"date (UTC+0)","RH (%)","Temperature (C)","Station Level Pressure (hPa)","MSLP (hPa)"
2025-01-21 12:00:00,84.2479905666667,6.0182737,995.955126933333,1014.03875818133
2025-01-21 13:00:00,82.1013551333333,6.13064653333333,995.305401533333,1013.369890769
2025-01-21 14:00:00,82.2086386333333,6.08728253333333,994.7316875,1012.78859325612
2025-01-21 15:00:00,83.4495384333333,5.91508568333333,994.388958733333,1012.45088251738
2025-01-21 16:00:00,84.00317985,5.54008768333333,994.14491585,1012.22692738507
2025-01-21 17:00:00,83.5115619333333,5.20612765,994.034789866667,1012.1366847986
2025-01-21 18:00:00,86.4634112833333,4.58024246666667,993.797848416667,1011.93659449625
2025-01-21 19:00:00,89.6678368666667,4.2037578,993.557242833333,1011.71642647078
2025-01-21 20:00:00,90.5661755,3.83864413333333,993.221157066667,1011.39836676728
2025-01-21 21:00:00,92.0770370333333,2.8864761,992.767394966667,1010.99954104776
2025-01-21 22:00:00,93.5413934,2.21074923333333,992.2527607,1010.5205603979
2025-01-21 23:00:00,93.5606876333333,2.0540611,991.887811233333,1010.15938419409
2025-01-22,94.3763706,1.7311466,991.56981605,1009.85718897686
2025-01-22 01:00:00,95.47325255,1.47173925,991.013737033333,1009.30827439292
2025-01-22 02:00:00,95.10921305,1.5765396,990.49381405,1008.77171880211
2025-01-22 03:00:00,96.4043895166667,1.03652193333333,989.799915466667,1008.10131525067
2025-01-22 04:00:00,96.4289884237288,1.36390876271186,989.383025728814,1007.65471010797
2025-01-22 05:00:00,95.8425098,1.5647105,989.116758366667,1007.3700394396
2025-01-22 06:00:00,95.68379525,1.75785826666667,988.792585266667,1007.02694620903
2025-01-22 07:00:00,96.4737039333333,2.09707191666667,988.51098605,1006.71748421918
2025-01-22 08:00:00,97.5689419666667,2.21555851666667,988.516488566667,1006.71518797546
2025-01-22 09:00:00,97.4559512833333,2.97721596666667,988.70604875,1006.85758375188
2025-01-22 10:00:00,94.8242846333333,3.68519118333333,988.59638875,1006.69905379679
2025-01-22 11:00:00,94.3134547666667,4.15723886666667,988.255495233333,1006.32086368192
2025-01-22 12:00:00,92.8461793333333,5.0483796,987.736261033333,1005.73375195007
2025-01-22 13:00:00,91.0695083333333,5.28424086666667,987.224816866667,1005.19761450735
2025-01-22 14:00:00,87.7056115333333,5.367716,986.8044943,1004.76421329568
2025-01-22 15:00:00,88.9506443666667,4.91534273333333,986.856223466667,1004.84636766509
2025-01-22 16:00:00,92.1395685833333,3.61758841666667,986.872484316667,1004.94807685628
2025-01-22 17:00:00,95.1481851186441,2.63343477966102,987.056706915254,1005.20076066939
2025-01-22 18:00:00,96.7768489666667,1.90652283333333,987.2637329,1005.45997260651
2025-01-22 19:00:00,96.8541666,2.0680588,987.2522887,1005.43753759719
2025-01-22 20:00:00,97.2603659333333,1.56267486666667,987.1520202,1005.36918839441
2025-01-22 21:00:00,98.0704362666667,1.48744723333333,987.104392466667,1005.32574654592
2025-01-22 22:00:00,98.1535093666667,2.57789168333333,987.0325013,1005.17977745539
2025-01-22 23:00:00,97.8931876666667,2.02499208333333,986.9887869,1005.1720687956
2025-01-23,97.66878435,1.41176481666667,987.018769283333,1005.2436126356
2025-01-23 01:00:00,98.3703644333333,0.82231125,986.860580516667,1005.12203699147
2025-01-23 02:00:00,97.13757895,1.49350163333333,987.02036945,1005.23973440211
2025-01-23 03:00:00,95.7711745166667,1.01462666666667,986.874538166667,1005.12336654793
2025-01-23 04:00:00,95.7349982,1.34295876666667,986.7902831,1005.01548448686
2025-01-23 05:00:00,95.5303087,1.16827183333333,986.083787066667,1004.3076370221
2025-01-23 06:00:00,95.0265072,1.51079066666667,985.676052866667,1003.86944918775
2025-01-23 07:00:00,97.5740003666667,2.81888035,984.903621466667,1002.99590058667
2025-01-23 08:00:00,96.8035391333333,3.91856906666667,984.2900665,1002.29855915243
2025-01-23 09:00:00,97.4197570666667,4.097366,983.302655033333,1001.28137675833
2025-01-23 10:00:00,97.1149835333333,5.10065573333333,982.149721333333,1000.0420634274
2025-01-23 11:00:00,95.6257310333333,5.8845861,980.764198766667,998.58062347098
2025-01-23 12:00:00,91.5288143333333,6.4905417,979.647436466667,997.4046519545
2025-01-23 13:00:00,84.4761172666667,6.74506636666667,979.12179465,996.853200581415
2025-01-23 14:00:00,81.6532961666667,7.29000166666667,979.068234216667,996.763902991627
2025-01-23 15:00:00,81.8495874166667,7.01951376666667,979.98100085,997.710429606403
2025-01-23 16:00:00,81.5174979166667,6.54191521666667,981.18497825,998.966785977602
2025-01-23 17:00:00,81.7048955166667,5.91380216666667,982.573939016667,1000.42134419356
2025-01-23 18:00:00,84.9886232833333,5.10066623333333,983.088606883333,1000.99802050884
2025-01-23 19:00:00,86.6908481333333,4.23885683333333,982.893308466667,1000.85531470586
2025-01-23 20:00:00,82.8122618166667,4.83204933333333,983.210397283333,1001.13952681963
2025-01-23 21:00:00,79.1796213166667,5.23557091666667,983.161405533333,1001.06337980734
2025-01-23 22:00:00,82.8680746,5.03612378333333,982.41461185,1000.31593296822
2025-01-23 23:00:00,83.59838555,5.49997648333333,980.994048083333,998.839457805102
2025-01-24,82.5252849,5.76514803333333,978.773809833333,996.561744993061
2025-01-24 01:00:00,86.7282129666667,6.2155208,975.532965066667,993.233168819927
2025-01-24 02:00:00,94.5206239,6.76202313333333,972.9098023,990.527698440823
2025-01-24 03:00:00,94.6007384,8.8176327,970.181770866667,987.621095401485
2025-01-24 04:00:00,91.4577417333333,9.96481948333333,968.0187795,985.347972384802
2025-01-24 05:00:00,93.1396614666667,10.0388195666667,967.169656266667,984.479082321807
2025-01-24 06:00:00,94.97203415,9.89979806666667,967.88758765,985.218449665139
2025-01-24 07:00:00,76.3312279666667,9.15058896666667,969.0292948,986.427070343359
2025-01-24 08:00:00,63.3360203333333,8.80656248333333,969.734661783333,987.166527332242
2025-01-24 09:00:00,57.4394963,8.74430088333333,971.021972683333,988.480861747707
2025-01-24 10:00:00,54.9438972833333,8.96189706666667,972.27380975,989.741603294683
2025-01-24 11:00:00,49.9109816833333,9.10942141666667,973.681775966667,991.165640971951
2025-01-24 12:00:00,47.4165744333333,9.33333476666667,974.76923315,992.2586255359
2025-01-24 13:00:00,48.7152967833333,9.34907761666667,975.819142616667,993.326388278081
2025-01-24 14:00:00,46.26419425,9.1222123,976.9040721,994.445000657078
2025-01-24 15:00:00,49.1691598333333,8.56255536666667,978.094323766667,995.691838415191
2025-01-24 16:00:00,51.7101457666667,7.9577469,979.0467101,996.699588825559
2025-01-24 17:00:00,55.9955418666667,7.37501586666667,979.347530066667,997.042841993098
2025-01-24 18:00:00,62.1510387166667,7.08501796666667,979.66025795,997.379694791171
2025-01-24 19:00:00,68.033285,6.48780308333333,979.731460533333,997.490392949407
2025-01-24 20:00:00,73.6984702666667,6.0464158,979.6959655,997.48256084155
2025-01-24 21:00:00,75.3121305,6.04541553333333,979.382779866667,997.163754142923
2025-01-24 22:00:00,77.4391795333333,6.12137073333333,979.624084433333,997.404561652982
2025-01-24 23:00:00,86.4674527666667,5.51682123333333,980.489003433333,998.324216764024
2025-01-25,92.0561236833333,4.3914562,981.232135916667,999.153825093598
2025-01-25 01:00:00,91.9716367833333,3.8104005,981.6982544,999.666414377615
2025-01-25 02:00:00,91.7367306333333,2.93866118333333,982.031820783333,1000.06337001412
2025-01-25 03:00:00,91.1870384166667,1.90830311666667,982.5357056,1000.64469817566
2025-01-25 04:00:00,89.5165537166667,1.52585498333333,982.655676283333,1000.79231489306
2025-01-25 05:00:00,86.01726015,1.73226591666667,983.561126683333,1001.70072051873
2025-01-25 06:00:00,85.5110083,1.53794293333333,984.5240316,1002.69434366059
2025-01-25 07:00:00,86.09591575,1.226228,985.562043316667,1003.77238815009
2025-01-25 08:00:00,86.57291365,1.1099937,986.62042445,1004.85810621299
2025-01-25 09:00:00,83.5706365166667,1.9764095,987.588597566667,1005.78624984363
2025-01-25 10:00:00,76.6842980333333,3.73660688333333,988.393768316667,1006.48933774077
2025-01-25 11:00:00,72.9223522,4.8663544,988.776566566667,1006.80494344063
2025-01-25 12:00:00,67.8028849333333,6.19980223333333,988.915289366667,1006.85934076824
2025-01-25 13:00:00,66.3209836,6.43539063333333,989.143772433333,1007.07669804892
2025-01-25 14:00:00,63.6885493333333,6.36482183333333,989.070975766667,1007.00714100357
2025-01-25 15:00:00,65.8090877333333,6.01525521666667,988.842032933333,1006.79670645866
2025-01-25 16:00:00,72.6431438166667,5.19521483333333,988.992677866667,1007.00349006062
2025-01-25 17:00:00,80.93302595,3.85429258333333,989.10622665,1007.20710407008
2025-01-25 18:00:00,82.7419291666667,3.38105916666667,989.578072166667,1007.71882639297
2025-01-25 19:00:00,83.513743,3.02636856666667,989.752746566667,1007.9202201701
2025-01-25 20:00:00,85.0874154333333,2.52984428333333,989.6996459,1007.89915849388
2025-01-25 21:00:00,86.24161555,1.87704461666667,989.578754683333,1007.81964991901
2025-01-25 22:00:00,84.2301077666667,2.20802458333333,989.238329083333,1007.45081655868
2025-01-25 23:00:00,85.531705,1.75319243333333,988.748848383333,1006.98273049623
2025-01-26,89.2690370166667,0.935170233333333,988.679258216667,1006.9667619395
2025-01-26 01:00:00,87.3362875833333,2.30530853333333,988.0412018,1006.22525325155
2025-01-26 02:00:00,85.92835855,3.51341413333333,987.334943583333,1005.42586327399
2025-01-26 03:00:00,88.505889,3.6051893,986.444140666667,1004.51266563123
2025-01-26 04:00:00,90.3805767,3.88743636666667,985.7545899,1003.79191901674
2025-01-26 05:00:00,90.9050854333333,3.77302796666667,984.8443237,1002.87251042821
2025-01-26 06:00:00,92.9074934166667,3.96546216666667,983.51075845,1001.50191852988
2025-01-26 07:00:00,94.85480595,3.49997268333333,982.041209866667,1000.0359872824
2025-01-26 08:00:00,93.77072465,3.51839483333333,980.667583233333,998.635984988914
2025-01-26 09:00:00,90.3206975333333,3.81039693333333,979.056779033333,996.976590933599
2025-01-26 10:00:00,88.4895513,4.4944692,977.6552185,995.504894164776
2025-01-26 11:00:00,89.4628609666667,5.12807026666667,975.585168333333,993.356126967909
2025-01-26 12:00:00,92.4036300333333,5.3772155,972.705584666667,990.408086030566
2025-01-26 13:00:00,91.7390616333333,5.05878166666667,970.201005,987.878313647964
2025-01-26 14:00:00,93.8820617833333,4.62548098333333,967.950779266667,985.614847577935
2025-01-26 15:00:00,95.7779111166667,4.9138003,966.551969366667,984.172070043611
2025-01-26 16:00:00,96.3787742,5.66010988333333,965.482826666667,983.035900159823
2025-01-26 17:00:00,96.5108270666667,6.04152618333333,965.05082705,982.571847874691
2025-01-26 18:00:00,96.7212587166667,5.8724527,964.530217433333,982.052499236867
2025-01-26 19:00:00,94.4011530166667,6.35451435,964.454214533333,981.944625615596
2025-01-26 20:00:00,94.2353746166667,6.345833,963.599133266667,981.074582922659
2025-01-26 21:00:00,94.1719605666667,6.17384968333333,963.070975716667,980.547705672798
2025-01-26 22:00:00,94.0647326,6.88799826666667,962.526326416667,979.948217429515
2025-01-26 23:00:00,93.1810772333333,6.54682598333333,960.967717466667,978.382805798659
2025-01-27,94.54896415,5.7452604,959.30197145,976.737287088505
2025-01-27 01:00:00,96.8850415,5.80577335,957.858975183333,975.264257042301
2025-01-27 02:00:00,96.7010265666667,4.27045813333333,959.2239034,976.751508199022
2025-01-27 03:00:00,96.2574599333333,3.50291763333333,959.8287476,977.416322629204
2025-01-27 04:00:00,96.0513840333333,3.5470651,959.958793166667,977.545919894429
2025-01-27 05:00:00,93.2837938,4.60491143333333,960.2806641,977.806102718481
2025-01-27 06:00:00,90.0909956333333,5.04056576666667,960.6020995,978.105670158302
2025-01-27 07:00:00,86.3059498333333,4.6740461,960.653847166667,978.181667691238
2025-01-27 08:00:00,85.1684852,4.56397473333333,961.134615033333,978.678220869424
2025-01-27 09:00:00,82.5983221333333,5.2821421,961.330592866667,978.832118154489
2025-01-27 10:00:00,78.2077354666667,6.25207816666667,961.788002466667,979.236517668395
2025-01-27 11:00:00,77.2874563333333,6.7977901,961.515112233333,978.924366384358
2025-01-27 12:00:00,73.7331979166667,7.47802193333333,961.294189433333,978.656865536437
2025-01-27 13:00:00,71.1141984,7.67987191666667,961.047847533333,978.393484780801
2025-01-27 14:00:00,72.0802069166667,7.72528896666667,960.695292266667,978.031738350968
2025-01-27 15:00:00,71.4559519,7.950909,960.507553083333,977.826576194215
2025-01-27 16:00:00,78.1815881666667,6.88560936666667,960.70467415,978.093754886467
2025-01-27 17:00:00,81.9962162333333,6.34368545,960.776785316667,978.201201262912
2025-01-27 18:00:00,83.4664223333333,6.41049765,960.591339066667,978.008194460636
2025-01-27 19:00:00,84.5772443166667,6.50523896666667,960.426501516667,977.834399962906
2025-01-27 20:00:00,91.35735935,5.90818131666667,959.987176516667,977.424668630219
2025-01-27 21:00:00,90.2599839666667,6.39520248333333,959.896297266667,977.301489145052
2025-01-27 22:00:00,89.15864785,6.73669651666667,960.0434877,977.429914669591
2025-01-27 23:00:00,89.4259453,6.76203348333333,960.0393849,977.424151296813
2025-01-28,91.6127324,6.95937496666667,959.660705466667,977.026259543452
2025-01-28 01:00:00,92.1298658666667,7.05272756666667,959.114467366667,976.464302607919
2025-01-28 02:00:00,96.1238685,6.83924443333333,958.5325257,975.885174484668
2025-01-28 03:00:00,96.1496486,7.0432349,958.3438701,975.68035888225
2025-01-28 04:00:00,95.9302115666667,7.0882078,958.043487433333,975.371735288934
2025-01-28 05:00:00,96.4924932166667,7.05444136666667,957.982375166667,975.311625515717
2025-01-28 06:00:00,95.0588530833333,7.34240721666667,958.31913855,975.636523411512
2025-01-28 07:00:00,94.0336541,7.14413536666667,958.900636833333,976.240900038295
2025-01-28 08:00:00,95.8653593,6.95424036666667,959.6066854,976.971582733355
2025-01-28 09:00:00,96.46724615,7.20227346666667,960.525867733333,977.891882357395
2025-01-28 10:00:00,96.2657622166667,7.24596275,961.832876566667,979.219789768299
2025-01-28 11:00:00,97.0641659666667,7.44599046666667,963.154534933333,980.552814663569
2025-01-28 12:00:00,96.42482545,7.6996302,964.319824233333,981.72328109023
2025-01-28 13:00:00,97.21288635,7.63919763333333,965.611261983333,983.041810395739
2025-01-28 14:00:00,96.6643485166667,7.79327648333333,967.137819416667,984.58626321906
2025-01-28 15:00:00,95.9860977,7.3721967,969.001375333333,986.509927880914
2025-01-28 16:00:00,96.510836,6.8896666,971.048075366667,988.624119818805
2025-01-28 17:00:00,96.8746628,6.1954512,972.8951457,990.548779803301
2025-01-28 18:00:00,94.84446525,5.84324021666667,974.628890966667,992.336494127947
2025-01-28 19:00:00,92.37498405,5.88161658333333,975.988782766667,993.7186338048
2025-01-28 20:00:00,90.0867171166667,5.67180258333333,977.423535133333,995.192931488985
2025-01-28 21:00:00,89.5765607666667,5.56531273333333,978.445048066667,996.239887482658
2025-01-28 22:00:00,90.5247698,5.13782876666667,979.4198731,997.260037492468
2025-01-28 23:00:00,91.7544197,4.68807866666667,980.314560966667,998.200195806235
2025-01-29,92.0138447,4.51583996666667,981.0279337,998.937781348547
2025-01-29 01:00:00,91.7992982333333,4.39101543333333,981.4212422,999.346402047115
2025-01-29 02:00:00,91.7439552333333,4.65415146666667,982.03800975,999.957292123476
2025-01-29 03:00:00,91.2119929833333,5.22456381666667,982.405229733333,1000.29414838417
2025-01-29 04:00:00,90.6655889,4.85317158333333,982.59867765,1000.51524853602
2025-01-29 05:00:00,90.8345737166667,4.589067,983.247481266667,1001.19307750506
2025-01-29 06:00:00,91.8756326833333,3.94866296666667,983.701697716667,1001.69746595044
2025-01-29 07:00:00,94.0511708666667,3.15472216666667,984.236023933333,1002.29379813227
2025-01-29 08:00:00,96.47322085,2.55013418333333,984.936125683333,1003.04670168416
2025-01-29 09:00:00,94.8154506666667,3.91142691666667,985.6451426,1003.67898327019
2025-01-29 10:00:00,88.1174005833333,5.76299698333333,986.338603766667,1004.26418770643
2025-01-29 11:00:00,83.1487331666667,6.75252695,986.50846855,1004.37316148731
2025-01-29 12:00:00,79.0241050333333,7.32889921666667,986.544637016667,1004.37294538664
2025-01-29 13:00:00,77.1062523,7.48807086666667,986.862639366667,1004.68648342636
2025-01-29 14:00:00,77.9268477333333,7.2941919,987.112640333333,1004.95343888158
2025-01-29 15:00:00,77.8190689666667,6.74022556666667,987.731223533333,1005.61886233451
2025-01-29 16:00:00,77.2404736333333,5.8119607,988.356231733333,1006.31529556481
2025-01-29 17:00:00,80.3865806333333,5.00908686666667,989.410251966667,1007.44082472363
2025-01-29 18:00:00,83.9599870333333,4.29558536666667,990.537087066667,1008.63502664261
2025-01-29 19:00:00,84.3490989666667,4.30318233333333,991.675824,1009.79406578199
2025-01-29 20:00:00,84.7135866666667,4.1134692,992.720239266667,1010.87009539142
2025-01-29 21:00:00,85.3028786,4.2345792,993.629123933333,1011.78758089094
2025-01-29 22:00:00,88.4754281333333,3.47728683333333,994.373624633333,1012.59592185093
2025-01-29 23:00:00,91.6043135,2.67844936666667,995.511903833333,1013.80834823241
2025-01-30,90.1132888666667,2.4940177,996.538459233333,1014.86613751686
2025-01-30 01:00:00,89.9386412166667,2.26445238333333,997.3756917,1015.73419236703
2025-01-30 02:00:00,89.86427475,2.07834881666667,997.962455133333,1016.34429864378
2025-01-30 03:00:00,91.1066881833333,1.65115176666667,998.757097316667,1017.18243216723
2025-01-30 04:00:00,91.3250566833333,1.74301763333333,999.7348938,1018.1720468516
2025-01-30 05:00:00,91.9450332666667,1.35801981666667,1000.5201456,1018.99789881647
2025-01-30 06:00:00,92.06140305,1.47789848333333,1001.3836965,1019.86925026311
2025-01-30 07:00:00,93.1214006333333,1.31141006666667,1002.26968376667,1020.78291841366
2025-01-30 08:00:00,92.4365714666667,1.61950135,1003.07303566667,1021.58017033553
2025-01-30 09:00:00,87.1865018333333,3.26981963333333,1003.6254506,1022.03125833854
2025-01-30 10:00:00,83.5760136833333,4.78017561666667,1004.39285686667,1022.71166730752
2025-01-30 11:00:00,79.3776798833333,5.62677701666667,1005.00800475,1023.28186863658
2025-01-30 12:00:00,72.6577447166667,6.71927806666667,1005.13712756667,1023.34139610543
2025-01-30 13:00:00,64.8326341,7.82398246666667,1005.2605286,1023.3947626408
2025-01-30 14:00:00,62.5156441666667,7.82990756666667,1005.48854153333,1023.62651577276
2025-01-30 15:00:00,65.2970537333333,7.16032956666667,1005.75182503333,1023.93829454729
2025-01-30 16:00:00,71.3494605666667,5.627746,1006.41848966667,1024.71797546118
2025-01-30 17:00:00,78.2595808833333,4.28145833333333,1006.80289216667,1025.19900055926
2025-01-30 18:00:00,81.4341452333333,3.24259028333333,1007.16231696667,1025.63476275798
2025-01-30 19:00:00,82.1688697166667,2.76150466666667,1007.12888576667,1025.63321218671
2025-01-30 20:00:00,82.20890835,2.81606813333333,1007.10028273333,1025.60039472569
2025-01-30 21:00:00,82.8225988,3.40374506666667,1006.84202666667,1025.29773245659
2025-01-30 22:00:00,82.7065775666667,3.83150186666667,1006.7431274,1025.16826619176
2025-01-30 23:00:00,82.16568425,3.41735091666667,1006.4402466,1024.88767929472
2025-01-31,83.1588792166667,3.31147673333333,1006.04922386667,1024.49660772458
2025-01-31 01:00:00,89.45018005,3.61238385,1005.41666363333,1023.83222023197
2025-01-31 02:00:00,94.9914494833333,3.67779716666667,1004.54921876667,1022.94450288516
2025-01-31 03:00:00,95.868971,4.22839533333333,1003.26923018333,1021.60428180285
2025-01-31 04:00:00,95.1505075333333,4.62244511666667,1002.50160526667,1020.79639303121
2025-01-31 05:00:00,95.7522448333333,4.75815783333333,1002.87088016667,1021.16338753313
2025-01-31 06:00:00,97.2493575333333,4.96491843333333,1003.38370356667,1021.67183740055
2025-01-31 07:00:00,97.9111467666667,5.28127473333333,1003.9793986,1022.25740984856
2025-01-31 08:00:00,98.0099775833333,5.57636883333333,1004.6751414,1022.94627974866
2025-01-31 09:00:00,96.9855636166667,6.05939216666667,1005.34454558333,1023.59594289243
2025-01-31 10:00:00,96.0594124833333,6.44806606666667,1005.98077081667,1024.21810273021
2025-01-31 11:00:00,94.3872798333333,6.8081082,1006.42489823333,1024.64660778804
2025-01-31 12:00:00,92.4072935666667,7.12193226666667,1006.7110719,1024.91736981496
2025-01-31 13:00:00,90.8255240666667,7.14156113333333,1007.30907183333,1025.52489342756
2025-01-31 14:00:00,89.3919538666667,7.1512705,1007.65430103333,1025.8757285238
2025-01-31 15:00:00,87.5671165,7.30285923333333,1008.36034756667,1026.58459962158
2025-01-31 16:00:00,86.625585,6.93350288333333,1009.01122336667,1027.27150702899
2025-01-31 17:00:00,86.11192105,6.7262875,1009.72367346667,1028.01049697752
2025-01-31 18:00:00,87.4485869333333,6.66978626666667,1010.36309503333,1028.66522654703
2025-01-31 19:00:00,90.0480837333333,6.15810311666667,1011.1685008,1029.51909911039
2025-01-31 20:00:00,88.23759025,5.66513948333333,1011.74061163333,1030.13433178883
2025-01-31 21:00:00,87.7136218666667,5.46211428333333,1012.12453933333,1030.53876848639
2025-01-31 22:00:00,87.6284563666667,5.21759993333333,1012.05631913333,1030.48562685071
2025-01-31 23:00:00,87.8010690666667,5.08656711666667,1012.1671183,1030.60720281104
