"date (UTC+0)","RH (%)","Temperature (C)","Station Level Pressure (hPa)","MSLP (hPa)"
2025-07-03 04:00:00,82.8685762666667,10.8643511333333,1010.50091563333,1028.53281857661
2025-07-03 05:00:00,76.1063918166667,13.2512417333333,1010.93428966667,1028.82245382893
2025-07-03 06:00:00,65.2697935833333,16.1680834,1011.5171722,1029.23351127123
2025-07-03 07:00:00,56.9976282333333,18.0053726,1011.94665826667,1029.55764258946
2025-07-03 08:00:00,52.13474875,18.7240716833333,1012.37752276667,1029.95225728087
2025-07-03 09:00:00,47.4936753833333,19.5629364166667,1012.4933625,1030.01929211125
2025-07-03 10:00:00,46.4748799,19.8927973,1012.57508346667,1030.08254151753
2025-07-03 11:00:00,40.3318517,21.1390415,1012.4299603,1029.86019376351
2025-07-03 12:00:00,37.2031439666667,21.9112616333333,1012.14194933333,1029.5212383549
2025-07-03 13:00:00,36.3747712833333,22.4132845,1011.88484811667,1029.22988078396
2025-07-03 14:00:00,36.8972386666667,22.1208626333333,1011.7550292,1029.11518344023
2025-07-03 15:00:00,36.3931943,22.6947585333333,1011.4775594,1028.79897893431
2025-07-03 16:00:00,33.8427007,23.3712304166667,1011.27700806667,1028.55515587552
2025-07-03 17:00:00,34.5913526666667,22.37470885,1011.19689956667,1028.53253157426
2025-07-03 18:00:00,37.4485015666667,20.6608378,1011.27724296667,1028.71617497278
2025-07-03 19:00:00,37.1289526166667,19.2484830166667,1011.48809006667,1029.01563082057
2025-07-03 20:00:00,44.5397588833333,17.9155316833333,1011.892864,1029.50841609005
2025-07-03 21:00:00,57.0529230333333,16.5584922666667,1012.37821856667,1030.08548374536
2025-07-03 22:00:00,63.4664099666667,15.2456526666667,1012.52151503333,1030.31260244067
2025-07-03 23:00:00,67.4092449,14.2934847,1012.4958802,1030.34595811036
2025-07-04,68.8281565333333,13.7306308333333,1012.37958498333,1030.26292350026
2025-07-04 01:00:00,70.8907488,13.2210428166667,1012.15773508333,1030.06926176786
2025-07-04 02:00:00,72.7575036,13.0576426833333,1011.91964506667,1029.83726037541
2025-07-04 03:00:00,74.2534657666667,12.88272475,1011.73672501667,1029.66215345817
2025-07-04 04:00:00,77.8456134833333,12.7622758666667,1011.62454925,1029.5556101922
2025-07-04 05:00:00,75.9365079666667,14.3467367333333,1011.43544318333,1029.2635542945
2025-07-04 06:00:00,70.3740049833333,15.94161725,1011.4185039,1029.14707638359
2025-07-04 07:00:00,69.46579955,16.2471447666667,1011.44369316667,1029.15378301513
2025-07-04 08:00:00,66.0933231666667,16.7785373333333,1011.1941386,1028.86715849384
2025-07-04 09:00:00,61.8491428333333,17.8498631,1010.67079676667,1028.2690601183
2025-07-04 10:00:00,59.6108503666667,19.0391586,1009.85713706667,1027.36907300103
2025-07-04 11:00:00,49.9987759833333,21.7992074,1009.08379103333,1026.41722132452
2025-07-04 12:00:00,43.8906822333333,23.7138087833333,1008.45764866667,1025.6675949365
2025-07-04 13:00:00,41.2416596833333,24.29472795,1007.7632833,1024.92747720442
2025-07-04 14:00:00,39.8235335,24.3323909666667,1007.1755941,1024.32759972977
2025-07-04 15:00:00,45.8401254166667,22.9703953166667,1006.80174461667,1024.02696578586
2025-07-04 16:00:00,47.3150343333333,22.3050984666667,1006.25366003333,1023.50863534902
2025-07-04 17:00:00,51.76242945,20.3526906666667,1005.74084686667,1023.10264675104
2025-07-04 18:00:00,59.271253,18.95982795,1005.13941956667,1022.57428785082
2025-07-04 19:00:00,58.0426713666667,18.6916345166667,1004.32371318333,1021.76056493783
2025-07-04 20:00:00,58.2099547,18.3844735,1004.1021118,1021.55364330582
2025-07-04 21:00:00,70.1003760333333,16.7322701333333,1003.60073043333,1021.1438732457
2025-07-04 22:00:00,70.18478425,16.4880075,1003.06066898333,1020.6092424947
2025-07-04 23:00:00,79.9380082,15.1145113833333,1002.52197981667,1020.14544814024
2025-07-05,85.6452098666667,14.6388576833333,1001.6478953,1019.28533399085
2025-07-05 01:00:00,87.9886739666667,14.7315842833333,1000.77152103333,1018.38780814581
2025-07-05 02:00:00,85.7490559333333,15.5721558,1000.1039378,1017.65677580808
2025-07-05 03:00:00,85.637127,15.9231076,999.3415792,1016.85954782566
2025-07-05 04:00:00,86.1526662,16.0487574166667,999.165983116667,1016.67319905543
2025-07-05 05:00:00,85.40626595,16.5841055166667,999.016712466667,1016.48869445274
2025-07-05 06:00:00,81.9763778166667,17.6727907333333,998.6304912,1016.0297851003
2025-07-05 07:00:00,79.5111989333333,18.2636856666667,998.430861266667,1015.79109520758
2025-07-05 08:00:00,76.187812,19.2174480333333,998.1034789,1015.4009090769
2025-07-05 09:00:00,72.970312,19.8916537,997.767853866667,1015.01933916405
2025-07-05 10:00:00,72.7868050333333,19.8497761333333,997.2518372,1014.4968897149
2025-07-05 11:00:00,69.1690703,20.8802323666667,996.650880066667,1013.82463636916
2025-07-05 12:00:00,68.1760659166667,21.1846788,996.24679055,1013.39567312505
2025-07-05 13:00:00,68.6125739166667,21.2539535166667,995.974352066667,1013.11446075764
2025-07-05 14:00:00,65.1323579666667,22.1265427333333,995.559527633333,1012.64144840584
2025-07-05 15:00:00,63.2501082333333,22.7142685333333,995.181311166667,1012.22253252591
2025-07-05 16:00:00,62.88176655,22.6183137333333,994.8708863,1011.91238337662
2025-07-05 17:00:00,65.7085242333333,21.5607193,994.541202866667,1011.63869983634
2025-07-05 18:00:00,67.667099,20.809681,994.367667533333,1011.50621761898
2025-07-05 19:00:00,70.9790464,19.7909595666667,994.260064733333,1011.45687048389
2025-07-05 20:00:00,73.4580475,19.0276161666667,993.9390991,1011.17564023988
2025-07-05 21:00:00,74.94865235,18.6079143166667,993.725738366667,1010.98359398744
2025-07-05 22:00:00,77.4628130666667,17.91193645,993.592043916667,1010.88919106202
2025-07-05 23:00:00,80.0174185833333,17.0938758166667,993.2353435,1010.57544082018
2025-07-06,83.7717134833333,16.2008704,992.86973465,1010.25740732925
2025-07-06 01:00:00,85.6153305333333,15.9321245166667,992.470230183333,1009.86719946711
2025-07-06 02:00:00,87.4153187,15.4944624,991.8173096,1009.22942720111
2025-07-06 03:00:00,89.0353708333333,15.1847933666667,991.1533874,1008.57269855023
2025-07-06 04:00:00,89.1502429333333,15.2912026333333,990.687043316667,1008.0916849723
2025-07-06 05:00:00,88.1122402033898,15.6032301864407,990.302656830508,1007.68157849096
2025-07-06 06:00:00,88.5117593,15.8987637666667,990.211999633333,1007.57140679141
2025-07-06 07:00:00,93.0769991666667,15.5852684,990.199644033333,1007.57784525385
2025-07-06 08:00:00,93.7823975833333,15.9752716333333,989.991762216667,1007.34272119883
2025-07-06 09:00:00,90.82724035,16.7401888166667,989.809979183333,1007.11153653942
2025-07-06 10:00:00,94.38698465,15.7474304833333,990.211540733333,1007.5801512546
2025-07-06 11:00:00,90.3785610833333,16.9826045166667,990.263739116667,1007.55869239865
2025-07-06 12:00:00,79.8667612833333,18.80615835,990.371562716667,1007.55940410454
2025-07-06 13:00:00,70.5847709,19.0824177333333,990.744510966667,1007.92248045655
2025-07-06 14:00:00,63.7866238333333,19.6457506666667,991.1707927,1008.32287338651
2025-07-06 15:00:00,64.1502975666667,17.9070361,991.640106233333,1008.90356943803
2025-07-06 16:00:00,64.67618315,17.7714877666667,991.89492295,1009.17092675172
2025-07-06 17:00:00,67.3694136333333,17.37150235,991.8443278,1009.14345968819
2025-07-06 18:00:00,68.8485990166667,16.9846717,992.03068245,1009.35631987214
2025-07-06 19:00:00,70.7568524666667,16.4773362166667,992.055864366667,1009.41258146022
2025-07-06 20:00:00,73.4174008,15.5541498333333,992.411167466667,1009.83008224676
2025-07-06 21:00:00,75.794029,15.3257700833333,993.017623883333,1010.46109538675
2025-07-06 22:00:00,77.3796870333333,15.16930575,992.845228066667,1010.2952197841
2025-07-06 23:00:00,79.6444702333333,14.9310558,992.728938916667,1010.19144116738
2025-07-07,88.9161199666667,14.0582183,992.6131043,1010.12712902106
2025-07-07 01:00:00,93.6278803666667,13.3314674,992.424922833333,1009.98040950666
2025-07-07 02:00:00,95.0709511333333,12.5260893666667,992.8782043,1010.49168113032
2025-07-07 03:00:00,95.9616749333333,11.8160854166667,993.498631816667,1011.16740081229
2025-07-07 04:00:00,96.2603560333333,11.4330322833333,994.3308156,1012.03839362838
2025-07-07 05:00:00,96.2393349833333,11.4563301833333,995.172843466667,1012.89395145731
2025-07-07 06:00:00,94.1160014666667,12.3523117333333,995.8859945,1013.56366203262
2025-07-07 07:00:00,90.3300645833333,12.7780536666667,996.799225833333,1014.46653109375
2025-07-07 08:00:00,85.1494046666667,13.7838758333333,997.530218533333,1015.1480795944
2025-07-07 09:00:00,71.4439449833333,16.2667244,998.107603966667,1015.58303724312
2025-07-07 10:00:00,62.2055193,17.2147303333333,998.3624166,1015.7847033788
2025-07-07 11:00:00,57.7728557,17.9466364333333,998.466121366667,1015.84611304344
2025-07-07 12:00:00,55.2292495666667,19.3588727333333,998.4578857,1015.75302082861
2025-07-07 13:00:00,53.5004070333333,19.7245668333333,998.5315918,1015.80626154796
2025-07-07 14:00:00,48.98082995,20.150225,998.937961883333,1016.19438072704
2025-07-07 15:00:00,48.8849299833333,20.1192639166667,999.279067966667,1016.54320277998
2025-07-07 16:00:00,53.20019665,19.0403896666667,999.32508335,1016.65434695856
2025-07-07 17:00:00,58.8593624166667,17.4869320833333,999.3793559,1016.80295516332
2025-07-07 18:00:00,60.5476986333333,16.9605132666667,999.535723966667,1016.99390143662
2025-07-07 19:00:00,63.2094015333333,16.2296705,999.463374866667,1016.96476741923
2025-07-07 20:00:00,66.95622465,15.4404480166667,999.199645866667,1016.74468293486
2025-07-07 21:00:00,69.0133641666667,15.6149881,999.441385816667,1016.97996515381
2025-07-07 22:00:00,71.9428547666667,15.1071663666667,999.466571066667,1017.03676754192
2025-07-07 23:00:00,77.5047448,14.2515969333333,999.626373333333,1017.25216722349
2025-07-08,88.0171451,12.5254177,1000.16986283333,1017.91272701416
2025-07-08 01:00:00,86.8662080333333,11.8926492166667,1000.37384651667,1018.16006414041
2025-07-08 02:00:00,87.0998802666667,11.4938984833333,1000.47482693333,1018.28797582429
2025-07-08 03:00:00,87.9337518333333,11.14176455,1000.84937225,1018.69145973161
2025-07-08 04:00:00,89.2731576833333,10.9498269,1001.09088753333,1018.94944100047
2025-07-08 05:00:00,86.0451828833333,11.9436592166667,1001.44070028333,1019.24270642162
2025-07-08 06:00:00,78.7869345,13.7517114,1001.88965056667,1019.58641240643
2025-07-08 07:00:00,73.1510035333333,14.8297529666667,1002.2761007,1019.91281098307
2025-07-08 08:00:00,63.8516927333333,16.9312377,1002.49816706667,1020.00989249274
2025-07-08 09:00:00,58.1814838833333,17.8596325,1002.70467635,1020.16364454887
2025-07-08 10:00:00,52.9540661,19.0538625666667,1002.87727473333,1020.26727530474
2025-07-08 11:00:00,47.9418817,20.0003015666667,1003.0041198,1020.33967545876
2025-07-08 12:00:00,44.8383891833333,21.097318,1003.05791118333,1020.32920357194
2025-07-08 13:00:00,42.3777474,22.1524253666667,1003.00274665,1020.21086953134
2025-07-08 14:00:00,38.7526932,22.97371445,1002.85003368333,1020.00739786612
2025-07-08 15:00:00,36.5539593333333,23.8679784333333,1002.8353983,1019.9404031326
2025-07-08 16:00:00,36.7738764166667,23.7637867166667,1002.7442781,1019.85379258612
2025-07-08 17:00:00,42.3969524666667,22.3337510333333,1002.77288836667,1019.96651962555
2025-07-08 18:00:00,49.2569506,20.960542,1002.94550783333,1020.22296339891
2025-07-08 19:00:00,58.3505485333333,19.4655023333333,1003.29807333333,1020.6707065757
2025-07-08 20:00:00,65.4014639666667,17.9067737833333,1003.84798278333,1021.32402821108
2025-07-08 21:00:00,71.0091126166667,16.3570655333333,1004.30700791667,1021.88543428703
2025-07-08 22:00:00,75.7616690666667,14.9717335833333,1004.58265591667,1022.2511954331
2025-07-08 23:00:00,79.2555165166667,13.8250048,1004.83057345,1022.57468060198
2025-07-09,82.8860686666667,13.1559445833333,1004.85622053333,1022.64260747881
2025-07-09 01:00:00,85.7049884833333,12.80879805,1004.76969091667,1022.57632185827
2025-07-09 02:00:00,84.4390614333333,13.71059975,1004.72069085,1022.47001509457
2025-07-09 03:00:00,81.6420076,14.2974966,1004.85805266667,1022.57321498276
2025-07-09 04:00:00,81.6187864333333,14.5006371,1004.87637106667,1022.57923570308
2025-07-09 05:00:00,81.4924196,15.1715721666667,1005.28892413333,1022.95748863622
2025-07-09 06:00:00,77.6594422666667,16.9269916,1005.54945273333,1023.11477612787
2025-07-09 07:00:00,73.8301823666667,18.61036305,1005.73420616667,1023.20057733888
2025-07-09 08:00:00,66.87759655,21.1032465,1005.95536815,1023.276275675
2025-07-09 09:00:00,63.8751267333333,22.1049411666667,1006.03707885,1023.30004138077
2025-07-09 10:00:00,61.2149821333333,22.9751344,1006.15018613333,1023.36397522899
2025-07-09 11:00:00,57.8216260166667,23.6411587,1006.25617985,1023.43277429358
2025-07-09 12:00:00,NA,NA,NA,NA
2025-07-09 13:00:00,49.8824800166667,25.5627292166667,1005.91987806667,1022.97954160837
2025-07-09 14:00:00,46.3875216833333,26.1713764,1005.79325866667,1022.8156893232
2025-07-09 15:00:00,44.3634323,26.4111339666667,1005.72894266667,1022.7364436937
2025-07-09 16:00:00,43.6883269,26.7311769333333,1005.5347962,1022.52073277725
2025-07-09 17:00:00,44.4044024833333,26.4097593333333,1005.49450695,1022.49814984254
2025-07-09 18:00:00,50.1842628166667,25.3956792833333,1005.65636598333,1022.72104199745
2025-07-09 19:00:00,58.6909279666667,23.7034594333333,1005.90704851667,1023.07405601674
2025-07-09 20:00:00,65.2367061833333,22.27733395,1006.34478655,1023.60291585074
2025-07-09 21:00:00,69.9800313333333,20.5997129333333,1006.95398046667,1024.3220056199
2025-07-09 22:00:00,73.2098789333333,19.3978645833333,1007.42398585,1024.87209525943
2025-07-09 23:00:00,76.4555104333333,18.3491823333333,1007.56088263333,1025.07467664327
2025-07-10,81.9658701,17.1713172,1007.5732422,1025.1589385947
2025-07-10 01:00:00,86.1356142333333,16.1796608,1007.542572,1025.18851025116
2025-07-10 02:00:00,88.7081143166667,15.5247834666667,1007.46864308333,1025.15366090083
2025-07-10 03:00:00,90.4990141833333,14.9047359,1007.43247985,1025.15526440675
2025-07-10 04:00:00,91.5294952,14.6192218,1007.4066082,1025.14667618475
2025-07-10 05:00:00,82.5395869666667,16.8730718333333,1007.45559696667,1025.05767391353
2025-07-10 06:00:00,69.8868029,19.7209992666667,1007.6488059,1025.08142995781
2025-07-10 07:00:00,64.8156793333333,21.6010405,1007.92674556667,1025.25195964089
2025-07-10 08:00:00,59.6111937666667,23.1329140666667,1008.04692075,1025.28391589614
2025-07-10 09:00:00,54.6985111166667,24.3774722,1008.03433223333,1025.1983498061
2025-07-10 10:00:00,43.3533299661017,25.403189,1007.98053405085,1025.08416434463
2025-07-10 11:00:00,36.3114257166667,26.6445014666667,1007.73328658333,1024.76133544059
2025-07-10 12:00:00,33.5461725833333,28.0927563333333,1007.52128606667,1024.46321121167
2025-07-10 13:00:00,30.5335521,29.1068993,1007.19505,1024.0741825407
2025-07-10 14:00:00,30.09251,29.6676789333333,1006.89422613333,1023.73683539969
2025-07-10 15:00:00,30.1531467,30.3355502333333,1006.47070096667,1023.26883822893
2025-07-10 16:00:00,28.8764627833333,30.6876317166667,1006.1245443,1022.89728545833
2025-07-10 17:00:00,31.9687754333333,28.7008174,1005.7983033,1022.67695710201
2025-07-10 18:00:00,35.5553965833333,27.3694087833333,1005.72985631667,1022.68271125427
2025-07-10 19:00:00,38.2218184166667,26.0771179666667,1005.8356069,1022.86407530123
2025-07-10 20:00:00,41.5181719666667,24.4694957166667,1005.96429228333,1023.08777010907
2025-07-10 21:00:00,45.4303112,22.6994839333333,1006.00663743333,1023.2341174373
2025-07-10 22:00:00,51.0098383166667,21.6727913,1006.07942496667,1023.36865437427
2025-07-10 23:00:00,63.0850847833333,20.4803552666667,1006.17674651667,1023.53846966088
2025-07-11,74.4985023833333,19.2730714833333,1006.06501685,1023.49710337824
2025-07-11 01:00:00,79.5253539666667,18.04496965,1005.83469763333,1023.33690896502
2025-07-11 02:00:00,82.6447712333333,17.3234446,1005.7152099,1023.25918673521
2025-07-11 03:00:00,85.2389922333333,16.6796721,1005.63736373333,1023.21928119888
2025-07-11 04:00:00,85.6326760666667,16.4197192333333,1005.56775306667,1023.16437660226
2025-07-11 05:00:00,78.9067017666667,18.4039414666667,1005.6190471,1023.09590414636
2025-07-11 06:00:00,68.2769258,21.2580808166667,1005.79348763333,1023.10242961737
2025-07-11 07:00:00,60.8486720833333,23.4133422,1005.78639225,1022.96829501566
2025-07-11 08:00:00,55.0292912333333,25.038306,1005.724816,1022.81130335407
2025-07-11 09:00:00,48.5521626666667,26.8569700666667,1005.5803374,1022.55990658728
2025-07-11 10:00:00,42.86367705,28.73722475,1005.34478253333,1022.21374912454
2025-07-11 11:00:00,38.2303875,30.4779050333333,1005.07876183333,1021.84576635064
2025-07-11 12:00:00,36.1953253,30.74140825,1004.69436756667,1021.44030186871
2025-07-11 13:00:00,34.0994387833333,32.1319726833333,1004.2078756,1020.86881493255
2025-07-11 14:00:00,30.3116701166667,33.1650171833333,1003.86675716667,1020.46539747613
2025-07-11 15:00:00,29.4729438,32.9231921166667,1003.44276021667,1020.04760843325
2025-07-11 16:00:00,28.9016966666667,33.1524114333333,1003.12591143333,1019.71299253725
2025-07-11 17:00:00,31.4568388,31.2414372,1002.79167073333,1019.47832419928
2025-07-11 18:00:00,34.5081397333333,29.4765110666667,1002.6144674,1019.39615464537
2025-07-11 19:00:00,38.31777195,28.32556735,1002.57919715,1019.42490224442
2025-07-11 20:00:00,43.2161204,26.7017614666667,1002.71199751667,1019.65195313294
2025-07-11 21:00:00,46.8155874333333,24.90056475,1002.87638445,1019.92235372362
2025-07-11 22:00:00,51.8299626,24.0076434333333,1002.84384883333,1019.94090510291
2025-07-11 23:00:00,57.8288660166667,23.0646850833333,1002.91530948333,1020.06848176149
2025-07-12,61.8667075,21.6412634,1002.92492256667,1020.16181292864
2025-07-12 01:00:00,64.4856347666667,20.3489759333333,1002.7907592,1020.10185814292
2025-07-12 02:00:00,70.1669493833333,19.29820205,1002.57621761667,1019.94633309109
2025-07-12 03:00:00,75.6097854,18.2723422833333,1002.54646308333,1019.97773263599
2025-07-12 04:00:00,78.8700139,17.6632699,1002.6126342,1020.08186611605
2025-07-12 05:00:00,76.492057,18.4861227666667,1002.68682263333,1020.1076611884
2025-07-12 06:00:00,71.3703517,19.9964330666667,1002.7124532,1020.04322967337
2025-07-12 07:00:00,64.2880863333333,22.2214521166667,1002.64263398333,1019.84057044916
2025-07-12 08:00:00,59.89233295,23.6352198166667,1002.4301748,1019.54182541094
2025-07-12 09:00:00,53.8848353,25.2347591333333,1002.07692975,1019.0900691761
2025-07-12 10:00:00,46.7841879666667,26.3555247,1001.77495318333,1018.71878273148
2025-07-12 11:00:00,41.6071747333333,27.8820607333333,1001.44412633333,1018.29574628866
2025-07-12 12:00:00,39.8633179666667,28.4248906666667,1001.09065553333,1017.90574002201
2025-07-12 13:00:00,35.6751631666667,29.1745929333333,1000.820516,1017.58902228949
2025-07-12 14:00:00,36.3071484833333,29.9243271166667,1000.48008235,1017.20108318118
2025-07-12 15:00:00,36.2621715666667,30.2116805333333,1000.13187055,1016.8310772609
2025-07-12 16:00:00,37.6926889833333,29.8742612833333,999.701235866667,1016.41199754759
2025-07-12 17:00:00,38.81029975,28.3366167166667,999.449627633333,1016.24217838302
2025-07-12 18:00:00,42.5916767833333,26.8827164166667,999.3779806,1016.25133175682
2025-07-12 19:00:00,42.87882205,25.5230922333333,999.394459,1016.34554907407
2025-07-12 20:00:00,50.1376806166667,23.6981357666667,999.848212766667,1016.91216265829
2025-07-12 21:00:00,56.8556390166667,21.9255183833333,1000.18544418333,1017.35856076852
2025-07-12 22:00:00,58.8445927833333,20.38326015,1000.361263,1017.62839482002
2025-07-12 23:00:00,68.398574,18.9815381,1000.28982943333,1017.6393047702
2025-07-13,77.0579024,17.6994498333333,1000.2220684,1017.64747472986
2025-07-13 01:00:00,80.9879933333333,16.9360858333333,1000.06822303333,1017.53718742347
2025-07-13 02:00:00,83.2739780333333,16.2463539833333,999.657047516667,1017.16081072149
2025-07-13 03:00:00,85.2079106666667,15.69969795,999.350958216667,1016.88275851515
2025-07-13 04:00:00,87.1076259166667,15.4504233166667,999.07165125,1016.61382389059
2025-07-13 05:00:00,84.8991116166667,16.4407681166667,998.918721566667,1016.39775291238
2025-07-13 06:00:00,81.3598518166667,17.2791115333333,998.604620366667,1016.02728831731
2025-07-13 07:00:00,82.4932088666667,17.1660567333333,998.66392515,1016.09447399052
2025-07-13 08:00:00,68.60884145,19.9992347333333,998.695739683333,1015.9569639008
2025-07-13 09:00:00,62.1536679,22.1128774333333,998.339281233333,1015.46976557047
2025-07-13 10:00:00,59.0950057666667,23.4134087666667,998.0750823,1015.12523610146
2025-07-13 11:00:00,57.3026047,24.4903101,997.698718333333,1014.68024997974
2025-07-13 12:00:00,54.2961756666667,25.5055198,997.289833533333,1014.20623353953
2025-07-13 13:00:00,49.6654651,26.3185440333333,996.758231533333,1013.61929301943
2025-07-13 14:00:00,46.4044251666667,26.9956837333333,996.4656576,1013.28341666575
2025-07-13 15:00:00,47.2022600166667,26.4406892333333,995.951237016667,1012.79174480467
2025-07-13 16:00:00,46.44742405,26.8018471,995.245879133333,1012.05403994617
2025-07-13 17:00:00,47.2711831333333,26.2936546166667,994.739923166667,1011.5682623038
2025-07-13 18:00:00,50.70025345,25.4191030166667,994.4210359,1011.29367105209
2025-07-13 19:00:00,53.70008505,24.5704449833333,994.571426416667,1011.49513468915
2025-07-13 20:00:00,56.1068121,23.8725045,994.929040566667,1011.89893558386
2025-07-13 21:00:00,65.8066307333333,22.3760692166667,995.011444133333,1012.06948897524
2025-07-13 22:00:00,72.919242,20.87753905,995.023121083333,1012.16897857786
2025-07-13 23:00:00,77.1685112333333,19.8172620333333,995.155224733333,1012.36595501863
2025-07-14,80.4906263333333,19.0257695,994.982137233333,1012.23688389921
2025-07-14 01:00:00,84.3274637333333,18.1637082333333,994.523803733333,1011.82208225746
2025-07-14 02:00:00,87.8929267,17.3814845333333,994.333335433333,1011.67526459189
2025-07-14 03:00:00,89.2539234833333,17.0231738333333,994.10232855,1011.46182176065
2025-07-14 04:00:00,81.7060877,17.4661594833333,994.093856833333,1011.42654153584
2025-07-14 05:00:00,72.59154025,18.2698341166667,994.325327533333,1011.61380014636
2025-07-14 06:00:00,72.99179945,19.3710619333333,994.589963783333,1011.81739008253
2025-07-14 07:00:00,71.4076080333333,20.28322355,994.800135133333,1011.97715887886
2025-07-14 08:00:00,65.2061397,20.7991251,995.094785633333,1012.24650301967
2025-07-14 09:00:00,56.1114543333333,21.7776093,995.437730033333,1012.53794233848
2025-07-14 10:00:00,49.9385716101695,22.834788779661,995.559463813559,1012.60017018156
2025-07-14 11:00:00,44.0082227666667,23.7045820666667,995.630037466667,1012.62157506207
2025-07-14 12:00:00,44.0270847666667,23.8538482,995.624078333333,1012.60693172505
2025-07-14 13:00:00,43.4974885666667,23.7650005666667,995.853023233333,1012.84488509098
2025-07-14 14:00:00,49.6560528,21.3480057333333,996.433603866667,1013.5762172326
