"date (UTC+0)","dN_dLogDp_1.04","dN_dLogDp_1.11","dN_dLogDp_1.20","dN_dLogDp_1.29","dN_dLogDp_1.38","dN_dLogDp_1.49","dN_dLogDp_1.60","dN_dLogDp_1.72","dN_dLogDp_1.84","dN_dLogDp_1.98","dN_dLogDp_2.13","dN_dLogDp_2.29","dN_dLogDp_2.46","dN_dLogDp_2.64","dN_dLogDp_2.84","dN_dLogDp_3.05","dN_dLogDp_3.28","dN_dLogDp_3.52","dN_dLogDp_3.79","dN_dLogDp_4.07","dN_dLogDp_4.37","dN_dLogDp_4.70","dN_dLogDp_5.05","dN_dLogDp_5.42","dN_dLogDp_5.83","dN_dLogDp_6.26","dN_dLogDp_6.73","dN_dLogDp_7.23","dN_dLogDp_7.77","dN_dLogDp_8.35","dN_dLogDp_8.98","dN_dLogDp_9.65","dN_dLogDp_10.37","dN_dLogDp_11.14","dN_dLogDp_11.97","dN_dLogDp_12.86","dN_dLogDp_13.82","dN_dLogDp_14.86","dN_dLogDp_15.96","dN_dLogDp_17.15","dN_dLogDp_18.43","dN_dLogDp_19.81","dN_dLogDp_21.29","dN_dLogDp_22.88","dN_dLogDp_24.58","dN_dLogDp_26.42","dN_dLogDp_28.39","dN_dLogDp_30.51","dN_dLogDp_32.78","dN_dLogDp_35.23","dN_dLogDp_37.86","dN_dLogDp_40.68","dN_dLogDp_43.71","dN_dLogDp_46.98","dN_dLogDp_50.48","dN_dLogDp_54.25","dN_dLogDp_58.29","dN_dLogDp_62.64","dN_dLogDp_67.32","dN_dLogDp_72.34","dN_dLogDp_77.74","dN_dLogDp_83.54","dN_dLogDp_89.77","dN_dLogDp_96.47","dN_dLogDp_103.66","dN_dLogDp_111.40","dN_dLogDp_119.71","dN_dLogDp_128.64","dN_dLogDp_138.24","dN_dLogDp_148.55","dN_dLogDp_159.63","dN_dLogDp_171.54","dN_dLogDp_184.34","dN_dLogDp_198.10","dN_dLogDp_212.88","dN_dLogDp_228.76","dN_dLogDp_245.82","dN_dLogDp_264.16","dN_dLogDp_283.87","dN_dLogDp_305.05","dN_dLogDp_327.81","dN_dLogDp_352.27","dN_dLogDp_378.55","dN_dLogDp_406.79","dN_dLogDp_437.14","dN_dLogDp_469.76","dN_dLogDp_504.81","dN_dLogDp_542.47","dN_dLogDp_582.94","dN_dLogDp_626.43","dN_dLogDp_673.17","dN_dLogDp_723.39","dN_dLogDp_777.37","dN_dLogDp_835.36","dN_dLogDp_897.69","dN_dLogDp_964.66","qc_flag_dN_dLogDp_1.04","qc_flag_dN_dLogDp_1.11","qc_flag_dN_dLogDp_1.20","qc_flag_dN_dLogDp_1.29","qc_flag_dN_dLogDp_1.38","qc_flag_dN_dLogDp_1.49","qc_flag_dN_dLogDp_1.60","qc_flag_dN_dLogDp_1.72","qc_flag_dN_dLogDp_1.84","qc_flag_dN_dLogDp_1.98","qc_flag_dN_dLogDp_2.13","qc_flag_dN_dLogDp_2.29","qc_flag_dN_dLogDp_2.46","qc_flag_dN_dLogDp_2.64","qc_flag_dN_dLogDp_2.84","qc_flag_dN_dLogDp_3.05","qc_flag_dN_dLogDp_3.28","qc_flag_dN_dLogDp_3.52","qc_flag_dN_dLogDp_3.79","qc_flag_dN_dLogDp_4.07","qc_flag_dN_dLogDp_4.37","qc_flag_dN_dLogDp_4.70","qc_flag_dN_dLogDp_5.05","qc_flag_dN_dLogDp_5.42","qc_flag_dN_dLogDp_5.83","qc_flag_dN_dLogDp_6.26","qc_flag_dN_dLogDp_6.73","qc_flag_dN_dLogDp_7.23","qc_flag_dN_dLogDp_7.77","qc_flag_dN_dLogDp_8.35","qc_flag_dN_dLogDp_8.98","qc_flag_dN_dLogDp_9.65","qc_flag_dN_dLogDp_10.37","qc_flag_dN_dLogDp_11.14","qc_flag_dN_dLogDp_11.97","qc_flag_dN_dLogDp_12.86","qc_flag_dN_dLogDp_13.82","qc_flag_dN_dLogDp_14.86","qc_flag_dN_dLogDp_15.96","qc_flag_dN_dLogDp_17.15","qc_flag_dN_dLogDp_18.43","qc_flag_dN_dLogDp_19.81","qc_flag_dN_dLogDp_21.29","qc_flag_dN_dLogDp_22.88","qc_flag_dN_dLogDp_24.58","qc_flag_dN_dLogDp_26.42","qc_flag_dN_dLogDp_28.39","qc_flag_dN_dLogDp_30.51","qc_flag_dN_dLogDp_32.78","qc_flag_dN_dLogDp_35.23","qc_flag_dN_dLogDp_37.86","qc_flag_dN_dLogDp_40.68","qc_flag_dN_dLogDp_43.71","qc_flag_dN_dLogDp_46.98","qc_flag_dN_dLogDp_50.48","qc_flag_dN_dLogDp_54.25","qc_flag_dN_dLogDp_58.29","qc_flag_dN_dLogDp_62.64","qc_flag_dN_dLogDp_67.32","qc_flag_dN_dLogDp_72.34","qc_flag_dN_dLogDp_77.74","qc_flag_dN_dLogDp_83.54","qc_flag_dN_dLogDp_89.77","qc_flag_dN_dLogDp_96.47","qc_flag_dN_dLogDp_103.66","qc_flag_dN_dLogDp_111.40","qc_flag_dN_dLogDp_119.71","qc_flag_dN_dLogDp_128.64","qc_flag_dN_dLogDp_138.24","qc_flag_dN_dLogDp_148.55","qc_flag_dN_dLogDp_159.63","qc_flag_dN_dLogDp_171.54","qc_flag_dN_dLogDp_184.34","qc_flag_dN_dLogDp_198.10","qc_flag_dN_dLogDp_212.88","qc_flag_dN_dLogDp_228.76","qc_flag_dN_dLogDp_245.82","qc_flag_dN_dLogDp_264.16","qc_flag_dN_dLogDp_283.87","qc_flag_dN_dLogDp_305.05","qc_flag_dN_dLogDp_327.81","qc_flag_dN_dLogDp_352.27","qc_flag_dN_dLogDp_378.55","qc_flag_dN_dLogDp_406.79","qc_flag_dN_dLogDp_437.14","qc_flag_dN_dLogDp_469.76","qc_flag_dN_dLogDp_504.81","qc_flag_dN_dLogDp_542.47","qc_flag_dN_dLogDp_582.94","qc_flag_dN_dLogDp_626.43","qc_flag_dN_dLogDp_673.17","qc_flag_dN_dLogDp_723.39","qc_flag_dN_dLogDp_777.37","qc_flag_dN_dLogDp_835.36","qc_flag_dN_dLogDp_897.69","qc_flag_dN_dLogDp_964.66"
"2026-01-09 05:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1035.72308333333,1121.92575,1235.34166666667,1297.61066666667,1364.54383333333,1326.70716666667,1406.47933333333,1427.0475,1404.6775,1379.00158333333,1316.85091666667,1256.36533333333,1213.27091666667,1298.45875,1315.65016666667,1268.88966666667,1225.63725,1187.00541666667,1146.26791666667,1131.51783333333,1065.63966666667,996.871583333333,908.477083333333,781.568583333333,633.909,521.987166666667,422.110916666667,343.704916666667,307.193416666667,298.795083333333,297.57075,304.3915,337.41975,387.140166666667,418.018,458.052416666667,505.80875,561.8545,607.74225,636.872416666667,652.163833333333,663.324416666667,646.0445,584.1785,486.94325,383.045833333333,255.314166666667,164.2575,92.8205,55.785,37.9541666666667,21.5685,13.4850833333333,11.5871666666667,6.90183333333333,4.77583333333333,6.503,2.73308333333333,3.10591666666667,1.15941666666667,1.46175,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2026-01-09 06:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1675.08241666667,1700.08783333333,1789.50208333333,1857.65366666667,1823.25658333333,1855.62066666667,1882.99791666667,1785.98791666667,1757.116,1737.74275,1656.25666666667,1596.37341666667,1503.12166666667,1429.43233333333,1348.6865,1305.82375,1287.34433333333,1270.60283333333,1257.62325,1262.35916666667,1224.53108333333,1182.26816666667,1104.91283333333,1024.07375,887.81375,818.84525,695.780833333333,598.453,557.87975,504.80175,471.72,473.299833333333,472.610416666667,471.784916666667,496.6855,496.579,528.190166666667,564.150833333333,604.587333333333,632.3875,686.849166666667,680.301583333333,678.365083333333,611.904416666667,509.37725,398.771,270.636666666667,170.119583333333,101.512416666667,64.7791666666667,37.729,23.9433333333333,16.80975,12.5198333333333,9.65925,5.65691666666667,4.63175,3.56591666666667,2.12058333333333,3.92841666666667,1.71741666666667,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2026-01-09 07:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2743.10975,3044.99266666667,2920.349,2926.47058333333,2961.13975,2886.9515,2871.93025,2867.73283333333,2778.77591666667,2692.22075,2625.45416666667,2518.5365,2367.71833333333,2289.18475,2133.65191666667,2032.81733333333,1957.32608333333,1864.13625,1846.82525,1806.41225,1779.15433333333,1747.11875,1695.63058333333,1615.75258333333,1520.38858333333,1435.90691666667,1346.84683333333,1249.88683333333,1181.20191666667,1125.58616666667,1092.175,1025.76325,983.676916666667,941.6475,906.135,837.742416666667,803.42875,785.387833333333,757.893,737.054833333333,707.360583333333,697.907083333333,641.60775,564.186583333333,479.78225,356.69975,263.154,168.9335,116.481916666667,73.5034166666667,47.1403333333333,30.4676666666667,19.38525,14.2753333333333,12.16325,12.3070833333333,5.58033333333333,7.62966666666667,4.51666666666667,4.10241666666667,3.40091666666667,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2026-01-09 08:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4434.469,4706.85666666667,4610.04458333333,4477.42775,4223.21525,4014.75,3880.61541666667,3598.61458333333,3616.62458333333,3527.00858333333,3454.444,3386.31016666667,3320.24258333333,3243.33466666667,3081.79125,3036.066,2934.67358333333,2916.90833333333,2875.01808333333,2840.536,2817.12183333333,2769.22666666667,2680.14633333333,2620.45533333333,2480.3735,2394.68025,2287.87858333333,2179.70883333333,2093.60141666667,2045.69116666667,1978.96916666667,1887.90225,1798.71841666667,1663.311,1556.5675,1388.08783333333,1197.66791666667,1023.75283333333,887.719583333333,767.637916666667,664.849416666667,596.880583333333,529.483916666667,451.605416666667,349.418,274.018166666667,194.21025,123.944,81.9005833333333,54.8890833333333,35.4505,25.2678333333333,21.0669166666667,13.2893333333333,12.35125,10.8291666666667,6.765,6.31116666666667,7.15991666666667,5.55741666666667,3.21125,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2026-01-09 09:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5816.20808333333,6239.71833333333,6305.54575,6014.95058333333,5787.16108333333,5403.05,4893.35258333333,4585.70383333333,4342.4075,4119.12608333333,3988.63625,3870.38758333333,3713.70208333333,3556.71283333333,3450.47525,3318.81575,3269.20175,3175.687,3150.4915,3116.51916666667,3101.46008333333,3039.07575,3012.401,2951.00866666667,2871.13566666667,2738.06166666667,2632.86483333333,2597.56741666667,2516.26958333333,2445.33975,2347.15658333333,2251.09616666667,2115.41966666667,1958.3245,1754.94583333333,1538.45816666667,1277.03533333333,1097.16641666667,907.710916666667,761.333416666667,636.867083333333,545.5405,473.295083333333,388.002416666667,296.061333333333,229.511666666667,168.31,105.025333333333,70.4620833333333,51.4956666666667,35.3695,26.2065833333333,19.02175,13.1068333333333,14.4325833333333,11.5529166666667,7.48175,6.26408333333333,4.35275,3.78208333333333,2.71325,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2026-01-09 10:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5425.1095,5803.93083333333,5917.47633333333,5874.14925,5668.35133333333,5638.93508333333,5497.82125,5319.70175,5076.32891666667,5045.74633333333,4837.23408333333,4833.32875,4571.63008333333,4364.6295,4115.68466666667,3966.36958333333,3804.19841666667,3647.24558333333,3555.65975,3426.80241666667,3377.41091666667,3282.19333333333,3171.40466666667,3117.90866666667,2989.42791666667,2900.23425,2769.77108333333,2651.39266666667,2564.48033333333,2490.54708333333,2385.4635,2261.41166666667,2110.28833333333,1898.469,1678.69741666667,1423.27141666667,1218.61158333333,1032.37583333333,838.448416666667,712.160583333333,597.949916666667,509.778416666667,445.60975,365.33575,298.959,225.384333333333,162.78025,114.40775,71.148,52.40325,37.3898333333333,30.3554166666667,20.0963333333333,12.9675833333333,13.6451666666667,9.73875,7.95433333333333,5.48166666666667,5.91825,4.21675,3.96633333333333,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2026-01-09 11:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6397.032,6658.10016666667,6362.17258333333,6322.78108333333,5970.80641666667,5803.41041666667,5500.2875,5307.66341666667,5141.25316666667,4902.53383333333,4695.69516666667,4471.87625,4136.444,3941.96666666667,3610.25625,3456.44308333333,3225.5135,3090.34133333333,2962.32216666667,2905.11716666667,2841.67058333333,2782.80116666667,2698.5935,2638.95733333333,2529.54341666667,2436.96266666667,2342.57475,2195.29558333333,2084.486,1988.607,1897.83166666667,1752.13133333333,1621.783,1462.93408333333,1344.24683333333,1167.07341666667,1008.10441666667,881.369333333333,762.425166666667,640.414333333333,564.645916666667,512.408333333333,438.12225,358.675833333333,293.428083333333,214.756833333333,155.429833333333,113.023666666667,66.7255833333333,50.6443333333333,38.98475,27.7740833333333,18.0490833333333,17.2980833333333,13.20575,9.94358333333333,9.02416666666667,7.67658333333333,5.98466666666667,4.92166666666667,3.93175,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2026-01-09 12:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5054.096,5143.97781818182,5532.56127272727,5484.52563636364,5468.14709090909,5331.75036363636,5071.40081818182,5040.95227272727,4719.03036363636,4669.472,4449.66518181818,4225.40854545455,4089.23309090909,3819.70609090909,3534.57781818182,3384.20618181818,3173.24427272727,3040.995,2936.08227272727,2867.62290909091,2784.19609090909,2748.53836363636,2643.043,2621.81409090909,2548.29054545455,2407.80790909091,2289.08481818182,2145.12145454545,2044.092,1907.18163636364,1768.472,1669.46572727273,1556.753,1478.58681818182,1367.07390909091,1301.30418181818,1229.20945454545,1160.97727272727,1082.87209090909,983.763454545455,854.096545454545,714.548909090909,597.928636363636,462.802909090909,345.792090909091,246.015454545455,177.026363636364,124.176818181818,81.6394545454545,53.2470909090909,46.4009090909091,29.9996363636364,26.2494545454545,17.7765454545455,15.675,14.4562727272727,11.0851818181818,8.50545454545455,4.46527272727273,3.97609090909091,5.26127272727273,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2026-01-09 13:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4540.18641666667,5009.93925,5229.81458333333,5363.66558333333,5389.20125,5290.8725,5155.887,5183.83483333333,5089.51958333333,5049.696,4906.9555,4886.92616666667,4820.94941666667,4724.5305,4576.55716666667,4294.13441666667,3968.68016666667,3658.48983333333,3440.44541666667,3363.51125,3236.67083333333,3051.48266666667,2870.04116666667,2728.25141666667,2552.20908333333,2405.37375,2238.3455,2078.92291666667,1965.32008333333,1861.60308333333,1743.388,1684.63058333333,1612.94908333333,1596.12783333333,1551.75175,1543.78008333333,1498.99516666667,1422.7625,1338.0345,1216.86033333333,1102.51525,981.06425,830.979416666667,688.457833333333,557.504666666667,405.487916666667,286.038166666667,187.428083333333,125.5925,86.3554166666667,59.4748333333333,41.6275,29.6483333333333,21.3698333333333,19.1139166666667,17.8286666666667,11.0071666666667,9.59283333333333,6.9285,6.11375,5.92016666666667,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2026-01-09 14:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5175.39066666667,5561.12483333333,5822.37533333333,5884.39925,5729.55441666667,5643.02525,5588.45366666667,5423.03508333333,5293.88283333333,5130.49391666667,5122.08883333333,5050.08533333333,4865.84141666667,4601.89808333333,4267.67033333333,4005.15841666667,3708.52916666667,3478.29458333333,3264.09258333333,3086.32558333333,2950.91325,2863.80375,2760.49433333333,2689.98991666667,2539.02958333333,2458.24816666667,2342.614,2246.18241666667,2117.71733333333,2005.79441666667,1954.7575,1853.19741666667,1746.39066666667,1654.17825,1644.72783333333,1583.23775,1534.91533333333,1521.40341666667,1459.42991666667,1379.29258333333,1241.89225,1123.31225,979.509083333333,797.957166666667,638.4665,481.974333333333,338.75375,229.81025,154.955583333333,102.13325,72.9726666666667,49.11275,34.5491666666667,26.4926666666667,21.0626666666667,17.7635,14.3005,11.4985833333333,6.50041666666667,7.42,4.77891666666667,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2026-01-09 15:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4197.77766666667,4600.67466666667,4924.06825,5308.69491666667,5408.78125,5544.66625,5525.71808333333,5498.32466666667,5358.03583333333,5179.291,5104.218,4956.9485,4857.41316666667,4754.07941666667,4489.66575,4218.99316666667,4005.76441666667,3710.05458333333,3482.62216666667,3365.98691666667,3260.91408333333,3225.73241666667,3167.962,3083.99783333333,2982.05508333333,2920.71641666667,2837.47291666667,2751.72891666667,2664.24066666667,2610.77516666667,2541.13983333333,2412.47766666667,2284.05941666667,2137.81633333333,1947.51675,1766.15833333333,1617.706,1471.36008333333,1361.05275,1256.326,1145.7555,1056.865,921.954333333333,741.5605,597.006833333333,453.880333333333,319.581916666667,227.58375,151.65125,102.272916666667,80.1069166666667,55.9625833333333,36.2288333333333,29.1681666666667,21.60425,15.6410833333333,13.0104166666667,10.7220833333333,9.80175,6.52625,5.34566666666667,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2026-01-09 16:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4732.599,5231.01158333333,5524.67825,5446.81625,5472.75075,5270.01491666667,5201.982,5083.53875,5057.78316666667,4996.29875,5048.615,5122.80025,4963.104,4786.29925,4511.82408333333,4170.7725,3889.68775,3648.43225,3489.89325,3390.84075,3365.77575,3323.548,3288.43875,3258.66983333333,3179.75191666667,3050.21041666667,2979.57258333333,2895.93608333333,2771.6735,2741.57775,2597.47283333333,2505.80441666667,2381.45433333333,2228.76016666667,2013.02766666667,1802.02,1627.60875,1450.26866666667,1305.99425,1204.71283333333,1063.79083333333,946.448333333333,818.836583333333,682.542916666667,549.134166666667,429.78075,326.051583333333,228.18825,162.1265,125.7065,80.3463333333333,56.9533333333333,41.3094166666667,30.98,26.5255,17.41875,13.1801666666667,10.3779166666667,9.74491666666667,9.41908333333333,6.47558333333333,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2026-01-09 17:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5444.05433333333,5762.3065,6110.76616666667,6036.708,5871.79075,5721.93083333333,5489.20291666667,5232.53258333333,4964.56891666667,4845.45041666667,4717.76458333333,4545.36025,4441.38125,4277.53483333333,4046.64333333333,3922.57,3692.50691666667,3536.55408333333,3501.53383333333,3340.64325,3274.50308333333,3273.91975,3223.40991666667,3231.49591666667,3225.55983333333,3154.21258333333,3040.01125,2965.05275,2823.64833333333,2743.49066666667,2635.64025,2469.27866666667,2335.82191666667,2161.58783333333,1951.73858333333,1794.04408333333,1569.971,1424.70333333333,1270.621,1142.82716666667,1060.66416666667,945.985916666667,826.320583333333,710.985166666667,582.6165,462.86075,351.362666666667,262.090583333333,189.58625,138.101083333333,103.88675,73.60775,53.7113333333333,39.6914166666667,31.3695,23.6973333333333,18.4365,14.091,13.1444166666667,10.1675833333333,7.61783333333333,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
