"date (UTC+0)","dN_dLogDp_1.04","dN_dLogDp_1.11","dN_dLogDp_1.20","dN_dLogDp_1.29","dN_dLogDp_1.38","dN_dLogDp_1.49","dN_dLogDp_1.60","dN_dLogDp_1.72","dN_dLogDp_1.84","dN_dLogDp_1.98","dN_dLogDp_2.13","dN_dLogDp_2.29","dN_dLogDp_2.46","dN_dLogDp_2.64","dN_dLogDp_2.84","dN_dLogDp_3.05","dN_dLogDp_3.28","dN_dLogDp_3.52","dN_dLogDp_3.79","dN_dLogDp_4.07","dN_dLogDp_4.37","dN_dLogDp_4.70","dN_dLogDp_5.05","dN_dLogDp_5.42","dN_dLogDp_5.83","dN_dLogDp_6.26","dN_dLogDp_6.73","dN_dLogDp_7.23","dN_dLogDp_7.77","dN_dLogDp_8.35","dN_dLogDp_8.98","dN_dLogDp_9.65","dN_dLogDp_10.37","dN_dLogDp_11.14","dN_dLogDp_11.97","dN_dLogDp_12.86","dN_dLogDp_13.82","dN_dLogDp_14.86","dN_dLogDp_15.96","dN_dLogDp_17.15","dN_dLogDp_18.43","dN_dLogDp_19.81","dN_dLogDp_21.29","dN_dLogDp_22.88","dN_dLogDp_24.58","dN_dLogDp_26.42","dN_dLogDp_28.39","dN_dLogDp_30.51","dN_dLogDp_32.78","dN_dLogDp_35.23","dN_dLogDp_37.86","dN_dLogDp_40.68","dN_dLogDp_43.71","dN_dLogDp_46.98","dN_dLogDp_50.48","dN_dLogDp_54.25","dN_dLogDp_58.29","dN_dLogDp_62.64","dN_dLogDp_67.32","dN_dLogDp_72.34","dN_dLogDp_77.74","dN_dLogDp_83.54","dN_dLogDp_89.77","dN_dLogDp_96.47","dN_dLogDp_103.66","dN_dLogDp_111.40","dN_dLogDp_119.71","dN_dLogDp_128.64","dN_dLogDp_138.24","dN_dLogDp_148.55","dN_dLogDp_159.63","dN_dLogDp_171.54","dN_dLogDp_184.34","dN_dLogDp_198.10","dN_dLogDp_212.88","dN_dLogDp_228.76","dN_dLogDp_245.82","dN_dLogDp_264.16","dN_dLogDp_283.87","dN_dLogDp_305.05","dN_dLogDp_327.81","dN_dLogDp_352.27","dN_dLogDp_378.55","dN_dLogDp_406.79","dN_dLogDp_437.14","dN_dLogDp_469.76","dN_dLogDp_504.81","dN_dLogDp_542.47","dN_dLogDp_582.94","dN_dLogDp_626.43","dN_dLogDp_673.17","dN_dLogDp_723.39","dN_dLogDp_777.37","dN_dLogDp_835.36","dN_dLogDp_897.69","dN_dLogDp_964.66","qc_flag_dN_dLogDp_1.04","qc_flag_dN_dLogDp_1.11","qc_flag_dN_dLogDp_1.20","qc_flag_dN_dLogDp_1.29","qc_flag_dN_dLogDp_1.38","qc_flag_dN_dLogDp_1.49","qc_flag_dN_dLogDp_1.60","qc_flag_dN_dLogDp_1.72","qc_flag_dN_dLogDp_1.84","qc_flag_dN_dLogDp_1.98","qc_flag_dN_dLogDp_2.13","qc_flag_dN_dLogDp_2.29","qc_flag_dN_dLogDp_2.46","qc_flag_dN_dLogDp_2.64","qc_flag_dN_dLogDp_2.84","qc_flag_dN_dLogDp_3.05","qc_flag_dN_dLogDp_3.28","qc_flag_dN_dLogDp_3.52","qc_flag_dN_dLogDp_3.79","qc_flag_dN_dLogDp_4.07","qc_flag_dN_dLogDp_4.37","qc_flag_dN_dLogDp_4.70","qc_flag_dN_dLogDp_5.05","qc_flag_dN_dLogDp_5.42","qc_flag_dN_dLogDp_5.83","qc_flag_dN_dLogDp_6.26","qc_flag_dN_dLogDp_6.73","qc_flag_dN_dLogDp_7.23","qc_flag_dN_dLogDp_7.77","qc_flag_dN_dLogDp_8.35","qc_flag_dN_dLogDp_8.98","qc_flag_dN_dLogDp_9.65","qc_flag_dN_dLogDp_10.37","qc_flag_dN_dLogDp_11.14","qc_flag_dN_dLogDp_11.97","qc_flag_dN_dLogDp_12.86","qc_flag_dN_dLogDp_13.82","qc_flag_dN_dLogDp_14.86","qc_flag_dN_dLogDp_15.96","qc_flag_dN_dLogDp_17.15","qc_flag_dN_dLogDp_18.43","qc_flag_dN_dLogDp_19.81","qc_flag_dN_dLogDp_21.29","qc_flag_dN_dLogDp_22.88","qc_flag_dN_dLogDp_24.58","qc_flag_dN_dLogDp_26.42","qc_flag_dN_dLogDp_28.39","qc_flag_dN_dLogDp_30.51","qc_flag_dN_dLogDp_32.78","qc_flag_dN_dLogDp_35.23","qc_flag_dN_dLogDp_37.86","qc_flag_dN_dLogDp_40.68","qc_flag_dN_dLogDp_43.71","qc_flag_dN_dLogDp_46.98","qc_flag_dN_dLogDp_50.48","qc_flag_dN_dLogDp_54.25","qc_flag_dN_dLogDp_58.29","qc_flag_dN_dLogDp_62.64","qc_flag_dN_dLogDp_67.32","qc_flag_dN_dLogDp_72.34","qc_flag_dN_dLogDp_77.74","qc_flag_dN_dLogDp_83.54","qc_flag_dN_dLogDp_89.77","qc_flag_dN_dLogDp_96.47","qc_flag_dN_dLogDp_103.66","qc_flag_dN_dLogDp_111.40","qc_flag_dN_dLogDp_119.71","qc_flag_dN_dLogDp_128.64","qc_flag_dN_dLogDp_138.24","qc_flag_dN_dLogDp_148.55","qc_flag_dN_dLogDp_159.63","qc_flag_dN_dLogDp_171.54","qc_flag_dN_dLogDp_184.34","qc_flag_dN_dLogDp_198.10","qc_flag_dN_dLogDp_212.88","qc_flag_dN_dLogDp_228.76","qc_flag_dN_dLogDp_245.82","qc_flag_dN_dLogDp_264.16","qc_flag_dN_dLogDp_283.87","qc_flag_dN_dLogDp_305.05","qc_flag_dN_dLogDp_327.81","qc_flag_dN_dLogDp_352.27","qc_flag_dN_dLogDp_378.55","qc_flag_dN_dLogDp_406.79","qc_flag_dN_dLogDp_437.14","qc_flag_dN_dLogDp_469.76","qc_flag_dN_dLogDp_504.81","qc_flag_dN_dLogDp_542.47","qc_flag_dN_dLogDp_582.94","qc_flag_dN_dLogDp_626.43","qc_flag_dN_dLogDp_673.17","qc_flag_dN_dLogDp_723.39","qc_flag_dN_dLogDp_777.37","qc_flag_dN_dLogDp_835.36","qc_flag_dN_dLogDp_897.69","qc_flag_dN_dLogDp_964.66"
"2025-11-10 23:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7188.1935,7463.38066666667,7528.27366666667,7736.81758333333,8098.19266666667,8526.00266666667,8862.09916666667,9088.54033333333,8699.25458333333,8083.73341666667,7367.75133333333,6791.44816666667,6442.162,6179.5435,5739.78741666667,5478.37358333333,5089.88783333333,4702.72008333333,4159.46016666667,3676.13208333333,3267.98425,2866.55941666667,2538.08975,2227.37508333333,2027.49841666667,1859.83883333333,1701.61933333333,1574.76766666667,1440.86916666667,1294.06341666667,1218.14183333333,1152.0935,1057.73083333333,993.468833333333,927.466416666667,895.485166666667,890.829333333333,847.765416666667,876.11675,854.298916666667,822.462916666667,768.092,671.869333333333,583.210833333333,455.248833333333,336.520416666667,239.405083333333,162.539083333333,107.33575,77.9538333333333,56.0509166666667,34.526,27.3148333333333,23.4341666666667,19.973,12.0609166666667,9.42058333333333,8.366,8.24783333333333,8.0965,3.87283333333333,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2025-11-11 00:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9964.73416666667,10480.6453333333,10542.612,10776.51575,10974.2470833333,11792.6435833333,12402.6911666667,12588.8053333333,11968.0893333333,10766.8718333333,9217.61441666667,7919.643,7066.46441666667,6611.30933333333,6189.98408333333,5847.64175,5505.38983333333,5087.517,4573.769,4145.20391666667,3739.3545,3313.86583333333,2965.97075,2655.51508333333,2368.62783333333,2129.11233333333,1937.64675,1712.12666666667,1565.86516666667,1394.34541666667,1264.08041666667,1164.90591666667,1042.43283333333,965.182166666667,895.243,896.865666666667,901.53325,889.337916666667,914.976,910.263583333333,916.763583333333,874.713333333333,781.649583333333,680.32025,537.23275,415.258666666667,294.432833333333,207.850416666667,130.245666666667,98.378,65.12775,45.7816666666667,33.6118333333333,24.31975,18.8785,13.6145,11.2650833333333,10.54625,7.06233333333333,5.52433333333333,5.81241666666667,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2025-11-11 01:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10539.0803333333,11257.6988333333,11720.5314166667,12142.9850833333,12386.359,13117.8013333333,13579.6794166667,13678.1470833333,12929.5623333333,11256.472,9714.64208333333,8739.00041666667,8054.669,7630.59091666667,7152.41616666667,6675.25708333333,6287.23108333333,5679.46833333333,5122.41858333333,4612.48375,4084.4965,3659.11016666667,3251.09366666667,2824.41208333333,2492.73483333333,2155.22341666667,1844.172,1596.25183333333,1378.609,1220.71658333333,1053.12875,927.695416666667,824.788166666667,744.843166666667,695.05875,670.102666666667,686.82525,762.490083333333,808.892583333333,878.549083333333,911.505166666667,926.03925,873.1115,783.073333333333,645.216666666667,506.247916666667,364.438833333333,235.761833333333,139.689083333333,99.2544166666667,58.7859166666667,40.3375,28.956,22.09875,19.58,13.62225,11.6025833333333,11.5996666666667,6.94041666666667,6.26241666666667,4.63975,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2025-11-11 02:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8075.49683333333,8614.23433333333,9202.66541666667,9902.181,10159.2165,10704.1496666667,11637.4304166667,11850.0054166667,11326.9601666667,10312.4644166667,9197.12616666667,8409.52691666667,7870.08808333333,7390.31,6976.25158333333,6563.56016666667,6212.98241666667,5730.62191666667,5168.29541666667,4692.19341666667,4154.79316666667,3693.61466666667,3246.53608333333,2885.54441666667,2508.13858333333,2121.58533333333,1856.3405,1584.74766666667,1352.31525,1181.86125,1059.55175,907.194916666667,798.387,697.043583333333,627.712333333333,579.798166666667,577.123416666667,601.510583333333,633.965,683.490083333333,728.512333333333,752.963666666667,740.711,688.967916666667,589.600916666667,464.668666666667,334.328333333333,213.503083333333,128.432333333333,77.816,46.6725833333333,41.8334166666667,26.7821666666667,17.53175,16.0431666666667,13.5721666666667,10.8025,8.88225,7.96858333333333,7.08766666666667,5.13416666666667,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2025-11-11 03:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4627.85616666667,4792.81958333333,5085.78366666667,5237.04008333333,5490.40816666667,5788.88933333333,6016.21466666667,6142.34508333333,6378.39141666667,6538.32225,6550.21525,6547.885,6544.20008333333,6575.77133333333,6457.89433333333,6344.28566666667,6006.32175,5554.02733333333,4977.26675,4411.78766666667,3871.374,3283.10766666667,2779.58916666667,2342.878,2012.91475,1728.00166666667,1455.30525,1270.72008333333,1130.18191666667,1021.11533333333,907.971916666667,851.8825,780.749166666667,706.879583333333,650.901166666667,605.349833333333,571.27925,526.026166666667,482.513666666667,437.423916666667,398.148916666667,335.585583333333,271.3645,220.848583333333,177.629083333333,131.48,99.8040833333333,66.662,49.65275,45.2514166666667,28.57375,19.8605,20.9069166666667,13.4464166666667,15.4346666666667,10.8114166666667,10.2510833333333,8.91075,8.75516666666667,7.43791666666667,5.33758333333333,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2025-11-11 04:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3793.65333333333,3876.11558333333,3973.28833333333,3968.55191666667,4132.08358333333,4257.79783333333,4413.729,4496.57725,4443.83058333333,4585.99575,4555.20433333333,4592.35766666667,4623.89833333333,4694.12916666667,4666.422,4701.76091666667,4575.91483333333,4345.34733333333,4012.4925,3669.4125,3283.32208333333,2861.123,2533.83308333333,2242.18133333333,2000.78525,1791.74566666667,1666.79583333333,1606.76375,1514.92516666667,1492.31991666667,1525.53583333333,1478.19108333333,1390.26408333333,1301.78125,1242.9425,1129.28183333333,1048.82875,924.522333333333,815.557333333333,714.211166666667,598.94925,490.049666666667,397.1345,305.2145,239.028333333333,186.277416666667,158.884083333333,122.46925,91.782,87.0345,78.40725,59.4138333333333,51.76775,45.5305,37.4825,32.89375,29.1210833333333,16.5981666666667,13.024,13.3021666666667,9.54908333333333,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2025-11-11 05:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7928.23833333333,7381.52233333333,6540.29225,6019.97933333333,5565.67091666667,5028.66041666667,4749.37075,4516.87633333333,4461.45133333333,4325.49083333333,4329.8035,4357.59091666667,4443.799,4481.013,4545.27266666667,4627.61333333333,4550.41366666667,4404.91308333333,4135.01916666667,3771.12175,3352.25116666667,2877.45966666667,2473.50266666667,2130.07183333333,1823.84758333333,1564.16625,1381.40883333333,1236.76433333333,1107.4015,999.576583333333,908.909166666667,814.78975,770.845166666667,708.620333333333,682.173833333333,623.597833333333,591.667333333333,548.5805,510.606583333333,458.769083333333,404.31525,344.907166666667,278.811,230.450666666667,170.458666666667,124.053833333333,93.3991666666667,69.2243333333333,44.3583333333333,44.5831666666667,30.3740833333333,24.8345833333333,18.43275,14.1285,14.3896666666667,12.2514166666667,8.75716666666667,8.50908333333333,7.23483333333333,6.077,5.41325,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2025-11-11 06:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5303.28633333333,5255.62175,5051.25,4829.17058333333,4707.11608333333,4600.74391666667,4602.40716666667,4620.45908333333,4738.98716666667,4839.586,4906.6975,4850.78641666667,4936.393,4826.769,4714.77083333333,4637.03975,4415.89166666667,4019.61133333333,3660.81308333333,3304.17841666667,2881.23508333333,2495.867,2175.55233333333,1892.81658333333,1581.78275,1362.42766666667,1179.90783333333,960.871,809.142833333333,719.031083333333,612.195416666667,555.831333333333,484.902166666667,485.399416666667,445.602833333333,442.323333333333,443.045,467.992416666667,467.751416666667,477.197416666667,474.611666666667,440.830333333333,384.333833333333,296.08725,217.777166666667,152.835083333333,104.287166666667,62.2465833333333,46.1140833333333,32.3464166666667,31.4313333333333,21.5945,16.2791666666667,16.36325,14.4531666666667,13.0798333333333,14.0983333333333,10.5366666666667,8.64233333333333,9.3245,6.9975,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2025-11-11 07:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6145.167,5814.66858333333,5384.00833333333,5182.36583333333,4769.93266666667,4424.67,4230.89883333333,4037.38566666667,3785.215,3657.97,3518.97666666667,3394.9425,3322.37416666667,3186.88783333333,3068.60075,2922.5425,2816.07108333333,2602.55925,2394.77966666667,2195.21016666667,1965.23408333333,1755.31916666667,1518.37108333333,1341.96166666667,1164.02141666667,999.344,839.549666666667,736.8935,607.040583333333,526.431833333333,470.600916666667,405.129333333333,385.529333333333,380.14475,373.558416666667,384.618166666667,390.006333333333,452.414,469.049666666667,489.899,483.29575,441.80975,377.811333333333,276.2365,193.187083333333,127.21975,78.7114166666667,53.6118333333333,34.0344166666667,32.6439166666667,24.0829166666667,20.3789166666667,19.17175,15.7995,17.2474166666667,14.7489166666667,15.1894166666667,14.3876666666667,10.4758333333333,10.3805833333333,7.676,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2025-11-11 08:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7756.66758333333,7552.07658333333,7175.05825,7028.95875,6443.499,6166.1635,5755.26766666667,5384.0615,5096.42916666667,4779.706,4521.04483333333,4205.51375,3947.59075,3683.82741666667,3383.004,3137.82841666667,2958.33975,2742.10816666667,2521.89666666667,2320.97825,2090.6635,1909.78158333333,1706.06175,1534.06125,1318.85741666667,1175.24083333333,1016.818,842.569,720.400916666667,617.485416666667,537.53225,490.90025,449.679,424.280583333333,424.061583333333,428.608583333333,448.814833333333,480.457916666667,522.115916666667,535.4635,516.746833333333,476.89425,403.04,298.043,200.4245,134.280916666667,86.20175,64.3049166666667,47.1465833333333,43.7393333333333,34.37075,27.83675,25.8536666666667,22.3030833333333,25.3531666666667,20.48125,20.83875,17.9419166666667,14.0305833333333,15.17375,11.6709166666667,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2025-11-11 09:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9317.43008333333,8865.31866666667,8309.11333333333,8019.23508333333,7547.2605,7150.28966666667,6892.05133333333,6519.31991666667,5858.94533333333,5290.57116666667,4985.20816666667,4574.256,4193.02608333333,3737.40708333333,3257.38733333333,2806.9105,2482.91366666667,2225.21016666667,1971.17858333333,1758.0065,1611.37825,1457.72916666667,1312.98358333333,1175.05675,1001.74925,873.537083333333,769.335333333333,688.607833333333,594.445333333333,529.976333333333,494.217166666667,435.90025,414.844083333333,411.039916666667,390.3085,375.634916666667,389.192833333333,408.462333333333,411.8745,427.524166666667,414.437,394.077583333333,323.176416666667,236.186833333333,166.252333333333,108.553166666667,68.0989166666667,52.7539166666667,42.2081666666667,36.4154166666667,36.6894166666667,29.06975,25.236,26.21875,27.1596666666667,26.0400833333333,22.0235,22.5799166666667,21.1410833333333,18.7561666666667,12.79925,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2025-11-11 10:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9757.29875,9334.90258333333,8745.474,8141.64058333333,7568.64941666667,6773.52433333333,6223.23016666667,5666.76725,5317.01941666667,4842.14783333333,4515.22408333333,4085.2365,3616.73041666667,3241.21308333333,2951.58483333333,2671.18741666667,2451.4695,2238.65683333333,2073.37458333333,1876.993,1704.00775,1546.22333333333,1358.806,1207.62275,1073.28608333333,943.982166666667,843.569083333333,786.333166666667,716.638833333333,660.117833333333,601.029333333333,559.289583333333,521.220666666667,512.726166666667,485.457416666667,451.12325,451.96375,447.582916666667,444.47725,452.766666666667,459.6605,435.4945,378.175833333333,278.089916666667,202.279833333333,131.587916666667,88.2304166666667,67.0171666666667,46.9046666666667,50.4330833333333,43.55375,33.957,35.9319166666667,31.5125833333333,35.70925,27.0919166666667,24.0634166666667,22.9903333333333,21.6905833333333,17.12075,13.3698333333333,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2025-11-11 11:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8238.9,8027.07025,7743.72716666667,7331.10175,6680.21191666667,6056.01075,5463.90441666667,4973.10408333333,4405.94975,4109.37041666667,3709.57091666667,3331.52983333333,3072.11391666667,2813.90916666667,2606.72858333333,2413.968,2268.75108333333,2149.06466666667,2018.8415,1944.492,1763.59666666667,1645.6925,1497.1855,1394.20808333333,1282.39658333333,1164.78891666667,1103.18783333333,1029.15733333333,976.030583333333,908.188416666667,851.029083333333,806.728583333333,805.805916666667,763.7765,710.1955,698.5415,681.7265,671.187416666667,651.62125,625.18525,573.0135,499.127666666667,401.660916666667,299.24775,195.831166666667,132.393833333333,87.28075,67.846,44.2534166666667,41.05225,35.6620833333333,32.3343333333333,28.7174166666667,28.4960833333333,24.9095833333333,27.43175,24.0894166666667,22.0914166666667,19.28525,15.117,15.949,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
