"date (UTC+0)","dN_dLogDp_1.04","dN_dLogDp_1.11","dN_dLogDp_1.20","dN_dLogDp_1.29","dN_dLogDp_1.38","dN_dLogDp_1.49","dN_dLogDp_1.60","dN_dLogDp_1.72","dN_dLogDp_1.84","dN_dLogDp_1.98","dN_dLogDp_2.13","dN_dLogDp_2.29","dN_dLogDp_2.46","dN_dLogDp_2.64","dN_dLogDp_2.84","dN_dLogDp_3.05","dN_dLogDp_3.28","dN_dLogDp_3.52","dN_dLogDp_3.79","dN_dLogDp_4.07","dN_dLogDp_4.37","dN_dLogDp_4.70","dN_dLogDp_5.05","dN_dLogDp_5.42","dN_dLogDp_5.83","dN_dLogDp_6.26","dN_dLogDp_6.73","dN_dLogDp_7.23","dN_dLogDp_7.77","dN_dLogDp_8.35","dN_dLogDp_8.98","dN_dLogDp_9.65","dN_dLogDp_10.37","dN_dLogDp_11.14","dN_dLogDp_11.97","dN_dLogDp_12.86","dN_dLogDp_13.82","dN_dLogDp_14.86","dN_dLogDp_15.96","dN_dLogDp_17.15","dN_dLogDp_18.43","dN_dLogDp_19.81","dN_dLogDp_21.29","dN_dLogDp_22.88","dN_dLogDp_24.58","dN_dLogDp_26.42","dN_dLogDp_28.39","dN_dLogDp_30.51","dN_dLogDp_32.78","dN_dLogDp_35.23","dN_dLogDp_37.86","dN_dLogDp_40.68","dN_dLogDp_43.71","dN_dLogDp_46.98","dN_dLogDp_50.48","dN_dLogDp_54.25","dN_dLogDp_58.29","dN_dLogDp_62.64","dN_dLogDp_67.32","dN_dLogDp_72.34","dN_dLogDp_77.74","dN_dLogDp_83.54","dN_dLogDp_89.77","dN_dLogDp_96.47","dN_dLogDp_103.66","dN_dLogDp_111.40","dN_dLogDp_119.71","dN_dLogDp_128.64","dN_dLogDp_138.24","dN_dLogDp_148.55","dN_dLogDp_159.63","dN_dLogDp_171.54","dN_dLogDp_184.34","dN_dLogDp_198.10","dN_dLogDp_212.88","dN_dLogDp_228.76","dN_dLogDp_245.82","dN_dLogDp_264.16","dN_dLogDp_283.87","dN_dLogDp_305.05","dN_dLogDp_327.81","dN_dLogDp_352.27","dN_dLogDp_378.55","dN_dLogDp_406.79","dN_dLogDp_437.14","dN_dLogDp_469.76","dN_dLogDp_504.81","dN_dLogDp_542.47","dN_dLogDp_582.94","dN_dLogDp_626.43","dN_dLogDp_673.17","dN_dLogDp_723.39","dN_dLogDp_777.37","dN_dLogDp_835.36","dN_dLogDp_897.69","dN_dLogDp_964.66","qc_flag_dN_dLogDp_1.04","qc_flag_dN_dLogDp_1.11","qc_flag_dN_dLogDp_1.20","qc_flag_dN_dLogDp_1.29","qc_flag_dN_dLogDp_1.38","qc_flag_dN_dLogDp_1.49","qc_flag_dN_dLogDp_1.60","qc_flag_dN_dLogDp_1.72","qc_flag_dN_dLogDp_1.84","qc_flag_dN_dLogDp_1.98","qc_flag_dN_dLogDp_2.13","qc_flag_dN_dLogDp_2.29","qc_flag_dN_dLogDp_2.46","qc_flag_dN_dLogDp_2.64","qc_flag_dN_dLogDp_2.84","qc_flag_dN_dLogDp_3.05","qc_flag_dN_dLogDp_3.28","qc_flag_dN_dLogDp_3.52","qc_flag_dN_dLogDp_3.79","qc_flag_dN_dLogDp_4.07","qc_flag_dN_dLogDp_4.37","qc_flag_dN_dLogDp_4.70","qc_flag_dN_dLogDp_5.05","qc_flag_dN_dLogDp_5.42","qc_flag_dN_dLogDp_5.83","qc_flag_dN_dLogDp_6.26","qc_flag_dN_dLogDp_6.73","qc_flag_dN_dLogDp_7.23","qc_flag_dN_dLogDp_7.77","qc_flag_dN_dLogDp_8.35","qc_flag_dN_dLogDp_8.98","qc_flag_dN_dLogDp_9.65","qc_flag_dN_dLogDp_10.37","qc_flag_dN_dLogDp_11.14","qc_flag_dN_dLogDp_11.97","qc_flag_dN_dLogDp_12.86","qc_flag_dN_dLogDp_13.82","qc_flag_dN_dLogDp_14.86","qc_flag_dN_dLogDp_15.96","qc_flag_dN_dLogDp_17.15","qc_flag_dN_dLogDp_18.43","qc_flag_dN_dLogDp_19.81","qc_flag_dN_dLogDp_21.29","qc_flag_dN_dLogDp_22.88","qc_flag_dN_dLogDp_24.58","qc_flag_dN_dLogDp_26.42","qc_flag_dN_dLogDp_28.39","qc_flag_dN_dLogDp_30.51","qc_flag_dN_dLogDp_32.78","qc_flag_dN_dLogDp_35.23","qc_flag_dN_dLogDp_37.86","qc_flag_dN_dLogDp_40.68","qc_flag_dN_dLogDp_43.71","qc_flag_dN_dLogDp_46.98","qc_flag_dN_dLogDp_50.48","qc_flag_dN_dLogDp_54.25","qc_flag_dN_dLogDp_58.29","qc_flag_dN_dLogDp_62.64","qc_flag_dN_dLogDp_67.32","qc_flag_dN_dLogDp_72.34","qc_flag_dN_dLogDp_77.74","qc_flag_dN_dLogDp_83.54","qc_flag_dN_dLogDp_89.77","qc_flag_dN_dLogDp_96.47","qc_flag_dN_dLogDp_103.66","qc_flag_dN_dLogDp_111.40","qc_flag_dN_dLogDp_119.71","qc_flag_dN_dLogDp_128.64","qc_flag_dN_dLogDp_138.24","qc_flag_dN_dLogDp_148.55","qc_flag_dN_dLogDp_159.63","qc_flag_dN_dLogDp_171.54","qc_flag_dN_dLogDp_184.34","qc_flag_dN_dLogDp_198.10","qc_flag_dN_dLogDp_212.88","qc_flag_dN_dLogDp_228.76","qc_flag_dN_dLogDp_245.82","qc_flag_dN_dLogDp_264.16","qc_flag_dN_dLogDp_283.87","qc_flag_dN_dLogDp_305.05","qc_flag_dN_dLogDp_327.81","qc_flag_dN_dLogDp_352.27","qc_flag_dN_dLogDp_378.55","qc_flag_dN_dLogDp_406.79","qc_flag_dN_dLogDp_437.14","qc_flag_dN_dLogDp_469.76","qc_flag_dN_dLogDp_504.81","qc_flag_dN_dLogDp_542.47","qc_flag_dN_dLogDp_582.94","qc_flag_dN_dLogDp_626.43","qc_flag_dN_dLogDp_673.17","qc_flag_dN_dLogDp_723.39","qc_flag_dN_dLogDp_777.37","qc_flag_dN_dLogDp_835.36","qc_flag_dN_dLogDp_897.69","qc_flag_dN_dLogDp_964.66"
"2024-08-09 07:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5528.15041666667,4976.56025,4504.48775,4110.99,3536.51525,3115.42,2852.62358333333,2543.16725,2243.71716666667,2019.12941666667,1802.04266666667,1664.01791666667,1467.34275,1386.18391666667,1310.0205,1210.03475,1108.21433333333,998.855916666667,877.307333333333,792.761333333333,704.466083333333,641.601916666667,594.613583333333,518.23575,477.124583333333,453.52,429.380333333333,379.845166666667,385.8905,375.238666666667,370.883,359.397666666667,384.861583333333,427.7555,443.892833333333,468.513416666667,494.41775,485.805,464.342333333333,412.523833333333,373.963833333333,330.470583333333,284.196333333333,233.144333333333,187.501083333333,151.744333333333,110.380916666667,85.3683333333333,63.8434166666667,48.7990833333333,40.2191666666667,29.7264166666667,23.6581666666667,19.47,17.1789166666667,13.5095,11.2923333333333,8.90216666666667,6.8275,6.69525,4.35141666666667,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2024-08-09 08:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5423.60441666667,5098.43091666667,4563.03858333333,4217.10258333333,3927.91408333333,3584.41975,3223.07625,3012.36583333333,2759.02133333333,2554.87508333333,2348.55316666667,2162.01908333333,1978.00983333333,1823.0955,1656.79341666667,1495.49133333333,1334.74791666667,1174.12233333333,973.466,840.66675,733.57525,646.362,595.404666666667,540.165333333333,484.95575,445.354666666667,383.755916666667,370.99075,352.98425,352.106916666667,344.905083333333,348.162333333333,349.877583333333,364.044583333333,389.454083333333,429.146916666667,458.212666666667,452.130083333333,435.14775,394.32475,337.69025,313.24525,265.09675,221.3415,166.576416666667,131.135833333333,99.568,69.14375,50.7075833333333,43.8385,30.0850833333333,25.4393333333333,16.2736666666667,17.5795,11.55875,13.635,10.2955833333333,9.99625,7.64358333333333,7.50758333333333,6.85166666666667,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2024-08-09 09:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4536.77491666667,4040.39366666667,3626.822,3295.2225,3132.3805,2828.2145,2522.996,2340.80858333333,2128.25675,1938.86116666667,1804.59466666667,1688.40641666667,1527.49408333333,1411.86266666667,1325.06133333333,1265.19725,1224.51391666667,1138.60508333333,984.170166666667,822.6925,705.84975,610.047083333333,529.222333333333,498.479666666667,450.583916666667,426.944416666667,398.573,371.6025,351.768583333333,336.151166666667,355.188583333333,350.492,381.771666666667,393.631833333333,404.937416666667,440.021416666667,461.531666666667,473.400833333333,462.786416666667,411.534333333333,348.55,306.828583333333,270.651333333333,222.705666666667,174.598583333333,126.384416666667,97.2968333333333,65.7213333333333,52.75525,36.8753333333333,29.4971666666667,23.1245833333333,15.836,16.1151666666667,13.8225,11.5695,11.6984166666667,12.0965,6.7845,7.02308333333333,5.91991666666667,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2024-08-09 10:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10426.8991666667,7521.94158333333,5446.15641666667,3984.48458333333,3175.99558333333,2581.74,2286.83966666667,2074.72825,1914.52416666667,1784.052,1617.589,1447.03225,1273.06666666667,1098.45383333333,972.182416666667,901.852083333333,872.023333333333,854.709416666667,800.836833333333,767.615083333333,726.5575,654.298833333333,582.368416666667,548.152,506.90025,458.014666666667,431.191583333333,416.717083333333,385.576416666667,358.25225,339.972583333333,394.090833333333,428.869,451.098166666667,484.782333333333,487.216666666667,531.5145,541.470833333333,535.837083333333,500.830666666667,432.915916666667,371.229916666667,318.668916666667,257.544916666667,197.616583333333,145.935083333333,106.778916666667,73.64925,59.5405,40.89325,28.3378333333333,23.0926666666667,16.4904166666667,14.8803333333333,14.1710833333333,11.46925,9.53608333333333,9.75125,8.94241666666667,7.01833333333333,5.31058333333333,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2024-08-09 11:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16769.01625,12175.53875,8579.42675,5788.46216666667,4037.61683333333,2824.75783333333,2151.02041666667,1706.18266666667,1572.68891666667,1501.6455,1469.43241666667,1372.59441666667,1273.08758333333,1156.12266666667,1090.76933333333,1019.21058333333,974.089583333333,922.597666666667,863.021583333333,823.25925,740.48475,670.173416666667,582.315416666667,503.744333333333,444.675583333333,416.555333333333,393.555416666667,344.854333333333,329.638416666667,301.37775,313.679083333333,318.08925,334.991583333333,370.784083333333,388.14125,402.399166666667,402.0545,426.232083333333,432.295,428.161333333333,418.719,387.567416666667,325.952916666667,266.509833333333,195.237,146.469,100.152416666667,67.7340833333333,48.4851666666667,35.71,25.0144166666667,19.1251666666667,16.6680833333333,13.48175,14.20675,11.7909166666667,7.99258333333333,8.94816666666667,7.79816666666667,6.868,4.94533333333333,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2024-08-09 12:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56042.1365,49224.4303333333,39614.3978333333,30008.1520833333,21295.31,14818.9110833333,9671.19958333333,6210.68425,4004.47933333333,2792.95858333333,2085.55958333333,1742.01383333333,1543.076,1360.8125,1229.09083333333,1133.48058333333,1054.73116666667,988.263666666667,882.11925,796.668166666667,704.74925,628.224166666667,563.18975,486.966083333333,464.531916666667,425.54025,405.849916666667,381.150583333333,365.22525,354.506583333333,342.589916666667,342.234666666667,374.48425,412.77975,422.609583333333,422.602,434.825666666667,448.921833333333,459.52025,476.6495,478.017916666667,441.617833333333,382.978416666667,289.882416666667,228.76375,154.171083333333,111.161833333333,69.94675,51.8459166666667,39.1325,32.0520833333333,24.15175,17.147,14.04575,11.6175833333333,11.9739166666667,10.5849166666667,7.83683333333333,5.39241666666667,7.10858333333333,4.92066666666667,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2024-08-09 13:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38466.0678181818,32291.4388181818,26183.2110909091,21144.8956363636,16210.7484545455,11980.3983636364,8785.40345454545,6498.53518181818,5524.56536363636,5321.73818181818,5578.86327272727,5523.26181818182,4939.45954545455,3870.62345454545,2761.63063636364,1868.84881818182,1336.22127272727,1075.60218181818,930.653363636364,783.184181818182,654.536818181818,624.507727272727,623.083454545455,608.669727272727,528.673090909091,497.759,452.142818181818,452.127727272727,444.445363636364,434.247272727273,469.374818181818,504.542545454545,559.631636363636,583.395818181818,586.813818181818,606.654636363636,559.693272727273,557.003727272727,538.897181818182,543.341090909091,515.655272727273,459.328181818182,386.646727272727,303.457181818182,225.842909090909,166.393909090909,112.319363636364,86.9546363636364,56.3353636363636,46.6113636363636,32.8053636363636,23.6026363636364,20.1772727272727,12.8022727272727,15.7160909090909,11.4296363636364,8.84127272727273,6.38845454545455,7.00736363636364,5.26863636363636,3.89681818181818,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2024-08-09 14:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15927.2663333333,13594.5115833333,11797.1855833333,9705.28441666667,8009.21208333333,6434.97958333333,5437.04666666667,5228.03358333333,5695.51841666667,6784.08933333333,8285.93033333333,9869.06291666667,11051.6888333333,10948.7665,9131.18708333333,6322.10916666667,3660.62175,1920.97433333333,1081.63241666667,761.136583333333,639.694416666667,573.24625,539.369166666667,480.172083333333,450.324666666667,415.250666666667,384.29075,370.86775,382.179166666667,398.095833333333,447.975666666667,520.62,542.621,606.05075,624.82525,625.181,605.322,595.17175,586.014833333333,573.34575,521.473416666667,466.466083333333,382.904416666667,301.09925,238.504333333333,173.926583333333,135.605166666667,95.4559166666667,64.6524166666667,55.4521666666667,42.77,27.533,22.7746666666667,17.5141666666667,14.4908333333333,13.5424166666667,10.5100833333333,8.12183333333333,6.23866666666667,5.54341666666667,4.54275,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2024-08-09 15:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10176.1369166667,8855.34591666667,8433.17141666667,8667.01666666667,9567.73508333333,11239.784,12968.8469166667,14101.5275833333,14155.1458333333,13065.7116666667,11707.60925,10960.5575,11148.3198333333,11211.0389166667,10610.9568333333,8775.69633333333,6168.85625,3741.07166666667,2090.85425,1204.61291666667,814.737333333333,667.8645,618.968083333333,615.911583333333,565.838416666667,520.426416666667,488.441916666667,495.18825,488.5265,572.758166666667,609.388333333333,606.127416666667,665.873333333333,714.827583333333,747.322416666667,737.843,705.092916666667,693.744,656.86,595.360166666667,493.220833333333,422.775833333333,353.576916666667,278.728583333333,223.79125,171.525416666667,138.51375,97.9400833333333,70.5240833333333,59.8596666666667,43.3365833333333,34.2878333333333,23.9491666666667,16.5034166666667,20.0966666666667,12.0615833333333,12.8601666666667,9.073,6.52666666666667,5.40716666666667,4.20025,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2024-08-09 16:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7857.007,7277.43708333333,7192.02608333333,7900.6325,9607.39783333333,11926.0088333333,14769.7425833333,17201.5839166667,18722.3211666667,19045.0959166667,18426.7633333333,17900.70725,17661.2896666667,17388.7490833333,16812.2546666667,15905.7045,13936.63025,10900.8065,7469.79825,4477.64625,2448.2615,1378.895,957.743833333333,779.352,698.48925,708.687,677.198666666667,703.452583333333,755.210083333333,753.524833333333,754.927583333333,764.33375,785.758666666667,780.106416666667,779.20725,806.2905,797.398916666667,757.424916666667,704.67725,606.921916666667,531.10075,444.325416666667,361.35975,282.735,222.40325,172.583083333333,138.896083333333,99.4558333333333,75.3896666666667,59.4509166666667,43.7639166666667,35.31575,24.1855833333333,19.6723333333333,17.0438333333333,12.0973333333333,10.0155833333333,7.349,6.88033333333333,6.29633333333333,3.93775,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2024-08-09 17:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5565.26083333333,6329.19808333333,7556.31783333333,9082.51516666667,11556.9073333333,14054.89025,16139.3705833333,17521.69175,19028.5875833333,19833.7859166667,19851.9488333333,19205.2878333333,17972.3720833333,16753.7158333333,15401.9611666667,13935.6799166667,12505.23525,11020.69275,9732.201,8084.88533333333,6279.32691666667,4173.02875,2450.58975,1436.44733333333,968.946166666667,800.546083333333,761.981666666667,783.023083333333,845.537333333333,899.021833333333,958.9905,959.96175,1001.51916666667,995.822666666667,966.345833333333,941.534916666667,865.356166666667,783.596583333333,684.228,591.506416666667,493.680166666667,394.977,316.81525,261.90875,209.675833333333,155.746083333333,122.758833333333,93.7655833333333,68.5135,52.8158333333333,42.0609166666667,29.6235,24.3310833333333,17.4251666666667,15.1380833333333,11.9015833333333,13.245,7.46058333333333,6.63316666666667,5.98833333333333,4.40425,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2024-08-09 18:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10298.2613333333,11389.7535833333,12096.7208333333,12820.0216666667,13722.6515833333,15327.7233333333,17132.4144166667,18760.16425,20040.4276666667,20608.8149166667,20172.7308333333,18687.9269166667,16025.9374166667,13210.99175,10246.3306666667,8358.88033333333,7102.12558333333,6226.764,5367.94191666667,4521.01358333333,3639.769,2834.193,2078.378,1621.05908333333,1345.10108333333,1165.60691666667,1087.57091666667,1032.13425,993.186083333333,973.516833333333,956.258416666667,952.872166666667,976.628333333333,1010.475,1003.55133333333,963.435083333333,880.518,819.875416666667,732.154666666667,641.353083333333,559.298,497.39675,417.354916666667,328.75525,264.7025,209.271,162.121583333333,114.36775,85.7988333333333,72.59125,52.2056666666667,43.07775,26.7125,24.7468333333333,23.9156666666667,17.1275833333333,13.9886666666667,12.58975,8.72508333333333,6.58825,7.05208333333333,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2024-08-09 19:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11315.0678333333,12077.6809166667,13215.9835,14406.1964166667,15354.7170833333,16305.88275,16674.7126666667,17081.4166666667,17274.5600833333,17000.8415833333,16477.8405,15290.83025,13406.0545833333,11159.4629166667,9331.37283333333,7599.87758333333,6326.17291666667,5285.43708333333,4245.01425,3388.70833333333,2671.063,2238.15033333333,2201.16708333333,2176.3455,2206.57691666667,2126.86975,2027.62025,1898.96291666667,1730.35691666667,1641.99725,1542.08991666667,1449.994,1344.58675,1294.17675,1253.82816666667,1206.55716666667,1121.91675,1009.86875,944.252166666667,870.156166666667,769.203416666667,689.231083333333,577.3965,484.9385,383.27475,319.893,231.065916666667,180.3625,141.242,115.41175,93.4756666666667,63.275,47.7894166666667,39.00875,35.02875,26.5219166666667,19.4681666666667,13.7743333333333,13.8783333333333,10.997,10.5191666666667,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
