"date (UTC+0)","dN_dLogDp_1.04","dN_dLogDp_1.11","dN_dLogDp_1.20","dN_dLogDp_1.29","dN_dLogDp_1.38","dN_dLogDp_1.49","dN_dLogDp_1.60","dN_dLogDp_1.72","dN_dLogDp_1.84","dN_dLogDp_1.98","dN_dLogDp_2.13","dN_dLogDp_2.29","dN_dLogDp_2.46","dN_dLogDp_2.64","dN_dLogDp_2.84","dN_dLogDp_3.05","dN_dLogDp_3.28","dN_dLogDp_3.52","dN_dLogDp_3.79","dN_dLogDp_4.07","dN_dLogDp_4.37","dN_dLogDp_4.70","dN_dLogDp_5.05","dN_dLogDp_5.42","dN_dLogDp_5.83","dN_dLogDp_6.26","dN_dLogDp_6.73","dN_dLogDp_7.23","dN_dLogDp_7.77","dN_dLogDp_8.35","dN_dLogDp_8.98","dN_dLogDp_9.65","dN_dLogDp_10.37","dN_dLogDp_11.14","dN_dLogDp_11.97","dN_dLogDp_12.86","dN_dLogDp_13.82","dN_dLogDp_14.86","dN_dLogDp_15.96","dN_dLogDp_17.15","dN_dLogDp_18.43","dN_dLogDp_19.81","dN_dLogDp_21.29","dN_dLogDp_22.88","dN_dLogDp_24.58","dN_dLogDp_26.42","dN_dLogDp_28.39","dN_dLogDp_30.51","dN_dLogDp_32.78","dN_dLogDp_35.23","dN_dLogDp_37.86","dN_dLogDp_40.68","dN_dLogDp_43.71","dN_dLogDp_46.98","dN_dLogDp_50.48","dN_dLogDp_54.25","dN_dLogDp_58.29","dN_dLogDp_62.64","dN_dLogDp_67.32","dN_dLogDp_72.34","dN_dLogDp_77.74","dN_dLogDp_83.54","dN_dLogDp_89.77","dN_dLogDp_96.47","dN_dLogDp_103.66","dN_dLogDp_111.40","dN_dLogDp_119.71","dN_dLogDp_128.64","dN_dLogDp_138.24","dN_dLogDp_148.55","dN_dLogDp_159.63","dN_dLogDp_171.54","dN_dLogDp_184.34","dN_dLogDp_198.10","dN_dLogDp_212.88","dN_dLogDp_228.76","dN_dLogDp_245.82","dN_dLogDp_264.16","dN_dLogDp_283.87","dN_dLogDp_305.05","dN_dLogDp_327.81","dN_dLogDp_352.27","dN_dLogDp_378.55","dN_dLogDp_406.79","dN_dLogDp_437.14","dN_dLogDp_469.76","dN_dLogDp_504.81","dN_dLogDp_542.47","dN_dLogDp_582.94","dN_dLogDp_626.43","dN_dLogDp_673.17","dN_dLogDp_723.39","dN_dLogDp_777.37","dN_dLogDp_835.36","dN_dLogDp_897.69","dN_dLogDp_964.66","qc_flag_dN_dLogDp_1.04","qc_flag_dN_dLogDp_1.11","qc_flag_dN_dLogDp_1.20","qc_flag_dN_dLogDp_1.29","qc_flag_dN_dLogDp_1.38","qc_flag_dN_dLogDp_1.49","qc_flag_dN_dLogDp_1.60","qc_flag_dN_dLogDp_1.72","qc_flag_dN_dLogDp_1.84","qc_flag_dN_dLogDp_1.98","qc_flag_dN_dLogDp_2.13","qc_flag_dN_dLogDp_2.29","qc_flag_dN_dLogDp_2.46","qc_flag_dN_dLogDp_2.64","qc_flag_dN_dLogDp_2.84","qc_flag_dN_dLogDp_3.05","qc_flag_dN_dLogDp_3.28","qc_flag_dN_dLogDp_3.52","qc_flag_dN_dLogDp_3.79","qc_flag_dN_dLogDp_4.07","qc_flag_dN_dLogDp_4.37","qc_flag_dN_dLogDp_4.70","qc_flag_dN_dLogDp_5.05","qc_flag_dN_dLogDp_5.42","qc_flag_dN_dLogDp_5.83","qc_flag_dN_dLogDp_6.26","qc_flag_dN_dLogDp_6.73","qc_flag_dN_dLogDp_7.23","qc_flag_dN_dLogDp_7.77","qc_flag_dN_dLogDp_8.35","qc_flag_dN_dLogDp_8.98","qc_flag_dN_dLogDp_9.65","qc_flag_dN_dLogDp_10.37","qc_flag_dN_dLogDp_11.14","qc_flag_dN_dLogDp_11.97","qc_flag_dN_dLogDp_12.86","qc_flag_dN_dLogDp_13.82","qc_flag_dN_dLogDp_14.86","qc_flag_dN_dLogDp_15.96","qc_flag_dN_dLogDp_17.15","qc_flag_dN_dLogDp_18.43","qc_flag_dN_dLogDp_19.81","qc_flag_dN_dLogDp_21.29","qc_flag_dN_dLogDp_22.88","qc_flag_dN_dLogDp_24.58","qc_flag_dN_dLogDp_26.42","qc_flag_dN_dLogDp_28.39","qc_flag_dN_dLogDp_30.51","qc_flag_dN_dLogDp_32.78","qc_flag_dN_dLogDp_35.23","qc_flag_dN_dLogDp_37.86","qc_flag_dN_dLogDp_40.68","qc_flag_dN_dLogDp_43.71","qc_flag_dN_dLogDp_46.98","qc_flag_dN_dLogDp_50.48","qc_flag_dN_dLogDp_54.25","qc_flag_dN_dLogDp_58.29","qc_flag_dN_dLogDp_62.64","qc_flag_dN_dLogDp_67.32","qc_flag_dN_dLogDp_72.34","qc_flag_dN_dLogDp_77.74","qc_flag_dN_dLogDp_83.54","qc_flag_dN_dLogDp_89.77","qc_flag_dN_dLogDp_96.47","qc_flag_dN_dLogDp_103.66","qc_flag_dN_dLogDp_111.40","qc_flag_dN_dLogDp_119.71","qc_flag_dN_dLogDp_128.64","qc_flag_dN_dLogDp_138.24","qc_flag_dN_dLogDp_148.55","qc_flag_dN_dLogDp_159.63","qc_flag_dN_dLogDp_171.54","qc_flag_dN_dLogDp_184.34","qc_flag_dN_dLogDp_198.10","qc_flag_dN_dLogDp_212.88","qc_flag_dN_dLogDp_228.76","qc_flag_dN_dLogDp_245.82","qc_flag_dN_dLogDp_264.16","qc_flag_dN_dLogDp_283.87","qc_flag_dN_dLogDp_305.05","qc_flag_dN_dLogDp_327.81","qc_flag_dN_dLogDp_352.27","qc_flag_dN_dLogDp_378.55","qc_flag_dN_dLogDp_406.79","qc_flag_dN_dLogDp_437.14","qc_flag_dN_dLogDp_469.76","qc_flag_dN_dLogDp_504.81","qc_flag_dN_dLogDp_542.47","qc_flag_dN_dLogDp_582.94","qc_flag_dN_dLogDp_626.43","qc_flag_dN_dLogDp_673.17","qc_flag_dN_dLogDp_723.39","qc_flag_dN_dLogDp_777.37","qc_flag_dN_dLogDp_835.36","qc_flag_dN_dLogDp_897.69","qc_flag_dN_dLogDp_964.66"
"2024-09-18 08:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20978.0538333333,20427.6218333333,19302.32125,18566.2411666667,17932.3629166667,18004.6954166667,17985.09975,18016.617,17765.7521666667,18186.7921666667,17852.7713333333,16629.47075,15173.6260833333,13943.8171666667,12243.516,10253.96925,8581.85925,7392.76191666667,6450.76,5545.37783333333,4814.77608333333,4198.75033333333,3762.904,3440.55691666667,3134.08983333333,2749.81691666667,2450.91433333333,2039.49733333333,1753.787,1550.59408333333,1391.72166666667,1238.91833333333,1300.579,1728.21233333333,1664.42583333333,1465.1545,1347.77483333333,1230.89,1066.75341666667,980.7655,888.067583333333,823.180666666667,733.499083333333,641.25125,550.026333333333,463.2305,358.081916666667,246.664583333333,176.608583333333,125.402416666667,102.797333333333,79.7815,58.8713333333333,45.2695833333333,41.7769166666667,29.9659166666667,28.9836666666667,26.07925,17.0933333333333,14.481,11.2538333333333,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2024-09-18 09:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12734.8671666667,12472.3109166667,12229.3651666667,11704.81925,10985.3350833333,10351.434,9650.09466666667,9395.35991666667,8932.3025,8566.45691666667,8028.23166666667,7089.763,6310.58975,5730.13925,5185.4665,4522.56366666667,4033.47916666667,3637.436,3247.76641666667,2956.89158333333,2598.1145,2336.32316666667,2223.12016666667,2066.67333333333,1875.05941666667,1679.104,1463.686,1266.0765,1122.64633333333,1015.067,911.184,866.504666666667,876.689,867.059083333333,839.283166666667,824.668916666667,830.756166666667,802.88175,774.400583333333,788.673416666667,802.653916666667,790.26525,733.45275,680.554,596.601166666667,479.995416666667,346.423166666667,246.728333333333,169.09625,131.39775,92.203,65.21675,48.9555833333333,44.2955833333333,38.2201666666667,33.2601666666667,23.7776666666667,18.5875833333333,14.6568333333333,13.4259166666667,10.9675,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2024-09-18 10:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12995.6235833333,12608.595,11522.6350833333,10665.494,9809.46375,9394.01083333333,8870.67516666667,8267.18525,7976.7255,7591.52183333333,7334.71583333333,6948.68558333333,6614.07633333333,6219.88683333333,5825.99266666667,5354.3815,4931.88408333333,4569.91216666667,4165.47191666667,3820.18658333333,3481.8555,3112.41083333333,2792.76375,2517.27875,2274.073,2011.93608333333,1791.51858333333,1633.63325,1456.974,1349.85483333333,1243.40558333333,1177.63725,1134.96758333333,1142.57341666667,1118.61541666667,1122.90966666667,1061.19483333333,1035.2325,1014.9195,1021.78733333333,1017.52191666667,1002.6155,963.416333333333,873.212333333333,737.74825,606.487416666667,462.546333333333,328.202583333333,224.192583333333,172.707166666667,118.20875,95.2286666666667,65.1325,47.9198333333333,44.2241666666667,36.61475,24.6370833333333,22.0994166666667,17.711,17.61125,12.4488333333333,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2024-09-18 11:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14365.6118333333,14050.1938333333,13348.2668333333,12584.7095833333,11857.6963333333,11051.76025,10375.7848333333,9563.03866666667,8850.30175,8092.38508333333,7458.95875,6819.532,6338.37983333333,5822.53008333333,5438.44441666667,5136.70233333333,4803.078,4575.42891666667,4259.22541666667,3963.35625,3666.01641666667,3318.2605,3039.47258333333,2786.66891666667,2566.32658333333,2269.14491666667,2043.75141666667,1811.78666666667,1647.8875,1494.5725,1400.44241666667,1378.40075,1336.80525,1346.89641666667,1335.693,1297.6645,1275.127,1272.24025,1191.11116666667,1205.338,1197.38,1178.5025,1118.8605,996.242833333333,879.30675,719.883166666667,567.112583333333,407.648166666667,282.445583333333,200.500833333333,143.142916666667,103.221833333333,75.6303333333333,55.633,52.2431666666667,36.47675,27.0016666666667,23.4165,19.1224166666667,16.3443333333333,13.59275,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2024-09-18 12:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7510.30108333333,7379.55283333333,7456.694,7173.671,8207.20383333333,9937.48691666667,10354.5136666667,10116.44975,9197.00633333333,7746.0405,6601.98158333333,5926.2575,5319.59566666667,4780.27133333333,4283.64041666667,4199.59466666667,4871.90416666667,5469.64716666667,5432.06666666667,4594.13058333333,3895.51216666667,3403.6135,2983.684,2621.98491666667,2348.458,2053.597,1824.36716666667,1690.25558333333,1558.86175,1533.89533333333,1500.006,1494.12683333333,1497.73316666667,1566.60658333333,1638.12241666667,1677.98175,1692.95091666667,1655.50916666667,1607.46325,1517.90391666667,1472.74816666667,1393.04775,1296.24341666667,1185.21758333333,995.922333333333,819.22925,633.642916666667,450.780666666667,315.619166666667,225.544416666667,152.730416666667,104.439333333333,77.31775,56.3885,46.4664166666667,39.7456666666667,29.7781666666667,25.5505833333333,20.02825,16.3318333333333,13.2944166666667,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2024-09-18 13:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8629.29463636364,7991.32727272727,7582.84381818182,7213.88754545455,6553.01290909091,6033.97827272727,5560.42063636364,5233.35172727273,4919.30027272727,4700.11572727273,4413.79718181818,4197.71863636364,3929.09263636364,3664.66454545455,3507.67890909091,3283.41663636364,3158.43709090909,2991.87672727273,2858.628,2682.60645454545,2578.60127272727,2422.20181818182,2282.21909090909,2111.483,1903.43963636364,1690.389,1501.11,1338.97990909091,1259.46254545455,1186.19554545455,1199.534,1173.00363636364,1245.45,1330.14681818182,1456.71136363636,1523.32281818182,1597.25809090909,1638.86272727273,1615.09918181818,1569.68827272727,1472.82436363636,1422.93236363636,1284.54027272727,1177.35627272727,1012.24409090909,838.964727272727,652.605272727273,461.146363636364,327.902818181818,230.938272727273,166.561818181818,104.282727272727,71.9163636363636,65.8238181818182,46.5773636363636,39.3850909090909,30.0574545454545,22.4856363636364,18.0572727272727,15.1932727272727,11.4618181818182,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2024-09-18 14:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11592.7310833333,11031.2865833333,10499.77775,9753.68066666667,9110.32283333333,8702.42433333333,7914.36458333333,7530.00091666667,7147.10083333333,6622.13625,6096.72633333333,5656.03666666667,5066.34266666667,4689.231,4337.88441666667,3946.96766666667,3619.1925,3261.69566666667,2987.93775,2821.85933333333,2579.88016666667,2464.89,2246.00825,2095.62058333333,1929.62825,1763.35908333333,1613.43716666667,1516.49333333333,1433.54091666667,1364.94616666667,1318.85183333333,1337.93341666667,1335.98875,1419.41708333333,1532.70433333333,1649.13666666667,1725.04975,1772.172,1764.54975,1676.09575,1593.258,1474.90708333333,1331.76616666667,1171.63791666667,981.063666666667,809.045916666667,602.182666666667,427.9435,296.0645,209.609,147.041083333333,105.037416666667,71.74,59.125,52.7160833333333,38.3760833333333,27.7978333333333,25.6724166666667,18.4076666666667,16.1648333333333,13.9953333333333,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2024-09-18 15:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15273.7230833333,14305.4500833333,13994.9085833333,13302.9769166667,12521.3196666667,11793.8490833333,11089.9430833333,10741.7806666667,10234.757,9923.196,9634.01308333333,9105.84533333333,8517.84141666667,7689.41033333333,6829.82758333333,6005.08591666667,5389.32841666667,4839.71983333333,4303.30491666667,3867.51725,3481.06633333333,3132.2035,2839.28575,2536.66058333333,2277.628,2056.343,1862.89633333333,1724.85108333333,1635.77466666667,1567.91683333333,1505.41016666667,1506.17716666667,1581.47708333333,1629.71366666667,1690.52633333333,1747.81066666667,1810.79975,1734.81558333333,1623.697,1552.74258333333,1428.9035,1282.9745,1182.25775,1044.58833333333,894.9045,718.891083333333,534.766,373.721416666667,270.613083333333,186.95075,139.73575,99.294,72.39275,52.9955,46.1958333333333,36.4859166666667,27.4954166666667,24.4965,17.56375,12.5284166666667,13.3,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2024-09-18 16:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13415.2341666667,12604.1091666667,12149.557,11217.6710833333,10405.17525,9833.87625,9081.21441666667,8410.79141666667,7612.91575,6960.07166666667,6291.05641666667,5712.59316666667,5205.21175,4673.42291666667,4301.72841666667,3926.68191666667,3712.35725,3467.09933333333,3266.83291666667,3197.27883333333,2960.10241666667,2715.98116666667,2394.18758333333,2144.08741666667,1890.988,1754.11608333333,1614.23975,1542.93841666667,1527.59083333333,1478.28083333333,1524.6605,1607.38175,1663.932,1770.91808333333,1796.503,1791.65775,1767.24858333333,1666.55033333333,1540.23208333333,1423.95408333333,1328.66083333333,1250.24175,1190.30666666667,1070.16775,953.751916666667,743.998333333333,552.710583333333,389.346333333333,271.260583333333,188.744583333333,142.050583333333,105.723666666667,68.17025,57.8394166666667,49.56375,38.7764166666667,28.302,23.8318333333333,17.3665,14.7776666666667,13.4195833333333,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2024-09-18 17:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11594.0395833333,10893.1578333333,10531.2605833333,10232.23825,9811.33658333333,9627.76933333333,9182.61866666667,8895.69583333333,8341.61458333333,7709.20775,6867.35283333333,5996.0165,5345.79933333333,4843.14833333333,4381.51566666667,4122.66958333333,3865.05758333333,3740.05733333333,3543.54316666667,3459.19441666667,3300.04558333333,3090.11433333333,2834.38025,2544.66808333333,2311.0585,2097.98608333333,1936.09325,1852.22658333333,1799.27691666667,1789.27291666667,1772.696,1775.78925,1760.17858333333,1722.52216666667,1692.12033333333,1602.96616666667,1503.95508333333,1400.27108333333,1324.02275,1274.46941666667,1193.47433333333,1146.12008333333,1084.80758333333,979.83925,836.919916666667,665.353583333333,484.991583333333,350.478083333333,233.9745,173.360166666667,122.750166666667,94.3856666666667,65.6956666666667,45.36525,41.1688333333333,33.039,25.6293333333333,24.2228333333333,18.04575,14.9095,10.26725,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2024-09-18 18:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18222.535,17056.76925,16057.3983333333,15087.0044166667,14023.6486666667,13004.36725,11985.2485833333,10987.9605,10154.5065833333,9258.04991666667,8434.56691666667,7549.26566666667,6920.11175,6347.95341666667,5908.89116666667,5477.63741666667,5214.62508333333,5082.41775,4917.95125,4749.62491666667,4600.28291666667,4288.26483333333,3961.85658333333,3647.71908333333,3335.24725,3165.34675,2996.07216666667,2870.80541666667,2741.62583333333,2599.69625,2442.0865,2206.3945,2019.79166666667,1796.1045,1627.26633333333,1465.48775,1384.31991666667,1302.30316666667,1222.22075,1179.86141666667,1122.63925,1072.826,990.083083333333,884.93225,759.608916666667,611.574083333333,454.224083333333,320.025666666667,228.909,175.25825,116.092666666667,88.6165833333333,61.5188333333333,48.5765833333333,42.066,33.6980833333333,28.31475,22.7471666666667,19.56125,16.4336666666667,12.0100833333333,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2024-09-18 19:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17154.6076153846,15780.4689230769,14501.2020769231,13581.1887692308,12529.0959230769,11096.5622307692,10333.314,9583.10792307692,8874.14284615385,8504.17769230769,8089.08223076923,7548.82761538462,7264.34753846154,6940.567,6684.71676923077,6318.73876923077,6128.14676923077,5792.45807692308,5547.27976923077,5337.123,5027.37507692308,4632.43430769231,4189.42569230769,3777.142,3445.57530769231,3198.62361538462,3026.313,2884.50753846154,2695.19823076923,2483.07715384615,2239.45153846154,1969.58592307692,1722.33930769231,1525.69292307692,1289.47115384615,1173.347,1091.59230769231,993.596538461538,939.705692307692,885.943230769231,847.196307692308,807.058846153846,763.070076923077,702.343846153846,620.483153846154,501.122461538462,374.424846153846,245.311461538462,169.284,121.361692307692,92.0243846153846,69.6703846153846,46.1026923076923,37.6416923076923,33.6057692307692,31.4181538461538,25.0386923076923,21.2333076923077,16.4187692307692,14.1260769230769,14.2342307692308,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2024-09-18 20:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14598.83975,13397.4698333333,12585.97675,11637.9003333333,10755.9931666667,9849.92133333333,9195.58441666667,8484.73658333333,7806.68975,7368.84758333333,6947.61166666667,6650.29941666667,6345.54166666667,6019.4575,5797.01583333333,5461.2815,5254.76058333333,5169.3195,5089.47491666667,5035.58666666667,5064.30316666667,4945.94891666667,4646.46508333333,4262.14966666667,3883.95325,3552.99541666667,3215.46741666667,3003.45425,2712.35566666667,2525.222,2266.19158333333,2009.17666666667,1809.207,1592.79691666667,1382.272,1242.75308333333,1109.87358333333,1026.54908333333,926.043166666667,831.356,776.711083333333,720.1825,649.117333333333,578.460166666667,497.711916666667,411.034,292.123916666667,211.748,137.03175,116.794833333333,83.0945,60.9674166666667,48.613,38.1294166666667,35.8136666666667,30.6206666666667,24.8163333333333,20.3079166666667,15.1511666666667,14.90175,10.65975,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
