"date (UTC+0)","dN_dLogDp_1.04","dN_dLogDp_1.11","dN_dLogDp_1.20","dN_dLogDp_1.29","dN_dLogDp_1.38","dN_dLogDp_1.49","dN_dLogDp_1.60","dN_dLogDp_1.72","dN_dLogDp_1.84","dN_dLogDp_1.98","dN_dLogDp_2.13","dN_dLogDp_2.29","dN_dLogDp_2.46","dN_dLogDp_2.64","dN_dLogDp_2.84","dN_dLogDp_3.05","dN_dLogDp_3.28","dN_dLogDp_3.52","dN_dLogDp_3.79","dN_dLogDp_4.07","dN_dLogDp_4.37","dN_dLogDp_4.70","dN_dLogDp_5.05","dN_dLogDp_5.42","dN_dLogDp_5.83","dN_dLogDp_6.26","dN_dLogDp_6.73","dN_dLogDp_7.23","dN_dLogDp_7.77","dN_dLogDp_8.35","dN_dLogDp_8.98","dN_dLogDp_9.65","dN_dLogDp_10.37","dN_dLogDp_11.14","dN_dLogDp_11.97","dN_dLogDp_12.86","dN_dLogDp_13.82","dN_dLogDp_14.86","dN_dLogDp_15.96","dN_dLogDp_17.15","dN_dLogDp_18.43","dN_dLogDp_19.81","dN_dLogDp_21.29","dN_dLogDp_22.88","dN_dLogDp_24.58","dN_dLogDp_26.42","dN_dLogDp_28.39","dN_dLogDp_30.51","dN_dLogDp_32.78","dN_dLogDp_35.23","dN_dLogDp_37.86","dN_dLogDp_40.68","dN_dLogDp_43.71","dN_dLogDp_46.98","dN_dLogDp_50.48","dN_dLogDp_54.25","dN_dLogDp_58.29","dN_dLogDp_62.64","dN_dLogDp_67.32","dN_dLogDp_72.34","dN_dLogDp_77.74","dN_dLogDp_83.54","dN_dLogDp_89.77","dN_dLogDp_96.47","dN_dLogDp_103.66","dN_dLogDp_111.40","dN_dLogDp_119.71","dN_dLogDp_128.64","dN_dLogDp_138.24","dN_dLogDp_148.55","dN_dLogDp_159.63","dN_dLogDp_171.54","dN_dLogDp_184.34","dN_dLogDp_198.10","dN_dLogDp_212.88","dN_dLogDp_228.76","dN_dLogDp_245.82","dN_dLogDp_264.16","dN_dLogDp_283.87","dN_dLogDp_305.05","dN_dLogDp_327.81","dN_dLogDp_352.27","dN_dLogDp_378.55","dN_dLogDp_406.79","dN_dLogDp_437.14","dN_dLogDp_469.76","dN_dLogDp_504.81","dN_dLogDp_542.47","dN_dLogDp_582.94","dN_dLogDp_626.43","dN_dLogDp_673.17","dN_dLogDp_723.39","dN_dLogDp_777.37","dN_dLogDp_835.36","dN_dLogDp_897.69","dN_dLogDp_964.66","qc_flag_dN_dLogDp_1.04","qc_flag_dN_dLogDp_1.11","qc_flag_dN_dLogDp_1.20","qc_flag_dN_dLogDp_1.29","qc_flag_dN_dLogDp_1.38","qc_flag_dN_dLogDp_1.49","qc_flag_dN_dLogDp_1.60","qc_flag_dN_dLogDp_1.72","qc_flag_dN_dLogDp_1.84","qc_flag_dN_dLogDp_1.98","qc_flag_dN_dLogDp_2.13","qc_flag_dN_dLogDp_2.29","qc_flag_dN_dLogDp_2.46","qc_flag_dN_dLogDp_2.64","qc_flag_dN_dLogDp_2.84","qc_flag_dN_dLogDp_3.05","qc_flag_dN_dLogDp_3.28","qc_flag_dN_dLogDp_3.52","qc_flag_dN_dLogDp_3.79","qc_flag_dN_dLogDp_4.07","qc_flag_dN_dLogDp_4.37","qc_flag_dN_dLogDp_4.70","qc_flag_dN_dLogDp_5.05","qc_flag_dN_dLogDp_5.42","qc_flag_dN_dLogDp_5.83","qc_flag_dN_dLogDp_6.26","qc_flag_dN_dLogDp_6.73","qc_flag_dN_dLogDp_7.23","qc_flag_dN_dLogDp_7.77","qc_flag_dN_dLogDp_8.35","qc_flag_dN_dLogDp_8.98","qc_flag_dN_dLogDp_9.65","qc_flag_dN_dLogDp_10.37","qc_flag_dN_dLogDp_11.14","qc_flag_dN_dLogDp_11.97","qc_flag_dN_dLogDp_12.86","qc_flag_dN_dLogDp_13.82","qc_flag_dN_dLogDp_14.86","qc_flag_dN_dLogDp_15.96","qc_flag_dN_dLogDp_17.15","qc_flag_dN_dLogDp_18.43","qc_flag_dN_dLogDp_19.81","qc_flag_dN_dLogDp_21.29","qc_flag_dN_dLogDp_22.88","qc_flag_dN_dLogDp_24.58","qc_flag_dN_dLogDp_26.42","qc_flag_dN_dLogDp_28.39","qc_flag_dN_dLogDp_30.51","qc_flag_dN_dLogDp_32.78","qc_flag_dN_dLogDp_35.23","qc_flag_dN_dLogDp_37.86","qc_flag_dN_dLogDp_40.68","qc_flag_dN_dLogDp_43.71","qc_flag_dN_dLogDp_46.98","qc_flag_dN_dLogDp_50.48","qc_flag_dN_dLogDp_54.25","qc_flag_dN_dLogDp_58.29","qc_flag_dN_dLogDp_62.64","qc_flag_dN_dLogDp_67.32","qc_flag_dN_dLogDp_72.34","qc_flag_dN_dLogDp_77.74","qc_flag_dN_dLogDp_83.54","qc_flag_dN_dLogDp_89.77","qc_flag_dN_dLogDp_96.47","qc_flag_dN_dLogDp_103.66","qc_flag_dN_dLogDp_111.40","qc_flag_dN_dLogDp_119.71","qc_flag_dN_dLogDp_128.64","qc_flag_dN_dLogDp_138.24","qc_flag_dN_dLogDp_148.55","qc_flag_dN_dLogDp_159.63","qc_flag_dN_dLogDp_171.54","qc_flag_dN_dLogDp_184.34","qc_flag_dN_dLogDp_198.10","qc_flag_dN_dLogDp_212.88","qc_flag_dN_dLogDp_228.76","qc_flag_dN_dLogDp_245.82","qc_flag_dN_dLogDp_264.16","qc_flag_dN_dLogDp_283.87","qc_flag_dN_dLogDp_305.05","qc_flag_dN_dLogDp_327.81","qc_flag_dN_dLogDp_352.27","qc_flag_dN_dLogDp_378.55","qc_flag_dN_dLogDp_406.79","qc_flag_dN_dLogDp_437.14","qc_flag_dN_dLogDp_469.76","qc_flag_dN_dLogDp_504.81","qc_flag_dN_dLogDp_542.47","qc_flag_dN_dLogDp_582.94","qc_flag_dN_dLogDp_626.43","qc_flag_dN_dLogDp_673.17","qc_flag_dN_dLogDp_723.39","qc_flag_dN_dLogDp_777.37","qc_flag_dN_dLogDp_835.36","qc_flag_dN_dLogDp_897.69","qc_flag_dN_dLogDp_964.66"
"2025-08-19 08:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18145.7755833333,16992.6745,15534.9705833333,14334.4850833333,13016.4230833333,11602.9354166667,10532.08875,9535.3625,8449.51233333333,7471.5755,6560.60558333333,5778.77983333333,5067.66225,4557.31291666667,4081.40658333333,3729.07908333333,3387.388,3172.48133333333,2937.95866666667,2865.97233333333,2747.90008333333,2565.37716666667,2417.28625,2234.93266666667,2031.83533333333,1780.49841666667,1527.91333333333,1327.324,1156.18875,1033.00683333333,957.261833333333,883.48875,849.434833333333,819.432583333333,761.745,704.92025,649.182083333333,593.779916666667,522.43125,480.236333333333,435.90425,385.708166666667,326.269583333333,272.47625,221.642333333333,171.171333333333,150.170916666667,119.038083333333,96.80775,78.0400833333333,59.7208333333333,45.9859166666667,31.9645833333333,21.34775,17.27875,12.5503333333333,10.4103333333333,8.90316666666667,6.92075,4.79966666666667,5.07675,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2025-08-19 09:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15071.9593333333,14767.7566666667,13813.1808333333,12837.0550833333,11820.6018333333,10802.0560833333,9751.15666666667,8877.6115,7958.26825,7088.47183333333,6453.4155,5772.43208333333,5137.41325,4652.37941666667,4138.83233333333,3769.34033333333,3460.45183333333,3206.77183333333,2897.00716666667,2753.15808333333,2613.481,2531.40716666667,2434.86675,2290.96175,2038.29608333333,1785.86225,1536.80475,1341.63408333333,1217.79283333333,1152.18616666667,1125.62666666667,1097.48808333333,999.343,936.205,832.34425,765.2685,684.265083333333,641.8245,611.609916666667,570.888833333333,544.471666666667,473.220166666667,410.077166666667,333.382916666667,270.492916666667,233.976416666667,185.565166666667,149.032,120.998083333333,93.7960833333333,70.7023333333333,52.6808333333333,37.4980833333333,27.1083333333333,22.60225,19.2950833333333,14.3901666666667,12.4983333333333,7.94883333333333,8.59583333333333,6.57958333333333,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2025-08-19 10:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22582.8970909091,21167.1071818182,19410.7457272727,17610.374,16020.6271818182,14478.2806363636,13185.5291818182,12018.145,11007.5181818182,10074.1066363636,9332.34572727273,8512.96290909091,8159.63909090909,7709.50536363636,7053.86881818182,6420.84436363636,5656.814,4775.377,4178.66945454545,3805.90963636364,3648.44881818182,3409.56181818182,3378.467,3252.18054545455,2968.78772727273,2697.389,2507.07072727273,2264.34572727273,2118.80736363636,1951.45490909091,1851.37672727273,1758.10981818182,1658.99318181818,1502.32036363636,1348.26318181818,1209.75945454545,1072.28118181818,963.573,840.261545454546,740.213090909091,647.166272727273,584.562454545455,508.894363636364,445.521727272727,370.589636363636,312.399363636364,271.090454545455,213.439454545455,167.110636363636,139.52,102.506,78.9328181818182,56.9126363636364,42.4978181818182,33.4216363636364,27.5378181818182,22.5037272727273,14.0342727272727,11.8027272727273,8.3,7.73854545454545,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2025-08-19 11:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18428.2648333333,17371.7328333333,16591.3609166667,15351.0751666667,14328.8501666667,13335.2603333333,12180.1756666667,11111.2970833333,10136.60425,9438.434,8744.34216666667,8091.07441666667,7472.93608333333,6848.70066666667,6376.45441666667,5922.36675,5491.38758333333,4874.02325,4282.61625,3810.37325,3519.35158333333,3177.31641666667,2960.64825,2693.7915,2457.35566666667,2269.74483333333,2112.65383333333,1951.27933333333,1839.383,1817.68125,1804.2965,1778.03808333333,1719.48725,1607.44108333333,1519.61558333333,1340.98683333333,1230.3815,1085.56408333333,982.739083333333,878.537333333333,764.691166666667,674.533916666667,590.916916666667,523.979583333333,446.122083333333,380.4575,314.291,264.6905,206.909583333333,167.312333333333,136.138083333333,97.9705833333333,64.0365833333333,49.45625,32.2890833333333,23.4759166666667,18.0475,11.0905,8.49483333333333,6.69191666666667,6.52058333333333,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2025-08-19 12:00:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b"
"2025-08-19 13:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12271.02775,12023.1890833333,11477.6809166667,10916.5975,10428.4966666667,9779.11675,9051.33341666667,8347.39975,7694.15283333333,7035.18175,6392.77758333333,5995.61458333333,5580.82658333333,5200.17675,4928.82533333333,4563.76125,4260.34758333333,3948.20325,3679.22533333333,3414.93025,3147.93691666667,2939.67366666667,2681.85041666667,2475.01141666667,2245.33683333333,2072.39591666667,1910.97825,1746.20025,1695.56416666667,1698.03425,1725.21441666667,1740.71933333333,1811.09508333333,1789.83333333333,1771.7855,1683.84241666667,1556.41733333333,1382.885,1264.15141666667,1128.80716666667,1034.36658333333,915.207166666667,831.25975,727.1445,634.824333333333,542.444166666667,453.088,356.635333333333,289.7595,232.166083333333,180.961333333333,129.518666666667,91.184,72.2068333333333,49.7394166666667,30.6544166666667,20.1888333333333,13.09375,10.1248333333333,7.81375,6.37408333333333,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2025-08-19 14:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14848.8498333333,14865.9485833333,14320.2945833333,14291.36725,13753.4385,13401.5041666667,12902.82875,12356.0916666667,11580.43075,11011.4305833333,10228.6034166667,9515.845,8712.11916666667,8057.47283333333,7380.02641666667,6577.75833333333,5913.30075,5359.6345,4791.69533333333,4333.50325,3924.76825,3545.59491666667,3157.11408333333,2817.8535,2494.71158333333,2227.873,2026.44566666667,1858.84191666667,1807.9745,1717.82375,1715.98408333333,1621.27791666667,1567.38133333333,1492.15541666667,1407.45533333333,1310.31458333333,1204.962,1138.40108333333,1044.04608333333,933.433,839.171833333333,701.44875,622.238666666667,498.087083333333,435.641083333333,359.786833333333,294.83425,232.94475,185.871,133.53275,105.855333333333,77.9195833333333,49.5304166666667,37.0075833333333,27.71225,17.645,13.6190833333333,8.96133333333333,7.42458333333333,4.38108333333333,3.7255,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2025-08-19 15:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12712.9779166667,12345.98675,11539.4465,11230.6665833333,10912.31175,10858.7103333333,10590.2508333333,10130.2245833333,9738.30125,9292.82016666667,8707.92533333333,8088.97566666667,7523.0595,6793.57366666667,6164.41033333333,5564.11291666667,4891.40883333333,4363.65033333333,3885.932,3458.83475,3039.54025,2688.76808333333,2377.854,2113.07416666667,1908.84116666667,1743.75883333333,1623.21608333333,1575.383,1506.288,1483.40375,1485.77483333333,1449.8415,1402.10791666667,1350.653,1274.0415,1189.25908333333,1112.13025,1055.60716666667,994.33225,891.813583333333,826.20375,726.1835,647.35125,554.644,475.404416666667,391.973333333333,312.932916666667,252.4035,189.316416666667,144.841333333333,107.297083333333,74.0654166666667,51.7286666666667,36.461,28.4424166666667,21.0541666666667,15.98975,10.5111666666667,8.0745,7.72591666666667,6.39091666666667,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2025-08-19 16:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14097.7393333333,13642.8441666667,12909.6763333333,12428.7028333333,11904.9499166667,11207.7140833333,10800.7461666667,10269.3995,9527.91066666667,8848.62466666667,8026.0115,7198.79183333333,6280.20116666667,5571.82458333333,4936.554,4355.14225,3909.73975,3589.90275,3274.89425,2949.09141666667,2634.33716666667,2302.55091666667,2076.09341666667,1793.74,1583.67091666667,1431.66441666667,1349.79508333333,1263.82325,1213.37825,1206.22983333333,1213.46708333333,1246.78741666667,1271.89366666667,1271.58416666667,1288.0345,1262.54116666667,1235.3745,1226.45525,1174.99191666667,1097.55458333333,1018.72483333333,925.212916666667,815.97575,689.2985,571.21175,483.3305,379.592583333333,303.411083333333,246.60475,195.259666666667,137.746333333333,90.84475,67.3563333333333,41.3829166666667,32.023,20.1594166666667,16.0508333333333,10.3195,7.7415,7.017,4.01758333333333,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2025-08-19 17:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19041.027,18877.0591666667,17790.2418333333,16928.3021666667,15690.965,14783.8689166667,13812.4718333333,12718.8531666667,11694.329,10550.83475,9359.75758333333,8247.73725,7297.76125,6395.3635,5555.44175,4921.28758333333,4488.091,4055.4195,3703.92891666667,3410.51491666667,3004.49791666667,2667.69391666667,2298.3525,2006.3425,1718.98491666667,1487.11958333333,1292.35175,1159.079,1085.652,1048.64525,1040.56741666667,1091.572,1102.44583333333,1110.24833333333,1092.64166666667,1079.99691666667,1070.36241666667,1045.6405,1011.85775,995.475916666667,949.837416666667,911.287416666667,834.990666666667,749.47025,643.679166666667,541.974166666667,419.00625,336.430333333333,266.747416666667,198.858083333333,138.058583333333,91.7795,56.9589166666667,34.9346666666667,25.2015833333333,17.637,12.8238333333333,10.5584166666667,6.5085,6.89283333333333,4.88683333333333,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2025-08-19 18:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14949.2854166667,13768.73425,12124.3483333333,11191.1126666667,9994.419,8864.17558333333,7886.48658333333,7269.4315,6549.6435,6014.26983333333,5349.68008333333,4880.53833333333,4439.70116666667,4045.3245,3712.77883333333,3441.73533333333,3164.56541666667,3004.79833333333,2811.83933333333,2593.95825,2394.37141666667,2234.60158333333,2006.15108333333,1804.23875,1566.77208333333,1404.75266666667,1264.23333333333,1122.62608333333,1031.72541666667,976.093166666667,955.833833333333,943.239166666667,939.441,913.807583333333,883.649583333333,843.405583333333,841.39,861.298,892.378,899.277666666667,864.800166666667,834.96925,773.246166666667,720.18125,637.545916666667,552.628916666667,469.467833333333,386.1875,296.192833333333,236.05475,167.812,121.64525,78.4114166666667,56.6384166666667,44.7264166666667,29.1358333333333,24.815,17.8306666666667,8.77683333333333,7.42883333333333,6.83633333333333,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2025-08-19 19:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10022.1458461538,9044.20792307692,8146.55392307692,7365.68,6583.44715384615,6002.91038461538,5565.232,5196.07076923077,4765.75538461539,4541.27192307692,4219.38715384615,3955.36115384615,3666.10192307692,3462.21146153846,3173.00607692308,2990.56546153846,2720.24592307692,2619.83169230769,2430.85546153846,2293.57430769231,2091.97753846154,1908.40484615385,1735.14153846154,1556.56692307692,1365.483,1234.90123076923,1110.26723076923,978.972692307692,881.770615384615,789.964923076923,731.869076923077,681.260153846154,656.526230769231,652.179307692308,655.387230769231,681.640230769231,683.569230769231,698.207,687.053692307692,671.176615384615,656.919,621.022230769231,599.290692307692,533.481846153846,475.494307692308,426.881,369.825,292.062384615385,224.418538461538,169.602692307692,124.480538461538,95.5274615384615,65.5394615384615,46.0136153846154,33.0283846153846,24.3197692307692,16.1574615384615,12.527,10.3785384615385,9.01461538461538,3.88007692307692,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2025-08-19 20:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11698.57925,10704.54725,10066.0491666667,9046.64216666667,8050.73716666667,7221.37066666667,6523.54516666667,5789.4685,5286.05258333333,4769.01041666667,4333.3955,3928.45516666667,3701.44316666667,3407.72808333333,3144.4095,2890.26916666667,2683.93291666667,2459.57583333333,2226.49208333333,2068.17925,1891.95016666667,1734.24891666667,1524.44766666667,1420.71441666667,1278.81291666667,1155.55258333333,1057.14575,964.065833333333,846.331583333333,766.118083333333,727.0605,725.402333333333,682.33625,699.444916666667,735.4705,743.631833333333,711.228333333333,669.921833333333,598.8455,549.891916666667,494.98275,442.366,392.728666666667,349.5165,312.280583333333,260.08825,228.6085,180.9765,151.097083333333,116.921166666667,81.5466666666667,59.5396666666667,42.038,34.2479166666667,26.902,20.0721666666667,10.596,7.80733333333333,6.79741666666667,4.6665,3.88325,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
