"datetime","Total_Particle_concentration","X0.103730_um","X0.111469_um","X0.119786_um","X0.128723_um","X0.138327_um","X0.148647_um","X0.159737_um","X0.171655_um","X0.184462_um","X0.198224_um","X0.213013_um","X0.228905_um","X0.245984_um","X0.264336_um","X0.284057_um","X0.305250_um","X0.328024_um","X0.352497_um","X0.378797_um","X0.407058_um","X0.437427_um","X0.470063_um","X0.505133_um","X0.542820_um","X0.583319_um","X0.626839_um","X0.673606_um","X0.723862_um","X0.777868_um","X0.835903_um","X0.898268_um","X0.965286_um","X1.037304_um","X1.114695_um","X1.197860_um","X1.287230_um","X1.383267_um","X1.486470_um","X1.597372_um","X1.716548_um","X1.844616_um","X1.982239_um","X2.130130_um","X2.289054_um","X2.459835_um","X2.643358_um","X2.840573_um","X3.052502_um","X3.280243_um","X3.524975_um","X3.787966_um","X4.070578_um","X4.374274_um","X4.700629_um","X5.051333_um","X5.428202_um","X5.833189_um","X6.268390_um","X6.736061_um","X7.238624_um","X7.778682_um","X8.359033_um","X8.982682_um","X9.652861_um","X10.373039_um","X11.146949_um","X11.978599_um","X12.872296_um","X13.832670_um","X14.864696_um","X15.973718_um","X17.165483_um","X18.446161_um","X19.822390_um","X21.301296_um","X22.890539_um","X24.598352_um","X26.433582_um","X0.000000_um","qc_flag_Total_Particle_concentration","qc_flag_0.103730_um","qc_flag_0.111469_um","qc_flag_0.119786_um","qc_flag_0.128723_um","qc_flag_0.138327_um","qc_flag_0.148647_um","qc_flag_0.159737_um","qc_flag_0.171655_um","qc_flag_0.184462_um","qc_flag_0.198224_um","qc_flag_0.213013_um","qc_flag_0.228905_um","qc_flag_0.245984_um","qc_flag_0.264336_um","qc_flag_0.284057_um","qc_flag_0.305250_um","qc_flag_0.328024_um","qc_flag_0.352497_um","qc_flag_0.378797_um","qc_flag_0.407058_um","qc_flag_0.437427_um","qc_flag_0.470063_um","qc_flag_0.505133_um","qc_flag_0.542820_um","qc_flag_0.583319_um","qc_flag_0.626839_um","qc_flag_0.673606_um","qc_flag_0.723862_um","qc_flag_0.777868_um","qc_flag_0.835903_um","qc_flag_0.898268_um","qc_flag_0.965286_um","qc_flag_1.037304_um","qc_flag_1.114695_um","qc_flag_1.197860_um","qc_flag_1.287230_um","qc_flag_1.383267_um","qc_flag_1.486470_um","qc_flag_1.597372_um","qc_flag_1.716548_um","qc_flag_1.844616_um","qc_flag_1.982239_um","qc_flag_2.130130_um","qc_flag_2.289054_um","qc_flag_2.459835_um","qc_flag_2.643358_um","qc_flag_2.840573_um","qc_flag_3.052502_um","qc_flag_3.280243_um","qc_flag_3.524975_um","qc_flag_3.787966_um","qc_flag_4.070578_um","qc_flag_4.374274_um","qc_flag_4.700629_um","qc_flag_5.051333_um","qc_flag_5.428202_um","qc_flag_5.833189_um","qc_flag_6.268390_um","qc_flag_6.736061_um","qc_flag_7.238624_um","qc_flag_7.778682_um","qc_flag_8.359033_um","qc_flag_8.982682_um","qc_flag_9.652861_um","qc_flag_10.373039_um","qc_flag_11.146949_um","qc_flag_11.978599_um","qc_flag_12.872296_um","qc_flag_13.832670_um","qc_flag_14.864696_um","qc_flag_15.973718_um","qc_flag_17.165483_um","qc_flag_18.446161_um","qc_flag_19.822390_um","qc_flag_21.301296_um","qc_flag_22.890539_um","qc_flag_24.598352_um","qc_flag_26.433582_um","qc_flag_0.000000_um"
"2026-03-08 19:00:00",510.525490816667,NA,NA,NA,NA,NA,NA,0.080905,6.59703666666667,31.3409266666667,45.9123,43.1864866666667,42.55272,49.4202716666667,56.5685416666667,76.4977983333333,43.0622083333333,26.100445,17.4537133333333,12.4168683333333,10.7700183333333,10.1388033333333,10.380065,10.9256916666667,5.86039666666667,3.76352833333333,2.17114,1.54180833333333,1.276645,0.875581666666667,0.602328333333333,0.45726,0.279911666666667,0.217015,0.17147,0.135698333333333,0.104315,0.0995983333333333,0.0881766666666667,0.078815,0.06866,0.0593,0.0455333333333333,0.04373,0.041325,0.0360766666666667,0.0382633333333333,0.03025,0.023615,0.0231316666666667,0.0229533333333333,0.019795,0.0197283333333333,0.017925,0.0126366666666667,0.0113933333333333,0.00659,0.00914666666666667,0.00750833333333333,0.00752166666666667,0.00596333333333333,0.00464333333333333,0.003365,0.003445,0.00427166666666667,0.00377166666666667,0.00340333333333333,0.00084,0.00163333333333333,0.00253666666666667,0.00083,0.000413333333333333,0.00052,0.000316666666666667,0.00034,0.000365,0.000391666666666667,0.000418333333333333,0.000123333333333333,NA,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
"2026-03-08 20:00:00",479.733019,NA,NA,NA,NA,NA,NA,0.0769233333333333,6.45577833333333,30.3408816666667,44.8180933333333,42.4154,42.2375366666667,48.7259366666667,55.6108383333333,73.7123166666667,39.1192866666667,22.48719,14.4298366666667,10.0116,8.71137833333333,8.15185166666667,8.30839333333333,8.80524,4.87269333333333,3.16437,1.81763333333333,1.32408333333333,1.06789333333333,0.716216666666667,0.526203333333333,0.385113333333333,0.252445,0.18894,0.140186666666667,0.121665,0.0990583333333333,0.0950683333333333,0.0788266666666667,0.0695333333333333,0.0509516666666667,0.0623666666666667,0.04277,0.0521983333333333,0.0403216666666667,0.0388583333333333,0.0334,0.028265,0.0272583333333333,0.0244466666666667,0.0187833333333333,0.016715,0.01178,0.0102333333333333,0.01526,0.009035,0.00720166666666667,0.00650666666666667,0.006475,0.00442666666666667,0.00264,0.00360333333333333,0.00215833333333333,0.001865,0.00169333333333333,0.00173166666666667,0.00112666666666667,0.00210666666666667,0.000968333333333333,0.00125,0.000173333333333333,0.00024,0.000065,0.00019,0.000205,0.00022,0.000235,0.00025,0.000075,NA,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
"2026-03-08 21:00:00",477.02696025,NA,NA,NA,NA,NA,NA,0.0654116666666667,5.61381,27.5880866666667,41.9407183333333,40.6962283333333,41.4874083333333,48.8714333333333,56.8889716666667,76.52797,40.325275,22.3374516666667,14.3245483333333,9.78573333333333,8.49399166666667,7.83606833333333,8.24165,8.77033666666667,4.956815,3.216685,1.84353166666667,1.35993166666667,1.107695,0.790196666666667,0.536343333333333,0.412045,0.250398333333333,0.19115,0.130651666666667,0.107998333333333,0.106738333333333,0.0804483333333333,0.0601633333333333,0.0663866666666667,0.053905,0.0429683333333333,0.0444333333333333,0.04118,0.0362266666666667,0.0373266666666667,0.030515,0.0259466666666667,0.0244966666666667,0.0267283333333333,0.0187616666666667,0.0173983333333333,0.0156083333333333,0.010745,0.00812833333333333,0.00774833333333333,0.00907666666666667,0.00401333333333333,0.00541666666666667,0.00461333333333333,0.00341833333333333,0.00379333333333333,0.00261666666666667,0.00203,0.00130833333333333,0.001575,0.00183666666666667,0.000708333333333333,0.00138666666666667,0.00166666666666667,0.001245,0,0.0000216666666666667,0.0000633333333333333,0.0000683333333333333,0.0000733333333333333,0.0000783333333333333,0.0000833333333333333,0.000025,NA,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
"2026-03-08 22:00:00",589.508367883333,NA,NA,NA,NA,NA,NA,0.055155,5.69432333333333,28.1764933333333,42.7650916666667,42.8214433333333,45.1511333333333,57.11047,69.1882816666667,99.357095,58.2856183333333,32.5382566666667,20.6327866666667,14.0221916666667,12.0644233333333,11.34802,11.6184866666667,12.670945,7.12541666666667,4.70870166666667,2.69116333333333,1.95184166666667,1.56272833333333,1.1279,0.7706,0.564638333333333,0.345878333333333,0.230876666666667,0.173775,0.134611666666667,0.102705,0.0975183333333333,0.0780916666666667,0.0717416666666667,0.06377,0.0527816666666667,0.0485716666666667,0.04314,0.030285,0.0419316666666667,0.03545,0.0245533333333333,0.0261116666666667,0.0288383333333333,0.017565,0.0145366666666667,0.0147683333333333,0.00746666666666667,0.0105833333333333,0.0143866666666667,0.00579833333333333,0.00679666666666667,0.00564333333333333,0.00379833333333333,0.00545666666666667,0.00507333333333333,0.00249666666666667,0.000951666666666667,0.000846666666666667,0.00168833333333333,0.00112666666666667,0.00126666666666667,0.00055,0.00230666666666667,0.000608333333333333,0.000413333333333333,0.000455,0.000126666666666667,0.000136666666666667,0.000146666666666667,0.000156666666666667,0.000166666666666667,0.00005,NA,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
"2026-03-08 23:00:00",644.201823916667,NA,NA,NA,NA,NA,NA,0.0642583333333333,5.85428333333333,28.7576383333333,43.7610266666667,43.4094383333333,46.1491733333333,59.0214033333333,73.4158033333333,106.507318333333,64.84471,38.559555,25.4965166666667,17.651435,15.370095,14.5786333333333,15.20699,16.6093433333333,9.73464166666667,6.46219166666667,3.81433666666667,2.82409666666667,2.23241333333333,1.629115,1.11896833333333,0.835658333333333,0.48121,0.317101666666667,0.22615,0.152663333333333,0.126665,0.0993366666666667,0.0803833333333333,0.07163,0.0575916666666667,0.05549,0.0494066666666667,0.0530166666666667,0.0348283333333333,0.0424883333333333,0.0338116666666667,0.0332516666666667,0.0251883333333333,0.0196916666666667,0.0203183333333333,0.0212716666666667,0.0108666666666667,0.0145333333333333,0.0105816666666667,0.0123783333333333,0.0120633333333333,0.00665166666666667,0.005015,0.003665,0.00382166666666667,0.00189666666666667,0.00300833333333333,0.00314,0.000885,0.00119166666666667,0.00078,0.00181833333333333,0.000796666666666667,0.0000366666666666667,0.000415,0,0.000065,0.00019,0.000205,0.00022,0.000235,0.00025,0.000075,NA,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
"2026-03-09 00:00:00",632.251898216667,NA,NA,NA,NA,NA,NA,0.0779283333333333,6.10156,29.4039683333333,43.892535,43.0269716666667,45.4913333333333,57.1494483333333,70.4131866666667,101.114975,60.312305,37.36778,24.79877,17.5215983333333,15.640755,14.9413233333333,15.7133316666667,17.2281883333333,10.3459883333333,7.11421333333333,4.17893166666667,3.13796666666667,2.50726333333333,1.90899333333333,1.30171666666667,0.938026666666667,0.544498333333333,0.363208333333333,0.207658333333333,0.15452,0.107246666666667,0.08718,0.0693283333333333,0.0586716666666667,0.0449866666666667,0.0462916666666667,0.0369633333333333,0.04254,0.038555,0.028855,0.02468,0.0207416666666667,0.02249,0.01397,0.01217,0.0147816666666667,0.0116633333333333,0.0108533333333333,0.00752666666666667,0.00977333333333333,0.00717666666666667,0.00665166666666667,0.00389333333333333,0.00289666666666667,0.00357,0.00166,0.00174833333333333,0.00166166666666667,0.000423333333333333,0.00123,0.000075,0.000576666666666667,0.000263333333333333,0,0,0,0.0000216666666666667,0.0000633333333333333,0.0000683333333333333,0.0000733333333333333,0.0000783333333333333,0.0000833333333333333,0.000025,NA,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
"2026-03-09 01:00:00",608.43359885,NA,NA,NA,NA,NA,NA,0.069245,5.77714333333333,28.08239,42.32847,41.4403183333333,43.7189483333333,54.8538533333333,67.7878816666667,96.6593966666667,56.0729316666667,35.2987716666667,23.773485,16.8445883333333,15.1307933333333,14.4820366666667,15.4769216666667,16.866805,10.3285616666667,7.14073166666667,4.28416833333333,3.23938333333333,2.58428833333333,1.92489666666667,1.30441333333333,0.963276666666667,0.523505,0.369271666666667,0.202138333333333,0.126738333333333,0.0908333333333333,0.0705033333333333,0.0572216666666667,0.0376783333333333,0.0400216666666667,0.036325,0.02609,0.0311483333333333,0.0268533333333333,0.03027,0.0208616666666667,0.0193816666666667,0.00989666666666667,0.0184716666666667,0.0134516666666667,0.0126283333333333,0.007155,0.00646333333333333,0.00815333333333333,0.00524833333333333,0.00403166666666667,0.002695,0.00191833333333333,0.00108666666666667,0.000251666666666667,0.00019,0.001835,0.000101666666666667,0,0.000421666666666667,0.000283333333333333,0.000138333333333333,0,0,0,0.000413333333333333,0,0,0,0,0,0,0,NA,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
"2026-03-09 02:00:00",603.033864333333,NA,NA,NA,NA,NA,NA,0.0580916666666667,5.78933333333333,28.0157966666667,41.6803,41.0393566666667,42.9823116666667,54.2696466666667,66.8466333333333,95.87886,55.3383516666667,35.17364,23.81376,16.96194,15.1265666666667,14.64706,15.3998266666667,16.8458933333333,10.1735116666667,6.93932833333333,4.11412666666667,3.03096166666667,2.39792,1.685765,1.17292,0.79902,0.415266666666667,0.281196666666667,0.164093333333333,0.100923333333333,0.07849,0.0625383333333333,0.04759,0.0389916666666667,0.0334416666666667,0.0377283333333333,0.02684,0.0215466666666667,0.02412,0.0185816666666667,0.015715,0.0151766666666667,0.00900833333333333,0.013855,0.00941833333333333,0.0122383333333333,0.0054,0.005495,0.00348666666666667,0.00309166666666667,0.00147833333333333,0.002925,0.00171833333333333,0.001285,0.000426666666666667,0.000426666666666667,0.00159833333333333,0.000875,0.0000766666666666667,0.000421666666666667,0,0.00084,0,0,0,0,0.0000216666666666667,0.0000633333333333333,0.0000683333333333333,0.0000733333333333333,0.0000783333333333333,0.0000833333333333333,0.000025,NA,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
"2026-03-09 03:00:00",528.800115416667,NA,NA,NA,NA,NA,NA,0.0689783333333333,5.488405,26.6782116666667,39.5699916666667,37.9180483333333,39.1009933333333,48.7414516666667,58.798675,83.28734,47.37533,29.77186,19.7715416666667,14.3402916666667,12.7302016666667,12.1123583333333,12.6811316666667,14.17756,8.42519333333333,5.66596333333333,3.39531166666667,2.519535,2.001245,1.42926833333333,0.933098333333333,0.649896666666667,0.334421666666667,0.227448333333333,0.135246666666667,0.0781583333333333,0.058475,0.0465016666666667,0.03719,0.0301433333333333,0.02576,0.019925,0.0205316666666667,0.0226933333333333,0.0156616666666667,0.01403,0.0116816666666667,0.0133666666666667,0.0115966666666667,0.00811666666666667,0.00788333333333333,0.007225,0.00335,0.00705833333333333,0.00303666666666667,0.000696666666666667,0.00258,0.001375,0.00206333333333333,0.000856666666666667,0.00128333333333333,0.00128,0.00075,0.00137666666666667,0.000385,0.001655,0.000075,0.000288333333333333,0.000968333333333333,0,0,0.00016,0.000296666666666667,0.000126666666666667,0.000136666666666667,0.000146666666666667,0.000156666666666667,0.000166666666666667,0.00005,NA,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
"2026-03-09 04:00:00",507.7039403,NA,NA,NA,NA,NA,NA,0.0586433333333333,5.45965166666667,25.6256133333333,37.6734566666667,35.7077816666667,36.8161233333333,45.96454,55.2880683333333,79.1546816666667,46.66858,29.2565733333333,19.80452,14.01795,12.5661133333333,11.8400866666667,12.38871,13.7097383333333,8.305685,5.46418666666667,3.20270166666667,2.19521,1.74688666666667,1.23669666666667,0.773781666666667,0.510773333333333,0.284826666666667,0.189136666666667,0.0998666666666667,0.0578566666666667,0.0382233333333333,0.0294583333333333,0.0208666666666667,0.022,0.0210216666666667,0.0138116666666667,0.0140116666666667,0.016075,0.011175,0.007795,0.00604666666666667,0.00499,0.00521833333333333,0.00466333333333333,0.00452333333333333,0.00212666666666667,0.00209666666666667,0.00175,0.00120666666666667,0.000898333333333333,0.000968333333333333,0.00166333333333333,0,0.000603333333333333,0.000678333333333333,0.000853333333333333,0.000425,0,0,0,0.000421666666666667,0.000708333333333333,0.000131666666666667,0,0.000173333333333333,0.00024,0,0,0,0,0,0,0,NA,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
"2026-03-09 05:00:00",471.668744933333,NA,NA,NA,NA,NA,NA,0.0632716666666667,5.19700833333333,25.0036866666667,36.88673,34.9532633333333,35.779475,43.7757716666667,52.7946633333333,74.21365,43.7679983333333,26.74913,17.6276033333333,12.3621416666667,10.7258733333333,10.1344116666667,10.3784716666667,11.27311,6.66542166666667,4.33605833333333,2.4736,1.74504,1.29239166666667,0.880218333333333,0.602225,0.383448333333333,0.188916666666667,0.12483,0.0696616666666667,0.046645,0.0310983333333333,0.02543,0.0222316666666667,0.021045,0.01098,0.0112766666666667,0.0128,0.00985833333333333,0.00906,0.00559166666666667,0.00525166666666667,0.00571333333333333,0.00556333333333333,0.00371333333333333,0.00589166666666667,0.002475,0.00209666666666667,0.001295,0.00205166666666667,0.00185,0.00134166666666667,0.00129,0.00043,0.000856666666666667,0.00128166666666667,0.00128,0,0.000425,0.000423333333333333,0.000768333333333333,0.000358333333333333,0.000138333333333333,0,0,0,0,0,0,0,0,0,0,0,NA,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
"2026-03-09 06:00:00",391.085310333333,NA,NA,NA,NA,NA,NA,0.0626533333333333,5.17353166666667,24.3176316666667,35.6020783333333,33.1698466666667,33.635645,39.56609,45.7827233333333,62.8471283333333,34.9933783333333,19.5022333333333,12.246495,8.17202333333333,6.74390333333333,6.29981,6.32584,6.72692666666667,3.84424166666667,2.322945,1.32201833333333,0.895603333333333,0.674773333333333,0.487158333333333,0.296678333333333,0.223406666666667,0.111738333333333,0.0710066666666667,0.04551,0.0307,0.0263216666666667,0.01791,0.01499,0.0191216666666667,0.00881666666666667,0.00699833333333333,0.00622833333333333,0.00863,0.00862,0.00555833333333333,0.00466,0.00716833333333333,0.00308,0.00323333333333333,0.003645,0.00254,0.00207333333333333,0.00124833333333333,0.000933333333333333,0.000431666666666667,0.00043,0.00086,0,0,0.000426666666666667,0,0,0,0.000423333333333333,0,0,0.000288333333333333,0.000131666666666667,0.000416666666666667,0,0,0.0000433333333333333,0.000126666666666667,0.000136666666666667,0.000146666666666667,0.000156666666666667,0.000166666666666667,0.00005,NA,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
"2026-03-09 07:00:00",348.715757766667,NA,NA,NA,NA,NA,NA,0.0652216666666667,4.82873833333333,22.5838733333333,33.315505,30.7055966666667,30.9478733333333,35.5148116666667,40.9072383333333,55.152085,30.2003716666667,16.4348716666667,10.1931133333333,6.74738166666667,5.58809666666667,5.16388,5.21595166666667,5.487765,3.11680666666667,1.934555,1.12289666666667,0.824476666666667,0.58114,0.393193333333333,0.270745,0.185716666666667,0.092935,0.0833016666666667,0.0559583333333333,0.039135,0.0291033333333333,0.0188416666666667,0.01861,0.0174333333333333,0.0146533333333333,0.0117116666666667,0.0138583333333333,0.00924333333333333,0.00790833333333333,0.00733833333333333,0.00632166666666667,0.006935,0.00545666666666667,0.00361333333333333,0.00793666666666667,0.00433666666666667,0.00421666666666667,0.002905,0.00307333333333333,0.00553833333333333,0.001905,0.00272333333333333,0.00154666666666667,0.000428333333333333,0.00170833333333333,0.000616666666666667,0.000661666666666667,0.00239666666666667,0.000538333333333333,0.0000383333333333333,0,0.00042,0.000418333333333333,0,0,0,0,0,0,0,0,0,0,NA,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
"2026-03-09 08:00:00",342.926398233333,NA,NA,NA,NA,NA,NA,0.0588083333333333,4.62722833333333,21.8549166666667,32.4038933333333,29.754695,30.1361483333333,34.75076,39.992635,53.8455333333333,29.43213,16.2325433333333,10.0716683333333,6.81931833333333,5.676545,5.23172,5.41633166666667,5.55129333333333,3.229175,2.03246833333333,1.17248833333333,0.807665,0.653265,0.463145,0.29901,0.230631666666667,0.120833333333333,0.0896933333333333,0.058145,0.0344966666666667,0.031375,0.02371,0.0133583333333333,0.01564,0.0152333333333333,0.0168633333333333,0.0153183333333333,0.00744666666666667,0.00842666666666667,0.00826333333333333,0.00670333333333333,0.00519666666666667,0.00973333333333333,0.00710166666666667,0.00737333333333333,0.0058,0.00590166666666667,0.00412833333333333,0.00528333333333333,0.00266,0.00182333333333333,0.00258,0.002035,0.00320666666666667,0.00161,0.00147,0.000661666666666667,0.000773333333333333,0.00130833333333333,0.0000383333333333333,0,0.00042,0.000418333333333333,0.00064,0.00102333333333333,0,0,0,0,0,0,0,0,NA,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
"2026-03-09 09:00:00",373.982907083333,NA,NA,NA,NA,NA,NA,0.0583566666666667,5.071795,24.1013066666667,35.9095133333333,32.97097,33.0856616666667,37.4950183333333,42.8566783333333,57.6178833333333,32.6038416666667,17.869375,11.3008383333333,7.64497666666667,6.529765,5.98894,5.92914,6.32734333333333,3.64368333333333,2.37076166666667,1.38978833333333,0.987928333333333,0.746468333333333,0.52586,0.373328333333333,0.265101666666667,0.146783333333333,0.107173333333333,0.0646083333333333,0.04695,0.0304816666666667,0.031375,0.022645,0.0192683333333333,0.0183466666666667,0.0138033333333333,0.0121283333333333,0.0130666666666667,0.009835,0.011945,0.0108033333333333,0.00635333333333333,0.00686833333333333,0.005885,0.00424166666666667,0.00635666666666667,0.00547,0.00564833333333333,0.00135333333333333,0.000863333333333333,0.00306666666666667,0.00209333333333333,0.00444166666666667,0.000878333333333333,0.000678333333333333,0.00213333333333333,0.000425,0,0.00127,0.00188666666666667,0.000646666666666667,0.00084,0,0.000416666666666667,0.000173333333333333,0.00024,0.0000216666666666667,0.0000633333333333333,0.0000683333333333333,0.0000733333333333333,0.0000783333333333333,0.0000833333333333333,0.000025,NA,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
"2026-03-09 10:00:00",349.062446583333,NA,NA,NA,NA,NA,NA,0.0658333333333333,5.24892,24.757415,36.2939316666667,32.8474516666667,32.2043716666667,36.06101,40.5604266666667,53.8996666666667,29.2900633333333,15.4501616666667,9.586355,6.198045,5.21407166666667,4.715955,4.70664333333333,4.77389166666667,2.71250333333333,1.65173666666667,0.947565,0.656723333333333,0.491833333333333,0.335733333333333,0.228943333333333,0.150543333333333,0.10607,0.0630433333333333,0.0428833333333333,0.037655,0.0288366666666667,0.0291033333333333,0.0215033333333333,0.0182866666666667,0.013485,0.0140316666666667,0.0138033333333333,0.0112,0.00725,0.00399666666666667,0.007155,0.00570833333333333,0.00599833333333333,0.00336,0.005295,0.00175666666666667,0.00291666666666667,0.00603166666666667,0.003855,0.00251833333333333,0.00233333333333333,0.002895,0.00309333333333333,0,0.000853333333333333,0.00104333333333333,0.000661666666666667,0.00085,0.000385,0.000461666666666667,0.000843333333333333,0.000288333333333333,0.000948333333333333,0.001075,0.000608333333333333,0,0,0,0,0,0,0,0,NA,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
"2026-03-09 11:00:00",363.82993925,NA,NA,NA,NA,NA,NA,0.0618116666666667,5.28219,25.0693433333333,37.23028,33.7003133333333,33.7063716666667,37.59845,42.785815,56.48279,30.4176833333333,16.054355,9.89570166666667,6.43400666666667,5.51550166666667,5.06340666666667,4.99617666666667,4.99460833333333,2.84513833333333,1.74729833333333,1.01030833333333,0.713371666666667,0.571455,0.365145,0.289393333333333,0.193196666666667,0.119511666666667,0.101026666666667,0.0660966666666667,0.0508183333333333,0.042445,0.0334383333333333,0.0243266666666667,0.0274866666666667,0.0218783333333333,0.023525,0.0180616666666667,0.0196216666666667,0.0145066666666667,0.0162483333333333,0.012655,0.009685,0.00701166666666667,0.00799666666666667,0.008195,0.00678833333333333,0.00460333333333333,0.00470333333333333,0.002465,0.00361166666666667,0.00319833333333333,0.00180666666666667,0.000258333333333333,0.00120666666666667,0.00221166666666667,0,0.000425,0.00085,0.000423333333333333,0,0.001265,0,0.000398333333333333,0.0000183333333333333,0,0,0.0000216666666666667,0.0000633333333333333,0.0000683333333333333,0.0000733333333333333,0.0000783333333333333,0.0000833333333333333,0.000025,NA,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
