"datetime","Total_Particle_concentration","X0.103730_um","X0.111469_um","X0.119786_um","X0.128723_um","X0.138327_um","X0.148647_um","X0.159737_um","X0.171655_um","X0.184462_um","X0.198224_um","X0.213013_um","X0.228905_um","X0.245984_um","X0.264336_um","X0.284057_um","X0.305250_um","X0.328024_um","X0.352497_um","X0.378797_um","X0.407058_um","X0.437427_um","X0.470063_um","X0.505133_um","X0.542820_um","X0.583319_um","X0.626839_um","X0.673606_um","X0.723862_um","X0.777868_um","X0.835903_um","X0.898268_um","X0.965286_um","X1.037304_um","X1.114695_um","X1.197860_um","X1.287230_um","X1.383267_um","X1.486470_um","X1.597372_um","X1.716548_um","X1.844616_um","X1.982239_um","X2.130130_um","X2.289054_um","X2.459835_um","X2.643358_um","X2.840573_um","X3.052502_um","X3.280243_um","X3.524975_um","X3.787966_um","X4.070578_um","X4.374274_um","X4.700629_um","X5.051333_um","X5.428202_um","X5.833189_um","X6.268390_um","X6.736061_um","X7.238624_um","X7.778682_um","X8.359033_um","X8.982682_um","X9.652861_um","X10.373039_um","X11.146949_um","X11.978599_um","X12.872296_um","X13.832670_um","X14.864696_um","X15.973718_um","X17.165483_um","X18.446161_um","X19.822390_um","X21.301296_um","X22.890539_um","X24.598352_um","X26.433582_um","X0.000000_um","qc_flag_Total_Particle_concentration","qc_flag_0.103730_um","qc_flag_0.111469_um","qc_flag_0.119786_um","qc_flag_0.128723_um","qc_flag_0.138327_um","qc_flag_0.148647_um","qc_flag_0.159737_um","qc_flag_0.171655_um","qc_flag_0.184462_um","qc_flag_0.198224_um","qc_flag_0.213013_um","qc_flag_0.228905_um","qc_flag_0.245984_um","qc_flag_0.264336_um","qc_flag_0.284057_um","qc_flag_0.305250_um","qc_flag_0.328024_um","qc_flag_0.352497_um","qc_flag_0.378797_um","qc_flag_0.407058_um","qc_flag_0.437427_um","qc_flag_0.470063_um","qc_flag_0.505133_um","qc_flag_0.542820_um","qc_flag_0.583319_um","qc_flag_0.626839_um","qc_flag_0.673606_um","qc_flag_0.723862_um","qc_flag_0.777868_um","qc_flag_0.835903_um","qc_flag_0.898268_um","qc_flag_0.965286_um","qc_flag_1.037304_um","qc_flag_1.114695_um","qc_flag_1.197860_um","qc_flag_1.287230_um","qc_flag_1.383267_um","qc_flag_1.486470_um","qc_flag_1.597372_um","qc_flag_1.716548_um","qc_flag_1.844616_um","qc_flag_1.982239_um","qc_flag_2.130130_um","qc_flag_2.289054_um","qc_flag_2.459835_um","qc_flag_2.643358_um","qc_flag_2.840573_um","qc_flag_3.052502_um","qc_flag_3.280243_um","qc_flag_3.524975_um","qc_flag_3.787966_um","qc_flag_4.070578_um","qc_flag_4.374274_um","qc_flag_4.700629_um","qc_flag_5.051333_um","qc_flag_5.428202_um","qc_flag_5.833189_um","qc_flag_6.268390_um","qc_flag_6.736061_um","qc_flag_7.238624_um","qc_flag_7.778682_um","qc_flag_8.359033_um","qc_flag_8.982682_um","qc_flag_9.652861_um","qc_flag_10.373039_um","qc_flag_11.146949_um","qc_flag_11.978599_um","qc_flag_12.872296_um","qc_flag_13.832670_um","qc_flag_14.864696_um","qc_flag_15.973718_um","qc_flag_17.165483_um","qc_flag_18.446161_um","qc_flag_19.822390_um","qc_flag_21.301296_um","qc_flag_22.890539_um","qc_flag_24.598352_um","qc_flag_26.433582_um","qc_flag_0.000000_um"
"2025-10-10 17:00:00",116.439273116667,NA,NA,NA,NA,NA,NA,0.06146,4.43309833333333,17.62095,20.6822266666667,15.9341516666667,12.71724,11.404395,10.4927283333333,10.4532333333333,5.31309,2.18547666666667,1.18005166666667,0.653883333333333,0.506103333333333,0.411963333333333,0.36376,0.360571666666667,0.23653,0.167835,0.129056666666667,0.108965,0.108898333333333,0.0820966666666667,0.0736833333333333,0.0575416666666667,0.0569983333333333,0.04726,0.04919,0.03798,0.0361066666666667,0.0319983333333333,0.0239533333333333,0.0219666666666667,0.0149333333333333,0.0158666666666667,0.00992666666666667,0.0117033333333333,0.013445,0.0136066666666667,0.009755,0.00390166666666667,0.0100733333333333,0.0102383333333333,0.009115,0.00780833333333333,0.00708666666666667,0.00516833333333333,0.00247166666666667,0.005575,0.00502333333333333,0.00223666666666667,0.00266666666666667,0.00334,0.00153166666666667,0.000853333333333333,0.00085,0.00085,0.00127,0,0.00168666666666667,0.000708333333333333,0.000131666666666667,0,0.00100333333333333,0.00024,0.000433333333333333,0.0000633333333333333,0.0000683333333333333,0.0000733333333333333,0.0000783333333333333,0.0000833333333333333,0.000025,NA,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
"2025-10-10 18:00:00",221.1885088,NA,NA,NA,NA,NA,NA,0.102915,8.29572833333333,33.4198916666667,39.3427933333333,29.6325516666667,23.75237,21.0752783333333,19.773525,19.7677316666667,9.865255,4.57233833333333,2.47110166666667,1.49014833333333,1.09275,0.987561666666667,0.891793333333333,0.857961666666667,0.530526666666667,0.393496666666667,0.280245,0.234655,0.198208333333333,0.14239,0.138826666666667,0.113473333333333,0.101385,0.091155,0.08355,0.064835,0.0596283333333333,0.04733,0.03703,0.0333616666666667,0.0226283333333333,0.0184833333333333,0.0140916666666667,0.014975,0.0117683333333333,0.013995,0.010145,0.0100466666666667,0.0151866666666667,0.008755,0.00719833333333333,0.00918333333333333,0.00758833333333333,0.00406,0.00336333333333333,0.00626666666666667,0.003705,0.00217833333333333,0.002865,0.00254666666666667,0.00135833333333333,0.00128,0.00149666666666667,0.00221333333333333,0.000961666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
"2025-10-10 19:00:00",327.7927679,NA,NA,NA,NA,NA,NA,0.161448333333333,12.9468516666667,51.7654033333333,61.5457466666667,44.89942,34.9911366666667,30.4824883333333,28.1081533333333,27.0310283333333,14.7636016666667,6.95562833333333,3.63775166666667,2.163875,1.550245,1.28901833333333,1.25612333333333,1.12263166666667,0.721133333333333,0.527646666666667,0.3534,0.298453333333333,0.244363333333333,0.213356666666667,0.182943333333333,0.16796,0.123063333333333,0.100063333333333,0.0869283333333333,0.0779516666666667,0.0685816666666667,0.0496016666666667,0.0390316666666667,0.03381,0.0278566666666667,0.0184966666666667,0.0197033333333333,0.0147466666666667,0.01024,0.0143283333333333,0.012415,0.0138916666666667,0.00936833333333333,0.004915,0.009445,0.00716166666666667,0.00628833333333333,0.00422333333333333,0.00426166666666667,0.00662666666666667,0.00231,0.00346833333333333,0.00243666666666667,0.00237166666666667,0.00239,0.00147,0.00300833333333333,0.00190333333333333,0,0.001115,0.00015,0,0.000816666666666667,0.000658333333333333,0.000608333333333333,0,0.0000216666666666667,0.0000633333333333333,0.0000683333333333333,0.0000733333333333333,0.0000783333333333333,0.0000833333333333333,0.000025,NA,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
"2025-10-10 20:00:00",318.329911816667,NA,NA,NA,NA,NA,NA,0.141181666666667,10.870085,45.669505,58.6434666666667,45.6878283333333,36.50776,31.3375733333333,28.345605,26.5608266666667,14.1308166666667,6.5005,3.58082333333333,2.20654666666667,1.55771333333333,1.25219666666667,1.19061166666667,1.11410166666667,0.756081666666667,0.598006666666667,0.395245,0.331783333333333,0.315578333333333,0.267185,0.235606666666667,0.21248,0.170223333333333,0.157755,0.151583333333333,0.11335,0.0992683333333333,0.0803783333333333,0.0642833333333333,0.0513516666666667,0.0366666666666667,0.027685,0.02152,0.024,0.0201333333333333,0.0154083333333333,0.0184633333333333,0.0115566666666667,0.01596,0.0108433333333333,0.00623333333333333,0.00582,0.00672166666666667,0.006245,0.00397,0.00404333333333333,0.00199333333333333,0.00318333333333333,0.00255,0.00131666666666667,0.00221166666666667,0.000616666666666667,0.000236666666666667,0.001585,0.00127,0.00138166666666667,0.000421666666666667,0,0,0.000416666666666667,0.000346666666666667,0.000893333333333333,0,0,0,0,0,0,0,NA,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
"2025-10-10 21:00:00",248.542753083333,NA,NA,NA,NA,NA,NA,0.072275,6.81300666666667,30.7254216666667,43.169885,36.2862016666667,30.3656883333333,26.7045316666667,23.8015416666667,22.6066833333333,11.3677883333333,4.88288666666667,2.71825666666667,1.63509833333333,1.18567833333333,1.005655,0.9098,0.891231666666667,0.660056666666667,0.56345,0.388055,0.360683333333333,0.313611666666667,0.283916666666667,0.284771666666667,0.256173333333333,0.199181666666667,0.183623333333333,0.16237,0.139781666666667,0.118305,0.0844033333333333,0.085235,0.0573533333333333,0.04779,0.04562,0.0228566666666667,0.026775,0.0161266666666667,0.0135516666666667,0.008085,0.01447,0.00990666666666667,0.00987833333333333,0.00827833333333333,0.008895,0.00633666666666667,0.00972166666666667,0.00406833333333333,0.00295833333333333,0.00284833333333333,0.00332666666666667,0.00128666666666667,0.000603333333333333,0.00196,0.000426666666666667,0.000748333333333333,0.000488333333333333,0.00127,0.000385,0.000075,0,0.00163333333333333,0.00109333333333333,0.000193333333333333,0.000413333333333333,0.000411666666666667,0,0,0,0,0,0,NA,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
"2025-10-10 22:00:00",245.986204266667,NA,NA,NA,NA,NA,NA,0.074855,6.07254833333333,27.7195083333333,39.2735716666667,33.8802866666667,29.8683783333333,27.6618566666667,26.0293983333333,26.02505,12.5151666666667,4.89094333333333,2.73922166666667,1.65863,1.18711333333333,0.973871666666667,0.937878333333333,0.968193333333333,0.694843333333333,0.539611666666667,0.390006666666667,0.328375,0.343043333333333,0.302335,0.269581666666667,0.260633333333333,0.199815,0.186956666666667,0.149631666666667,0.148246666666667,0.12334,0.092325,0.0777766666666667,0.0571816666666667,0.04181,0.0309816666666667,0.02668,0.0279083333333333,0.02057,0.0170016666666667,0.0149766666666667,0.0146666666666667,0.0107866666666667,0.007995,0.00871166666666667,0.00716166666666667,0.00588,0.00694333333333333,0.00497333333333333,0.00323333333333333,0.00440833333333333,0.00200666666666667,0.00175,0.000911666666666667,0.000426666666666667,0.000853333333333333,0.00117333333333333,0.000951666666666667,0.000423333333333333,0,0.000421666666666667,0.000288333333333333,0.000131666666666667,0,0,0.000413333333333333,0.0000216666666666667,0.0000633333333333333,0.0000683333333333333,0.0000733333333333333,0.0000783333333333333,0.0000833333333333333,0.000025,NA,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
"2025-10-10 23:00:00",252.648312366667,NA,NA,NA,NA,NA,NA,0.0803733333333333,5.91911833333333,27.104925,37.8564466666667,33.2311233333333,30.0146433333333,28.9158766666667,28.04779,29.69997,13.6314616666667,5.02399833333333,2.793975,1.651525,1.16660666666667,1.01697833333333,0.970975,0.976376666666667,0.681805,0.514041666666667,0.359136666666667,0.318056666666667,0.31168,0.277208333333333,0.256078333333333,0.250526666666667,0.183996666666667,0.179705,0.155743333333333,0.125848333333333,0.0983233333333333,0.086225,0.06596,0.0467366666666667,0.0373616666666667,0.0224583333333333,0.027245,0.0182116666666667,0.0136916666666667,0.0136966666666667,0.01478,0.00997666666666667,0.00678166666666667,0.00835166666666667,0.00653,0.00811333333333333,0.00754166666666667,0.004585,0.00398833333333333,0.004005,0.002745,0.00384166666666667,0.000775,0.000175,0.001105,0.00128,0.000425,0.00123666666666667,0.000846666666666667,0.00130833333333333,0.000421666666666667,0,0.000418333333333333,0,0,0,0.0000216666666666667,0.0000633333333333333,0.0000683333333333333,0.0000733333333333333,0.0000783333333333333,0.0000833333333333333,0.000025,NA,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
"2025-10-11 00:00:00",223.951061233333,NA,NA,NA,NA,NA,NA,0.06128,5.56094666666667,24.9169633333333,34.9143833333333,30.2935766666667,26.83398,25.531395,24.2706866666667,25.1451083333333,11.82657,4.25204166666667,2.46236333333333,1.43611,1.04510333333333,0.866513333333333,0.834918333333333,0.868506666666667,0.558481666666667,0.44564,0.316678333333333,0.275788333333333,0.292953333333333,0.24364,0.209308333333333,0.211936666666667,0.170845,0.151458333333333,0.130063333333333,0.105323333333333,0.0918166666666667,0.0773233333333333,0.0619333333333333,0.0437466666666667,0.0327616666666667,0.0258666666666667,0.0260916666666667,0.0198666666666667,0.0125183333333333,0.0161383333333333,0.00942166666666667,0.00664,0.00786666666666667,0.00456166666666667,0.00609333333333333,0.006675,0.00872666666666667,0.00595,0.00372333333333333,0.003735,0.00276333333333333,0.000831666666666667,0.001175,0.00114166666666667,0.000678333333333333,0.00189666666666667,0.000985,0.000951666666666667,0.000423333333333333,0.00077,0.00162333333333333,0.000138333333333333,0,0.000416666666666667,0,0,0,0,0,0,0,0,0,NA,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
"2025-10-11 01:00:00",181.4517097,NA,NA,NA,NA,NA,NA,0.0524816666666667,4.511355,20.3543766666667,28.7921466666667,25.1919033333333,21.9817966666667,20.4385116666667,19.0890433333333,19.4596866666667,9.14690833333333,3.12816,1.72129666666667,1.03077166666667,0.73831,0.623981666666667,0.607391666666667,0.626308333333333,0.44553,0.35657,0.254545,0.221596666666667,0.2282,0.220148333333333,0.179971666666667,0.210858333333333,0.141553333333333,0.149818333333333,0.125315,0.111736666666667,0.0854633333333333,0.0713583333333333,0.0527316666666667,0.0506516666666667,0.0289166666666667,0.029245,0.02316,0.021735,0.0165516666666667,0.01468,0.0102366666666667,0.00930666666666667,0.00661666666666667,0.006135,0.00614166666666667,0.00660166666666667,0.00332666666666667,0.00340833333333333,0.00376,0.00280166666666667,0.00137,0.00186333333333333,0.001115,0.00257,0.00170833333333333,0.000853333333333333,0.0017,0.00119833333333333,0.00169333333333333,0.000498333333333333,0.000283333333333333,0.000978333333333333,0,0,0,0,0.0000216666666666667,0.0000633333333333333,0.0000683333333333333,0.0000733333333333333,0.0000783333333333333,0.0000833333333333333,0.000025,NA,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
"2025-10-11 02:00:00",152.6784322,NA,NA,NA,NA,NA,NA,0.0449433333333333,3.44193166666667,16.4526233333333,23.9641266666667,21.16463,18.9039966666667,17.8152916666667,17.1092816666667,17.4464266666667,7.4298,2.51520833333333,1.43129666666667,0.877963333333333,0.618868333333333,0.540906666666667,0.49156,0.523748333333333,0.33597,0.311581666666667,0.234283333333333,0.191433333333333,0.192966666666667,0.179526666666667,0.171653333333333,0.192886666666667,0.136841666666667,0.122196666666667,0.111485,0.0989483333333333,0.0864133333333333,0.069845,0.0532083333333333,0.0421066666666667,0.0316333333333333,0.0250533333333333,0.0200816666666667,0.0142183333333333,0.01307,0.013505,0.0111483333333333,0.0117883333333333,0.00675833333333333,0.00616166666666667,0.00607333333333333,0.007555,0.00294166666666667,0.001225,0.00619166666666667,0.00278333333333333,0.00196,0.00266666666666667,0.001545,0.000428333333333333,0.00128,0.00123333333333333,0.000473333333333333,0.001275,0.000423333333333333,0.000421666666666667,0.000843333333333333,0.00042,0,0.000416666666666667,0,0,0.0000216666666666667,0.0000633333333333333,0.0000683333333333333,0.0000733333333333333,0.0000783333333333333,0.0000833333333333333,0.000025,NA,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
"2025-10-11 03:00:00",142.396898183333,NA,NA,NA,NA,NA,NA,0.0377016666666667,3.1229,14.0135133333333,20.3400516666667,18.4270066666667,17.2100116666667,17.35622,17.6046116666667,19.2122966666667,7.14391666666667,2.41081666666667,1.21601833333333,0.700701666666667,0.527061666666667,0.45893,0.456696666666667,0.455083333333333,0.282348333333333,0.239051666666667,0.17383,0.165408333333333,0.166945,0.164821666666667,0.13761,0.137585,0.112283333333333,0.107425,0.08673,0.0828,0.0725633333333333,0.0557383333333333,0.0397783333333333,0.03857,0.0267333333333333,0.0191616666666667,0.0155566666666667,0.00994333333333333,0.00971166666666667,0.011215,0.00554666666666667,0.00396,0.00801333333333333,0.00537666666666667,0.00631333333333333,0.00551,0.00289333333333333,0.00211166666666667,0.00358333333333333,0.00119833333333333,0.00185166666666667,0.00186333333333333,0.001435,0.00242833333333333,0.001105,0.00147,0.000985,0.000526666666666667,0,0.000423333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
"2025-10-11 04:00:00",140.498248133333,NA,NA,NA,NA,NA,NA,0.0438816666666667,3.02997,13.8195283333333,19.6976883333333,17.8385916666667,16.6662433333333,17.08176,17.4270666666667,19.4026716666667,7.157215,2.4513,1.293185,0.702478333333333,0.543555,0.442901666666667,0.414013333333333,0.44763,0.2634,0.22214,0.140985,0.15772,0.147,0.131755,0.126148333333333,0.110113333333333,0.104183333333333,0.0906783333333333,0.0940583333333333,0.0653466666666667,0.059195,0.0508766666666667,0.0392783333333333,0.0307333333333333,0.0212866666666667,0.0178216666666667,0.00969166666666667,0.0140966666666667,0.00952333333333333,0.0100416666666667,0.00705166666666667,0.006935,0.004985,0.005935,0.00332166666666667,0.00460166666666667,0.00293833333333333,0.00127166666666667,0.00214,0.00267833333333333,0.00215,0.000171666666666667,0.001115,0.000428333333333333,0.000853333333333333,0,0.000748333333333333,0.000101666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
"2025-10-11 05:00:00",115.741709233333,NA,NA,NA,NA,NA,NA,0.0306633333333333,2.76264666666667,12.2258516666667,17.3363483333333,15.4909133333333,14.1515316666667,13.9016,13.805575,14.74142,5.74269333333333,1.90249166666667,1.00501666666667,0.534068333333333,0.412886666666667,0.336601666666667,0.374315,0.36319,0.218186666666667,0.168586666666667,0.123871666666667,0.12577,0.11392,0.107503333333333,0.0897016666666667,0.095005,0.0792616666666667,0.0800416666666667,0.0740733333333333,0.0582283333333333,0.0556966666666667,0.0348866666666667,0.0291183333333333,0.0259033333333333,0.0198833333333333,0.0108533333333333,0.0082,0.008655,0.006255,0.00709666666666667,0.005135,0.00666166666666667,0.005765,0.00241333333333333,0.00319666666666667,0.00305833333333333,0.00378333333333333,0.000863333333333333,0.00120666666666667,0.002625,0.0018,0.00100333333333333,0.000258333333333333,0.000603333333333333,0.000251666666666667,0.000426666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
"2025-10-11 06:00:00",113.9155169,NA,NA,NA,NA,NA,NA,0.0311283333333333,2.52425666666667,11.45829,15.7875916666667,14.3902216666667,13.29909,13.6593133333333,14.1098533333333,15.6074516666667,5.64035333333333,1.96212666666667,1.01730166666667,0.590716666666667,0.416205,0.383126666666667,0.367191666666667,0.337341666666667,0.198706666666667,0.162446666666667,0.117773333333333,0.112231666666667,0.110676666666667,0.103065,0.10676,0.104645,0.0895683333333333,0.0687033333333333,0.064605,0.052095,0.0522016666666667,0.0377366666666667,0.0339933333333333,0.02395,0.01628,0.0108433333333333,0.00843666666666667,0.00902166666666667,0.005725,0.00861,0.00623833333333333,0.00369333333333333,0.00425833333333333,0.005015,0.00333333333333333,0.00462166666666667,0.00291666666666667,0.00304666666666667,0.004465,0.001595,0.000968333333333333,0.000803333333333333,0.00123166666666667,0.00134,0.000856666666666667,0.00104333333333333,0.000236666666666667,0,0,0,0,0,0,0,0.000415,0,0,0,0,0,0,0,0,NA,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
"2025-10-11 07:00:00",116.378280816667,NA,NA,NA,NA,NA,NA,0.0385633333333333,2.72382166666667,11.81028,16.0318816666667,14.3604733333333,13.5848683333333,13.9828366666667,14.6645683333333,16.4819183333333,5.93361166666667,2.15560833333333,1.09156666666667,0.608256666666667,0.466,0.40452,0.384226666666667,0.365625,0.215021666666667,0.155975,0.105988333333333,0.0976183333333333,0.109516666666667,0.105906666666667,0.094895,0.103716666666667,0.08929,0.0863833333333333,0.0723483333333333,0.048935,0.0407483333333333,0.0368483333333333,0.02831,0.0220583333333333,0.0148683333333333,0.0121633333333333,0.0105933333333333,0.0108366666666667,0.00675833333333333,0.00567333333333333,0.00788333333333333,0.004545,0.006,0.00368833333333333,0.00206,0.003365,0.00421666666666667,0.00372333333333333,0.00132833333333333,0.00141833333333333,0.00225833333333333,0.00157666666666667,0.00174833333333333,0.000833333333333333,0.001785,0.000616666666666667,0.000661666666666667,0.000425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
"2025-10-11 08:00:00",106.187826966667,NA,NA,NA,NA,NA,NA,0.0248816666666667,2.27525,10.3221333333333,14.0627433333333,12.6720216666667,12.0249383333333,12.54768,13.473135,15.6729366666667,5.60803666666667,2.22465666666667,1.15327,0.677913333333333,0.503525,0.422058333333333,0.39038,0.413361666666667,0.238081666666667,0.159416666666667,0.113491666666667,0.0877116666666667,0.0968416666666667,0.102945,0.0869483333333333,0.0891433333333333,0.0702416666666667,0.0704083333333333,0.059485,0.0544633333333333,0.0436316666666667,0.0489866666666667,0.02623,0.0241083333333333,0.01719,0.0149,0.00991666666666667,0.0113466666666667,0.0107666666666667,0.00970833333333333,0.00543,0.007235,0.00483833333333333,0.00333333333333333,0.00441333333333333,0.001365,0.00250666666666667,0.000886666666666667,0.001895,0.00188333333333333,0.000963333333333333,0.000171666666666667,0.001115,0,0.000426666666666667,0.000426666666666667,0.000425,0.00085,0,0.000421666666666667,0,0.00084,0,0,0.000346666666666667,0.00048,0,0,0,0,0,0,0,NA,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
"2025-10-11 09:00:00",124.834498483333,NA,NA,NA,NA,NA,NA,0.0299416666666667,2.67559333333333,11.85935,16.4263183333333,14.6502616666667,13.8069233333333,14.63066,15.8417916666667,18.6820866666667,6.915155,2.85949333333333,1.51568833333333,0.884093333333333,0.675998333333333,0.580098333333333,0.495188333333333,0.508421666666667,0.281343333333333,0.184798333333333,0.140151666666667,0.117216666666667,0.120961666666667,0.104973333333333,0.0955566666666667,0.0988883333333333,0.088705,0.0808333333333333,0.0715333333333333,0.0631416666666667,0.0551466666666667,0.04232,0.0410516666666667,0.0275916666666667,0.0199033333333333,0.013805,0.0167283333333333,0.0126183333333333,0.0121766666666667,0.014185,0.0121083333333333,0.012145,0.00641833333333333,0.00458833333333333,0.00359166666666667,0.00206333333333333,0.00335,0.00297333333333333,0.00246666666666667,0.00431333333333333,0.00200833333333333,0.00212166666666667,0.00203333333333333,0.00157,0.00110833333333333,0.00185,0.00071,0.001585,0.000115,0.000421666666666667,0,0,0,0,0,0,0.0000216666666666667,0.0000633333333333333,0.0000683333333333333,0.0000733333333333333,0.0000783333333333333,0.0000833333333333333,0.000025,NA,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
