"datetime","Total_Particle_concentration","X0.103730_um","X0.111469_um","X0.119786_um","X0.128723_um","X0.138327_um","X0.148647_um","X0.159737_um","X0.171655_um","X0.184462_um","X0.198224_um","X0.213013_um","X0.228905_um","X0.245984_um","X0.264336_um","X0.284057_um","X0.305250_um","X0.328024_um","X0.352497_um","X0.378797_um","X0.407058_um","X0.437427_um","X0.470063_um","X0.505133_um","X0.542820_um","X0.583319_um","X0.626839_um","X0.673606_um","X0.723862_um","X0.777868_um","X0.835903_um","X0.898268_um","X0.965286_um","X1.037304_um","X1.114695_um","X1.197860_um","X1.287230_um","X1.383267_um","X1.486470_um","X1.597372_um","X1.716548_um","X1.844616_um","X1.982239_um","X2.130130_um","X2.289054_um","X2.459835_um","X2.643358_um","X2.840573_um","X3.052502_um","X3.280243_um","X3.524975_um","X3.787966_um","X4.070578_um","X4.374274_um","X4.700629_um","X5.051333_um","X5.428202_um","X5.833189_um","X6.268390_um","X6.736061_um","X7.238624_um","X7.778682_um","X8.359033_um","X8.982682_um","X9.652861_um","X10.373039_um","X11.146949_um","X11.978599_um","X12.872296_um","X13.832670_um","X14.864696_um","X15.973718_um","X17.165483_um","X18.446161_um","X19.822390_um","X21.301296_um","X22.890539_um","X24.598352_um","X26.433582_um","X0.000000_um","qc_flag_Total_Particle_concentration","qc_flag_0.103730_um","qc_flag_0.111469_um","qc_flag_0.119786_um","qc_flag_0.128723_um","qc_flag_0.138327_um","qc_flag_0.148647_um","qc_flag_0.159737_um","qc_flag_0.171655_um","qc_flag_0.184462_um","qc_flag_0.198224_um","qc_flag_0.213013_um","qc_flag_0.228905_um","qc_flag_0.245984_um","qc_flag_0.264336_um","qc_flag_0.284057_um","qc_flag_0.305250_um","qc_flag_0.328024_um","qc_flag_0.352497_um","qc_flag_0.378797_um","qc_flag_0.407058_um","qc_flag_0.437427_um","qc_flag_0.470063_um","qc_flag_0.505133_um","qc_flag_0.542820_um","qc_flag_0.583319_um","qc_flag_0.626839_um","qc_flag_0.673606_um","qc_flag_0.723862_um","qc_flag_0.777868_um","qc_flag_0.835903_um","qc_flag_0.898268_um","qc_flag_0.965286_um","qc_flag_1.037304_um","qc_flag_1.114695_um","qc_flag_1.197860_um","qc_flag_1.287230_um","qc_flag_1.383267_um","qc_flag_1.486470_um","qc_flag_1.597372_um","qc_flag_1.716548_um","qc_flag_1.844616_um","qc_flag_1.982239_um","qc_flag_2.130130_um","qc_flag_2.289054_um","qc_flag_2.459835_um","qc_flag_2.643358_um","qc_flag_2.840573_um","qc_flag_3.052502_um","qc_flag_3.280243_um","qc_flag_3.524975_um","qc_flag_3.787966_um","qc_flag_4.070578_um","qc_flag_4.374274_um","qc_flag_4.700629_um","qc_flag_5.051333_um","qc_flag_5.428202_um","qc_flag_5.833189_um","qc_flag_6.268390_um","qc_flag_6.736061_um","qc_flag_7.238624_um","qc_flag_7.778682_um","qc_flag_8.359033_um","qc_flag_8.982682_um","qc_flag_9.652861_um","qc_flag_10.373039_um","qc_flag_11.146949_um","qc_flag_11.978599_um","qc_flag_12.872296_um","qc_flag_13.832670_um","qc_flag_14.864696_um","qc_flag_15.973718_um","qc_flag_17.165483_um","qc_flag_18.446161_um","qc_flag_19.822390_um","qc_flag_21.301296_um","qc_flag_22.890539_um","qc_flag_24.598352_um","qc_flag_26.433582_um","qc_flag_0.000000_um"
"2022-05-19 05:00:00",163.581785333333,NA,NA,NA,NA,NA,NA,0.05868,3.995025,16.5049,23.1603883333333,21.0873366666667,19.4723616666667,19.4798666666667,19.6973983333333,22.2008016666667,8.939345,2.73762166666667,1.40007166666667,0.729056666666667,0.51638,0.462221666666667,0.400865,0.445583333333333,0.304738333333333,0.214096666666667,0.15932,0.142668333333333,0.129198333333333,0.125263333333333,0.101576666666667,0.115006666666667,0.0892583333333333,0.08518,0.0673916666666667,0.0632916666666667,0.055535,0.038515,0.0319816666666667,0.021455,0.0174633333333333,0.0104083333333333,0.00793,0.00961833333333333,0.00610333333333333,0.00537,0.00539,0.00426333333333333,0.00661666666666667,0.00147166666666667,0.003535,0.00260166666666667,0.00164,0.00091,0.00241333333333333,0.00309166666666667,0.00185166666666667,0.000401666666666667,0.00160333333333333,0.000966666666666667,0.000853333333333333,0.00128,0.000323333333333333,0.000101666666666667,0.000423333333333333,0,0,0,0,0.000416666666666667,0,0,0,0,0,0,0,0,0,NA,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
"2022-05-19 06:00:00",156.091314733333,NA,NA,NA,NA,NA,NA,0.0530116666666667,3.98341333333333,16.4081433333333,22.4843516666667,20.053445,18.1287833333333,18.380045,18.2760466666667,20.696515,8.864835,2.73191333333333,1.47811333333333,0.833825,0.581836666666667,0.499353333333333,0.475088333333333,0.493631666666667,0.343616666666667,0.236283333333333,0.173223333333333,0.147388333333333,0.149841666666667,0.133196666666667,0.122198333333333,0.102035,0.110435,0.0900683333333333,0.0789316666666667,0.0519316666666667,0.05572,0.04366,0.0326866666666667,0.029155,0.0202533333333333,0.011935,0.01144,0.01132,0.00625666666666667,0.00753,0.00790166666666667,0.006495,0.0103666666666667,0.00598166666666667,0.00470166666666667,0.006855,0.00505833333333333,0.00439833333333333,0.00397,0.00393666666666667,0.00195666666666667,0.001175,0.00212166666666667,0.000538333333333333,0.00128,0.00147,0.000236666666666667,0.000425,0,0.000843333333333333,0,0,0.000418333333333333,0,0,0,0,0,0,0,0,0,0,NA,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
"2022-05-19 07:00:00",133.567340833333,NA,NA,NA,NA,NA,NA,0.060745,4.23174166666667,16.1199433333333,20.4835766666667,17.21728,14.9425883333333,14.28893,14.11547,15.8529983333333,7.42577166666667,2.41634333333333,1.29432833333333,0.743765,0.54374,0.45636,0.445005,0.510863333333333,0.362051666666667,0.254723333333333,0.204566666666667,0.155976666666667,0.172163333333333,0.139031666666667,0.155113333333333,0.143441666666667,0.1106,0.104201666666667,0.08379,0.0718433333333333,0.0730283333333333,0.055665,0.0411016666666667,0.0324416666666667,0.0254733333333333,0.0210283333333333,0.0168266666666667,0.011415,0.0111716666666667,0.009955,0.00731666666666667,0.004255,0.008445,0.00751666666666667,0.00634,0.00553166666666667,0.00462666666666667,0.003315,0.003575,0.00294833333333333,0.00107166666666667,0.00157666666666667,0.00137333333333333,0.000856666666666667,0.00170833333333333,0.000426666666666667,0.000425,0.000773333333333333,0.000923333333333333,0.000423333333333333,0,0,0,0,0,0,0.0000216666666666667,0.0000633333333333333,0.0000683333333333333,0.0000733333333333333,0.0000783333333333333,0.0000833333333333333,0.000025,NA,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
"2022-05-19 08:00:00",121.54164705,NA,NA,NA,NA,NA,NA,0.104978333333333,5.54529333333333,18.8502616666667,21.76185,16.3227616666667,12.728615,11.0699683333333,9.70103,9.63415333333333,5.25137333333333,1.73949666666667,0.961805,0.598503333333333,0.460863333333333,0.43334,0.416226666666667,0.486421666666667,0.410466666666667,0.315718333333333,0.252223333333333,0.218871666666667,0.212723333333333,0.19595,0.205683333333333,0.178666666666667,0.180575,0.145185,0.133196666666667,0.113925,0.095185,0.0849866666666667,0.0748483333333333,0.04564,0.03335,0.0326266666666667,0.0285183333333333,0.0188066666666667,0.0184783333333333,0.0132666666666667,0.012375,0.010685,0.0128716666666667,0.0104383333333333,0.00886,0.007165,0.006725,0.006405,0.00496666666666667,0.00407666666666667,0.00236166666666667,0.00243666666666667,0.00244,0.00236166666666667,0.00128166666666667,0.00170666666666667,0.00182,0.002005,0,0.00169166666666667,0.00154833333333333,0.000558333333333333,0.000418333333333333,0,0.00083,0.00016,0.000253333333333333,0,0,0,0,0,0,NA,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
"2022-05-19 09:00:00",90.3658149833333,NA,NA,NA,NA,NA,NA,0.0724716666666667,4.20229666666667,14.78087,16.8862416666667,12.4563083333333,9.35629666666667,7.98508,6.91084333333333,6.68061,3.85850166666667,1.25388,0.738221666666667,0.475833333333333,0.378313333333333,0.397568333333333,0.386046666666667,0.439318333333333,0.391715,0.327395,0.288791666666667,0.255375,0.256256666666667,0.263051666666667,0.24012,0.223168333333333,0.209731666666667,0.168458333333333,0.152776666666667,0.1295,0.12441,0.110998333333333,0.0814316666666667,0.074185,0.047345,0.0384283333333333,0.0339433333333333,0.023655,0.0197683333333333,0.020775,0.0219783333333333,0.0153333333333333,0.017085,0.0114616666666667,0.014675,0.0156,0.007155,0.00564833333333333,0.00790666666666667,0.00721,0.006145,0.002495,0.003265,0.00240333333333333,0.002465,0.00341333333333333,0.00117333333333333,0.00215,0.000885,0.000385,0.000496666666666667,0,0.00205166666666667,0.0000366666666666667,0.00083,0.000413333333333333,0.0000866666666666667,0.000253333333333333,0.000271666666666667,0.000291666666666667,0.000313333333333333,0.000335,0.0000983333333333333,NA,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
"2022-05-19 10:00:00",65.9035877166667,NA,NA,NA,NA,NA,NA,0.0575533333333333,3.53898833333333,12.0612783333333,13.1736866666667,9.004505,6.43218833333333,5.0005,4.03888833333333,3.60636833333333,1.99372,0.789101666666667,0.481816666666667,0.367185,0.318688333333333,0.319485,0.369416666666667,0.399791666666667,0.341108333333333,0.318456666666667,0.270711666666667,0.250818333333333,0.247913333333333,0.227726666666667,0.233388333333333,0.209848333333333,0.209516666666667,0.161225,0.151068333333333,0.125061666666667,0.119336666666667,0.0986316666666667,0.0800166666666667,0.0548916666666667,0.048575,0.0453183333333333,0.0328283333333333,0.02386,0.0206283333333333,0.0218966666666667,0.0155433333333333,0.01748,0.01406,0.0103883333333333,0.0108516666666667,0.00725,0.010435,0.009005,0.00518333333333333,0.00485333333333333,0.00430666666666667,0.007115,0.00280833333333333,0.00242666666666667,0.00196,0.00213333333333333,0.00117333333333333,0.00334833333333333,0.00180666666666667,0.001925,0.00106833333333333,0,0,0.000416666666666667,0.000415,0,0.00013,0.00038,0.00041,0.00044,0.00047,0.0005,0.00015,NA,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
"2022-05-19 11:00:00",58.3936179,NA,NA,NA,NA,NA,NA,0.0354566666666667,2.825965,10.4043883333333,12.0319666666667,8.51115333333333,6.09756166666667,4.72741666666667,3.78518666666667,3.07296,1.64502833333333,0.640495,0.377938333333333,0.32119,0.285778333333333,0.302531666666667,0.331416666666667,0.354873333333333,0.290436666666667,0.252941666666667,0.241376666666667,0.212625,0.228931666666667,0.19605,0.19114,0.168616666666667,0.177818333333333,0.148898333333333,0.123771666666667,0.113885,0.103036666666667,0.0900133333333333,0.0766533333333333,0.06188,0.0401566666666667,0.0335933333333333,0.0264666666666667,0.02747,0.0203,0.0174916666666667,0.0131716666666667,0.0106183333333333,0.011885,0.01069,0.0102016666666667,0.00792333333333333,0.004625,0.00460833333333333,0.00339833333333333,0.00414833333333333,0.004385,0.00266666666666667,0.00261,0.00288666666666667,0.00118166666666667,0.00128,0.000425,0,0.000385,0.0000383333333333333,0.000705,0.000978333333333333,0,0.000416666666666667,0.000415,0.000413333333333333,0.000065,0.00019,0.000205,0.00022,0.000235,0.00025,0.000075,NA,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
"2022-05-19 12:00:00",54.5017707,NA,NA,NA,NA,NA,NA,0.0434383333333333,2.66325833333333,9.52679833333333,11.0980533333333,7.99669833333333,5.896845,4.61388333333333,3.75884333333333,3.12781666666667,1.57286333333333,0.69654,0.39447,0.28558,0.2749,0.23897,0.287895,0.279448333333333,0.239,0.220151666666667,0.170961666666667,0.195513333333333,0.180206666666667,0.151571666666667,0.151361666666667,0.13943,0.127225,0.0986,0.0908233333333333,0.0936966666666667,0.0813666666666667,0.0625983333333333,0.0533866666666667,0.0510066666666667,0.04533,0.0281466666666667,0.024235,0.0218333333333333,0.0165916666666667,0.013555,0.00828833333333333,0.0114883333333333,0.00993333333333333,0.008155,0.00837666666666667,0.00705833333333333,0.006675,0.00699333333333333,0.004375,0.00215666666666667,0.00226333333333333,0.00521833333333333,0.003095,0.000945,0.00093,0.000806666666666667,0.00186833333333333,0.00158,0.001655,0.00046,0.00112666666666667,0.000138333333333333,0,0,0.00100333333333333,0.00024,0.0000433333333333333,0.000126666666666667,0.000136666666666667,0.000146666666666667,0.000156666666666667,0.000166666666666667,0.00005,NA,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
"2022-05-19 13:00:00",53.3454250166667,NA,NA,NA,NA,NA,NA,0.03793,2.50887833333333,9.03791333333333,10.3107483333333,7.58888333333333,5.68755,4.57470666666667,3.77042166666667,3.11199666666667,1.752885,0.742313333333333,0.419426666666667,0.302893333333333,0.246391666666667,0.224685,0.254286666666667,0.285731666666667,0.225141666666667,0.206838333333333,0.162038333333333,0.158061666666667,0.168346666666667,0.142765,0.15216,0.124296666666667,0.113398333333333,0.09585,0.08708,0.07525,0.0673483333333333,0.0592616666666667,0.051115,0.040355,0.03465,0.0274583333333333,0.0171183333333333,0.013895,0.0150583333333333,0.0122783333333333,0.0120616666666667,0.012065,0.0121033333333333,0.00896333333333333,0.00622166666666667,0.00577833333333333,0.00419333333333333,0.00249833333333333,0.00255333333333333,0.00471,0.004135,0.00269666666666667,0.00315,0.000966666666666667,0.00128333333333333,0.00189666666666667,0.00141,0.00180166666666667,0.00200166666666667,0.000883333333333333,0.000918333333333333,0.00042,0.000836666666666667,0,0,0,0.00104,0.000633333333333333,0.000681666666666667,0.000731666666666667,0.000783333333333333,0.000835,0.000248333333333333,NA,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
"2022-05-19 14:00:00",41.9187741833333,NA,NA,NA,NA,NA,NA,0.0250016666666667,1.85332,6.52806,7.63321,5.85358166666667,4.37192,3.74044166666667,3.19036666666667,2.80944666666667,1.90134166666667,0.833363333333333,0.46741,0.328175,0.257843333333333,0.244186666666667,0.262003333333333,0.30167,0.258281666666667,0.219038333333333,0.183398333333333,0.170128333333333,0.162175,0.14173,0.159485,0.136163333333333,0.117916666666667,0.0957016666666667,0.09201,0.0828566666666667,0.0765966666666667,0.0600383333333333,0.0520116666666667,0.0427266666666667,0.03813,0.0294333333333333,0.0222416666666667,0.0173616666666667,0.0157816666666667,0.0180566666666667,0.0106216666666667,0.0104083333333333,0.010055,0.0108733333333333,0.00823,0.007435,0.010095,0.00749333333333333,0.005505,0.003925,0.00610166666666667,0.00384,0.00246333333333333,0.001825,0.00256333333333333,0.00213333333333333,0.000323333333333333,0.00176333333333333,0.00169333333333333,0.00130666666666667,0.000421666666666667,0.000288333333333333,0.00138666666666667,0.000223333333333333,0.000193333333333333,0.000826666666666667,0.00028,0.000821666666666667,0.000885,0.00095,0.00101833333333333,0.00108666666666667,0.000321666666666667,NA,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
"2022-05-19 15:00:00",42.0559661333333,NA,NA,NA,NA,NA,NA,0.03658,2.17087,7.03228833333333,7.70688833333333,5.55354333333333,4.32384166666667,3.618255,3.18589333333333,2.54764333333333,1.45080333333333,0.693671666666667,0.368063333333333,0.257461666666667,0.225946666666667,0.215973333333333,0.241476666666667,0.253506666666667,0.207453333333333,0.18381,0.152608333333333,0.160908333333333,0.164818333333333,0.135693333333333,0.13833,0.131111666666667,0.118255,0.113335,0.0830566666666667,0.0711183333333333,0.078225,0.0553133333333333,0.0483783333333333,0.04126,0.03694,0.03153,0.0231366666666667,0.014485,0.0143483333333333,0.0147516666666667,0.01165,0.0114233333333333,0.007795,0.007995,0.005975,0.00635666666666667,0.00583166666666667,0.00686,0.00167166666666667,0.00156,0.00258,0.000171666666666667,0.00186333333333333,0.00225166666666667,0.000853333333333333,0.00019,0.000985,0.000526666666666667,0.00123166666666667,0.000385,0.000496666666666667,0.00042,0.000418333333333333,0.00105666666666667,0.000193333333333333,0,0.000151666666666667,0.000443333333333333,0.000478333333333333,0.000513333333333333,0.000548333333333333,0.000583333333333333,0.000175,NA,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
"2022-05-19 16:00:00",46.0210345333333,NA,NA,NA,NA,NA,NA,0.0435233333333333,2.58534833333333,8.37470666666667,8.63028333333333,6.30924333333333,4.675555,3.81673333333333,3.33947666666667,2.63499666666667,1.564285,0.741251666666667,0.394711666666667,0.25837,0.246658333333333,0.216376666666667,0.256801666666667,0.255145,0.212233333333333,0.193981666666667,0.156751666666667,0.148118333333333,0.15814,0.128145,0.140756666666667,0.118415,0.108881666666667,0.095765,0.0837033333333333,0.0723316666666667,0.07221,0.0579466666666667,0.0553066666666667,0.044955,0.0339433333333333,0.025935,0.0266383333333333,0.0167116666666667,0.0176216666666667,0.0145583333333333,0.008405,0.00628666666666667,0.00759333333333333,0.00512333333333333,0.00586833333333333,0.0051,0.00455666666666667,0.00390833333333333,0.00351333333333333,0.00168333333333333,0.00352,0.00143333333333333,0.00191833333333333,0.00108666666666667,0.00110666666666667,0.00170666666666667,0.0017,0.00123666666666667,0.00119333333333333,0.000885,0.000075,0.00042,0,0.00166666666666667,0,0.00114666666666667,0.000615,0.000316666666666667,0.000341666666666667,0.000366666666666667,0.000391666666666667,0.000416666666666667,0.000125,NA,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
"2022-05-19 17:00:00",66.8599141333333,NA,NA,NA,NA,NA,NA,0.0654966666666667,3.82944666666667,12.15398,12.841865,8.893605,6.73048666666667,5.58608833333333,4.882345,3.95675833333333,2.50756333333333,1.22706166666667,0.609415,0.383945,0.300405,0.2961,0.322685,0.31443,0.257183333333333,0.223783333333333,0.187951666666667,0.161845,0.17606,0.151838333333333,0.155323333333333,0.133058333333333,0.133741666666667,0.11502,0.103325,0.0815866666666667,0.0727166666666667,0.0635683333333333,0.0579383333333333,0.0529283333333333,0.0378133333333333,0.02289,0.0260933333333333,0.0232883333333333,0.0148733333333333,0.0111516666666667,0.012805,0.007715,0.0120166666666667,0.00682166666666667,0.0048,0.00579833333333333,0.00376,0.00417666666666667,0.00193666666666667,0.00205166666666667,0.00354333333333333,0.00129,0.00123166666666667,0.00176833333333333,0.00128,0,0.0017,0.000425,0.000846666666666667,0.000423333333333333,0.000421666666666667,0,0.000836666666666667,0.00166666666666667,0,0,0.0000216666666666667,0.0000633333333333333,0.0000683333333333333,0.0000733333333333333,0.0000783333333333333,0.0000833333333333333,0.000025,NA,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
"2022-05-19 18:00:00",73.7496506166667,NA,NA,NA,NA,NA,NA,0.070815,4.09120166666667,13.3802433333333,14.07923,10.04178,7.946095,6.734005,5.860415,3.980355,1.98016166666667,1.01540833333333,0.521736666666667,0.32864,0.272091666666667,0.24882,0.301641666666667,0.285276666666667,0.239265,0.213621666666667,0.170175,0.172758333333333,0.17675,0.151685,0.164936666666667,0.121856666666667,0.141141666666667,0.119411666666667,0.116381666666667,0.08694,0.0779683333333333,0.0766216666666667,0.0643383333333333,0.0503216666666667,0.0370216666666667,0.03588,0.018305,0.02109,0.0153733333333333,0.0133183333333333,0.0126983333333333,0.0134416666666667,0.012485,0.00825833333333333,0.00543166666666667,0.00427333333333333,0.00554,0.00261333333333333,0.00448333333333333,0.00442166666666667,0.00279166666666667,0.00166333333333333,0.00320833333333333,0.00057,0.00135833333333333,0.00147,0.00151166666666667,0.000425,0.000385,0.0000383333333333333,0.000283333333333333,0.000426666666666667,0.00053,0.000851666666666667,0,0.000826666666666667,0.0000433333333333333,0.000126666666666667,0.000136666666666667,0.000146666666666667,0.000156666666666667,0.000166666666666667,0.00005,NA,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
"2022-05-19 19:00:00",135.593574647059,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,0,0,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0
"2022-05-19 20:00:00",116.516088888889,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,0,0,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0
"2022-05-19 21:00:00",151.158003583333,NA,NA,NA,NA,NA,NA,0.304538333333333,13.5908183333333,35.83102,31.7418866666667,19.62498,13.1455616666667,9.79792666666667,7.75546,6.243065,4.71635,2.71446666666667,1.13197666666667,0.628088333333333,0.493875,0.423721666666667,0.413738333333333,0.41557,0.316101666666667,0.254605,0.204126666666667,0.172235,0.15776,0.152253333333333,0.153205,0.133913333333333,0.120231666666667,0.09931,0.0951483333333333,0.0935016666666667,0.0673533333333333,0.0669616666666667,0.061365,0.0535983333333333,0.0364416666666667,0.0255983333333333,0.02601,0.0192133333333333,0.0169933333333333,0.0101566666666667,0.0103233333333333,0.00883166666666667,0.0105616666666667,0.00636166666666667,0.0102933333333333,0.00650666666666667,0.00786,0.00372166666666667,0.00422666666666667,0.00206,0.00446166666666667,0.00269666666666667,0.000688333333333333,0.00188833333333333,0.00153333333333333,0.00146833333333333,0.000236666666666667,0.000425,0.000423333333333333,0.000421666666666667,0.000705,0.000558333333333333,0,0,0.000173333333333333,0.000653333333333333,0.0000433333333333333,0.000126666666666667,0.000136666666666667,0.000146666666666667,0.000156666666666667,0.000166666666666667,0.00005,NA,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
"2022-05-19 22:00:00",146.341929983333,NA,NA,NA,NA,NA,NA,0.27506,11.7273266666667,32.5219383333333,30.375415,19.5565883333333,13.4587583333333,10.063215,8.12132,6.49170166666667,5.00830333333333,3.08122,1.34402,0.773301666666667,0.516023333333333,0.439635,0.457005,0.438188333333333,0.357896666666667,0.289105,0.21347,0.193798333333333,0.193455,0.154936666666667,0.154551666666667,0.141495,0.124343333333333,0.103196666666667,0.0976483333333333,0.0844016666666667,0.0895966666666667,0.0753383333333333,0.0622183333333333,0.0474633333333333,0.0463116666666667,0.028,0.025765,0.0198333333333333,0.02151,0.0147966666666667,0.0149683333333333,0.0096,0.00880666666666667,0.00964833333333333,0.006655,0.0100466666666667,0.00667666666666667,0.00232166666666667,0.00619166666666667,0.00197333333333333,0.00271166666666667,0.00255166666666667,0.00171666666666667,0.00146,0.001535,0.00170666666666667,0.000646666666666667,0.000203333333333333,0.000385,0.001725,0.000843333333333333,0.00042,0,0,0.00083,0,0.0000216666666666667,0.0000633333333333333,0.0000683333333333333,0.0000733333333333333,0.0000783333333333333,0.0000833333333333333,0.000025,NA,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
