"datetime","NH3","qc_flag_NH3"
"2024-06-19 06:00:00",3.51268971815402,"1b"
"2024-06-19 07:00:00",3.52706505874062,"1b"
"2024-06-19 08:00:00",3.74723325894942,"1b"
"2024-06-19 09:00:00",4.66650437520268,"1b"
"2024-06-19 10:00:00",4.70253405356534,"1b"
"2024-06-19 11:00:00",NA,"5b"
"2024-06-19 12:00:00",NA,"5b"
"2024-06-19 13:00:00",NA,"5b"
"2024-06-19 14:00:00",4.69801302785515,"1b"
"2024-06-19 15:00:00",4.73325741372913,"1b"
"2024-06-19 16:00:00",4.70344111926606,"1b"
"2024-06-19 17:00:00",4.67241186235065,"1b"
"2024-06-19 18:00:00",4.55741102140078,"1b"
"2024-06-19 19:00:00",4.40403556932481,"1b"
"2024-06-19 20:00:00",4.20467146363636,"1b"
"2024-06-19 21:00:00",4.1014529414119,"1b"
"2024-06-19 22:00:00",3.96152645041713,"1b"
"2024-06-19 23:00:00",3.88337793685087,"1b"
"2024-06-20 00:00:00",3.77423525828238,"1b"
"2024-06-20 01:00:00",3.63550561288976,"1b"
"2024-06-20 02:00:00",3.58635999991643,"1b"
"2024-06-20 03:00:00",3.4940159733741,"1b"
"2024-06-20 04:00:00",3.51297670416782,"1b"
"2024-06-20 05:00:00",3.54434244314707,"1b"
"2024-06-20 06:00:00",3.62365102301278,"1b"
"2024-06-20 07:00:00",3.72894494616454,"1b"
"2024-06-20 08:00:00",3.91062571646274,"1b"
"2024-06-20 09:00:00",4.06765240728182,"1b"
"2024-06-20 10:00:00",4.24934021114198,"1b"
"2024-06-20 11:00:00",4.38015535297387,"1b"
"2024-06-20 12:00:00",4.49443792319042,"1b"
"2024-06-20 13:00:00",NA,"5b"
"2024-06-20 14:00:00",4.68125760235367,"1b"
"2024-06-20 15:00:00",4.67563577570873,"1b"
"2024-06-20 16:00:00",NA,"5b"
"2024-06-20 17:00:00",4.63334847002472,"1b"
"2024-06-20 18:00:00",4.57549199244234,"1b"
"2024-06-20 19:00:00",4.46679784082824,"1b"
"2024-06-20 20:00:00",4.28440864610245,"1b"
"2024-06-20 21:00:00",4.17953480677966,"1b"
"2024-06-20 22:00:00",4.08135802001668,"1b"
"2024-06-20 23:00:00",4.00424707524312,"1b"
"2024-06-21 00:00:00",3.9174799241801,"1b"
"2024-06-21 01:00:00",3.84861401428691,"1b"
"2024-06-21 02:00:00",3.76065075016681,"1b"
"2024-06-21 03:00:00",3.73361771030842,"1b"
"2024-06-21 04:00:00",3.755429124194,"1b"
"2024-06-21 05:00:00",3.78901749608007,"1b"
"2024-06-21 06:00:00",4.01614969549875,"1b"
"2024-06-21 07:00:00",4.24901747676487,"1b"
"2024-06-21 08:00:00",4.50737454210673,"1b"
"2024-06-21 09:00:00",4.64474990823137,"1b"
"2024-06-21 10:00:00",4.73743309922179,"1b"
"2024-06-21 11:00:00",4.79818112340189,"1b"
"2024-06-21 12:00:00",5.02356333388843,"1b"
"2024-06-21 13:00:00",4.98497898582546,"1b"
"2024-06-21 14:00:00",4.97489380850473,"1b"
"2024-06-21 15:00:00",4.90026640205613,"1b"
"2024-06-21 16:00:00",4.70182069641368,"1b"
"2024-06-21 17:00:00",4.51402649021407,"1b"
"2024-06-21 18:00:00",4.3777642164768,"1b"
"2024-06-21 19:00:00",4.27801172929405,"1b"
"2024-06-21 20:00:00",4.2120539580439,"1b"
"2024-06-21 21:00:00",4.11849796572143,"1b"
"2024-06-21 22:00:00",NA,"5b"
"2024-06-21 23:00:00",4.0136753447466,"1b"
"2024-06-22 00:00:00",3.9890127761427,"1b"
"2024-06-22 01:00:00",3.97071895348189,"1b"
"2024-06-22 02:00:00",3.9410070975542,"1b"
"2024-06-22 03:00:00",3.88958094585881,"1b"
"2024-06-22 04:00:00",3.87451877506948,"1b"
"2024-06-22 05:00:00",3.88992735875486,"1b"
"2024-06-22 06:00:00",3.94547365495971,"1b"
"2024-06-22 07:00:00",4.12540596386882,"1b"
"2024-06-22 08:00:00",4.15580841153098,"1b"
"2024-06-22 09:00:00",NA,"5b"
"2024-06-22 10:00:00",4.3838136052225,"1b"
"2024-06-22 11:00:00",4.46108648885802,"1b"
"2024-06-22 12:00:00",4.52828962229636,"1b"
"2024-06-22 13:00:00",4.61941094858255,"1b"
"2024-06-22 14:00:00",4.72525896526813,"1b"
"2024-06-22 15:00:00",4.83500166870484,"1b"
"2024-06-22 16:00:00",4.76717625606018,"1b"
"2024-06-22 17:00:00",4.67435789486111,"1b"
"2024-06-22 18:00:00",4.53232174735964,"1b"
"2024-06-22 19:00:00",NA,"5b"
"2024-06-22 20:00:00",NA,"5b"
"2024-06-22 21:00:00",NA,"5b"
"2024-06-22 22:00:00",NA,"5b"
"2024-06-22 23:00:00",NA,"5b"
"2024-06-23 00:00:00",NA,"5b"
"2024-06-23 01:00:00",NA,"5b"
"2024-06-23 02:00:00",NA,"5b"
"2024-06-23 03:00:00",NA,"5b"
"2024-06-23 04:00:00",NA,"5b"
"2024-06-23 05:00:00",NA,"5b"
"2024-06-23 06:00:00",NA,"5b"
"2024-06-23 07:00:00",NA,"5b"
"2024-06-23 08:00:00",NA,"5b"
"2024-06-23 09:00:00",NA,"5b"
"2024-06-23 10:00:00",NA,"5b"
"2024-06-23 11:00:00",NA,"5b"
"2024-06-23 12:00:00",NA,"5b"
"2024-06-23 13:00:00",NA,"5b"
"2024-06-23 14:00:00",NA,"5b"
"2024-06-23 15:00:00",NA,"5b"
"2024-06-23 16:00:00",NA,"5b"
"2024-06-23 17:00:00",NA,"5b"
"2024-06-23 18:00:00",NA,"5b"
"2024-06-23 19:00:00",NA,"5b"
"2024-06-23 20:00:00",NA,"5b"
"2024-06-23 21:00:00",NA,"5b"
"2024-06-23 22:00:00",NA,"5b"
"2024-06-23 23:00:00",NA,"5b"
"2024-06-24 00:00:00",NA,"5b"
"2024-06-24 01:00:00",NA,"5b"
"2024-06-24 02:00:00",NA,"5b"
"2024-06-24 03:00:00",NA,"5b"
"2024-06-24 04:00:00",NA,"5b"
"2024-06-24 05:00:00",NA,"5b"
"2024-06-24 06:00:00",NA,"5b"
"2024-06-24 07:00:00",NA,"5b"
"2024-06-24 08:00:00",NA,"5b"
"2024-06-24 09:00:00",4.40455236339203,"1b"
"2024-06-24 10:00:00",4.55381964184496,"1b"
"2024-06-24 11:00:00",4.84357690481821,"1b"
"2024-06-24 12:00:00",5.03038452764657,"1b"
"2024-06-24 13:00:00",5.45011859607553,"1b"
"2024-06-24 14:00:00",5.59859476709283,"1b"
"2024-06-24 15:00:00",5.57806227729925,"1b"
"2024-06-24 16:00:00",5.49559025488009,"1b"
"2024-06-24 17:00:00",5.41422567231795,"1b"
"2024-06-24 18:00:00",5.33627573881634,"1b"
"2024-06-24 19:00:00",5.21346255447471,"1b"
"2024-06-24 20:00:00",5.06604342551417,"1b"
"2024-06-24 21:00:00",4.86683851917732,"1b"
"2024-06-24 22:00:00",4.73295328225806,"1b"
"2024-06-24 23:00:00",4.55126080052778,"1b"
"2024-06-25 00:00:00",4.3797552804668,"1b"
"2024-06-25 01:00:00",NA,"5b"
"2024-06-25 02:00:00",4.08973533825255,"1b"
"2024-06-25 03:00:00",4.03477028254586,"1b"
"2024-06-25 04:00:00",4.02934519733185,"1b"
"2024-06-25 05:00:00",4.13475154098361,"1b"
"2024-06-25 06:00:00",4.32995757327035,"1b"
"2024-06-25 07:00:00",4.59828882601445,"1b"
"2024-06-25 08:00:00",4.72792817977216,"1b"
"2024-06-25 09:00:00",4.96347836239554,"1b"
"2024-06-25 10:00:00",5.09561869316287,"1b"
"2024-06-25 11:00:00",NA,"5b"
"2024-06-25 12:00:00",5.52271832417413,"1b"
"2024-06-25 13:00:00",5.62078855586437,"1b"
"2024-06-25 14:00:00",5.56584737871631,"1b"
"2024-06-25 15:00:00",5.52327672734853,"1b"
"2024-06-25 16:00:00",5.43265723245985,"1b"
"2024-06-25 17:00:00",5.28482501278133,"1b"
"2024-06-25 18:00:00",5.29505374291273,"1b"
"2024-06-25 19:00:00",5.18797750611451,"1b"
"2024-06-25 20:00:00",5.04110579772159,"1b"
"2024-06-25 21:00:00",4.91298634688196,"1b"
"2024-06-25 22:00:00",NA,"5b"
"2024-06-25 23:00:00",4.65877474274243,"1b"
"2024-06-26 00:00:00",4.66169619283134,"1b"
"2024-06-26 01:00:00",4.62316087520891,"1b"
"2024-06-26 02:00:00",4.55032257531962,"1b"
"2024-06-26 03:00:00",4.5945765077821,"1b"
"2024-06-26 04:00:00",4.64960158476932,"1b"
"2024-06-26 05:00:00",4.71057505362601,"1b"
"2024-06-26 06:00:00",4.90548899527515,"1b"
"2024-06-26 07:00:00",5.21455889077265,"1b"
"2024-06-26 08:00:00",5.60943452236732,"1b"
"2024-06-26 09:00:00",5.91032456531406,"1b"
"2024-06-26 10:00:00",6.30654711728738,"1b"
"2024-06-26 11:00:00",6.55177199499583,"1b"
"2024-06-26 12:00:00",NA,"5b"
"2024-06-26 13:00:00",NA,"5b"
"2024-06-26 14:00:00",NA,"5b"
"2024-06-26 15:00:00",NA,"5b"
"2024-06-26 16:00:00",NA,"5b"
"2024-06-26 17:00:00",6.37918221148503,"1b"
"2024-06-26 18:00:00",6.27913648763545,"1b"
"2024-06-26 19:00:00",6.1210786295164,"1b"
"2024-06-26 20:00:00",5.93676878271742,"1b"
"2024-06-26 21:00:00",5.75206472651473,"1b"
"2024-06-26 22:00:00",NA,"5b"
"2024-06-26 23:00:00",5.43616261901822,"1b"
"2024-06-27 00:00:00",5.31775727181768,"1b"
"2024-06-27 01:00:00",5.1908660749095,"1b"
"2024-06-27 02:00:00",5.08673648207836,"1b"
"2024-06-27 03:00:00",4.93781169927738,"1b"
"2024-06-27 04:00:00",4.7894335077821,"1b"
"2024-06-27 05:00:00",4.68673456960267,"1b"
"2024-06-27 06:00:00",4.63194718121178,"1b"
"2024-06-27 07:00:00",4.65821375319622,"1b"
"2024-06-27 08:00:00",4.83664435370936,"1b"
"2024-06-27 09:00:00",4.8746604206283,"1b"
"2024-06-27 10:00:00",NA,"5b"
"2024-06-27 11:00:00",NA,"5b"
"2024-06-27 12:00:00",NA,"5b"
"2024-06-27 13:00:00",NA,"5b"
"2024-06-27 14:00:00",NA,"5b"
"2024-06-27 15:00:00",NA,"5b"
"2024-06-27 16:00:00",NA,"5b"
"2024-06-27 17:00:00",NA,"5b"
"2024-06-27 18:00:00",NA,"5b"
"2024-06-27 19:00:00",NA,"5b"
"2024-06-27 20:00:00",NA,"5b"
"2024-06-27 21:00:00",NA,"5b"
"2024-06-27 22:00:00",NA,"5b"
"2024-06-27 23:00:00",NA,"5b"
"2024-06-28 00:00:00",NA,"5b"
"2024-06-28 01:00:00",NA,"5b"
"2024-06-28 02:00:00",NA,"5b"
"2024-06-28 03:00:00",NA,"5b"
"2024-06-28 04:00:00",NA,"5b"
"2024-06-28 05:00:00",NA,"5b"
"2024-06-28 06:00:00",NA,"5b"
"2024-06-28 07:00:00",NA,"5b"
"2024-06-28 08:00:00",NA,"5b"
"2024-06-28 09:00:00",NA,"5b"
"2024-06-28 10:00:00",NA,"5b"
"2024-06-28 11:00:00",NA,"5b"
"2024-06-28 12:00:00",NA,"5b"
"2024-06-28 13:00:00",NA,"5b"
"2024-06-28 14:00:00",NA,"5b"
"2024-06-28 15:00:00",NA,"5b"
"2024-06-28 16:00:00",NA,"5b"
"2024-06-28 17:00:00",NA,"5b"
"2024-06-28 18:00:00",NA,"5b"
"2024-06-28 19:00:00",NA,"5b"
"2024-06-28 20:00:00",NA,"5b"
"2024-06-28 21:00:00",NA,"5b"
"2024-06-28 22:00:00",NA,"5b"
"2024-06-28 23:00:00",NA,"5b"
"2024-06-29 00:00:00",NA,"5b"
"2024-06-29 01:00:00",NA,"5b"
"2024-06-29 02:00:00",NA,"5b"
"2024-06-29 03:00:00",NA,"5b"
"2024-06-29 04:00:00",3.95155218209619,"1b"
"2024-06-29 05:00:00",3.93499603168427,"1b"
"2024-06-29 06:00:00",3.93341341706029,"1b"
"2024-06-29 07:00:00",4.01961665879411,"1b"
"2024-06-29 08:00:00",4.08978500305725,"1b"
"2024-06-29 09:00:00",4.17774749444136,"1b"
"2024-06-29 10:00:00",4.25572597720956,"1b"
"2024-06-29 11:00:00",4.4333634342873,"1b"
"2024-06-29 12:00:00",4.67802089327404,"1b"
"2024-06-29 13:00:00",4.8665142028905,"1b"
"2024-06-29 14:00:00",4.99692389247013,"1b"
"2024-06-29 15:00:00",5.19929706281267,"1b"
"2024-06-29 16:00:00",5.2861873381535,"1b"
"2024-06-29 17:00:00",5.22249833342595,"1b"
"2024-06-29 18:00:00",5.10498313368538,"1b"
"2024-06-29 19:00:00",5.06335934287302,"1b"
"2024-06-29 20:00:00",5.03041051180884,"1b"
"2024-06-29 21:00:00",4.91626170975813,"1b"
"2024-06-29 22:00:00",4.78832168732629,"1b"
"2024-06-29 23:00:00",4.71446706864925,"1b"
"2024-06-30 00:00:00",4.59136347144907,"1b"
"2024-06-30 01:00:00",NA,"5b"
"2024-06-30 02:00:00",4.27569358630483,"1b"
"2024-06-30 03:00:00",4.15276751987768,"1b"
"2024-06-30 04:00:00",4.09711240316755,"1b"
"2024-06-30 05:00:00",4.06040161145081,"1b"
"2024-06-30 06:00:00",4.05798632545859,"1b"
"2024-06-30 07:00:00",4.04091225757155,"1b"
"2024-06-30 08:00:00",3.98504573207337,"1b"
"2024-06-30 09:00:00",3.945847327591,"1b"
"2024-06-30 10:00:00",3.95647352862701,"1b"
"2024-06-30 11:00:00",4.00877850166759,"1b"
"2024-06-30 12:00:00",4.03138381661573,"1b"
"2024-06-30 13:00:00",4.08292495524048,"1b"
"2024-06-30 14:00:00",4.11723868732629,"1b"
"2024-06-30 15:00:00",4.13122981022506,"1b"
"2024-06-30 16:00:00",NA,"5b"
"2024-06-30 17:00:00",4.15282303376459,"1b"
"2024-06-30 18:00:00",4.13338686579605,"1b"
"2024-06-30 19:00:00",4.02700905586437,"1b"
"2024-06-30 20:00:00",3.92096987524312,"1b"
"2024-06-30 21:00:00",3.84930021261812,"1b"
"2024-06-30 22:00:00",NA,"5b"
"2024-06-30 23:00:00",NA,"5b"
