"datetime","NO2","qc_flag_NO2"
"2022-03-03 09:00:00",17.4292,"1b"
"2022-03-03 10:00:00",15.73275,"1b"
"2022-03-03 11:00:00",15.7895666666667,"1b"
"2022-03-03 12:00:00",15.8815666666667,"1b"
"2022-03-03 13:00:00",16.2961833333333,"1b"
"2022-03-03 14:00:00",12.37025,"1b"
"2022-03-03 15:00:00",13.9308333333333,"1b"
"2022-03-03 16:00:00",17.62675,"1b"
"2022-03-03 17:00:00",21.4235666666667,"1b"
"2022-03-03 18:00:00",16.8385166666667,"1b"
"2022-03-03 19:00:00",10.8225666666667,"1b"
"2022-03-03 20:00:00",13.6188166666667,"1b"
"2022-03-03 21:00:00",9.70213333333333,"1b"
"2022-03-03 22:00:00",5.0509,"1b"
"2022-03-03 23:00:00",3.59393333333333,"1b"
"2022-03-04 00:00:00",2.9706,"1b"
"2022-03-04 01:00:00",2.38783333333333,"1b"
"2022-03-04 02:00:00",2.06113333333333,"1b"
"2022-03-04 03:00:00",2.42738333333333,"1b"
"2022-03-04 04:00:00",2.84298333333333,"1b"
"2022-03-04 05:00:00",3.54748333333333,"1b"
"2022-03-04 06:00:00",6.89546666666667,"1b"
"2022-03-04 07:00:00",11.1741333333333,"1b"
"2022-03-04 08:00:00",13.4968333333333,"1b"
"2022-03-04 09:00:00",15.7060833333333,"1b"
"2022-03-04 10:00:00",10.52225,"1b"
"2022-03-04 11:00:00",7.68968333333333,"1b"
"2022-03-04 12:00:00",6.73438333333333,"1b"
"2022-03-04 13:00:00",5.84748333333333,"1b"
"2022-03-04 14:00:00",5.36335,"1b"
"2022-03-04 15:00:00",5.74851666666667,"1b"
"2022-03-04 16:00:00",6.98171666666667,"1b"
"2022-03-04 17:00:00",9.20736666666667,"1b"
"2022-03-04 18:00:00",11.77015,"1b"
"2022-03-04 19:00:00",13.1781166666667,"1b"
"2022-03-04 20:00:00",12.7054666666667,"1b"
"2022-03-04 21:00:00",12.5141,"1b"
"2022-03-04 22:00:00",11.2353666666667,"1b"
"2022-03-04 23:00:00",10.5117833333333,"1b"
"2022-03-05 00:00:00",10.1855333333333,"1b"
"2022-03-05 01:00:00",11.3660416666667,"1b"
"2022-03-05 02:00:00",10.5912,"1b"
"2022-03-05 03:00:00",9.66548333333333,"1b"
"2022-03-05 04:00:00",10.2310166666667,"1b"
"2022-03-05 05:00:00",8.82958333333333,"1b"
"2022-03-05 06:00:00",10.1860333333333,"1b"
"2022-03-05 07:00:00",10.42765,"1b"
"2022-03-05 08:00:00",9.87291666666667,"1b"
"2022-03-05 09:00:00",11.1259166666667,"1b"
"2022-03-05 10:00:00",9.82418333333333,"1b"
"2022-03-05 11:00:00",6.31768333333333,"1b"
"2022-03-05 12:00:00",5.58258333333333,"1b"
"2022-03-05 13:00:00",3.57878333333333,"1b"
"2022-03-05 14:00:00",3.48868333333333,"1b"
"2022-03-05 15:00:00",5.0654,"1b"
"2022-03-05 16:00:00",4.94175,"1b"
"2022-03-05 17:00:00",5.69838333333333,"1b"
"2022-03-05 18:00:00",6.05606666666667,"1b"
"2022-03-05 19:00:00",9.46941666666667,"1b"
"2022-03-05 20:00:00",11.564,"1b"
"2022-03-05 21:00:00",8.59701666666667,"1b"
"2022-03-05 22:00:00",8.96718333333333,"1b"
"2022-03-05 23:00:00",5.57965,"1b"
"2022-03-06 00:00:00",7.7476,"1b"
"2022-03-06 01:00:00",9.30833333333333,"1b"
"2022-03-06 02:00:00",5.58495,"4b"
"2022-03-06 03:00:00",5.59466666666667,"4b"
"2022-03-06 04:00:00",8.3372,"4b"
"2022-03-06 05:00:00",8.20293333333333,"4b"
"2022-03-06 06:00:00",10.0925333333333,"4b"
"2022-03-06 07:00:00",9.57818333333333,"4b"
"2022-03-06 08:00:00",9.38918333333333,"4b"
"2022-03-06 09:00:00",6.12213333333333,"4b"
"2022-03-06 10:00:00",5.66873333333333,"4b"
"2022-03-06 11:00:00",5.69246666666667,"4b"
"2022-03-06 12:00:00",3.24853333333333,"4b"
"2022-03-06 13:00:00",3.0536,"1b"
"2022-03-06 14:00:00",2.97523333333333,"1b"
"2022-03-06 15:00:00",2.70816666666667,"1b"
"2022-03-06 16:00:00",2.90733333333333,"1b"
"2022-03-06 17:00:00",3.7887,"1b"
"2022-03-06 18:00:00",6.36655,"1b"
"2022-03-06 19:00:00",7.74586666666667,"1b"
"2022-03-06 20:00:00",9.33118333333333,"1b"
"2022-03-06 21:00:00",9.62335,"1b"
"2022-03-06 22:00:00",10.8667166666667,"1b"
"2022-03-06 23:00:00",12.6844666666667,"1b"
"2022-03-07 00:00:00",15.7600666666667,"1b"
"2022-03-07 01:00:00",14.158,"1b"
"2022-03-07 02:00:00",13.9384,"1b"
"2022-03-07 03:00:00",8.5513,"1b"
"2022-03-07 04:00:00",6.35093333333333,"1b"
"2022-03-07 05:00:00",3.99915,"1b"
"2022-03-07 06:00:00",7.70311666666667,"1b"
"2022-03-07 07:00:00",15.3118833333333,"1b"
"2022-03-07 08:00:00",14.3808,"1b"
"2022-03-07 09:00:00",8.74095,"1b"
"2022-03-07 10:00:00",5.78526666666667,"1b"
"2022-03-07 11:00:00",4.33968333333333,"1b"
"2022-03-07 12:00:00",6.99001666666667,"1b"
"2022-03-07 13:00:00",4.46191666666667,"1b"
"2022-03-07 14:00:00",5.22273333333333,"1b"
"2022-03-07 15:00:00",5.1739,"1b"
"2022-03-07 16:00:00",6.63345,"1b"
"2022-03-07 17:00:00",7.39926666666667,"1b"
"2022-03-07 18:00:00",9.08453333333333,"1b"
"2022-03-07 19:00:00",7.689,"1b"
"2022-03-07 20:00:00",4.92031666666667,"1b"
"2022-03-07 21:00:00",4.96103333333333,"1b"
"2022-03-07 22:00:00",6.41245,"1b"
"2022-03-07 23:00:00",7.62611666666667,"1b"
"2022-03-08 00:00:00",7.50643333333333,"1b"
"2022-03-08 01:00:00",7.747625,"1b"
"2022-03-08 02:00:00",7.74558333333333,"1b"
"2022-03-08 03:00:00",7.17131666666667,"1b"
"2022-03-08 04:00:00",6.72236666666667,"1b"
"2022-03-08 05:00:00",7.08625,"1b"
"2022-03-08 06:00:00",8.50723333333333,"1b"
"2022-03-08 07:00:00",9.37623333333333,"1b"
"2022-03-08 08:00:00",10.52165,"1b"
"2022-03-08 09:00:00",8.5635,"1b"
"2022-03-08 10:00:00",6.97933333333333,"1b"
"2022-03-08 11:00:00",7.86445,"1b"
"2022-03-08 12:00:00",7.73398333333333,"1b"
"2022-03-08 13:00:00",6.4058,"1b"
"2022-03-08 14:00:00",5.94811666666667,"1b"
"2022-03-08 15:00:00",6.46215,"1b"
"2022-03-08 16:00:00",7.69536666666667,"1b"
"2022-03-08 17:00:00",8.18848333333333,"1b"
"2022-03-08 18:00:00",7.19611666666667,"1b"
"2022-03-08 19:00:00",6.40101666666667,"1b"
"2022-03-08 20:00:00",6.26415,"1b"
"2022-03-08 21:00:00",6.91113333333333,"1b"
"2022-03-08 22:00:00",6.3509,"1b"
"2022-03-08 23:00:00",5.86405,"1b"
"2022-03-09 00:00:00",5.70103333333333,"1b"
"2022-03-09 01:00:00",4.00358333333333,"1b"
"2022-03-09 02:00:00",3.52203333333333,"1b"
"2022-03-09 03:00:00",3.15008333333333,"1b"
"2022-03-09 04:00:00",3.2254,"1b"
"2022-03-09 05:00:00",3.32168333333333,"1b"
"2022-03-09 06:00:00",6.0053,"1b"
"2022-03-09 07:00:00",7.28038333333333,"1b"
"2022-03-09 08:00:00",6.40191666666667,"1b"
"2022-03-09 09:00:00",5.2479,"1b"
"2022-03-09 10:00:00",4.3773,"1b"
"2022-03-09 11:00:00",4.09535,"1b"
"2022-03-09 12:00:00",4.08995,"1b"
"2022-03-09 13:00:00",3.57696666666667,"1b"
"2022-03-09 14:00:00",3.53065,"1b"
"2022-03-09 15:00:00",4.10913333333333,"1b"
"2022-03-09 16:00:00",5.50308333333333,"1b"
"2022-03-09 17:00:00",6.12246666666667,"1b"
"2022-03-09 18:00:00",6.49613333333333,"1b"
"2022-03-09 19:00:00",5.29366666666667,"1b"
"2022-03-09 20:00:00",4.5192,"1b"
"2022-03-09 21:00:00",4.78053333333333,"1b"
"2022-03-09 22:00:00",4.6798,"1b"
"2022-03-09 23:00:00",3.84296666666667,"1b"
"2022-03-10 00:00:00",3.70333333333333,"1b"
"2022-03-10 01:00:00",2.934375,"1b"
"2022-03-10 02:00:00",3.17991666666667,"1b"
"2022-03-10 03:00:00",3.74878333333333,"1b"
"2022-03-10 04:00:00",3.96763333333333,"1b"
"2022-03-10 05:00:00",4.1562,"1b"
"2022-03-10 06:00:00",5.34811666666667,"1b"
"2022-03-10 07:00:00",6.13485,"1b"
"2022-03-10 08:00:00",6.39243333333333,"1b"
"2022-03-10 09:00:00",5.97915,"1b"
"2022-03-10 10:00:00",6.37123333333333,"1b"
"2022-03-10 11:00:00",4.9117,"1b"
"2022-03-10 12:00:00",3.50921666666667,"1b"
"2022-03-10 13:00:00",3.6332,"1b"
"2022-03-10 14:00:00",4.1606,"1b"
"2022-03-10 15:00:00",4.8042,"1b"
"2022-03-10 16:00:00",5.18301666666667,"1b"
"2022-03-10 17:00:00",5.75938333333333,"1b"
"2022-03-10 18:00:00",7.32773333333333,"1b"
"2022-03-10 19:00:00",6.00756666666667,"1b"
"2022-03-10 20:00:00",5.2888,"1b"
"2022-03-10 21:00:00",4.60341666666667,"1b"
"2022-03-10 22:00:00",3.76045,"1b"
"2022-03-10 23:00:00",3.73851666666667,"1b"
"2022-03-11 00:00:00",3.41976666666667,"1b"
"2022-03-11 01:00:00",2.575375,"1b"
"2022-03-11 02:00:00",3.06625,"1b"
"2022-03-11 03:00:00",3.00406666666667,"1b"
"2022-03-11 04:00:00",3.04181666666667,"1b"
"2022-03-11 05:00:00",3.12243333333333,"1b"
"2022-03-11 06:00:00",3.92133333333333,"1b"
"2022-03-11 07:00:00",5.0638,"1b"
"2022-03-11 08:00:00",6.38305,"1b"
"2022-03-11 09:00:00",6.17338333333333,"1b"
"2022-03-11 10:00:00",6.01758333333333,"1b"
"2022-03-11 11:00:00",6.23075,"1b"
"2022-03-11 12:00:00",6.01705,"1b"
"2022-03-11 13:00:00",6.74988333333333,"1b"
"2022-03-11 14:00:00",6.2899,"1b"
"2022-03-11 15:00:00",6.47688333333333,"1b"
"2022-03-11 16:00:00",7.09503333333333,"1b"
"2022-03-11 17:00:00",7.02346666666667,"1b"
"2022-03-11 18:00:00",7.2525,"1b"
"2022-03-11 19:00:00",6.12315,"1b"
"2022-03-11 20:00:00",5.1928,"1b"
"2022-03-11 21:00:00",4.06175,"1b"
"2022-03-11 22:00:00",3.46808333333333,"1b"
"2022-03-11 23:00:00",3.53308333333333,"1b"
"2022-03-12 00:00:00",2.9011,"1b"
"2022-03-12 01:00:00",2.409125,"1b"
"2022-03-12 02:00:00",2.31161666666667,"1b"
"2022-03-12 03:00:00",2.15945,"1b"
"2022-03-12 04:00:00",3.48461666666667,"1b"
"2022-03-12 05:00:00",4.43738333333333,"1b"
"2022-03-12 06:00:00",5.2664,"1b"
"2022-03-12 07:00:00",5.56361666666667,"1b"
"2022-03-12 08:00:00",4.59446666666667,"1b"
"2022-03-12 09:00:00",5.16628333333333,"1b"
"2022-03-12 10:00:00",4.64125,"1b"
"2022-03-12 11:00:00",4.36296666666667,"1b"
"2022-03-12 12:00:00",3.76205,"1b"
"2022-03-12 13:00:00",2.69678333333333,"1b"
"2022-03-12 14:00:00",3.33746666666667,"1b"
"2022-03-12 15:00:00",3.10035,"1b"
"2022-03-12 16:00:00",2.92588333333333,"1b"
"2022-03-12 17:00:00",3.21995,"1b"
"2022-03-12 18:00:00",3.15425,"1b"
"2022-03-12 19:00:00",3.10451666666667,"1b"
"2022-03-12 20:00:00",3.36045,"1b"
"2022-03-12 21:00:00",3.42703333333333,"1b"
"2022-03-12 22:00:00",3.32125,"1b"
"2022-03-12 23:00:00",3.03956666666667,"1b"
"2022-03-13 00:00:00",2.3844,"1b"
"2022-03-13 01:00:00",2.43016666666667,"1b"
"2022-03-13 02:00:00",1.99066666666667,"1b"
"2022-03-13 03:00:00",1.80013333333333,"1b"
"2022-03-13 04:00:00",1.60313333333333,"1b"
"2022-03-13 05:00:00",1.68675,"1b"
"2022-03-13 06:00:00",2.16873333333333,"1b"
"2022-03-13 07:00:00",2.73746666666667,"1b"
"2022-03-13 08:00:00",2.68918333333333,"1b"
"2022-03-13 09:00:00",2.68045,"1b"
"2022-03-13 10:00:00",2.78498333333333,"1b"
"2022-03-13 11:00:00",2.82266666666667,"1b"
"2022-03-13 12:00:00",2.81143333333333,"1b"
"2022-03-13 13:00:00",2.76556666666667,"1b"
"2022-03-13 14:00:00",2.70278333333333,"1b"
"2022-03-13 15:00:00",3.52743333333333,"1b"
"2022-03-13 16:00:00",5.41948333333333,"1b"
"2022-03-13 17:00:00",5.75915,"1b"
"2022-03-13 18:00:00",6.24296666666667,"1b"
"2022-03-13 19:00:00",8.75,"1b"
"2022-03-13 20:00:00",10.0144833333333,"1b"
"2022-03-13 21:00:00",9.14173333333333,"1b"
"2022-03-13 22:00:00",11.2125833333333,"1b"
"2022-03-13 23:00:00",7.7568,"1b"
"2022-03-14 00:00:00",5.27043333333333,"1b"
"2022-03-14 01:00:00",5.81904166666667,"1b"
"2022-03-14 02:00:00",5.56393333333333,"1b"
"2022-03-14 03:00:00",6.86025,"1b"
"2022-03-14 04:00:00",6.90396666666667,"1b"
"2022-03-14 05:00:00",7.06596666666667,"1b"
"2022-03-14 06:00:00",10.7719333333333,"1b"
"2022-03-14 07:00:00",15.4701,"1b"
"2022-03-14 08:00:00",14.4212666666667,"1b"
"2022-03-14 09:00:00",9.71416666666667,"1b"
"2022-03-14 10:00:00",7.04771666666667,"1b"
"2022-03-14 11:00:00",4.57306666666667,"1b"
"2022-03-14 12:00:00",4.88193333333333,"1b"
"2022-03-14 13:00:00",4.30368333333333,"1b"
"2022-03-14 14:00:00",4.50113333333333,"1b"
"2022-03-14 15:00:00",4.62628333333333,"1b"
"2022-03-14 16:00:00",4.86263333333333,"1b"
"2022-03-14 17:00:00",13.81165,"1b"
"2022-03-14 18:00:00",24.9464166666667,"1b"
"2022-03-14 19:00:00",30.8852,"1b"
"2022-03-14 20:00:00",34.9278833333333,"1b"
"2022-03-14 21:00:00",30.6121666666667,"1b"
"2022-03-14 22:00:00",32.19945,"1b"
"2022-03-14 23:00:00",30.7273166666667,"1b"
"2022-03-15 00:00:00",27.5061,"1b"
"2022-03-15 01:00:00",22.511125,"1b"
"2022-03-15 02:00:00",22.19655,"1b"
"2022-03-15 03:00:00",18.4207666666667,"1b"
"2022-03-15 04:00:00",23.6247,"1b"
"2022-03-15 05:00:00",23.2186166666667,"1b"
"2022-03-15 06:00:00",20.0237333333333,"1b"
"2022-03-15 07:00:00",19.8843,"1b"
"2022-03-15 08:00:00",25.9071833333333,"1b"
"2022-03-15 09:00:00",19.1048833333333,"1b"
"2022-03-15 10:00:00",8.97141666666667,"1b"
"2022-03-15 11:00:00",7.78578333333333,"1b"
"2022-03-15 12:00:00",5.96793333333333,"1b"
"2022-03-15 13:00:00",5.40221666666667,"1b"
"2022-03-15 14:00:00",5.72011666666667,"1b"
"2022-03-15 15:00:00",6.3798,"1b"
"2022-03-15 16:00:00",12.1703833333333,"1b"
"2022-03-15 17:00:00",11.5220166666667,"1b"
"2022-03-15 18:00:00",12.5934666666667,"1b"
"2022-03-15 19:00:00",12.1230333333333,"1b"
"2022-03-15 20:00:00",10.6428333333333,"1b"
"2022-03-15 21:00:00",13.50735,"1b"
"2022-03-15 22:00:00",8.63433333333333,"1b"
"2022-03-15 23:00:00",7.52275,"1b"
"2022-03-16 00:00:00",7.12356666666667,"1b"
"2022-03-16 01:00:00",5.698125,"1b"
"2022-03-16 02:00:00",5.80241666666667,"1b"
"2022-03-16 03:00:00",5.4793,"1b"
"2022-03-16 04:00:00",5.20953333333333,"1b"
"2022-03-16 05:00:00",5.91796666666667,"1b"
"2022-03-16 06:00:00",8.72831666666667,"1b"
"2022-03-16 07:00:00",8.31661666666667,"1b"
"2022-03-16 08:00:00",10.4804833333333,"1b"
"2022-03-16 09:00:00",9.9824,"1b"
"2022-03-16 10:00:00",19.0130833333333,"1b"
"2022-03-16 11:00:00",20.6315166666667,"1b"
"2022-03-16 12:00:00",23.2229333333333,"1b"
"2022-03-16 13:00:00",20.43405,"1b"
"2022-03-16 14:00:00",13.32595,"1b"
"2022-03-16 15:00:00",14.4284666666667,"1b"
"2022-03-16 16:00:00",12.8054833333333,"1b"
"2022-03-16 17:00:00",8.19723333333333,"1b"
"2022-03-16 18:00:00",8.9748,"1b"
"2022-03-16 19:00:00",9.08363333333333,"1b"
"2022-03-16 20:00:00",6.25428333333333,"1b"
"2022-03-16 21:00:00",5.48003333333333,"1b"
"2022-03-16 22:00:00",4.91988333333333,"1b"
"2022-03-16 23:00:00",4.00678333333333,"1b"
"2022-03-17 00:00:00",3.3777,"1b"
"2022-03-17 01:00:00",3.47366666666667,"1b"
"2022-03-17 02:00:00",4.71528333333333,"1b"
"2022-03-17 03:00:00",9.30985,"1b"
"2022-03-17 04:00:00",7.99785,"1b"
"2022-03-17 05:00:00",8.68496666666667,"1b"
"2022-03-17 06:00:00",14.2888833333333,"1b"
"2022-03-17 07:00:00",18.1975333333333,"1b"
"2022-03-17 08:00:00",11.4205833333333,"1b"
"2022-03-17 09:00:00",9.21635,"1b"
"2022-03-17 10:00:00",5.41371666666667,"1b"
"2022-03-17 11:00:00",5.05803333333333,"1b"
"2022-03-17 12:00:00",4.10571666666667,"1b"
"2022-03-17 13:00:00",8.16445,"1b"
"2022-03-17 14:00:00",11.5735166666667,"1b"
"2022-03-17 15:00:00",6.34905,"1b"
"2022-03-17 16:00:00",6.89031666666667,"1b"
"2022-03-17 17:00:00",8.62425,"1b"
"2022-03-17 18:00:00",12.5705166666667,"1b"
"2022-03-17 19:00:00",14.58785,"1b"
"2022-03-17 20:00:00",18.2906333333333,"1b"
"2022-03-17 21:00:00",12.0247333333333,"1b"
"2022-03-17 22:00:00",10.6576666666667,"1b"
"2022-03-17 23:00:00",10.8571666666667,"1b"
"2022-03-18 00:00:00",7.99093333333333,"1b"
"2022-03-18 01:00:00",10.4037083333333,"1b"
"2022-03-18 02:00:00",10.9397666666667,"1b"
"2022-03-18 03:00:00",14.9019166666667,"1b"
"2022-03-18 04:00:00",11.04915,"1b"
"2022-03-18 05:00:00",8.92743333333333,"1b"
"2022-03-18 06:00:00",10.5192833333333,"1b"
"2022-03-18 07:00:00",21.2506333333333,"1b"
"2022-03-18 08:00:00",25.3821,"1b"
"2022-03-18 09:00:00",31.16845,"1b"
"2022-03-18 10:00:00",14.47085,"1b"
"2022-03-18 11:00:00",8.08496666666667,"1b"
"2022-03-18 12:00:00",5.6186,"1b"
"2022-03-18 13:00:00",3.69423333333333,"1b"
"2022-03-18 14:00:00",3.04773333333333,"1b"
"2022-03-18 15:00:00",2.39081666666667,"1b"
"2022-03-18 16:00:00",3.41215,"1b"
"2022-03-18 17:00:00",4.76761666666667,"1b"
"2022-03-18 18:00:00",10.7572833333333,"1b"
"2022-03-18 19:00:00",21.2532333333333,"1b"
"2022-03-18 20:00:00",21.369,"1b"
"2022-03-18 21:00:00",13.369,"1b"
"2022-03-18 22:00:00",7.63805,"1b"
"2022-03-18 23:00:00",9.22888333333333,"1b"
"2022-03-19 00:00:00",12.8049666666667,"1b"
"2022-03-19 01:00:00",6.78608333333333,"1b"
"2022-03-19 02:00:00",6.67843333333333,"1b"
"2022-03-19 03:00:00",4.6628,"1b"
"2022-03-19 04:00:00",5.21456666666667,"1b"
"2022-03-19 05:00:00",6.04313333333333,"1b"
"2022-03-19 06:00:00",5.96135,"1b"
"2022-03-19 07:00:00",6.30446666666667,"1b"
"2022-03-19 08:00:00",8.39951666666667,"1b"
"2022-03-19 09:00:00",7.93708333333333,"1b"
"2022-03-19 10:00:00",4.49406666666667,"1b"
"2022-03-19 11:00:00",3.40451666666667,"1b"
"2022-03-19 12:00:00",4.21828333333333,"1b"
"2022-03-19 13:00:00",3.57665,"1b"
"2022-03-19 14:00:00",3.54665,"1b"
"2022-03-19 15:00:00",3.93748333333333,"1b"
"2022-03-19 16:00:00",4.88891666666667,"1b"
"2022-03-19 17:00:00",6.8477,"1b"
"2022-03-19 18:00:00",11.1278833333333,"1b"
"2022-03-19 19:00:00",11.4654,"1b"
"2022-03-19 20:00:00",11.0629166666667,"1b"
"2022-03-19 21:00:00",9.85468333333333,"1b"
"2022-03-19 22:00:00",12.0214833333333,"1b"
"2022-03-19 23:00:00",7.9591,"1b"
"2022-03-20 00:00:00",8.3092,"1b"
"2022-03-20 01:00:00",7.25420833333333,"1b"
"2022-03-20 02:00:00",7.20681666666667,"1b"
"2022-03-20 03:00:00",7.13768333333333,"1b"
"2022-03-20 04:00:00",6.59706666666667,"1b"
"2022-03-20 05:00:00",7.29775,"1b"
"2022-03-20 06:00:00",7.25355,"1b"
"2022-03-20 07:00:00",6.34728333333333,"1b"
"2022-03-20 08:00:00",7.19048333333333,"1b"
"2022-03-20 09:00:00",5.58615,"1b"
"2022-03-20 10:00:00",5.22301666666667,"1b"
"2022-03-20 11:00:00",3.02596666666667,"1b"
"2022-03-20 12:00:00",3.08335,"1b"
"2022-03-20 13:00:00",2.50983333333333,"1b"
"2022-03-20 14:00:00",2.49715,"1b"
"2022-03-20 15:00:00",3.35945,"1b"
"2022-03-20 16:00:00",3.11,"1b"
"2022-03-20 17:00:00",3.6331,"1b"
"2022-03-20 18:00:00",9.4582,"1b"
"2022-03-20 19:00:00",29.8885,"1b"
"2022-03-20 20:00:00",34.6777,"1b"
"2022-03-20 21:00:00",34.07475,"1b"
"2022-03-20 22:00:00",21.8699333333333,"1b"
"2022-03-20 23:00:00",15.3934666666667,"1b"
"2022-03-21 00:00:00",11.8848333333333,"1b"
"2022-03-21 01:00:00",9.39170833333333,"1b"
"2022-03-21 02:00:00",9.41028333333333,"1b"
"2022-03-21 03:00:00",9.3478,"1b"
"2022-03-21 04:00:00",9.94061666666667,"1b"
"2022-03-21 05:00:00",15.7612166666667,"1b"
"2022-03-21 06:00:00",19.0799833333333,"1b"
"2022-03-21 07:00:00",20.4743,"1b"
"2022-03-21 08:00:00",22.8614666666667,"1b"
"2022-03-21 09:00:00",10.1232,"1b"
"2022-03-21 10:00:00",7.3459,"1b"
"2022-03-21 11:00:00",8.141,"1b"
"2022-03-21 12:00:00",7.6266,"1b"
"2022-03-21 13:00:00",6.74473333333333,"1b"
"2022-03-21 14:00:00",6.10546666666667,"1b"
"2022-03-21 15:00:00",7.22695,"1b"
"2022-03-21 16:00:00",9.98415,"1b"
"2022-03-21 17:00:00",11.5039333333333,"1b"
"2022-03-21 18:00:00",27.8641,"1b"
"2022-03-21 19:00:00",43.9161333333333,"1b"
"2022-03-21 20:00:00",42.4931666666667,"1b"
"2022-03-21 21:00:00",42.24105,"1b"
"2022-03-21 22:00:00",28.6151166666667,"1b"
"2022-03-21 23:00:00",15.94545,"1b"
"2022-03-22 00:00:00",16.0934333333333,"1b"
"2022-03-22 01:00:00",10.4045833333333,"1b"
"2022-03-22 02:00:00",9.50848333333333,"1b"
"2022-03-22 03:00:00",16.8704333333333,"1b"
"2022-03-22 04:00:00",19.5391333333333,"1b"
"2022-03-22 05:00:00",27.1494833333333,"1b"
"2022-03-22 06:00:00",32.7043833333333,"1b"
"2022-03-22 07:00:00",33.4015833333333,"1b"
"2022-03-22 08:00:00",24.6692333333333,"1b"
"2022-03-22 09:00:00",20.4841833333333,"1b"
"2022-03-22 10:00:00",12.6468833333333,"1b"
"2022-03-22 11:00:00",7.98535,"1b"
"2022-03-22 12:00:00",5.86608333333333,"1b"
"2022-03-22 13:00:00",4.93836666666667,"1b"
"2022-03-22 14:00:00",5.28311666666667,"1b"
"2022-03-22 15:00:00",5.13168333333333,"1b"
"2022-03-22 16:00:00",4.61301666666667,"1b"
"2022-03-22 17:00:00",5.277,"1b"
"2022-03-22 18:00:00",10.11185,"1b"
"2022-03-22 19:00:00",18.5331,"1b"
"2022-03-22 20:00:00",16.78425,"1b"
"2022-03-22 21:00:00",29.6539666666667,"1b"
"2022-03-22 22:00:00",31.49685,"1b"
"2022-03-22 23:00:00",25.5772,"1b"
"2022-03-23 00:00:00",23.5254333333333,"1b"
"2022-03-23 01:00:00",16.5707083333333,"1b"
"2022-03-23 02:00:00",26.2785333333333,"1b"
"2022-03-23 03:00:00",33.53545,"1b"
"2022-03-23 04:00:00",34.0316166666667,"1b"
"2022-03-23 05:00:00",26.0048833333333,"1b"
"2022-03-23 06:00:00",25.8740166666667,"1b"
"2022-03-23 07:00:00",30.7011166666667,"1b"
"2022-03-23 08:00:00",33.70388,"1b"
"2022-03-23 09:00:00",NA,"5b"
