"datetime","NO2","qc_flag_NO2"
"2025-08-24 07:00:00",4.21413333333333,"1b"
"2025-08-24 08:00:00",3.53501666666667,"1b"
"2025-08-24 09:00:00",3.31021666666667,"1b"
"2025-08-24 10:00:00",3.08396666666667,"1b"
"2025-08-24 11:00:00",2.9797,"1b"
"2025-08-24 12:00:00",2.82485,"1b"
"2025-08-24 13:00:00",3.09918333333333,"1b"
"2025-08-24 14:00:00",2.62465,"1b"
"2025-08-24 15:00:00",2.5987,"1b"
"2025-08-24 16:00:00",2.65411666666667,"1b"
"2025-08-24 17:00:00",3.00755,"1b"
"2025-08-24 18:00:00",3.63513333333333,"1b"
"2025-08-24 19:00:00",4.44741666666667,"1b"
"2025-08-24 20:00:00",4.8353,"1b"
"2025-08-24 21:00:00",4.86616666666667,"1b"
"2025-08-24 22:00:00",4.842,"1b"
"2025-08-24 23:00:00",4.41321666666667,"1b"
"2025-08-25 00:00:00",4.56653333333333,"1b"
"2025-08-25 01:00:00",4.93820689655172,"1b"
"2025-08-25 02:00:00",4.82771666666667,"1b"
"2025-08-25 03:00:00",5.4472,"1b"
"2025-08-25 04:00:00",5.9784,"1b"
"2025-08-25 05:00:00",6.26871666666667,"1b"
"2025-08-25 06:00:00",4.65395,"1b"
"2025-08-25 07:00:00",4.80145,"1b"
"2025-08-25 08:00:00",3.98873333333333,"1b"
"2025-08-25 09:00:00",NA,"5b"
"2025-08-25 10:00:00",3.88157627118644,"1b"
"2025-08-25 11:00:00",2.62793333333333,"1b"
"2025-08-25 12:00:00",2.62481666666667,"1b"
"2025-08-25 13:00:00",2.65166666666667,"1b"
"2025-08-25 14:00:00",2.8351,"1b"
"2025-08-25 15:00:00",2.75786666666667,"1b"
"2025-08-25 16:00:00",3.23811666666667,"1b"
"2025-08-25 17:00:00",3.20028333333333,"1b"
"2025-08-25 18:00:00",3.53966666666667,"1b"
"2025-08-25 19:00:00",4.28428333333333,"1b"
"2025-08-25 20:00:00",4.99241666666667,"1b"
"2025-08-25 21:00:00",4.47188333333333,"1b"
"2025-08-25 22:00:00",4.61331666666667,"1b"
"2025-08-25 23:00:00",4.34078333333333,"1b"
"2025-08-26 00:00:00",3.97443333333333,"1b"
"2025-08-26 01:00:00",4.04744827586207,"1b"
"2025-08-26 02:00:00",4.39766666666667,"1b"
"2025-08-26 03:00:00",4.55265,"1b"
"2025-08-26 04:00:00",5.61635,"1b"
"2025-08-26 05:00:00",7.27913333333333,"1b"
"2025-08-26 06:00:00",10.44185,"1b"
"2025-08-26 07:00:00",8.94171666666667,"1b"
"2025-08-26 08:00:00",7.97543333333333,"1b"
"2025-08-26 09:00:00",3.40055,"1b"
"2025-08-26 10:00:00",3.7598,"1b"
"2025-08-26 11:00:00",4.12296666666667,"1b"
"2025-08-26 12:00:00",3.6416,"1b"
"2025-08-26 13:00:00",3.12358333333333,"1b"
"2025-08-26 14:00:00",3.05476666666667,"1b"
"2025-08-26 15:00:00",4.14213333333333,"1b"
"2025-08-26 16:00:00",4.3191,"1b"
"2025-08-26 17:00:00",4.40941666666667,"1b"
"2025-08-26 18:00:00",4.71738333333333,"1b"
"2025-08-26 19:00:00",6.00865,"1b"
"2025-08-26 20:00:00",4.8872,"1b"
"2025-08-26 21:00:00",5.18453333333333,"1b"
"2025-08-26 22:00:00",5.14228333333333,"1b"
"2025-08-26 23:00:00",3.96651666666667,"1b"
"2025-08-27 00:00:00",4.02196666666667,"1b"
"2025-08-27 01:00:00",2.80096551724138,"1b"
"2025-08-27 02:00:00",2.97475,"1b"
"2025-08-27 03:00:00",4.11311666666667,"1b"
"2025-08-27 04:00:00",4.66515,"1b"
"2025-08-27 05:00:00",5.37931666666667,"1b"
"2025-08-27 06:00:00",7.41898333333333,"1b"
"2025-08-27 07:00:00",5.56506666666667,"1b"
"2025-08-27 08:00:00",4.05863333333333,"1b"
"2025-08-27 09:00:00",3.67431666666667,"1b"
"2025-08-27 10:00:00",3.69253333333333,"1b"
"2025-08-27 11:00:00",4.0853,"1b"
"2025-08-27 12:00:00",4.034,"1b"
"2025-08-27 13:00:00",3.71145,"1b"
"2025-08-27 14:00:00",3.61548333333333,"1b"
"2025-08-27 15:00:00",4.12455,"1b"
"2025-08-27 16:00:00",4.19766666666667,"1b"
"2025-08-27 17:00:00",3.8073,"1b"
"2025-08-27 18:00:00",8.03525,"1b"
"2025-08-27 19:00:00",11.2476666666667,"1b"
"2025-08-27 20:00:00",8.41981666666667,"1b"
"2025-08-27 21:00:00",11.2816166666667,"1b"
"2025-08-27 22:00:00",7.7246,"1b"
"2025-08-27 23:00:00",6.10841666666667,"1b"
"2025-08-28 00:00:00",6.13606666666667,"1b"
"2025-08-28 01:00:00",5.91455172413793,"1b"
"2025-08-28 02:00:00",4.53081666666667,"1b"
"2025-08-28 03:00:00",4.49468333333333,"1b"
"2025-08-28 04:00:00",5.86491666666667,"1b"
"2025-08-28 05:00:00",7.02266666666667,"1b"
"2025-08-28 06:00:00",7.62953333333333,"1b"
"2025-08-28 07:00:00",5.44613333333333,"1b"
"2025-08-28 08:00:00",4.47398333333333,"1b"
"2025-08-28 09:00:00",4.48983333333333,"1b"
"2025-08-28 10:00:00",4.85826666666667,"1b"
"2025-08-28 11:00:00",4.80376666666667,"1b"
"2025-08-28 12:00:00",4.61995,"1b"
"2025-08-28 13:00:00",4.61263333333333,"1b"
"2025-08-28 14:00:00",4.60356666666667,"1b"
"2025-08-28 15:00:00",4.97068333333333,"1b"
"2025-08-28 16:00:00",5.80553333333333,"1b"
"2025-08-28 17:00:00",9.20165,"1b"
"2025-08-28 18:00:00",10.9513,"1b"
"2025-08-28 19:00:00",6.00488333333333,"1b"
"2025-08-28 20:00:00",6.39736666666667,"1b"
"2025-08-28 21:00:00",5.77686666666667,"1b"
"2025-08-28 22:00:00",3.81775,"1b"
"2025-08-28 23:00:00",4.20041666666667,"1b"
"2025-08-29 00:00:00",4.28353333333333,"1b"
"2025-08-29 01:00:00",4.61034482758621,"1b"
"2025-08-29 02:00:00",4.4711,"1b"
"2025-08-29 03:00:00",3.95958333333333,"1b"
"2025-08-29 04:00:00",3.75206666666667,"1b"
"2025-08-29 05:00:00",4.44586666666667,"1b"
"2025-08-29 06:00:00",6.00093333333333,"1b"
"2025-08-29 07:00:00",6.26288333333333,"1b"
"2025-08-29 08:00:00",7.08098333333333,"1b"
"2025-08-29 09:00:00",5.46078333333333,"1b"
"2025-08-29 10:00:00",4.9919,"1b"
"2025-08-29 11:00:00",3.82708333333333,"1b"
"2025-08-29 12:00:00",4.05225,"1b"
"2025-08-29 13:00:00",5.23206666666667,"1b"
"2025-08-29 14:00:00",5.20546666666667,"1b"
"2025-08-29 15:00:00",4.5861,"1b"
"2025-08-29 16:00:00",4.05803333333333,"1b"
"2025-08-29 17:00:00",4.38826666666667,"1b"
"2025-08-29 18:00:00",6.98875,"1b"
"2025-08-29 19:00:00",9.02671666666667,"1b"
"2025-08-29 20:00:00",10.2135333333333,"1b"
"2025-08-29 21:00:00",9.24043333333333,"1b"
"2025-08-29 22:00:00",5.34113333333333,"1b"
"2025-08-29 23:00:00",4.31065,"1b"
"2025-08-30 00:00:00",3.67206666666667,"1b"
"2025-08-30 01:00:00",3.71013793103448,"1b"
"2025-08-30 02:00:00",4.24493333333333,"1b"
"2025-08-30 03:00:00",4.52261666666667,"1b"
"2025-08-30 04:00:00",4.76335,"1b"
"2025-08-30 05:00:00",5.78876666666667,"1b"
"2025-08-30 06:00:00",6.79516666666667,"1b"
"2025-08-30 07:00:00",4.55745,"1b"
"2025-08-30 08:00:00",3.85523333333333,"1b"
"2025-08-30 09:00:00",3.86335,"1b"
"2025-08-30 10:00:00",3.37108333333333,"1b"
"2025-08-30 11:00:00",3.04526666666667,"1b"
"2025-08-30 12:00:00",2.92831666666667,"1b"
"2025-08-30 13:00:00",3.14066666666667,"1b"
"2025-08-30 14:00:00",3.2512,"1b"
"2025-08-30 15:00:00",3.58095,"1b"
"2025-08-30 16:00:00",4.36551666666667,"1b"
"2025-08-30 17:00:00",3.90263333333333,"1b"
"2025-08-30 18:00:00",4.14326666666667,"1b"
"2025-08-30 19:00:00",4.2096,"1b"
"2025-08-30 20:00:00",3.86683333333333,"1b"
"2025-08-30 21:00:00",4.43955,"1b"
"2025-08-30 22:00:00",4.51988333333333,"1b"
"2025-08-30 23:00:00",4.21371666666667,"1b"
"2025-08-31 00:00:00",4.6267,"1b"
"2025-08-31 01:00:00",3.44351724137931,"1b"
"2025-08-31 02:00:00",3.98305,"1b"
"2025-08-31 03:00:00",4.06115,"1b"
"2025-08-31 04:00:00",4.29683333333333,"1b"
"2025-08-31 05:00:00",3.6132,"1b"
"2025-08-31 06:00:00",3.85963333333333,"1b"
"2025-08-31 07:00:00",3.16018333333333,"1b"
"2025-08-31 08:00:00",NA,"5b"
"2025-08-31 09:00:00",NA,"5b"
"2025-08-31 10:00:00",NA,"5b"
"2025-08-31 11:00:00",NA,"5b"
"2025-08-31 12:00:00",NA,"5b"
"2025-08-31 13:00:00",NA,"5b"
"2025-08-31 14:00:00",2.51655,"1b"
"2025-08-31 15:00:00",2.72028333333333,"1b"
"2025-08-31 16:00:00",3.3093,"1b"
"2025-08-31 17:00:00",4.58261666666667,"1b"
"2025-08-31 18:00:00",5.44016666666667,"1b"
"2025-08-31 19:00:00",7.19196666666667,"1b"
"2025-08-31 20:00:00",4.1373,"1b"
"2025-08-31 21:00:00",3.7481,"1b"
"2025-08-31 22:00:00",3.44035,"1b"
"2025-08-31 23:00:00",3.3725,"1b"
