"datetime","NO2","qc_flag_NO2"
"2025-02-08 11:00:00",13.2224,"1b"
"2025-02-08 12:00:00",14.6930833333333,"1b"
"2025-02-08 13:00:00",15.71685,"1b"
"2025-02-08 14:00:00",13.9874,"1b"
"2025-02-08 15:00:00",14.4683833333333,"1b"
"2025-02-08 16:00:00",14.2775666666667,"1b"
"2025-02-08 17:00:00",15.3603,"1b"
"2025-02-08 18:00:00",13.83335,"1b"
"2025-02-08 19:00:00",15.0422,"1b"
"2025-02-08 20:00:00",13.89455,"1b"
"2025-02-08 21:00:00",12.0121,"1b"
"2025-02-08 22:00:00",11.5380833333333,"1b"
"2025-02-08 23:00:00",13.3893166666667,"1b"
"2025-02-09 00:00:00",13.6322,"1b"
"2025-02-09 01:00:00",2.32372413793103,"1b"
"2025-02-09 02:00:00",2.19761666666667,"1b"
"2025-02-09 03:00:00",2.6626,"1b"
"2025-02-09 04:00:00",2.21122222222222,"1b"
"2025-02-09 05:00:00",4.12551111111111,"1b"
"2025-02-09 06:00:00",5.13641666666667,"1b"
"2025-02-09 07:00:00",11.8903333333333,"1b"
"2025-02-09 08:00:00",13.8325166666667,"1b"
"2025-02-09 09:00:00",11.4526666666667,"1b"
"2025-02-09 10:00:00",10.9933166666667,"1b"
"2025-02-09 11:00:00",9.79898333333333,"1b"
"2025-02-09 12:00:00",10.1774166666667,"1b"
"2025-02-09 13:00:00",10.4267833333333,"1b"
"2025-02-09 14:00:00",9.85675,"1b"
"2025-02-09 15:00:00",8.91163333333333,"1b"
"2025-02-09 16:00:00",8.90225,"1b"
"2025-02-09 17:00:00",7.02075,"1b"
"2025-02-09 18:00:00",5.98866666666667,"1b"
"2025-02-09 19:00:00",4.87356666666667,"1b"
"2025-02-09 20:00:00",5.65045,"1b"
"2025-02-09 21:00:00",7.09513333333333,"1b"
"2025-02-09 22:00:00",5.31213333333333,"1b"
"2025-02-09 23:00:00",5.25578333333333,"1b"
"2025-02-10 00:00:00",5.97983333333333,"1b"
"2025-02-10 01:00:00",2.6688275862069,"1b"
"2025-02-10 02:00:00",3.50423333333333,"1b"
"2025-02-10 03:00:00",2.14935,"1b"
"2025-02-10 04:00:00",2.39833333333333,"1b"
"2025-02-10 05:00:00",4.39978333333333,"1b"
"2025-02-10 06:00:00",5.6823,"1b"
"2025-02-10 07:00:00",8.25148333333333,"1b"
"2025-02-10 08:00:00",11.4992333333333,"1b"
"2025-02-10 09:00:00",11.1542166666667,"1b"
"2025-02-10 10:00:00",11.7869166666667,"1b"
"2025-02-10 11:00:00",12.0047,"1b"
"2025-02-10 12:00:00",12.1685333333333,"1b"
"2025-02-10 13:00:00",12.0522666666667,"1b"
"2025-02-10 14:00:00",9.95331666666667,"1b"
"2025-02-10 15:00:00",10.2608333333333,"1b"
"2025-02-10 16:00:00",10.7802,"1b"
"2025-02-10 17:00:00",10.5635166666667,"1b"
"2025-02-10 18:00:00",8.56255,"1b"
"2025-02-10 19:00:00",8.10453333333333,"1b"
"2025-02-10 20:00:00",6.986,"1b"
"2025-02-10 21:00:00",8.08383333333333,"1b"
"2025-02-10 22:00:00",6.91973333333333,"1b"
"2025-02-10 23:00:00",5.92898333333333,"1b"
"2025-02-11 00:00:00",7.03876,"1b"
"2025-02-11 01:00:00",NA,"5b"
"2025-02-11 02:00:00",NA,"5b"
"2025-02-11 03:00:00",NA,"5b"
"2025-02-11 04:00:00",NA,"5b"
"2025-02-11 05:00:00",5.14377272727273,"1b"
"2025-02-11 06:00:00",7.10426666666667,"1b"
"2025-02-11 07:00:00",10.1031833333333,"1b"
"2025-02-11 08:00:00",15.9824333333333,"1b"
"2025-02-11 09:00:00",16.6434833333333,"1b"
"2025-02-11 10:00:00",14.9698,"1b"
"2025-02-11 11:00:00",15.5355666666667,"1b"
"2025-02-11 12:00:00",15.7915166666667,"1b"
"2025-02-11 13:00:00",15.7535333333333,"1b"
"2025-02-11 14:00:00",14.5793333333333,"1b"
"2025-02-11 15:00:00",14.08935,"1b"
"2025-02-11 16:00:00",13.7405666666667,"1b"
"2025-02-11 17:00:00",11.9687,"1b"
"2025-02-11 18:00:00",13.1376166666667,"1b"
"2025-02-11 19:00:00",13.8251833333333,"1b"
"2025-02-11 20:00:00",15.08335,"1b"
"2025-02-11 21:00:00",15.3535593220339,"1b"
"2025-02-11 22:00:00",12.1752833333333,"1b"
"2025-02-11 23:00:00",10.59995,"1b"
"2025-02-12 00:00:00",14.3424482758621,"1b"
"2025-02-12 01:00:00",12.0458620689655,"1b"
"2025-02-12 02:00:00",9.79815,"1b"
"2025-02-12 03:00:00",9.93183333333333,"1b"
"2025-02-12 04:00:00",12.1503666666667,"1b"
"2025-02-12 05:00:00",12.4691166666667,"1b"
"2025-02-12 06:00:00",15.3861833333333,"1b"
"2025-02-12 07:00:00",17.9157966101695,"1b"
"2025-02-12 08:00:00",20.1036,"1b"
"2025-02-12 09:00:00",19.0235762711864,"1b"
"2025-02-12 10:00:00",15.6398833333333,"1b"
"2025-02-12 11:00:00",16.5423166666667,"1b"
"2025-02-12 12:00:00",15.8550666666667,"1b"
"2025-02-12 13:00:00",16.3697833333333,"1b"
"2025-02-12 14:00:00",13.4665,"1b"
"2025-02-12 15:00:00",13.71825,"1b"
"2025-02-12 16:00:00",16.48525,"1b"
"2025-02-12 17:00:00",18.0232166666667,"1b"
"2025-02-12 18:00:00",18.4382833333333,"1b"
"2025-02-12 19:00:00",12.5563,"1b"
"2025-02-12 20:00:00",12.9015833333333,"1b"
"2025-02-12 21:00:00",14.3893166666667,"1b"
"2025-02-12 22:00:00",12.9422,"1b"
"2025-02-12 23:00:00",13.2300833333333,"1b"
"2025-02-13 00:00:00",11.3458333333333,"1b"
"2025-02-13 01:00:00",NA,"5b"
"2025-02-13 02:00:00",NA,"5b"
"2025-02-13 03:00:00",NA,"5b"
"2025-02-13 04:00:00",NA,"5b"
"2025-02-13 05:00:00",6.04732608695652,"1b"
"2025-02-13 06:00:00",5.0133,"1b"
"2025-02-13 07:00:00",8.55336666666667,"1b"
"2025-02-13 08:00:00",9.7366,"1b"
"2025-02-13 09:00:00",9.49063333333333,"1b"
"2025-02-13 10:00:00",7.69278333333333,"1b"
"2025-02-13 11:00:00",10.4794406779661,"1b"
"2025-02-13 12:00:00",6.99746666666667,"1b"
"2025-02-13 13:00:00",6.18786666666667,"1b"
"2025-02-13 14:00:00",5.60848333333333,"1b"
"2025-02-13 15:00:00",7.56381666666667,"1b"
"2025-02-13 16:00:00",7.44086666666667,"1b"
"2025-02-13 17:00:00",6.3172,"1b"
"2025-02-13 18:00:00",5.78210169491525,"1b"
"2025-02-13 19:00:00",6.03088333333333,"1b"
"2025-02-13 20:00:00",4.91476666666667,"1b"
"2025-02-13 21:00:00",3.38116949152542,"1b"
"2025-02-13 22:00:00",2.7144,"1b"
"2025-02-13 23:00:00",2.3443,"1b"
"2025-02-14 00:00:00",1.63986666666667,"1b"
"2025-02-14 01:00:00",1.33496551724138,"1b"
"2025-02-14 02:00:00",1.37151666666667,"1b"
"2025-02-14 03:00:00",1.7981,"1b"
"2025-02-14 04:00:00",2.45323333333333,"1b"
"2025-02-14 05:00:00",3.15328813559322,"1b"
"2025-02-14 06:00:00",3.3848,"1b"
"2025-02-14 07:00:00",3.9186,"1b"
"2025-02-14 08:00:00",5.31318644067797,"1b"
"2025-02-14 09:00:00",6.00216666666667,"1b"
"2025-02-14 10:00:00",6.1462,"1b"
"2025-02-14 11:00:00",6.36440677966102,"1b"
"2025-02-14 12:00:00",7.11213333333333,"1b"
"2025-02-14 13:00:00",8.6666,"1b"
"2025-02-14 14:00:00",9.17891666666667,"1b"
"2025-02-14 15:00:00",9.00201666666667,"1b"
"2025-02-14 16:00:00",10.3815333333333,"1b"
"2025-02-14 17:00:00",12.6147,"1b"
"2025-02-14 18:00:00",14.2726,"1b"
"2025-02-14 19:00:00",14.8872333333333,"1b"
"2025-02-14 20:00:00",16.2375166666667,"1b"
"2025-02-14 21:00:00",14.9884333333333,"1b"
"2025-02-14 22:00:00",12.0496,"1b"
"2025-02-14 23:00:00",8.80568333333333,"1b"
"2025-02-15 00:00:00",6.38373333333333,"1b"
"2025-02-15 01:00:00",NA,"5b"
"2025-02-15 02:00:00",NA,"5b"
"2025-02-15 03:00:00",NA,"5b"
"2025-02-15 04:00:00",NA,"5b"
"2025-02-15 05:00:00",6.40536363636364,"1b"
"2025-02-15 06:00:00",6.68065,"1b"
"2025-02-15 07:00:00",7.96020338983051,"1b"
"2025-02-15 08:00:00",8.17445,"1b"
"2025-02-15 09:00:00",8.49136666666667,"1b"
"2025-02-15 10:00:00",8.3433,"1b"
"2025-02-15 11:00:00",8.48438333333333,"1b"
"2025-02-15 12:00:00",8.7296,"1b"
"2025-02-15 13:00:00",8.55871666666667,"1b"
"2025-02-15 14:00:00",8.30775,"1b"
"2025-02-15 15:00:00",8.83386666666667,"1b"
"2025-02-15 16:00:00",10.1873833333333,"1b"
"2025-02-15 17:00:00",11.0470833333333,"1b"
"2025-02-15 18:00:00",10.7724166666667,"1b"
"2025-02-15 19:00:00",12.4448833333333,"1b"
"2025-02-15 20:00:00",12.5897333333333,"1b"
"2025-02-15 21:00:00",11.7646833333333,"1b"
"2025-02-15 22:00:00",9.85262711864407,"1b"
"2025-02-15 23:00:00",11.0301166666667,"1b"
"2025-02-16 00:00:00",12.162,"1b"
"2025-02-16 01:00:00",11.4566206896552,"1b"
"2025-02-16 02:00:00",9.9482,"1b"
"2025-02-16 03:00:00",9.02863333333333,"1b"
"2025-02-16 04:00:00",8.30826666666667,"1b"
"2025-02-16 05:00:00",8.87281355932203,"1b"
"2025-02-16 06:00:00",9.44846666666667,"1b"
"2025-02-16 07:00:00",8.23841666666667,"1b"
"2025-02-16 08:00:00",6.40993333333333,"1b"
"2025-02-16 09:00:00",5.2994406779661,"1b"
"2025-02-16 10:00:00",4.93905,"1b"
"2025-02-16 11:00:00",4.5548,"1b"
"2025-02-16 12:00:00",5.18643333333333,"1b"
"2025-02-16 13:00:00",5.07575,"1b"
"2025-02-16 14:00:00",5.79913333333333,"1b"
"2025-02-16 15:00:00",7.25951666666667,"1b"
"2025-02-16 16:00:00",7.19125,"1b"
"2025-02-16 17:00:00",6.45598333333333,"1b"
"2025-02-16 18:00:00",6.92788333333333,"1b"
"2025-02-16 19:00:00",4.58,"1b"
"2025-02-16 20:00:00",5.55745,"1b"
"2025-02-16 21:00:00",10.6701666666667,"1b"
"2025-02-16 22:00:00",16.0046333333333,"1b"
"2025-02-16 23:00:00",14.9803833333333,"1b"
"2025-02-17 00:00:00",12.0159310344828,"1b"
"2025-02-17 01:00:00",2.06889655172414,"1b"
"2025-02-17 02:00:00",4.67388571428571,"1b"
"2025-02-17 03:00:00",NA,"5b"
"2025-02-17 04:00:00",NA,"5b"
"2025-02-17 05:00:00",11.3671063829787,"1b"
"2025-02-17 06:00:00",14.6504833333333,"1b"
"2025-02-17 07:00:00",16.7839,"1b"
"2025-02-17 08:00:00",15.6901666666667,"1b"
"2025-02-17 09:00:00",11.9744576271186,"1b"
"2025-02-17 10:00:00",9.80389830508475,"1b"
"2025-02-17 11:00:00",7.2473,"1b"
"2025-02-17 12:00:00",7.166,"1b"
"2025-02-17 13:00:00",9.98778333333333,"1b"
"2025-02-17 14:00:00",10.395,"1b"
"2025-02-17 15:00:00",9.78328813559322,"1b"
"2025-02-17 16:00:00",10.6911166666667,"1b"
"2025-02-17 17:00:00",12.14665,"1b"
"2025-02-17 18:00:00",11.3771166666667,"1b"
"2025-02-17 19:00:00",10.1827666666667,"1b"
"2025-02-17 20:00:00",9.71336666666667,"1b"
"2025-02-17 21:00:00",8.17556666666667,"1b"
"2025-02-17 22:00:00",5.67301666666667,"1b"
"2025-02-17 23:00:00",5.03006666666667,"1b"
"2025-02-18 00:00:00",4.54926666666667,"1b"
"2025-02-18 01:00:00",4.24906896551724,"1b"
"2025-02-18 02:00:00",5.25575,"1b"
"2025-02-18 03:00:00",6.2863,"1b"
"2025-02-18 04:00:00",12.5290666666667,"1b"
"2025-02-18 05:00:00",19.0683833333333,"1b"
"2025-02-18 06:00:00",23.2072166666667,"1b"
"2025-02-18 07:00:00",27.8152,"1b"
"2025-02-18 08:00:00",20.5953166666667,"1b"
"2025-02-18 09:00:00",15.24315,"1b"
"2025-02-18 10:00:00",9.85736666666667,"1b"
"2025-02-18 11:00:00",8.2877,"1b"
"2025-02-18 12:00:00",6.81251666666667,"1b"
"2025-02-18 13:00:00",8.07173333333333,"1b"
"2025-02-18 14:00:00",9.03268333333333,"1b"
"2025-02-18 15:00:00",11.15305,"1b"
"2025-02-18 16:00:00",13.1289,"1b"
"2025-02-18 17:00:00",14.1002,"1b"
"2025-02-18 18:00:00",12.2700666666667,"1b"
"2025-02-18 19:00:00",11.2006333333333,"1b"
"2025-02-18 20:00:00",10.2507333333333,"1b"
"2025-02-18 21:00:00",10.9422666666667,"1b"
"2025-02-18 22:00:00",12.8406,"1b"
"2025-02-18 23:00:00",14.9621166666667,"1b"
"2025-02-19 00:00:00",15.4955,"1b"
"2025-02-19 01:00:00",NA,"5b"
"2025-02-19 02:00:00",NA,"5b"
"2025-02-19 03:00:00",NA,"5b"
"2025-02-19 04:00:00",NA,"5b"
"2025-02-19 05:00:00",10.2956923076923,"1b"
"2025-02-19 06:00:00",11.0473166666667,"1b"
"2025-02-19 07:00:00",14.5559333333333,"1b"
"2025-02-19 08:00:00",16.7308,"1b"
"2025-02-19 09:00:00",13.8300333333333,"1b"
"2025-02-19 10:00:00",10.9593,"1b"
"2025-02-19 11:00:00",12.2886833333333,"1b"
"2025-02-19 12:00:00",12.1069333333333,"1b"
"2025-02-19 13:00:00",11.0232166666667,"1b"
"2025-02-19 14:00:00",10.6355333333333,"1b"
"2025-02-19 15:00:00",11.4367166666667,"1b"
"2025-02-19 16:00:00",14.1719,"1b"
"2025-02-19 17:00:00",16.1844166666667,"1b"
"2025-02-19 18:00:00",15.4855,"1b"
"2025-02-19 19:00:00",14.3688333333333,"1b"
"2025-02-19 20:00:00",12.3616666666667,"1b"
"2025-02-19 21:00:00",9.96726666666667,"1b"
"2025-02-19 22:00:00",8.43848333333333,"1b"
"2025-02-19 23:00:00",6.66941666666667,"1b"
"2025-02-20 00:00:00",4.62826666666667,"1b"
"2025-02-20 01:00:00",3.80855172413793,"1b"
"2025-02-20 02:00:00",3.31678333333333,"1b"
"2025-02-20 03:00:00",3.19953333333333,"1b"
"2025-02-20 04:00:00",2.90765,"1b"
"2025-02-20 05:00:00",3.25025,"1b"
"2025-02-20 06:00:00",4.2812,"1b"
"2025-02-20 07:00:00",4.62771666666667,"1b"
"2025-02-20 08:00:00",4.30318333333333,"1b"
"2025-02-20 09:00:00",4.79608333333333,"1b"
"2025-02-20 10:00:00",4.66533333333333,"1b"
"2025-02-20 11:00:00",5.35626666666667,"1b"
"2025-02-20 12:00:00",4.82185,"1b"
"2025-02-20 13:00:00",5.36705,"1b"
"2025-02-20 14:00:00",5.2237,"1b"
"2025-02-20 15:00:00",6.41971666666667,"1b"
"2025-02-20 16:00:00",6.19058333333333,"1b"
"2025-02-20 17:00:00",6.3492,"1b"
"2025-02-20 18:00:00",6.79991666666667,"1b"
"2025-02-20 19:00:00",7.20678333333333,"1b"
"2025-02-20 20:00:00",8.87555,"1b"
"2025-02-20 21:00:00",6.48291666666667,"1b"
"2025-02-20 22:00:00",5.50675,"1b"
"2025-02-20 23:00:00",5.46308333333333,"1b"
"2025-02-21 00:00:00",3.245,"1b"
"2025-02-21 01:00:00",NA,"5b"
"2025-02-21 02:00:00",NA,"5b"
"2025-02-21 03:00:00",NA,"5b"
"2025-02-21 04:00:00",NA,"5b"
"2025-02-21 05:00:00",2.175,"1b"
"2025-02-21 06:00:00",3.22828333333333,"1b"
"2025-02-21 07:00:00",3.69758333333333,"1b"
"2025-02-21 08:00:00",3.94148333333333,"1b"
"2025-02-21 09:00:00",3.48468333333333,"1b"
"2025-02-21 10:00:00",3.53210169491525,"1b"
"2025-02-21 11:00:00",3.91776666666667,"1b"
"2025-02-21 12:00:00",4.77915,"1b"
"2025-02-21 13:00:00",4.94393333333333,"1b"
"2025-02-21 14:00:00",4.82235,"1b"
"2025-02-21 15:00:00",4.97830508474576,"1b"
"2025-02-21 16:00:00",5.19101666666667,"1b"
"2025-02-21 17:00:00",5.23968333333333,"1b"
"2025-02-21 18:00:00",5.54173333333333,"1b"
"2025-02-21 19:00:00",6.16326666666667,"1b"
"2025-02-21 20:00:00",7.35883333333333,"1b"
"2025-02-21 21:00:00",7.93386440677966,"1b"
"2025-02-21 22:00:00",7.3037,"1b"
"2025-02-21 23:00:00",7.12573333333333,"1b"
"2025-02-22 00:00:00",6.56816666666667,"1b"
"2025-02-22 01:00:00",6.62744827586207,"1b"
"2025-02-22 02:00:00",7.0416,"1b"
"2025-02-22 03:00:00",4.50891666666667,"1b"
"2025-02-22 04:00:00",4.91171666666667,"1b"
"2025-02-22 05:00:00",3.4698,"1b"
"2025-02-22 06:00:00",4.46101666666667,"1b"
"2025-02-22 07:00:00",6.62665,"1b"
"2025-02-22 08:00:00",7.42642372881356,"1b"
"2025-02-22 09:00:00",9.1091,"1b"
"2025-02-22 10:00:00",7.303,"1b"
"2025-02-22 11:00:00",5.0033,"1b"
"2025-02-22 12:00:00",4.20776666666667,"1b"
"2025-02-22 13:00:00",4.5057,"1b"
"2025-02-22 14:00:00",4.64474576271186,"1b"
"2025-02-22 15:00:00",6.93946666666667,"1b"
"2025-02-22 16:00:00",9.4536,"1b"
"2025-02-22 17:00:00",27.4222166666667,"1b"
"2025-02-22 18:00:00",27.24125,"1b"
"2025-02-22 19:00:00",21.6034833333333,"1b"
"2025-02-22 20:00:00",12.5936666666667,"1b"
"2025-02-22 21:00:00",11.0077,"1b"
"2025-02-22 22:00:00",6.30651666666667,"1b"
"2025-02-22 23:00:00",8.38066666666667,"1b"
"2025-02-23 00:00:00",7.44903333333333,"1b"
"2025-02-23 01:00:00",NA,"5b"
"2025-02-23 02:00:00",NA,"5b"
"2025-02-23 03:00:00",NA,"5b"
"2025-02-23 04:00:00",NA,"5b"
"2025-02-23 05:00:00",2.91727083333333,"1b"
"2025-02-23 06:00:00",2.8685,"1b"
"2025-02-23 07:00:00",2.88861666666667,"1b"
"2025-02-23 08:00:00",3.24855,"1b"
"2025-02-23 09:00:00",3.42271666666667,"1b"
"2025-02-23 10:00:00",3.03845,"1b"
"2025-02-23 11:00:00",3.27606666666667,"1b"
