"datetime","NO2","qc_flag_NO2"
"2024-09-23 16:00:00",10.9325333333333,"1b"
"2024-09-23 17:00:00",10.64196,"1b"
"2024-09-23 18:00:00",NA,"5b"
"2024-09-23 19:00:00",NA,"5b"
"2024-09-23 20:00:00",7.37627777777778,"1b"
"2024-09-23 21:00:00",6.31328333333333,"1b"
"2024-09-23 22:00:00",5.62371666666667,"1b"
"2024-09-23 23:00:00",4.9629,"1b"
"2024-09-24 00:00:00",3.76886666666667,"1b"
"2024-09-24 01:00:00",1.25258620689655,"1b"
"2024-09-24 02:00:00",0.991583333333333,"1b"
"2024-09-24 03:00:00",0.937516666666667,"1b"
"2024-09-24 04:00:00",0.508103448275862,"1b"
"2024-09-24 05:00:00",4.2816,"1b"
"2024-09-24 06:00:00",7.36021666666667,"1b"
"2024-09-24 07:00:00",10.84945,"1b"
"2024-09-24 08:00:00",9.51745,"1b"
"2024-09-24 09:00:00",6.1094,"1b"
"2024-09-24 10:00:00",5.94578333333333,"1b"
"2024-09-24 11:00:00",5.43958333333333,"1b"
"2024-09-24 12:00:00",6.0709,"1b"
"2024-09-24 13:00:00",4.905,"1b"
"2024-09-24 14:00:00",5.47936666666667,"1b"
"2024-09-24 15:00:00",4.83083333333333,"1b"
"2024-09-24 16:00:00",7.0176,"1b"
"2024-09-24 17:00:00",7.33664,"1b"
"2024-09-24 18:00:00",NA,"5b"
"2024-09-24 19:00:00",NA,"5b"
"2024-09-24 20:00:00",10.226962962963,"1b"
"2024-09-24 21:00:00",6.91566666666667,"1b"
"2024-09-24 22:00:00",4.79951666666667,"1b"
"2024-09-24 23:00:00",4.75805,"1b"
"2024-09-25 00:00:00",4.08546666666667,"1b"
"2024-09-25 01:00:00",4.23734482758621,"1b"
"2024-09-25 02:00:00",3.34451666666667,"1b"
"2024-09-25 03:00:00",3.27321666666667,"1b"
"2024-09-25 04:00:00",5.00006666666667,"1b"
"2024-09-25 05:00:00",6.6856,"1b"
"2024-09-25 06:00:00",10.8612333333333,"1b"
"2024-09-25 07:00:00",13.2219166666667,"1b"
"2024-09-25 08:00:00",12.6972,"1b"
"2024-09-25 09:00:00",8.68286666666667,"1b"
"2024-09-25 10:00:00",5.74838333333333,"1b"
"2024-09-25 11:00:00",3.9199,"1b"
"2024-09-25 12:00:00",3.46156666666667,"1b"
"2024-09-25 13:00:00",3.29953333333333,"1b"
"2024-09-25 14:00:00",5.21918333333333,"1b"
"2024-09-25 15:00:00",6.70696666666667,"1b"
"2024-09-25 16:00:00",6.80216666666667,"1b"
"2024-09-25 17:00:00",10.06438,"1b"
"2024-09-25 18:00:00",NA,"5b"
"2024-09-25 19:00:00",NA,"5b"
"2024-09-25 20:00:00",8.8567962962963,"1b"
"2024-09-25 21:00:00",6.31971666666667,"1b"
"2024-09-25 22:00:00",4.92156666666667,"1b"
"2024-09-25 23:00:00",4.66791666666667,"1b"
"2024-09-26 00:00:00",4.64266666666667,"1b"
"2024-09-26 01:00:00",1.66758620689655,"1b"
"2024-09-26 02:00:00",1.06333333333333,"1b"
"2024-09-26 03:00:00",0.9622,"1b"
"2024-09-26 04:00:00",2.51741666666667,"1b"
"2024-09-26 05:00:00",5.34495,"1b"
"2024-09-26 06:00:00",8.65873333333333,"1b"
"2024-09-26 07:00:00",9.54286666666667,"1b"
"2024-09-26 08:00:00",8.25145,"1b"
"2024-09-26 09:00:00",5.60641666666667,"1b"
"2024-09-26 10:00:00",4.41013333333333,"1b"
"2024-09-26 11:00:00",4.4489,"1b"
"2024-09-26 12:00:00",4.07875,"1b"
"2024-09-26 13:00:00",6.19861666666667,"1b"
"2024-09-26 14:00:00",10.7698,"1b"
"2024-09-26 15:00:00",11.44855,"1b"
"2024-09-26 16:00:00",13.8746333333333,"1b"
"2024-09-26 17:00:00",19.23042,"1b"
"2024-09-26 18:00:00",NA,"5b"
"2024-09-26 19:00:00",NA,"5b"
"2024-09-26 20:00:00",8.76888888888889,"1b"
"2024-09-26 21:00:00",7.06501666666667,"1b"
"2024-09-26 22:00:00",3.76673333333333,"1b"
"2024-09-26 23:00:00",3.05431666666667,"1b"
"2024-09-27 00:00:00",3.35393333333333,"1b"
"2024-09-27 01:00:00",2.79586206896552,"1b"
"2024-09-27 02:00:00",2.42888333333333,"1b"
"2024-09-27 03:00:00",2.6797,"1b"
"2024-09-27 04:00:00",2.88966666666667,"1b"
"2024-09-27 05:00:00",4.75866666666667,"1b"
"2024-09-27 06:00:00",7.01118333333333,"1b"
"2024-09-27 07:00:00",9.59121666666667,"1b"
"2024-09-27 08:00:00",7.6247,"1b"
"2024-09-27 09:00:00",6.41086666666667,"1b"
"2024-09-27 10:00:00",6.05708333333333,"1b"
"2024-09-27 11:00:00",6.80568333333333,"1b"
"2024-09-27 12:00:00",5.45533333333333,"1b"
"2024-09-27 13:00:00",4.16295,"1b"
"2024-09-27 14:00:00",4.49135,"1b"
"2024-09-27 15:00:00",5.0267,"1b"
"2024-09-27 16:00:00",5.13846666666667,"1b"
"2024-09-27 17:00:00",5.86792,"1b"
"2024-09-27 18:00:00",NA,"5b"
"2024-09-27 19:00:00",NA,"5b"
"2024-09-27 20:00:00",11.0902592592593,"1b"
"2024-09-27 21:00:00",10.67755,"1b"
"2024-09-27 22:00:00",7.15611666666667,"1b"
"2024-09-27 23:00:00",5.14963333333333,"1b"
"2024-09-28 00:00:00",3.8858,"1b"
"2024-09-28 01:00:00",0.516896551724138,"1b"
"2024-09-28 02:00:00",0.490333333333333,"1b"
"2024-09-28 03:00:00",0.28716,"1b"
"2024-09-28 04:00:00",0.550590909090909,"1b"
"2024-09-28 05:00:00",5.1356,"1b"
"2024-09-28 06:00:00",7.22023333333333,"1b"
"2024-09-28 07:00:00",9.6241,"1b"
"2024-09-28 08:00:00",6.45416666666667,"1b"
"2024-09-28 09:00:00",5.44996666666667,"1b"
"2024-09-28 10:00:00",3.77988333333333,"1b"
"2024-09-28 11:00:00",4.33378333333333,"1b"
"2024-09-28 12:00:00",4.10756666666667,"1b"
"2024-09-28 13:00:00",3.49291666666667,"1b"
"2024-09-28 14:00:00",4.45928333333333,"1b"
"2024-09-28 15:00:00",4.41731666666667,"1b"
"2024-09-28 16:00:00",6.39271666666667,"1b"
"2024-09-28 17:00:00",10.30944,"1b"
"2024-09-28 18:00:00",NA,"5b"
"2024-09-28 19:00:00",NA,"5b"
"2024-09-28 20:00:00",8.64996296296296,"1b"
"2024-09-28 21:00:00",12.1815166666667,"1b"
"2024-09-28 22:00:00",16.0739,"1b"
"2024-09-28 23:00:00",13.4313833333333,"1b"
"2024-09-29 00:00:00",10.6759,"1b"
"2024-09-29 01:00:00",10.5147586206897,"1b"
"2024-09-29 02:00:00",9.41273333333333,"1b"
"2024-09-29 03:00:00",9.44368333333333,"1b"
"2024-09-29 04:00:00",8.19353333333333,"1b"
"2024-09-29 05:00:00",6.35368333333333,"1b"
"2024-09-29 06:00:00",5.42945,"1b"
"2024-09-29 07:00:00",5.38233333333333,"1b"
"2024-09-29 08:00:00",6.16198333333333,"1b"
"2024-09-29 09:00:00",6.08686666666667,"1b"
"2024-09-29 10:00:00",5.55595,"1b"
"2024-09-29 11:00:00",5.36635,"1b"
"2024-09-29 12:00:00",4.68856666666667,"1b"
"2024-09-29 13:00:00",3.70655,"1b"
"2024-09-29 14:00:00",3.58426666666667,"1b"
"2024-09-29 15:00:00",3.48993333333333,"1b"
"2024-09-29 16:00:00",3.8848,"1b"
"2024-09-29 17:00:00",3.87714,"1b"
"2024-09-29 18:00:00",NA,"5b"
"2024-09-29 19:00:00",NA,"5b"
"2024-09-29 20:00:00",3.5712962962963,"1b"
"2024-09-29 21:00:00",3.1582,"1b"
"2024-09-29 22:00:00",2.63208333333333,"1b"
"2024-09-29 23:00:00",2.29886666666667,"1b"
"2024-09-30 00:00:00",2.13456666666667,"1b"
"2024-09-30 01:00:00",NA,"5b"
"2024-09-30 02:00:00",NA,"5b"
"2024-09-30 03:00:00",0.482795454545455,"1b"
"2024-09-30 04:00:00",0.9366,"1b"
"2024-09-30 05:00:00",5.02653333333333,"1b"
"2024-09-30 06:00:00",11.2690833333333,"1b"
"2024-09-30 07:00:00",14.71585,"1b"
"2024-09-30 08:00:00",16.9044,"1b"
"2024-09-30 09:00:00",17.1341333333333,"1b"
"2024-09-30 10:00:00",12.6513666666667,"1b"
"2024-09-30 11:00:00",10.76815,"1b"
"2024-09-30 12:00:00",7.58536666666667,"1b"
"2024-09-30 13:00:00",7.63666666666667,"1b"
"2024-09-30 14:00:00",9.54983333333333,"1b"
"2024-09-30 15:00:00",9.30778333333333,"1b"
"2024-09-30 16:00:00",7.59128333333333,"1b"
"2024-09-30 17:00:00",6.37634,"1b"
"2024-09-30 18:00:00",NA,"5b"
"2024-09-30 19:00:00",NA,"5b"
"2024-09-30 20:00:00",4.87235185185185,"1b"
"2024-09-30 21:00:00",3.34581666666667,"1b"
"2024-09-30 22:00:00",2.71173333333333,"1b"
"2024-09-30 23:00:00",2.41471666666667,"1b"
