"datetime","NO2","qc_flag_NO2"
"2024-06-23 08:00:00",1.80998333333333,"1b"
"2024-06-23 09:00:00",1.80445,"1b"
"2024-06-23 10:00:00",1.47245,"1b"
"2024-06-23 11:00:00",1.53806666666667,"1b"
"2024-06-23 12:00:00",2.00103333333333,"1b"
"2024-06-23 13:00:00",2.23181666666667,"1b"
"2024-06-23 14:00:00",1.90836666666667,"1b"
"2024-06-23 15:00:00",1.85715,"1b"
"2024-06-23 16:00:00",1.86773333333333,"1b"
"2024-06-23 17:00:00",1.8648,"1b"
"2024-06-23 18:00:00",3.20005,"1b"
"2024-06-23 19:00:00",4.19293333333333,"1b"
"2024-06-23 20:00:00",6.00421666666667,"1b"
"2024-06-23 21:00:00",7.42131666666667,"1b"
"2024-06-23 22:00:00",4.92491666666667,"1b"
"2024-06-23 23:00:00",6.40576666666667,"1b"
"2024-06-24 00:00:00",6.81376666666667,"1b"
"2024-06-24 01:00:00",6.40472413793103,"1b"
"2024-06-24 02:00:00",6.36806666666667,"1b"
"2024-06-24 03:00:00",6.45871666666667,"1b"
"2024-06-24 04:00:00",6.70505,"1b"
"2024-06-24 05:00:00",8.09208333333333,"1b"
"2024-06-24 06:00:00",12.58655,"1b"
"2024-06-24 07:00:00",10.7558,"1b"
"2024-06-24 08:00:00",10.6143,"1b"
"2024-06-24 09:00:00",8.72291666666667,"1b"
"2024-06-24 10:00:00",5.05713333333333,"1b"
"2024-06-24 11:00:00",3.89255,"1b"
"2024-06-24 12:00:00",3.16575,"1b"
"2024-06-24 13:00:00",3.21731666666667,"1b"
"2024-06-24 14:00:00",3.01188333333333,"1b"
"2024-06-24 15:00:00",2.92143333333333,"1b"
"2024-06-24 16:00:00",3.59798333333333,"1b"
"2024-06-24 17:00:00",3.55085,"1b"
"2024-06-24 18:00:00",5.02943333333333,"1b"
"2024-06-24 19:00:00",5.82423333333333,"1b"
"2024-06-24 20:00:00",6.6293,"1b"
"2024-06-24 21:00:00",11.1241333333333,"1b"
"2024-06-24 22:00:00",12.5417333333333,"1b"
"2024-06-24 23:00:00",9.85813333333333,"1b"
"2024-06-25 00:00:00",9.16053333333333,"1b"
"2024-06-25 01:00:00",4.08406896551724,"1b"
"2024-06-25 02:00:00",4.63303333333333,"1b"
"2024-06-25 03:00:00",4.61856666666667,"1b"
"2024-06-25 04:00:00",5.0007,"1b"
"2024-06-25 05:00:00",7.82785,"1b"
"2024-06-25 06:00:00",14.0350169491525,"1b"
"2024-06-25 07:00:00",10.5663833333333,"1b"
"2024-06-25 08:00:00",11.4055254237288,"1b"
"2024-06-25 09:00:00",13.9884333333333,"1b"
"2024-06-25 10:00:00",10.5567,"1b"
"2024-06-25 11:00:00",9.63326666666667,"1b"
"2024-06-25 12:00:00",7.46885,"1b"
"2024-06-25 13:00:00",3.61605,"1b"
"2024-06-25 14:00:00",3.21786666666667,"1b"
"2024-06-25 15:00:00",3.46831666666667,"1b"
"2024-06-25 16:00:00",3.52226666666667,"1b"
"2024-06-25 17:00:00",3.23346666666667,"1b"
"2024-06-25 18:00:00",3.4149,"1b"
"2024-06-25 19:00:00",3.87183333333333,"1b"
"2024-06-25 20:00:00",3.89406666666667,"1b"
"2024-06-25 21:00:00",8.65722033898305,"1b"
"2024-06-25 22:00:00",6.52723333333333,"1b"
"2024-06-25 23:00:00",9.2539,"1b"
"2024-06-26 00:00:00",10.7392413793103,"1b"
"2024-06-26 01:00:00",4.96920689655172,"1b"
"2024-06-26 02:00:00",3.7865,"1b"
"2024-06-26 03:00:00",5.09901666666667,"1b"
"2024-06-26 04:00:00",7.5409,"1b"
"2024-06-26 05:00:00",8.23138333333333,"1b"
"2024-06-26 06:00:00",10.1019333333333,"1b"
"2024-06-26 07:00:00",11.3976779661017,"1b"
"2024-06-26 08:00:00",9.51253333333333,"1b"
"2024-06-26 09:00:00",5.63136666666667,"1b"
"2024-06-26 10:00:00",2.57976666666667,"1b"
"2024-06-26 11:00:00",2.61486666666667,"1b"
"2024-06-26 12:00:00",2.29296666666667,"1b"
"2024-06-26 13:00:00",2.41225,"1b"
"2024-06-26 14:00:00",2.67543333333333,"1b"
"2024-06-26 15:00:00",3.47233333333333,"1b"
"2024-06-26 16:00:00",3.15163333333333,"1b"
"2024-06-26 17:00:00",3.91515,"1b"
"2024-06-26 18:00:00",3.123,"1b"
"2024-06-26 19:00:00",3.7506779661017,"1b"
"2024-06-26 20:00:00",5.81957627118644,"1b"
"2024-06-26 21:00:00",6.12433333333333,"1b"
"2024-06-26 22:00:00",7.89218333333333,"1b"
"2024-06-26 23:00:00",3.2043,"1b"
"2024-06-27 00:00:00",2.95423333333333,"1b"
"2024-06-27 01:00:00",1.7561724137931,"1b"
"2024-06-27 02:00:00",1.29363333333333,"1b"
"2024-06-27 03:00:00",1.82025,"1b"
"2024-06-27 04:00:00",1.25006666666667,"1b"
"2024-06-27 05:00:00",4.1057,"1b"
"2024-06-27 06:00:00",7.24868333333333,"1b"
"2024-06-27 07:00:00",4.93791666666667,"1b"
"2024-06-27 08:00:00",3.55555,"1b"
"2024-06-27 09:00:00",3.6117,"1b"
"2024-06-27 10:00:00",2.37666666666667,"1b"
"2024-06-27 11:00:00",NA,"5b"
"2024-06-27 12:00:00",NA,"5b"
"2024-06-27 13:00:00",NA,"5b"
"2024-06-27 14:00:00",NA,"5b"
"2024-06-27 15:00:00",NA,"5b"
"2024-06-27 16:00:00",NA,"5b"
"2024-06-27 17:00:00",NA,"5b"
"2024-06-27 18:00:00",NA,"5b"
"2024-06-27 19:00:00",NA,"5b"
"2024-06-27 20:00:00",NA,"5b"
"2024-06-27 21:00:00",NA,"5b"
"2024-06-27 22:00:00",NA,"5b"
"2024-06-27 23:00:00",NA,"5b"
"2024-06-28 00:00:00",NA,"5b"
"2024-06-28 01:00:00",NA,"5b"
"2024-06-28 02:00:00",NA,"5b"
"2024-06-28 03:00:00",NA,"5b"
"2024-06-28 04:00:00",NA,"5b"
"2024-06-28 05:00:00",NA,"5b"
"2024-06-28 06:00:00",NA,"5b"
"2024-06-28 07:00:00",NA,"5b"
"2024-06-28 08:00:00",NA,"5b"
"2024-06-28 09:00:00",NA,"5b"
"2024-06-28 10:00:00",NA,"5b"
"2024-06-28 11:00:00",3.83678333333333,"1b"
"2024-06-28 12:00:00",3.6221,"1b"
"2024-06-28 13:00:00",2.24515,"1b"
"2024-06-28 14:00:00",3.4814,"1b"
"2024-06-28 15:00:00",3.5701,"1b"
"2024-06-28 16:00:00",2.88558333333333,"1b"
"2024-06-28 17:00:00",2.86586666666667,"1b"
"2024-06-28 18:00:00",4.12123333333333,"1b"
"2024-06-28 19:00:00",2.97853333333333,"1b"
"2024-06-28 20:00:00",4.9436,"1b"
"2024-06-28 21:00:00",5.88546666666667,"1b"
"2024-06-28 22:00:00",8.79773333333333,"1b"
"2024-06-28 23:00:00",7.04563333333333,"1b"
"2024-06-29 00:00:00",5.0403,"1b"
"2024-06-29 01:00:00",6.5591724137931,"1b"
"2024-06-29 02:00:00",4.49285,"1b"
"2024-06-29 03:00:00",3.93516666666667,"1b"
"2024-06-29 04:00:00",4.84605,"1b"
"2024-06-29 05:00:00",5.13333333333333,"1b"
"2024-06-29 06:00:00",4.25406666666667,"1b"
"2024-06-29 07:00:00",3.5145,"1b"
"2024-06-29 08:00:00",2.6834,"1b"
"2024-06-29 09:00:00",2.97056666666667,"1b"
"2024-06-29 10:00:00",2.00265,"1b"
"2024-06-29 11:00:00",1.51553333333333,"1b"
"2024-06-29 12:00:00",1.75723333333333,"1b"
"2024-06-29 13:00:00",1.70355,"1b"
"2024-06-29 14:00:00",1.5181,"1b"
"2024-06-29 15:00:00",1.76158333333333,"1b"
"2024-06-29 16:00:00",2.52818333333333,"1b"
"2024-06-29 17:00:00",3.65666666666667,"1b"
"2024-06-29 18:00:00",2.93575,"1b"
"2024-06-29 19:00:00",4.41935,"1b"
"2024-06-29 20:00:00",5.51883333333333,"1b"
"2024-06-29 21:00:00",3.88305,"1b"
"2024-06-29 22:00:00",4.91488333333333,"1b"
"2024-06-29 23:00:00",4.61695,"1b"
"2024-06-30 00:00:00",2.93423333333333,"1b"
"2024-06-30 01:00:00",1.67227586206897,"1b"
"2024-06-30 02:00:00",1.56655,"1b"
"2024-06-30 03:00:00",1.77653333333333,"1b"
"2024-06-30 04:00:00",2.14291666666667,"1b"
"2024-06-30 05:00:00",1.98791666666667,"1b"
"2024-06-30 06:00:00",1.92841666666667,"1b"
"2024-06-30 07:00:00",1.42213333333333,"1b"
"2024-06-30 08:00:00",1.7921,"1b"
"2024-06-30 09:00:00",2.51928333333333,"1b"
"2024-06-30 10:00:00",2.68933333333333,"1b"
"2024-06-30 11:00:00",2.55638333333333,"1b"
"2024-06-30 12:00:00",2.6826,"1b"
"2024-06-30 13:00:00",3.66938333333333,"1b"
"2024-06-30 14:00:00",2.99256666666667,"1b"
"2024-06-30 15:00:00",3.0933,"1b"
"2024-06-30 16:00:00",3.29116666666667,"1b"
"2024-06-30 17:00:00",3.655,"1b"
"2024-06-30 18:00:00",3.46206666666667,"1b"
"2024-06-30 19:00:00",3.6602,"1b"
"2024-06-30 20:00:00",3.94898333333333,"1b"
"2024-06-30 21:00:00",3.18996666666667,"1b"
"2024-06-30 22:00:00",4.09998333333333,"1b"
"2024-06-30 23:00:00",3.20315,"1b"
