"datetime","NO2","qc_flag_NO2"
"2019-10-25 11:00:00",7.5023,"1b"
"2019-10-25 12:00:00",6.90236666666667,"1b"
"2019-10-25 13:00:00",6.41113333333333,"1b"
"2019-10-25 14:00:00",5.90791666666667,"1b"
"2019-10-25 15:00:00",6.28295,"1b"
"2019-10-25 16:00:00",5.8663,"1b"
"2019-10-25 17:00:00",4.86825,"1b"
"2019-10-25 18:00:00",4.48465,"1b"
"2019-10-25 19:00:00",4.02943333333333,"1b"
"2019-10-25 20:00:00",3.81553333333333,"1b"
"2019-10-25 21:00:00",3.11953333333333,"1b"
"2019-10-25 22:00:00",8.43933333333333,"1b"
"2019-10-25 23:00:00",11.3698666666667,"1b"
"2019-10-26 00:00:00",8.75643333333333,"1b"
"2019-10-26 01:00:00",8.57883333333333,"1b"
"2019-10-26 02:00:00",9.05461666666667,"1b"
"2019-10-26 03:00:00",7.98468333333333,"1b"
"2019-10-26 04:00:00",8.76808333333333,"1b"
"2019-10-26 05:00:00",9.87863333333333,"1b"
"2019-10-26 06:00:00",10.9931166666667,"1b"
"2019-10-26 07:00:00",14.9225666666667,"1b"
"2019-10-26 08:00:00",14.49855,"1b"
"2019-10-26 09:00:00",17.61765,"1b"
"2019-10-26 10:00:00",19.0575,"1b"
"2019-10-26 11:00:00",14.52395,"1b"
"2019-10-26 12:00:00",10.9692666666667,"1b"
"2019-10-26 13:00:00",11.88375,"1b"
"2019-10-26 14:00:00",11.0573333333333,"1b"
"2019-10-26 15:00:00",12.06185,"1b"
"2019-10-26 16:00:00",14.96825,"1b"
"2019-10-26 17:00:00",17.1228166666667,"1b"
"2019-10-26 18:00:00",22.4463,"1b"
"2019-10-26 19:00:00",16.0451166666667,"1b"
"2019-10-26 20:00:00",16.2860166666667,"1b"
"2019-10-26 21:00:00",11.4493333333333,"1b"
"2019-10-26 22:00:00",6.1719,"1b"
"2019-10-26 23:00:00",4.57098333333333,"1b"
"2019-10-27 00:00:00",4.99893333333333,"1b"
"2019-10-27 01:00:00",2.207625,"1b"
"2019-10-27 02:00:00",2.95788333333333,"1b"
"2019-10-27 03:00:00",2.67698333333333,"1b"
"2019-10-27 04:00:00",2.5284,"1b"
"2019-10-27 05:00:00",2.80763333333333,"1b"
"2019-10-27 06:00:00",3.5351,"1b"
"2019-10-27 07:00:00",5.99788333333333,"1b"
"2019-10-27 08:00:00",4.33765,"1b"
"2019-10-27 09:00:00",5.0751,"1b"
"2019-10-27 10:00:00",4.01426666666667,"1b"
"2019-10-27 11:00:00",3.34516666666667,"1b"
"2019-10-27 12:00:00",3.50706666666667,"1b"
"2019-10-27 13:00:00",3.9316,"1b"
"2019-10-27 14:00:00",4.1896,"1b"
"2019-10-27 15:00:00",5.8321,"1b"
"2019-10-27 16:00:00",8.46006666666667,"1b"
"2019-10-27 17:00:00",15.622,"1b"
"2019-10-27 18:00:00",24.3296666666667,"1b"
"2019-10-27 19:00:00",23.3294833333333,"1b"
"2019-10-27 20:00:00",27.1968,"1b"
"2019-10-27 21:00:00",26.14635,"1b"
"2019-10-27 22:00:00",24.0848666666667,"1b"
"2019-10-27 23:00:00",16.0744333333333,"1b"
"2019-10-28 00:00:00",14.5777333333333,"1b"
"2019-10-28 01:00:00",8.58575,"1b"
"2019-10-28 02:00:00",7.06548333333333,"1b"
"2019-10-28 03:00:00",7.14398333333333,"1b"
"2019-10-28 04:00:00",6.94586666666667,"1b"
"2019-10-28 05:00:00",8.04885,"1b"
"2019-10-28 06:00:00",15.9287,"1b"
"2019-10-28 07:00:00",22.7437333333333,"1b"
"2019-10-28 08:00:00",31.1151333333333,"1b"
"2019-10-28 09:00:00",24.8059833333333,"1b"
"2019-10-28 10:00:00",12.88905,"1b"
"2019-10-28 11:00:00",16.94945,"1b"
"2019-10-28 12:00:00",15.3865333333333,"1b"
"2019-10-28 13:00:00",14.5888833333333,"1b"
"2019-10-28 14:00:00",13.1471333333333,"1b"
"2019-10-28 15:00:00",16.5735833333333,"1b"
"2019-10-28 16:00:00",25.0213333333333,"1b"
"2019-10-28 17:00:00",29.2895166666667,"1b"
"2019-10-28 18:00:00",30.75315,"1b"
"2019-10-28 19:00:00",28.2729166666667,"1b"
"2019-10-28 20:00:00",21.4691166666667,"1b"
"2019-10-28 21:00:00",15.4442166666667,"1b"
"2019-10-28 22:00:00",16.7976166666667,"1b"
"2019-10-28 23:00:00",17.09465,"1b"
"2019-10-29 00:00:00",18.1603666666667,"1b"
"2019-10-29 01:00:00",16.0245416666667,"1b"
"2019-10-29 02:00:00",13.9148333333333,"1b"
"2019-10-29 03:00:00",11.9373833333333,"1b"
"2019-10-29 04:00:00",11.9994,"1b"
"2019-10-29 05:00:00",19.4220833333333,"1b"
"2019-10-29 06:00:00",23.5743166666667,"1b"
"2019-10-29 07:00:00",22.6794333333333,"1b"
"2019-10-29 08:00:00",21.3539833333333,"1b"
"2019-10-29 09:00:00",21.64905,"1b"
"2019-10-29 10:00:00",18.6798,"1b"
"2019-10-29 11:00:00",9.7784,"1b"
"2019-10-29 12:00:00",5.26293333333333,"1b"
"2019-10-29 13:00:00",7.7447,"1b"
"2019-10-29 14:00:00",8.5038,"1b"
"2019-10-29 15:00:00",9.12171666666667,"1b"
"2019-10-29 16:00:00",14.4691333333333,"1b"
"2019-10-29 17:00:00",26.1553666666667,"1b"
"2019-10-29 18:00:00",28.1011666666667,"1b"
"2019-10-29 19:00:00",21.56165,"1b"
"2019-10-29 20:00:00",22.4408,"1b"
"2019-10-29 21:00:00",26.9403666666667,"1b"
"2019-10-29 22:00:00",26.9803,"1b"
"2019-10-29 23:00:00",24.38435,"1b"
"2019-10-30 00:00:00",18.4597333333333,"1b"
"2019-10-30 01:00:00",19.6084166666667,"1b"
"2019-10-30 02:00:00",19.9854833333333,"1b"
"2019-10-30 03:00:00",18.3662166666667,"1b"
"2019-10-30 04:00:00",15.2248833333333,"1b"
"2019-10-30 05:00:00",16.1403833333333,"1b"
"2019-10-30 06:00:00",24.231,"1b"
"2019-10-30 07:00:00",28.9211,"1b"
"2019-10-30 08:00:00",23.6393,"1b"
"2019-10-30 09:00:00",16.6070833333333,"1b"
"2019-10-30 10:00:00",14.0422333333333,"1b"
"2019-10-30 11:00:00",14.9354333333333,"1b"
"2019-10-30 12:00:00",10.1963333333333,"1b"
"2019-10-30 13:00:00",7.98023333333333,"1b"
"2019-10-30 14:00:00",10.7904333333333,"1b"
"2019-10-30 15:00:00",13.86575,"1b"
"2019-10-30 16:00:00",17.7431833333333,"1b"
"2019-10-30 17:00:00",17.8723,"1b"
"2019-10-30 18:00:00",18.7981,"1b"
"2019-10-30 19:00:00",19.2127166666667,"1b"
"2019-10-30 20:00:00",16.3239833333333,"1b"
"2019-10-30 21:00:00",14.8697333333333,"1b"
"2019-10-30 22:00:00",16.6445166666667,"1b"
"2019-10-30 23:00:00",12.54945,"1b"
"2019-10-31 00:00:00",11.2055333333333,"1b"
"2019-10-31 01:00:00",13.9569583333333,"1b"
"2019-10-31 02:00:00",17.5465666666667,"1b"
"2019-10-31 03:00:00",18.8979333333333,"1b"
"2019-10-31 04:00:00",12.8567666666667,"1b"
"2019-10-31 05:00:00",11.5430666666667,"1b"
"2019-10-31 06:00:00",17.411,"1b"
"2019-10-31 07:00:00",22.9363333333333,"1b"
"2019-10-31 08:00:00",20.7935666666667,"1b"
"2019-10-31 09:00:00",18.9828833333333,"1b"
"2019-10-31 10:00:00",15.3949333333333,"1b"
"2019-10-31 11:00:00",12.6609666666667,"1b"
"2019-10-31 12:00:00",8.60611666666667,"1b"
"2019-10-31 13:00:00",8.87718333333333,"1b"
"2019-10-31 14:00:00",10.5394666666667,"1b"
"2019-10-31 15:00:00",12.2625333333333,"1b"
"2019-10-31 16:00:00",16.4402666666667,"1b"
"2019-10-31 17:00:00",19.1884833333333,"1b"
"2019-10-31 18:00:00",21.7408333333333,"1b"
"2019-10-31 19:00:00",18.39705,"1b"
"2019-10-31 20:00:00",19.3731166666667,"1b"
"2019-10-31 21:00:00",19.6262333333333,"1b"
"2019-10-31 22:00:00",19.5558166666667,"1b"
"2019-10-31 23:00:00",18.6766833333333,"1b"
