"datetime","NO2","qc_flag_NO2"
"2020-12-23 22:00:00",3.05985,"1b"
"2020-12-23 23:00:00",3.32676666666667,"1b"
"2020-12-24 00:00:00",2.3968,"1b"
"2020-12-24 01:00:00",1.27595833333333,"1b"
"2020-12-24 02:00:00",1.48593333333333,"1b"
"2020-12-24 03:00:00",2.20033333333333,"1b"
"2020-12-24 04:00:00",2.85721666666667,"1b"
"2020-12-24 05:00:00",3.92893333333333,"1b"
"2020-12-24 06:00:00",5.14723333333333,"1b"
"2020-12-24 07:00:00",8.42288333333333,"1b"
"2020-12-24 08:00:00",11.7527,"1b"
"2020-12-24 09:00:00",12.39035,"1b"
"2020-12-24 10:00:00",10.06855,"1b"
"2020-12-24 11:00:00",8.83621666666667,"1b"
"2020-12-24 12:00:00",8.62651666666667,"1b"
"2020-12-24 13:00:00",8.36291666666667,"1b"
"2020-12-24 14:00:00",10.3264166666667,"1b"
"2020-12-24 15:00:00",10.7579,"1b"
"2020-12-24 16:00:00",11.9326,"1b"
"2020-12-24 17:00:00",11.3929,"1b"
"2020-12-24 18:00:00",10.922,"1b"
"2020-12-24 19:00:00",9.1115,"1b"
"2020-12-24 20:00:00",8.292,"1b"
"2020-12-24 21:00:00",7.77286666666667,"1b"
"2020-12-24 22:00:00",6.68521666666667,"1b"
"2020-12-24 23:00:00",5.68421666666667,"1b"
"2020-12-25 00:00:00",4.756,"1b"
"2020-12-25 01:00:00",3.37429166666667,"1b"
"2020-12-25 02:00:00",3.21158333333333,"1b"
"2020-12-25 03:00:00",3.182,"1b"
"2020-12-25 04:00:00",3.0672,"1b"
"2020-12-25 05:00:00",3.69245,"1b"
"2020-12-25 06:00:00",4.89551666666667,"1b"
"2020-12-25 07:00:00",6.71368333333333,"1b"
"2020-12-25 08:00:00",7.09293333333333,"1b"
"2020-12-25 09:00:00",6.858,"1b"
"2020-12-25 10:00:00",7.45535,"1b"
"2020-12-25 11:00:00",9.81231666666667,"1b"
"2020-12-25 12:00:00",10.717,"1b"
"2020-12-25 13:00:00",8.22516666666667,"1b"
"2020-12-25 14:00:00",7.45051666666667,"1b"
"2020-12-25 15:00:00",7.73343333333333,"1b"
"2020-12-25 16:00:00",11.6567833333333,"1b"
"2020-12-25 17:00:00",12.5205,"1b"
"2020-12-25 18:00:00",10.9240666666667,"1b"
"2020-12-25 19:00:00",10.1213833333333,"1b"
"2020-12-25 20:00:00",10.1456,"1b"
"2020-12-25 21:00:00",9.192,"1b"
"2020-12-25 22:00:00",5.54045,"1b"
"2020-12-25 23:00:00",4.9047,"1b"
"2020-12-26 00:00:00",5.36603333333333,"1b"
"2020-12-26 01:00:00",5.22533333333333,"1b"
"2020-12-26 02:00:00",3.44523333333333,"1b"
"2020-12-26 03:00:00",2.49485,"1b"
"2020-12-26 04:00:00",3.76785,"1b"
"2020-12-26 05:00:00",3.09033333333333,"1b"
"2020-12-26 06:00:00",4.10221666666667,"1b"
"2020-12-26 07:00:00",3.40508333333333,"1b"
"2020-12-26 08:00:00",3.73325,"1b"
"2020-12-26 09:00:00",2.96338333333333,"1b"
"2020-12-26 10:00:00",3.57028333333333,"1b"
"2020-12-26 11:00:00",2.52531666666667,"1b"
"2020-12-26 12:00:00",3.42346666666667,"1b"
"2020-12-26 13:00:00",2.61866666666667,"1b"
"2020-12-26 14:00:00",2.63716666666667,"1b"
"2020-12-26 15:00:00",2.58665,"1b"
"2020-12-26 16:00:00",2.75178333333333,"1b"
"2020-12-26 17:00:00",2.3749,"1b"
"2020-12-26 18:00:00",2.38195,"1b"
"2020-12-26 19:00:00",2.04303333333333,"1b"
"2020-12-26 20:00:00",1.93341666666667,"1b"
"2020-12-26 21:00:00",2.29261666666667,"1b"
"2020-12-26 22:00:00",1.53316666666667,"1b"
"2020-12-26 23:00:00",1.32708333333333,"1b"
"2020-12-27 00:00:00",1.2654,"1b"
"2020-12-27 01:00:00",1.11633333333333,"1b"
"2020-12-27 02:00:00",1.15006666666667,"1b"
"2020-12-27 03:00:00",1.23095,"1b"
"2020-12-27 04:00:00",2.2673,"1b"
"2020-12-27 05:00:00",2.15666666666667,"1b"
"2020-12-27 06:00:00",2.97551666666667,"1b"
"2020-12-27 07:00:00",5.36838333333333,"1b"
"2020-12-27 08:00:00",2.61308333333333,"1b"
"2020-12-27 09:00:00",4.88173333333333,"1b"
"2020-12-27 10:00:00",5.39446666666667,"1b"
"2020-12-27 11:00:00",4.94608333333333,"1b"
"2020-12-27 12:00:00",4.34758333333333,"1b"
"2020-12-27 13:00:00",4.70783333333333,"1b"
"2020-12-27 14:00:00",5.59295,"1b"
"2020-12-27 15:00:00",6.42783333333333,"1b"
"2020-12-27 16:00:00",6.69863333333333,"1b"
"2020-12-27 17:00:00",8.7327,"1b"
"2020-12-27 18:00:00",11.5355166666667,"1b"
"2020-12-27 19:00:00",10.7417333333333,"1b"
"2020-12-27 20:00:00",9.5621,"1b"
"2020-12-27 21:00:00",7.78876666666667,"1b"
"2020-12-27 22:00:00",6.98606666666667,"1b"
"2020-12-27 23:00:00",4.6263,"1b"
"2020-12-28 00:00:00",4.90116666666667,"1b"
"2020-12-28 01:00:00",4.25554166666667,"1b"
"2020-12-28 02:00:00",4.27373333333333,"1b"
"2020-12-28 03:00:00",3.31318333333333,"1b"
"2020-12-28 04:00:00",3.72191666666667,"1b"
"2020-12-28 05:00:00",3.7627,"1b"
"2020-12-28 06:00:00",3.58476666666667,"1b"
"2020-12-28 07:00:00",5.7501,"1b"
"2020-12-28 08:00:00",8.71946666666667,"1b"
"2020-12-28 09:00:00",8.66226666666667,"1b"
"2020-12-28 10:00:00",8.49533333333333,"1b"
"2020-12-28 11:00:00",10.92245,"1b"
"2020-12-28 12:00:00",10.0439833333333,"1b"
"2020-12-28 13:00:00",9.18281666666667,"1b"
"2020-12-28 14:00:00",9.4876,"1b"
"2020-12-28 15:00:00",10.2455,"1b"
"2020-12-28 16:00:00",12.8624333333333,"1b"
"2020-12-28 17:00:00",12.0465,"1b"
"2020-12-28 18:00:00",11.3221666666667,"1b"
"2020-12-28 19:00:00",12.3849166666667,"1b"
"2020-12-28 20:00:00",11.0589833333333,"1b"
"2020-12-28 21:00:00",8.91983333333333,"1b"
"2020-12-28 22:00:00",8.31891666666667,"1b"
"2020-12-28 23:00:00",6.80176666666667,"1b"
"2020-12-29 00:00:00",6.63036666666667,"1b"
"2020-12-29 01:00:00",3.70775,"1b"
"2020-12-29 02:00:00",3.6023,"1b"
"2020-12-29 03:00:00",3.80346666666667,"1b"
"2020-12-29 04:00:00",4.12521666666667,"1b"
"2020-12-29 05:00:00",7.01418333333333,"1b"
"2020-12-29 06:00:00",8.85046666666667,"1b"
"2020-12-29 07:00:00",10.93365,"1b"
"2020-12-29 08:00:00",14.6380166666667,"1b"
"2020-12-29 09:00:00",12.5242,"1b"
"2020-12-29 10:00:00",13.27775,"1b"
"2020-12-29 11:00:00",15.0134,"1b"
"2020-12-29 12:00:00",18.8159833333333,"1b"
"2020-12-29 13:00:00",17.8295833333333,"1b"
"2020-12-29 14:00:00",17.6995,"1b"
"2020-12-29 15:00:00",17.9606,"1b"
"2020-12-29 16:00:00",21.7036333333333,"1b"
"2020-12-29 17:00:00",19.45995,"1b"
"2020-12-29 18:00:00",16.5608333333333,"1b"
"2020-12-29 19:00:00",18.8224,"1b"
"2020-12-29 20:00:00",17.0209,"1b"
"2020-12-29 21:00:00",13.7206666666667,"1b"
"2020-12-29 22:00:00",13.6830166666667,"1b"
"2020-12-29 23:00:00",14.3642166666667,"1b"
"2020-12-30 00:00:00",5.736,"1b"
"2020-12-30 01:00:00",3.15945833333333,"1b"
"2020-12-30 02:00:00",3.36128333333333,"1b"
"2020-12-30 03:00:00",5.37806666666667,"1b"
"2020-12-30 04:00:00",3.74505,"1b"
"2020-12-30 05:00:00",9.20133333333333,"1b"
"2020-12-30 06:00:00",8.49383333333333,"1b"
"2020-12-30 07:00:00",17.0010666666667,"1b"
"2020-12-30 08:00:00",21.5125166666667,"1b"
"2020-12-30 09:00:00",17.4353666666667,"1b"
"2020-12-30 10:00:00",13.3342333333333,"1b"
"2020-12-30 11:00:00",10.0023166666667,"1b"
"2020-12-30 12:00:00",13.3150166666667,"1b"
"2020-12-30 13:00:00",14.6555333333333,"1b"
"2020-12-30 14:00:00",14.2762166666667,"1b"
"2020-12-30 15:00:00",14.5549,"1b"
"2020-12-30 16:00:00",24.0238666666667,"1b"
"2020-12-30 17:00:00",26.0725666666667,"1b"
"2020-12-30 18:00:00",26.4566666666667,"1b"
"2020-12-30 19:00:00",26.8025666666667,"1b"
"2020-12-30 20:00:00",26.23225,"1b"
"2020-12-30 21:00:00",19.8523666666667,"1b"
"2020-12-30 22:00:00",11.42025,"1b"
"2020-12-30 23:00:00",6.10931666666667,"1b"
"2020-12-31 00:00:00",5.1827,"1b"
"2020-12-31 01:00:00",4.81029166666667,"1b"
"2020-12-31 02:00:00",5.76216666666667,"1b"
"2020-12-31 03:00:00",8.15091666666667,"1b"
"2020-12-31 04:00:00",8.86093333333333,"1b"
"2020-12-31 05:00:00",8.91201666666667,"1b"
"2020-12-31 06:00:00",11.4041,"1b"
"2020-12-31 07:00:00",19.22385,"1b"
"2020-12-31 08:00:00",20.74805,"1b"
"2020-12-31 09:00:00",17.1558666666667,"1b"
"2020-12-31 10:00:00",13.8344666666667,"1b"
"2020-12-31 11:00:00",9.5579,"1b"
"2020-12-31 12:00:00",12.6063166666667,"1b"
"2020-12-31 13:00:00",13.9772666666667,"1b"
"2020-12-31 14:00:00",11.39515,"1b"
"2020-12-31 15:00:00",18.6904,"1b"
"2020-12-31 16:00:00",27.15015,"1b"
"2020-12-31 17:00:00",29.0129,"1b"
"2020-12-31 18:00:00",26.9571,"1b"
"2020-12-31 19:00:00",24.6790666666667,"1b"
"2020-12-31 20:00:00",25.66945,"1b"
"2020-12-31 21:00:00",23.2835666666667,"1b"
"2020-12-31 22:00:00",17.9907333333333,"1b"
"2020-12-31 23:00:00",13.8372833333333,"1b"
