"datetime","PM1","PM2p5","PM10","qc_flag_PM1","qc_flag_PM2p5","qc_flag_PM10"
"2020-03-04 09:00:00",NA,NA,NA,0,0,0
"2020-03-04 10:00:00",NA,NA,NA,0,0,0
"2020-03-04 11:00:00",NA,NA,NA,0,0,0
"2020-03-04 12:00:00",NA,NA,NA,0,0,0
"2020-03-04 13:00:00",NA,NA,NA,0,0,0
"2020-03-04 14:00:00",NA,NA,NA,0,0,0
"2020-03-04 15:00:00",NA,NA,NA,0,0,0
"2020-03-04 16:00:00",NA,NA,NA,0,0,0
"2020-03-04 17:00:00",NA,NA,NA,0,0,0
"2020-03-04 18:00:00",NA,NA,NA,0,0,0
"2020-03-04 19:00:00",NA,NA,NA,0,0,0
"2020-03-04 20:00:00",NA,NA,NA,0,0,0
"2020-03-04 21:00:00",NA,NA,NA,0,0,0
"2020-03-04 22:00:00",NA,NA,NA,0,0,0
"2020-03-04 23:00:00",NA,NA,NA,0,0,0
"2020-03-05 00:00:00",NA,NA,NA,0,0,0
"2020-03-05 01:00:00",NA,NA,NA,0,0,0
"2020-03-05 02:00:00",NA,NA,NA,0,0,0
"2020-03-05 03:00:00",NA,NA,NA,0,0,0
"2020-03-05 04:00:00",NA,NA,NA,0,0,0
"2020-03-05 05:00:00",NA,NA,NA,0,0,0
"2020-03-05 06:00:00",NA,NA,NA,0,0,0
"2020-03-05 07:00:00",NA,NA,NA,0,0,0
"2020-03-05 08:00:00",NA,NA,NA,0,0,0
"2020-03-05 09:00:00",NA,NA,NA,0,0,0
"2020-03-05 10:00:00",NA,NA,NA,2,2,2
"2020-03-05 11:00:00",12.52556795,15.3997206833333,19.2737564666667,1,1,1
"2020-03-05 12:00:00",10.7550942666667,13.1459705,16.31594505,1,1,1
"2020-03-05 13:00:00",12.1220848,14.6427164833333,18.29650055,1,1,1
"2020-03-05 14:00:00",15.5537152666667,18.16488325,22.006799,1,1,1
"2020-03-05 15:00:00",14.4839703666667,16.9598888833333,20.3432729166667,1,1,1
"2020-03-05 16:00:00",11.2493619666667,14.2788885,19.4071875833333,1,1,1
"2020-03-05 17:00:00",6.8643787,9.92164831666667,14.9215162833333,1,1,1
"2020-03-05 18:00:00",5.584567,8.82515468333333,14.64670825,1,1,1
"2020-03-05 19:00:00",5.34839201666667,8.43632033333333,13.7922503333333,1,1,1
"2020-03-05 20:00:00",6.10898545,9.30130601666667,15.675889,1,1,1
"2020-03-05 21:00:00",6.45682455,9.67479695,15.7995607,1,1,1
"2020-03-05 22:00:00",6.65161003333333,9.84461723333333,16.6637965333333,1,1,1
"2020-03-05 23:00:00",NA,NA,NA,3,3,3
"2020-03-06 00:00:00",NA,NA,NA,0,0,0
"2020-03-06 01:00:00",NA,NA,NA,0,0,0
"2020-03-06 02:00:00",NA,NA,NA,0,0,0
"2020-03-06 03:00:00",NA,NA,NA,0,0,0
"2020-03-06 04:00:00",NA,NA,NA,0,0,0
"2020-03-06 05:00:00",NA,NA,NA,0,0,0
"2020-03-06 06:00:00",NA,NA,NA,0,0,0
"2020-03-06 07:00:00",NA,NA,NA,0,0,0
"2020-03-06 08:00:00",NA,NA,NA,0,0,0
"2020-03-06 09:00:00",NA,NA,NA,0,0,0
"2020-03-06 10:00:00",NA,NA,NA,0,0,0
"2020-03-06 11:00:00",NA,NA,NA,0,0,0
"2020-03-06 12:00:00",NA,NA,NA,0,0,0
"2020-03-06 13:00:00",NA,NA,NA,0,0,0
"2020-03-06 14:00:00",NA,NA,NA,0,0,0
"2020-03-06 15:00:00",NA,NA,NA,0,0,0
"2020-03-06 16:00:00",NA,NA,NA,3,3,3
"2020-03-06 17:00:00",NA,NA,NA,2,2,2
"2020-03-06 18:00:00",NA,NA,NA,2,2,2
"2020-03-06 19:00:00",10.8155474833333,12.8245567333333,18.4902068333333,1,1,1
"2020-03-06 20:00:00",8.05469438333333,9.93380955,13.50093485,1,1,1
"2020-03-06 21:00:00",6.06744318333333,7.98707518333333,10.7553610666667,1,1,1
"2020-03-06 22:00:00",4.99078106666667,6.80937015,9.24352446666667,1,1,1
"2020-03-06 23:00:00",4.06887351666667,5.52968915,7.49950545,1,1,1
"2020-03-07 00:00:00",4.1509296779661,5.80370661016949,7.89289420338983,1,1,1
"2020-03-07 01:00:00",4.21462708333333,5.8533665,8.1951885,1,1,1
"2020-03-07 02:00:00",4.94364308333333,6.76369208333333,9.80386321666667,1,1,1
"2020-03-07 03:00:00",4.08538336666667,5.7148797,7.68328838333333,1,1,1
"2020-03-07 04:00:00",3.95228196666667,5.59713821666667,7.98414515,1,1,1
"2020-03-07 05:00:00",4.31147881666667,6.06733315,8.67698086666667,1,1,1
"2020-03-07 06:00:00",5.11569928333333,6.9629266,9.26251805,1,1,1
"2020-03-07 07:00:00",6.9161528,9.31957338333333,12.8186121166667,1,1,1
"2020-03-07 08:00:00",6.0855725,8.95440096666667,13.4504478833333,1,1,1
"2020-03-07 09:00:00",5.55415863333333,8.43446598333333,12.81758015,1,1,1
"2020-03-07 10:00:00",6.2978651,9.06335773333333,12.71476585,1,1,1
"2020-03-07 11:00:00",NA,NA,NA,3,3,3
"2020-03-07 12:00:00",NA,NA,NA,0,0,0
"2020-03-07 13:00:00",NA,NA,NA,0,0,0
"2020-03-07 14:00:00",NA,NA,NA,0,0,0
"2020-03-07 15:00:00",NA,NA,NA,0,0,0
"2020-03-07 16:00:00",NA,NA,NA,0,0,0
"2020-03-07 17:00:00",NA,NA,NA,0,0,0
"2020-03-07 18:00:00",NA,NA,NA,0,0,0
"2020-03-07 19:00:00",NA,NA,NA,0,0,0
"2020-03-07 20:00:00",NA,NA,NA,0,0,0
"2020-03-07 21:00:00",NA,NA,NA,0,0,0
"2020-03-07 22:00:00",NA,NA,NA,0,0,0
"2020-03-07 23:00:00",NA,NA,NA,0,0,0
"2020-03-08 00:00:00",NA,NA,NA,0,0,0
"2020-03-08 01:00:00",NA,NA,NA,0,0,0
"2020-03-08 02:00:00",NA,NA,NA,0,0,0
"2020-03-08 03:00:00",NA,NA,NA,0,0,0
"2020-03-08 04:00:00",NA,NA,NA,0,0,0
"2020-03-08 05:00:00",NA,NA,NA,0,0,0
"2020-03-08 06:00:00",NA,NA,NA,0,0,0
"2020-03-08 07:00:00",NA,NA,NA,0,0,0
"2020-03-08 08:00:00",NA,NA,NA,0,0,0
"2020-03-08 09:00:00",NA,NA,NA,0,0,0
"2020-03-08 10:00:00",NA,NA,NA,0,0,0
"2020-03-08 11:00:00",NA,NA,NA,0,0,0
"2020-03-08 12:00:00",NA,NA,NA,0,0,0
"2020-03-08 13:00:00",NA,NA,NA,0,0,0
"2020-03-08 14:00:00",NA,NA,NA,0,0,0
"2020-03-08 15:00:00",NA,NA,NA,0,0,0
"2020-03-08 16:00:00",NA,NA,NA,0,0,0
"2020-03-08 17:00:00",NA,NA,NA,0,0,0
"2020-03-08 18:00:00",NA,NA,NA,0,0,0
"2020-03-08 19:00:00",NA,NA,NA,3,3,3
"2020-03-08 20:00:00",NA,NA,NA,3,3,3
"2020-03-08 21:00:00",NA,NA,NA,0,0,0
"2020-03-08 22:00:00",NA,NA,NA,0,0,0
"2020-03-08 23:00:00",NA,NA,NA,0,0,0
"2020-03-09 00:00:00",NA,NA,NA,0,0,0
"2020-03-09 01:00:00",NA,NA,NA,0,0,0
"2020-03-09 02:00:00",NA,NA,NA,0,0,0
"2020-03-09 03:00:00",NA,NA,NA,0,0,0
"2020-03-09 04:00:00",NA,NA,NA,0,0,0
"2020-03-09 05:00:00",NA,NA,NA,0,0,0
"2020-03-09 06:00:00",NA,NA,NA,0,0,0
"2020-03-09 07:00:00",NA,NA,NA,0,0,0
"2020-03-09 08:00:00",NA,NA,NA,0,0,0
"2020-03-09 09:00:00",NA,NA,NA,0,0,0
"2020-03-09 10:00:00",NA,NA,NA,0,0,0
"2020-03-09 11:00:00",NA,NA,NA,0,0,0
"2020-03-09 12:00:00",NA,NA,NA,0,0,0
"2020-03-09 13:00:00",NA,NA,NA,0,0,0
"2020-03-09 14:00:00",NA,NA,NA,0,0,0
"2020-03-09 15:00:00",NA,NA,NA,0,0,0
"2020-03-09 16:00:00",NA,NA,NA,0,0,0
"2020-03-09 17:00:00",NA,NA,NA,0,0,0
"2020-03-09 18:00:00",NA,NA,NA,0,0,0
"2020-03-09 19:00:00",NA,NA,NA,0,0,0
"2020-03-09 20:00:00",NA,NA,NA,0,0,0
"2020-03-09 21:00:00",NA,NA,NA,0,0,0
"2020-03-09 22:00:00",NA,NA,NA,0,0,0
"2020-03-09 23:00:00",NA,NA,NA,0,0,0
"2020-03-10 00:00:00",NA,NA,NA,0,0,0
"2020-03-10 01:00:00",NA,NA,NA,0,0,0
"2020-03-10 02:00:00",NA,NA,NA,0,0,0
"2020-03-10 03:00:00",NA,NA,NA,0,0,0
"2020-03-10 04:00:00",NA,NA,NA,0,0,0
"2020-03-10 05:00:00",NA,NA,NA,0,0,0
"2020-03-10 06:00:00",NA,NA,NA,0,0,0
"2020-03-10 07:00:00",NA,NA,NA,0,0,0
"2020-03-10 08:00:00",NA,NA,NA,0,0,0
"2020-03-10 09:00:00",NA,NA,NA,0,0,0
"2020-03-10 10:00:00",NA,NA,NA,0,0,0
"2020-03-10 11:00:00",NA,NA,NA,0,0,0
"2020-03-10 12:00:00",NA,NA,NA,0,0,0
"2020-03-10 13:00:00",NA,NA,NA,0,0,0
"2020-03-10 14:00:00",NA,NA,NA,0,0,0
"2020-03-10 15:00:00",NA,NA,NA,0,0,0
"2020-03-10 16:00:00",NA,NA,NA,0,0,0
"2020-03-10 17:00:00",NA,NA,NA,0,0,0
"2020-03-10 18:00:00",NA,NA,NA,0,0,0
"2020-03-10 19:00:00",NA,NA,NA,0,0,0
"2020-03-10 20:00:00",NA,NA,NA,0,0,0
"2020-03-10 21:00:00",NA,NA,NA,0,0,0
"2020-03-10 22:00:00",NA,NA,NA,0,0,0
"2020-03-10 23:00:00",NA,NA,NA,0,0,0
"2020-03-11 00:00:00",NA,NA,NA,0,0,0
"2020-03-11 01:00:00",NA,NA,NA,0,0,0
"2020-03-11 02:00:00",NA,NA,NA,0,0,0
"2020-03-11 03:00:00",NA,NA,NA,0,0,0
"2020-03-11 04:00:00",NA,NA,NA,0,0,0
"2020-03-11 05:00:00",NA,NA,NA,0,0,0
"2020-03-11 06:00:00",NA,NA,NA,0,0,0
"2020-03-11 07:00:00",NA,NA,NA,0,0,0
"2020-03-11 08:00:00",3.35003328333333,6.0746544,10.6744548,1,1,1
"2020-03-11 09:00:00",2.14514821666667,3.79163763333333,6.41380855,1,1,1
"2020-03-11 10:00:00",1.39874636666667,2.3866701,4.8973936,1,1,1
"2020-03-11 11:00:00",1.1597627,1.65012473333333,3.29730703333333,1,1,1
"2020-03-11 12:00:00",1.09796566666667,1.6964147,3.77166213333333,1,1,1
"2020-03-11 13:00:00",NA,NA,NA,3,3,3
"2020-03-11 14:00:00",NA,NA,NA,2,2,2
"2020-03-11 15:00:00",NA,NA,NA,2,2,2
"2020-03-11 16:00:00",2.07765915,3.98172133333333,7.65821143333333,1,1,1
"2020-03-11 17:00:00",2.4085804,4.51302643333333,7.32500411666667,1,1,1
"2020-03-11 18:00:00",2.64367361666667,5.29061643333333,9.0192335,1,1,1
"2020-03-11 19:00:00",2.87690858333333,5.54779643333333,9.3252007,1,1,1
"2020-03-11 20:00:00",2.55821935,4.71908196666667,7.21936525,1,1,1
"2020-03-11 21:00:00",1.68439025,2.92534981666667,3.94818316666667,1,1,1
"2020-03-11 22:00:00",1.642378,3.24046788333333,5.09452495,1,1,1
"2020-03-11 23:00:00",1.85364566666667,4.01672056666667,7.41757115,1,1,1
"2020-03-12 00:00:00",1.081429,2.2416983,4.33953885,1,1,1
"2020-03-12 01:00:00",NA,NA,NA,2,2,2
"2020-03-12 02:00:00",NA,NA,NA,2,2,2
"2020-03-12 03:00:00",NA,NA,NA,2,2,2
"2020-03-12 04:00:00",2.38965433333333,5.42842058333333,10.2242801833333,1,1,1
"2020-03-12 05:00:00",2.76113118333333,6.31937506666667,11.8431391166667,1,1,1
"2020-03-12 06:00:00",2.734041,6.25356993333333,12.0186876333333,1,1,1
"2020-03-12 07:00:00",2.56855166666667,5.89235125,11.0721535166667,1,1,1
"2020-03-12 08:00:00",2.50662466666667,4.63863028333333,8.10530136666667,1,1,1
"2020-03-12 09:00:00",NA,NA,NA,3,3,3
"2020-03-12 10:00:00",NA,NA,NA,0,0,0
"2020-03-12 11:00:00",NA,NA,NA,0,0,0
"2020-03-12 12:00:00",NA,NA,NA,3,3,3
"2020-03-12 13:00:00",NA,NA,NA,3,3,3
"2020-03-12 14:00:00",NA,NA,NA,3,3,3
"2020-03-12 15:00:00",NA,NA,NA,3,3,3
"2020-03-12 16:00:00",NA,NA,NA,3,3,3
"2020-03-12 17:00:00",NA,NA,NA,2,2,2
"2020-03-12 18:00:00",2.62964376666667,5.3504941,9.08852673333333,1,1,1
"2020-03-12 19:00:00",2.87880835,5.75655936666667,9.15787318333333,1,1,1
"2020-03-12 20:00:00",2.59929286666667,4.91287685,7.6528653,1,1,1
"2020-03-12 21:00:00",2.09455886666667,3.8412884,5.71490126666667,1,1,1
"2020-03-12 22:00:00",1.98378821666667,3.82105763333333,6.33817061666667,1,1,1
"2020-03-12 23:00:00",1.94792333333333,3.9943397,6.83292278333333,1,1,1
"2020-03-13 00:00:00",2.3451251,4.56020118333333,7.17026091666667,1,1,1
"2020-03-13 01:00:00",2.35784388333333,4.60987245,7.08425411666667,1,1,1
"2020-03-13 02:00:00",2.2959886,4.50923503333333,6.9678387,1,1,1
"2020-03-13 03:00:00",2.02024148333333,4.08675948333333,6.61297121666667,1,1,1
"2020-03-13 04:00:00",2.23752708333333,4.59940751666667,7.67508756666667,1,1,1
"2020-03-13 05:00:00",2.26755376666667,4.92105663333333,8.59756973333333,1,1,1
"2020-03-13 06:00:00",2.48487361666667,5.47298466666667,9.42542168333333,1,1,1
"2020-03-13 07:00:00",2.88201918333333,6.31088233333333,11.2555213333333,1,1,1
"2020-03-13 08:00:00",2.65348431666667,5.66509266666667,9.87316348333333,1,1,1
"2020-03-13 09:00:00",2.79748863333333,5.79460638333333,10.5695913833333,1,1,1
"2020-03-13 10:00:00",2.40345291666667,5.12840453333333,9.98642081666667,1,1,1
"2020-03-13 11:00:00",2.06490745,4.5088421,9.0995473,1,1,1
"2020-03-13 12:00:00",2.39620293333333,4.76227436666667,9.33875448333333,1,1,1
"2020-03-13 13:00:00",1.93632051666667,3.51969841666667,5.80552163333333,1,1,1
"2020-03-13 14:00:00",2.11843038333333,3.45317135,6.29602106666667,1,1,1
"2020-03-13 15:00:00",1.95051528333333,3.54926918333333,6.60503376666667,1,1,1
"2020-03-13 16:00:00",2.82510603333333,4.22689425,6.73425028333333,1,1,1
"2020-03-13 17:00:00",3.36612238333333,4.95027183333333,8.11752118333333,1,1,1
"2020-03-13 18:00:00",NA,NA,NA,3,3,3
"2020-03-13 19:00:00",NA,NA,NA,0,0,0
"2020-03-13 20:00:00",NA,NA,NA,0,0,0
"2020-03-13 21:00:00",NA,NA,NA,0,0,0
"2020-03-13 22:00:00",NA,NA,NA,0,0,0
"2020-03-13 23:00:00",NA,NA,NA,0,0,0
"2020-03-14 00:00:00",NA,NA,NA,0,0,0
"2020-03-14 01:00:00",NA,NA,NA,0,0,0
"2020-03-14 02:00:00",NA,NA,NA,0,0,0
"2020-03-14 03:00:00",NA,NA,NA,0,0,0
"2020-03-14 04:00:00",NA,NA,NA,0,0,0
"2020-03-14 05:00:00",NA,NA,NA,0,0,0
"2020-03-14 06:00:00",NA,NA,NA,0,0,0
"2020-03-14 07:00:00",NA,NA,NA,0,0,0
"2020-03-14 08:00:00",NA,NA,NA,0,0,0
"2020-03-14 09:00:00",NA,NA,NA,0,0,0
"2020-03-14 10:00:00",NA,NA,NA,0,0,0
"2020-03-14 11:00:00",NA,NA,NA,0,0,0
"2020-03-14 12:00:00",NA,NA,NA,0,0,0
"2020-03-14 13:00:00",NA,NA,NA,0,0,0
"2020-03-14 14:00:00",NA,NA,NA,0,0,0
"2020-03-14 15:00:00",NA,NA,NA,0,0,0
"2020-03-14 16:00:00",NA,NA,NA,0,0,0
"2020-03-14 17:00:00",NA,NA,NA,0,0,0
"2020-03-14 18:00:00",NA,NA,NA,0,0,0
"2020-03-14 19:00:00",NA,NA,NA,0,0,0
"2020-03-14 20:00:00",NA,NA,NA,0,0,0
"2020-03-14 21:00:00",NA,NA,NA,0,0,0
"2020-03-14 22:00:00",NA,NA,NA,0,0,0
"2020-03-14 23:00:00",NA,NA,NA,0,0,0
"2020-03-15 00:00:00",NA,NA,NA,0,0,0
"2020-03-15 01:00:00",NA,NA,NA,0,0,0
"2020-03-15 02:00:00",NA,NA,NA,0,0,0
"2020-03-15 03:00:00",NA,NA,NA,0,0,0
"2020-03-15 04:00:00",NA,NA,NA,0,0,0
"2020-03-15 05:00:00",NA,NA,NA,0,0,0
"2020-03-15 06:00:00",NA,NA,NA,0,0,0
"2020-03-15 07:00:00",NA,NA,NA,0,0,0
"2020-03-15 08:00:00",NA,NA,NA,0,0,0
"2020-03-15 09:00:00",NA,NA,NA,0,0,0
"2020-03-15 10:00:00",NA,NA,NA,0,0,0
"2020-03-15 11:00:00",NA,NA,NA,0,0,0
"2020-03-15 12:00:00",NA,NA,NA,0,0,0
"2020-03-15 13:00:00",NA,NA,NA,0,0,0
"2020-03-15 14:00:00",NA,NA,NA,0,0,0
"2020-03-15 15:00:00",NA,NA,NA,0,0,0
"2020-03-15 16:00:00",NA,NA,NA,0,0,0
"2020-03-15 17:00:00",NA,NA,NA,0,0,0
"2020-03-15 18:00:00",NA,NA,NA,0,0,0
"2020-03-15 19:00:00",NA,NA,NA,0,0,0
"2020-03-15 20:00:00",NA,NA,NA,0,0,0
"2020-03-15 21:00:00",NA,NA,NA,0,0,0
"2020-03-15 22:00:00",NA,NA,NA,0,0,0
"2020-03-15 23:00:00",NA,NA,NA,0,0,0
"2020-03-16 00:00:00",NA,NA,NA,0,0,0
"2020-03-16 01:00:00",NA,NA,NA,0,0,0
"2020-03-16 02:00:00",NA,NA,NA,0,0,0
"2020-03-16 03:00:00",NA,NA,NA,0,0,0
"2020-03-16 04:00:00",NA,NA,NA,0,0,0
"2020-03-16 05:00:00",NA,NA,NA,0,0,0
"2020-03-16 06:00:00",NA,NA,NA,0,0,0
"2020-03-16 07:00:00",NA,NA,NA,0,0,0
"2020-03-16 08:00:00",NA,NA,NA,0,0,0
"2020-03-16 09:00:00",NA,NA,NA,0,0,0
"2020-03-16 10:00:00",NA,NA,NA,0,0,0
"2020-03-16 11:00:00",NA,NA,NA,0,0,0
"2020-03-16 12:00:00",NA,NA,NA,0,0,0
"2020-03-16 13:00:00",NA,NA,NA,0,0,0
"2020-03-16 14:00:00",NA,NA,NA,0,0,0
"2020-03-16 15:00:00",NA,NA,NA,0,0,0
"2020-03-16 16:00:00",NA,NA,NA,0,0,0
"2020-03-16 17:00:00",NA,NA,NA,0,0,0
"2020-03-16 18:00:00",NA,NA,NA,0,0,0
"2020-03-16 19:00:00",NA,NA,NA,0,0,0
"2020-03-16 20:00:00",NA,NA,NA,0,0,0
"2020-03-16 21:00:00",NA,NA,NA,0,0,0
"2020-03-16 22:00:00",NA,NA,NA,0,0,0
"2020-03-16 23:00:00",NA,NA,NA,0,0,0
"2020-03-17 00:00:00",NA,NA,NA,0,0,0
"2020-03-17 01:00:00",NA,NA,NA,0,0,0
"2020-03-17 02:00:00",NA,NA,NA,0,0,0
"2020-03-17 03:00:00",NA,NA,NA,0,0,0
"2020-03-17 04:00:00",NA,NA,NA,0,0,0
"2020-03-17 05:00:00",NA,NA,NA,0,0,0
"2020-03-17 06:00:00",NA,NA,NA,0,0,0
"2020-03-17 07:00:00",NA,NA,NA,0,0,0
"2020-03-17 08:00:00",NA,NA,NA,0,0,0
"2020-03-17 09:00:00",NA,NA,NA,0,0,0
"2020-03-17 10:00:00",NA,NA,NA,0,0,0
"2020-03-17 11:00:00",NA,NA,NA,0,0,0
"2020-03-17 12:00:00",NA,NA,NA,0,0,0
"2020-03-17 13:00:00",NA,NA,NA,0,0,0
"2020-03-17 14:00:00",NA,NA,NA,0,0,0
"2020-03-17 15:00:00",NA,NA,NA,0,0,0
"2020-03-17 16:00:00",NA,NA,NA,0,0,0
"2020-03-17 17:00:00",NA,NA,NA,0,0,0
"2020-03-17 18:00:00",NA,NA,NA,0,0,0
"2020-03-17 19:00:00",NA,NA,NA,0,0,0
"2020-03-17 20:00:00",NA,NA,NA,0,0,0
"2020-03-17 21:00:00",NA,NA,NA,0,0,0
"2020-03-17 22:00:00",NA,NA,NA,0,0,0
"2020-03-17 23:00:00",NA,NA,NA,0,0,0
"2020-03-18 00:00:00",NA,NA,NA,0,0,0
"2020-03-18 01:00:00",NA,NA,NA,0,0,0
"2020-03-18 02:00:00",NA,NA,NA,0,0,0
"2020-03-18 03:00:00",NA,NA,NA,0,0,0
"2020-03-18 04:00:00",NA,NA,NA,0,0,0
"2020-03-18 05:00:00",NA,NA,NA,0,0,0
"2020-03-18 06:00:00",NA,NA,NA,0,0,0
"2020-03-18 07:00:00",NA,NA,NA,0,0,0
"2020-03-18 08:00:00",NA,NA,NA,3,3,3
"2020-03-18 09:00:00",4.58075405,5.27126628333333,6.3715875,1,1,1
"2020-03-18 10:00:00",3.90239376666667,4.49478065,5.8172478,1,1,1
"2020-03-18 11:00:00",2.65401566666667,2.9156733,3.44633325,1,1,1
"2020-03-18 12:00:00",2.46624366666667,2.89124528333333,4.1068329,1,1,1
"2020-03-18 13:00:00",2.85240241666667,3.56142451666667,5.82818678333333,1,1,1
"2020-03-18 14:00:00",2.22710381666667,2.56014203333333,3.0692458,1,1,1
"2020-03-18 15:00:00",3.47339153333333,3.81143455,4.64106011666667,1,1,1
"2020-03-18 16:00:00",5.14463958333333,5.67084066666667,6.97419031666667,1,1,1
"2020-03-18 17:00:00",7.93645305,8.38795348333333,9.23580295,1,1,1
"2020-03-18 18:00:00",4.65270406666667,5.59930781666667,6.87099823333333,1,1,1
"2020-03-18 19:00:00",4.92538323333333,6.25266576666667,7.90404018333333,1,1,1
"2020-03-18 20:00:00",5.30039838333333,7.19245481666667,9.65676915,1,1,1
"2020-03-18 21:00:00",9.88771921666667,11.9994491833333,14.6565782333333,1,1,1
"2020-03-18 22:00:00",13.3069589666667,15.4792946,18.4506549,1,1,1
"2020-03-18 23:00:00",14.4514240833333,17.07368655,21.5023172,1,1,1
"2020-03-19 00:00:00",14.063279,17.2291253,22.4147223,1,1,1
"2020-03-19 01:00:00",10.10064005,13.8186967833333,19.7308359333333,1,1,1
"2020-03-19 02:00:00",6.43667676666667,10.1399088333333,15.7538088333333,1,1,1
