"datetime","PM1","PM2p5","PM10","qc_flag_PM1","qc_flag_PM2p5","qc_flag_PM10"
"2019-10-02 19:00:00",NA,NA,NA,0,0,0
"2019-10-02 20:00:00",NA,NA,NA,0,0,0
"2019-10-02 21:00:00",NA,NA,NA,0,0,0
"2019-10-02 22:00:00",NA,NA,NA,0,0,0
"2019-10-02 23:00:00",NA,NA,NA,0,0,0
"2019-10-03 00:00:00",NA,NA,NA,0,0,0
"2019-10-03 01:00:00",NA,NA,NA,0,0,0
"2019-10-03 02:00:00",NA,NA,NA,0,0,0
"2019-10-03 03:00:00",NA,NA,NA,0,0,0
"2019-10-03 04:00:00",NA,NA,NA,0,0,0
"2019-10-03 05:00:00",NA,NA,NA,0,0,0
"2019-10-03 06:00:00",NA,NA,NA,0,0,0
"2019-10-03 07:00:00",NA,NA,NA,0,0,0
"2019-10-03 08:00:00",NA,NA,NA,0,0,0
"2019-10-03 09:00:00",NA,NA,NA,0,0,0
"2019-10-03 10:00:00",NA,NA,NA,0,0,0
"2019-10-03 11:00:00",NA,NA,NA,0,0,0
"2019-10-03 12:00:00",NA,NA,NA,0,0,0
"2019-10-03 13:00:00",NA,NA,NA,0,0,0
"2019-10-03 14:00:00",NA,NA,NA,0,0,0
"2019-10-03 15:00:00",NA,NA,NA,0,0,0
"2019-10-03 16:00:00",NA,NA,NA,0,0,0
"2019-10-03 17:00:00",NA,NA,NA,0,0,0
"2019-10-03 18:00:00",NA,NA,NA,0,0,0
"2019-10-03 19:00:00",NA,NA,NA,0,0,0
"2019-10-03 20:00:00",NA,NA,NA,0,0,0
"2019-10-03 21:00:00",NA,NA,NA,0,0,0
"2019-10-03 22:00:00",NA,NA,NA,0,0,0
"2019-10-03 23:00:00",NA,NA,NA,0,0,0
"2019-10-04 00:00:00",NA,NA,NA,0,0,0
"2019-10-04 01:00:00",NA,NA,NA,0,0,0
"2019-10-04 02:00:00",NA,NA,NA,0,0,0
"2019-10-04 03:00:00",NA,NA,NA,0,0,0
"2019-10-04 04:00:00",NA,NA,NA,0,0,0
"2019-10-04 05:00:00",NA,NA,NA,0,0,0
"2019-10-04 06:00:00",NA,NA,NA,0,0,0
"2019-10-04 07:00:00",NA,NA,NA,0,0,0
"2019-10-04 08:00:00",NA,NA,NA,0,0,0
"2019-10-04 09:00:00",NA,NA,NA,0,0,0
"2019-10-04 10:00:00",NA,NA,NA,0,0,0
"2019-10-04 11:00:00",NA,NA,NA,0,0,0
"2019-10-04 12:00:00",NA,NA,NA,0,0,0
"2019-10-04 13:00:00",NA,NA,NA,0,0,0
"2019-10-04 14:00:00",NA,NA,NA,0,0,0
"2019-10-04 15:00:00",NA,NA,NA,0,0,0
"2019-10-04 16:00:00",NA,NA,NA,0,0,0
"2019-10-04 17:00:00",NA,NA,NA,0,0,0
"2019-10-04 18:00:00",NA,NA,NA,0,0,0
"2019-10-04 19:00:00",NA,NA,NA,0,0,0
"2019-10-04 20:00:00",NA,NA,NA,0,0,0
"2019-10-04 21:00:00",NA,NA,NA,0,0,0
"2019-10-04 22:00:00",NA,NA,NA,0,0,0
"2019-10-04 23:00:00",NA,NA,NA,0,0,0
"2019-10-05 00:00:00",NA,NA,NA,0,0,0
"2019-10-05 01:00:00",NA,NA,NA,0,0,0
"2019-10-05 02:00:00",NA,NA,NA,0,0,0
"2019-10-05 03:00:00",NA,NA,NA,0,0,0
"2019-10-05 04:00:00",NA,NA,NA,0,0,0
"2019-10-05 05:00:00",NA,NA,NA,0,0,0
"2019-10-05 06:00:00",NA,NA,NA,0,0,0
"2019-10-05 07:00:00",NA,NA,NA,0,0,0
"2019-10-05 08:00:00",NA,NA,NA,0,0,0
"2019-10-05 09:00:00",NA,NA,NA,0,0,0
"2019-10-05 10:00:00",NA,NA,NA,0,0,0
"2019-10-05 11:00:00",NA,NA,NA,0,0,0
"2019-10-05 12:00:00",NA,NA,NA,0,0,0
"2019-10-05 13:00:00",NA,NA,NA,0,0,0
"2019-10-05 14:00:00",NA,NA,NA,0,0,0
"2019-10-05 15:00:00",NA,NA,NA,0,0,0
"2019-10-05 16:00:00",NA,NA,NA,3,3,3
"2019-10-05 17:00:00",3.86155096666667,5.32755025,8.96924716666667,1,1,1
"2019-10-05 18:00:00",4.62329771666667,6.02387158333333,9.23991361666667,1,1,1
"2019-10-05 19:00:00",7.54151653333333,9.27950173333333,13.4590108166667,1,1,1
"2019-10-05 20:00:00",8.22198735,9.87752801666667,13.6692312,1,1,1
"2019-10-05 21:00:00",6.83482196666667,8.12505598333333,10.5982712166667,1,1,1
"2019-10-05 22:00:00",9.72167115,11.0023437833333,13.2087508333333,1,1,1
"2019-10-05 23:00:00",8.95479445,9.83259453333333,11.6537368,1,1,1
"2019-10-06 00:00:00",5.8301539,6.34032408333333,7.66824023333333,1,1,1
"2019-10-06 01:00:00",4.80675235,5.15592566666667,6.21901221666667,1,1,1
"2019-10-06 02:00:00",3.16895656666667,3.45478151666667,4.49873728333333,1,1,1
"2019-10-06 03:00:00",1.44440581666667,1.7108331,2.61891256666667,1,1,1
"2019-10-06 04:00:00",1.64535818333333,2.3356823,5.42526188333333,1,1,1
"2019-10-06 05:00:00",1.8704561,3.35928428333333,7.4266457,1,1,1
"2019-10-06 06:00:00",2.69981276666667,5.28124148333333,11.4627238166667,1,1,1
"2019-10-06 07:00:00",2.79276111666667,5.70093331666667,12.69937915,1,1,1
"2019-10-06 08:00:00",NA,NA,NA,2,2,2
"2019-10-06 09:00:00",NA,NA,NA,0,0,0
"2019-10-06 10:00:00",NA,NA,NA,0,0,0
"2019-10-06 11:00:00",NA,NA,NA,0,0,0
"2019-10-06 12:00:00",NA,NA,NA,0,0,0
"2019-10-06 13:00:00",NA,NA,NA,0,0,0
"2019-10-06 14:00:00",NA,NA,NA,0,0,0
"2019-10-06 15:00:00",NA,NA,NA,0,0,0
"2019-10-06 16:00:00",NA,NA,NA,0,0,0
"2019-10-06 17:00:00",NA,NA,NA,0,0,0
"2019-10-06 18:00:00",NA,NA,NA,0,0,0
"2019-10-06 19:00:00",NA,NA,NA,0,0,0
"2019-10-06 20:00:00",NA,NA,NA,0,0,0
"2019-10-06 21:00:00",NA,NA,NA,0,0,0
"2019-10-06 22:00:00",NA,NA,NA,0,0,0
"2019-10-06 23:00:00",NA,NA,NA,0,0,0
"2019-10-07 00:00:00",NA,NA,NA,0,0,0
"2019-10-07 01:00:00",NA,NA,NA,0,0,0
"2019-10-07 02:00:00",NA,NA,NA,0,0,0
"2019-10-07 03:00:00",NA,NA,NA,0,0,0
"2019-10-07 04:00:00",NA,NA,NA,0,0,0
"2019-10-07 05:00:00",NA,NA,NA,0,0,0
"2019-10-07 06:00:00",NA,NA,NA,0,0,0
"2019-10-07 07:00:00",NA,NA,NA,0,0,0
"2019-10-07 08:00:00",NA,NA,NA,0,0,0
"2019-10-07 09:00:00",NA,NA,NA,0,0,0
"2019-10-07 10:00:00",NA,NA,NA,0,0,0
"2019-10-07 11:00:00",NA,NA,NA,0,0,0
"2019-10-07 12:00:00",NA,NA,NA,0,0,0
"2019-10-07 13:00:00",NA,NA,NA,0,0,0
"2019-10-07 14:00:00",NA,NA,NA,0,0,0
"2019-10-07 15:00:00",NA,NA,NA,0,0,0
"2019-10-07 16:00:00",NA,NA,NA,0,0,0
"2019-10-07 17:00:00",NA,NA,NA,0,0,0
"2019-10-07 18:00:00",NA,NA,NA,0,0,0
"2019-10-07 19:00:00",NA,NA,NA,0,0,0
"2019-10-07 20:00:00",NA,NA,NA,0,0,0
"2019-10-07 21:00:00",NA,NA,NA,0,0,0
"2019-10-07 22:00:00",NA,NA,NA,0,0,0
"2019-10-07 23:00:00",NA,NA,NA,0,0,0
"2019-10-08 00:00:00",NA,NA,NA,0,0,0
"2019-10-08 01:00:00",NA,NA,NA,0,0,0
"2019-10-08 02:00:00",NA,NA,NA,0,0,0
"2019-10-08 03:00:00",NA,NA,NA,0,0,0
"2019-10-08 04:00:00",NA,NA,NA,0,0,0
"2019-10-08 05:00:00",NA,NA,NA,0,0,0
"2019-10-08 06:00:00",NA,NA,NA,0,0,0
"2019-10-08 07:00:00",NA,NA,NA,0,0,0
"2019-10-08 08:00:00",NA,NA,NA,0,0,0
"2019-10-08 09:00:00",NA,NA,NA,0,0,0
"2019-10-08 10:00:00",NA,NA,NA,0,0,0
"2019-10-08 11:00:00",NA,NA,NA,0,0,0
"2019-10-08 12:00:00",NA,NA,NA,0,0,0
"2019-10-08 13:00:00",NA,NA,NA,0,0,0
"2019-10-08 14:00:00",NA,NA,NA,0,0,0
"2019-10-08 15:00:00",NA,NA,NA,0,0,0
"2019-10-08 16:00:00",NA,NA,NA,0,0,0
"2019-10-08 17:00:00",NA,NA,NA,0,0,0
"2019-10-08 18:00:00",NA,NA,NA,0,0,0
"2019-10-08 19:00:00",NA,NA,NA,0,0,0
"2019-10-08 20:00:00",NA,NA,NA,0,0,0
"2019-10-08 21:00:00",NA,NA,NA,0,0,0
"2019-10-08 22:00:00",NA,NA,NA,0,0,0
"2019-10-08 23:00:00",NA,NA,NA,0,0,0
"2019-10-09 00:00:00",NA,NA,NA,0,0,0
"2019-10-09 01:00:00",NA,NA,NA,0,0,0
"2019-10-09 02:00:00",NA,NA,NA,0,0,0
"2019-10-09 03:00:00",NA,NA,NA,0,0,0
"2019-10-09 04:00:00",NA,NA,NA,0,0,0
"2019-10-09 05:00:00",NA,NA,NA,0,0,0
"2019-10-09 06:00:00",NA,NA,NA,0,0,0
"2019-10-09 07:00:00",NA,NA,NA,0,0,0
"2019-10-09 08:00:00",NA,NA,NA,0,0,0
"2019-10-09 09:00:00",NA,NA,NA,0,0,0
"2019-10-09 10:00:00",NA,NA,NA,0,0,0
"2019-10-09 11:00:00",NA,NA,NA,0,0,0
"2019-10-09 12:00:00",NA,NA,NA,0,0,0
"2019-10-09 13:00:00",NA,NA,NA,0,0,0
"2019-10-09 14:00:00",NA,NA,NA,0,0,0
"2019-10-09 15:00:00",NA,NA,NA,0,0,0
"2019-10-09 16:00:00",NA,NA,NA,0,0,0
"2019-10-09 17:00:00",NA,NA,NA,0,0,0
"2019-10-09 18:00:00",NA,NA,NA,0,0,0
"2019-10-09 19:00:00",NA,NA,NA,0,0,0
"2019-10-09 20:00:00",NA,NA,NA,0,0,0
"2019-10-09 21:00:00",NA,NA,NA,0,0,0
"2019-10-09 22:00:00",NA,NA,NA,0,0,0
"2019-10-09 23:00:00",NA,NA,NA,0,0,0
"2019-10-10 00:00:00",NA,NA,NA,0,0,0
"2019-10-10 01:00:00",NA,NA,NA,0,0,0
"2019-10-10 02:00:00",NA,NA,NA,0,0,0
"2019-10-10 03:00:00",NA,NA,NA,0,0,0
"2019-10-10 04:00:00",NA,NA,NA,0,0,0
"2019-10-10 05:00:00",NA,NA,NA,0,0,0
"2019-10-10 06:00:00",NA,NA,NA,0,0,0
"2019-10-10 07:00:00",NA,NA,NA,0,0,0
"2019-10-10 08:00:00",NA,NA,NA,0,0,0
"2019-10-10 09:00:00",NA,NA,NA,3,3,3
"2019-10-10 10:00:00",NA,NA,NA,0,0,0
"2019-10-10 11:00:00",NA,NA,NA,0,0,0
"2019-10-10 12:00:00",NA,NA,NA,0,0,0
"2019-10-10 13:00:00",NA,NA,NA,0,0,0
"2019-10-10 14:00:00",NA,NA,NA,0,0,0
"2019-10-10 15:00:00",NA,NA,NA,0,0,0
"2019-10-10 16:00:00",NA,NA,NA,0,0,0
"2019-10-10 17:00:00",NA,NA,NA,0,0,0
"2019-10-10 18:00:00",NA,NA,NA,0,0,0
"2019-10-10 19:00:00",NA,NA,NA,0,0,0
"2019-10-10 20:00:00",NA,NA,NA,0,0,0
"2019-10-10 21:00:00",NA,NA,NA,0,0,0
"2019-10-10 22:00:00",NA,NA,NA,0,0,0
"2019-10-10 23:00:00",NA,NA,NA,0,0,0
"2019-10-11 00:00:00",NA,NA,NA,0,0,0
"2019-10-11 01:00:00",NA,NA,NA,0,0,0
"2019-10-11 02:00:00",NA,NA,NA,0,0,0
"2019-10-11 03:00:00",NA,NA,NA,0,0,0
"2019-10-11 04:00:00",NA,NA,NA,0,0,0
"2019-10-11 05:00:00",NA,NA,NA,0,0,0
"2019-10-11 06:00:00",NA,NA,NA,0,0,0
"2019-10-11 07:00:00",NA,NA,NA,0,0,0
"2019-10-11 08:00:00",NA,NA,NA,0,0,0
"2019-10-11 09:00:00",NA,NA,NA,0,0,0
"2019-10-11 10:00:00",NA,NA,NA,0,0,0
"2019-10-11 11:00:00",NA,NA,NA,0,0,0
"2019-10-11 12:00:00",NA,NA,NA,0,0,0
"2019-10-11 13:00:00",NA,NA,NA,0,0,0
"2019-10-11 14:00:00",NA,NA,NA,0,0,0
"2019-10-11 15:00:00",NA,NA,NA,0,0,0
"2019-10-11 16:00:00",NA,NA,NA,0,0,0
"2019-10-11 17:00:00",NA,NA,NA,0,0,0
"2019-10-11 18:00:00",NA,NA,NA,0,0,0
"2019-10-11 19:00:00",NA,NA,NA,0,0,0
"2019-10-11 20:00:00",NA,NA,NA,0,0,0
"2019-10-11 21:00:00",NA,NA,NA,0,0,0
"2019-10-11 22:00:00",NA,NA,NA,0,0,0
"2019-10-11 23:00:00",NA,NA,NA,0,0,0
"2019-10-12 00:00:00",NA,NA,NA,0,0,0
"2019-10-12 01:00:00",NA,NA,NA,0,0,0
"2019-10-12 02:00:00",NA,NA,NA,0,0,0
"2019-10-12 03:00:00",NA,NA,NA,0,0,0
"2019-10-12 04:00:00",NA,NA,NA,0,0,0
"2019-10-12 05:00:00",NA,NA,NA,0,0,0
"2019-10-12 06:00:00",NA,NA,NA,0,0,0
"2019-10-12 07:00:00",NA,NA,NA,0,0,0
"2019-10-12 08:00:00",NA,NA,NA,0,0,0
"2019-10-12 09:00:00",NA,NA,NA,0,0,0
"2019-10-12 10:00:00",NA,NA,NA,0,0,0
"2019-10-12 11:00:00",NA,NA,NA,0,0,0
"2019-10-12 12:00:00",NA,NA,NA,0,0,0
"2019-10-12 13:00:00",NA,NA,NA,0,0,0
"2019-10-12 14:00:00",NA,NA,NA,0,0,0
"2019-10-12 15:00:00",NA,NA,NA,0,0,0
"2019-10-12 16:00:00",NA,NA,NA,0,0,0
"2019-10-12 17:00:00",NA,NA,NA,0,0,0
"2019-10-12 18:00:00",NA,NA,NA,0,0,0
"2019-10-12 19:00:00",NA,NA,NA,0,0,0
"2019-10-12 20:00:00",NA,NA,NA,0,0,0
"2019-10-12 21:00:00",NA,NA,NA,0,0,0
"2019-10-12 22:00:00",NA,NA,NA,0,0,0
"2019-10-12 23:00:00",NA,NA,NA,0,0,0
"2019-10-13 00:00:00",NA,NA,NA,0,0,0
"2019-10-13 01:00:00",NA,NA,NA,0,0,0
"2019-10-13 02:00:00",NA,NA,NA,0,0,0
"2019-10-13 03:00:00",NA,NA,NA,0,0,0
"2019-10-13 04:00:00",NA,NA,NA,0,0,0
"2019-10-13 05:00:00",NA,NA,NA,0,0,0
"2019-10-13 06:00:00",NA,NA,NA,0,0,0
"2019-10-13 07:00:00",NA,NA,NA,0,0,0
"2019-10-13 08:00:00",NA,NA,NA,0,0,0
"2019-10-13 09:00:00",NA,NA,NA,0,0,0
"2019-10-13 10:00:00",NA,NA,NA,0,0,0
"2019-10-13 11:00:00",NA,NA,NA,0,0,0
"2019-10-13 12:00:00",NA,NA,NA,0,0,0
"2019-10-13 13:00:00",NA,NA,NA,2,2,2
"2019-10-13 14:00:00",2.1925158,2.55629583333333,3.8865938,1,1,1
"2019-10-13 15:00:00",1.56015913333333,1.89193208333333,3.14138175,1,1,1
"2019-10-13 16:00:00",0.752381566666667,1.35315558333333,3.6905705,1,1,1
"2019-10-13 17:00:00",NA,NA,NA,2,2,2
"2019-10-13 18:00:00",NA,NA,NA,3,3,3
"2019-10-13 19:00:00",NA,NA,NA,0,0,0
"2019-10-13 20:00:00",NA,NA,NA,0,0,0
"2019-10-13 21:00:00",NA,NA,NA,0,0,0
"2019-10-13 22:00:00",NA,NA,NA,0,0,0
"2019-10-13 23:00:00",NA,NA,NA,0,0,0
"2019-10-14 00:00:00",NA,NA,NA,0,0,0
"2019-10-14 01:00:00",NA,NA,NA,0,0,0
"2019-10-14 02:00:00",NA,NA,NA,0,0,0
"2019-10-14 03:00:00",NA,NA,NA,0,0,0
"2019-10-14 04:00:00",NA,NA,NA,0,0,0
"2019-10-14 05:00:00",NA,NA,NA,0,0,0
"2019-10-14 06:00:00",NA,NA,NA,0,0,0
"2019-10-14 07:00:00",NA,NA,NA,0,0,0
"2019-10-14 08:00:00",NA,NA,NA,0,0,0
"2019-10-14 09:00:00",NA,NA,NA,0,0,0
"2019-10-14 10:00:00",NA,NA,NA,0,0,0
"2019-10-14 11:00:00",NA,NA,NA,0,0,0
"2019-10-14 12:00:00",NA,NA,NA,0,0,0
"2019-10-14 13:00:00",NA,NA,NA,0,0,0
"2019-10-14 14:00:00",NA,NA,NA,0,0,0
"2019-10-14 15:00:00",NA,NA,NA,0,0,0
"2019-10-14 16:00:00",NA,NA,NA,0,0,0
"2019-10-14 17:00:00",NA,NA,NA,0,0,0
"2019-10-14 18:00:00",NA,NA,NA,0,0,0
"2019-10-14 19:00:00",NA,NA,NA,0,0,0
"2019-10-14 20:00:00",NA,NA,NA,0,0,0
"2019-10-14 21:00:00",NA,NA,NA,0,0,0
"2019-10-14 22:00:00",NA,NA,NA,0,0,0
"2019-10-14 23:00:00",NA,NA,NA,0,0,0
"2019-10-15 00:00:00",NA,NA,NA,0,0,0
"2019-10-15 01:00:00",NA,NA,NA,0,0,0
"2019-10-15 02:00:00",NA,NA,NA,0,0,0
"2019-10-15 03:00:00",NA,NA,NA,0,0,0
"2019-10-15 04:00:00",NA,NA,NA,0,0,0
"2019-10-15 05:00:00",NA,NA,NA,0,0,0
"2019-10-15 06:00:00",NA,NA,NA,0,0,0
"2019-10-15 07:00:00",NA,NA,NA,0,0,0
"2019-10-15 08:00:00",NA,NA,NA,0,0,0
"2019-10-15 09:00:00",NA,NA,NA,0,0,0
"2019-10-15 10:00:00",NA,NA,NA,2,2,2
"2019-10-15 11:00:00",7.64101183333333,8.4096047,11.7803697333333,1,1,1
"2019-10-15 12:00:00",6.25666186666667,6.96974646666667,9.92942006666667,1,1,1
"2019-10-15 13:00:00",5.82251363333333,6.59210028333333,9.78760196666667,1,1,1
"2019-10-15 14:00:00",4.29978201666667,5.03872486666667,8.49924638333333,1,1,1
"2019-10-15 15:00:00",5.91610731666667,6.79895951666667,10.3176667,1,1,1
"2019-10-15 16:00:00",7.51123891666667,8.58034828333333,13.2571455333333,1,1,1
"2019-10-15 17:00:00",7.37009023333333,8.64047801666667,14.0013602666667,1,1,1
"2019-10-15 18:00:00",7.18217081666667,8.52029291666667,13.3405712,1,1,1
"2019-10-15 19:00:00",5.40638521666667,6.87393433333333,11.5302108333333,1,1,1
"2019-10-15 20:00:00",3.73071838333333,4.98553616666667,8.3125149,1,1,1
"2019-10-15 21:00:00",2.54150478333333,4.00009913333333,7.86184298333333,1,1,1
"2019-10-15 22:00:00",2.53326766666667,4.33102015,8.92113431666667,1,1,1
"2019-10-15 23:00:00",2.57477491666667,4.61956051666667,10.3331063,1,1,1
"2019-10-16 00:00:00",2.52835913333333,4.3510335,9.29497341666667,1,1,1
"2019-10-16 01:00:00",2.8657502,4.49898333333333,8.40727848333333,1,1,1
"2019-10-16 02:00:00",2.41331063333333,4.25016623333333,8.22171118333333,1,1,1
"2019-10-16 03:00:00",2.04914498333333,3.82636206666667,7.51468256666667,1,1,1
"2019-10-16 04:00:00",2.34297131666667,3.76529291666667,6.19948335,1,1,1
"2019-10-16 05:00:00",NA,NA,NA,2,2,2
"2019-10-16 06:00:00",NA,NA,NA,0,0,0
"2019-10-16 07:00:00",NA,NA,NA,0,0,0
"2019-10-16 08:00:00",NA,NA,NA,0,0,0
"2019-10-16 09:00:00",NA,NA,NA,0,0,0
"2019-10-16 10:00:00",NA,NA,NA,0,0,0
"2019-10-16 11:00:00",NA,NA,NA,0,0,0
"2019-10-16 12:00:00",NA,NA,NA,0,0,0
"2019-10-16 13:00:00",NA,NA,NA,0,0,0
"2019-10-16 14:00:00",NA,NA,NA,0,0,0
"2019-10-16 15:00:00",NA,NA,NA,0,0,0
"2019-10-16 16:00:00",NA,NA,NA,0,0,0
"2019-10-16 17:00:00",NA,NA,NA,0,0,0
"2019-10-16 18:00:00",NA,NA,NA,0,0,0
"2019-10-16 19:00:00",NA,NA,NA,0,0,0
"2019-10-16 20:00:00",NA,NA,NA,0,0,0
"2019-10-16 21:00:00",NA,NA,NA,0,0,0
"2019-10-16 22:00:00",NA,NA,NA,0,0,0
"2019-10-16 23:00:00",NA,NA,NA,0,0,0
"2019-10-17 00:00:00",NA,NA,NA,0,0,0
"2019-10-17 01:00:00",NA,NA,NA,0,0,0
"2019-10-17 02:00:00",NA,NA,NA,0,0,0
"2019-10-17 03:00:00",NA,NA,NA,0,0,0
"2019-10-17 04:00:00",NA,NA,NA,0,0,0
"2019-10-17 05:00:00",NA,NA,NA,0,0,0
"2019-10-17 06:00:00",NA,NA,NA,0,0,0
"2019-10-17 07:00:00",NA,NA,NA,0,0,0
"2019-10-17 08:00:00",NA,NA,NA,0,0,0
"2019-10-17 09:00:00",NA,NA,NA,0,0,0
"2019-10-17 10:00:00",NA,NA,NA,0,0,0
"2019-10-17 11:00:00",NA,NA,NA,0,0,0
"2019-10-17 12:00:00",NA,NA,NA,0,0,0
"2019-10-17 13:00:00",NA,NA,NA,0,0,0
"2019-10-17 14:00:00",NA,NA,NA,0,0,0
"2019-10-17 15:00:00",NA,NA,NA,0,0,0
"2019-10-17 16:00:00",NA,NA,NA,0,0,0
"2019-10-17 17:00:00",NA,NA,NA,0,0,0
"2019-10-17 18:00:00",NA,NA,NA,0,0,0
"2019-10-17 19:00:00",NA,NA,NA,0,0,0
"2019-10-17 20:00:00",NA,NA,NA,0,0,0
"2019-10-17 21:00:00",NA,NA,NA,0,0,0
"2019-10-17 22:00:00",NA,NA,NA,0,0,0
"2019-10-17 23:00:00",NA,NA,NA,0,0,0
"2019-10-18 00:00:00",NA,NA,NA,0,0,0
"2019-10-18 01:00:00",NA,NA,NA,0,0,0
"2019-10-18 02:00:00",NA,NA,NA,0,0,0
"2019-10-18 03:00:00",NA,NA,NA,0,0,0
"2019-10-18 04:00:00",NA,NA,NA,0,0,0
"2019-10-18 05:00:00",NA,NA,NA,0,0,0
"2019-10-18 06:00:00",NA,NA,NA,0,0,0
"2019-10-18 07:00:00",NA,NA,NA,0,0,0
"2019-10-18 08:00:00",NA,NA,NA,0,0,0
"2019-10-18 09:00:00",NA,NA,NA,0,0,0
"2019-10-18 10:00:00",NA,NA,NA,0,0,0
"2019-10-18 11:00:00",NA,NA,NA,0,0,0
"2019-10-18 12:00:00",NA,NA,NA,0,0,0
"2019-10-18 13:00:00",NA,NA,NA,0,0,0
"2019-10-18 14:00:00",NA,NA,NA,0,0,0
"2019-10-18 15:00:00",NA,NA,NA,0,0,0
"2019-10-18 16:00:00",NA,NA,NA,0,0,0
"2019-10-18 17:00:00",NA,NA,NA,0,0,0
"2019-10-18 18:00:00",NA,NA,NA,0,0,0
"2019-10-18 19:00:00",NA,NA,NA,0,0,0
"2019-10-18 20:00:00",NA,NA,NA,0,0,0
"2019-10-18 21:00:00",NA,NA,NA,0,0,0
"2019-10-18 22:00:00",NA,NA,NA,0,0,0
"2019-10-18 23:00:00",NA,NA,NA,0,0,0
"2019-10-19 00:00:00",NA,NA,NA,0,0,0
"2019-10-19 01:00:00",NA,NA,NA,0,0,0
"2019-10-19 02:00:00",NA,NA,NA,0,0,0
"2019-10-19 03:00:00",NA,NA,NA,0,0,0
"2019-10-19 04:00:00",NA,NA,NA,0,0,0
"2019-10-19 05:00:00",NA,NA,NA,0,0,0
"2019-10-19 06:00:00",NA,NA,NA,0,0,0
"2019-10-19 07:00:00",NA,NA,NA,0,0,0
"2019-10-19 08:00:00",NA,NA,NA,0,0,0
"2019-10-19 09:00:00",NA,NA,NA,0,0,0
"2019-10-19 10:00:00",NA,NA,NA,0,0,0
"2019-10-19 11:00:00",NA,NA,NA,0,0,0
"2019-10-19 12:00:00",NA,NA,NA,0,0,0
"2019-10-19 13:00:00",NA,NA,NA,0,0,0
"2019-10-19 14:00:00",NA,NA,NA,0,0,0
"2019-10-19 15:00:00",NA,NA,NA,0,0,0
"2019-10-19 16:00:00",NA,NA,NA,0,0,0
"2019-10-19 17:00:00",NA,NA,NA,0,0,0
"2019-10-19 18:00:00",NA,NA,NA,0,0,0
"2019-10-19 19:00:00",NA,NA,NA,0,0,0
"2019-10-19 20:00:00",NA,NA,NA,0,0,0
"2019-10-19 21:00:00",NA,NA,NA,0,0,0
"2019-10-19 22:00:00",NA,NA,NA,0,0,0
"2019-10-19 23:00:00",NA,NA,NA,0,0,0
"2019-10-20 00:00:00",NA,NA,NA,0,0,0
"2019-10-20 01:00:00",NA,NA,NA,0,0,0
"2019-10-20 02:00:00",NA,NA,NA,0,0,0
"2019-10-20 03:00:00",NA,NA,NA,0,0,0
"2019-10-20 04:00:00",NA,NA,NA,0,0,0
"2019-10-20 05:00:00",NA,NA,NA,0,0,0
