"datetime","PM1","PM2p5","PM10","qc_flag_PM1","qc_flag_PM2p5","qc_flag_PM10"
"2022-05-02 21:00:00",16.3762917666667,17.4636269833333,20.1110956333333,1,1,1
"2022-05-02 22:00:00",17.2822414833333,18.4163962666667,21.4451656666667,1,1,1
"2022-05-02 23:00:00",21.6818361166667,22.90653715,26.0669479833333,1,1,1
"2022-05-03 00:00:00",28.1653731,29.5456378666667,32.5543905666667,1,1,1
"2022-05-03 01:00:00",30.14192495,31.5971964166667,34.2725123166667,1,1,1
"2022-05-03 02:00:00",37.0860703666667,40.5317128666667,44.2832634833333,1,1,1
"2022-05-03 03:00:00",33.9545014166667,36.79121445,40.2152032666667,1,1,1
"2022-05-03 04:00:00",20.9530385333333,22.49083145,24.71850285,1,1,1
"2022-05-03 05:00:00",19.1155299833333,20.6787191666667,22.91775115,1,1,1
"2022-05-03 06:00:00",17.9204316166667,19.7503154,22.71177885,1,1,1
"2022-05-03 07:00:00",17.5331537333333,19.5167062,22.4669899,1,1,1
"2022-05-03 08:00:00",15.4892825833333,17.5914904666667,20.4538338666667,1,1,1
"2022-05-03 09:00:00",13.2684723666667,14.8833228166667,17.2203066833333,1,1,1
"2022-05-03 10:00:00",14.2605938166667,16.2454887666667,20.5288674,1,1,1
"2022-05-03 11:00:00",14.8125490166667,16.9637315333333,21.8883530666667,1,1,1
"2022-05-03 12:00:00",15.5823195,17.7294353666667,22.68966765,1,1,1
"2022-05-03 13:00:00",16.52142665,18.6055859833333,23.3554552,1,1,1
"2022-05-03 14:00:00",18.2922074166667,20.3079596,24.89004435,1,1,1
"2022-05-03 15:00:00",19.72492125,21.7170792333333,26.5292680666667,1,1,1
"2022-05-03 16:00:00",17.9998471833333,19.8389067,24.2951963166667,1,1,1
"2022-05-03 17:00:00",16.7382519666667,18.5028947166667,23.2250997833333,1,1,1
"2022-05-03 18:00:00",15.3001800666667,16.83698445,19.9724226166667,1,1,1
"2022-05-03 19:00:00",16.7733603333333,18.3875786,21.4096610333333,1,1,1
"2022-05-03 20:00:00",18.2216333333333,20.0225855,24.6889414166667,1,1,1
"2022-05-03 21:00:00",15.8114014,17.3842662166667,20.58120615,1,1,1
"2022-05-03 22:00:00",16.3623325,18.0517842833333,21.1969131166667,1,1,1
"2022-05-03 23:00:00",16.19442885,17.8341084333333,21.0555412666667,1,1,1
"2022-05-04 00:00:00",20.0426159166667,21.74576285,24.3912178333333,1,1,1
"2022-05-04 01:00:00",22.2270418,23.6917728333333,24.9939828166667,1,1,1
"2022-05-04 02:00:00",16.9874017333333,17.9460011333333,18.9609528833333,1,1,1
"2022-05-04 03:00:00",14.75614975,15.62107785,16.9333501666667,1,1,1
"2022-05-04 04:00:00",12.1597390666667,12.81496015,13.7605469666667,1,1,1
"2022-05-04 05:00:00",10.7593217666667,11.3906324333333,12.7568179333333,1,1,1
"2022-05-04 06:00:00",7.95132543333333,8.56947498333333,9.9424087,1,1,1
"2022-05-04 07:00:00",9.02984088333333,9.65201455,11.0756684833333,1,1,1
"2022-05-04 08:00:00",10.4703197833333,11.17931915,12.9927296833333,1,1,1
"2022-05-04 09:00:00",8.42069891666667,9.09978671666667,10.8375171,1,1,1
"2022-05-04 10:00:00",9.96274621666667,10.7146620333333,13.0928898,1,1,1
"2022-05-04 11:00:00",9.71680111666667,10.4335166333333,12.93497995,1,1,1
"2022-05-04 12:00:00",9.36875358333333,10.1561773666667,12.9312994166667,1,1,1
"2022-05-04 13:00:00",6.85468036666667,7.68189538333333,11.0667611,1,1,1
"2022-05-04 14:00:00",1.6868143,2.51937931666667,7.01927435,1,1,1
"2022-05-04 15:00:00",1.60991348333333,2.06265655,3.84267231666667,1,1,1
"2022-05-04 16:00:00",1.59156728333333,2.14025785,4.96602211666667,1,1,1
"2022-05-04 17:00:00",1.96030226666667,2.64056673333333,5.47219538333333,1,1,1
"2022-05-04 18:00:00",2.30375061666667,2.93503746666667,5.658691,1,1,1
"2022-05-04 19:00:00",2.63695075,3.12057485,4.96223056666667,1,1,1
"2022-05-04 20:00:00",3.07425698333333,3.59611506666667,5.4028139,1,1,1
"2022-05-04 21:00:00",3.98707658333333,4.69480541666667,6.69730398333333,1,1,1
"2022-05-04 22:00:00",4.9219335,5.7444798,7.9812474,1,1,1
"2022-05-04 23:00:00",5.18287493333333,6.05225198333333,8.50988096666667,1,1,1
"2022-05-05 00:00:00",4.87490013333333,5.79700171666667,8.5693773,1,1,1
"2022-05-05 01:00:00",5.0242489,5.84582446666667,7.89441531666667,1,1,1
"2022-05-05 02:00:00",5.46101683333333,6.33988023333333,8.64665508333333,1,1,1
"2022-05-05 03:00:00",5.47736471666667,6.4737374,8.21975988333333,1,1,1
"2022-05-05 04:00:00",5.45958378333333,6.4372104,8.07489523333333,1,1,1
"2022-05-05 05:00:00",5.5013941,6.61775405,8.5587057,1,1,1
"2022-05-05 06:00:00",5.58503701666667,7.06377431666667,10.0965824333333,1,1,1
"2022-05-05 07:00:00",4.99158516666667,6.57687648333333,10.8687651333333,1,1,1
"2022-05-05 08:00:00",6.13313315,7.98401563333333,13.6008976166667,1,1,1
"2022-05-05 09:00:00",6.1658707,8.04052671666667,13.8636926333333,1,1,1
"2022-05-05 10:00:00",3.84045115,4.89978883333333,7.87093456666667,1,1,1
"2022-05-05 11:00:00",NA,NA,NA,3,3,3
"2022-05-05 12:00:00",5.65285567241379,7.59295182758621,13.5347116896552,1,1,1
"2022-05-05 13:00:00",4.25310155,6.42015385,14.0259371333333,1,1,1
"2022-05-05 14:00:00",3.4119184,5.38073283333333,12.7889467833333,1,1,1
"2022-05-05 15:00:00",3.80479301666667,5.8280006,13.5152609833333,1,1,1
"2022-05-05 16:00:00",5.13554835,7.93648435,15.7174061,1,1,1
"2022-05-05 17:00:00",3.86126226666667,6.14438495,12.5793347833333,1,1,1
"2022-05-05 18:00:00",3.32002021666667,5.04771338333333,9.70348506666667,1,1,1
"2022-05-05 19:00:00",NA,NA,NA,2,2,2
"2022-05-05 20:00:00",NA,NA,NA,2,2,2
"2022-05-05 21:00:00",NA,NA,NA,2,2,2
"2022-05-05 22:00:00",NA,NA,NA,2,2,2
"2022-05-05 23:00:00",8.28975116666667,10.3239039666667,15.3630493166667,1,1,1
"2022-05-06 00:00:00",9.49904438333333,11.70506495,16.2505061333333,1,1,1
"2022-05-06 01:00:00",9.71193276666667,11.9430217,16.3944317,1,1,1
"2022-05-06 02:00:00",8.34497968333333,9.95767028333333,12.5557174833333,1,1,1
"2022-05-06 03:00:00",8.15189643333333,9.59814918333333,11.9981548333333,1,1,1
"2022-05-06 04:00:00",6.46924236666667,7.92541856666667,10.4760272,1,1,1
"2022-05-06 05:00:00",6.5397094,8.09415096666667,11.0640248166667,1,1,1
"2022-05-06 06:00:00",9.52976403333333,11.1381142333333,13.61874195,1,1,1
"2022-05-06 07:00:00",11.1950352,12.6846492,15.5366255,1,1,1
"2022-05-06 08:00:00",8.50445208333333,9.89128571666667,13.7211794333333,1,1,1
"2022-05-06 09:00:00",6.29988073333333,7.8317371,15.0653798666667,1,1,1
"2022-05-06 10:00:00",5.21106965,6.65663456666667,13.1227919166667,1,1,1
"2022-05-06 11:00:00",3.54201288333333,4.9627486,11.8226218833333,1,1,1
"2022-05-06 12:00:00",2.48692438333333,3.7326307,9.1824103,1,1,1
"2022-05-06 13:00:00",1.91549188333333,2.8418723,8.354309,1,1,1
"2022-05-06 14:00:00",1.94143816666667,2.90764198333333,8.83626021666667,1,1,1
"2022-05-06 15:00:00",1.5417003,2.29867175,6.63036856666667,1,1,1
"2022-05-06 16:00:00",1.57957048333333,2.37035921666667,6.54482833333333,1,1,1
"2022-05-06 17:00:00",1.38766881666667,1.98618441666667,4.57016856666667,1,1,1
"2022-05-06 18:00:00",1.52065328333333,2.06179156666667,4.15559128333333,1,1,1
"2022-05-06 19:00:00",1.90692646666667,2.55623573333333,4.87773843333333,1,1,1
"2022-05-06 20:00:00",2.2609986,2.92414486666667,4.88913391666667,1,1,1
"2022-05-06 21:00:00",2.21856556666667,3.04795075,5.81321168333333,1,1,1
"2022-05-06 22:00:00",2.23181603333333,2.91401926666667,4.80588473333333,1,1,1
"2022-05-06 23:00:00",2.2812909,2.84097593333333,4.20874696666667,1,1,1
"2022-05-07 00:00:00",2.75299586666667,3.3731216,5.75717191666667,1,1,1
"2022-05-07 01:00:00",2.43413791666667,2.94678033333333,4.5250854,1,1,1
"2022-05-07 02:00:00",3.6843526,4.10010395,5.49158538333333,1,1,1
"2022-05-07 03:00:00",5.16631161666667,5.63956178333333,7.08999193333333,1,1,1
"2022-05-07 04:00:00",6.79060535,7.47992428333333,9.5532265,1,1,1
"2022-05-07 05:00:00",8.00684926666667,8.82702625,10.7606724666667,1,1,1
"2022-05-07 06:00:00",8.65438158333333,9.66033125,11.5639322833333,1,1,1
"2022-05-07 07:00:00",8.29347745,9.47848868333333,11.5161238833333,1,1,1
"2022-05-07 08:00:00",7.12846256666667,8.49553991666667,11.5231944333333,1,1,1
"2022-05-07 09:00:00",7.32013918333333,8.83885473333333,12.06571015,1,1,1
"2022-05-07 10:00:00",5.27031618333333,6.80521873333333,10.0785548666667,1,1,1
"2022-05-07 11:00:00",4.32302358333333,5.77015631666667,8.30056265,1,1,1
"2022-05-07 12:00:00",4.24788655,5.57454255,8.08954608333333,1,1,1
"2022-05-07 13:00:00",4.1239984,5.39731311666667,8.52692755,1,1,1
"2022-05-07 14:00:00",3.15704831666667,4.23832543333333,6.5568921,1,1,1
"2022-05-07 15:00:00",2.74472618333333,3.8151596,5.77906595,1,1,1
"2022-05-07 16:00:00",2.84240496666667,3.89217768333333,6.04644421666667,1,1,1
"2022-05-07 17:00:00",5.35387231666667,6.9975149,10.2971754166667,1,1,1
"2022-05-07 18:00:00",7.14946501666667,8.96146581666667,12.5298165833333,1,1,1
"2022-05-07 19:00:00",7.40046448333333,9.17375603333333,12.0724840166667,1,1,1
"2022-05-07 20:00:00",12.4374624666667,14.76270795,19.1991968666667,1,1,1
"2022-05-07 21:00:00",14.0375168,16.4125354833333,20.0761027,1,1,1
"2022-05-07 22:00:00",9.70150493333333,11.7555708833333,14.6197970666667,1,1,1
"2022-05-07 23:00:00",10.1543215,12.0405694333333,14.0163579333333,1,1,1
"2022-05-08 00:00:00",10.0585894833333,11.64569925,13.6090321,1,1,1
"2022-05-08 01:00:00",7.77177535,9.12634415,11.0152070666667,1,1,1
"2022-05-08 02:00:00",7.49405786666667,9.19795296666667,10.7751518666667,1,1,1
"2022-05-08 03:00:00",9.21249815,11.4336923833333,13.5513580333333,1,1,1
"2022-05-08 04:00:00",9.42986643333333,11.4535488,13.7717406666667,1,1,1
"2022-05-08 05:00:00",10.64098985,12.5608445333333,14.69028855,1,1,1
"2022-05-08 06:00:00",15.8606786,18.0310452,20.2806793666667,1,1,1
"2022-05-08 07:00:00",12.0386327333333,14.0113696166667,16.5157610666667,1,1,1
"2022-05-08 08:00:00",9.69378363333333,11.1327964666667,12.8884941666667,1,1,1
"2022-05-08 09:00:00",9.02758893333333,10.1725901166667,11.4388474333333,1,1,1
"2022-05-08 10:00:00",8.62540421666667,10.0154790833333,11.6511343166667,1,1,1
"2022-05-08 11:00:00",8.11366721666667,9.4187812,11.4602389666667,1,1,1
"2022-05-08 12:00:00",7.43627421666667,8.81869555,11.19816915,1,1,1
"2022-05-08 13:00:00",6.1054413,7.65983401666667,10.3447910666667,1,1,1
"2022-05-08 14:00:00",4.68368246666667,6.1441533,8.45443261666667,1,1,1
"2022-05-08 15:00:00",5.14674995,6.54177473333333,8.87388478333333,1,1,1
"2022-05-08 16:00:00",4.7391768,5.93025726666667,8.13174768333333,1,1,1
"2022-05-08 17:00:00",4.40002555,5.64291453333333,7.93805186666667,1,1,1
"2022-05-08 18:00:00",4.50946928333333,5.76365921666667,7.93528916666667,1,1,1
"2022-05-08 19:00:00",NA,NA,NA,2,2,2
"2022-05-08 20:00:00",NA,NA,NA,2,2,2
"2022-05-08 21:00:00",4.50068363333333,6.0539864,8.08101845,1,1,1
"2022-05-08 22:00:00",6.53777965,8.55077513333333,11.2871809166667,1,1,1
"2022-05-08 23:00:00",6.64435668333333,8.93024228333333,12.1913949833333,1,1,1
"2022-05-09 00:00:00",9.29145178333333,11.9103218,15.4339644833333,1,1,1
"2022-05-09 01:00:00",5.72765311666667,8.34356803333333,11.86077095,1,1,1
"2022-05-09 02:00:00",5.68682991666667,8.24283061666667,12.0342648333333,1,1,1
"2022-05-09 03:00:00",5.55898081666667,7.95113301666667,11.6985531666667,1,1,1
"2022-05-09 04:00:00",5.2561373,7.4364592,10.4102348333333,1,1,1
"2022-05-09 05:00:00",5.3540812,7.51661033333333,10.75222425,1,1,1
"2022-05-09 06:00:00",5.9273899,8.54230388333333,13.1547762166667,1,1,1
"2022-05-09 07:00:00",5.5185945,7.88024165,12.5771653166667,1,1,1
"2022-05-09 08:00:00",NA,NA,NA,2,2,2
"2022-05-09 09:00:00",NA,NA,NA,2,2,2
"2022-05-09 10:00:00",NA,NA,NA,2,2,2
"2022-05-09 11:00:00",NA,NA,NA,2,2,2
"2022-05-09 12:00:00",NA,NA,NA,2,2,2
"2022-05-09 13:00:00",10.2014228,13.0894927833333,23.7997586,1,1,1
"2022-05-09 14:00:00",NA,NA,NA,2,2,2
"2022-05-09 15:00:00",NA,NA,NA,2,2,2
"2022-05-09 16:00:00",NA,NA,NA,2,2,2
"2022-05-09 17:00:00",NA,NA,NA,2,2,2
"2022-05-09 18:00:00",NA,NA,NA,2,2,2
"2022-05-09 19:00:00",6.0313016,8.51045716666667,14.1079052833333,1,1,1
"2022-05-09 20:00:00",7.15863198333333,9.61599481666667,15.8605305166667,1,1,1
"2022-05-09 21:00:00",8.49025336666667,10.8519419333333,16.0749001166667,1,1,1
"2022-05-09 22:00:00",8.5895915,10.7907047333333,16.39426395,1,1,1
"2022-05-09 23:00:00",10.6183381833333,12.7538212,17.2153241333333,1,1,1
"2022-05-10 00:00:00",12.7377911,14.8049314666667,18.9716876833333,1,1,1
"2022-05-10 01:00:00",13.8857992666667,15.8973121833333,19.97145185,1,1,1
"2022-05-10 02:00:00",10.16309075,11.9482676166667,15.0105522,1,1,1
"2022-05-10 03:00:00",9.27129555,11.04948365,14.2366254333333,1,1,1
"2022-05-10 04:00:00",9.21131998333333,10.9030304333333,13.56390805,1,1,1
"2022-05-10 05:00:00",8.37305223333333,9.85920693333333,12.38604075,1,1,1
"2022-05-10 06:00:00",5.2785245,6.25252226666667,7.73081091666667,1,1,1
"2022-05-10 07:00:00",2.55782198333333,3.63720195,5.72777033333333,1,1,1
"2022-05-10 08:00:00",2.02843698333333,4.26177133333333,9.82267918333333,1,1,1
"2022-05-10 09:00:00",2.3731775,4.84965626666667,11.6319486333333,1,1,1
"2022-05-10 10:00:00",2.80780573333333,5.77302875,12.3489653666667,1,1,1
"2022-05-10 11:00:00",NA,NA,NA,2,2,2
"2022-05-10 12:00:00",NA,NA,NA,2,2,2
"2022-05-10 13:00:00",NA,NA,NA,2,2,2
"2022-05-10 14:00:00",NA,NA,NA,2,2,2
"2022-05-10 15:00:00",NA,NA,NA,2,2,2
"2022-05-10 16:00:00",2.10814683333333,4.90564156666667,14.7113355,1,1,1
"2022-05-10 17:00:00",NA,NA,NA,2,2,2
"2022-05-10 18:00:00",NA,NA,NA,2,2,2
"2022-05-10 19:00:00",NA,NA,NA,2,2,2
"2022-05-10 20:00:00",NA,NA,NA,2,2,2
"2022-05-10 21:00:00",NA,NA,NA,2,2,2
"2022-05-10 22:00:00",NA,NA,NA,2,2,2
"2022-05-10 23:00:00",NA,NA,NA,2,2,2
"2022-05-11 00:00:00",3.56790248333333,6.08321993333333,10.12344885,1,1,1
"2022-05-11 01:00:00",4.02670951666667,6.72262523333333,10.2591432833333,1,1,1
"2022-05-11 02:00:00",3.58559438333333,6.403657,10.2535403333333,1,1,1
"2022-05-11 03:00:00",3.07431806666667,5.90943228333333,9.79312476666667,1,1,1
"2022-05-11 04:00:00",3.11786091666667,5.97440651666667,9.93220803333333,1,1,1
"2022-05-11 05:00:00",3.11904338333333,5.82356435,9.5592855,1,1,1
"2022-05-11 06:00:00",2.93242888333333,5.36305863333333,8.32119543333333,1,1,1
"2022-05-11 07:00:00",2.79858195,4.60005576666667,6.6576606,1,1,1
"2022-05-11 08:00:00",2.45262875,3.87303205,5.56105131666667,1,1,1
"2022-05-11 09:00:00",2.22143218333333,3.35965268333333,5.52339025,1,1,1
"2022-05-11 10:00:00",2.20620096666667,3.16428653333333,4.73974021666667,1,1,1
"2022-05-11 11:00:00",2.23329589830508,3.16108303389831,4.80869076271186,1,1,1
"2022-05-11 12:00:00",2.8468192,4.07472143333333,6.76798665,1,1,1
"2022-05-11 13:00:00",2.15089753333333,3.22163936666667,6.35910648333333,1,1,1
"2022-05-11 14:00:00",0.61786985,1.26463548333333,4.24787186666667,1,1,1
"2022-05-11 15:00:00",1.10737306666667,2.17667906666667,6.82947765,1,1,1
"2022-05-11 16:00:00",1.4539088,2.77526408333333,6.3785616,1,1,1
"2022-05-11 17:00:00",1.64498055,3.07609866666667,6.9931965,1,1,1
"2022-05-11 18:00:00",NA,NA,NA,2,2,2
"2022-05-11 19:00:00",NA,NA,NA,2,2,2
"2022-05-11 20:00:00",NA,NA,NA,2,2,2
"2022-05-11 21:00:00",NA,NA,NA,2,2,2
"2022-05-11 22:00:00",2.11191181666667,3.3363511,6.28096273333333,1,1,1
"2022-05-11 23:00:00",1.72591883333333,2.93232966666667,5.1422368,1,1,1
"2022-05-12 00:00:00",1.93338801666667,3.18573841666667,5.49334123333333,1,1,1
"2022-05-12 01:00:00",1.88445073333333,3.1373211,5.69762515,1,1,1
"2022-05-12 02:00:00",2.08777858333333,3.64666916666667,6.98169816666667,1,1,1
"2022-05-12 03:00:00",2.01914178333333,3.66355443333333,6.71798755,1,1,1
"2022-05-12 04:00:00",2.09290053333333,3.59448543333333,5.88872998333333,1,1,1
"2022-05-12 05:00:00",2.39331503333333,4.01420555,7.0343299,1,1,1
"2022-05-12 06:00:00",2.3943748,4.12907866666667,7.45263625,1,1,1
"2022-05-12 07:00:00",2.13753206666667,4.01038868333333,8.10774756666667,1,1,1
"2022-05-12 08:00:00",3.11726376666667,5.1539578,9.7281257,1,1,1
"2022-05-12 09:00:00",2.58091831666667,4.9134943,10.5584137833333,1,1,1
"2022-05-12 10:00:00",NA,NA,NA,2,2,2
"2022-05-12 11:00:00",NA,NA,NA,2,2,2
"2022-05-12 12:00:00",NA,NA,NA,2,2,2
"2022-05-12 13:00:00",NA,NA,NA,2,2,2
"2022-05-12 14:00:00",NA,NA,NA,3,3,3
"2022-05-12 15:00:00",NA,NA,NA,2,2,2
"2022-05-12 16:00:00",NA,NA,NA,2,2,2
"2022-05-12 17:00:00",NA,NA,NA,2,2,2
"2022-05-12 18:00:00",NA,NA,NA,2,2,2
"2022-05-12 19:00:00",NA,NA,NA,2,2,2
"2022-05-12 20:00:00",NA,NA,NA,2,2,2
"2022-05-12 21:00:00",1.35092111666667,2.52193671666667,5.14544226666667,1,1,1
"2022-05-12 22:00:00",1.61906741666667,2.91706505,6.5549541,1,1,1
"2022-05-12 23:00:00",1.23344923333333,2.37956255,4.81734216666667,1,1,1
"2022-05-13 00:00:00",1.38808,2.64868943333333,5.20826935,1,1,1
"2022-05-13 01:00:00",1.4476675,2.75501126666667,4.95486858333333,1,1,1
"2022-05-13 02:00:00",1.86908578333333,3.56456965,6.79202791666667,1,1,1
"2022-05-13 03:00:00",2.15671831666667,4.00563508333333,7.7261409,1,1,1
"2022-05-13 04:00:00",2.41588548333333,4.54692983333333,8.52681961666667,1,1,1
"2022-05-13 05:00:00",2.74944943333333,5.10341835,9.2785612,1,1,1
"2022-05-13 06:00:00",3.05015558333333,5.63272185,9.6879486,1,1,1
"2022-05-13 07:00:00",3.411726,6.44961635,11.6237427166667,1,1,1
"2022-05-13 08:00:00",3.69111135,7.66066468333333,16.6682895333333,1,1,1
"2022-05-13 09:00:00",3.66828523333333,7.4063639,15.0314441833333,1,1,1
"2022-05-13 10:00:00",NA,NA,NA,2,2,2
"2022-05-13 11:00:00",NA,NA,NA,2,2,2
"2022-05-13 12:00:00",NA,NA,NA,2,2,2
"2022-05-13 13:00:00",NA,NA,NA,2,2,2
"2022-05-13 14:00:00",NA,NA,NA,2,2,2
"2022-05-13 15:00:00",NA,NA,NA,2,2,2
"2022-05-13 16:00:00",4.34930393333333,8.07613511666667,16.9625251333333,1,1,1
"2022-05-13 17:00:00",5.45441933333333,9.59291663333333,18.5962021833333,1,1,1
"2022-05-13 18:00:00",NA,NA,NA,2,2,2
"2022-05-13 19:00:00",5.24457586666667,9.20451176666667,17.0208845,1,1,1
"2022-05-13 20:00:00",5.36711571666667,9.49687895,16.1430714166667,1,1,1
"2022-05-13 21:00:00",5.60157436666667,9.68184893333333,16.3714197666667,1,1,1
"2022-05-13 22:00:00",5.64978248333333,9.82907333333333,16.82846055,1,1,1
"2022-05-13 23:00:00",5.76427705,10.2050129166667,17.3847814333333,1,1,1
"2022-05-14 00:00:00",5.97256093333333,10.47284305,17.6797659833333,1,1,1
"2022-05-14 01:00:00",6.26259086666667,10.4965368166667,17.0855607833333,1,1,1
"2022-05-14 02:00:00",6.14007253333333,10.3301485666667,16.3418683,1,1,1
"2022-05-14 03:00:00",5.79506968333333,9.71965531666667,15.2990348666667,1,1,1
"2022-05-14 04:00:00",5.87514061666667,10.0241161,16.3867998166667,1,1,1
"2022-05-14 05:00:00",6.38251543333333,10.4868383333333,16.60702705,1,1,1
"2022-05-14 06:00:00",6.35779003333333,10.5321377,16.04525895,1,1,1
"2022-05-14 07:00:00",6.01245145,10.3495230666667,16.3988351,1,1,1
"2022-05-14 08:00:00",6.18573805,10.9524064166667,18.3607041833333,1,1,1
"2022-05-14 09:00:00",6.44228755,11.3754540166667,19.1268765666667,1,1,1
"2022-05-14 10:00:00",6.72888975,12.0734792833333,21.2849586666667,1,1,1
"2022-05-14 11:00:00",6.8596738,12.21526265,21.0091420166667,1,1,1
"2022-05-14 12:00:00",6.56554693333333,11.5920821666667,19.2668515333333,1,1,1
"2022-05-14 13:00:00",5.7661908,10.1683482166667,17.1782798333333,1,1,1
"2022-05-14 14:00:00",5.6530899,9.7706609,15.8425577166667,1,1,1
"2022-05-14 15:00:00",5.08893011666667,8.80812498333333,14.7335130833333,1,1,1
"2022-05-14 16:00:00",4.92813995,8.31026198333333,13.3375928666667,1,1,1
"2022-05-14 17:00:00",4.97001663333333,8.36584985,13.4980404,1,1,1
"2022-05-14 18:00:00",5.11293741666667,8.46550046666667,13.9419398333333,1,1,1
"2022-05-14 19:00:00",5.78151251666667,9.29777391666667,15.1874833,1,1,1
"2022-05-14 20:00:00",7.56500968333333,10.8763031833333,16.8261756,1,1,1
"2022-05-14 21:00:00",NA,NA,NA,2,2,2
"2022-05-14 22:00:00",10.2214260166667,13.1652096833333,17.90326995,1,1,1
"2022-05-14 23:00:00",14.6429878833333,17.91339715,23.13690945,1,1,1
"2022-05-15 00:00:00",16.0241570333333,19.1163128833333,24.4691536833333,1,1,1
"2022-05-15 01:00:00",17.89885845,21.1570235166667,26.7071407,1,1,1
"2022-05-15 02:00:00",11.80516505,15.1546864,21.6912408166667,1,1,1
"2022-05-15 03:00:00",6.83597758333333,9.41443706666667,13.4665895666667,1,1,1
"2022-05-15 04:00:00",6.44175015,8.58449781666667,12.0386822833333,1,1,1
"2022-05-15 05:00:00",4.23736663333333,5.82589475,8.15490378333333,1,1,1
"2022-05-15 06:00:00",4.75443208333333,6.4422049,9.07404988333333,1,1,1
"2022-05-15 07:00:00",8.6279084,11.3137563,15.00489295,1,1,1
"2022-05-15 08:00:00",9.25840226666667,12.1294740333333,16.31740915,1,1,1
"2022-05-15 09:00:00",7.80094043333333,10.9042543,15.9489330666667,1,1,1
"2022-05-15 10:00:00",9.39445018333333,13.4849362666667,20.7767375166667,1,1,1
"2022-05-15 11:00:00",9.11661138333333,13.3886494166667,20.7709691333333,1,1,1
"2022-05-15 12:00:00",8.96354935,13.37878095,21.0806605333333,1,1,1
