"datetime","PM1","PM2p5","PM10","qc_flag_PM1","qc_flag_PM2p5","qc_flag_PM10"
"2021-12-02 12:00:00",NA,NA,NA,0,0,0
"2021-12-02 13:00:00",NA,NA,NA,0,0,0
"2021-12-02 14:00:00",NA,NA,NA,0,0,0
"2021-12-02 15:00:00",NA,NA,NA,0,0,0
"2021-12-02 16:00:00",NA,NA,NA,0,0,0
"2021-12-02 17:00:00",NA,NA,NA,0,0,0
"2021-12-02 18:00:00",NA,NA,NA,0,0,0
"2021-12-02 19:00:00",NA,NA,NA,0,0,0
"2021-12-02 20:00:00",NA,NA,NA,0,0,0
"2021-12-02 21:00:00",NA,NA,NA,0,0,0
"2021-12-02 22:00:00",NA,NA,NA,0,0,0
"2021-12-02 23:00:00",NA,NA,NA,0,0,0
"2021-12-03 00:00:00",NA,NA,NA,0,0,0
"2021-12-03 01:00:00",NA,NA,NA,0,0,0
"2021-12-03 02:00:00",NA,NA,NA,0,0,0
"2021-12-03 03:00:00",NA,NA,NA,0,0,0
"2021-12-03 04:00:00",NA,NA,NA,0,0,0
"2021-12-03 05:00:00",NA,NA,NA,0,0,0
"2021-12-03 06:00:00",NA,NA,NA,0,0,0
"2021-12-03 07:00:00",NA,NA,NA,0,0,0
"2021-12-03 08:00:00",NA,NA,NA,0,0,0
"2021-12-03 09:00:00",NA,NA,NA,0,0,0
"2021-12-03 10:00:00",NA,NA,NA,0,0,0
"2021-12-03 11:00:00",NA,NA,NA,0,0,0
"2021-12-03 12:00:00",NA,NA,NA,0,0,0
"2021-12-03 13:00:00",NA,NA,NA,0,0,0
"2021-12-03 14:00:00",NA,NA,NA,0,0,0
"2021-12-03 15:00:00",NA,NA,NA,0,0,0
"2021-12-03 16:00:00",NA,NA,NA,0,0,0
"2021-12-03 17:00:00",NA,NA,NA,0,0,0
"2021-12-03 18:00:00",NA,NA,NA,0,0,0
"2021-12-03 19:00:00",NA,NA,NA,0,0,0
"2021-12-03 20:00:00",NA,NA,NA,0,0,0
"2021-12-03 21:00:00",NA,NA,NA,0,0,0
"2021-12-03 22:00:00",NA,NA,NA,0,0,0
"2021-12-03 23:00:00",NA,NA,NA,0,0,0
"2021-12-04 00:00:00",NA,NA,NA,0,0,0
"2021-12-04 01:00:00",NA,NA,NA,0,0,0
"2021-12-04 02:00:00",NA,NA,NA,0,0,0
"2021-12-04 03:00:00",NA,NA,NA,0,0,0
"2021-12-04 04:00:00",NA,NA,NA,0,0,0
"2021-12-04 05:00:00",NA,NA,NA,0,0,0
"2021-12-04 06:00:00",NA,NA,NA,0,0,0
"2021-12-04 07:00:00",NA,NA,NA,0,0,0
"2021-12-04 08:00:00",NA,NA,NA,0,0,0
"2021-12-04 09:00:00",NA,NA,NA,0,0,0
"2021-12-04 10:00:00",NA,NA,NA,0,0,0
"2021-12-04 11:00:00",NA,NA,NA,0,0,0
"2021-12-04 12:00:00",NA,NA,NA,0,0,0
"2021-12-04 13:00:00",NA,NA,NA,0,0,0
"2021-12-04 14:00:00",NA,NA,NA,0,0,0
"2021-12-04 15:00:00",NA,NA,NA,0,0,0
"2021-12-04 16:00:00",NA,NA,NA,0,0,0
"2021-12-04 17:00:00",NA,NA,NA,0,0,0
"2021-12-04 18:00:00",NA,NA,NA,0,0,0
"2021-12-04 19:00:00",NA,NA,NA,0,0,0
"2021-12-04 20:00:00",NA,NA,NA,0,0,0
"2021-12-04 21:00:00",NA,NA,NA,0,0,0
"2021-12-04 22:00:00",NA,NA,NA,0,0,0
"2021-12-04 23:00:00",NA,NA,NA,0,0,0
"2021-12-05 00:00:00",NA,NA,NA,0,0,0
"2021-12-05 01:00:00",NA,NA,NA,0,0,0
"2021-12-05 02:00:00",NA,NA,NA,0,0,0
"2021-12-05 03:00:00",NA,NA,NA,0,0,0
"2021-12-05 04:00:00",NA,NA,NA,0,0,0
"2021-12-05 05:00:00",NA,NA,NA,0,0,0
"2021-12-05 06:00:00",NA,NA,NA,0,0,0
"2021-12-05 07:00:00",NA,NA,NA,0,0,0
"2021-12-05 08:00:00",NA,NA,NA,0,0,0
"2021-12-05 09:00:00",NA,NA,NA,0,0,0
"2021-12-05 10:00:00",NA,NA,NA,0,0,0
"2021-12-05 11:00:00",NA,NA,NA,0,0,0
"2021-12-05 12:00:00",NA,NA,NA,0,0,0
"2021-12-05 13:00:00",NA,NA,NA,0,0,0
"2021-12-05 14:00:00",NA,NA,NA,0,0,0
"2021-12-05 15:00:00",NA,NA,NA,0,0,0
"2021-12-05 16:00:00",NA,NA,NA,0,0,0
"2021-12-05 17:00:00",NA,NA,NA,0,0,0
"2021-12-05 18:00:00",NA,NA,NA,0,0,0
"2021-12-05 19:00:00",NA,NA,NA,0,0,0
"2021-12-05 20:00:00",NA,NA,NA,0,0,0
"2021-12-05 21:00:00",NA,NA,NA,0,0,0
"2021-12-05 22:00:00",NA,NA,NA,0,0,0
"2021-12-05 23:00:00",NA,NA,NA,0,0,0
"2021-12-06 00:00:00",NA,NA,NA,0,0,0
"2021-12-06 01:00:00",NA,NA,NA,0,0,0
"2021-12-06 02:00:00",NA,NA,NA,0,0,0
"2021-12-06 03:00:00",NA,NA,NA,0,0,0
"2021-12-06 04:00:00",NA,NA,NA,0,0,0
"2021-12-06 05:00:00",NA,NA,NA,0,0,0
"2021-12-06 06:00:00",NA,NA,NA,0,0,0
"2021-12-06 07:00:00",NA,NA,NA,0,0,0
"2021-12-06 08:00:00",NA,NA,NA,0,0,0
"2021-12-06 09:00:00",NA,NA,NA,0,0,0
"2021-12-06 10:00:00",NA,NA,NA,0,0,0
"2021-12-06 11:00:00",NA,NA,NA,0,0,0
"2021-12-06 12:00:00",NA,NA,NA,0,0,0
"2021-12-06 13:00:00",NA,NA,NA,0,0,0
"2021-12-06 14:00:00",NA,NA,NA,0,0,0
"2021-12-06 15:00:00",NA,NA,NA,0,0,0
"2021-12-06 16:00:00",NA,NA,NA,0,0,0
"2021-12-06 17:00:00",NA,NA,NA,0,0,0
"2021-12-06 18:00:00",NA,NA,NA,0,0,0
"2021-12-06 19:00:00",NA,NA,NA,0,0,0
"2021-12-06 20:00:00",NA,NA,NA,0,0,0
"2021-12-06 21:00:00",NA,NA,NA,0,0,0
"2021-12-06 22:00:00",NA,NA,NA,0,0,0
"2021-12-06 23:00:00",NA,NA,NA,0,0,0
"2021-12-07 00:00:00",NA,NA,NA,0,0,0
"2021-12-07 01:00:00",NA,NA,NA,0,0,0
"2021-12-07 02:00:00",NA,NA,NA,0,0,0
"2021-12-07 03:00:00",NA,NA,NA,0,0,0
"2021-12-07 04:00:00",NA,NA,NA,0,0,0
"2021-12-07 05:00:00",NA,NA,NA,0,0,0
"2021-12-07 06:00:00",NA,NA,NA,0,0,0
"2021-12-07 07:00:00",NA,NA,NA,0,0,0
"2021-12-07 08:00:00",NA,NA,NA,0,0,0
"2021-12-07 09:00:00",NA,NA,NA,0,0,0
"2021-12-07 10:00:00",NA,NA,NA,0,0,0
"2021-12-07 11:00:00",NA,NA,NA,0,0,0
"2021-12-07 12:00:00",NA,NA,NA,0,0,0
"2021-12-07 13:00:00",NA,NA,NA,0,0,0
"2021-12-07 14:00:00",NA,NA,NA,0,0,0
"2021-12-07 15:00:00",NA,NA,NA,0,0,0
"2021-12-07 16:00:00",NA,NA,NA,0,0,0
"2021-12-07 17:00:00",NA,NA,NA,0,0,0
"2021-12-07 18:00:00",NA,NA,NA,0,0,0
"2021-12-07 19:00:00",NA,NA,NA,0,0,0
"2021-12-07 20:00:00",NA,NA,NA,0,0,0
"2021-12-07 21:00:00",NA,NA,NA,0,0,0
"2021-12-07 22:00:00",NA,NA,NA,0,0,0
"2021-12-07 23:00:00",NA,NA,NA,0,0,0
"2021-12-08 00:00:00",NA,NA,NA,0,0,0
"2021-12-08 01:00:00",NA,NA,NA,0,0,0
"2021-12-08 02:00:00",NA,NA,NA,0,0,0
"2021-12-08 03:00:00",NA,NA,NA,0,0,0
"2021-12-08 04:00:00",NA,NA,NA,0,0,0
"2021-12-08 05:00:00",NA,NA,NA,0,0,0
"2021-12-08 06:00:00",NA,NA,NA,0,0,0
"2021-12-08 07:00:00",NA,NA,NA,0,0,0
"2021-12-08 08:00:00",NA,NA,NA,0,0,0
"2021-12-08 09:00:00",NA,NA,NA,0,0,0
"2021-12-08 10:00:00",NA,NA,NA,0,0,0
"2021-12-08 11:00:00",NA,NA,NA,0,0,0
"2021-12-08 12:00:00",NA,NA,NA,0,0,0
"2021-12-08 13:00:00",NA,NA,NA,0,0,0
"2021-12-08 14:00:00",NA,NA,NA,0,0,0
"2021-12-08 15:00:00",NA,NA,NA,0,0,0
"2021-12-08 16:00:00",NA,NA,NA,0,0,0
"2021-12-08 17:00:00",NA,NA,NA,0,0,0
"2021-12-08 18:00:00",NA,NA,NA,0,0,0
"2021-12-08 19:00:00",NA,NA,NA,0,0,0
"2021-12-08 20:00:00",NA,NA,NA,0,0,0
"2021-12-08 21:00:00",NA,NA,NA,0,0,0
"2021-12-08 22:00:00",NA,NA,NA,0,0,0
"2021-12-08 23:00:00",NA,NA,NA,0,0,0
"2021-12-09 00:00:00",NA,NA,NA,0,0,0
"2021-12-09 01:00:00",NA,NA,NA,0,0,0
"2021-12-09 02:00:00",NA,NA,NA,0,0,0
"2021-12-09 03:00:00",NA,NA,NA,0,0,0
"2021-12-09 04:00:00",NA,NA,NA,0,0,0
"2021-12-09 05:00:00",NA,NA,NA,0,0,0
"2021-12-09 06:00:00",NA,NA,NA,0,0,0
"2021-12-09 07:00:00",NA,NA,NA,0,0,0
"2021-12-09 08:00:00",NA,NA,NA,0,0,0
"2021-12-09 09:00:00",NA,NA,NA,0,0,0
"2021-12-09 10:00:00",NA,NA,NA,0,0,0
"2021-12-09 11:00:00",NA,NA,NA,0,0,0
"2021-12-09 12:00:00",NA,NA,NA,0,0,0
"2021-12-09 13:00:00",NA,NA,NA,0,0,0
"2021-12-09 14:00:00",NA,NA,NA,0,0,0
"2021-12-09 15:00:00",NA,NA,NA,0,0,0
"2021-12-09 16:00:00",NA,NA,NA,0,0,0
"2021-12-09 17:00:00",NA,NA,NA,0,0,0
"2021-12-09 18:00:00",NA,NA,NA,0,0,0
"2021-12-09 19:00:00",NA,NA,NA,0,0,0
"2021-12-09 20:00:00",NA,NA,NA,0,0,0
"2021-12-09 21:00:00",NA,NA,NA,0,0,0
"2021-12-09 22:00:00",NA,NA,NA,0,0,0
"2021-12-09 23:00:00",NA,NA,NA,0,0,0
"2021-12-10 00:00:00",NA,NA,NA,0,0,0
"2021-12-10 01:00:00",NA,NA,NA,0,0,0
"2021-12-10 02:00:00",NA,NA,NA,0,0,0
"2021-12-10 03:00:00",NA,NA,NA,0,0,0
"2021-12-10 04:00:00",NA,NA,NA,0,0,0
"2021-12-10 05:00:00",NA,NA,NA,0,0,0
"2021-12-10 06:00:00",NA,NA,NA,0,0,0
"2021-12-10 07:00:00",NA,NA,NA,0,0,0
"2021-12-10 08:00:00",NA,NA,NA,0,0,0
"2021-12-10 09:00:00",NA,NA,NA,0,0,0
"2021-12-10 10:00:00",NA,NA,NA,0,0,0
"2021-12-10 11:00:00",NA,NA,NA,0,0,0
"2021-12-10 12:00:00",NA,NA,NA,0,0,0
"2021-12-10 13:00:00",NA,NA,NA,0,0,0
"2021-12-10 14:00:00",NA,NA,NA,0,0,0
"2021-12-10 15:00:00",NA,NA,NA,0,0,0
"2021-12-10 16:00:00",NA,NA,NA,0,0,0
"2021-12-10 17:00:00",NA,NA,NA,0,0,0
"2021-12-10 18:00:00",NA,NA,NA,0,0,0
"2021-12-10 19:00:00",NA,NA,NA,0,0,0
"2021-12-10 20:00:00",NA,NA,NA,0,0,0
"2021-12-10 21:00:00",NA,NA,NA,0,0,0
"2021-12-10 22:00:00",NA,NA,NA,0,0,0
"2021-12-10 23:00:00",NA,NA,NA,0,0,0
"2021-12-11 00:00:00",NA,NA,NA,0,0,0
"2021-12-11 01:00:00",NA,NA,NA,0,0,0
"2021-12-11 02:00:00",NA,NA,NA,0,0,0
"2021-12-11 03:00:00",NA,NA,NA,0,0,0
"2021-12-11 04:00:00",NA,NA,NA,0,0,0
"2021-12-11 05:00:00",NA,NA,NA,0,0,0
"2021-12-11 06:00:00",NA,NA,NA,0,0,0
"2021-12-11 07:00:00",NA,NA,NA,0,0,0
"2021-12-11 08:00:00",NA,NA,NA,0,0,0
"2021-12-11 09:00:00",NA,NA,NA,0,0,0
"2021-12-11 10:00:00",NA,NA,NA,0,0,0
"2021-12-11 11:00:00",NA,NA,NA,0,0,0
"2021-12-11 12:00:00",NA,NA,NA,0,0,0
"2021-12-11 13:00:00",NA,NA,NA,0,0,0
"2021-12-11 14:00:00",NA,NA,NA,0,0,0
"2021-12-11 15:00:00",NA,NA,NA,0,0,0
"2021-12-11 16:00:00",NA,NA,NA,0,0,0
"2021-12-11 17:00:00",NA,NA,NA,0,0,0
"2021-12-11 18:00:00",NA,NA,NA,0,0,0
"2021-12-11 19:00:00",NA,NA,NA,0,0,0
"2021-12-11 20:00:00",NA,NA,NA,0,0,0
"2021-12-11 21:00:00",NA,NA,NA,0,0,0
"2021-12-11 22:00:00",NA,NA,NA,0,0,0
"2021-12-11 23:00:00",NA,NA,NA,0,0,0
"2021-12-12 00:00:00",NA,NA,NA,0,0,0
"2021-12-12 01:00:00",NA,NA,NA,0,0,0
"2021-12-12 02:00:00",NA,NA,NA,0,0,0
"2021-12-12 03:00:00",NA,NA,NA,0,0,0
"2021-12-12 04:00:00",NA,NA,NA,0,0,0
"2021-12-12 05:00:00",NA,NA,NA,0,0,0
"2021-12-12 06:00:00",NA,NA,NA,0,0,0
"2021-12-12 07:00:00",NA,NA,NA,0,0,0
"2021-12-12 08:00:00",NA,NA,NA,0,0,0
"2021-12-12 09:00:00",NA,NA,NA,0,0,0
"2021-12-12 10:00:00",NA,NA,NA,0,0,0
"2021-12-12 11:00:00",NA,NA,NA,0,0,0
"2021-12-12 12:00:00",NA,NA,NA,0,0,0
"2021-12-12 13:00:00",NA,NA,NA,0,0,0
"2021-12-12 14:00:00",NA,NA,NA,0,0,0
"2021-12-12 15:00:00",NA,NA,NA,0,0,0
"2021-12-12 16:00:00",NA,NA,NA,0,0,0
"2021-12-12 17:00:00",NA,NA,NA,0,0,0
"2021-12-12 18:00:00",NA,NA,NA,0,0,0
"2021-12-12 19:00:00",NA,NA,NA,0,0,0
"2021-12-12 20:00:00",NA,NA,NA,0,0,0
"2021-12-12 21:00:00",NA,NA,NA,0,0,0
"2021-12-12 22:00:00",NA,NA,NA,0,0,0
"2021-12-12 23:00:00",NA,NA,NA,0,0,0
"2021-12-13 00:00:00",NA,NA,NA,0,0,0
"2021-12-13 01:00:00",NA,NA,NA,0,0,0
"2021-12-13 02:00:00",NA,NA,NA,0,0,0
"2021-12-13 03:00:00",NA,NA,NA,0,0,0
"2021-12-13 04:00:00",NA,NA,NA,0,0,0
"2021-12-13 05:00:00",NA,NA,NA,0,0,0
"2021-12-13 06:00:00",NA,NA,NA,0,0,0
"2021-12-13 07:00:00",NA,NA,NA,0,0,0
"2021-12-13 08:00:00",NA,NA,NA,0,0,0
"2021-12-13 09:00:00",NA,NA,NA,0,0,0
"2021-12-13 10:00:00",NA,NA,NA,0,0,0
"2021-12-13 11:00:00",NA,NA,NA,0,0,0
"2021-12-13 12:00:00",NA,NA,NA,0,0,0
"2021-12-13 13:00:00",NA,NA,NA,0,0,0
"2021-12-13 14:00:00",NA,NA,NA,0,0,0
"2021-12-13 15:00:00",NA,NA,NA,0,0,0
"2021-12-13 16:00:00",NA,NA,NA,0,0,0
"2021-12-13 17:00:00",NA,NA,NA,0,0,0
"2021-12-13 18:00:00",NA,NA,NA,0,0,0
"2021-12-13 19:00:00",NA,NA,NA,0,0,0
"2021-12-13 20:00:00",NA,NA,NA,0,0,0
"2021-12-13 21:00:00",NA,NA,NA,0,0,0
"2021-12-13 22:00:00",NA,NA,NA,0,0,0
"2021-12-13 23:00:00",NA,NA,NA,0,0,0
"2021-12-14 00:00:00",NA,NA,NA,0,0,0
"2021-12-14 01:00:00",NA,NA,NA,0,0,0
"2021-12-14 02:00:00",NA,NA,NA,0,0,0
"2021-12-14 03:00:00",NA,NA,NA,0,0,0
"2021-12-14 04:00:00",NA,NA,NA,0,0,0
"2021-12-14 05:00:00",NA,NA,NA,0,0,0
"2021-12-14 06:00:00",NA,NA,NA,0,0,0
"2021-12-14 07:00:00",NA,NA,NA,0,0,0
"2021-12-14 08:00:00",NA,NA,NA,0,0,0
"2021-12-14 09:00:00",NA,NA,NA,0,0,0
"2021-12-14 10:00:00",NA,NA,NA,0,0,0
"2021-12-14 11:00:00",NA,NA,NA,0,0,0
"2021-12-14 12:00:00",NA,NA,NA,0,0,0
"2021-12-14 13:00:00",NA,NA,NA,0,0,0
"2021-12-14 14:00:00",NA,NA,NA,0,0,0
"2021-12-14 15:00:00",NA,NA,NA,0,0,0
"2021-12-14 16:00:00",NA,NA,NA,0,0,0
"2021-12-14 17:00:00",NA,NA,NA,0,0,0
"2021-12-14 18:00:00",NA,NA,NA,0,0,0
"2021-12-14 19:00:00",NA,NA,NA,0,0,0
"2021-12-14 20:00:00",NA,NA,NA,0,0,0
"2021-12-14 21:00:00",NA,NA,NA,0,0,0
"2021-12-14 22:00:00",NA,NA,NA,0,0,0
"2021-12-14 23:00:00",NA,NA,NA,0,0,0
"2021-12-15 00:00:00",NA,NA,NA,0,0,0
"2021-12-15 01:00:00",NA,NA,NA,0,0,0
"2021-12-15 02:00:00",NA,NA,NA,0,0,0
"2021-12-15 03:00:00",NA,NA,NA,0,0,0
"2021-12-15 04:00:00",NA,NA,NA,0,0,0
"2021-12-15 05:00:00",NA,NA,NA,0,0,0
"2021-12-15 06:00:00",NA,NA,NA,0,0,0
"2021-12-15 07:00:00",NA,NA,NA,0,0,0
"2021-12-15 08:00:00",NA,NA,NA,0,0,0
"2021-12-15 09:00:00",NA,NA,NA,0,0,0
"2021-12-15 10:00:00",NA,NA,NA,0,0,0
"2021-12-15 11:00:00",NA,NA,NA,0,0,0
"2021-12-15 12:00:00",NA,NA,NA,0,0,0
"2021-12-15 13:00:00",NA,NA,NA,0,0,0
"2021-12-15 14:00:00",NA,NA,NA,0,0,0
"2021-12-15 15:00:00",NA,NA,NA,0,0,0
"2021-12-15 16:00:00",NA,NA,NA,0,0,0
"2021-12-15 17:00:00",NA,NA,NA,0,0,0
"2021-12-15 18:00:00",NA,NA,NA,0,0,0
"2021-12-15 19:00:00",NA,NA,NA,0,0,0
"2021-12-15 20:00:00",NA,NA,NA,0,0,0
"2021-12-15 21:00:00",NA,NA,NA,0,0,0
"2021-12-15 22:00:00",NA,NA,NA,0,0,0
"2021-12-15 23:00:00",NA,NA,NA,0,0,0
"2021-12-16 00:00:00",NA,NA,NA,0,0,0
"2021-12-16 01:00:00",NA,NA,NA,0,0,0
"2021-12-16 02:00:00",NA,NA,NA,0,0,0
"2021-12-16 03:00:00",NA,NA,NA,0,0,0
"2021-12-16 04:00:00",NA,NA,NA,0,0,0
"2021-12-16 05:00:00",NA,NA,NA,0,0,0
"2021-12-16 06:00:00",NA,NA,NA,0,0,0
"2021-12-16 07:00:00",NA,NA,NA,0,0,0
"2021-12-16 08:00:00",NA,NA,NA,0,0,0
"2021-12-16 09:00:00",NA,NA,NA,0,0,0
"2021-12-16 10:00:00",NA,NA,NA,0,0,0
"2021-12-16 11:00:00",NA,NA,NA,0,0,0
"2021-12-16 12:00:00",NA,NA,NA,0,0,0
"2021-12-16 13:00:00",NA,NA,NA,0,0,0
"2021-12-16 14:00:00",NA,NA,NA,0,0,0
"2021-12-16 15:00:00",NA,NA,NA,0,0,0
"2021-12-16 16:00:00",NA,NA,NA,0,0,0
"2021-12-16 17:00:00",NA,NA,NA,0,0,0
"2021-12-16 18:00:00",NA,NA,NA,0,0,0
"2021-12-16 19:00:00",NA,NA,NA,0,0,0
"2021-12-16 20:00:00",NA,NA,NA,0,0,0
"2021-12-16 21:00:00",NA,NA,NA,0,0,0
"2021-12-16 22:00:00",NA,NA,NA,0,0,0
"2021-12-16 23:00:00",NA,NA,NA,0,0,0
"2021-12-17 00:00:00",NA,NA,NA,0,0,0
"2021-12-17 01:00:00",NA,NA,NA,0,0,0
"2021-12-17 02:00:00",NA,NA,NA,0,0,0
"2021-12-17 03:00:00",NA,NA,NA,0,0,0
"2021-12-17 04:00:00",NA,NA,NA,0,0,0
"2021-12-17 05:00:00",NA,NA,NA,0,0,0
"2021-12-17 06:00:00",NA,NA,NA,0,0,0
"2021-12-17 07:00:00",NA,NA,NA,0,0,0
"2021-12-17 08:00:00",NA,NA,NA,0,0,0
"2021-12-17 09:00:00",NA,NA,NA,0,0,0
"2021-12-17 10:00:00",NA,NA,NA,0,0,0
"2021-12-17 11:00:00",NA,NA,NA,3,3,3
"2021-12-17 12:00:00",17.1817252166667,19.5833316,25.4493082333333,1,1,1
"2021-12-17 13:00:00",19.4629386833333,21.8371983,27.9677232333333,1,1,1
"2021-12-17 14:00:00",22.4980712666667,25.0973023333333,30.82048385,1,1,1
"2021-12-17 15:00:00",24.47440485,27.8313662833333,34.4946294,1,1,1
"2021-12-17 16:00:00",22.7942661166667,26.0483735333333,33.9005163166667,1,1,1
"2021-12-17 17:00:00",23.34533585,26.4880850333333,30.9378948,1,1,1
"2021-12-17 18:00:00",20.9739168,23.0917328166667,25.02245685,1,1,1
"2021-12-17 19:00:00",17.6083902666667,18.6689798333333,19.4516059333333,1,1,1
"2021-12-17 20:00:00",9.76513156666667,10.27633825,10.6308304,1,1,1
"2021-12-17 21:00:00",10.0002857166667,10.5800201166667,11.0963252,1,1,1
"2021-12-17 22:00:00",12.3795453,13.12712095,13.4429101333333,1,1,1
"2021-12-17 23:00:00",12.68721575,13.4482835,13.8748488,1,1,1
"2021-12-18 00:00:00",9.0420429,9.54525178333333,10.07952265,1,1,1
"2021-12-18 01:00:00",6.71136865,7.00951981666667,7.31877498333333,1,1,1
"2021-12-18 02:00:00",6.98333775,7.32157815,7.97918073333333,1,1,1
"2021-12-18 03:00:00",6.51595211666667,6.78371521666667,6.96974023333333,1,1,1
"2021-12-18 04:00:00",5.86690420338983,6.12311450847458,6.43580901694915,1,1,1
"2021-12-18 05:00:00",4.5173171,4.72899151666667,5.0912432,1,1,1
"2021-12-18 06:00:00",4.74259435,4.96139826666667,5.39156955,1,1,1
"2021-12-18 07:00:00",6.66094945,6.94345303333333,7.36929451666667,1,1,1
"2021-12-18 08:00:00",5.63336415,5.89089083333333,6.26135375,1,1,1
"2021-12-18 09:00:00",4.64402376666667,4.86963566666667,5.51995973333333,1,1,1
"2021-12-18 10:00:00",3.64918923333333,3.8744531,4.5358948,1,1,1
"2021-12-18 11:00:00",NA,NA,NA,3,3,3
"2021-12-18 12:00:00",NA,NA,NA,0,0,0
"2021-12-18 13:00:00",NA,NA,NA,0,0,0
"2021-12-18 14:00:00",NA,NA,NA,0,0,0
"2021-12-18 15:00:00",NA,NA,NA,0,0,0
"2021-12-18 16:00:00",NA,NA,NA,0,0,0
"2021-12-18 17:00:00",NA,NA,NA,0,0,0
"2021-12-18 18:00:00",NA,NA,NA,0,0,0
"2021-12-18 19:00:00",NA,NA,NA,0,0,0
"2021-12-18 20:00:00",NA,NA,NA,0,0,0
"2021-12-18 21:00:00",NA,NA,NA,0,0,0
"2021-12-18 22:00:00",NA,NA,NA,0,0,0
"2021-12-18 23:00:00",NA,NA,NA,0,0,0
"2021-12-19 00:00:00",NA,NA,NA,0,0,0
"2021-12-19 01:00:00",NA,NA,NA,0,0,0
"2021-12-19 02:00:00",NA,NA,NA,0,0,0
"2021-12-19 03:00:00",NA,NA,NA,0,0,0
"2021-12-19 04:00:00",NA,NA,NA,0,0,0
"2021-12-19 05:00:00",NA,NA,NA,0,0,0
"2021-12-19 06:00:00",NA,NA,NA,0,0,0
"2021-12-19 07:00:00",NA,NA,NA,0,0,0
"2021-12-19 08:00:00",NA,NA,NA,0,0,0
"2021-12-19 09:00:00",NA,NA,NA,0,0,0
"2021-12-19 10:00:00",NA,NA,NA,0,0,0
"2021-12-19 11:00:00",NA,NA,NA,0,0,0
"2021-12-19 12:00:00",NA,NA,NA,0,0,0
"2021-12-19 13:00:00",NA,NA,NA,0,0,0
"2021-12-19 14:00:00",NA,NA,NA,0,0,0
"2021-12-19 15:00:00",NA,NA,NA,0,0,0
"2021-12-19 16:00:00",NA,NA,NA,0,0,0
"2021-12-19 17:00:00",NA,NA,NA,0,0,0
"2021-12-19 18:00:00",NA,NA,NA,0,0,0
"2021-12-19 19:00:00",NA,NA,NA,0,0,0
"2021-12-19 20:00:00",NA,NA,NA,0,0,0
"2021-12-19 21:00:00",NA,NA,NA,0,0,0
"2021-12-19 22:00:00",NA,NA,NA,0,0,0
"2021-12-19 23:00:00",NA,NA,NA,0,0,0
"2021-12-20 00:00:00",NA,NA,NA,0,0,0
"2021-12-20 01:00:00",NA,NA,NA,0,0,0
"2021-12-20 02:00:00",NA,NA,NA,0,0,0
"2021-12-20 03:00:00",NA,NA,NA,0,0,0
"2021-12-20 04:00:00",NA,NA,NA,0,0,0
"2021-12-20 05:00:00",NA,NA,NA,0,0,0
"2021-12-20 06:00:00",NA,NA,NA,0,0,0
"2021-12-20 07:00:00",NA,NA,NA,0,0,0
"2021-12-20 08:00:00",NA,NA,NA,0,0,0
"2021-12-20 09:00:00",NA,NA,NA,0,0,0
"2021-12-20 10:00:00",NA,NA,NA,0,0,0
"2021-12-20 11:00:00",NA,NA,NA,0,0,0
"2021-12-20 12:00:00",NA,NA,NA,0,0,0
