"datetime","PM1","PM2p5","PM10","qc_flag_PM1","qc_flag_PM2p5","qc_flag_PM10"
"2020-08-02 11:00:00",NA,NA,NA,0,0,0
"2020-08-02 12:00:00",NA,NA,NA,0,0,0
"2020-08-02 13:00:00",NA,NA,NA,0,0,0
"2020-08-02 14:00:00",NA,NA,NA,0,0,0
"2020-08-02 15:00:00",NA,NA,NA,0,0,0
"2020-08-02 16:00:00",NA,NA,NA,0,0,0
"2020-08-02 17:00:00",NA,NA,NA,0,0,0
"2020-08-02 18:00:00",NA,NA,NA,0,0,0
"2020-08-02 19:00:00",NA,NA,NA,0,0,0
"2020-08-02 20:00:00",NA,NA,NA,0,0,0
"2020-08-02 21:00:00",NA,NA,NA,0,0,0
"2020-08-02 22:00:00",NA,NA,NA,0,0,0
"2020-08-02 23:00:00",NA,NA,NA,0,0,0
"2020-08-03 00:00:00",NA,NA,NA,0,0,0
"2020-08-03 01:00:00",NA,NA,NA,0,0,0
"2020-08-03 02:00:00",NA,NA,NA,0,0,0
"2020-08-03 03:00:00",NA,NA,NA,0,0,0
"2020-08-03 04:00:00",NA,NA,NA,0,0,0
"2020-08-03 05:00:00",NA,NA,NA,0,0,0
"2020-08-03 06:00:00",NA,NA,NA,0,0,0
"2020-08-03 07:00:00",NA,NA,NA,0,0,0
"2020-08-03 08:00:00",NA,NA,NA,0,0,0
"2020-08-03 09:00:00",NA,NA,NA,0,0,0
"2020-08-03 10:00:00",NA,NA,NA,0,0,0
"2020-08-03 11:00:00",NA,NA,NA,0,0,0
"2020-08-03 12:00:00",NA,NA,NA,0,0,0
"2020-08-03 13:00:00",NA,NA,NA,0,0,0
"2020-08-03 14:00:00",NA,NA,NA,0,0,0
"2020-08-03 15:00:00",NA,NA,NA,0,0,0
"2020-08-03 16:00:00",NA,NA,NA,0,0,0
"2020-08-03 17:00:00",NA,NA,NA,0,0,0
"2020-08-03 18:00:00",NA,NA,NA,0,0,0
"2020-08-03 19:00:00",NA,NA,NA,0,0,0
"2020-08-03 20:00:00",NA,NA,NA,0,0,0
"2020-08-03 21:00:00",NA,NA,NA,0,0,0
"2020-08-03 22:00:00",NA,NA,NA,0,0,0
"2020-08-03 23:00:00",NA,NA,NA,0,0,0
"2020-08-04 00:00:00",NA,NA,NA,0,0,0
"2020-08-04 01:00:00",NA,NA,NA,0,0,0
"2020-08-04 02:00:00",NA,NA,NA,0,0,0
"2020-08-04 03:00:00",NA,NA,NA,0,0,0
"2020-08-04 04:00:00",NA,NA,NA,0,0,0
"2020-08-04 05:00:00",NA,NA,NA,0,0,0
"2020-08-04 06:00:00",NA,NA,NA,0,0,0
"2020-08-04 07:00:00",NA,NA,NA,0,0,0
"2020-08-04 08:00:00",NA,NA,NA,0,0,0
"2020-08-04 09:00:00",NA,NA,NA,0,0,0
"2020-08-04 10:00:00",NA,NA,NA,0,0,0
"2020-08-04 11:00:00",NA,NA,NA,0,0,0
"2020-08-04 12:00:00",NA,NA,NA,0,0,0
"2020-08-04 13:00:00",NA,NA,NA,0,0,0
"2020-08-04 14:00:00",NA,NA,NA,0,0,0
"2020-08-04 15:00:00",NA,NA,NA,0,0,0
"2020-08-04 16:00:00",NA,NA,NA,0,0,0
"2020-08-04 17:00:00",NA,NA,NA,0,0,0
"2020-08-04 18:00:00",NA,NA,NA,0,0,0
"2020-08-04 19:00:00",NA,NA,NA,0,0,0
"2020-08-04 20:00:00",NA,NA,NA,0,0,0
"2020-08-04 21:00:00",NA,NA,NA,0,0,0
"2020-08-04 22:00:00",NA,NA,NA,0,0,0
"2020-08-04 23:00:00",NA,NA,NA,0,0,0
"2020-08-05 00:00:00",NA,NA,NA,0,0,0
"2020-08-05 01:00:00",NA,NA,NA,0,0,0
"2020-08-05 02:00:00",NA,NA,NA,0,0,0
"2020-08-05 03:00:00",NA,NA,NA,0,0,0
"2020-08-05 04:00:00",NA,NA,NA,0,0,0
"2020-08-05 05:00:00",NA,NA,NA,0,0,0
"2020-08-05 06:00:00",NA,NA,NA,0,0,0
"2020-08-05 07:00:00",NA,NA,NA,0,0,0
"2020-08-05 08:00:00",NA,NA,NA,0,0,0
"2020-08-05 09:00:00",NA,NA,NA,0,0,0
"2020-08-05 10:00:00",NA,NA,NA,0,0,0
"2020-08-05 11:00:00",NA,NA,NA,0,0,0
"2020-08-05 12:00:00",NA,NA,NA,0,0,0
"2020-08-05 13:00:00",NA,NA,NA,0,0,0
"2020-08-05 14:00:00",NA,NA,NA,0,0,0
"2020-08-05 15:00:00",NA,NA,NA,0,0,0
"2020-08-05 16:00:00",NA,NA,NA,0,0,0
"2020-08-05 17:00:00",NA,NA,NA,0,0,0
"2020-08-05 18:00:00",NA,NA,NA,0,0,0
"2020-08-05 19:00:00",NA,NA,NA,0,0,0
"2020-08-05 20:00:00",NA,NA,NA,0,0,0
"2020-08-05 21:00:00",NA,NA,NA,0,0,0
"2020-08-05 22:00:00",NA,NA,NA,0,0,0
"2020-08-05 23:00:00",NA,NA,NA,0,0,0
"2020-08-06 00:00:00",NA,NA,NA,0,0,0
"2020-08-06 01:00:00",NA,NA,NA,0,0,0
"2020-08-06 02:00:00",NA,NA,NA,0,0,0
"2020-08-06 03:00:00",NA,NA,NA,0,0,0
"2020-08-06 04:00:00",NA,NA,NA,0,0,0
"2020-08-06 05:00:00",NA,NA,NA,0,0,0
"2020-08-06 06:00:00",NA,NA,NA,0,0,0
"2020-08-06 07:00:00",NA,NA,NA,0,0,0
"2020-08-06 08:00:00",NA,NA,NA,3,3,3
"2020-08-06 09:00:00",NA,NA,NA,2,2,2
"2020-08-06 10:00:00",NA,NA,NA,0,0,0
"2020-08-06 11:00:00",NA,NA,NA,0,0,0
"2020-08-06 12:00:00",NA,NA,NA,3,3,3
"2020-08-06 13:00:00",NA,NA,NA,3,3,3
"2020-08-06 14:00:00",NA,NA,NA,0,0,0
"2020-08-06 15:00:00",NA,NA,NA,0,0,0
"2020-08-06 16:00:00",NA,NA,NA,0,0,0
"2020-08-06 17:00:00",NA,NA,NA,0,0,0
"2020-08-06 18:00:00",NA,NA,NA,0,0,0
"2020-08-06 19:00:00",NA,NA,NA,0,0,0
"2020-08-06 20:00:00",NA,NA,NA,0,0,0
"2020-08-06 21:00:00",NA,NA,NA,0,0,0
"2020-08-06 22:00:00",NA,NA,NA,0,0,0
"2020-08-06 23:00:00",NA,NA,NA,0,0,0
"2020-08-07 00:00:00",NA,NA,NA,0,0,0
"2020-08-07 01:00:00",NA,NA,NA,0,0,0
"2020-08-07 02:00:00",NA,NA,NA,0,0,0
"2020-08-07 03:00:00",NA,NA,NA,0,0,0
"2020-08-07 04:00:00",NA,NA,NA,0,0,0
"2020-08-07 05:00:00",NA,NA,NA,0,0,0
"2020-08-07 06:00:00",NA,NA,NA,0,0,0
"2020-08-07 07:00:00",NA,NA,NA,0,0,0
"2020-08-07 08:00:00",NA,NA,NA,0,0,0
"2020-08-07 09:00:00",NA,NA,NA,0,0,0
"2020-08-07 10:00:00",NA,NA,NA,3,3,3
"2020-08-07 11:00:00",NA,NA,NA,3,3,3
"2020-08-07 12:00:00",NA,NA,NA,0,0,0
"2020-08-07 13:00:00",NA,NA,NA,0,0,0
"2020-08-07 14:00:00",NA,NA,NA,0,0,0
"2020-08-07 15:00:00",NA,NA,NA,0,0,0
"2020-08-07 16:00:00",NA,NA,NA,0,0,0
"2020-08-07 17:00:00",NA,NA,NA,0,0,0
"2020-08-07 18:00:00",NA,NA,NA,0,0,0
"2020-08-07 19:00:00",NA,NA,NA,0,0,0
"2020-08-07 20:00:00",NA,NA,NA,0,0,0
"2020-08-07 21:00:00",NA,NA,NA,0,0,0
"2020-08-07 22:00:00",NA,NA,NA,0,0,0
"2020-08-07 23:00:00",NA,NA,NA,0,0,0
"2020-08-08 00:00:00",NA,NA,NA,0,0,0
"2020-08-08 01:00:00",NA,NA,NA,0,0,0
"2020-08-08 02:00:00",NA,NA,NA,0,0,0
"2020-08-08 03:00:00",NA,NA,NA,0,0,0
"2020-08-08 04:00:00",NA,NA,NA,0,0,0
"2020-08-08 05:00:00",NA,NA,NA,0,0,0
"2020-08-08 06:00:00",NA,NA,NA,0,0,0
"2020-08-08 07:00:00",NA,NA,NA,0,0,0
"2020-08-08 08:00:00",NA,NA,NA,0,0,0
"2020-08-08 09:00:00",NA,NA,NA,0,0,0
"2020-08-08 10:00:00",NA,NA,NA,0,0,0
"2020-08-08 11:00:00",NA,NA,NA,0,0,0
"2020-08-08 12:00:00",NA,NA,NA,0,0,0
"2020-08-08 13:00:00",NA,NA,NA,0,0,0
"2020-08-08 14:00:00",NA,NA,NA,0,0,0
"2020-08-08 15:00:00",NA,NA,NA,0,0,0
"2020-08-08 16:00:00",NA,NA,NA,0,0,0
"2020-08-08 17:00:00",NA,NA,NA,3,3,3
"2020-08-08 18:00:00",2.89219133333333,4.32120436666667,11.5920499666667,1,1,1
"2020-08-08 19:00:00",2.6846035,4.21113363333333,12.8788076,1,1,1
"2020-08-08 20:00:00",2.90373361666667,4.43261246666667,11.92122885,1,1,1
"2020-08-08 21:00:00",2.7668079,4.2679822,11.7428806333333,1,1,1
"2020-08-08 22:00:00",2.87508553333333,4.35019641666667,10.2507408333333,1,1,1
"2020-08-08 23:00:00",5.72890983333333,7.90027351666667,13.2206987833333,1,1,1
"2020-08-09 00:00:00",NA,NA,NA,3,3,3
"2020-08-09 01:00:00",NA,NA,NA,0,0,0
"2020-08-09 02:00:00",NA,NA,NA,0,0,0
"2020-08-09 03:00:00",NA,NA,NA,0,0,0
"2020-08-09 04:00:00",NA,NA,NA,0,0,0
"2020-08-09 05:00:00",NA,NA,NA,0,0,0
"2020-08-09 06:00:00",NA,NA,NA,0,0,0
"2020-08-09 07:00:00",NA,NA,NA,0,0,0
"2020-08-09 08:00:00",NA,NA,NA,0,0,0
"2020-08-09 09:00:00",NA,NA,NA,0,0,0
"2020-08-09 10:00:00",NA,NA,NA,0,0,0
"2020-08-09 11:00:00",NA,NA,NA,0,0,0
"2020-08-09 12:00:00",NA,NA,NA,0,0,0
"2020-08-09 13:00:00",NA,NA,NA,0,0,0
"2020-08-09 14:00:00",NA,NA,NA,0,0,0
"2020-08-09 15:00:00",NA,NA,NA,0,0,0
"2020-08-09 16:00:00",NA,NA,NA,0,0,0
"2020-08-09 17:00:00",NA,NA,NA,0,0,0
"2020-08-09 18:00:00",NA,NA,NA,0,0,0
"2020-08-09 19:00:00",NA,NA,NA,0,0,0
"2020-08-09 20:00:00",NA,NA,NA,0,0,0
"2020-08-09 21:00:00",NA,NA,NA,0,0,0
"2020-08-09 22:00:00",NA,NA,NA,0,0,0
"2020-08-09 23:00:00",NA,NA,NA,0,0,0
"2020-08-10 00:00:00",NA,NA,NA,0,0,0
"2020-08-10 01:00:00",NA,NA,NA,0,0,0
"2020-08-10 02:00:00",NA,NA,NA,0,0,0
"2020-08-10 03:00:00",NA,NA,NA,0,0,0
"2020-08-10 04:00:00",NA,NA,NA,0,0,0
"2020-08-10 05:00:00",NA,NA,NA,0,0,0
"2020-08-10 06:00:00",NA,NA,NA,0,0,0
"2020-08-10 07:00:00",NA,NA,NA,0,0,0
"2020-08-10 08:00:00",NA,NA,NA,0,0,0
"2020-08-10 09:00:00",NA,NA,NA,0,0,0
"2020-08-10 10:00:00",NA,NA,NA,0,0,0
"2020-08-10 11:00:00",NA,NA,NA,0,0,0
"2020-08-10 12:00:00",NA,NA,NA,0,0,0
"2020-08-10 13:00:00",NA,NA,NA,0,0,0
"2020-08-10 14:00:00",NA,NA,NA,0,0,0
"2020-08-10 15:00:00",NA,NA,NA,0,0,0
"2020-08-10 16:00:00",NA,NA,NA,0,0,0
"2020-08-10 17:00:00",NA,NA,NA,0,0,0
"2020-08-10 18:00:00",NA,NA,NA,0,0,0
"2020-08-10 19:00:00",NA,NA,NA,0,0,0
"2020-08-10 20:00:00",NA,NA,NA,0,0,0
"2020-08-10 21:00:00",NA,NA,NA,0,0,0
"2020-08-10 22:00:00",NA,NA,NA,0,0,0
"2020-08-10 23:00:00",NA,NA,NA,0,0,0
"2020-08-11 00:00:00",NA,NA,NA,0,0,0
"2020-08-11 01:00:00",NA,NA,NA,0,0,0
"2020-08-11 02:00:00",NA,NA,NA,0,0,0
"2020-08-11 03:00:00",NA,NA,NA,0,0,0
"2020-08-11 04:00:00",NA,NA,NA,0,0,0
"2020-08-11 05:00:00",NA,NA,NA,0,0,0
"2020-08-11 06:00:00",NA,NA,NA,0,0,0
"2020-08-11 07:00:00",NA,NA,NA,0,0,0
"2020-08-11 08:00:00",NA,NA,NA,0,0,0
"2020-08-11 09:00:00",NA,NA,NA,0,0,0
"2020-08-11 10:00:00",NA,NA,NA,0,0,0
"2020-08-11 11:00:00",NA,NA,NA,0,0,0
"2020-08-11 12:00:00",NA,NA,NA,0,0,0
"2020-08-11 13:00:00",NA,NA,NA,0,0,0
"2020-08-11 14:00:00",NA,NA,NA,0,0,0
"2020-08-11 15:00:00",NA,NA,NA,0,0,0
"2020-08-11 16:00:00",NA,NA,NA,0,0,0
"2020-08-11 17:00:00",NA,NA,NA,0,0,0
"2020-08-11 18:00:00",NA,NA,NA,0,0,0
"2020-08-11 19:00:00",NA,NA,NA,0,0,0
"2020-08-11 20:00:00",NA,NA,NA,0,0,0
"2020-08-11 21:00:00",NA,NA,NA,0,0,0
"2020-08-11 22:00:00",NA,NA,NA,0,0,0
"2020-08-11 23:00:00",NA,NA,NA,0,0,0
"2020-08-12 00:00:00",NA,NA,NA,0,0,0
"2020-08-12 01:00:00",NA,NA,NA,0,0,0
"2020-08-12 02:00:00",NA,NA,NA,0,0,0
"2020-08-12 03:00:00",NA,NA,NA,0,0,0
"2020-08-12 04:00:00",NA,NA,NA,0,0,0
"2020-08-12 05:00:00",NA,NA,NA,0,0,0
"2020-08-12 06:00:00",NA,NA,NA,0,0,0
"2020-08-12 07:00:00",NA,NA,NA,0,0,0
"2020-08-12 08:00:00",NA,NA,NA,0,0,0
"2020-08-12 09:00:00",NA,NA,NA,0,0,0
"2020-08-12 10:00:00",NA,NA,NA,0,0,0
"2020-08-12 11:00:00",NA,NA,NA,0,0,0
"2020-08-12 12:00:00",NA,NA,NA,0,0,0
"2020-08-12 13:00:00",NA,NA,NA,0,0,0
"2020-08-12 14:00:00",NA,NA,NA,0,0,0
"2020-08-12 15:00:00",NA,NA,NA,0,0,0
"2020-08-12 16:00:00",NA,NA,NA,0,0,0
"2020-08-12 17:00:00",NA,NA,NA,0,0,0
"2020-08-12 18:00:00",NA,NA,NA,0,0,0
"2020-08-12 19:00:00",NA,NA,NA,0,0,0
"2020-08-12 20:00:00",NA,NA,NA,0,0,0
"2020-08-12 21:00:00",NA,NA,NA,0,0,0
"2020-08-12 22:00:00",NA,NA,NA,0,0,0
"2020-08-12 23:00:00",NA,NA,NA,0,0,0
"2020-08-13 00:00:00",NA,NA,NA,0,0,0
"2020-08-13 01:00:00",NA,NA,NA,0,0,0
"2020-08-13 02:00:00",NA,NA,NA,0,0,0
"2020-08-13 03:00:00",NA,NA,NA,0,0,0
"2020-08-13 04:00:00",NA,NA,NA,0,0,0
"2020-08-13 05:00:00",NA,NA,NA,0,0,0
"2020-08-13 06:00:00",NA,NA,NA,0,0,0
"2020-08-13 07:00:00",NA,NA,NA,0,0,0
"2020-08-13 08:00:00",NA,NA,NA,0,0,0
"2020-08-13 09:00:00",NA,NA,NA,0,0,0
"2020-08-13 10:00:00",NA,NA,NA,0,0,0
"2020-08-13 11:00:00",NA,NA,NA,0,0,0
"2020-08-13 12:00:00",NA,NA,NA,0,0,0
"2020-08-13 13:00:00",NA,NA,NA,0,0,0
"2020-08-13 14:00:00",NA,NA,NA,0,0,0
"2020-08-13 15:00:00",NA,NA,NA,0,0,0
"2020-08-13 16:00:00",NA,NA,NA,0,0,0
"2020-08-13 17:00:00",NA,NA,NA,0,0,0
"2020-08-13 18:00:00",NA,NA,NA,0,0,0
"2020-08-13 19:00:00",NA,NA,NA,0,0,0
"2020-08-13 20:00:00",NA,NA,NA,0,0,0
"2020-08-13 21:00:00",NA,NA,NA,0,0,0
"2020-08-13 22:00:00",NA,NA,NA,0,0,0
"2020-08-13 23:00:00",NA,NA,NA,0,0,0
"2020-08-14 00:00:00",NA,NA,NA,0,0,0
"2020-08-14 01:00:00",NA,NA,NA,0,0,0
"2020-08-14 02:00:00",NA,NA,NA,0,0,0
"2020-08-14 03:00:00",NA,NA,NA,0,0,0
"2020-08-14 04:00:00",NA,NA,NA,0,0,0
"2020-08-14 05:00:00",NA,NA,NA,0,0,0
"2020-08-14 06:00:00",NA,NA,NA,0,0,0
"2020-08-14 07:00:00",NA,NA,NA,0,0,0
"2020-08-14 08:00:00",NA,NA,NA,0,0,0
"2020-08-14 09:00:00",NA,NA,NA,0,0,0
"2020-08-14 10:00:00",NA,NA,NA,0,0,0
"2020-08-14 11:00:00",NA,NA,NA,0,0,0
"2020-08-14 12:00:00",NA,NA,NA,0,0,0
"2020-08-14 13:00:00",NA,NA,NA,0,0,0
"2020-08-14 14:00:00",NA,NA,NA,0,0,0
"2020-08-14 15:00:00",NA,NA,NA,0,0,0
"2020-08-14 16:00:00",NA,NA,NA,0,0,0
"2020-08-14 17:00:00",NA,NA,NA,3,3,3
"2020-08-14 18:00:00",10.8952283666667,13.16417815,25.9039445833333,1,1,1
"2020-08-14 19:00:00",7.53446696666667,9.85344208333333,23.6718667333333,1,1,1
"2020-08-14 20:00:00",7.57720715,10.0080052833333,23.2170341166667,1,1,1
"2020-08-14 21:00:00",6.85217225,9.12954571666667,21.25784045,1,1,1
"2020-08-14 22:00:00",8.25895025,10.5032654166667,19.7311552166667,1,1,1
"2020-08-14 23:00:00",NA,NA,NA,3,3,3
"2020-08-15 00:00:00",NA,NA,NA,0,0,0
"2020-08-15 01:00:00",NA,NA,NA,0,0,0
"2020-08-15 02:00:00",NA,NA,NA,0,0,0
"2020-08-15 03:00:00",NA,NA,NA,0,0,0
"2020-08-15 04:00:00",NA,NA,NA,0,0,0
"2020-08-15 05:00:00",NA,NA,NA,0,0,0
"2020-08-15 06:00:00",NA,NA,NA,0,0,0
"2020-08-15 07:00:00",NA,NA,NA,0,0,0
"2020-08-15 08:00:00",NA,NA,NA,3,3,3
"2020-08-15 09:00:00",14.6913715166667,16.4434353666667,21.0968947833333,1,1,1
"2020-08-15 10:00:00",10.7698387166667,12.4874188,17.4359178166667,1,1,1
"2020-08-15 11:00:00",7.91421018333333,9.4439347,14.2586767166667,1,1,1
"2020-08-15 12:00:00",7.54836285,9.12538145,16.0081704333333,1,1,1
"2020-08-15 13:00:00",7.9602874,9.73181425,17.5819316,1,1,1
"2020-08-15 14:00:00",8.2183905,10.0112306166667,16.9688285833333,1,1,1
"2020-08-15 15:00:00",8.07714025,9.83836231666667,16.4090865333333,1,1,1
"2020-08-15 16:00:00",8.4746187,10.4505393333333,17.4416145833333,1,1,1
"2020-08-15 17:00:00",8.95827508333333,11.2251485833333,19.02403605,1,1,1
"2020-08-15 18:00:00",NA,NA,NA,3,3,3
"2020-08-15 19:00:00",NA,NA,NA,0,0,0
"2020-08-15 20:00:00",NA,NA,NA,0,0,0
"2020-08-15 21:00:00",NA,NA,NA,0,0,0
"2020-08-15 22:00:00",NA,NA,NA,0,0,0
"2020-08-15 23:00:00",NA,NA,NA,0,0,0
"2020-08-16 00:00:00",NA,NA,NA,0,0,0
"2020-08-16 01:00:00",NA,NA,NA,0,0,0
"2020-08-16 02:00:00",NA,NA,NA,0,0,0
"2020-08-16 03:00:00",NA,NA,NA,0,0,0
"2020-08-16 04:00:00",NA,NA,NA,0,0,0
"2020-08-16 05:00:00",NA,NA,NA,0,0,0
"2020-08-16 06:00:00",NA,NA,NA,0,0,0
"2020-08-16 07:00:00",NA,NA,NA,0,0,0
"2020-08-16 08:00:00",NA,NA,NA,0,0,0
"2020-08-16 09:00:00",NA,NA,NA,0,0,0
"2020-08-16 10:00:00",NA,NA,NA,0,0,0
"2020-08-16 11:00:00",NA,NA,NA,0,0,0
"2020-08-16 12:00:00",NA,NA,NA,0,0,0
"2020-08-16 13:00:00",NA,NA,NA,0,0,0
"2020-08-16 14:00:00",NA,NA,NA,0,0,0
"2020-08-16 15:00:00",NA,NA,NA,0,0,0
"2020-08-16 16:00:00",NA,NA,NA,0,0,0
"2020-08-16 17:00:00",NA,NA,NA,0,0,0
"2020-08-16 18:00:00",NA,NA,NA,0,0,0
"2020-08-16 19:00:00",NA,NA,NA,0,0,0
"2020-08-16 20:00:00",NA,NA,NA,0,0,0
"2020-08-16 21:00:00",NA,NA,NA,0,0,0
"2020-08-16 22:00:00",NA,NA,NA,0,0,0
"2020-08-16 23:00:00",NA,NA,NA,0,0,0
"2020-08-17 00:00:00",NA,NA,NA,0,0,0
"2020-08-17 01:00:00",NA,NA,NA,0,0,0
"2020-08-17 02:00:00",NA,NA,NA,0,0,0
"2020-08-17 03:00:00",NA,NA,NA,0,0,0
"2020-08-17 04:00:00",NA,NA,NA,0,0,0
"2020-08-17 05:00:00",NA,NA,NA,0,0,0
"2020-08-17 06:00:00",NA,NA,NA,0,0,0
"2020-08-17 07:00:00",NA,NA,NA,0,0,0
"2020-08-17 08:00:00",NA,NA,NA,0,0,0
"2020-08-17 09:00:00",NA,NA,NA,0,0,0
"2020-08-17 10:00:00",NA,NA,NA,0,0,0
"2020-08-17 11:00:00",NA,NA,NA,0,0,0
"2020-08-17 12:00:00",NA,NA,NA,0,0,0
"2020-08-17 13:00:00",NA,NA,NA,0,0,0
"2020-08-17 14:00:00",NA,NA,NA,0,0,0
"2020-08-17 15:00:00",NA,NA,NA,3,3,3
"2020-08-17 16:00:00",NA,NA,NA,3,3,3
"2020-08-17 17:00:00",NA,NA,NA,0,0,0
"2020-08-17 18:00:00",NA,NA,NA,0,0,0
"2020-08-17 19:00:00",NA,NA,NA,0,0,0
"2020-08-17 20:00:00",NA,NA,NA,0,0,0
"2020-08-17 21:00:00",NA,NA,NA,0,0,0
"2020-08-17 22:00:00",NA,NA,NA,0,0,0
"2020-08-17 23:00:00",NA,NA,NA,0,0,0
"2020-08-18 00:00:00",NA,NA,NA,0,0,0
"2020-08-18 01:00:00",NA,NA,NA,0,0,0
"2020-08-18 02:00:00",NA,NA,NA,0,0,0
"2020-08-18 03:00:00",NA,NA,NA,0,0,0
"2020-08-18 04:00:00",NA,NA,NA,0,0,0
"2020-08-18 05:00:00",NA,NA,NA,0,0,0
"2020-08-18 06:00:00",NA,NA,NA,0,0,0
"2020-08-18 07:00:00",NA,NA,NA,0,0,0
"2020-08-18 08:00:00",NA,NA,NA,0,0,0
"2020-08-18 09:00:00",NA,NA,NA,0,0,0
"2020-08-18 10:00:00",NA,NA,NA,0,0,0
"2020-08-18 11:00:00",NA,NA,NA,0,0,0
"2020-08-18 12:00:00",NA,NA,NA,0,0,0
"2020-08-18 13:00:00",NA,NA,NA,0,0,0
"2020-08-18 14:00:00",NA,NA,NA,0,0,0
"2020-08-18 15:00:00",NA,NA,NA,0,0,0
"2020-08-18 16:00:00",NA,NA,NA,0,0,0
"2020-08-18 17:00:00",NA,NA,NA,0,0,0
"2020-08-18 18:00:00",NA,NA,NA,0,0,0
"2020-08-18 19:00:00",NA,NA,NA,0,0,0
"2020-08-18 20:00:00",NA,NA,NA,0,0,0
"2020-08-18 21:00:00",NA,NA,NA,0,0,0
"2020-08-18 22:00:00",NA,NA,NA,0,0,0
"2020-08-18 23:00:00",NA,NA,NA,0,0,0
"2020-08-19 00:00:00",NA,NA,NA,0,0,0
"2020-08-19 01:00:00",NA,NA,NA,0,0,0
"2020-08-19 02:00:00",NA,NA,NA,0,0,0
"2020-08-19 03:00:00",NA,NA,NA,0,0,0
"2020-08-19 04:00:00",NA,NA,NA,0,0,0
"2020-08-19 05:00:00",NA,NA,NA,0,0,0
"2020-08-19 06:00:00",NA,NA,NA,0,0,0
"2020-08-19 07:00:00",NA,NA,NA,0,0,0
"2020-08-19 08:00:00",NA,NA,NA,0,0,0
"2020-08-19 09:00:00",NA,NA,NA,0,0,0
"2020-08-19 10:00:00",NA,NA,NA,3,3,3
"2020-08-19 11:00:00",2.98092839655172,3.419662,4.81061853448276,1,1,1
"2020-08-19 12:00:00",2.42081348333333,2.92098168333333,4.55066708333333,1,1,1
"2020-08-19 13:00:00",1.21672131666667,1.58831183333333,2.78172623333333,1,1,1
"2020-08-19 14:00:00",0.623926633333333,0.929874816666667,2.34930096666667,1,1,1
"2020-08-19 15:00:00",0.5501137,0.898470516666667,2.45325921666667,1,1,1
"2020-08-19 16:00:00",0.43437315,0.792781733333333,2.57098353333333,1,1,1
"2020-08-19 17:00:00",0.427569166666667,0.859254733333333,2.97063848333333,1,1,1
"2020-08-19 18:00:00",0.507457466666667,1.024101,3.33773625,1,1,1
"2020-08-19 19:00:00",0.918374383333333,1.73920456666667,5.35648876666667,1,1,1
"2020-08-19 20:00:00",1.53758336666667,2.47887943333333,6.78986021666667,1,1,1
"2020-08-19 21:00:00",0.90940455,2.05513491666667,6.93293121666667,1,1,1
"2020-08-19 22:00:00",1.06425566666667,2.20491613333333,6.96404275,1,1,1
"2020-08-19 23:00:00",1.44221121666667,2.54069481666667,6.2356273,1,1,1
"2020-08-20 00:00:00",1.28192195,2.23280591666667,5.55679091666667,1,1,1
"2020-08-20 01:00:00",0.742933183333333,1.35567111666667,2.84703883333333,1,1,1
"2020-08-20 02:00:00",1.93658055,4.03676513333333,8.07130553333333,1,1,1
"2020-08-20 03:00:00",2.5469093,6.20524983333333,15.5238103166667,1,1,1
"2020-08-20 04:00:00",2.66671566666667,6.61941593333333,16.0113655333333,1,1,1
