"datetime","u","v","w","speed","direction"
2022-12-02 14:00:00,NA,NA,NA,NA,NA
2022-12-02 15:00:00,NA,NA,NA,NA,NA
2022-12-02 16:00:00,NA,NA,NA,NA,NA
2022-12-02 17:00:00,NA,NA,NA,NA,NA
2022-12-02 18:00:00,NA,NA,NA,NA,NA
2022-12-02 19:00:00,NA,NA,NA,NA,NA
2022-12-02 20:00:00,NA,NA,NA,NA,NA
2022-12-02 21:00:00,NA,NA,NA,NA,NA
2022-12-02 22:00:00,NA,NA,NA,NA,NA
2022-12-02 23:00:00,NA,NA,NA,NA,NA
2022-12-03,NA,NA,NA,NA,NA
2022-12-03 01:00:00,NA,NA,NA,NA,NA
2022-12-03 02:00:00,NA,NA,NA,NA,NA
2022-12-03 03:00:00,NA,NA,NA,NA,NA
2022-12-03 04:00:00,NA,NA,NA,NA,NA
2022-12-03 05:00:00,NA,NA,NA,NA,NA
2022-12-03 06:00:00,NA,NA,NA,NA,NA
2022-12-03 07:00:00,NA,NA,NA,NA,NA
2022-12-03 08:00:00,NA,NA,NA,NA,NA
2022-12-03 09:00:00,NA,NA,NA,NA,NA
2022-12-03 10:00:00,NA,NA,NA,NA,NA
2022-12-03 11:00:00,NA,NA,NA,NA,NA
2022-12-03 12:00:00,NA,NA,NA,NA,NA
2022-12-03 13:00:00,NA,NA,NA,NA,NA
2022-12-03 14:00:00,NA,NA,NA,NA,NA
2022-12-03 15:00:00,NA,NA,NA,NA,NA
2022-12-03 16:00:00,NA,NA,NA,NA,NA
2022-12-03 17:00:00,NA,NA,NA,NA,NA
2022-12-03 18:00:00,NA,NA,NA,NA,NA
2022-12-03 19:00:00,NA,NA,NA,NA,NA
2022-12-03 20:00:00,NA,NA,NA,NA,NA
2022-12-03 21:00:00,NA,NA,NA,NA,NA
2022-12-03 22:00:00,NA,NA,NA,NA,NA
2022-12-03 23:00:00,NA,NA,NA,NA,NA
2022-12-04,NA,NA,NA,NA,NA
2022-12-04 01:00:00,NA,NA,NA,NA,NA
2022-12-04 02:00:00,NA,NA,NA,NA,NA
2022-12-04 03:00:00,NA,NA,NA,NA,NA
2022-12-04 04:00:00,NA,NA,NA,NA,NA
2022-12-04 05:00:00,NA,NA,NA,NA,NA
2022-12-04 06:00:00,NA,NA,NA,NA,NA
2022-12-04 07:00:00,NA,NA,NA,NA,NA
2022-12-04 08:00:00,NA,NA,NA,NA,NA
2022-12-04 09:00:00,NA,NA,NA,NA,NA
2022-12-04 10:00:00,NA,NA,NA,NA,NA
2022-12-04 11:00:00,NA,NA,NA,NA,NA
2022-12-04 12:00:00,NA,NA,NA,NA,NA
2022-12-04 13:00:00,NA,NA,NA,NA,NA
2022-12-04 14:00:00,NA,NA,NA,NA,NA
2022-12-04 15:00:00,NA,NA,NA,NA,NA
2022-12-04 16:00:00,NA,NA,NA,NA,NA
2022-12-04 17:00:00,NA,NA,NA,NA,NA
2022-12-04 18:00:00,NA,NA,NA,NA,NA
2022-12-04 19:00:00,NA,NA,NA,NA,NA
2022-12-04 20:00:00,NA,NA,NA,NA,NA
2022-12-04 21:00:00,NA,NA,NA,NA,NA
2022-12-04 22:00:00,NA,NA,NA,NA,NA
2022-12-04 23:00:00,NA,NA,NA,NA,NA
2022-12-05,NA,NA,NA,NA,NA
2022-12-05 01:00:00,NA,NA,NA,NA,NA
2022-12-05 02:00:00,NA,NA,NA,NA,NA
2022-12-05 03:00:00,NA,NA,NA,NA,NA
2022-12-05 04:00:00,NA,NA,NA,NA,NA
2022-12-05 05:00:00,NA,NA,NA,NA,NA
2022-12-05 06:00:00,NA,NA,NA,NA,NA
2022-12-05 07:00:00,NA,NA,NA,NA,NA
2022-12-05 08:00:00,NA,NA,NA,NA,NA
2022-12-05 09:00:00,NA,NA,NA,NA,NA
2022-12-05 10:00:00,NA,NA,NA,NA,NA
2022-12-05 11:00:00,NA,NA,NA,NA,NA
2022-12-05 12:00:00,NA,NA,NA,NA,NA
2022-12-05 13:00:00,NA,NA,NA,NA,NA
2022-12-05 14:00:00,NA,NA,NA,NA,NA
2022-12-05 15:00:00,NA,NA,NA,NA,NA
2022-12-05 16:00:00,NA,NA,NA,NA,NA
2022-12-05 17:00:00,NA,NA,NA,NA,NA
2022-12-05 18:00:00,NA,NA,NA,NA,NA
2022-12-05 19:00:00,NA,NA,NA,NA,NA
2022-12-05 20:00:00,NA,NA,NA,NA,NA
2022-12-05 21:00:00,NA,NA,NA,NA,NA
2022-12-05 22:00:00,NA,NA,NA,NA,NA
2022-12-05 23:00:00,NA,NA,NA,NA,NA
2022-12-06,NA,NA,NA,NA,NA
2022-12-06 01:00:00,NA,NA,NA,NA,NA
2022-12-06 02:00:00,NA,NA,NA,NA,NA
2022-12-06 03:00:00,NA,NA,NA,NA,NA
2022-12-06 04:00:00,NA,NA,NA,NA,NA
2022-12-06 05:00:00,NA,NA,NA,NA,NA
2022-12-06 06:00:00,NA,NA,NA,NA,NA
2022-12-06 07:00:00,NA,NA,NA,NA,NA
2022-12-06 08:00:00,NA,NA,NA,NA,NA
2022-12-06 09:00:00,NA,NA,NA,NA,NA
2022-12-06 10:00:00,NA,NA,NA,NA,NA
2022-12-06 11:00:00,NA,NA,NA,NA,NA
2022-12-06 12:00:00,NA,NA,NA,NA,NA
2022-12-06 13:00:00,NA,NA,NA,NA,NA
2022-12-06 14:00:00,NA,NA,NA,NA,NA
2022-12-06 15:00:00,NA,NA,NA,NA,NA
2022-12-06 16:00:00,NA,NA,NA,NA,NA
2022-12-06 17:00:00,NA,NA,NA,NA,NA
2022-12-06 18:00:00,NA,NA,NA,NA,NA
2022-12-06 19:00:00,NA,NA,NA,NA,NA
2022-12-06 20:00:00,NA,NA,NA,NA,NA
2022-12-06 21:00:00,NA,NA,NA,NA,NA
2022-12-06 22:00:00,NA,NA,NA,NA,NA
2022-12-06 23:00:00,NA,NA,NA,NA,NA
2022-12-07,NA,NA,NA,NA,NA
2022-12-07 01:00:00,NA,NA,NA,NA,NA
2022-12-07 02:00:00,NA,NA,NA,NA,NA
2022-12-07 03:00:00,NA,NA,NA,NA,NA
2022-12-07 04:00:00,NA,NA,NA,NA,NA
2022-12-07 05:00:00,NA,NA,NA,NA,NA
2022-12-07 06:00:00,NA,NA,NA,NA,NA
2022-12-07 07:00:00,NA,NA,NA,NA,NA
2022-12-07 08:00:00,NA,NA,NA,NA,NA
2022-12-07 09:00:00,NA,NA,NA,NA,NA
2022-12-07 10:00:00,NA,NA,NA,NA,NA
2022-12-07 11:00:00,NA,NA,NA,NA,NA
2022-12-07 12:00:00,NA,NA,NA,NA,NA
2022-12-07 13:00:00,NA,NA,NA,NA,NA
2022-12-07 14:00:00,NA,NA,NA,NA,NA
2022-12-07 15:00:00,NA,NA,NA,NA,NA
2022-12-07 16:00:00,NA,NA,NA,NA,NA
2022-12-07 17:00:00,NA,NA,NA,NA,NA
2022-12-07 18:00:00,NA,NA,NA,NA,NA
2022-12-07 19:00:00,NA,NA,NA,NA,NA
2022-12-07 20:00:00,NA,NA,NA,NA,NA
2022-12-07 21:00:00,NA,NA,NA,NA,NA
2022-12-07 22:00:00,NA,NA,NA,NA,NA
2022-12-07 23:00:00,NA,NA,NA,NA,NA
2022-12-08,NA,NA,NA,NA,NA
2022-12-08 01:00:00,NA,NA,NA,NA,NA
2022-12-08 02:00:00,NA,NA,NA,NA,NA
2022-12-08 03:00:00,NA,NA,NA,NA,NA
2022-12-08 04:00:00,NA,NA,NA,NA,NA
2022-12-08 05:00:00,NA,NA,NA,NA,NA
2022-12-08 06:00:00,NA,NA,NA,NA,NA
2022-12-08 07:00:00,NA,NA,NA,NA,NA
2022-12-08 08:00:00,NA,NA,NA,NA,NA
2022-12-08 09:00:00,NA,NA,NA,NA,NA
2022-12-08 10:00:00,NA,NA,NA,NA,NA
2022-12-08 11:00:00,NA,NA,NA,NA,NA
2022-12-08 12:00:00,NA,NA,NA,NA,NA
2022-12-08 13:00:00,NA,NA,NA,NA,NA
2022-12-08 14:00:00,NA,NA,NA,NA,NA
2022-12-08 15:00:00,NA,NA,NA,NA,NA
2022-12-08 16:00:00,NA,NA,NA,NA,NA
2022-12-08 17:00:00,NA,NA,NA,NA,NA
2022-12-08 18:00:00,NA,NA,NA,NA,NA
2022-12-08 19:00:00,NA,NA,NA,NA,NA
2022-12-08 20:00:00,NA,NA,NA,NA,NA
2022-12-08 21:00:00,NA,NA,NA,NA,NA
2022-12-08 22:00:00,NA,NA,NA,NA,NA
2022-12-08 23:00:00,NA,NA,NA,NA,NA
2022-12-09,NA,NA,NA,NA,NA
2022-12-09 01:00:00,NA,NA,NA,NA,NA
2022-12-09 02:00:00,NA,NA,NA,NA,NA
2022-12-09 03:00:00,NA,NA,NA,NA,NA
2022-12-09 04:00:00,NA,NA,NA,NA,NA
2022-12-09 05:00:00,NA,NA,NA,NA,NA
2022-12-09 06:00:00,NA,NA,NA,NA,NA
2022-12-09 07:00:00,NA,NA,NA,NA,NA
2022-12-09 08:00:00,NA,NA,NA,NA,NA
2022-12-09 09:00:00,NA,NA,NA,NA,NA
2022-12-09 10:00:00,NA,NA,NA,NA,NA
2022-12-09 11:00:00,NA,NA,NA,NA,NA
2022-12-09 12:00:00,NA,NA,NA,NA,NA
2022-12-09 13:00:00,NA,NA,NA,NA,NA
2022-12-09 14:00:00,NA,NA,NA,NA,NA
2022-12-09 15:00:00,NA,NA,NA,NA,NA
2022-12-09 16:00:00,NA,NA,NA,NA,NA
2022-12-09 17:00:00,NA,NA,NA,NA,NA
2022-12-09 18:00:00,NA,NA,NA,NA,NA
2022-12-09 19:00:00,NA,NA,NA,NA,NA
2022-12-09 20:00:00,NA,NA,NA,NA,NA
2022-12-09 21:00:00,NA,NA,NA,NA,NA
2022-12-09 22:00:00,NA,NA,NA,NA,NA
2022-12-09 23:00:00,NA,NA,NA,NA,NA
2022-12-10,NA,NA,NA,NA,NA
2022-12-10 01:00:00,NA,NA,NA,NA,NA
2022-12-10 02:00:00,NA,NA,NA,NA,NA
2022-12-10 03:00:00,NA,NA,NA,NA,NA
2022-12-10 04:00:00,NA,NA,NA,NA,NA
2022-12-10 05:00:00,NA,NA,NA,NA,NA
2022-12-10 06:00:00,NA,NA,NA,NA,NA
2022-12-10 07:00:00,NA,NA,NA,NA,NA
2022-12-10 08:00:00,NA,NA,NA,NA,NA
2022-12-10 09:00:00,NA,NA,NA,NA,NA
2022-12-10 10:00:00,NA,NA,NA,NA,NA
2022-12-10 11:00:00,NA,NA,NA,NA,NA
2022-12-10 12:00:00,NA,NA,NA,NA,NA
2022-12-10 13:00:00,NA,NA,NA,NA,NA
2022-12-10 14:00:00,NA,NA,NA,NA,NA
2022-12-10 15:00:00,NA,NA,NA,NA,NA
2022-12-10 16:00:00,NA,NA,NA,NA,NA
2022-12-10 17:00:00,NA,NA,NA,NA,NA
2022-12-10 18:00:00,NA,NA,NA,NA,NA
2022-12-10 19:00:00,NA,NA,NA,NA,NA
2022-12-10 20:00:00,NA,NA,NA,NA,NA
2022-12-10 21:00:00,NA,NA,NA,NA,NA
2022-12-10 22:00:00,NA,NA,NA,NA,NA
2022-12-10 23:00:00,NA,NA,NA,NA,NA
2022-12-11,NA,NA,NA,NA,NA
2022-12-11 01:00:00,NA,NA,NA,NA,NA
2022-12-11 02:00:00,NA,NA,NA,NA,NA
2022-12-11 03:00:00,NA,NA,NA,NA,NA
2022-12-11 04:00:00,NA,NA,NA,NA,NA
2022-12-11 05:00:00,NA,NA,NA,NA,NA
2022-12-11 06:00:00,NA,NA,NA,NA,NA
2022-12-11 07:00:00,NA,NA,NA,NA,NA
2022-12-11 08:00:00,NA,NA,NA,NA,NA
2022-12-11 09:00:00,NA,NA,NA,NA,NA
2022-12-11 10:00:00,NA,NA,NA,NA,NA
2022-12-11 11:00:00,NA,NA,NA,NA,NA
2022-12-11 12:00:00,NA,NA,NA,NA,NA
2022-12-11 13:00:00,NA,NA,NA,NA,NA
2022-12-11 14:00:00,NA,NA,NA,NA,NA
2022-12-11 15:00:00,NA,NA,NA,NA,NA
2022-12-11 16:00:00,NA,NA,NA,NA,NA
2022-12-11 17:00:00,NA,NA,NA,NA,NA
2022-12-11 18:00:00,NA,NA,NA,NA,NA
2022-12-11 19:00:00,NA,NA,NA,NA,NA
2022-12-11 20:00:00,NA,NA,NA,NA,NA
2022-12-11 21:00:00,NA,NA,NA,NA,NA
2022-12-11 22:00:00,NA,NA,NA,NA,NA
2022-12-11 23:00:00,NA,NA,NA,NA,NA
2022-12-12,NA,NA,NA,NA,NA
2022-12-12 01:00:00,NA,NA,NA,NA,NA
2022-12-12 02:00:00,NA,NA,NA,NA,NA
2022-12-12 03:00:00,NA,NA,NA,NA,NA
2022-12-12 04:00:00,NA,NA,NA,NA,NA
2022-12-12 05:00:00,NA,NA,NA,NA,NA
2022-12-12 06:00:00,NA,NA,NA,NA,NA
2022-12-12 07:00:00,NA,NA,NA,NA,NA
2022-12-12 08:00:00,NA,NA,NA,NA,NA
2022-12-12 09:00:00,NA,NA,NA,NA,NA
2022-12-12 10:00:00,NA,NA,NA,NA,NA
2022-12-12 11:00:00,NA,NA,NA,NA,NA
2022-12-12 12:00:00,NA,NA,NA,NA,NA
2022-12-12 13:00:00,NA,NA,NA,NA,NA
2022-12-12 14:00:00,NA,NA,NA,NA,NA
2022-12-12 15:00:00,NA,NA,NA,NA,NA
2022-12-12 16:00:00,NA,NA,NA,NA,NA
2022-12-12 17:00:00,NA,NA,NA,NA,NA
2022-12-12 18:00:00,NA,NA,NA,NA,NA
2022-12-12 19:00:00,NA,NA,NA,NA,NA
2022-12-12 20:00:00,NA,NA,NA,NA,NA
2022-12-12 21:00:00,NA,NA,NA,NA,NA
2022-12-12 22:00:00,NA,NA,NA,NA,NA
2022-12-12 23:00:00,NA,NA,NA,NA,NA
2022-12-13,NA,NA,NA,NA,NA
2022-12-13 01:00:00,NA,NA,NA,NA,NA
2022-12-13 02:00:00,NA,NA,NA,NA,NA
2022-12-13 03:00:00,NA,NA,NA,NA,NA
2022-12-13 04:00:00,NA,NA,NA,NA,NA
2022-12-13 05:00:00,NA,NA,NA,NA,NA
2022-12-13 06:00:00,NA,NA,NA,NA,NA
2022-12-13 07:00:00,NA,NA,NA,NA,NA
2022-12-13 08:00:00,NA,NA,NA,NA,NA
2022-12-13 09:00:00,NA,NA,NA,NA,NA
2022-12-13 10:00:00,NA,NA,NA,NA,NA
2022-12-13 11:00:00,NA,NA,NA,NA,NA
2022-12-13 12:00:00,NA,NA,NA,NA,NA
2022-12-13 13:00:00,NA,NA,NA,NA,NA
2022-12-13 14:00:00,NA,NA,NA,NA,NA
2022-12-13 15:00:00,NA,NA,NA,NA,NA
2022-12-13 16:00:00,NA,NA,NA,NA,NA
2022-12-13 17:00:00,NA,NA,NA,NA,NA
2022-12-13 18:00:00,NA,NA,NA,NA,NA
2022-12-13 19:00:00,NA,NA,NA,NA,NA
2022-12-13 20:00:00,NA,NA,NA,NA,NA
2022-12-13 21:00:00,NA,NA,NA,NA,NA
2022-12-13 22:00:00,NA,NA,NA,NA,NA
2022-12-13 23:00:00,NA,NA,NA,NA,NA
2022-12-14,NA,NA,NA,NA,NA
2022-12-14 01:00:00,NA,NA,NA,NA,NA
2022-12-14 02:00:00,NA,NA,NA,NA,NA
2022-12-14 03:00:00,NA,NA,NA,NA,NA
2022-12-14 04:00:00,NA,NA,NA,NA,NA
2022-12-14 05:00:00,NA,NA,NA,NA,NA
2022-12-14 06:00:00,NA,NA,NA,NA,NA
2022-12-14 07:00:00,NA,NA,NA,NA,NA
2022-12-14 08:00:00,NA,NA,NA,NA,NA
2022-12-14 09:00:00,NA,NA,NA,NA,NA
2022-12-14 10:00:00,NA,NA,NA,NA,NA
2022-12-14 11:00:00,NA,NA,NA,NA,NA
2022-12-14 12:00:00,NA,NA,NA,NA,NA
2022-12-14 13:00:00,NA,NA,NA,NA,NA
2022-12-14 14:00:00,NA,NA,NA,NA,NA
2022-12-14 15:00:00,NA,NA,NA,NA,NA
2022-12-14 16:00:00,NA,NA,NA,NA,NA
2022-12-14 17:00:00,NA,NA,NA,NA,NA
2022-12-14 18:00:00,NA,NA,NA,NA,NA
2022-12-14 19:00:00,NA,NA,NA,NA,NA
2022-12-14 20:00:00,NA,NA,NA,NA,NA
2022-12-14 21:00:00,NA,NA,NA,NA,NA
2022-12-14 22:00:00,NA,NA,NA,NA,NA
2022-12-14 23:00:00,NA,NA,NA,NA,NA
2022-12-15,NA,NA,NA,NA,NA
2022-12-15 01:00:00,NA,NA,NA,NA,NA
2022-12-15 02:00:00,NA,NA,NA,NA,NA
2022-12-15 03:00:00,NA,NA,NA,NA,NA
2022-12-15 04:00:00,NA,NA,NA,NA,NA
2022-12-15 05:00:00,NA,NA,NA,NA,NA
2022-12-15 06:00:00,NA,NA,NA,NA,NA
2022-12-15 07:00:00,NA,NA,NA,NA,NA
2022-12-15 08:00:00,NA,NA,NA,NA,NA
2022-12-15 09:00:00,NA,NA,NA,NA,NA
2022-12-15 10:00:00,-0.6224723183391,-0.241387254901961,0.0163373702422145,1.02413956170704,215.638349769319
2022-12-15 11:00:00,-0.746428612633401,-0.23737467551197,0.0352653591000865,1.12946639746178,216.104588404961
2022-12-15 12:00:00,-0.619809798270893,-0.265882708933718,0.0501138328530259,0.953730547550432,221.960308069164
2022-12-15 13:00:00,-0.424841589861751,-0.315514976958525,0.0444939516129032,0.828181451612903,226.029987615207
2022-12-15 14:00:00,-0.342150144092219,-0.279342939481268,0.0133631123919308,0.666812103746398,231.704312391931
2022-12-15 15:00:00,-0.465920149899106,-0.330212164889017,0.0203854136638801,0.80811271259729,247.105163447679
2022-12-15 16:00:00,-0.304126585928489,-0.302989042675894,-0.00528748558246828,0.659001730103806,232.85048644752
2022-12-15 17:00:00,-0.441063130585183,-0.287874315364658,0.0295324300951283,0.767907466128567,236.039488036898
2022-12-15 18:00:00,-0.355679354094579,-0.334811707035755,0.00163552479815456,0.723336216839677,243.678976643599
2022-12-15 19:00:00,-0.19886937716263,-0.345978662053056,-0.0624812572087659,0.608796712802768,244.348764417532
2022-12-15 20:00:00,-0.166483703490049,-0.48221949812518,-0.0505661955581194,0.702024516873378,254.651931929622
2022-12-15 21:00:00,-0.264510239400058,-0.614973464089991,-0.07512143063167,0.730321892125757,289.184188924142
2022-12-15 22:00:00,-0.372028258362168,-0.523681084198385,-0.0169204152249135,0.698698673587082,299.734614186851
2022-12-15 23:00:00,-0.256881556195965,-0.496905763688761,-0.0259818443804035,0.608408357348703,291.613027665706
2022-12-16,-0.0118852033458321,-0.285689933660225,-0.00843034323622729,0.440944043841938,246.954745601384
2022-12-16 01:00:00,-0.100745963091119,-0.382262975778547,-0.0275596885813149,0.450915513264129,271.181667820069
2022-12-16 02:00:00,-0.01651599884693,-0.33986047852407,0.0158930527529547,0.379134332660709,269.011149034304
2022-12-16 03:00:00,0.207733275663206,-0.275814590542099,0.0303333333333333,0.395483275663206,232.410728085352
2022-12-16 04:00:00,0.0634936562860438,-0.307397058823529,-0.00304008073817762,0.369243367935409,258.171273644752
2022-12-16 05:00:00,0.116648788927336,-0.169675605536332,0.00717848904267589,0.339790657439446,193.800662341407
2022-12-16 06:00:00,0.271468146439896,-0.258728740270971,0.0665226289997117,0.458593542807726,217.154626405304
2022-12-16 07:00:00,0.51408249206807,-0.47141620997981,0.0710986443611191,0.762787424286126,223.870736083069
2022-12-16 08:00:00,0.520987027961949,-0.533733352551167,0.0602559815508792,0.784478524070337,229.657347938887
2022-12-16 09:00:00,0.192678674351585,-0.187004899135447,0.0776129682997118,0.469505187319885,189.243864553314
2022-12-16 10:00:00,0.476340922190202,-0.407868299711816,0.0664530259365994,0.988273198847262,194.19766426513
2022-12-16 11:00:00,1.06536728216965,-0.957280438545874,-0.0563594922100404,1.62082458165032,225.248935372187
2022-12-16 12:00:00,1.54342474048443,-1.28155795847751,-0.141500288350634,2.18091176470588,220.895185986159
2022-12-16 13:00:00,1.69415921546005,-1.06143928468416,-0.147612921834439,2.15203143928468,213.734764926449
2022-12-16 14:00:00,1.71708844713339,-1.02311639297033,-0.107865456640738,2.13759060789398,213.21631431864
2022-12-16 15:00:00,1.59068087557604,-0.837240495391705,-0.131726094470046,1.87677304147465,208.95812874424
2022-12-16 16:00:00,1.1113941227312,-0.766240564678767,-0.0219602420051858,1.42035090751945,216.182281475079
2022-12-16 17:00:00,1.48654207492795,-0.550061671469741,-0.124414409221902,1.7255492795389,203.218095100865
2022-12-16 18:00:00,1.27089827089337,-0.668828818443804,-0.0456945244956772,1.52345677233429,209.601357925072
2022-12-16 19:00:00,0.86923422644771,-0.688432152117545,0.109748199366177,1.17632238547969,222.335794871795
2022-12-16 20:00:00,1.15671873198847,-0.591674927953891,-0.0271527377521614,1.38725706051873,210.633091930836
2022-12-16 21:00:00,0.918829682997118,-0.383496253602305,-0.0149334293948127,1.17044149855908,191.04052795389
2022-12-16 22:00:00,0.649446655132641,-0.225714821222607,-0.00862860438292964,0.897014417531719,192.302656574394
2022-12-16 23:00:00,0.604023631123919,-0.423042939481268,0.063950144092219,0.87742795389049,206.657799423631
2022-12-17,1.12282680115274,-0.986237463976945,-0.0808207492795389,1.72664207492795,230.498034870317
2022-12-17 01:00:00,1.36582276657061,-1.06429365994236,-0.039306916426513,1.8857409221902,221.585238040346
2022-12-17 02:00:00,0.877636992221262,-0.542925957937194,0.00449006050129646,1.24050763468741,211.449014116969
2022-12-17 03:00:00,1.73332766570605,-1.01142968299712,-0.149191930835735,2.14428155619597,213.078808645533
2022-12-17 04:00:00,1.54275468434707,-0.849369847218219,-0.104299509945229,1.87743038339579,210.588396656097
2022-12-17 05:00:00,1.42922235023041,-0.564849366359447,-0.0874501728110599,1.62183957373272,200.40766906682
2022-12-17 06:00:00,1.56111063094209,-0.704280610774993,-0.122369634111207,1.82310573321809,206.203259579372
2022-12-17 07:00:00,1.63482185067743,-0.617213606226578,-0.0918985298356875,1.87992879792447,201.860473046988
2022-12-17 08:00:00,1.16296427542495,-0.498801498127341,-0.0709461250360127,1.42162921348315,206.577423220974
2022-12-17 09:00:00,1.50863948126801,-0.659678386167147,-0.154572910662824,1.79917809798271,202.669095100865
2022-12-17 10:00:00,2.26633842605938,-1.0850988757567,-0.268134909195734,2.68238281925627,206.733191409628
2022-12-17 11:00:00,2.22247189391756,-0.791781781493226,-0.239549726145863,2.5086093975209,199.165445661574
2022-12-17 12:00:00,1.96963948126801,-0.505841786743516,-0.24911325648415,2.16852132564842,193.324579827089
2022-12-17 13:00:00,1.68596513972918,-0.392806107749928,-0.174186401613368,1.85835868625756,190.809526361279
2022-12-17 14:00:00,1.85390746612857,-0.593946670510234,-0.200396079561833,2.08039089074661,196.76640789853
2022-12-17 15:00:00,2.23201181215788,-0.785158167675022,-0.252168827427254,2.51418899452607,198.615736963411
2022-12-17 16:00:00,2.3506198156682,-0.554983870967742,-0.239417626728111,2.58167309907834,191.76771140553
2022-12-17 17:00:00,1.78145375972342,-0.316771823681936,-0.147020167098819,1.92703514837223,185.721976663786
2022-12-17 18:00:00,2.13978951914771,-0.271422689317593,-0.180865822055859,2.27446443996545,183.284651598042
2022-12-17 19:00:00,1.48988498126261,-0.390042375324301,-0.0754102046699337,1.62663015278178,193.516614298069
2022-12-17 20:00:00,1.72155257850763,-0.228229328723711,-0.0936905790838375,1.84015154134255,183.138674157303
2022-12-17 21:00:00,1.76411585014409,-0.33839855907781,-0.131201152737752,1.88127463976945,187.772479538905
2022-12-17 22:00:00,0.286985311059908,0.229594758064516,0.007099366359447,0.604335253456221,125.519425115207
2022-12-17 23:00:00,0.0660685483870968,0.222011232718894,0.00661002304147465,0.551835541474654,93.3635587557604
2022-12-18,-0.414165322580645,0.447643721198157,0.0294582373271889,0.644874423963134,50.8986385368664
2022-12-18 01:00:00,-0.116031384969767,0.223211632594299,-0.00261762165274978,0.366322487762741,97.6098165850849
2022-12-18 02:00:00,0.157699020737327,0.25414948156682,0.0447667050691244,0.434537730414747,135.91065437788
2022-12-18 03:00:00,0.185889400921659,0.314149769585253,0.0978922811059908,0.527757776497696,138.535262960829
2022-12-18 04:00:00,0.245115783410138,0.524461405529954,0.117879032258065,0.747332661290323,125.966366071429
2022-12-18 05:00:00,0.354644194756554,0.482346009795448,0.163859406511092,0.744446269086719,134.649676750216
2022-12-18 06:00:00,0.354854424906313,0.459310752378207,0.187812337849524,0.825960795618334,139.713159988469
2022-12-18 07:00:00,0.374171370967742,0.207985311059908,0.162591877880184,0.811203629032258,162.791714573733
2022-12-18 08:00:00,0.370103974654378,0.227660714285714,0.189911866359447,0.845404665898618,162.655814228111
2022-12-18 09:00:00,0.353934005763689,0.329277809798271,0.20599855907781,0.904914409221902,159.384927089337
2022-12-18 10:00:00,0.355220270659372,0.490106824071408,0.23402936942125,1.09664958249352,151.907865822056
2022-12-18 11:00:00,0.404981844380403,0.341105187319885,0.313353025936599,1.0869,162.866312103746
2022-12-18 12:00:00,0.328769230769231,0.365220973782772,0.247610198789974,1.00580581964852,156.033099106886
2022-12-18 13:00:00,0.344394873271889,0.375785426267281,0.264660714285714,1.06945334101382,152.574887384793
2022-12-18 14:00:00,0.530022760011524,0.253047824834342,0.277707865168539,1.13022443099971,163.500615960818
2022-12-18 15:00:00,0.518061365600691,0.195627772976088,0.269021031403054,1.07022299049265,164.71794295592
2022-12-18 16:00:00,0.649140264976959,0.182167914746544,0.186379896313364,1.16307258064516,167.7848234447
2022-12-18 17:00:00,1.00157908383751,0.0865652549697493,0.239827427254394,1.34751800633823,170.727692019591
2022-12-18 18:00:00,0.984994239631336,0.0986877880184332,0.152472638248848,1.32294758064516,170.280696140553
