"datetime","u","v","w","speed","direction"
2023-08-15 22:00:00,-0.509406015037594,0.190740890688259,-0.0302073452862927,0.70331000578369,126.136975419318
2023-08-15 23:00:00,-0.393860243055556,0.0885107060185185,-0.0377097800925926,0.533114583333333,149.220721064815
2023-08-16,-0.0815464780600462,-0.0997038106235566,-0.0177650115473441,0.297236720554273,230.013502598152
2023-08-16 01:00:00,-0.199786416184971,-0.181854046242775,-0.0678705202312139,0.354737283236994,263.40303150289
2023-08-16 02:00:00,0.0667504327755338,-0.155137911136757,0.0131191575302943,0.375102135025967,216.858091459896
2023-08-16 03:00:00,0.000301041064198959,-0.327041642567958,-0.0148892423366108,0.348612203585888,270.859318970503
2023-08-16 04:00:00,-0.0169000577700751,-0.254114673599076,-0.0253463316002311,0.350843154246101,247.775360774119
2023-08-16 05:00:00,-0.0697217893217893,-0.0562386724386724,-0.0146940836940837,0.287248196248196,183.855896681097
2023-08-16 06:00:00,-0.743711194460473,0.591195037507213,0.056766589728794,1.04364916330063,65.3049249855741
2023-08-16 07:00:00,-1.25542052023121,0.876816184971098,0.00757774566473988,1.65926531791908,66.8995268786127
2023-08-16 08:00:00,-1.21345404624277,0.966721098265896,-0.0588526011560694,1.7259725433526,69.059573699422
2023-08-16 09:00:00,-1.01729071449233,0.733129302863755,-0.0260798380098351,1.49645183685276,91.7108354064218
2023-08-16 10:00:00,-0.899037604859705,0.825633497251953,-0.0195857680069424,1.39429534278276,86.2109531385594
2023-08-16 11:00:00,-1.00972011577424,0.690518958031838,0.0178642547033285,1.50405470332851,94.8482185238784
2023-08-16 12:00:00,-0.61817004048583,0.515313475997687,-0.0338186813186813,1.08490717177559,109.614126084442
2023-08-16 13:00:00,-0.617553400868307,0.618569030390738,-0.0287641099855282,1.22880868306802,102.480601157742
2023-08-16 14:00:00,-0.634865662999421,0.568436016213086,-0.0126129125651419,1.09850086855819,112.815039953677
2023-08-16 15:00:00,-1.05365324449594,0.46209472769409,0.0769956546929316,1.62236066048667,129.517874855156
2023-08-16 16:00:00,-0.853836326767092,0.522771436848204,-0.0142795480880649,1.31106141367323,115.932629779838
2023-08-16 17:00:00,-0.880689545322908,0.788187373298581,0.0507799015348972,1.36034955111497,76.8410637127136
2023-08-16 18:00:00,-0.943733700376702,1.02316777745581,0.0802434077079107,1.46496551724138,49.3898467110982
2023-08-16 19:00:00,-0.74213087637841,0.526096343586767,0.0211009866511898,0.978823273360418,66.8426192687174
2023-08-16 20:00:00,-0.949920127795527,0.487839384257915,0.0235573627650305,1.1202831832704,56.8506546616323
2023-08-16 21:00:00,-0.929674020319303,0.840876052249637,0.0209378809869376,1.29088301886792,44.1969399129173
2023-08-16 22:00:00,-1.14221374709977,1.20903741299304,-0.00122505800464037,1.73179147331787,47.5975986078886
2023-08-16 23:00:00,-0.812928467998842,1.02786446568202,0.00031306110628439,1.39774254271648,55.0248433246452
2023-08-17,-0.416542147806005,1.23283545034642,-0.0559838337182448,1.40946651270208,71.3974636258661
2023-08-17 01:00:00,-0.249104154645124,1.31514050778996,-0.0286154068090017,1.46185603000577,80.1423147720716
2023-08-17 02:00:00,-0.200191808479954,1.34621026824344,-0.0852532448803,1.49015431208538,81.6229939428901
2023-08-17 03:00:00,-0.28681102135026,1.45718493941143,-0.013499422965955,1.6450603000577,81.9880931909983
2023-08-17 04:00:00,-0.595699278499279,1.5266961038961,-0.00797085137085137,1.82896479076479,70.2150444444444
2023-08-17 05:00:00,-0.619728060046189,1.58714491916859,-0.0343397806004619,1.86324133949192,70.8730574480369
2023-08-17 06:00:00,-0.819372005772006,1.92028138528139,-0.0504735930735931,2.28059278499278,66.439498989899
2023-08-17 07:00:00,-0.778083742419867,2.16969794975455,-0.0405310424487439,2.5625859081721,70.8171051111753
2023-08-17 08:00:00,-0.424865839584535,2.22574408540104,-0.0848392960184651,2.56006462781304,80.0756180034622
2023-08-17 09:00:00,-1.05833958995091,2.44757782269708,0.0286621426508807,2.95712734623159,70.5146015015882
2023-08-17 10:00:00,-0.589469399538106,2.34875259815243,-0.017530311778291,2.73156697459584,78.9890762124711
2023-08-17 11:00:00,-1.10703123192597,2.51034586466165,-0.0105682475419318,3.05571920185078,68.9234491035281
2023-08-17 12:00:00,-1.13702052616363,2.44199537438566,-0.0304122578779994,3.01526250361376,71.2359040185025
2023-08-17 13:00:00,-1.33033400809717,2.85680942741469,0.013467032967033,3.50815529207634,68.9640563909774
2023-08-17 14:00:00,-1.45991613649508,2.91864545980335,0.0166685945633314,3.63226055523424,66.6103580104106
2023-08-17 15:00:00,-0.57826595437482,2.13609558186543,0.0140690153046491,2.64496188276061,88.2578989315622
2023-08-17 16:00:00,-0.575957551256136,2.63320589084609,-0.0490843199537973,3.01971065550101,79.7456514582732
2023-08-17 17:00:00,-1.38214492334394,2.51810529360717,0.0153581139716517,3.17854324558866,67.1729664448944
2023-08-17 18:00:00,-1.45414000578536,2.67280387619323,0.110828753254267,3.31590222736477,63.5967301128146
2023-08-17 19:00:00,-1.93487724377533,2.65943167342212,0.0952660683265779,3.51473798494499,56.4223372900984
2023-08-17 20:00:00,-1.84279832175926,2.44968489583333,0.0418414351851852,3.2505787037037,55.2480668402778
2023-08-17 21:00:00,-1.468041293676,2.92955760900953,-0.0251868322263933,3.56402194628934,65.0608885359515
2023-08-17 22:00:00,-1.76183737723859,2.83881571346043,0.0719000577700751,3.62515742345465,61.5654985557481
2023-08-17 23:00:00,-1.05472063492063,2.676713997114,-0.0609861471861472,3.16370533910534,68.9461316017316
2023-08-18,-1.18700548498845,2.27596593533487,0.0118420900692841,2.78144081986143,63.7222927251732
2023-08-18 01:00:00,-1.27807965367965,2.11448225108225,0.0661229437229437,2.68577027417027,60.6538660894661
2023-08-18 02:00:00,-0.993415127020785,2.1272601039261,0.0195031755196305,2.57975779445727,66.2424561200924
2023-08-18 03:00:00,-1.48412218370884,2.23622357019064,0.0317325245522819,2.88536279607164,57.8142325245523
2023-08-18 04:00:00,-1.64695490026019,2.46188956345765,0.00822752240531946,3.13002515177797,56.8803610870194
2023-08-18 05:00:00,-1.58515727088754,2.35897340271755,0.0642601908065915,3.02674125469789,56.6554668979474
2023-08-18 06:00:00,-0.754516594516594,1.97801212121212,-0.0304660894660895,2.3559088023088,72.4714124098124
2023-08-18 07:00:00,-0.575286828422877,1.78478625072213,-0.0593021374927787,2.08633160023108,75.7258347775852
2023-08-18 08:00:00,-1.19001935297516,2.09134950895436,-0.00484286539572501,2.58671894858463,62.829419988446
2023-08-18 09:00:00,-0.835060046189376,2.15179301385681,0.0342993648960739,2.55385536951501,70.7600040415704
2023-08-18 10:00:00,-0.671024249422633,2.22829878752887,0.0186391454965358,2.57092580831409,74.3130230946882
2023-08-18 11:00:00,-0.909906755196305,2.3070626443418,0.0358810623556582,2.74842118937644,70.9035187644342
2023-08-18 12:00:00,-0.793689864279526,2.61353161998267,-0.0194143805948599,3.0189942246607,74.6073476754259
2023-08-18 13:00:00,-0.249276976341604,2.16973427582227,-0.116671090594345,2.44946624350837,86.3055300057703
2023-08-18 14:00:00,-0.493312734623159,2.18560583309269,-0.0636023678891135,2.52218567715853,80.2705105399942
2023-08-18 15:00:00,-0.400021933621934,2.48158124098124,-0.0315760461760462,2.81075238095238,83.4090828282828
2023-08-18 16:00:00,-0.0703757208765859,1.93411534025375,-0.10745645905421,2.18821107266436,92.6179691464821
2023-08-18 17:00:00,-0.26527401211422,1.67358984713008,-0.129458032881454,1.858467551197,82.0942327660802
2023-08-18 18:00:00,0.121491642651297,1.69814005763689,-0.0700279538904899,1.89242305475504,96.5382435158501
2023-08-18 19:00:00,0.164624207492795,1.70697867435159,0.00756282420749279,1.92185619596542,99.3572014409222
2023-08-18 20:00:00,0.160229904926534,2.02928003457217,-0.0601068856237396,2.29574503025065,95.5824874675886
2023-08-18 21:00:00,0.149903374675512,1.23022872800692,0.0994271704643784,1.55414219786559,115.671723968849
2023-08-18 22:00:00,0.10759936544563,1.25973521776752,0.0810063455436977,1.60504586097491,115.081664839919
2023-08-18 23:00:00,0.154137413394919,0.309285219399538,0.194913972286374,1.13112326789838,167.044506639723
2023-08-19,2.16064333045232,-0.459435609334486,-0.0768377989052146,2.49472140593489,188.677069144339
2023-08-19 01:00:00,2.49347307803052,-0.614253383242154,-0.148470486610999,2.73032795853729,191.633818888569
2023-08-19 02:00:00,2.64802706593723,-0.642165562913907,-0.244284768211921,2.90455571551972,190.78014022459
2023-08-19 03:00:00,2.26146229130685,-0.58492573402418,-0.200923431203224,2.53719286125504,191.596249568221
2023-08-19 04:00:00,2.38825215889465,-0.629598445595855,-0.208670696603339,2.62632930339666,192.50729015544
2023-08-19 05:00:00,2.59940005760369,-0.68206883640553,-0.271868375576037,2.84663853686636,192.424794642857
2023-08-19 06:00:00,2.81820023048113,-0.837581388648804,-0.339422068568136,3.11393632958801,195.537424085278
2023-08-19 07:00:00,3.15870506912442,-1.19199769585253,-0.41523819124424,3.59941503456221,200.84215437788
2023-08-19 08:00:00,4.0091718074373,-1.96545056212165,-0.572893629287979,4.7311859325454,207.645517728452
2023-08-19 09:00:00,3.48583717579251,-1.56787982708934,-0.4680265129683,4.07484639769452,204.431313832853
2023-08-19 10:00:00,3.8235419187554,-1.70428464419476,-0.489900893114376,4.40269835782195,204.696965139729
2023-08-19 11:00:00,3.92765715932008,-1.70030221838087,-0.543931431864016,4.56772947277442,203.776772399885
2023-08-19 12:00:00,4.44102162629758,-1.97269809688581,-0.600715397923875,5.13765715109573,204.650091407151
2023-08-19 13:00:00,3.06314215686275,-1.64106113033449,-0.394809688581315,3.78352364475202,210.915997981546
2023-08-19 14:00:00,3.0911576823292,-1.7941248198328,-0.447590660132603,3.8858377053906,211.381939175555
2023-08-19 15:00:00,3.25650663589152,-1.82427380265436,-0.394921523369879,4.08416503173687,213.110027409117
2023-08-19 16:00:00,2.7883473744951,-2.20461598384305,-0.413291113675707,3.8964013271783,219.298665897288
2023-08-19 17:00:00,2.62292152336988,-1.86676687824582,-0.349394114252741,3.50887276399308,216.63480813618
2023-08-19 18:00:00,1.65389090909091,-1.24996623376623,-0.170988744588745,2.28265945165945,218.172127272727
2023-08-19 19:00:00,0.907571552221581,-0.678767743796884,-0.0338349682631275,1.28362550490479,218.860444027698
2023-08-19 20:00:00,0.7555246326707,-0.431832613079804,0.00352751368481706,1.01938519158744,208.781962546816
2023-08-19 21:00:00,1.63881579705967,-0.761471605650043,-0.196634765061978,1.98544104929374,206.256738253099
2023-08-19 22:00:00,1.95372415778866,-0.707416354736539,-0.192378635185718,2.19002188309819,199.424714080046
2023-08-19 23:00:00,1.73551080380294,-0.578727456064535,-0.199470181503889,1.93668424085278,198.462632958801
2023-08-20,1.7108492795389,-0.685647838616715,-0.172135158501441,1.96830691642651,201.832480691643
2023-08-20 01:00:00,1.83549884792627,-0.640592741935484,-0.175985023041475,2.08108496543779,198.418302995392
2023-08-20 02:00:00,0.549770628967109,-0.2633641084824,-0.0325522215810733,0.82482487016734,196.330378245816
2023-08-20 03:00:00,1.72251022171034,-0.540245321048085,-0.197247624532105,1.91793463864094,194.797405413187
2023-08-20 04:00:00,2.02765534120357,-0.763113734523467,-0.224874748056435,2.28006478548805,201.53682781457
2023-08-20 05:00:00,2.00260138248848,-0.826952764976959,-0.241179147465438,2.29498156682028,202.476205069124
2023-08-20 06:00:00,2.43093260368664,-1.11629406682028,-0.318493375576037,2.83462355990783,205.581900345622
2023-08-20 07:00:00,2.35644255686726,-0.850722718111143,-0.34335646415203,2.65996775122373,199.422859199539
2023-08-20 08:00:00,2.61864524495677,-1.07153775216138,-0.385256484149856,3.02600720461095,202.585638616715
2023-08-20 09:00:00,2.18885327183626,-1.31253531277025,-0.389187085615451,2.8089553185356,214.474547131738
2023-08-20 10:00:00,2.20047635524798,-1.26982179930796,-0.324758073817762,2.76576528258362,211.112363321799
2023-08-20 11:00:00,2.84257360991069,-1.13836473638721,-0.409928262748487,3.278231633535,202.130425813886
2023-08-20 12:00:00,2.70779238754325,-1.25855565167243,-0.388125144175317,3.2211115916955,205.545175893887
2023-08-20 13:00:00,2.32119648516278,-1.07498213771247,-0.230607893978681,2.79647565543071,205.627377700951
2023-08-20 14:00:00,1.81134025974026,-1.34799365079365,-0.233257431457431,2.48917864357864,217.172228282828
2023-08-20 15:00:00,2.1760470011534,-1.22704757785467,-0.309542964244521,2.73432670126874,211.15453633218
2023-08-20 16:00:00,2.17430184331797,-0.651180011520737,-0.250235311059908,2.49189026497696,197.007574596774
2023-08-20 17:00:00,2.25429294964029,-0.592711079136691,-0.247323741007194,2.48451050359712,192.700194532374
2023-08-20 18:00:00,1.06677646380156,-0.604905105278339,-0.0895523507355062,1.44120334583213,214.768979232766
2023-08-20 19:00:00,0.530676852118766,-0.401398097434419,0.0820112424329778,0.779656096857884,224.122373018161
2023-08-20 20:00:00,0.348882760612186,-0.281969679468669,0.0296378862258158,0.620434305515449,216.811345654057
2023-08-20 21:00:00,0.560081867973479,-0.441730758143557,0.08369270683194,0.818273565869127,223.693334390314
2023-08-20 22:00:00,0.377197805371066,-0.415913947444412,0.0610889402252382,0.680064395033208,232.305754836847
2023-08-20 23:00:00,0.492550331698875,-0.481293914046726,0.0851690222094029,0.780202768964523,230.203435823479
2023-08-21,0.760059365994236,-0.65704265129683,0.0179682997118156,1.07853025936599,224.183793371758
2023-08-21 01:00:00,0.838171181556196,-0.575701729106628,0.00469625360230548,1.11553688760807,219.700430835735
2023-08-21 02:00:00,0.6281882386855,-0.343369847218219,0.0401718074373018,0.832671951571058,208.313900259441
2023-08-21 03:00:00,-0.0207178746751372,0.0216846664741554,0.0166601212821253,0.354867455963038,161.347065261334
2023-08-21 04:00:00,-0.0464358234785117,0.0512399769252956,0.0197582924718777,0.301268243438131,137.28096740698
2023-08-21 05:00:00,1.10637197231834,-0.313011822376009,-0.110210207612457,1.39726903114187,167.931865051903
2023-08-21 06:00:00,1.42875179959689,-0.275856608119781,-0.156700547077455,1.56973337172473,188.692804779729
2023-08-21 07:00:00,2.38590002881014,-0.627629213483146,-0.316216940363008,2.61645145491213,193.10857764333
2023-08-21 08:00:00,2.84013836840588,-1.31399654078985,-0.449751801671952,3.33041625828769,205.322548573076
2023-08-21 09:00:00,2.3212869088812,-1.25300288350634,-0.348601211072664,2.89954152249135,209.299908304498
2023-08-21 10:00:00,3.02706858789625,-1.23404495677233,-0.413320749279539,3.4947553314121,202.411552449568
2023-08-21 11:00:00,2.63478968596946,-1.09564217804667,-0.275990204552002,3.065734082397,201.679990780755
2023-08-21 12:00:00,3.25574531835206,-1.37829818496111,-0.392276289253817,3.76345145491213,202.449994814175
2023-08-21 13:00:00,3.14977022746905,-1.37544255686726,-0.447199827238699,3.65010797581342,204.091081197812
2023-08-21 14:00:00,2.5110555875576,-1.23220103686636,-0.325383064516129,3.0321823156682,206.091417626728
2023-08-21 15:00:00,2.6323916426513,-1.06673688760807,-0.321719884726225,3.07616858789625,203.124925072046
2023-08-21 16:00:00,2.60084615384615,-1.42984644194757,-0.38011552866609,3.21217862287525,209.678938346298
2023-08-21 17:00:00,2.1901553761891,-1.27498501008936,-0.221306428365523,2.7229694436437,210.742560968579
2023-08-21 18:00:00,1.79982829155863,-0.760197637568424,-0.204892250072025,2.10104868913858,203.200221549986
2023-08-21 19:00:00,0.816004618937644,-0.538503752886836,-0.0519151270207852,1.24547719399538,218.051355369515
2023-08-21 20:00:00,0.829352754542832,-0.554541390250937,-0.064684741851745,1.11993769829824,216.222639746178
2023-08-21 21:00:00,1.63275597810429,-0.804165082108902,-0.207395275136848,1.95097349467012,207.245896283492
2023-08-21 22:00:00,2.06141105354059,-0.590738629821531,-0.224485607369027,2.27219861830743,194.462973805412
2023-08-21 23:00:00,2.25381284192341,-0.784253383242154,-0.270615606104233,2.5388355888281,198.928397350993
2023-08-22,2.4135592048401,-1.01863151829444,-0.272699222126188,2.7671699798329,203.016027945837
2023-08-22 01:00:00,2.82925763688761,-1.27185994236311,-0.338994524495677,3.27956916426513,205.172716426513
2023-08-22 02:00:00,2.46788036898242,-1.20449956759873,-0.29686047852407,2.93378783511098,207.313575958489
2023-08-22 03:00:00,1.87578402537486,-1.09489158016148,-0.217502018454441,2.3522214532872,213.099818627451
2023-08-22 04:00:00,1.59895385059129,-0.961257571387367,-0.155595038938564,2.0111300836458,212.893486299394
2023-08-22 05:00:00,2.0006754107812,-1.11101441337561,-0.219597002017873,2.44254021331796,211.397430671663
2023-08-22 06:00:00,1.94779757785467,-0.983389273356401,-0.278810265282584,2.3619916378316,208.618034313726
2023-08-22 07:00:00,1.9985976348428,-1.2558119411595,-0.276301990193251,2.58166657052207,214.751139313528
2023-08-22 08:00:00,2.33263387189844,-1.3986679169071,-0.385436814772072,2.97524956722447,213.33991084824
2023-08-22 09:00:00,1.98517205542725,-1.48624047344111,-0.332710739030023,2.77234728637413,219.698122401848
2023-08-22 10:00:00,1.71303294797688,-1.3944274566474,-0.292986994219653,2.58245346820809,224.464443352601
2023-08-22 11:00:00,2.09450057736721,-1.48321622401848,-0.274525404157044,2.88864030023095,217.187820438799
2023-08-22 12:00:00,2.44570034642032,-1.65931899538106,-0.375148672055427,3.24391079676674,215.714871535797
2023-08-22 13:00:00,2.14475757575758,-1.37663636363636,-0.311890909090909,2.85462049062049,216.037073593074
2023-08-22 14:00:00,1.35419757365685,-1.25958578856153,-0.215315713460427,2.17912189485846,225.743361929521
2023-08-22 15:00:00,1.24909356049668,-1.02682327461738,-0.217396477043026,1.86038521513139,221.755811435172
2023-08-22 16:00:00,1.41848266897747,-1.17467071057192,-0.181885326400924,2.10502137492779,221.335809936453
2023-08-22 17:00:00,0.756420063602197,-0.862807169702226,-0.116483665799364,1.51712575888985,226.819297195721
2023-08-22 18:00:00,0.159368314541775,-0.331003469210755,0.0436175195143105,0.662900838392599,222.020364267129
2023-08-22 19:00:00,0.238808738425926,-0.523647858796296,-0.00350405092592593,0.897467013888889,233.157025752315
2023-08-22 20:00:00,-0.00156770833333333,-0.303043402777778,-0.000176793981481481,0.485170717592593,240.937095775463
2023-08-22 21:00:00,-0.0118815522733855,-0.30490964378801,0.021871416159861,0.408936576889661,260.288943816971
2023-08-22 22:00:00,0.0928104046242775,-0.121574855491329,0.0461742774566474,0.319912138728324,221.73705982659
2023-08-22 23:00:00,-0.0602716512702079,0.0232491339491917,0.0243325635103926,0.422589203233256,167.840617494226
2023-08-23,0.110917748917749,0.0073962481962482,0.0136049062049062,0.380247619047619,157.47716046176
2023-08-23 01:00:00,1.24724293948127,-0.822446109510086,-0.10095878962536,1.57124005763689,213.986505763689
2023-08-23 02:00:00,0.734449826989619,-0.474310841983852,-0.0257886389850058,1.0586098615917,203.53597260669
2023-08-23 03:00:00,0.11810066339775,0.100065762907413,0.0111367176233055,0.475248918373233,130.691715892703
2023-08-23 04:00:00,0.00312352092352092,-0.0265760461760462,0.0335520923520924,0.287488023088023,189.302585858586
2023-08-23 05:00:00,0.556070069204152,-0.343924740484429,-0.00967156862745098,0.780682814302191,215.954205017301
2023-08-23 06:00:00,0.948809688581315,-0.55451384083045,-0.0841401384083045,1.28798385236448,211.037975201845
2023-08-23 07:00:00,0.584850461893764,-0.478127020785219,-0.100073325635104,1.00066079676674,214.888392321016
2023-08-23 08:00:00,1.15261059907834,-0.3462491359447,-0.199239631336406,1.35186232718894,188.889176267281
2023-08-23 09:00:00,1.48944495677233,-0.525567723342939,-0.254680403458213,1.71579020172911,197.487950144092
2023-08-23 10:00:00,1.17671177149452,-0.584621177149452,-0.243256780150029,1.54250980957877,203.985670225043
2023-08-23 11:00:00,1.21483049379151,-1.05921513138897,-0.262527577245163,1.86204562518048,225.108032919434
2023-08-23 12:00:00,0.829952023121387,-0.893400867052023,-0.192207803468208,1.51366473988439,230.734989884393
2023-08-23 13:00:00,1.39076073796483,-0.653247333525512,-0.241056788699914,1.76717238397233,207.256383972326
2023-08-23 14:00:00,1.60395162683559,-0.493748632306363,-0.196554275842211,1.8783057875036,191.260599193781
2023-08-23 15:00:00,1.62144783861671,-0.702404899135447,-0.222910951008646,1.95456628242075,203.169655043228
2023-08-23 16:00:00,1.4596987012987,-0.876743434343434,-0.226714285714286,1.88061414141414,210.565668975469
2023-08-23 17:00:00,0.972078590002889,-0.688798324183762,-0.132411730713667,1.34874776076279,220.967998266397
2023-08-23 18:00:00,1.18222299049265,-0.214043503313166,-0.113146355517142,1.30573581100547,183.523517718237
2023-08-23 19:00:00,1.00777896253602,-0.306124783861671,-0.0392890489913545,1.17106426512968,193.83777925072
2023-08-23 20:00:00,0.368179901819232,-0.146053133121571,0.0133078255847531,0.723658966214265,167.991796708057
2023-08-23 21:00:00,-0.0268936108701937,0.152366579936398,0.00772535414859786,0.268287366290835,107.905994507083
2023-08-23 22:00:00,0.0197183791606368,-0.110710564399421,0.00596526772793054,0.267924457308249,207.959093777135
2023-08-23 23:00:00,-0.0953498550724638,-0.0404605797101449,0.00837130434782609,0.233587826086957,170.097287826087
2023-08-24,-0.0682618771726535,-0.0271138470451912,-0.00489310544611819,0.193541714947856,202.009990440324
2023-08-24 01:00:00,-0.203158978822164,0.0719297940237888,0.0067708152016246,0.276282274441543,153.08790078329
2023-08-24 02:00:00,0.0209152199074074,-0.142011574074074,0.0393602430555556,0.280978009259259,210.136049768519
2023-08-24 03:00:00,-0.0165344528083382,-0.0818807180081065,0.0512979154603358,0.307652287203243,190.934584829184
2023-08-24 04:00:00,-0.0857806432917995,0.0244239350912779,-0.00118661257606491,0.212922341350333,152.91654158215
2023-08-24 05:00:00,0.0060246020260492,-0.129025470332851,0.029698986975398,0.242202026049204,212.520441678726
2023-08-24 06:00:00,0.248366839976892,-0.236543327556326,0.0598783939919122,0.516010687463894,220.014853264009
2023-08-24 07:00:00,0.37095952587453,-0.552083550159005,-0.063365423532813,0.913408210465452,233.154740098294
2023-08-24 08:00:00,-0.0552034143518519,-0.376070023148148,0.0404372106481481,0.778660590277778,221.909979456019
2023-08-24 09:00:00,-0.126574529667149,-0.259386975397974,-0.0457678726483357,0.876076121562952,207.015202026049
2023-08-24 10:00:00,0.170585768006942,-0.497131038472664,-0.126487416835406,1.15712698871854,225.909516922187
2023-08-24 11:00:00,0.340372214182344,-0.604938639652677,-0.0938387843704776,1.22462228654124,223.591602315485
2023-08-24 12:00:00,0.229775687409551,-0.516477858176556,-0.0631125904486252,1.27227409551375,209.503712011577
2023-08-24 13:00:00,-0.390262898550725,-0.20802347826087,-0.00483768115942029,0.990911594202899,198.172509855072
2023-08-24 14:00:00,-0.918957366589327,0.334856148491879,0.0318172853828306,1.35988689095128,141.265394431555
2023-08-24 15:00:00,-0.904572587655752,0.194214140828745,0.00967690524485656,1.46138539553753,153.758120834541
2023-08-24 16:00:00,-0.50895684911671,-0.060761077324066,0.00918795250506806,1.04093194323776,178.675151462496
2023-08-24 17:00:00,-0.600935362318841,-0.157384927536232,-0.07306,1.04354898550725,190.124714492754
2023-08-24 18:00:00,-0.975974247685185,0.385878472222222,0.0247045717592593,1.37285706018519,124.702205729167
2023-08-24 19:00:00,-0.951639386928861,0.231902544823597,-0.0190008675534991,1.39381376518219,148.109052631579
2023-08-24 20:00:00,-0.696727824328229,0.188818549552153,-0.0268049696619474,1.14029904651835,149.951023403641
2023-08-24 21:00:00,-0.575367995378394,0.0777720970537262,-0.0535875216637782,0.86500837666089,161.592910456384
2023-08-24 22:00:00,-0.320766184971098,-0.0460763005780347,-0.0697676300578035,0.574040173410405,186.781662427746
2023-08-24 23:00:00,0.107185677158533,-0.35029049956685,0.013619405140052,0.480776783136009,244.38098382905
2023-08-25,0.0792533179457588,-0.20949192152337,0.044368436237738,0.342392960184651,237.362233698788
2023-08-25 01:00:00,0.0138255478662053,-0.406613898500577,0.0248737024221453,0.47399538638985,262.262613033449
2023-08-25 02:00:00,-0.0229714615162871,-0.150964543095993,0.031799365811473,0.365653502450274,223.759946958778
2023-08-25 03:00:00,0.127565618690511,-0.186766080184598,0.0342835304297664,0.384626189789443,227.757585809057
2023-08-25 04:00:00,0.346451557093426,-0.111862456747405,0.0947566320645905,0.539227797001153,194.637078719723
2023-08-25 05:00:00,1.0197,-0.79232939481268,-0.0938740634005764,1.38659481268012,220.979829682997
2023-08-25 06:00:00,1.27924653979239,-0.976675605536332,-0.221301326412918,1.71962427912341,220.167676182238
2023-08-25 07:00:00,0.687423953823954,-0.7011113997114,-0.0760637806637807,1.19743578643579,233.492947763348
2023-08-25 08:00:00,1.25419070975188,-1.07996595499134,-0.165075879976919,1.84781275245239,223.212995672245
2023-08-25 09:00:00,1.32898008083141,-0.906975173210162,-0.261579965357968,1.90166281755196,217.769733545035
2023-08-25 10:00:00,1.05757390300231,-0.895583429561201,-0.102372113163972,1.83535912240185,222.388872113164
2023-08-25 11:00:00,1.34869073058042,-1.12212330349408,-0.172734911926076,2.03969477331793,220.737523823275
2023-08-25 12:00:00,1.22112041582443,-0.979613629800751,-0.17960900952931,1.84910655501011,222.25970603523
2023-08-25 13:00:00,1.37389948006932,-1.22596158290006,-0.22767157712305,2.14670883882149,225.24093818602
2023-08-25 14:00:00,1.97552930984695,-1.43637712965637,-0.283259890268553,2.74087727403985,217.843952642218
2023-08-25 15:00:00,1.834853926097,-1.27319486143187,-0.283984122401848,2.48407881062356,216.530484411085
2023-08-25 16:00:00,1.58944714038128,-1.24416782206817,-0.223571057192374,2.28774870017331,222.346227902946
2023-08-25 17:00:00,2.04330909090909,-1.26605483405483,-0.309643867243867,2.61372352092352,215.23823982684
2023-08-25 18:00:00,1.43798585041871,-0.896903263066705,-0.126503898354028,1.87203869477332,215.554513427664
2023-08-25 19:00:00,0.903197345643393,-0.616827755337565,-0.0515614541257934,1.25025735718407,216.961956145413
2023-08-25 20:00:00,0.954659457900807,-0.800791234140715,-0.0650441176470588,1.34668137254902,223.185905420992
2023-08-25 21:00:00,0.326808025404157,-0.352357678983834,0.0767422055427252,0.64421766743649,227.559965935335
2023-08-25 22:00:00,0.0910309248554913,-0.226349132947977,0.0328505780346821,0.397363005780347,236.327159248555
2023-08-25 23:00:00,0.0927300808314088,-0.219091801385681,0.0464087759815243,0.408103926096998,234.538919745958
2023-08-26,0.94248730525101,-0.669444316214657,0.0273170802077323,1.24539786497403,216.800714079631
2023-08-26 01:00:00,1.01734958177098,-0.727074415921546,-0.0279743293914047,1.31180876838766,217.15671646957
2023-08-26 02:00:00,1.26269907674553,-0.902519907674553,-0.123243796884016,1.63786699365263,217.321750432776
2023-08-26 03:00:00,1.09597952710496,-0.710132064590542,-0.0606124567474048,1.42367560553633,217.230985870819
2023-08-26 04:00:00,1.047259590424,-0.620758869339487,-0.0739411595038939,1.32636054225555,211.679025670609
2023-08-26 05:00:00,1.04272223824632,-0.754188635708105,-0.00873319873089126,1.38074444764926,217.820927314681
2023-08-26 06:00:00,1.11259191919192,-0.853087157287157,-0.0899829725829726,1.53523751803752,221.010234343434
2023-08-26 07:00:00,1.18944367417678,-0.798465626805315,-0.15520306181398,1.58389428076256,218.517904968226
2023-08-26 08:00:00,0.592138030609298,-0.739354605833093,-0.108452786601213,1.23316026566561,226.92315795553
2023-08-26 09:00:00,0.830746751371643,-0.65816892867456,-0.0944825295986139,1.32519924920589,219.774556165175
2023-08-26 10:00:00,0.797793879907621,-0.76313337182448,-0.130249711316397,1.50004416859122,223.941400692841
2023-08-26 11:00:00,0.584835838150289,-0.611778901734104,-0.19559450867052,1.58272630057803,205.780100578035
2023-08-26 12:00:00,0.192298671288273,-0.515089832466782,-0.00806210283073368,0.813273830155979,232.234894280763
2023-08-26 13:00:00,-0.177904995668496,-0.231570603522957,0.00531273462315911,0.694459428241409,212.713387814034
2023-08-26 14:00:00,-0.0928445086705202,-0.401953757225434,-0.0607823699421965,0.81348323699422,232.145740462428
