"datetime","NH3","qc_flag_NH3"
"2020-11-05 22:00:00",2.22432132244444,"1b"
"2020-11-05 23:00:00",2.25836352520955,"1b"
"2020-11-06 00:00:00",2.26107356378018,"1b"
"2020-11-06 01:00:00",2.24321131795726,"1b"
"2020-11-06 02:00:00",2.34888874628191,"1b"
"2020-11-06 03:00:00",2.44178098864557,"1b"
"2020-11-06 04:00:00",2.49062105159589,"1b"
"2020-11-06 05:00:00",2.59140468112684,"1b"
"2020-11-06 06:00:00",2.6028332779073,"1b"
"2020-11-06 07:00:00",2.71425822472939,"1b"
"2020-11-06 08:00:00",2.96923932183685,"1b"
"2020-11-06 09:00:00",3.66904350097141,"1b"
"2020-11-06 10:00:00",4.55985298223209,"1b"
"2020-11-06 11:00:00",5.25365650721421,"1b"
"2020-11-06 12:00:00",4.76793263918956,"1b"
"2020-11-06 13:00:00",3.61841695170691,"1b"
"2020-11-06 14:00:00",3.43755942508324,"1b"
"2020-11-06 15:00:00",3.74263204690536,"1b"
"2020-11-06 16:00:00",3.7861210513461,"1b"
"2020-11-06 17:00:00",3.99444014123196,"1b"
"2020-11-06 18:00:00",4.49554197807383,"1b"
"2020-11-06 19:00:00",4.79785102775465,"1b"
"2020-11-06 20:00:00",4.63593502108768,"1b"
"2020-11-06 21:00:00",4.48994993949487,"1b"
"2020-11-06 22:00:00",4.31574303746878,"1b"
"2020-11-06 23:00:00",4.13697948335183,"1b"
"2020-11-07 00:00:00",3.94156370885373,"1b"
"2020-11-07 01:00:00",3.85025392422981,"1b"
"2020-11-07 02:00:00",3.97402653412875,"1b"
"2020-11-07 03:00:00",4.20247653621982,"1b"
"2020-11-07 04:00:00",4.10535653039134,"1b"
"2020-11-07 05:00:00",3.89042219062153,"1b"
"2020-11-07 06:00:00",3.74199470580072,"1b"
"2020-11-07 07:00:00",3.90573636525118,"1b"
"2020-11-07 08:00:00",3.97068202302997,"1b"
"2020-11-07 09:00:00",4.21770101804052,"1b"
"2020-11-07 10:00:00",4.79500774736258,"1b"
"2020-11-07 11:00:00",5.42075585738069,"1b"
"2020-11-07 12:00:00",5.57384232445185,"1b"
"2020-11-07 13:00:00",6.14003449569803,"1b"
"2020-11-07 14:00:00",6.74977340344062,"1b"
"2020-11-07 15:00:00",6.64884215070774,"1b"
"2020-11-07 16:00:00",6.50243574354704,"1b"
"2020-11-07 17:00:00",6.58249239955605,"1b"
"2020-11-07 18:00:00",6.8219630752151,"1b"
"2020-11-07 19:00:00",7.11036864890369,"1b"
"2020-11-07 20:00:00",7.94173853163152,"1b"
"2020-11-07 21:00:00",7.80869850707744,"1b"
"2020-11-07 22:00:00",7.59522774104913,"1b"
"2020-11-07 23:00:00",7.53870487069922,"1b"
"2020-11-08 00:00:00",7.68310001359978,"1b"
"2020-11-08 01:00:00",7.61709444407438,"1b"
"2020-11-08 02:00:00",7.38489308990011,"1b"
"2020-11-08 03:00:00",6.89221051790175,"1b"
"2020-11-08 04:00:00",6.54306560810436,"1b"
"2020-11-08 05:00:00",6.36586317425083,"1b"
"2020-11-08 06:00:00",6.34969879128504,"1b"
"2020-11-08 07:00:00",6.49539343352762,"1b"
"2020-11-08 08:00:00",6.64865142258602,"1b"
"2020-11-08 09:00:00",6.66752243769081,"1b"
"2020-11-08 10:00:00",6.63950518017768,"1b"
"2020-11-08 11:00:00",6.478072572697,"1b"
"2020-11-08 12:00:00",6.69782987427144,"1b"
"2020-11-08 13:00:00",6.89771350013877,"1b"
"2020-11-08 14:00:00",7.05168548196448,"1b"
"2020-11-08 15:00:00",7.01522634304746,"1b"
"2020-11-08 16:00:00",6.79691473605329,"1b"
"2020-11-08 17:00:00",6.59634198890122,"1b"
"2020-11-08 18:00:00",6.48068938107133,"1b"
"2020-11-08 19:00:00",5.96407015625867,"1b"
"2020-11-08 20:00:00",5.1906989736404,"1b"
"2020-11-08 21:00:00",4.81289489036914,"1b"
"2020-11-08 22:00:00",4.56895175742437,"1b"
"2020-11-08 23:00:00",4.4167641673141,"1b"
"2020-11-09 00:00:00",4.4935396405773,"1b"
"2020-11-09 01:00:00",4.45658037885096,"1b"
"2020-11-09 02:00:00",3.96242704716981,"1b"
"2020-11-09 03:00:00",3.61118373327782,"1b"
"2020-11-09 04:00:00",3.28108716763808,"1b"
"2020-11-09 05:00:00",3.30609766564928,"1b"
"2020-11-09 06:00:00",3.19363202553428,"1b"
"2020-11-09 07:00:00",3.13042457507633,"1b"
"2020-11-09 08:00:00",2.95057695504994,"1b"
"2020-11-09 09:00:00",2.91993719206217,"1b"
"2020-11-09 10:00:00",3.0998577959467,"1b"
"2020-11-09 11:00:00",3.04328446337403,"1b"
"2020-11-09 12:00:00",3.02113439134055,"1b"
"2020-11-09 13:00:00",3.06372062819872,"1b"
"2020-11-09 14:00:00",3.22438803301887,"1b"
"2020-11-09 15:00:00",3.2763484746045,"1b"
"2020-11-09 16:00:00",3.40249894476825,"1b"
"2020-11-09 17:00:00",3.4341864445061,"1b"
"2020-11-09 18:00:00",3.36865187232861,"1b"
"2020-11-09 19:00:00",3.29032144768249,"1b"
"2020-11-09 20:00:00",3.35457637791343,"1b"
"2020-11-09 21:00:00",3.10929814737719,"1b"
"2020-11-09 22:00:00",2.9369333319456,"1b"
"2020-11-09 23:00:00",2.72274869309101,"1b"
"2020-11-10 00:00:00",2.56081895323342,"1b"
"2020-11-10 01:00:00",2.47146595356647,"1b"
"2020-11-10 02:00:00",2.37610362877358,"1b"
"2020-11-10 03:00:00",2.35569542078823,"1b"
"2020-11-10 04:00:00",2.33452899184013,"1b"
"2020-11-10 05:00:00",2.34462117746948,"1b"
"2020-11-10 06:00:00",2.33213975870108,"1b"
"2020-11-10 07:00:00",2.27598857563142,"1b"
"2020-11-10 08:00:00",2.22345851293008,"1b"
"2020-11-10 09:00:00",2.12774827342224,"1b"
"2020-11-10 10:00:00",2.06652194902832,"1b"
"2020-11-10 11:00:00",2.04066610533037,"1b"
"2020-11-10 12:00:00",2.02701502497225,"1b"
"2020-11-10 13:00:00",2.12341931593117,"1b"
"2020-11-10 14:00:00",2.26314330058285,"1b"
"2020-11-10 15:00:00",2.50046272688679,"1b"
"2020-11-10 16:00:00",2.6962202585068,"1b"
"2020-11-10 17:00:00",2.80896653150153,"1b"
"2020-11-10 18:00:00",2.83936585210877,"1b"
"2020-11-10 19:00:00",2.65376348998057,"1b"
"2020-11-10 20:00:00",2.608350813461,"1b"
"2020-11-10 21:00:00",2.62496801040511,"1b"
"2020-11-10 22:00:00",2.67829167774077,"1b"
"2020-11-10 23:00:00",2.62827134993061,"1b"
"2020-11-11 00:00:00",2.53681511878468,"1b"
"2020-11-11 01:00:00",2.39370174501804,"1b"
"2020-11-11 02:00:00",2.36503327907299,"1b"
"2020-11-11 03:00:00",2.37345593515538,"1b"
"2020-11-11 04:00:00",2.39404902817097,"1b"
"2020-11-11 05:00:00",2.44926531343325,"1b"
"2020-11-11 06:00:00",2.5000580386515,"1b"
"2020-11-11 07:00:00",2.48781946192062,"1b"
"2020-11-11 08:00:00",2.4219214098529,"1b"
"2020-11-11 09:00:00",2.3435034668424,"1b"
"2020-11-11 10:00:00",2.34012162245974,"1b"
"2020-11-11 11:00:00",2.34805449875104,"1b"
"2020-11-11 12:00:00",2.37561856194838,"1b"
"2020-11-11 13:00:00",2.45545993523862,"1b"
"2020-11-11 14:00:00",2.58984447385512,"1b"
"2020-11-11 15:00:00",2.7254709585068,"1b"
"2020-11-11 16:00:00",2.77814546850721,"1b"
"2020-11-11 17:00:00",2.82212944443519,"1b"
"2020-11-11 18:00:00",2.85240854623925,"1b"
"2020-11-11 19:00:00",2.78869569877913,"1b"
"2020-11-11 20:00:00",2.71324476458507,"1b"
"2020-11-11 21:00:00",2.52237927416042,"1b"
"2020-11-11 22:00:00",2.45709485688124,"1b"
"2020-11-11 23:00:00",2.27820051465445,"1b"
"2020-11-12 00:00:00",2.16274916555648,"1b"
"2020-11-12 01:00:00",2.06685264944506,"1b"
"2020-11-12 02:00:00",1.97588845141271,"1b"
"2020-11-12 03:00:00",1.91248849081599,"1b"
"2020-11-12 04:00:00",1.87403430469478,"1b"
"2020-11-12 05:00:00",1.88871918028032,"1b"
"2020-11-12 06:00:00",1.81237877965584,"1b"
"2020-11-12 07:00:00",1.71729926289759,"1b"
"2020-11-12 08:00:00",1.63429746098333,"1b"
"2020-11-12 09:00:00",1.55887875945293,"1b"
"2020-11-12 10:00:00",1.50710285583635,"1b"
"2020-11-12 11:00:00",1.5314797537434,"1b"
"2020-11-12 12:00:00",1.62177610979783,"1b"
"2020-11-12 13:00:00",1.85313130499584,"1b"
"2020-11-12 14:00:00",2.04984152893174,"1b"
"2020-11-12 15:00:00",2.26122163980017,"1b"
"2020-11-12 16:00:00",2.45658115792395,"1b"
"2020-11-12 17:00:00",2.56738331034961,"1b"
"2020-11-12 18:00:00",2.50050632411879,"1b"
"2020-11-12 19:00:00",2.44448661962254,"1b"
"2020-11-12 20:00:00",2.43311366736959,"1b"
"2020-11-12 21:00:00",2.44959451920622,"1b"
"2020-11-12 22:00:00",2.47690464965307,"1b"
"2020-11-12 23:00:00",2.47080175516093,"1b"
"2020-11-13 00:00:00",2.45977813036359,"1b"
"2020-11-13 01:00:00",2.42770188409659,"1b"
"2020-11-13 02:00:00",2.4836644095727,"1b"
"2020-11-13 03:00:00",2.48236568376353,"1b"
"2020-11-13 04:00:00",2.39944096491812,"1b"
"2020-11-13 05:00:00",2.26080917522198,"1b"
"2020-11-13 06:00:00",2.17318324935054,"1b"
"2020-11-13 07:00:00",2.04973461560244,"1b"
"2020-11-13 08:00:00",1.90400803299112,"1b"
"2020-11-13 09:00:00",1.7883883154553,"1b"
"2020-11-13 10:00:00",1.70851513049722,"1b"
"2020-11-13 11:00:00",1.6551749995082,"1b"
"2020-11-13 12:00:00",1.68283874846261,"1b"
"2020-11-13 13:00:00",1.74751123760755,"1b"
"2020-11-13 14:00:00",1.86434374419489,"1b"
"2020-11-13 15:00:00",1.93094043829079,"1b"
"2020-11-13 16:00:00",2.09296483727449,"1b"
"2020-11-13 17:00:00",2.01993031296142,"1b"
"2020-11-13 18:00:00",1.99703210180405,"1b"
"2020-11-13 19:00:00",2.07033982805995,"1b"
"2020-11-13 20:00:00",2.11041660227588,"1b"
"2020-11-13 21:00:00",2.11162405416204,"1b"
"2020-11-13 22:00:00",2.0835780961421,"1b"
"2020-11-13 23:00:00",2.09556174582293,"1b"
"2020-11-14 00:00:00",2.12049864298002,"1b"
"2020-11-14 01:00:00",2.13423132839856,"1b"
"2020-11-14 02:00:00",2.22407533075215,"1b"
"2020-11-14 03:00:00",2.24183727533296,"1b"
"2020-11-14 04:00:00",2.25325678209825,"1b"
"2020-11-14 05:00:00",2.23012295745212,"1b"
"2020-11-14 06:00:00",2.25990800019423,"1b"
"2020-11-14 07:00:00",2.26671727679711,"1b"
"2020-11-14 08:00:00",2.24895926303081,"1b"
"2020-11-14 09:00:00",2.12583821160466,"1b"
"2020-11-14 10:00:00",2.13503469069961,"1b"
"2020-11-14 11:00:00",1.92696936708299,"1b"
"2020-11-14 12:00:00",1.77032874453763,"1b"
"2020-11-14 13:00:00",1.72083174932453,"1b"
"2020-11-14 14:00:00",1.71234906490803,"1b"
"2020-11-14 15:00:00",1.71673654518364,"1b"
"2020-11-14 16:00:00",1.72499096898027,"1b"
"2020-11-14 17:00:00",1.75879497632341,"1b"
"2020-11-14 18:00:00",1.73628465837785,"1b"
"2020-11-14 19:00:00",1.69854429084224,"1b"
"2020-11-14 20:00:00",1.68832527829621,"1b"
"2020-11-14 21:00:00",1.78396459368333,"1b"
"2020-11-14 22:00:00",1.86710117347211,"1b"
"2020-11-14 23:00:00",1.81215570599223,"1b"
"2020-11-15 00:00:00",1.64551210833983,"1b"
"2020-11-15 01:00:00",1.63646437669877,"1b"
"2020-11-15 02:00:00",1.61763058617762,"1b"
"2020-11-15 03:00:00",1.60800373440574,"1b"
"2020-11-15 04:00:00",1.6743241795495,"1b"
"2020-11-15 05:00:00",1.69861705053949,"1b"
"2020-11-15 06:00:00",1.7213058538501,"1b"
"2020-11-15 07:00:00",1.75041496560758,"1b"
"2020-11-15 08:00:00",1.72743362196852,"1b"
"2020-11-15 09:00:00",1.58515544394979,"1b"
"2020-11-15 10:00:00",1.46272007945286,"1b"
"2020-11-15 11:00:00",1.3364040375643,"1b"
"2020-11-15 12:00:00",1.29036305830636,"1b"
"2020-11-15 13:00:00",1.37167353176448,"1b"
"2020-11-15 14:00:00",1.43954791240184,"1b"
"2020-11-15 15:00:00",1.42240214571397,"1b"
"2020-11-15 16:00:00",1.4034529911198,"1b"
"2020-11-15 17:00:00",1.36013508535686,"1b"
"2020-11-15 18:00:00",1.31817722046041,"1b"
"2020-11-15 19:00:00",1.29565597261679,"1b"
"2020-11-15 20:00:00",1.25639695481296,"1b"
"2020-11-15 21:00:00",1.24810471263567,"1b"
"2020-11-15 22:00:00",1.25795965855758,"1b"
"2020-11-15 23:00:00",1.27470094531715,"1b"
"2020-11-16 00:00:00",1.32628225679933,"1b"
"2020-11-16 01:00:00",1.40507384389215,"1b"
"2020-11-16 02:00:00",1.48457454297414,"1b"
"2020-11-16 03:00:00",1.5700934643966,"1b"
"2020-11-16 04:00:00",1.58211941256809,"1b"
"2020-11-16 05:00:00",1.55424518399304,"1b"
"2020-11-16 06:00:00",1.52171463166111,"1b"
"2020-11-16 07:00:00",1.45414967473165,"1b"
"2020-11-16 08:00:00",1.40701694660078,"1b"
"2020-11-16 09:00:00",1.44410125525042,"1b"
"2020-11-16 10:00:00",1.42329694455026,"1b"
"2020-11-16 11:00:00",1.4414418369772,"1b"
"2020-11-16 12:00:00",1.49498986112378,"1b"
"2020-11-16 13:00:00",1.5695305501745,"1b"
"2020-11-16 14:00:00",1.64153528832222,"1b"
"2020-11-16 15:00:00",1.7897810874549,"1b"
"2020-11-16 16:00:00",1.8591183597058,"1b"
"2020-11-16 17:00:00",1.91558772680266,"1b"
"2020-11-16 18:00:00",1.92660764533851,"1b"
"2020-11-16 19:00:00",1.89795017865668,"1b"
"2020-11-16 20:00:00",1.88942894149598,"1b"
"2020-11-16 21:00:00",1.83502897568693,"1b"
"2020-11-16 22:00:00",1.7141403114821,"1b"
"2020-11-16 23:00:00",1.61128206734093,"1b"
"2020-11-17 00:00:00",1.56353013371183,"1b"
"2020-11-17 01:00:00",1.5551856026208,"1b"
"2020-11-17 02:00:00",1.57229518167871,"1b"
"2020-11-17 03:00:00",1.60888282092978,"1b"
"2020-11-17 04:00:00",1.62058869127258,"1b"
"2020-11-17 05:00:00",1.64557769242222,"1b"
"2020-11-17 06:00:00",1.61334970750764,"1b"
"2020-11-17 07:00:00",1.60705053755765,"1b"
"2020-11-17 08:00:00",1.59964284440067,"1b"
"2020-11-17 09:00:00",1.6654901391063,"1b"
"2020-11-17 10:00:00",1.65390329145293,"1b"
"2020-11-17 11:00:00",1.62866191255207,"1b"
"2020-11-17 12:00:00",1.66468393478213,"1b"
"2020-11-17 13:00:00",1.73716956632602,"1b"
"2020-11-17 14:00:00",1.77678819253122,"1b"
"2020-11-17 15:00:00",1.81891535083287,"1b"
"2020-11-17 16:00:00",1.86389193079956,"1b"
"2020-11-17 17:00:00",1.9052294955315,"1b"
"2020-11-17 18:00:00",1.94405907954482,"1b"
"2020-11-17 19:00:00",1.92548179353496,"1b"
"2020-11-17 20:00:00",1.91182956905079,"1b"
"2020-11-17 21:00:00",1.96681205667499,"1b"
"2020-11-17 22:00:00",1.910013258399,"1b"
"2020-11-17 23:00:00",1.88692352281432,"1b"
"2020-11-18 00:00:00",1.99604225215099,"1b"
"2020-11-18 01:00:00",2.04143216490011,"1b"
"2020-11-18 02:00:00",1.96323675101304,"1b"
"2020-11-18 03:00:00",1.89228703861743,"1b"
"2020-11-18 04:00:00",1.99497464465039,"1b"
"2020-11-18 05:00:00",2.12384486991396,"1b"
"2020-11-18 06:00:00",2.091037916403,"1b"
"2020-11-18 07:00:00",2.12972793208437,"1b"
"2020-11-18 08:00:00",2.18664766284684,"1b"
"2020-11-18 09:00:00",2.27153710763253,"1b"
"2020-11-18 10:00:00",2.40919692673515,"1b"
"2020-11-18 11:00:00",2.35687851243063,"1b"
"2020-11-18 12:00:00",2.31348202991951,"1b"
"2020-11-18 13:00:00",2.25917351540383,"1b"
"2020-11-18 14:00:00",2.19479142531224,"1b"
"2020-11-18 15:00:00",2.06716104920899,"1b"
"2020-11-18 16:00:00",1.80985870102692,"1b"
"2020-11-18 17:00:00",1.57178874737851,"1b"
"2020-11-18 18:00:00",1.50345321148776,"1b"
"2020-11-18 19:00:00",1.42794138501225,"1b"
"2020-11-18 20:00:00",1.40903380171397,"1b"
"2020-11-18 21:00:00",1.4383853137507,"1b"
"2020-11-18 22:00:00",1.41596809683713,"1b"
"2020-11-18 23:00:00",1.4402971778867,"1b"
"2020-11-19 00:00:00",1.48977436558922,"1b"
"2020-11-19 01:00:00",1.50826353254586,"1b"
"2020-11-19 02:00:00",1.47171096443488,"1b"
"2020-11-19 03:00:00",1.45886111102307,"1b"
"2020-11-19 04:00:00",1.44044047870582,"1b"
"2020-11-19 05:00:00",1.439995300112,"1b"
"2020-11-19 06:00:00",NA,"5b"
"2020-11-19 07:00:00",NA,"5b"
"2020-11-19 08:00:00",NA,"5b"
"2020-11-19 09:00:00",NA,"5b"
"2020-11-19 10:00:00",NA,"5b"
"2020-11-19 11:00:00",NA,"5b"
"2020-11-19 12:00:00",NA,"5b"
"2020-11-19 13:00:00",NA,"5b"
"2020-11-19 14:00:00",NA,"5b"
"2020-11-19 15:00:00",NA,"5b"
"2020-11-19 16:00:00",NA,"5b"
"2020-11-19 17:00:00",NA,"5b"
"2020-11-19 18:00:00",NA,"5b"
"2020-11-19 19:00:00",NA,"5b"
"2020-11-19 20:00:00",NA,"5b"
"2020-11-19 21:00:00",NA,"5b"
"2020-11-19 22:00:00",NA,"5b"
"2020-11-19 23:00:00",NA,"5b"
"2020-11-20 00:00:00",NA,"5b"
"2020-11-20 01:00:00",NA,"5b"
"2020-11-20 02:00:00",NA,"5b"
"2020-11-20 03:00:00",NA,"5b"
"2020-11-20 04:00:00",NA,"5b"
"2020-11-20 05:00:00",NA,"5b"
"2020-11-20 06:00:00",NA,"5b"
"2020-11-20 07:00:00",NA,"5b"
"2020-11-20 08:00:00",NA,"5b"
"2020-11-20 09:00:00",NA,"5b"
"2020-11-20 10:00:00",NA,"5b"
"2020-11-20 11:00:00",NA,"5b"
"2020-11-20 12:00:00",NA,"5b"
"2020-11-20 13:00:00",2.43025725363687,"1b"
"2020-11-20 14:00:00",2.35927077671385,"1b"
"2020-11-20 15:00:00",2.22082425426034,"1b"
"2020-11-20 16:00:00",2.16105529445061,"1b"
"2020-11-20 17:00:00",2.11025382592284,"1b"
"2020-11-20 18:00:00",2.1009288013596,"1b"
"2020-11-20 19:00:00",2.07517739678046,"1b"
"2020-11-20 20:00:00",1.9826422829864,"1b"
"2020-11-20 21:00:00",1.88293063650388,"1b"
"2020-11-20 22:00:00",1.80839518357123,"1b"
"2020-11-20 23:00:00",1.76228851315015,"1b"
"2020-11-21 00:00:00",1.77808454152886,"1b"
"2020-11-21 01:00:00",1.77845029439167,"1b"
"2020-11-21 02:00:00",1.7077778395057,"1b"
"2020-11-21 03:00:00",1.69164839699334,"1b"
"2020-11-21 04:00:00",1.703088197584,"1b"
"2020-11-21 05:00:00",1.65310897365926,"1b"
"2020-11-21 06:00:00",1.68335818510142,"1b"
"2020-11-21 07:00:00",1.65725684367148,"1b"
"2020-11-21 08:00:00",1.649919468475,"1b"
"2020-11-21 09:00:00",1.69301118719878,"1b"
"2020-11-21 10:00:00",1.67488596916968,"1b"
"2020-11-21 11:00:00",1.68175795491116,"1b"
"2020-11-21 12:00:00",1.71815825128298,"1b"
"2020-11-21 13:00:00",1.77582120534832,"1b"
"2020-11-21 14:00:00",1.8510728055608,"1b"
"2020-11-21 15:00:00",1.92118293109384,"1b"
"2020-11-21 16:00:00",1.94589972560366,"1b"
"2020-11-21 17:00:00",1.94515542370905,"1b"
"2020-11-21 18:00:00",1.96759278365251,"1b"
"2020-11-21 19:00:00",1.90561125746391,"1b"
"2020-11-21 20:00:00",1.86370004693504,"1b"
"2020-11-21 21:00:00",1.75043079266519,"1b"
"2020-11-21 22:00:00",1.67877344205327,"1b"
"2020-11-21 23:00:00",1.55463761374653,"1b"
"2020-11-22 00:00:00",1.4668319790856,"1b"
"2020-11-22 01:00:00",1.42257052478492,"1b"
"2020-11-22 02:00:00",1.30602703249596,"1b"
"2020-11-22 03:00:00",1.24057085139933,"1b"
"2020-11-22 04:00:00",1.16759041811467,"1b"
"2020-11-22 05:00:00",1.13384823701894,"1b"
"2020-11-22 06:00:00",1.07347259003479,"1b"
"2020-11-22 07:00:00",1.05216539380423,"1b"
"2020-11-22 08:00:00",1.01408324977226,"1b"
"2020-11-22 09:00:00",0.99340346271819,"1b"
"2020-11-22 10:00:00",0.99200585564987,"1b"
"2020-11-22 11:00:00",0.968563140754721,"1b"
"2020-11-22 12:00:00",0.984343454439472,"1b"
"2020-11-22 13:00:00",1.04349126347319,"1b"
"2020-11-22 14:00:00",1.10836021127378,"1b"
"2020-11-22 15:00:00",1.23042052424481,"1b"
"2020-11-22 16:00:00",1.28922667881892,"1b"
"2020-11-22 17:00:00",1.27923576263186,"1b"
"2020-11-22 18:00:00",1.22931466095734,"1b"
"2020-11-22 19:00:00",1.18827635352047,"1b"
