"datetime","NH3","qc_flag_NH3"
"2024-07-20 09:00:00",4.41111382467352,"1b"
"2024-07-20 10:00:00",4.48580557865481,"1b"
"2024-07-20 11:00:00",4.69525185769872,"1b"
"2024-07-20 12:00:00",4.76240562378438,"1b"
"2024-07-20 13:00:00",4.83917686881601,"1b"
"2024-07-20 14:00:00",4.8973813713174,"1b"
"2024-07-20 15:00:00",4.81408366750209,"1b"
"2024-07-20 16:00:00",NA,"5b"
"2024-07-20 17:00:00",4.70432006880302,"1b"
"2024-07-20 18:00:00",4.67163519872151,"1b"
"2024-07-20 19:00:00",4.53783541328516,"1b"
"2024-07-20 20:00:00",4.39675744345652,"1b"
"2024-07-20 21:00:00",4.35115534342873,"1b"
"2024-07-20 22:00:00",4.28208147609783,"1b"
"2024-07-20 23:00:00",4.19413088107808,"1b"
"2024-07-21 00:00:00",4.12761782823791,"1b"
"2024-07-21 01:00:00",NA,"5b"
"2024-07-21 02:00:00",3.87164364299183,"1b"
"2024-07-21 03:00:00",3.7826212573652,"1b"
"2024-07-21 04:00:00",3.67167347609783,"1b"
"2024-07-21 05:00:00",3.70259844484579,"1b"
"2024-07-21 06:00:00",3.84402262284603,"1b"
"2024-07-21 07:00:00",3.97137207504169,"1b"
"2024-07-21 08:00:00",4.07190432703529,"1b"
"2024-07-21 09:00:00",4.21004921484158,"1b"
"2024-07-21 10:00:00",4.36476454585881,"1b"
"2024-07-21 11:00:00",4.45212152236732,"1b"
"2024-07-21 12:00:00",4.51642885849319,"1b"
"2024-07-21 13:00:00",4.62318455530851,"1b"
"2024-07-21 14:00:00",4.66740741261462,"1b"
"2024-07-21 15:00:00",4.73130175145955,"1b"
"2024-07-21 16:00:00",NA,"5b"
"2024-07-21 17:00:00",4.66450774929312,"1b"
"2024-07-21 18:00:00",4.522070745961,"1b"
"2024-07-21 19:00:00",4.35319130850472,"1b"
"2024-07-21 20:00:00",4.25422525562656,"1b"
"2024-07-21 21:00:00",4.16860329349639,"1b"
"2024-07-21 22:00:00",4.05023511561979,"1b"
"2024-07-21 23:00:00",3.89107168991386,"1b"
"2024-07-22 00:00:00",3.82292964619233,"1b"
"2024-07-22 01:00:00",NA,"5b"
"2024-07-22 02:00:00",3.81581282123783,"1b"
"2024-07-22 03:00:00",3.77641129472222,"1b"
"2024-07-22 04:00:00",3.75340414428691,"1b"
"2024-07-22 05:00:00",3.77831449235899,"1b"
"2024-07-22 06:00:00",3.82199224207893,"1b"
"2024-07-22 07:00:00",3.8296785794886,"1b"
"2024-07-22 08:00:00",3.87745807638889,"1b"
"2024-07-22 09:00:00",3.90339277237354,"1b"
"2024-07-22 10:00:00",3.97638347511815,"1b"
"2024-07-22 11:00:00",4.08605531036399,"1b"
"2024-07-22 12:00:00",4.25114092773763,"1b"
"2024-07-22 13:00:00",4.4175209585881,"1b"
"2024-07-22 14:00:00",4.49270644262295,"1b"
"2024-07-22 15:00:00",4.57650311092577,"1b"
"2024-07-22 16:00:00",NA,"5b"
"2024-07-22 17:00:00",4.57235503329146,"1b"
"2024-07-22 18:00:00",4.48861174708171,"1b"
"2024-07-22 19:00:00",4.25519825653141,"1b"
"2024-07-22 20:00:00",4.09771953403723,"1b"
"2024-07-22 21:00:00",4.04575200889383,"1b"
"2024-07-22 22:00:00",3.92076989441512,"1b"
"2024-07-22 23:00:00",3.81463711194653,"1b"
"2024-07-23 00:00:00",3.83187736909394,"1b"
"2024-07-23 01:00:00",NA,"5b"
"2024-07-23 02:00:00",3.74572998585351,"1b"
"2024-07-23 03:00:00",3.70652942960289,"1b"
"2024-07-23 04:00:00",3.70131875319622,"1b"
"2024-07-23 05:00:00",3.67490907474298,"1b"
"2024-07-23 06:00:00",3.74799487632018,"1b"
"2024-07-23 07:00:00",3.9052808307393,"1b"
"2024-07-23 08:00:00",4.04135824340094,"1b"
"2024-07-23 09:00:00",4.17390992551417,"1b"
"2024-07-23 10:00:00",4.34818520934112,"1b"
"2024-07-23 11:00:00",4.36187065712698,"1b"
"2024-07-23 12:00:00",4.4774472262368,"1b"
"2024-07-23 13:00:00",4.74064880628127,"1b"
"2024-07-23 14:00:00",5.66002909169214,"1b"
"2024-07-23 15:00:00",5.97157628226712,"1b"
"2024-07-23 16:00:00",NA,"5b"
"2024-07-23 17:00:00",5.38519094566583,"1b"
"2024-07-23 18:00:00",5.25179310950528,"1b"
"2024-07-23 19:00:00",5.1388681131184,"1b"
"2024-07-23 20:00:00",5.00580859766602,"1b"
"2024-07-23 21:00:00",4.99028420461496,"1b"
"2024-07-23 22:00:00",4.8228324024458,"1b"
"2024-07-23 23:00:00",4.67153068935816,"1b"
"2024-07-24 00:00:00",4.56512744163424,"1b"
"2024-07-24 01:00:00",NA,"5b"
"2024-07-24 02:00:00",4.41329760402263,"1b"
"2024-07-24 03:00:00",4.30876588243469,"1b"
"2024-07-24 04:00:00",4.22151884991662,"1b"
"2024-07-24 05:00:00",4.27359041733815,"1b"
"2024-07-24 06:00:00",4.33416345525292,"1b"
"2024-07-24 07:00:00",NA,"5b"
"2024-07-24 08:00:00",4.47436821255887,"1b"
"2024-07-24 09:00:00",4.54018349763692,"1b"
"2024-07-24 10:00:00",4.5913421441291,"1b"
"2024-07-24 11:00:00",4.68952709300389,"1b"
"2024-07-24 12:00:00",4.73402761125176,"1b"
"2024-07-24 13:00:00",4.65109464674819,"1b"
"2024-07-24 14:00:00",4.62467642650736,"1b"
"2024-07-24 15:00:00",4.56123899166203,"1b"
"2024-07-24 16:00:00",NA,"5b"
"2024-07-24 17:00:00",4.41330770248194,"1b"
"2024-07-24 18:00:00",4.3322571850514,"1b"
"2024-07-24 19:00:00",4.26072502640356,"1b"
"2024-07-24 20:00:00",4.21847652181161,"1b"
"2024-07-24 21:00:00",4.18195717926626,"1b"
"2024-07-24 22:00:00",4.08998600805779,"1b"
"2024-07-24 23:00:00",4.091587303233,"1b"
"2024-07-25 00:00:00",4.0796123299055,"1b"
"2024-07-25 01:00:00",NA,"5b"
"2024-07-25 02:00:00",4.08661116609105,"1b"
"2024-07-25 03:00:00",4.04318382017788,"1b"
"2024-07-25 04:00:00",3.98746497443024,"1b"
"2024-07-25 05:00:00",4.00962945373715,"1b"
"2024-07-25 06:00:00",4.01424026209005,"1b"
"2024-07-25 07:00:00",4.02148182128961,"1b"
"2024-07-25 08:00:00",4.07075977348527,"1b"
"2024-07-25 09:00:00",4.2326559585881,"1b"
"2024-07-25 10:00:00",4.39649104363535,"1b"
"2024-07-25 11:00:00",4.46635825590442,"1b"
"2024-07-25 12:00:00",4.51433636103391,"1b"
"2024-07-25 13:00:00",4.53909568813273,"1b"
"2024-07-25 14:00:00",NA,"5b"
"2024-07-25 15:00:00",4.51237444427002,"1b"
"2024-07-25 16:00:00",NA,"5b"
"2024-07-25 17:00:00",4.47538953846154,"1b"
"2024-07-25 18:00:00",4.4267476856587,"1b"
"2024-07-25 19:00:00",4.33496615314063,"1b"
"2024-07-25 20:00:00",4.25258859349819,"1b"
"2024-07-25 21:00:00",4.16078293107282,"1b"
"2024-07-25 22:00:00",4.04201433351862,"1b"
"2024-07-25 23:00:00",3.97727413031398,"1b"
"2024-07-26 00:00:00",3.91586015175097,"1b"
"2024-07-26 01:00:00",NA,"5b"
"2024-07-26 02:00:00",3.73621536860283,"1b"
"2024-07-26 03:00:00",3.6253643135075,"1b"
"2024-07-26 04:00:00",3.58409000667037,"1b"
"2024-07-26 05:00:00",3.68829143595443,"1b"
"2024-07-26 06:00:00",3.82976475347415,"1b"
"2024-07-26 07:00:00",3.95263383824347,"1b"
"2024-07-26 08:00:00",4.13502472436788,"1b"
"2024-07-26 09:00:00",4.27602224013341,"1b"
"2024-07-26 10:00:00",4.39109215251879,"1b"
"2024-07-26 11:00:00",4.50369928368991,"1b"
"2024-07-26 12:00:00",4.57295953696498,"1b"
"2024-07-26 13:00:00",4.64235483991106,"1b"
"2024-07-26 14:00:00",4.72508036260072,"1b"
"2024-07-26 15:00:00",4.77089142801556,"1b"
"2024-07-26 16:00:00",NA,"5b"
"2024-07-26 17:00:00",4.68722569701727,"1b"
"2024-07-26 18:00:00",4.57940262218515,"1b"
"2024-07-26 19:00:00",4.4141193614893,"1b"
"2024-07-26 20:00:00",4.2540504041134,"1b"
"2024-07-26 21:00:00",4.11646609922179,"1b"
"2024-07-26 22:00:00",3.99127593468594,"1b"
"2024-07-26 23:00:00",3.83701735708298,"1b"
"2024-07-27 00:00:00",3.73270919816565,"1b"
"2024-07-27 01:00:00",NA,"5b"
"2024-07-27 02:00:00",3.63035614465014,"1b"
"2024-07-27 03:00:00",3.57658401612007,"1b"
"2024-07-27 04:00:00",3.54829597360378,"1b"
"2024-07-27 05:00:00",3.53341050194553,"1b"
"2024-07-27 06:00:00",3.56740074930517,"1b"
"2024-07-27 07:00:00",3.70840241317033,"1b"
"2024-07-27 08:00:00",3.83740274485825,"1b"
"2024-07-27 09:00:00",3.98114853001668,"1b"
"2024-07-27 10:00:00",4.1292292886913,"1b"
"2024-07-27 11:00:00",4.25613124652585,"1b"
"2024-07-27 12:00:00",4.30723796331295,"1b"
"2024-07-27 13:00:00",4.37682964118955,"1b"
"2024-07-27 14:00:00",4.43861408671484,"1b"
"2024-07-27 15:00:00",4.43095857587549,"1b"
"2024-07-27 16:00:00",4.44836194654788,"1b"
"2024-07-27 17:00:00",4.40032012367982,"1b"
"2024-07-27 18:00:00",4.30582563239789,"1b"
"2024-07-27 19:00:00",4.17374946707419,"1b"
"2024-07-27 20:00:00",4.03508402973874,"1b"
"2024-07-27 21:00:00",3.98115811367426,"1b"
"2024-07-27 22:00:00",3.84578623478744,"1b"
"2024-07-27 23:00:00",3.75691041995553,"1b"
"2024-07-28 00:00:00",3.6343639913841,"1b"
"2024-07-28 01:00:00",3.59296111950742,"1b"
"2024-07-28 02:00:00",3.49871924708171,"1b"
"2024-07-28 03:00:00",3.42230068343524,"1b"
"2024-07-28 04:00:00",3.35174725340372,"1b"
"2024-07-28 05:00:00",3.34661717454141,"1b"
"2024-07-28 06:00:00",3.48050466370206,"1b"
"2024-07-28 07:00:00",3.70331054792998,"1b"
"2024-07-28 08:00:00",3.95740069760978,"1b"
"2024-07-28 09:00:00",4.15916358532518,"1b"
"2024-07-28 10:00:00",4.27799225451514,"1b"
"2024-07-28 11:00:00",4.47065358560311,"1b"
"2024-07-28 12:00:00",4.65160237437465,"1b"
"2024-07-28 13:00:00",4.79391692247847,"1b"
"2024-07-28 14:00:00",4.94212027118644,"1b"
"2024-07-28 15:00:00",5.00331938465814,"1b"
"2024-07-28 16:00:00",NA,"5b"
"2024-07-28 17:00:00",4.91606883092848,"1b"
"2024-07-28 18:00:00",4.83428109922179,"1b"
"2024-07-28 19:00:00",4.71268738343984,"1b"
"2024-07-28 20:00:00",4.56869381934408,"1b"
"2024-07-28 21:00:00",4.40409480489161,"1b"
"2024-07-28 22:00:00",4.24532562989719,"1b"
"2024-07-28 23:00:00",4.09751618257956,"1b"
"2024-07-29 00:00:00",4.01068107809894,"1b"
"2024-07-29 01:00:00",NA,"5b"
"2024-07-29 02:00:00",3.74627694698871,"1b"
"2024-07-29 03:00:00",3.61247327904391,"1b"
"2024-07-29 04:00:00",3.56172790416667,"1b"
"2024-07-29 05:00:00",3.5696476684269,"1b"
"2024-07-29 06:00:00",3.75735914011676,"1b"
"2024-07-29 07:00:00",4.00652813253682,"1b"
"2024-07-29 08:00:00",4.30915913618677,"1b"
"2024-07-29 09:00:00",4.59505600416898,"1b"
"2024-07-29 10:00:00",4.88116723951098,"1b"
"2024-07-29 11:00:00",5.20263057865481,"1b"
"2024-07-29 12:00:00",5.51824314480267,"1b"
"2024-07-29 13:00:00",5.82864557265907,"1b"
"2024-07-29 14:00:00",NA,"5b"
"2024-07-29 15:00:00",5.88005794132413,"1b"
"2024-07-29 16:00:00",NA,"5b"
"2024-07-29 17:00:00",5.73508830363865,"1b"
"2024-07-29 18:00:00",5.64488859949972,"1b"
"2024-07-29 19:00:00",5.34815266731518,"1b"
"2024-07-29 20:00:00",5.11986552084491,"1b"
"2024-07-29 21:00:00",4.9573837815453,"1b"
"2024-07-29 22:00:00",4.78417322756321,"1b"
"2024-07-29 23:00:00",4.7051820414119,"1b"
"2024-07-30 00:00:00",4.61508359116176,"1b"
"2024-07-30 01:00:00",NA,"5b"
"2024-07-30 02:00:00",4.41061655175659,"1b"
"2024-07-30 03:00:00",4.35272746609227,"1b"
"2024-07-30 04:00:00",4.2956436976938,"1b"
"2024-07-30 05:00:00",4.32549843369475,"1b"
"2024-07-30 06:00:00",4.36469960617009,"1b"
"2024-07-30 07:00:00",4.5485748013337,"1b"
"2024-07-30 08:00:00",4.87734895543175,"1b"
"2024-07-30 09:00:00",5.2570226700945,"1b"
"2024-07-30 10:00:00",5.37413161812118,"1b"
"2024-07-30 11:00:00",5.67159510700389,"1b"
"2024-07-30 12:00:00",6.13877098049746,"1b"
"2024-07-30 13:00:00",6.33659584106696,"1b"
"2024-07-30 14:00:00",6.51636323130386,"1b"
"2024-07-30 15:00:00",6.59681689521957,"1b"
"2024-07-30 16:00:00",NA,"5b"
"2024-07-30 17:00:00",6.43489069291092,"1b"
"2024-07-30 18:00:00",6.36891617454141,"1b"
"2024-07-30 19:00:00",6.02201613337038,"1b"
"2024-07-30 20:00:00",5.60965720733741,"1b"
"2024-07-30 21:00:00",5.33999195664258,"1b"
"2024-07-30 22:00:00",5.14776182939706,"1b"
"2024-07-30 23:00:00",4.94795621511951,"1b"
"2024-07-31 00:00:00",4.74300549471929,"1b"
"2024-07-31 01:00:00",NA,"5b"
"2024-07-31 02:00:00",4.47927670675039,"1b"
"2024-07-31 03:00:00",4.43162488549194,"1b"
"2024-07-31 04:00:00",4.3863959616347,"1b"
"2024-07-31 05:00:00",4.4597357559077,"1b"
"2024-07-31 06:00:00",4.70322950472485,"1b"
"2024-07-31 07:00:00",5.15010178243957,"1b"
"2024-07-31 08:00:00",5.75602250639244,"1b"
"2024-07-31 09:00:00",6.21541596303502,"1b"
"2024-07-31 10:00:00",6.46292011561979,"1b"
"2024-07-31 11:00:00",6.75688910202947,"1b"
"2024-07-31 12:00:00",6.79964153891051,"1b"
"2024-07-31 13:00:00",6.80037032008891,"1b"
"2024-07-31 14:00:00",6.90502730544747,"1b"
"2024-07-31 15:00:00",6.87035746427579,"1b"
"2024-07-31 16:00:00",NA,"5b"
"2024-07-31 17:00:00",6.68559032127124,"1b"
"2024-07-31 18:00:00",NA,"5b"
"2024-07-31 19:00:00",6.41380151677642,"1b"
"2024-07-31 20:00:00",6.17686338160089,"1b"
"2024-07-31 21:00:00",5.99009809394108,"1b"
"2024-07-31 22:00:00",NA,"5b"
"2024-07-31 23:00:00",NA,"5b"
