"datetime","NH3","qc_flag_NH3"
"2024-08-19 00:00:00",3.44536004470686,"1b"
"2024-08-19 01:00:00",NA,"5b"
"2024-08-19 02:00:00",3.32185591875,"1b"
"2024-08-19 03:00:00",3.26104157677133,"1b"
"2024-08-19 04:00:00",3.28160749280156,"1b"
"2024-08-19 05:00:00",3.2131556265221,"1b"
"2024-08-19 06:00:00",3.25594509902697,"1b"
"2024-08-19 07:00:00",3.29878884774875,"1b"
"2024-08-19 08:00:00",3.35551028274041,"1b"
"2024-08-19 09:00:00",3.38818162153974,"1b"
"2024-08-19 10:00:00",3.41263322731518,"1b"
"2024-08-19 11:00:00",3.50937795886604,"1b"
"2024-08-19 12:00:00",3.58479842678522,"1b"
"2024-08-19 13:00:00",3.66096576325737,"1b"
"2024-08-19 14:00:00",3.71420196989994,"1b"
"2024-08-19 15:00:00",3.89916525062517,"1b"
"2024-08-19 16:00:00",3.90464539145013,"1b"
"2024-08-19 17:00:00",3.86259648190661,"1b"
"2024-08-19 18:00:00",3.86413122417338,"1b"
"2024-08-19 19:00:00",3.85187615333519,"1b"
"2024-08-19 20:00:00",3.85007928632574,"1b"
"2024-08-19 21:00:00",3.85432537612563,"1b"
"2024-08-19 22:00:00",3.84339064241245,"1b"
"2024-08-19 23:00:00",3.77782387718177,"1b"
"2024-08-20 00:00:00",3.71312253570436,"1b"
"2024-08-20 01:00:00",NA,"5b"
"2024-08-20 02:00:00",3.6118685184375,"1b"
"2024-08-20 03:00:00",3.49229974338521,"1b"
"2024-08-20 04:00:00",3.48225332609783,"1b"
"2024-08-20 05:00:00",3.47843627484714,"1b"
"2024-08-20 06:00:00",3.43342919391498,"1b"
"2024-08-20 07:00:00",3.4353275754308,"1b"
"2024-08-20 08:00:00",3.42802323793774,"1b"
"2024-08-20 09:00:00",3.46395174429008,"1b"
"2024-08-20 10:00:00",3.46873630005559,"1b"
"2024-08-20 11:00:00",3.59349230489161,"1b"
"2024-08-20 12:00:00",3.78406716888024,"1b"
"2024-08-20 13:00:00",4.48688676987215,"1b"
"2024-08-20 14:00:00",NA,"5b"
"2024-08-20 15:00:00",4.43410308057464,"1b"
"2024-08-20 16:00:00",NA,"5b"
"2024-08-20 17:00:00",4.15063144659588,"1b"
"2024-08-20 18:00:00",4.12967607252014,"1b"
"2024-08-20 19:00:00",3.97195157698722,"1b"
"2024-08-20 20:00:00",3.76527320939411,"1b"
"2024-08-20 21:00:00",3.67651769,"1b"
"2024-08-20 22:00:00",3.62889033415787,"1b"
"2024-08-20 23:00:00",3.58291367185329,"1b"
"2024-08-21 00:00:00",3.49079385771048,"1b"
"2024-08-21 01:00:00",3.40804166490103,"1b"
"2024-08-21 02:00:00",3.35831689683157,"1b"
"2024-08-21 03:00:00",3.31423502392996,"1b"
"2024-08-21 04:00:00",3.24679143912198,"1b"
"2024-08-21 05:00:00",3.24587365186215,"1b"
"2024-08-21 06:00:00",3.28448643301834,"1b"
"2024-08-21 07:00:00",3.42174404911062,"1b"
"2024-08-21 08:00:00",3.43920745223798,"1b"
"2024-08-21 09:00:00",3.44734524090025,"1b"
"2024-08-21 10:00:00",3.52069509563525,"1b"
"2024-08-21 11:00:00",3.6324415151431,"1b"
"2024-08-21 12:00:00",3.64604741011392,"1b"
"2024-08-21 13:00:00",3.74278192884936,"1b"
"2024-08-21 14:00:00",3.8031946131184,"1b"
"2024-08-21 15:00:00",3.86032318621456,"1b"
"2024-08-21 16:00:00",NA,"5b"
"2024-08-21 17:00:00",3.82904797251718,"1b"
"2024-08-21 18:00:00",3.84945370105585,"1b"
"2024-08-21 19:00:00",3.73813458479711,"1b"
"2024-08-21 20:00:00",3.64653995857659,"1b"
"2024-08-21 21:00:00",3.65063421133648,"1b"
"2024-08-21 22:00:00",3.62982928760422,"1b"
"2024-08-21 23:00:00",3.63312961820456,"1b"
"2024-08-22 00:00:00",3.67925547151987,"1b"
"2024-08-22 01:00:00",3.6725378673646,"1b"
"2024-08-22 02:00:00",3.67651842851584,"1b"
"2024-08-22 03:00:00",3.66145069372048,"1b"
"2024-08-22 04:00:00",3.6687045135353,"1b"
"2024-08-22 05:00:00",3.69052398471373,"1b"
"2024-08-22 06:00:00",3.68526453250903,"1b"
"2024-08-22 07:00:00",3.71700621674095,"1b"
"2024-08-22 08:00:00",3.7837191282657,"1b"
"2024-08-22 09:00:00",3.78662005350195,"1b"
"2024-08-22 10:00:00",3.85308249609785,"1b"
"2024-08-22 11:00:00",3.90675350558851,"1b"
"2024-08-22 12:00:00",3.91549095890525,"1b"
"2024-08-22 13:00:00",NA,"5b"
"2024-08-22 14:00:00",NA,"5b"
"2024-08-22 15:00:00",4.21201701186017,"1b"
"2024-08-22 16:00:00",NA,"5b"
"2024-08-22 17:00:00",3.96982344739307,"1b"
"2024-08-22 18:00:00",3.91647768463462,"1b"
"2024-08-22 19:00:00",3.85728400472485,"1b"
"2024-08-22 20:00:00",3.81910637781485,"1b"
"2024-08-22 21:00:00",3.75534889613782,"1b"
"2024-08-22 22:00:00",3.73521439165972,"1b"
"2024-08-22 23:00:00",3.65215814594219,"1b"
"2024-08-23 00:00:00",3.73741381550431,"1b"
"2024-08-23 01:00:00",3.83634173869347,"1b"
"2024-08-23 02:00:00",3.94466927912149,"1b"
"2024-08-23 03:00:00",3.98585082467352,"1b"
"2024-08-23 04:00:00",3.92604760033352,"1b"
"2024-08-23 05:00:00",3.71726650186266,"1b"
"2024-08-23 06:00:00",3.68478678373712,"1b"
"2024-08-23 07:00:00",3.53554164135631,"1b"
"2024-08-23 08:00:00",3.54711875933852,"1b"
"2024-08-23 09:00:00",3.54474900308419,"1b"
"2024-08-23 10:00:00",3.61648285182096,"1b"
"2024-08-23 11:00:00",3.68841667163101,"1b"
"2024-08-23 12:00:00",3.82779720650361,"1b"
"2024-08-23 13:00:00",4.04171378349083,"1b"
"2024-08-23 14:00:00",3.99827248110061,"1b"
"2024-08-23 15:00:00",3.86574915954432,"1b"
"2024-08-23 16:00:00",NA,"5b"
"2024-08-23 17:00:00",3.78556380277865,"1b"
"2024-08-23 18:00:00",3.73946325126424,"1b"
"2024-08-23 19:00:00",3.67287673474152,"1b"
"2024-08-23 20:00:00",3.57440055116732,"1b"
"2024-08-23 21:00:00",3.50445738249514,"1b"
"2024-08-23 22:00:00",3.42821543160967,"1b"
"2024-08-23 23:00:00",3.44465355025014,"1b"
"2024-08-24 00:00:00",3.42661905359822,"1b"
"2024-08-24 01:00:00",3.44406444430665,"1b"
"2024-08-24 02:00:00",3.45479952273485,"1b"
"2024-08-24 03:00:00",3.42224337348527,"1b"
"2024-08-24 04:00:00",3.36883173249027,"1b"
"2024-08-24 05:00:00",3.35773130628127,"1b"
"2024-08-24 06:00:00",3.36744728596832,"1b"
"2024-08-24 07:00:00",3.33806612836854,"1b"
"2024-08-24 08:00:00",3.39994212898833,"1b"
"2024-08-24 09:00:00",3.36082876368436,"1b"
"2024-08-24 10:00:00",3.32863055174639,"1b"
"2024-08-24 11:00:00",3.42726966018905,"1b"
"2024-08-24 12:00:00",3.53009899460812,"1b"
"2024-08-24 13:00:00",3.62339900744858,"1b"
"2024-08-24 14:00:00",3.64820488101723,"1b"
"2024-08-24 15:00:00",3.65793032628508,"1b"
"2024-08-24 16:00:00",NA,"5b"
"2024-08-24 17:00:00",3.63887717072409,"1b"
"2024-08-24 18:00:00",3.57296914295638,"1b"
"2024-08-24 19:00:00",3.44625182843246,"1b"
"2024-08-24 20:00:00",3.36494449538633,"1b"
"2024-08-24 21:00:00",3.35087493892748,"1b"
"2024-08-24 22:00:00",3.27613768804469,"1b"
"2024-08-24 23:00:00",3.22089144640178,"1b"
"2024-08-25 00:00:00",3.19234857390942,"1b"
"2024-08-25 01:00:00",3.1026195616139,"1b"
"2024-08-25 02:00:00",3.08707914605336,"1b"
"2024-08-25 03:00:00",3.05380785441912,"1b"
"2024-08-25 04:00:00",3.05665836440678,"1b"
"2024-08-25 05:00:00",3.00234694926327,"1b"
"2024-08-25 06:00:00",3.01316368213393,"1b"
"2024-08-25 07:00:00",3.03028698304614,"1b"
"2024-08-25 08:00:00",3.14359030027793,"1b"
"2024-08-25 09:00:00",3.16765056839911,"1b"
"2024-08-25 10:00:00",3.18913594589936,"1b"
"2024-08-25 11:00:00",3.18705604202335,"1b"
"2024-08-25 12:00:00",3.21741958055015,"1b"
"2024-08-25 13:00:00",3.2532154958866,"1b"
"2024-08-25 14:00:00",3.28241113588104,"1b"
"2024-08-25 15:00:00",3.30546417378371,"1b"
"2024-08-25 16:00:00",NA,"5b"
"2024-08-25 17:00:00",3.25289054865876,"1b"
"2024-08-25 18:00:00",3.24758907649347,"1b"
"2024-08-25 19:00:00",3.27991767551417,"1b"
"2024-08-25 20:00:00",3.26453963643691,"1b"
"2024-08-25 21:00:00",3.23439140002778,"1b"
"2024-08-25 22:00:00",3.19859183632574,"1b"
"2024-08-25 23:00:00",3.22202257140356,"1b"
"2024-08-26 00:00:00",3.20891819988883,"1b"
"2024-08-26 01:00:00",3.15831690537877,"1b"
"2024-08-26 02:00:00",3.15031805917176,"1b"
"2024-08-26 03:00:00",3.14871372231175,"1b"
"2024-08-26 04:00:00",3.12853344553795,"1b"
"2024-08-26 05:00:00",3.12272558393552,"1b"
"2024-08-26 06:00:00",3.14101711422617,"1b"
"2024-08-26 07:00:00",3.17303451382819,"1b"
"2024-08-26 08:00:00",3.1778049905781,"1b"
"2024-08-26 09:00:00",3.315118545985,"1b"
"2024-08-26 10:00:00",3.41966859723788,"1b"
"2024-08-26 11:00:00",3.45822503807671,"1b"
"2024-08-26 12:00:00",3.59441186659255,"1b"
"2024-08-26 13:00:00",3.67308865073632,"1b"
"2024-08-26 14:00:00",3.72957386158977,"1b"
"2024-08-26 15:00:00",3.79968134071706,"1b"
"2024-08-26 16:00:00",3.79183512142262,"1b"
"2024-08-26 17:00:00",3.72153135325181,"1b"
"2024-08-26 18:00:00",3.60430458699277,"1b"
"2024-08-26 19:00:00",3.58474290439133,"1b"
"2024-08-26 20:00:00",3.53018668982768,"1b"
"2024-08-26 21:00:00",3.46151082106726,"1b"
"2024-08-26 22:00:00",3.4199674929147,"1b"
"2024-08-26 23:00:00",3.37029802907171,"1b"
"2024-08-27 00:00:00",3.34282175425236,"1b"
"2024-08-27 01:00:00",3.3321860991831,"1b"
"2024-08-27 02:00:00",3.30721721698166,"1b"
"2024-08-27 03:00:00",3.35637813007226,"1b"
"2024-08-27 04:00:00",3.41528771016949,"1b"
"2024-08-27 05:00:00",3.36660472898833,"1b"
"2024-08-27 06:00:00",3.38537860069502,"1b"
"2024-08-27 07:00:00",3.47040586335093,"1b"
"2024-08-27 08:00:00",3.5342123618677,"1b"
"2024-08-27 09:00:00",3.56877666836735,"1b"
"2024-08-27 10:00:00",3.62166046185116,"1b"
"2024-08-27 11:00:00",3.65348186381323,"1b"
"2024-08-27 12:00:00",3.73959197987771,"1b"
"2024-08-27 13:00:00",3.72660295332037,"1b"
"2024-08-27 14:00:00",3.68345005489161,"1b"
"2024-08-27 15:00:00",3.64949944231304,"1b"
"2024-08-27 16:00:00",3.66395755821061,"1b"
"2024-08-27 17:00:00",3.65644325514175,"1b"
"2024-08-27 18:00:00",3.65813860161201,"1b"
"2024-08-27 19:00:00",3.63921117032509,"1b"
"2024-08-27 20:00:00",3.60560889007782,"1b"
"2024-08-27 21:00:00",3.52270397971095,"1b"
"2024-08-27 22:00:00",3.48670780358433,"1b"
"2024-08-27 23:00:00",3.47577085050028,"1b"
"2024-08-28 00:00:00",3.44764852087271,"1b"
"2024-08-28 01:00:00",3.43029467308766,"1b"
"2024-08-28 02:00:00",3.41268005809071,"1b"
"2024-08-28 03:00:00",3.40024195842853,"1b"
"2024-08-28 04:00:00",3.35432131511531,"1b"
"2024-08-28 05:00:00",3.36044864544191,"1b"
"2024-08-28 06:00:00",3.40071389955518,"1b"
"2024-08-28 07:00:00",3.48619769588889,"1b"
"2024-08-28 08:00:00",3.60666501878822,"1b"
"2024-08-28 09:00:00",3.73425417854364,"1b"
"2024-08-28 10:00:00",3.84129626488741,"1b"
"2024-08-28 11:00:00",4.04959150403114,"1b"
"2024-08-28 12:00:00",4.26929899638789,"1b"
"2024-08-28 13:00:00",4.48366815849582,"1b"
"2024-08-28 14:00:00",4.66818833657588,"1b"
"2024-08-28 15:00:00",4.83701601917732,"1b"
"2024-08-28 16:00:00",NA,"5b"
"2024-08-28 17:00:00",4.74874562270034,"1b"
"2024-08-28 18:00:00",4.66332007809894,"1b"
"2024-08-28 19:00:00",4.52461147124201,"1b"
"2024-08-28 20:00:00",4.31114129238466,"1b"
"2024-08-28 21:00:00",4.17959514341301,"1b"
"2024-08-28 22:00:00",4.07860295330739,"1b"
"2024-08-28 23:00:00",3.92452858296276,"1b"
"2024-08-29 00:00:00",3.73725957448583,"1b"
"2024-08-29 01:00:00",NA,"5b"
"2024-08-29 02:00:00",3.52477860898036,"1b"
"2024-08-29 03:00:00",3.42163399152307,"1b"
"2024-08-29 04:00:00",3.40559981733815,"1b"
"2024-08-29 05:00:00",3.3592626696776,"1b"
"2024-08-29 06:00:00",3.33096218329628,"1b"
"2024-08-29 07:00:00",3.3760041934408,"1b"
"2024-08-29 08:00:00",3.47837338938299,"1b"
"2024-08-29 09:00:00",3.46174640308505,"1b"
"2024-08-29 10:00:00",3.52823054622012,"1b"
"2024-08-29 11:00:00",3.62975212367982,"1b"
"2024-08-29 12:00:00",3.78932648026681,"1b"
"2024-08-29 13:00:00",3.96414679688802,"1b"
"2024-08-29 14:00:00",4.01400227265147,"1b"
"2024-08-29 15:00:00",3.99461039299611,"1b"
"2024-08-29 16:00:00",3.97202867843246,"1b"
"2024-08-29 17:00:00",3.94960631832082,"1b"
"2024-08-29 18:00:00",3.85266621650917,"1b"
"2024-08-29 19:00:00",3.75335198971937,"1b"
"2024-08-29 20:00:00",3.666202807393,"1b"
"2024-08-29 21:00:00",3.54343907395051,"1b"
"2024-08-29 22:00:00",3.44903981994999,"1b"
"2024-08-29 23:00:00",3.3590652167871,"1b"
"2024-08-30 00:00:00",3.31268790665924,"1b"
"2024-08-30 01:00:00",NA,"5b"
"2024-08-30 02:00:00",3.23364558634663,"1b"
"2024-08-30 03:00:00",3.18366641344818,"1b"
"2024-08-30 04:00:00",3.1590866440678,"1b"
"2024-08-30 05:00:00",3.14174373371317,"1b"
"2024-08-30 06:00:00",3.18883770611451,"1b"
"2024-08-30 07:00:00",3.25847092838875,"1b"
"2024-08-30 08:00:00",3.45482435006234,"1b"
"2024-08-30 09:00:00",3.61216785825459,"1b"
"2024-08-30 10:00:00",3.69931848110061,"1b"
"2024-08-30 11:00:00",3.79142288274521,"1b"
"2024-08-30 12:00:00",3.88752215897721,"1b"
"2024-08-30 13:00:00",3.97035910839355,"1b"
"2024-08-30 14:00:00",4.03190851069742,"1b"
"2024-08-30 15:00:00",4.08903593438977,"1b"
"2024-08-30 16:00:00",NA,"5b"
"2024-08-30 17:00:00",3.96500471985042,"1b"
"2024-08-30 18:00:00",3.91149906170094,"1b"
"2024-08-30 19:00:00",3.84376784046693,"1b"
"2024-08-30 20:00:00",3.7744368013337,"1b"
"2024-08-30 21:00:00",3.65085119977772,"1b"
"2024-08-30 22:00:00",3.58671092331203,"1b"
"2024-08-30 23:00:00",3.5301856864925,"1b"
"2024-08-31 00:00:00",3.49464943190661,"1b"
"2024-08-31 01:00:00",3.42492219298246,"1b"
"2024-08-31 02:00:00",3.38096666221852,"1b"
"2024-08-31 03:00:00",3.33088020789327,"1b"
"2024-08-31 04:00:00",3.2491389494304,"1b"
"2024-08-31 05:00:00",3.22277373366834,"1b"
"2024-08-31 06:00:00",3.21986101286826,"1b"
"2024-08-31 07:00:00",3.29008573902168,"1b"
"2024-08-31 08:00:00",3.34569815981101,"1b"
"2024-08-31 09:00:00",3.34417054669261,"1b"
"2024-08-31 10:00:00",3.45084273235131,"1b"
"2024-08-31 11:00:00",3.52922464952752,"1b"
"2024-08-31 12:00:00",3.61572861784325,"1b"
"2024-08-31 13:00:00",3.66350526181212,"1b"
"2024-08-31 14:00:00",3.66046773138889,"1b"
"2024-08-31 15:00:00",3.5915355397443,"1b"
"2024-08-31 16:00:00",3.55250346594384,"1b"
"2024-08-31 17:00:00",3.50485690241868,"1b"
"2024-08-31 18:00:00",3.4245736442468,"1b"
"2024-08-31 19:00:00",3.37674165518199,"1b"
"2024-08-31 20:00:00",3.31976669705392,"1b"
"2024-08-31 21:00:00",3.27837320013897,"1b"
"2024-08-31 22:00:00",NA,"5b"
"2024-08-31 23:00:00",NA,"5b"
