"datetime","NH3","qc_flag_NH3"
"2025-03-22 06:00:00",5.36163645302946,"1b"
"2025-03-22 07:00:00",5.3872568377327,"1b"
"2025-03-22 08:00:00",6.05795814587385,"1b"
"2025-03-22 09:00:00",8.52812656364647,"1b"
"2025-03-22 10:00:00",10.9585241717706,"1b"
"2025-03-22 11:00:00",10.3916077472894,"1b"
"2025-03-22 12:00:00",9.84217517977216,"1b"
"2025-03-22 13:00:00",9.67021750041678,"1b"
"2025-03-22 14:00:00",9.88519239227134,"1b"
"2025-03-22 15:00:00",10.2184923468594,"1b"
"2025-03-22 16:00:00",9.33391969955407,"1b"
"2025-03-22 17:00:00",9.66404852182374,"1b"
"2025-03-22 18:00:00",NA,"5b"
"2025-03-22 19:00:00",10.9693102214612,"1b"
"2025-03-22 20:00:00",NA,"5b"
"2025-03-22 21:00:00",8.36843327745996,"1b"
"2025-03-22 22:00:00",7.31713304473465,"1b"
"2025-03-22 23:00:00",5.79949610845384,"1b"
"2025-03-23 00:00:00",4.9041283307393,"1b"
"2025-03-23 01:00:00",4.31696977265907,"1b"
"2025-03-23 02:00:00",4.23772881881601,"1b"
"2025-03-23 03:00:00",4.38993486997207,"1b"
"2025-03-23 04:00:00",4.80661619608939,"1b"
"2025-03-23 05:00:00",NA,"5b"
"2025-03-23 06:00:00",NA,"5b"
"2025-03-23 07:00:00",NA,"5b"
"2025-03-23 08:00:00",NA,"5b"
"2025-03-23 09:00:00",NA,"5b"
"2025-03-23 10:00:00",10.3617390529902,"1b"
"2025-03-23 11:00:00",10.6446881817676,"3b"
"2025-03-23 12:00:00",11.8098593302752,"3b"
"2025-03-23 13:00:00",12.0379602208947,"3b"
"2025-03-23 14:00:00",12.1670241156198,"3b"
"2025-03-23 15:00:00",11.6332418724291,"3b"
"2025-03-23 16:00:00",NA,"3b"
"2025-03-23 17:00:00",11.6919760978881,"3b"
"2025-03-23 18:00:00",NA,"3b"
"2025-03-23 19:00:00",11.5943793056507,"3b"
"2025-03-23 20:00:00",NA,"3b"
"2025-03-23 21:00:00",10.4418439634703,"3b"
"2025-03-23 22:00:00",10.0003569074743,"3b"
"2025-03-23 23:00:00",9.38705551669449,"3b"
"2025-03-24 00:00:00",8.85059529441482,"3b"
"2025-03-24 01:00:00",8.55902027090859,"3b"
"2025-03-24 02:00:00",8.46473616120067,"3b"
"2025-03-24 03:00:00",8.418601639866,"3b"
"2025-03-24 04:00:00",NA,"3b"
"2025-03-24 05:00:00",NA,"3b"
"2025-03-24 06:00:00",8.35914605165525,"3b"
"2025-03-24 07:00:00",8.41407464128925,"3b"
"2025-03-24 08:00:00",8.65759263424125,"3b"
"2025-03-24 09:00:00",9.1270044032796,"3b"
"2025-03-24 10:00:00",9.78019397499305,"3b"
"2025-03-24 11:00:00",10.4336334134001,"3b"
"2025-03-24 12:00:00",10.967563905781,"3b"
"2025-03-24 13:00:00",11.1682013234232,"3b"
"2025-03-24 14:00:00",11.4200047180984,"3b"
"2025-03-24 15:00:00",11.9834742626459,"3b"
"2025-03-24 16:00:00",12.1014170213948,"3b"
"2025-03-24 17:00:00",11.4444210489161,"3b"
"2025-03-24 18:00:00",NA,"3b"
"2025-03-24 19:00:00",10.0547913339046,"3b"
"2025-03-24 20:00:00",9.54303751445247,"3b"
"2025-03-24 21:00:00",9.58855907754308,"3b"
"2025-03-24 22:00:00",9.31695097749375,"3b"
"2025-03-24 23:00:00",8.80715934130072,"3b"
"2025-03-25 00:00:00",NA,"3b"
"2025-03-25 01:00:00",7.00703837831669,"3b"
"2025-03-25 02:00:00",7.37058903590315,"3b"
"2025-03-25 03:00:00",NA,"3b"
"2025-03-25 04:00:00",6.89931368045649,"3b"
"2025-03-25 05:00:00",6.40708856646274,"3b"
"2025-03-25 06:00:00",6.50969246498054,"3b"
"2025-03-25 07:00:00",6.78097275020839,"3b"
"2025-03-25 08:00:00",6.24253901028349,"3b"
"2025-03-25 09:00:00",7.01343515341857,"1b"
"2025-03-25 10:00:00",7.91360523367602,"1b"
"2025-03-25 11:00:00",7.74503175743262,"1b"
"2025-03-25 12:00:00",7.83482267871039,"1b"
"2025-03-25 13:00:00",7.31933667652805,"1b"
"2025-03-25 14:00:00",NA,"5b"
"2025-03-25 15:00:00",NA,"5b"
"2025-03-25 16:00:00",6.90180060091481,"1b"
"2025-03-25 17:00:00",6.28742057297748,"1b"
"2025-03-25 18:00:00",5.59442825597554,"1b"
"2025-03-25 19:00:00",4.73675853903862,"1b"
"2025-03-25 20:00:00",4.34879683291562,"1b"
"2025-03-25 21:00:00",4.29369842968316,"1b"
"2025-03-25 22:00:00",3.98683911058627,"1b"
"2025-03-25 23:00:00",3.56448011148179,"1b"
"2025-03-26 00:00:00",3.41938316620345,"1b"
"2025-03-26 01:00:00",3.47888484799555,"1b"
"2025-03-26 02:00:00",3.21885180466926,"1b"
"2025-03-26 03:00:00",NA,"5b"
"2025-03-26 04:00:00",3.18812910460131,"1b"
"2025-03-26 05:00:00",3.67247215758755,"1b"
"2025-03-26 06:00:00",3.7161625811562,"1b"
"2025-03-26 07:00:00",3.63593486774104,"1b"
"2025-03-26 08:00:00",3.68707728941504,"1b"
"2025-03-26 09:00:00",NA,"5b"
"2025-03-26 10:00:00",NA,"5b"
"2025-03-26 11:00:00",4.24858052604465,"1b"
"2025-03-26 12:00:00",4.76033269082799,"1b"
"2025-03-26 13:00:00",5.59666362513904,"1b"
"2025-03-26 14:00:00",5.91897890097357,"1b"
"2025-03-26 15:00:00",6.86201268961688,"1b"
"2025-03-26 16:00:00",7.68428163992172,"1b"
"2025-03-26 17:00:00",NA,"5b"
"2025-03-26 18:00:00",NA,"5b"
"2025-03-26 19:00:00",6.89976189162139,"1b"
"2025-03-26 20:00:00",NA,"5b"
"2025-03-26 21:00:00",5.79403734802187,"1b"
"2025-03-26 22:00:00",4.62349664261266,"1b"
"2025-03-26 23:00:00",3.99777237770984,"1b"
"2025-03-27 00:00:00",3.50445227022519,"1b"
"2025-03-27 01:00:00",NA,"5b"
"2025-03-27 02:00:00",3.4329312635482,"1b"
"2025-03-27 03:00:00",NA,"5b"
"2025-03-27 04:00:00",NA,"5b"
"2025-03-27 05:00:00",3.71035431717056,"1b"
"2025-03-27 06:00:00",3.60025904945818,"1b"
"2025-03-27 07:00:00",3.6373033799333,"1b"
"2025-03-27 08:00:00",3.77196906505421,"1b"
"2025-03-27 09:00:00",4.53874433676021,"1b"
"2025-03-27 10:00:00",5.0631725172318,"1b"
"2025-03-27 11:00:00",5.34624716310624,"1b"
"2025-03-27 12:00:00",NA,"5b"
"2025-03-27 13:00:00",6.02600868397034,"1b"
"2025-03-27 14:00:00",NA,"5b"
"2025-03-27 15:00:00",7.46109257212794,"1b"
"2025-03-27 16:00:00",NA,"5b"
"2025-03-27 17:00:00",6.43003872133485,"1b"
"2025-03-27 18:00:00",5.83344316393443,"1b"
"2025-03-27 19:00:00",5.28472938160089,"1b"
"2025-03-27 20:00:00",4.70071712789078,"1b"
"2025-03-27 21:00:00",NA,"5b"
"2025-03-27 22:00:00",3.97966030424723,"1b"
"2025-03-27 23:00:00",NA,"5b"
"2025-03-28 00:00:00",3.48268215276843,"1b"
"2025-03-28 01:00:00",NA,"5b"
"2025-03-28 02:00:00",NA,"5b"
"2025-03-28 03:00:00",NA,"5b"
"2025-03-28 04:00:00",NA,"5b"
"2025-03-28 05:00:00",NA,"5b"
"2025-03-28 06:00:00",2.51949078361054,"1b"
"2025-03-28 07:00:00",NA,"5b"
"2025-03-28 08:00:00",2.28012652988783,"1b"
"2025-03-28 09:00:00",NA,"5b"
"2025-03-28 10:00:00",2.91232062039661,"1b"
"2025-03-28 11:00:00",NA,"5b"
"2025-03-28 12:00:00",NA,"5b"
"2025-03-28 13:00:00",NA,"5b"
"2025-03-28 14:00:00",NA,"5b"
"2025-03-28 15:00:00",NA,"5b"
"2025-03-28 16:00:00",NA,"5b"
"2025-03-28 17:00:00",NA,"5b"
"2025-03-28 18:00:00",NA,"5b"
"2025-03-28 19:00:00",NA,"5b"
"2025-03-28 20:00:00",NA,"5b"
"2025-03-28 21:00:00",NA,"5b"
"2025-03-28 22:00:00",NA,"5b"
"2025-03-28 23:00:00",NA,"5b"
"2025-03-29 00:00:00",NA,"5b"
"2025-03-29 01:00:00",NA,"5b"
"2025-03-29 02:00:00",NA,"5b"
"2025-03-29 03:00:00",NA,"5b"
"2025-03-29 04:00:00",NA,"5b"
"2025-03-29 05:00:00",NA,"5b"
"2025-03-29 06:00:00",NA,"5b"
"2025-03-29 07:00:00",NA,"5b"
"2025-03-29 08:00:00",NA,"5b"
"2025-03-29 09:00:00",NA,"5b"
"2025-03-29 10:00:00",NA,"5b"
"2025-03-29 11:00:00",NA,"5b"
"2025-03-29 12:00:00",NA,"5b"
"2025-03-29 13:00:00",NA,"5b"
"2025-03-29 14:00:00",NA,"5b"
"2025-03-29 15:00:00",NA,"5b"
"2025-03-29 16:00:00",NA,"5b"
"2025-03-29 17:00:00",NA,"5b"
"2025-03-29 18:00:00",NA,"5b"
"2025-03-29 19:00:00",NA,"5b"
"2025-03-29 20:00:00",NA,"5b"
"2025-03-29 21:00:00",NA,"5b"
"2025-03-29 22:00:00",NA,"5b"
"2025-03-29 23:00:00",NA,"5b"
"2025-03-30 00:00:00",NA,"5b"
"2025-03-30 01:00:00",NA,"5b"
"2025-03-30 02:00:00",NA,"5b"
"2025-03-30 03:00:00",NA,"5b"
"2025-03-30 04:00:00",NA,"5b"
"2025-03-30 05:00:00",NA,"5b"
"2025-03-30 06:00:00",NA,"5b"
"2025-03-30 07:00:00",NA,"5b"
"2025-03-30 08:00:00",NA,"5b"
"2025-03-30 09:00:00",NA,"5b"
"2025-03-30 10:00:00",NA,"5b"
"2025-03-30 11:00:00",NA,"5b"
"2025-03-30 12:00:00",NA,"5b"
"2025-03-30 13:00:00",NA,"5b"
"2025-03-30 14:00:00",NA,"5b"
"2025-03-30 15:00:00",NA,"5b"
"2025-03-30 16:00:00",NA,"5b"
"2025-03-30 17:00:00",NA,"5b"
"2025-03-30 18:00:00",NA,"5b"
"2025-03-30 19:00:00",NA,"5b"
"2025-03-30 20:00:00",NA,"5b"
"2025-03-30 21:00:00",NA,"5b"
"2025-03-30 22:00:00",NA,"5b"
"2025-03-30 23:00:00",NA,"5b"
"2025-03-31 00:00:00",NA,"5b"
"2025-03-31 01:00:00",NA,"5b"
"2025-03-31 02:00:00",NA,"5b"
"2025-03-31 03:00:00",NA,"5b"
"2025-03-31 04:00:00",NA,"5b"
"2025-03-31 05:00:00",NA,"5b"
"2025-03-31 06:00:00",NA,"5b"
"2025-03-31 07:00:00",NA,"5b"
"2025-03-31 08:00:00",NA,"5b"
"2025-03-31 09:00:00",NA,"5b"
"2025-03-31 10:00:00",NA,"5b"
"2025-03-31 11:00:00",NA,"5b"
"2025-03-31 12:00:00",NA,"5b"
"2025-03-31 13:00:00",NA,"5b"
"2025-03-31 14:00:00",NA,"5b"
"2025-03-31 15:00:00",NA,"5b"
"2025-03-31 16:00:00",NA,"5b"
"2025-03-31 17:00:00",NA,"5b"
"2025-03-31 18:00:00",NA,"5b"
"2025-03-31 19:00:00",NA,"5b"
"2025-03-31 20:00:00",NA,"5b"
"2025-03-31 21:00:00",NA,"5b"
"2025-03-31 22:00:00",NA,"5b"
"2025-03-31 23:00:00",NA,"5b"
