"datetime","O3","qc_flag_O3"
"2019-10-24 11:00:00",8.85871666666667,"1b"
"2019-10-24 12:00:00",10.4282,"1b"
"2019-10-24 13:00:00",11.0630333333333,"1b"
"2019-10-24 14:00:00",10.8456166666667,"1b"
"2019-10-24 15:00:00",12.6117,"1b"
"2019-10-24 16:00:00",6.96183333333333,"1b"
"2019-10-24 17:00:00",3.35433333333333,"1b"
"2019-10-24 18:00:00",3.73855,"1b"
"2019-10-24 19:00:00",4.33626666666667,"1b"
"2019-10-24 20:00:00",12.6614,"1b"
"2019-10-24 21:00:00",13.2367666666667,"1b"
"2019-10-24 22:00:00",12.2269166666667,"1b"
"2019-10-24 23:00:00",13.3018166666667,"1b"
"2019-10-25 00:00:00",13.1677333333333,"1b"
"2019-10-25 01:00:00",12.4107833333333,"1b"
"2019-10-25 02:00:00",10.9318166666667,"1b"
"2019-10-25 03:00:00",11.27605,"1b"
"2019-10-25 04:00:00",12.3616833333333,"1b"
"2019-10-25 05:00:00",10.5231166666667,"1b"
"2019-10-25 06:00:00",8.58583333333333,"1b"
"2019-10-25 07:00:00",9.3972,"1b"
"2019-10-25 08:00:00",9.9438813559322,"1b"
"2019-10-25 09:00:00",10.1039666666667,"1b"
"2019-10-25 10:00:00",10.7193833333333,"1b"
"2019-10-25 11:00:00",12.0200833333333,"1b"
"2019-10-25 12:00:00",12.5916833333333,"1b"
"2019-10-25 13:00:00",16.9931666666667,"1b"
"2019-10-25 14:00:00",20.9288,"1b"
"2019-10-25 15:00:00",21.9809666666667,"1b"
"2019-10-25 16:00:00",23.0529666666667,"1b"
"2019-10-25 17:00:00",24.5087166666667,"1b"
"2019-10-25 18:00:00",25.2378666666667,"1b"
"2019-10-25 19:00:00",25.9707166666667,"1b"
"2019-10-25 20:00:00",25.718,"1b"
"2019-10-25 21:00:00",25.1570666666667,"1b"
"2019-10-25 22:00:00",14.04325,"1b"
"2019-10-25 23:00:00",9.52795,"1b"
"2019-10-26 00:00:00",10.7030666666667,"1b"
"2019-10-26 01:00:00",9.0514,"1b"
"2019-10-26 02:00:00",9.17028333333333,"1b"
"2019-10-26 03:00:00",10.3074833333333,"1b"
"2019-10-26 04:00:00",11.2145,"1b"
"2019-10-26 05:00:00",11.1804,"1b"
"2019-10-26 06:00:00",9.2113,"1b"
"2019-10-26 07:00:00",6.08965,"1b"
"2019-10-26 08:00:00",7.64549152542373,"1b"
"2019-10-26 09:00:00",7.17686666666667,"1b"
"2019-10-26 10:00:00",7.17448333333333,"1b"
"2019-10-26 11:00:00",10.7475,"1b"
"2019-10-26 12:00:00",15.2687333333333,"1b"
"2019-10-26 13:00:00",17.2683,"1b"
"2019-10-26 14:00:00",18.4094333333333,"1b"
"2019-10-26 15:00:00",17.4981166666667,"1b"
"2019-10-26 16:00:00",13.8877166666667,"1b"
"2019-10-26 17:00:00",8.4087,"1b"
"2019-10-26 18:00:00",4.6098,"1b"
"2019-10-26 19:00:00",9.81511666666667,"1b"
"2019-10-26 20:00:00",9.5338,"1b"
"2019-10-26 21:00:00",12.2131333333333,"1b"
"2019-10-26 22:00:00",17.2792166666667,"1b"
"2019-10-26 23:00:00",17.3376166666667,"1b"
"2019-10-27 00:00:00",17.9575333333333,"1b"
"2019-10-27 01:00:00",18.63055,"1b"
"2019-10-27 02:00:00",17.7622833333333,"1b"
"2019-10-27 03:00:00",17.7644333333333,"1b"
"2019-10-27 04:00:00",18.2944166666667,"1b"
"2019-10-27 05:00:00",19.3789833333333,"1b"
"2019-10-27 06:00:00",18.9477,"1b"
"2019-10-27 07:00:00",15.56065,"1b"
"2019-10-27 08:00:00",20.9547627118644,"1b"
"2019-10-27 09:00:00",21.0146166666667,"1b"
"2019-10-27 10:00:00",21.6866166666667,"1b"
"2019-10-27 11:00:00",23.0902,"1b"
"2019-10-27 12:00:00",23.1468666666667,"1b"
"2019-10-27 13:00:00",22.8064666666667,"1b"
"2019-10-27 14:00:00",22.2757833333333,"1b"
"2019-10-27 15:00:00",20.7108333333333,"1b"
"2019-10-27 16:00:00",17.5959,"1b"
"2019-10-27 17:00:00",12.4303166666667,"1b"
"2019-10-27 18:00:00",7.0736,"1b"
"2019-10-27 19:00:00",3.13647457627119,"1b"
"2019-10-27 20:00:00",1.66008333333333,"1b"
"2019-10-27 21:00:00",0.32475,"1b"
"2019-10-27 22:00:00",0.7568,"1b"
"2019-10-27 23:00:00",5.2736,"1b"
"2019-10-28 00:00:00",4.00253333333333,"1b"
"2019-10-28 01:00:00",5.96435,"1b"
"2019-10-28 02:00:00",9.1764,"1b"
"2019-10-28 03:00:00",7.50903333333333,"1b"
"2019-10-28 04:00:00",5.9203,"1b"
"2019-10-28 05:00:00",3.4435,"1b"
"2019-10-28 06:00:00",2.73271666666667,"1b"
"2019-10-28 07:00:00",1.01375,"1b"
"2019-10-28 08:00:00",1.71632203389831,"1b"
"2019-10-28 09:00:00",5.85433333333333,"1b"
"2019-10-28 10:00:00",12.8623965517241,"1b"
"2019-10-28 11:00:00",10.0032833333333,"1b"
"2019-10-28 12:00:00",11.4641833333333,"1b"
"2019-10-28 13:00:00",13.3667833333333,"1b"
"2019-10-28 14:00:00",15.1464833333333,"1b"
"2019-10-28 15:00:00",12.61825,"1b"
"2019-10-28 16:00:00",6.81841666666667,"1b"
"2019-10-28 17:00:00",4.84378333333333,"1b"
"2019-10-28 18:00:00",3.6661,"1b"
"2019-10-28 19:00:00",5.0697,"1b"
"2019-10-28 20:00:00",9.3928,"1b"
"2019-10-28 21:00:00",13.4199666666667,"1b"
"2019-10-28 22:00:00",13.4134333333333,"1b"
"2019-10-28 23:00:00",12.1494166666667,"1b"
"2019-10-29 00:00:00",12.5745833333333,"1b"
"2019-10-29 01:00:00",12.7625,"1b"
"2019-10-29 02:00:00",12.8045833333333,"1b"
"2019-10-29 03:00:00",13.0570333333333,"1b"
"2019-10-29 04:00:00",12.0669,"1b"
"2019-10-29 05:00:00",6.52243333333333,"1b"
"2019-10-29 06:00:00",3.80425,"1b"
"2019-10-29 07:00:00",4.47625,"1b"
"2019-10-29 08:00:00",6.04050847457627,"1b"
"2019-10-29 09:00:00",7.0968,"1b"
"2019-10-29 10:00:00",10.5406,"1b"
"2019-10-29 11:00:00",20.2408833333333,"1b"
"2019-10-29 12:00:00",25.6551,"1b"
"2019-10-29 13:00:00",22.5806,"1b"
"2019-10-29 14:00:00",23.1899,"1b"
"2019-10-29 15:00:00",23.0883833333333,"1b"
"2019-10-29 16:00:00",18.5844333333333,"1b"
"2019-10-29 17:00:00",10.5727666666667,"1b"
"2019-10-29 18:00:00",7.5002,"1b"
"2019-10-29 19:00:00",11.1087666666667,"1b"
"2019-10-29 20:00:00",9.48745,"1b"
"2019-10-29 21:00:00",5.6846,"1b"
"2019-10-29 22:00:00",4.56228333333333,"1b"
"2019-10-29 23:00:00",4.97766666666667,"1b"
"2019-10-30 00:00:00",8.60668333333333,"1b"
"2019-10-30 01:00:00",9.2691,"1b"
"2019-10-30 02:00:00",7.06688333333333,"1b"
"2019-10-30 03:00:00",7.529,"1b"
"2019-10-30 04:00:00",9.50841666666667,"1b"
"2019-10-30 05:00:00",8.97568333333333,"1b"
"2019-10-30 06:00:00",4.54946666666667,"1b"
"2019-10-30 07:00:00",1.489,"1b"
"2019-10-30 08:00:00",5.93379661016949,"1b"
"2019-10-30 09:00:00",11.5100166666667,"1b"
"2019-10-30 10:00:00",14.3563,"1b"
"2019-10-30 11:00:00",14.93185,"1b"
"2019-10-30 12:00:00",18.7350666666667,"1b"
"2019-10-30 13:00:00",20.6959666666667,"1b"
"2019-10-30 14:00:00",18.7858,"1b"
"2019-10-30 15:00:00",16.2130333333333,"1b"
"2019-10-30 16:00:00",12.5129666666667,"1b"
"2019-10-30 17:00:00",11.98045,"1b"
"2019-10-30 18:00:00",11.3001833333333,"1b"
"2019-10-30 19:00:00",10.7298833333333,"1b"
"2019-10-30 20:00:00",12.2921666666667,"1b"
"2019-10-30 21:00:00",12.2991666666667,"1b"
"2019-10-30 22:00:00",10.4906666666667,"1b"
"2019-10-30 23:00:00",12.6288666666667,"1b"
"2019-10-31 00:00:00",12.4484333333333,"1b"
"2019-10-31 01:00:00",9.80306666666667,"1b"
"2019-10-31 02:00:00",5.41215,"1b"
"2019-10-31 03:00:00",3.58321666666667,"1b"
"2019-10-31 04:00:00",6.7194,"1b"
"2019-10-31 05:00:00",7.4203,"1b"
"2019-10-31 06:00:00",4.0228,"1b"
"2019-10-31 07:00:00",1.2523,"1b"
"2019-10-31 08:00:00",3.30676271186441,"1b"
"2019-10-31 09:00:00",5.50571666666667,"1b"
"2019-10-31 10:00:00",8.01158333333333,"1b"
"2019-10-31 11:00:00",9.9922,"1b"
"2019-10-31 12:00:00",12.9405,"1b"
"2019-10-31 13:00:00",12.28925,"1b"
"2019-10-31 14:00:00",10.7704166666667,"1b"
"2019-10-31 15:00:00",9.89926666666667,"1b"
"2019-10-31 16:00:00",6.63798333333333,"1b"
"2019-10-31 17:00:00",4.69811666666667,"1b"
"2019-10-31 18:00:00",3.25395,"1b"
"2019-10-31 19:00:00",4.25201666666667,"1b"
"2019-10-31 20:00:00",2.76716666666667,"1b"
"2019-10-31 21:00:00",2.25601666666667,"1b"
"2019-10-31 22:00:00",2.20115,"1b"
"2019-10-31 23:00:00",1.9601,"1b"
