"datetime","O3","qc_flag_O3"
"2025-06-24 17:00:00",20.947,"1b"
"2025-06-24 18:00:00",20.0126666666667,"1b"
"2025-06-24 19:00:00",19.1971666666667,"1b"
"2025-06-24 20:00:00",18.8336666666667,"1b"
"2025-06-24 21:00:00",19.2388333333333,"1b"
"2025-06-24 22:00:00",19.4421666666667,"1b"
"2025-06-24 23:00:00",19.4415,"1b"
"2025-06-25 00:00:00",19.729,"1b"
"2025-06-25 01:00:00",18.8420689655172,"1b"
"2025-06-25 02:00:00",18.7888333333333,"1b"
"2025-06-25 03:00:00",17.9488333333333,"1b"
"2025-06-25 04:00:00",17.5983333333333,"1b"
"2025-06-25 05:00:00",18.2091666666667,"1b"
"2025-06-25 06:00:00",18.255,"1b"
"2025-06-25 07:00:00",19.7866666666667,"1b"
"2025-06-25 08:00:00",24.2536666666667,"1b"
"2025-06-25 09:00:00",25.2723333333333,"1b"
"2025-06-25 10:00:00",23.9181666666667,"1b"
"2025-06-25 11:00:00",24.08,"1b"
"2025-06-25 12:00:00",23.4996666666667,"1b"
"2025-06-25 13:00:00",23.1218333333333,"1b"
"2025-06-25 14:00:00",24.5978333333333,"1b"
"2025-06-25 15:00:00",25.513,"1b"
"2025-06-25 16:00:00",26.0256666666667,"1b"
"2025-06-25 17:00:00",25.5123333333333,"1b"
"2025-06-25 18:00:00",23.3681666666667,"1b"
"2025-06-25 19:00:00",21.559,"1b"
"2025-06-25 20:00:00",18.7495,"1b"
"2025-06-25 21:00:00",18.463,"1b"
"2025-06-25 22:00:00",19.7448333333333,"1b"
"2025-06-25 23:00:00",19.5626666666667,"1b"
"2025-06-26 00:00:00",19.2296666666667,"1b"
"2025-06-26 01:00:00",20.2855172413793,"1b"
"2025-06-26 02:00:00",20.2961666666667,"1b"
"2025-06-26 03:00:00",20.345,"1b"
"2025-06-26 04:00:00",19.6118333333333,"1b"
"2025-06-26 05:00:00",19.0631666666667,"1b"
"2025-06-26 06:00:00",18.8378333333333,"1b"
"2025-06-26 07:00:00",19.3528333333333,"1b"
"2025-06-26 08:00:00",19.1195,"1b"
"2025-06-26 09:00:00",22.497,"1b"
"2025-06-26 10:00:00",28.0266666666667,"1b"
"2025-06-26 11:00:00",29.4405,"1b"
"2025-06-26 12:00:00",29.551,"1b"
"2025-06-26 13:00:00",29.9448333333333,"1b"
"2025-06-26 14:00:00",28.5843333333333,"1b"
"2025-06-26 15:00:00",28.6278333333333,"1b"
"2025-06-26 16:00:00",29.0236666666667,"1b"
"2025-06-26 17:00:00",NA,"5b"
"2025-06-26 18:00:00",NA,"5b"
"2025-06-26 19:00:00",NA,"5b"
"2025-06-26 20:00:00",NA,"5b"
"2025-06-26 21:00:00",NA,"5b"
"2025-06-26 22:00:00",NA,"5b"
"2025-06-26 23:00:00",NA,"5b"
"2025-06-27 00:00:00",NA,"5b"
"2025-06-27 01:00:00",NA,"5b"
"2025-06-27 02:00:00",NA,"5b"
"2025-06-27 03:00:00",NA,"5b"
"2025-06-27 04:00:00",NA,"5b"
"2025-06-27 05:00:00",NA,"5b"
"2025-06-27 06:00:00",NA,"5b"
"2025-06-27 07:00:00",NA,"5b"
"2025-06-27 08:00:00",NA,"5b"
"2025-06-27 09:00:00",NA,"5b"
"2025-06-27 10:00:00",29.1791525423729,"1b"
"2025-06-27 11:00:00",29.4351666666667,"1b"
"2025-06-27 12:00:00",29.3611666666667,"1b"
"2025-06-27 13:00:00",30.1803333333333,"1b"
"2025-06-27 14:00:00",28.8628333333333,"1b"
"2025-06-27 15:00:00",29.3896666666667,"1b"
"2025-06-27 16:00:00",28.3265,"1b"
"2025-06-27 17:00:00",24.0321666666667,"1b"
"2025-06-27 18:00:00",NA,"5b"
"2025-06-27 19:00:00",18.3386666666667,"1b"
"2025-06-27 20:00:00",17.6908333333333,"1b"
"2025-06-27 21:00:00",18.655,"1b"
"2025-06-27 22:00:00",20.2703333333333,"1b"
"2025-06-27 23:00:00",21.3648333333333,"1b"
"2025-06-28 00:00:00",21.6356666666667,"1b"
"2025-06-28 01:00:00",20.6506896551724,"1b"
"2025-06-28 02:00:00",20.6276666666667,"1b"
"2025-06-28 03:00:00",20.8596666666667,"1b"
"2025-06-28 04:00:00",20.9088333333333,"1b"
"2025-06-28 05:00:00",20.9295,"1b"
"2025-06-28 06:00:00",20.808,"1b"
"2025-06-28 07:00:00",21.798,"1b"
"2025-06-28 08:00:00",22.7526666666667,"1b"
"2025-06-28 09:00:00",25.1193333333333,"1b"
"2025-06-28 10:00:00",25.5373333333333,"1b"
"2025-06-28 11:00:00",25.4573333333333,"1b"
"2025-06-28 12:00:00",25.7928333333333,"1b"
"2025-06-28 13:00:00",25.4743333333333,"1b"
"2025-06-28 14:00:00",25.0656666666667,"1b"
"2025-06-28 15:00:00",24.8935,"1b"
"2025-06-28 16:00:00",24.0823333333333,"1b"
"2025-06-28 17:00:00",22.2725,"1b"
"2025-06-28 18:00:00",21.2646666666667,"1b"
"2025-06-28 19:00:00",20.8591666666667,"1b"
"2025-06-28 20:00:00",22.2193333333333,"1b"
"2025-06-28 21:00:00",23.4433333333333,"1b"
"2025-06-28 22:00:00",23.6775,"1b"
"2025-06-28 23:00:00",23.1235,"1b"
"2025-06-29 00:00:00",23.132,"1b"
"2025-06-29 01:00:00",21.9875862068966,"1b"
"2025-06-29 02:00:00",21.6381666666667,"1b"
"2025-06-29 03:00:00",21.7191666666667,"1b"
"2025-06-29 04:00:00",21.4303333333333,"1b"
"2025-06-29 05:00:00",21.565,"1b"
"2025-06-29 06:00:00",21.7658333333333,"1b"
"2025-06-29 07:00:00",21.681,"1b"
"2025-06-29 08:00:00",21.564,"1b"
"2025-06-29 09:00:00",21.6603333333333,"1b"
"2025-06-29 10:00:00",21.235,"1b"
"2025-06-29 11:00:00",21.9721666666667,"1b"
"2025-06-29 12:00:00",22.09,"1b"
"2025-06-29 13:00:00",22.7713333333333,"1b"
"2025-06-29 14:00:00",23.9951666666667,"1b"
"2025-06-29 15:00:00",24.2205,"1b"
"2025-06-29 16:00:00",24.6296666666667,"1b"
"2025-06-29 17:00:00",24.6556666666667,"1b"
"2025-06-29 18:00:00",24.04,"1b"
"2025-06-29 19:00:00",21.4818333333333,"1b"
"2025-06-29 20:00:00",17.2195,"1b"
"2025-06-29 21:00:00",13.2775833333333,"1b"
"2025-06-29 22:00:00",19.2965,"1b"
"2025-06-29 23:00:00",21.6565,"1b"
"2025-06-30 00:00:00",20.8983333333333,"1b"
"2025-06-30 01:00:00",17.858275862069,"1b"
"2025-06-30 02:00:00",16.4586666666667,"1b"
"2025-06-30 03:00:00",14.7295,"1b"
"2025-06-30 04:00:00",15.4398333333333,"1b"
"2025-06-30 05:00:00",18.3866666666667,"1b"
"2025-06-30 06:00:00",23.4056666666667,"1b"
"2025-06-30 07:00:00",26.8341666666667,"1b"
"2025-06-30 08:00:00",32.2231666666667,"1b"
"2025-06-30 09:00:00",31.7011666666667,"1b"
"2025-06-30 10:00:00",29.4325,"1b"
"2025-06-30 11:00:00",30.9906666666667,"1b"
"2025-06-30 12:00:00",32.1925,"1b"
"2025-06-30 13:00:00",33.3748333333333,"1b"
"2025-06-30 14:00:00",33.0873333333333,"1b"
"2025-06-30 15:00:00",NA,"5b"
"2025-06-30 16:00:00",30.353,"1b"
"2025-06-30 17:00:00",NA,"5b"
"2025-06-30 18:00:00",27.7668333333333,"1b"
"2025-06-30 19:00:00",28.0985,"1b"
"2025-06-30 20:00:00",22.2328333333333,"1b"
"2025-06-30 21:00:00",26.1106666666667,"1b"
"2025-06-30 22:00:00",21.9595,"1b"
"2025-06-30 23:00:00",21.5343333333333,"1b"
