"date (UTC+0)","dN_dLogDp_1.04","dN_dLogDp_1.11","dN_dLogDp_1.20","dN_dLogDp_1.29","dN_dLogDp_1.38","dN_dLogDp_1.49","dN_dLogDp_1.60","dN_dLogDp_1.72","dN_dLogDp_1.84","dN_dLogDp_1.98","dN_dLogDp_2.13","dN_dLogDp_2.29","dN_dLogDp_2.46","dN_dLogDp_2.64","dN_dLogDp_2.84","dN_dLogDp_3.05","dN_dLogDp_3.28","dN_dLogDp_3.52","dN_dLogDp_3.79","dN_dLogDp_4.07","dN_dLogDp_4.37","dN_dLogDp_4.70","dN_dLogDp_5.05","dN_dLogDp_5.42","dN_dLogDp_5.83","dN_dLogDp_6.26","dN_dLogDp_6.73","dN_dLogDp_7.23","dN_dLogDp_7.77","dN_dLogDp_8.35","dN_dLogDp_8.98","dN_dLogDp_9.65","dN_dLogDp_10.37","dN_dLogDp_11.14","dN_dLogDp_11.97","dN_dLogDp_12.86","dN_dLogDp_13.82","dN_dLogDp_14.86","dN_dLogDp_15.96","dN_dLogDp_17.15","dN_dLogDp_18.43","dN_dLogDp_19.81","dN_dLogDp_21.29","dN_dLogDp_22.88","dN_dLogDp_24.58","dN_dLogDp_26.42","dN_dLogDp_28.39","dN_dLogDp_30.51","dN_dLogDp_32.78","dN_dLogDp_35.23","dN_dLogDp_37.86","dN_dLogDp_40.68","dN_dLogDp_43.71","dN_dLogDp_46.98","dN_dLogDp_50.48","dN_dLogDp_54.25","dN_dLogDp_58.29","dN_dLogDp_62.64","dN_dLogDp_67.32","dN_dLogDp_72.34","dN_dLogDp_77.74","dN_dLogDp_83.54","dN_dLogDp_89.77","dN_dLogDp_96.47","dN_dLogDp_103.66","dN_dLogDp_111.40","dN_dLogDp_119.71","dN_dLogDp_128.64","dN_dLogDp_138.24","dN_dLogDp_148.55","dN_dLogDp_159.63","dN_dLogDp_171.54","dN_dLogDp_184.34","dN_dLogDp_198.10","dN_dLogDp_212.88","dN_dLogDp_228.76","dN_dLogDp_245.82","dN_dLogDp_264.16","dN_dLogDp_283.87","dN_dLogDp_305.05","dN_dLogDp_327.81","dN_dLogDp_352.27","dN_dLogDp_378.55","dN_dLogDp_406.79","dN_dLogDp_437.14","dN_dLogDp_469.76","dN_dLogDp_504.81","dN_dLogDp_542.47","dN_dLogDp_582.94","dN_dLogDp_626.43","dN_dLogDp_673.17","dN_dLogDp_723.39","dN_dLogDp_777.37","dN_dLogDp_835.36","dN_dLogDp_897.69","dN_dLogDp_964.66","qc_flag_dN_dLogDp_1.04","qc_flag_dN_dLogDp_1.11","qc_flag_dN_dLogDp_1.20","qc_flag_dN_dLogDp_1.29","qc_flag_dN_dLogDp_1.38","qc_flag_dN_dLogDp_1.49","qc_flag_dN_dLogDp_1.60","qc_flag_dN_dLogDp_1.72","qc_flag_dN_dLogDp_1.84","qc_flag_dN_dLogDp_1.98","qc_flag_dN_dLogDp_2.13","qc_flag_dN_dLogDp_2.29","qc_flag_dN_dLogDp_2.46","qc_flag_dN_dLogDp_2.64","qc_flag_dN_dLogDp_2.84","qc_flag_dN_dLogDp_3.05","qc_flag_dN_dLogDp_3.28","qc_flag_dN_dLogDp_3.52","qc_flag_dN_dLogDp_3.79","qc_flag_dN_dLogDp_4.07","qc_flag_dN_dLogDp_4.37","qc_flag_dN_dLogDp_4.70","qc_flag_dN_dLogDp_5.05","qc_flag_dN_dLogDp_5.42","qc_flag_dN_dLogDp_5.83","qc_flag_dN_dLogDp_6.26","qc_flag_dN_dLogDp_6.73","qc_flag_dN_dLogDp_7.23","qc_flag_dN_dLogDp_7.77","qc_flag_dN_dLogDp_8.35","qc_flag_dN_dLogDp_8.98","qc_flag_dN_dLogDp_9.65","qc_flag_dN_dLogDp_10.37","qc_flag_dN_dLogDp_11.14","qc_flag_dN_dLogDp_11.97","qc_flag_dN_dLogDp_12.86","qc_flag_dN_dLogDp_13.82","qc_flag_dN_dLogDp_14.86","qc_flag_dN_dLogDp_15.96","qc_flag_dN_dLogDp_17.15","qc_flag_dN_dLogDp_18.43","qc_flag_dN_dLogDp_19.81","qc_flag_dN_dLogDp_21.29","qc_flag_dN_dLogDp_22.88","qc_flag_dN_dLogDp_24.58","qc_flag_dN_dLogDp_26.42","qc_flag_dN_dLogDp_28.39","qc_flag_dN_dLogDp_30.51","qc_flag_dN_dLogDp_32.78","qc_flag_dN_dLogDp_35.23","qc_flag_dN_dLogDp_37.86","qc_flag_dN_dLogDp_40.68","qc_flag_dN_dLogDp_43.71","qc_flag_dN_dLogDp_46.98","qc_flag_dN_dLogDp_50.48","qc_flag_dN_dLogDp_54.25","qc_flag_dN_dLogDp_58.29","qc_flag_dN_dLogDp_62.64","qc_flag_dN_dLogDp_67.32","qc_flag_dN_dLogDp_72.34","qc_flag_dN_dLogDp_77.74","qc_flag_dN_dLogDp_83.54","qc_flag_dN_dLogDp_89.77","qc_flag_dN_dLogDp_96.47","qc_flag_dN_dLogDp_103.66","qc_flag_dN_dLogDp_111.40","qc_flag_dN_dLogDp_119.71","qc_flag_dN_dLogDp_128.64","qc_flag_dN_dLogDp_138.24","qc_flag_dN_dLogDp_148.55","qc_flag_dN_dLogDp_159.63","qc_flag_dN_dLogDp_171.54","qc_flag_dN_dLogDp_184.34","qc_flag_dN_dLogDp_198.10","qc_flag_dN_dLogDp_212.88","qc_flag_dN_dLogDp_228.76","qc_flag_dN_dLogDp_245.82","qc_flag_dN_dLogDp_264.16","qc_flag_dN_dLogDp_283.87","qc_flag_dN_dLogDp_305.05","qc_flag_dN_dLogDp_327.81","qc_flag_dN_dLogDp_352.27","qc_flag_dN_dLogDp_378.55","qc_flag_dN_dLogDp_406.79","qc_flag_dN_dLogDp_437.14","qc_flag_dN_dLogDp_469.76","qc_flag_dN_dLogDp_504.81","qc_flag_dN_dLogDp_542.47","qc_flag_dN_dLogDp_582.94","qc_flag_dN_dLogDp_626.43","qc_flag_dN_dLogDp_673.17","qc_flag_dN_dLogDp_723.39","qc_flag_dN_dLogDp_777.37","qc_flag_dN_dLogDp_835.36","qc_flag_dN_dLogDp_897.69","qc_flag_dN_dLogDp_964.66"
"2025-10-15 08:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5069.17416666667,5046.0405,5068.41283333333,5005.33191666667,4847.51008333333,4775.6235,4748.23433333333,4654.15416666667,4645.85325,4488.90633333333,4324.09116666667,4195.85366666667,4133.12625,4041.49333333333,4127.17841666667,4017.93658333333,3953.04833333333,3938.02966666667,3734.96483333333,3576.00383333333,3852.38525,4026.5575,3985.96266666667,3600.61825,2918.32091666667,2278.17783333333,1849.37875,1618.47466666667,1513.30241666667,1369.75441666667,1277.60491666667,1197.95133333333,1191.41308333333,1131.48383333333,1102.31691666667,1029.9415,1001.61991666667,932.091833333333,911.91725,892.298833333333,948.2295,1053.50941666667,1230.693,1343.48208333333,1291.7525,1172.68616666667,1001.60175,841.004583333333,684.518583333333,567.0945,452.700166666667,348.622833333333,246.8565,161.0765,87.6480833333333,62.6673333333333,32.9075,18.6974166666667,14.6946666666667,11.1901666666667,5.66233333333333,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2025-10-15 09:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5222.458,5309.33458333333,5783.9185,6020.15891666667,5701.18375,5605.65175,5770.65308333333,5857.48783333333,6079.01433333333,5829.67508333333,5309.92966666667,4553.28716666667,4151.15216666667,3719.91366666667,3460.83,3335.39125,3235.69216666667,3142.967,3005.04691666667,2890.51141666667,2743.4435,2496.97525,2174.226,1877.06316666667,1637.83983333333,1473.43808333333,1373.48975,1299.1205,1232.49908333333,1268.25508333333,1236.52841666667,1232.1585,1151.43308333333,1111.41091666667,1047.25108333333,944.797416666667,861.826083333333,742.203666666667,678.694083333333,647.91475,665.487666666667,693.635083333333,729.82975,808.703916666667,850.713,903.62075,922.38575,961.545166666667,975.424,914.213083333333,776.665,593.9075,406.146416666667,250.4035,146.244,78.19525,41.8725833333333,24.6344166666667,15.03625,11.7830833333333,6.38366666666667,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2025-10-15 10:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4807.92716666667,4786.57333333333,4975.84358333333,4965.5725,4593.9175,4473.91825,4411.18,4043.38458333333,3816.444,3569.27908333333,3366.40858333333,3278.74808333333,3141.55616666667,3085.28108333333,2845.9995,2666.30041666667,2537.40283333333,2416.11041666667,2241.07091666667,2118.32575,1931.54425,1770.52091666667,1597.63516666667,1433.70266666667,1267.07741666667,1194.24225,1123.99158333333,1049.4515,1050.4745,993.131916666667,967.155666666667,944.27525,935.827916666667,864.841,790.10125,738.692583333333,674.559833333333,591.436833333333,550.434333333333,539.876416666667,563.16075,557.371833333333,630.694,721.428666666667,827.5935,887.9945,870.755166666667,812.750083333333,699.581583333333,577.4255,443.347833333333,328.323083333333,224.754,156.399833333333,93.1655833333333,54.4663333333333,33.558,19.08625,11.00725,8.80633333333333,4.78341666666667,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2025-10-15 11:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3631.98163636364,3856.44327272727,3866.434,3923.56490909091,3888.32190909091,4011.85909090909,3992.11127272727,3884.55836363636,3865.29190909091,3761.54536363636,3611.59427272727,3596.56690909091,3587.46109090909,3529.71945454545,3429.90072727273,3375.931,3320.456,3182.44545454545,3005.016,2817.04790909091,2594.38590909091,2337.29963636364,2157.43127272727,2019.26272727273,1883.95681818182,1762.03227272727,1703.711,1611.67518181818,1520.63718181818,1446.12063636364,1379.86527272727,1333.93327272727,1266.41372727273,1203.24163636364,1094.15527272727,1061.59372727273,935.795727272727,898.157636363636,809.487454545455,743.560818181818,712.573636363636,690.952272727273,733.167181818182,811.052272727273,907.421,939.419454545455,949.711545454545,849.220545454545,680.563181818182,547.806909090909,404.658636363636,282.748636363636,211.985181818182,139.792636363636,88.1304545454545,57.2670909090909,31.3494545454545,18.9324545454545,13.5431818181818,6.97645454545455,4.97227272727273,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2025-10-15 12:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5532.36816666667,5632.1585,5719.0905,5623.66125,5295.08675,5222.12208333333,5150.33816666667,4936.5435,4719.90141666667,4605.53808333333,4235.91408333333,3963.86833333333,3783.25558333333,3560.77358333333,3290.274,3078.3535,2806.23875,2636.7445,2447.39408333333,2247.12208333333,2030.36766666667,1883.39975,1687.00341666667,1559.67333333333,1424.82433333333,1298.82533333333,1223.88591666667,1158.58833333333,1113.23908333333,1118.14725,1100.73033333333,1099.95925,1071.6885,1061.52258333333,990.496666666667,943.258333333333,840.267666666667,770.991083333333,710.839583333333,640.77475,664.657916666667,678.675083333333,729.031666666667,796.056833333333,798.9615,765.790166666667,702.119833333333,608.224333333333,524.7385,440.3775,358.507583333333,267.972,184.985666666667,130.527916666667,82.88625,52.70725,27.76575,19.22675,12.8383333333333,8.43525,4.486,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2025-10-15 13:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4761.29566666667,4936.477,5083.688,5089.021,5149.8935,5093.1685,4969.88841666667,4849.78691666667,4802.66791666667,4729.71158333333,4567.70266666667,4480.97166666667,4301.46291666667,4116.73658333333,3904.09758333333,3724.95508333333,3420.10708333333,3164.15091666667,2979.73216666667,2739.07708333333,2540.26841666667,2381.63833333333,2187.34033333333,1984.8705,1815.69016666667,1644.90358333333,1501.37591666667,1384.67991666667,1256.58175,1175.58433333333,1124.80025,1072.33925,1028.31466666667,1003.13325,960.744583333333,946.6065,936.1575,925.221916666667,889.105666666667,872.8335,866.298083333333,869.890166666667,883.0455,880.368666666667,865.7875,814.50175,705.53375,595.560416666667,491.669833333333,420.476166666667,337.592416666667,271.31425,191.773,132.712916666667,84.7290833333333,58.2845833333333,38.19425,20.1178333333333,12.65075,7.92983333333333,5.92575,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2025-10-15 14:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6951.23336363636,6741.95909090909,6499.18972727273,6264.64281818182,6144.67927272727,5925.97836363636,5672.319,5521.59581818182,5171.692,4920.02145454545,4583.23581818182,4354.27945454545,4140.81136363636,3952.03745454545,3706.75781818182,3525.80790909091,3373.40372727273,3184.60845454545,3034.10054545455,2870.05445454545,2612.96281818182,2422.22209090909,2199.34472727273,1958.81872727273,1775.23336363636,1637.85681818182,1486.77036363636,1338.03209090909,1243.03327272727,1172.77227272727,1113.56990909091,1058.88418181818,1009.99472727273,994.026636363636,989.295727272727,985.615454545455,981.344363636364,990.173909090909,1004.92190909091,1011.15272727273,964.253,974.535272727273,964.877272727273,983.818090909091,948.628363636364,876.334363636364,744.265,636.544181818182,521.124545454545,432.118090909091,343.96,266.221272727273,188.399181818182,124.466636363636,76.3840909090909,52.8925454545455,36.9168181818182,17.3872727272727,14.34,8.74545454545455,6.53209090909091,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2025-10-15 15:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5178.69466666667,5166.66266666667,5100.47975,4910.91683333333,4726.46875,4545.57375,4200.52733333333,3882.43425,3657.34016666667,3420.20566666667,3240.93575,3082.86225,2916.95025,2829.23458333333,2699.09591666667,2644.80483333333,2487.06766666667,2438.84316666667,2279.58441666667,2146.38141666667,2027.8155,1775.78016666667,1581.58775,1433.06241666667,1272.97441666667,1193.43366666667,1093.51375,1042.112,1006.68916666667,984.316833333333,977.836083333333,954.269916666667,948.5205,915.763083333333,938.646416666667,937.156916666667,924.687,946.866166666667,980.18475,991.591,1039.92291666667,1054.99308333333,1070.32983333333,1042.90841666667,1002.18558333333,855.507,756.362666666667,627.849583333333,525.8525,404.444833333333,302.564083333333,218.998583333333,148.96275,97.9788333333333,64.9158333333333,42.6349166666667,24.7501666666667,19.21825,9.47133333333333,7.76233333333333,4.91925,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2025-10-15 16:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4160.48166666667,4024.90891666667,3781.41941666667,3541.9065,3382.67725,3315.33141666667,3297.8505,3223.79316666667,3089.43741666667,3124.87958333333,3300.98475,3416.65066666667,3536.81366666667,3470.63966666667,3308.12091666667,3141.25541666667,2980.15241666667,2854.82508333333,2682.22125,2499.5945,2296.47491666667,2087.18291666667,1858.34758333333,1633.28658333333,1448.64916666667,1314.63966666667,1225.08933333333,1150.73133333333,1074.866,1038.62858333333,1029.46633333333,972.521416666667,948.480416666667,914.3345,918.4425,887.652333333333,966.888833333333,1042.60716666667,1083.28308333333,1177.38816666667,1225.62383333333,1303.81791666667,1234.97433333333,1186.41375,1070.33033333333,913.596,746.325666666667,585.919916666667,441.705666666667,350.798166666667,249.7685,172.87025,112.955,71.4893333333333,48.3384166666667,31.9025,22.91425,13.3304166666667,10.8115,7.00041666666667,5.831,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2025-10-15 17:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5372.66533333333,5266.78208333333,5001.55608333333,4631.70266666667,4211.65208333333,3925.05841666667,3695.05633333333,3689.32708333333,3600.21291666667,3521.47241666667,3535.88341666667,3469.54358333333,3542.73891666667,3585.20566666667,3517.19333333333,3493.6395,3429.96483333333,3322.12558333333,3227.8935,3075.1605,2834.21233333333,2635.12,2396.40716666667,2172.25241666667,1934.43083333333,1748.35458333333,1569.82291666667,1459.29566666667,1322.11858333333,1247.40116666667,1205.47566666667,1150.586,1085.36316666667,1041.0025,1041.82283333333,992.083083333333,1009.76866666667,1020.3925,1042.24933333333,1087.30158333333,1099.73816666667,1141.3125,1178.1195,1136.7595,1086.15566666667,949.478666666667,801.860166666667,663.50475,512.912833333333,385.935833333333,286.125666666667,193.013833333333,125.857916666667,86.4475,59.0459166666667,39.1823333333333,25.4000833333333,18.8898333333333,14.4441666666667,8.70291666666667,5.829,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2025-10-15 18:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4166.96723076923,4135.61807692308,4101.22192307692,3937.08823076923,3901.86884615385,3944.58338461538,3967.34838461538,3873.41569230769,3829.32346153846,3826.47161538462,3782.70653846154,3776.42730769231,3729.57553846154,3666.81607692308,3551.36430769231,3550.19038461538,3442.30007692308,3233.45069230769,3067.51384615385,2815.06123076923,2664.15323076923,2416.23815384615,2196.608,1912.80407692308,1722.92623076923,1534.31292307692,1399.05192307692,1259.00184615385,1168.99253846154,1126.753,1042.57323076923,1009.90284615385,963.460076923077,916.494615384615,902.923230769231,867.110384615385,867.833384615385,892.865769230769,910.475692307692,945.821230769231,1020.11046153846,1024.028,1032.37246153846,999.014153846154,919.477307692308,818.083384615385,642.285,502.352307692308,371.764153846154,291.378461538462,213.514923076923,156.085615384615,109.166307692308,77.4226923076923,53.7529230769231,34.5218461538462,21.5056923076923,18.0570769230769,9.60030769230769,6.34315384615385,5.16369230769231,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2025-10-15 19:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3944.79545454545,3957.03081818182,3871.80663636364,3753.95327272727,3659.439,3511.95118181818,3483.07818181818,3494.865,3485.49954545455,3458.43154545455,3431.17927272727,3404.33154545455,3334.95281818182,3172.62609090909,3182.79336363636,3073.45281818182,2959.54936363636,2813.46245454545,2627.97663636364,2423.73672727273,2243.88645454545,2065.19072727273,1941.21154545455,1726.582,1577.32018181818,1435.46336363636,1305.23618181818,1198.02,1113.76745454545,1071.18172727273,1021.95636363636,935.283545454545,885.692727272727,852.683,841.259363636364,821.690090909091,845.776363636364,920.973363636364,1024.30090909091,1122.67236363636,1225.45336363636,1307.85990909091,1343.02018181818,1255.02036363636,1114.651,902.814545454546,750.816090909091,575.730363636364,423.173181818182,311.541272727273,214.706,143.061363636364,102.009090909091,70.3290909090909,42.2382727272727,31.4353636363636,18.1062727272727,14.4942727272727,10.9607272727273,4.924,4.44763636363636,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2025-10-15 20:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3467.07138461538,3374.14461538462,3301.65053846154,3262.16523076923,3209.341,3168.19130769231,3120.27415384615,3088.813,3105.10376923077,3075.19815384615,2992.20976923077,2963.72930769231,2912.24884615385,2930.22846153846,2921.59146153846,2859.35061538462,2787.11423076923,2663.59753846154,2517.33069230769,2390.811,2212.72084615385,2036.21707692308,1842.86661538462,1695.73938461538,1500.33838461538,1352.46430769231,1235.00846153846,1142.99292307692,1045.06353846154,1000.05784615385,935.954846153846,904.879384615385,840.992384615385,822.952769230769,811.352230769231,824.449384615385,827.945692307692,849.718,909.057538461538,996.423076923077,1104.24123076923,1180.268,1267.97838461538,1242.73661538462,1123.13153846154,958.226230769231,773.327,603.671384615385,461.636769230769,336.316615384615,221.359307692308,151.277153846154,112.256461538462,70.7238461538462,46.3673846153846,33.9580769230769,20.6423846153846,17.4183076923077,10.8223846153846,7.11053846153846,4.95084615384615,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
