"date (UTC+0)","dN_dLogDp_1.04","dN_dLogDp_1.11","dN_dLogDp_1.20","dN_dLogDp_1.29","dN_dLogDp_1.38","dN_dLogDp_1.49","dN_dLogDp_1.60","dN_dLogDp_1.72","dN_dLogDp_1.84","dN_dLogDp_1.98","dN_dLogDp_2.13","dN_dLogDp_2.29","dN_dLogDp_2.46","dN_dLogDp_2.64","dN_dLogDp_2.84","dN_dLogDp_3.05","dN_dLogDp_3.28","dN_dLogDp_3.52","dN_dLogDp_3.79","dN_dLogDp_4.07","dN_dLogDp_4.37","dN_dLogDp_4.70","dN_dLogDp_5.05","dN_dLogDp_5.42","dN_dLogDp_5.83","dN_dLogDp_6.26","dN_dLogDp_6.73","dN_dLogDp_7.23","dN_dLogDp_7.77","dN_dLogDp_8.35","dN_dLogDp_8.98","dN_dLogDp_9.65","dN_dLogDp_10.37","dN_dLogDp_11.14","dN_dLogDp_11.97","dN_dLogDp_12.86","dN_dLogDp_13.82","dN_dLogDp_14.86","dN_dLogDp_15.96","dN_dLogDp_17.15","dN_dLogDp_18.43","dN_dLogDp_19.81","dN_dLogDp_21.29","dN_dLogDp_22.88","dN_dLogDp_24.58","dN_dLogDp_26.42","dN_dLogDp_28.39","dN_dLogDp_30.51","dN_dLogDp_32.78","dN_dLogDp_35.23","dN_dLogDp_37.86","dN_dLogDp_40.68","dN_dLogDp_43.71","dN_dLogDp_46.98","dN_dLogDp_50.48","dN_dLogDp_54.25","dN_dLogDp_58.29","dN_dLogDp_62.64","dN_dLogDp_67.32","dN_dLogDp_72.34","dN_dLogDp_77.74","dN_dLogDp_83.54","dN_dLogDp_89.77","dN_dLogDp_96.47","dN_dLogDp_103.66","dN_dLogDp_111.40","dN_dLogDp_119.71","dN_dLogDp_128.64","dN_dLogDp_138.24","dN_dLogDp_148.55","dN_dLogDp_159.63","dN_dLogDp_171.54","dN_dLogDp_184.34","dN_dLogDp_198.10","dN_dLogDp_212.88","dN_dLogDp_228.76","dN_dLogDp_245.82","dN_dLogDp_264.16","dN_dLogDp_283.87","dN_dLogDp_305.05","dN_dLogDp_327.81","dN_dLogDp_352.27","dN_dLogDp_378.55","dN_dLogDp_406.79","dN_dLogDp_437.14","dN_dLogDp_469.76","dN_dLogDp_504.81","dN_dLogDp_542.47","dN_dLogDp_582.94","dN_dLogDp_626.43","dN_dLogDp_673.17","dN_dLogDp_723.39","dN_dLogDp_777.37","dN_dLogDp_835.36","dN_dLogDp_897.69","dN_dLogDp_964.66","qc_flag_dN_dLogDp_1.04","qc_flag_dN_dLogDp_1.11","qc_flag_dN_dLogDp_1.20","qc_flag_dN_dLogDp_1.29","qc_flag_dN_dLogDp_1.38","qc_flag_dN_dLogDp_1.49","qc_flag_dN_dLogDp_1.60","qc_flag_dN_dLogDp_1.72","qc_flag_dN_dLogDp_1.84","qc_flag_dN_dLogDp_1.98","qc_flag_dN_dLogDp_2.13","qc_flag_dN_dLogDp_2.29","qc_flag_dN_dLogDp_2.46","qc_flag_dN_dLogDp_2.64","qc_flag_dN_dLogDp_2.84","qc_flag_dN_dLogDp_3.05","qc_flag_dN_dLogDp_3.28","qc_flag_dN_dLogDp_3.52","qc_flag_dN_dLogDp_3.79","qc_flag_dN_dLogDp_4.07","qc_flag_dN_dLogDp_4.37","qc_flag_dN_dLogDp_4.70","qc_flag_dN_dLogDp_5.05","qc_flag_dN_dLogDp_5.42","qc_flag_dN_dLogDp_5.83","qc_flag_dN_dLogDp_6.26","qc_flag_dN_dLogDp_6.73","qc_flag_dN_dLogDp_7.23","qc_flag_dN_dLogDp_7.77","qc_flag_dN_dLogDp_8.35","qc_flag_dN_dLogDp_8.98","qc_flag_dN_dLogDp_9.65","qc_flag_dN_dLogDp_10.37","qc_flag_dN_dLogDp_11.14","qc_flag_dN_dLogDp_11.97","qc_flag_dN_dLogDp_12.86","qc_flag_dN_dLogDp_13.82","qc_flag_dN_dLogDp_14.86","qc_flag_dN_dLogDp_15.96","qc_flag_dN_dLogDp_17.15","qc_flag_dN_dLogDp_18.43","qc_flag_dN_dLogDp_19.81","qc_flag_dN_dLogDp_21.29","qc_flag_dN_dLogDp_22.88","qc_flag_dN_dLogDp_24.58","qc_flag_dN_dLogDp_26.42","qc_flag_dN_dLogDp_28.39","qc_flag_dN_dLogDp_30.51","qc_flag_dN_dLogDp_32.78","qc_flag_dN_dLogDp_35.23","qc_flag_dN_dLogDp_37.86","qc_flag_dN_dLogDp_40.68","qc_flag_dN_dLogDp_43.71","qc_flag_dN_dLogDp_46.98","qc_flag_dN_dLogDp_50.48","qc_flag_dN_dLogDp_54.25","qc_flag_dN_dLogDp_58.29","qc_flag_dN_dLogDp_62.64","qc_flag_dN_dLogDp_67.32","qc_flag_dN_dLogDp_72.34","qc_flag_dN_dLogDp_77.74","qc_flag_dN_dLogDp_83.54","qc_flag_dN_dLogDp_89.77","qc_flag_dN_dLogDp_96.47","qc_flag_dN_dLogDp_103.66","qc_flag_dN_dLogDp_111.40","qc_flag_dN_dLogDp_119.71","qc_flag_dN_dLogDp_128.64","qc_flag_dN_dLogDp_138.24","qc_flag_dN_dLogDp_148.55","qc_flag_dN_dLogDp_159.63","qc_flag_dN_dLogDp_171.54","qc_flag_dN_dLogDp_184.34","qc_flag_dN_dLogDp_198.10","qc_flag_dN_dLogDp_212.88","qc_flag_dN_dLogDp_228.76","qc_flag_dN_dLogDp_245.82","qc_flag_dN_dLogDp_264.16","qc_flag_dN_dLogDp_283.87","qc_flag_dN_dLogDp_305.05","qc_flag_dN_dLogDp_327.81","qc_flag_dN_dLogDp_352.27","qc_flag_dN_dLogDp_378.55","qc_flag_dN_dLogDp_406.79","qc_flag_dN_dLogDp_437.14","qc_flag_dN_dLogDp_469.76","qc_flag_dN_dLogDp_504.81","qc_flag_dN_dLogDp_542.47","qc_flag_dN_dLogDp_582.94","qc_flag_dN_dLogDp_626.43","qc_flag_dN_dLogDp_673.17","qc_flag_dN_dLogDp_723.39","qc_flag_dN_dLogDp_777.37","qc_flag_dN_dLogDp_835.36","qc_flag_dN_dLogDp_897.69","qc_flag_dN_dLogDp_964.66"
"2025-07-25 06:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16640.8979166667,17389.78225,18118.0915833333,18056.68525,18217.2689166667,18386.8728333333,17917.1943333333,17536.4130833333,16838.0141666667,15952.2701666667,14805.1554166667,13704.5345,12250.58575,10882.5583333333,9696.11216666667,8640.86475,7539.80091666667,6599.00091666667,5716.03,5044.18866666667,4471.09158333333,3987.57241666667,3634.11516666667,3350.51333333333,3124.31116666667,2998.53716666667,2856.17516666667,2703.01058333333,2536.59258333333,2276.9605,2030.55308333333,1803.01316666667,1604.11425,1409.078,1242.07808333333,1099.20541666667,1038.14108333333,932.132166666667,853.083166666667,802.839583333333,796.483833333333,792.701166666667,793.71925,823.440416666667,882.479416666667,930.094583333333,885.92675,902.957,856.880583333333,858.27725,783.408666666667,689.058166666667,582.60925,524.28075,437.832166666667,335.938916666667,257.503333333333,197.797166666667,149.721583333333,99.7998333333333,70.2015833333333,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2025-07-25 07:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20272.91975,19679.2944166667,18894.2005833333,17805.5334166667,16746.1090833333,15399.6833333333,14174.7105,13114.71225,11856.336,10644.8681666667,9682.55341666667,8606.00383333333,7713.1995,6799.53075,5984.85625,5333.17433333333,4856.63383333333,4306.09008333333,3843.78233333333,3418.88308333333,3074.36308333333,2693.90658333333,2449.20083333333,2293.12791666667,2153.27108333333,2096.35816666667,2064.78266666667,1918.00733333333,1796.52408333333,1616.20058333333,1441.06075,1247.21941666667,1121.272,990.909666666667,908.4695,823.249583333333,775.506,751.73175,724.436916666667,731.566166666667,719.177083333333,772.2425,809.235916666667,787.420916666667,827.411833333333,810.299833333333,810.7155,790.548166666667,736.348083333333,730.54725,656.87475,572.632333333333,485.026166666667,412.579333333333,340.726166666667,274.18575,199.262,149.40125,109.593916666667,74.3555,51.7063333333333,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2025-07-25 08:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10509.8493,10157.3569,9487.1636,9179.0042,9355.6355,9660.2764,8814.1799,7254.9044,6198.0001,5418.8748,4777.1455,4383.1941,3966.634,3921.5871,3829.9729,3518.4227,3177.3371,2918.1942,2690.4316,2467.9617,2292.5692,2103.7453,2015.9599,1895.5062,1842.3558,1774.6205,1732.4343,1654.2781,1544.606,1430.5594,1245.124,1073.0135,987.7117,874.3447,776.8321,732.0601,685.2982,667.0641,621.0415,624.342,663.7219,660.3903,685.6928,661.8412,702.7515,748.5699,718.5001,706.1548,683.5957,679.7295,623.8988,559.1481,480.0022,433.122,374.5277,287.7069,231.3707,176.2526,132.1241,96.1315,70.2947,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2025-07-25 09:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9979.89281818182,9624.84363636364,9061.55054545455,8269.53936363636,7687.69781818182,7092.79172727273,6402.01481818182,5856.89118181818,5224.82927272727,4783.47963636364,4346.50109090909,4059.09409090909,3762.45054545455,3595.06072727273,3523.79709090909,3429.72345454545,3284.87681818182,3160.66636363636,3053.78181818182,2886.032,2669.76727272727,2543.29781818182,2375.813,2239.83918181818,2138.42290909091,2085.76954545455,1987.22190909091,1923.59345454545,1807.98354545455,1644.71827272727,1430.90190909091,1198.57018181818,1005.74209090909,857.300454545455,768.052363636364,700.855454545455,698.009454545455,627.244272727273,636.416636363636,630.284454545455,623.240818181818,638.284454545455,630.118818181818,685.072545454545,709.553727272727,711.389454545455,690.942272727273,689.439909090909,654.832181818182,689.947272727273,628.138636363636,581.225636363636,497.157272727273,453.523272727273,375.117,297.060909090909,231.944727272727,176.832272727273,136.865272727273,94.2260909090909,69.4938181818182,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2025-07-25 10:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10488.3273333333,10261.1420833333,9884.37558333333,9463.02175,8731.10108333333,7880.43925,7178.43775,6429.32008333333,5645.73991666667,4969.41875,4317.01241666667,3747.57683333333,3275.14983333333,2935.81291666667,2688.36591666667,2530.46825,2484.6775,2465.2335,2411.87475,2357.44258333333,2240.34466666667,2115.08791666667,1984.68016666667,1893.21183333333,1763.28675,1693.76233333333,1549.57725,1453.62591666667,1392.99733333333,1333.89166666667,1190.10333333333,1052.40108333333,918.465583333333,814.449083333333,716.902833333333,670.961666666667,626.766583333333,573.9,568.554583333333,564.366333333333,577.86425,578.739333333333,585.971166666667,583.691416666667,629.7,627.142583333333,618.77075,608.300833333333,583.7405,591.858166666667,547.419916666667,501.669083333333,432.253833333333,392.085166666667,358.913416666667,277.135333333333,228.767416666667,170.54775,128.835666666667,86.9945,69.7575,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2025-07-25 11:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10952.36475,10108.59875,9055.46183333333,8121.86266666667,7308.169,6190.88783333333,5479.98466666667,4926.07175,4522.56508333333,4202.868,3859.11541666667,3538.95858333333,3160.1205,2823.81941666667,2504.9995,2357.34116666667,2250.1535,2215.33375,2185.44116666667,2189.58991666667,2127.20216666667,2075.68733333333,2014.13666666667,1914.15991666667,1835.72108333333,1717.08725,1615.10825,1499.73491666667,1383.02716666667,1312.73208333333,1215.38625,1104.68583333333,997.4975,964.996416666667,876.996833333333,839.750666666667,773.9595,720.903333333333,653.286583333333,618.802666666667,590.553,611.215583333333,594.382416666667,582.63075,599.318916666667,582.74025,583.995916666667,565.7965,499.372083333333,507.272833333333,473.935416666667,419.303083333333,368.172166666667,325.366,276.125,220.358416666667,166.458416666667,125.68075,95.0910833333333,67.5678333333333,45.9855,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2025-07-25 12:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37498.84675,33318.22925,29594.9321666667,26025.99125,22835.6821666667,20259.8518333333,17182.9580833333,14624.5824166667,12222.90425,10180.8121666667,8531.48616666667,7179.1755,6158.85425,5252.1495,4336.80666666667,3608.34716666667,3033.32358333333,2601.637,2293.17641666667,2164.63033333333,2023.04375,1925.09316666667,1893.7755,1819.85316666667,1785.98425,1755.27266666667,1652.27375,1611.3085,1534.52541666667,1455.13775,1363.76108333333,1240.71366666667,1114.15991666667,1029.76133333333,905.619916666667,838.86175,766.53825,739.58125,722.979916666667,687.501166666667,677.302,653.73,626.609166666667,586.103833333333,565.322666666667,547.379083333333,481.954583333333,438.278166666667,403.609166666667,374.727083333333,297.702416666667,272.90225,220.353666666667,174.559333333333,139.719916666667,106.349166666667,77.369,61.5290833333333,40.8726666666667,26.2005833333333,17.8500833333333,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2025-07-25 13:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48652.6008333333,42585.4868333333,38778.0241666667,36936.32225,36588.5149166667,36182.1563333333,34386.05,31981.1893333333,29502.5018333333,27383.7925,25101.4751666667,22135.8725,18516.29525,14954.9636666667,11776.44425,8851.33733333333,6595.95175,4919.66341666667,3889.382,3163.48491666667,2614.15966666667,2197.714,1900.10733333333,1700.82858333333,1585.81483333333,1491.17958333333,1429.25683333333,1329.98708333333,1232.803,1146.33683333333,1077.97158333333,982.093666666667,897.584833333333,788.784583333333,737.60675,670.355666666667,643.85075,652.92125,635.46125,627.478333333333,647.727833333333,628.338666666667,594.163583333333,547.197333333333,503.12925,476.531083333333,401.017083333333,374.559833333333,327.222083333333,299.160166666667,258.408916666667,216.713333333333,169.492333333333,142.516666666667,111.92,85.5478333333333,68.16025,43.9369166666667,32.7279166666667,19.698,16.4009166666667,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2025-07-25 14:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22747.8669230769,22589.2044615385,23444.7553846154,24951.1640769231,26676.545,29201.7527692308,31981.5284615385,35121.1699230769,37777.4605384615,40444.6959230769,42096.5572307692,40603.8930769231,36216.3056153846,29629.1006153846,23201.4772307692,17316.8892307692,12370.0996923077,8621.77653846154,6045.16692307692,4474.40946153846,3525.08115384615,2877.11569230769,2465.94561538462,2089.49292307692,1812.40876923077,1574.92492307692,1370.22269230769,1234.79507692308,1121.16246153846,1051.46307692308,980.689153846154,899.954769230769,831.695,771.079230769231,715.979846153846,704.424538461538,666.307384615385,689.812153846154,710.093384615385,758.152769230769,804.557615384615,789.715923076923,756.93,698.184923076923,617.373615384615,529.694923076923,451.130076923077,398.380307692308,353.734538461538,335.659384615385,280.975692307692,253.471384615385,210.203769230769,166.784076923077,138.375923076923,104.439307692308,74.7531538461539,49.7623846153846,37.4584615384615,24.8193846153846,17.3508461538462,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2025-07-25 15:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16112.1415833333,17050.38675,18439.32825,19978.8969166667,21421.211,23992.22925,26555.22125,29558.8624166667,32550.3929166667,34557.1125,33292.9746666667,28613.7515833333,21862.78425,15159.8793333333,9959.31141666667,6493.50858333333,4443.81125,3336.03516666667,2710.78,2435.05041666667,2378.6995,2464.98291666667,2423.71258333333,2311.98691666667,2186.03783333333,1907.46975,1623.55466666667,1390.28725,1182.54658333333,1056.99175,937.2275,891.770916666667,838.160583333333,806.734,788.496,788.393666666667,768.172833333333,767.159583333333,750.587166666667,805.479916666667,849.144916666667,877.896666666667,869.06875,798.021333333333,725.762833333333,621.347416666667,538.1085,471.624666666667,408.976583333333,377.085666666667,328.367166666667,291.195083333333,244.98825,203.764333333333,160.6625,126.337166666667,96.9208333333333,71.2919166666667,46.8110833333333,39.0885833333333,21.41775,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2025-07-25 16:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9949.29666666667,10702.2324166667,11514.4470833333,12588.9460833333,13465.3696666667,14957.977,16490.2701666667,17825.277,18415.602,17549.357,14619.5656666667,10767.1151666667,7348.06616666667,4936.9835,3593.175,2953.31725,2628.79675,2453.549,2311.27708333333,2174.23708333333,2146.14133333333,2210.35225,2246.01108333333,2218.01025,2112.88491666667,1969.91508333333,1709.55158333333,1422.47266666667,1189.69866666667,1020.02425,922.130833333333,906.987333333333,943.166916666667,969.281416666667,976.099416666667,966.985083333333,994.46125,969.6705,915.418166666667,924.662,889.282416666667,898.83625,834.975916666667,800.158416666667,741.220333333333,674.647333333333,594.335583333333,539.062083333333,464.276333333333,434.192916666667,362.571583333333,313.533916666667,246.86475,213.107166666667,168.179,127.028333333333,95.1030833333333,70.2045833333333,52.393,34.22925,22.10525,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2025-07-25 17:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5479.133,5406.56608333333,5389.19933333333,5390.22808333333,5237.52016666667,4947.62483333333,4424.92391666667,4031.61883333333,3480.28625,3116.24375,2787.3425,2501.20825,2368.2285,2246.26133333333,2209.01491666667,2112.49608333333,1948.73808333333,1830.29733333333,1811.90725,1886.10725,2057.11075,2125.09083333333,2076.10225,1957.864,1784.46133333333,1566.102,1335.347,1166.44291666667,1020.532,928.87325,888.601416666667,896.3485,942.3875,964.951,958.81725,925.555416666667,897.929666666667,890.220166666667,828.402416666667,784.132583333333,759.79575,756.827333333333,747.671916666667,687.659833333333,649.47975,617.798916666667,562.132083333333,492.724166666667,448.8035,428.311166666667,375.764166666667,329.641916666667,273.082833333333,230.914833333333,190.213833333333,146.488166666667,115.689083333333,78.3965833333333,57.6261666666667,41.3789166666667,27.79725,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2025-07-25 18:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7850.07608333333,7224.70908333333,6760.9165,6286.63341666667,6034.9515,5617.84983333333,5458.193,5238.47791666667,5203.16133333333,5250.07558333333,5407.6405,5590.247,5447.03983333333,5092.151,4379.92108333333,3553.17925,2869.45708333333,2388.60591666667,2144.368,2045.81141666667,1952.06833333333,1889.92558333333,1788.96658333333,1758.16616666667,1644.47941666667,1598.86608333333,1494.97025,1361.53158333333,1255.58716666667,1162.02275,1077.28908333333,1034.68308333333,1012.63158333333,1014.91925,949.238166666667,876.02825,852.72525,823.316166666667,785.842583333333,744.436583333333,716.759083333333,720.94525,651.00375,608.498833333333,574.231166666667,561.3605,505.860583333333,437.940083333333,389.364166666667,349.067166666667,289.518666666667,233.95825,189.644916666667,166.9245,128.362083333333,96.1215,74.3820833333333,56.6953333333333,43.7265833333333,28.0401666666667,21.4545,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
