"date (UTC+0)","dN_dLogDp_1.04","dN_dLogDp_1.11","dN_dLogDp_1.20","dN_dLogDp_1.29","dN_dLogDp_1.38","dN_dLogDp_1.49","dN_dLogDp_1.60","dN_dLogDp_1.72","dN_dLogDp_1.84","dN_dLogDp_1.98","dN_dLogDp_2.13","dN_dLogDp_2.29","dN_dLogDp_2.46","dN_dLogDp_2.64","dN_dLogDp_2.84","dN_dLogDp_3.05","dN_dLogDp_3.28","dN_dLogDp_3.52","dN_dLogDp_3.79","dN_dLogDp_4.07","dN_dLogDp_4.37","dN_dLogDp_4.70","dN_dLogDp_5.05","dN_dLogDp_5.42","dN_dLogDp_5.83","dN_dLogDp_6.26","dN_dLogDp_6.73","dN_dLogDp_7.23","dN_dLogDp_7.77","dN_dLogDp_8.35","dN_dLogDp_8.98","dN_dLogDp_9.65","dN_dLogDp_10.37","dN_dLogDp_11.14","dN_dLogDp_11.97","dN_dLogDp_12.86","dN_dLogDp_13.82","dN_dLogDp_14.86","dN_dLogDp_15.96","dN_dLogDp_17.15","dN_dLogDp_18.43","dN_dLogDp_19.81","dN_dLogDp_21.29","dN_dLogDp_22.88","dN_dLogDp_24.58","dN_dLogDp_26.42","dN_dLogDp_28.39","dN_dLogDp_30.51","dN_dLogDp_32.78","dN_dLogDp_35.23","dN_dLogDp_37.86","dN_dLogDp_40.68","dN_dLogDp_43.71","dN_dLogDp_46.98","dN_dLogDp_50.48","dN_dLogDp_54.25","dN_dLogDp_58.29","dN_dLogDp_62.64","dN_dLogDp_67.32","dN_dLogDp_72.34","dN_dLogDp_77.74","dN_dLogDp_83.54","dN_dLogDp_89.77","dN_dLogDp_96.47","dN_dLogDp_103.66","dN_dLogDp_111.40","dN_dLogDp_119.71","dN_dLogDp_128.64","dN_dLogDp_138.24","dN_dLogDp_148.55","dN_dLogDp_159.63","dN_dLogDp_171.54","dN_dLogDp_184.34","dN_dLogDp_198.10","dN_dLogDp_212.88","dN_dLogDp_228.76","dN_dLogDp_245.82","dN_dLogDp_264.16","dN_dLogDp_283.87","dN_dLogDp_305.05","dN_dLogDp_327.81","dN_dLogDp_352.27","dN_dLogDp_378.55","dN_dLogDp_406.79","dN_dLogDp_437.14","dN_dLogDp_469.76","dN_dLogDp_504.81","dN_dLogDp_542.47","dN_dLogDp_582.94","dN_dLogDp_626.43","dN_dLogDp_673.17","dN_dLogDp_723.39","dN_dLogDp_777.37","dN_dLogDp_835.36","dN_dLogDp_897.69","dN_dLogDp_964.66","qc_flag_dN_dLogDp_1.04","qc_flag_dN_dLogDp_1.11","qc_flag_dN_dLogDp_1.20","qc_flag_dN_dLogDp_1.29","qc_flag_dN_dLogDp_1.38","qc_flag_dN_dLogDp_1.49","qc_flag_dN_dLogDp_1.60","qc_flag_dN_dLogDp_1.72","qc_flag_dN_dLogDp_1.84","qc_flag_dN_dLogDp_1.98","qc_flag_dN_dLogDp_2.13","qc_flag_dN_dLogDp_2.29","qc_flag_dN_dLogDp_2.46","qc_flag_dN_dLogDp_2.64","qc_flag_dN_dLogDp_2.84","qc_flag_dN_dLogDp_3.05","qc_flag_dN_dLogDp_3.28","qc_flag_dN_dLogDp_3.52","qc_flag_dN_dLogDp_3.79","qc_flag_dN_dLogDp_4.07","qc_flag_dN_dLogDp_4.37","qc_flag_dN_dLogDp_4.70","qc_flag_dN_dLogDp_5.05","qc_flag_dN_dLogDp_5.42","qc_flag_dN_dLogDp_5.83","qc_flag_dN_dLogDp_6.26","qc_flag_dN_dLogDp_6.73","qc_flag_dN_dLogDp_7.23","qc_flag_dN_dLogDp_7.77","qc_flag_dN_dLogDp_8.35","qc_flag_dN_dLogDp_8.98","qc_flag_dN_dLogDp_9.65","qc_flag_dN_dLogDp_10.37","qc_flag_dN_dLogDp_11.14","qc_flag_dN_dLogDp_11.97","qc_flag_dN_dLogDp_12.86","qc_flag_dN_dLogDp_13.82","qc_flag_dN_dLogDp_14.86","qc_flag_dN_dLogDp_15.96","qc_flag_dN_dLogDp_17.15","qc_flag_dN_dLogDp_18.43","qc_flag_dN_dLogDp_19.81","qc_flag_dN_dLogDp_21.29","qc_flag_dN_dLogDp_22.88","qc_flag_dN_dLogDp_24.58","qc_flag_dN_dLogDp_26.42","qc_flag_dN_dLogDp_28.39","qc_flag_dN_dLogDp_30.51","qc_flag_dN_dLogDp_32.78","qc_flag_dN_dLogDp_35.23","qc_flag_dN_dLogDp_37.86","qc_flag_dN_dLogDp_40.68","qc_flag_dN_dLogDp_43.71","qc_flag_dN_dLogDp_46.98","qc_flag_dN_dLogDp_50.48","qc_flag_dN_dLogDp_54.25","qc_flag_dN_dLogDp_58.29","qc_flag_dN_dLogDp_62.64","qc_flag_dN_dLogDp_67.32","qc_flag_dN_dLogDp_72.34","qc_flag_dN_dLogDp_77.74","qc_flag_dN_dLogDp_83.54","qc_flag_dN_dLogDp_89.77","qc_flag_dN_dLogDp_96.47","qc_flag_dN_dLogDp_103.66","qc_flag_dN_dLogDp_111.40","qc_flag_dN_dLogDp_119.71","qc_flag_dN_dLogDp_128.64","qc_flag_dN_dLogDp_138.24","qc_flag_dN_dLogDp_148.55","qc_flag_dN_dLogDp_159.63","qc_flag_dN_dLogDp_171.54","qc_flag_dN_dLogDp_184.34","qc_flag_dN_dLogDp_198.10","qc_flag_dN_dLogDp_212.88","qc_flag_dN_dLogDp_228.76","qc_flag_dN_dLogDp_245.82","qc_flag_dN_dLogDp_264.16","qc_flag_dN_dLogDp_283.87","qc_flag_dN_dLogDp_305.05","qc_flag_dN_dLogDp_327.81","qc_flag_dN_dLogDp_352.27","qc_flag_dN_dLogDp_378.55","qc_flag_dN_dLogDp_406.79","qc_flag_dN_dLogDp_437.14","qc_flag_dN_dLogDp_469.76","qc_flag_dN_dLogDp_504.81","qc_flag_dN_dLogDp_542.47","qc_flag_dN_dLogDp_582.94","qc_flag_dN_dLogDp_626.43","qc_flag_dN_dLogDp_673.17","qc_flag_dN_dLogDp_723.39","qc_flag_dN_dLogDp_777.37","qc_flag_dN_dLogDp_835.36","qc_flag_dN_dLogDp_897.69","qc_flag_dN_dLogDp_964.66"
"2025-01-25 15:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14371.226,16045.7018333333,14850.551,13504.696,12610.402,11573.09975,10575.8425,9770.08191666667,9145.11966666667,8498.33591666667,8087.76433333333,7472.003,6866.48658333333,6477.42125,6076.17475,5760.31808333333,5522.04008333333,5224.33208333333,5064.47508333333,4904.61475,4858.59591666667,4758.93316666667,4632.72366666667,4555.55483333333,4497.60866666667,4453.27033333333,4294.75058333333,4155.44166666667,3939.52975,3706.09291666667,3348.84141666667,3079.74316666667,2730.16741666667,2395.672,2054.62433333333,1752.47383333333,1465.96216666667,1208.864,1002.224,823.925,681.731,550.1565,458.27975,357.86175,298.450333333333,244.376666666667,186.5075,153.334583333333,123.219416666667,99.54425,71.7230833333333,62.307,56.571,44.6859166666667,41.31,34.6040833333333,27.47375,23.0228333333333,20.2743333333333,17.3528333333333,11.8086666666667,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2025-01-25 16:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14210.4811666667,14836.7181666667,14403.042,14005.29375,13170.0946666667,12593.8626666667,12143.3934166667,11587.4879166667,11167.5829166667,10600.2325833333,10140.5760833333,9897.27666666667,9493.77216666667,9305.75525,9048.78983333333,8946.98775,8755.8065,8590.08425,8444.50541666667,8349.1765,8239.84191666667,8121.304,7965.531,7924.62916666667,7819.30358333333,7614.32833333333,7288.72466666667,7019.34766666667,6657.56816666667,6276.35,5827.759,5270.873,4652.83683333333,4118.67983333333,3458.916,2889.47891666667,2358.389,1950.46458333333,1620.508,1267.85958333333,1006.90758333333,834.414916666667,643.764833333333,506.614583333333,399.9405,323.014833333333,243.437666666667,198.094666666667,147.052166666667,122.650583333333,98.7614166666667,76.535,64.2710833333333,55.6540833333333,46.41875,36.1833333333333,34.9538333333333,24.6945833333333,20.0918333333333,17.7509166666667,11.97375,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2025-01-25 17:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14320.4141666667,15973.7979166667,16382.8276666667,17203.1624166667,17063.3129166667,16908.0309166667,16556.89175,16287.6349166667,16122.3563333333,15833.2686666667,15420.1420833333,14954.4705,14421.7505,13763.5025833333,13123.62725,12689.4116666667,12314.2559166667,11844.8578333333,11575.3701666667,11383.5730833333,11295.59475,11237.662,11262.8593333333,11149.37225,11274.0125833333,11258.7260833333,11284.5320833333,10993.268,10607.8615833333,10153.9023333333,9489.41283333333,8667.02941666667,7613.73166666667,6556.78991666667,5608.14533333333,4636.08783333333,3856.68975,3134.88866666667,2538.51041666667,2042.9085,1639.54441666667,1342.14133333333,1046.84766666667,851.624583333333,668.655,533.675083333333,417.033416666667,336.290166666667,245.568583333333,211.83375,167.693166666667,131.143,99.3785833333333,79.1760833333333,66.50625,56.7395833333333,48.7000833333333,35.3400833333333,29.3919166666667,22.75825,16.3134166666667,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2025-01-25 18:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12221.7315,13678.2795833333,14405.136,14863.2463333333,15251.6773333333,15667.4221666667,15660.694,15971.62175,16103.1453333333,16240.8505,16017.9063333333,15846.895,15417.8556666667,15145.2195833333,14749.72775,14285.6035833333,13618.4700833333,12925.9068333333,12317.76025,11726.6511666667,11127.9976666667,10634.61925,10025.1740833333,9557.14541666667,9193.33608333333,8817.72016666667,8456.91608333333,8251.25441666667,8040.40408333333,7637.19158333333,7430.29333333333,6938.71558333333,6461.36458333333,5854.3535,5261.30208333333,4522.11316666667,3886.61441666667,3201.01908333333,2642.02408333333,2144.6425,1720.99741666667,1400.51933333333,1103.42916666667,873.091083333333,688.8415,542.60325,431.64875,329.912333333333,256.652666666667,208.739666666667,160.963833333333,126.002333333333,96.6095,72.6115,76.2075,51.8689166666667,44.5289166666667,36.3175,28.0230833333333,22.1688333333333,14.5875833333333,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2025-01-25 19:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10554.0169166667,11504.9974166667,11960.8526666667,12361.1610833333,12635.876,12910.3534166667,13119.85475,13306.99475,13403.6115,13508.80675,13636.6275833333,13629.42525,13721.7534166667,13689.0716666667,13581.681,13327.3575,13007.6374166667,12663.73175,12269.1165833333,11760.4325833333,11247.9290833333,10796.12275,10366.60675,9959.56,9642.72441666667,9312.17391666667,8944.2415,8613.26141666667,8314.785,8035.71558333333,7611.44025,7194.077,6620.84825,6079.06908333333,5430.29816666667,4685.42733333333,4053.55808333333,3353.18483333333,2756.967,2211.69416666667,1796.82883333333,1425.39708333333,1099.85966666667,848.401666666667,660.839916666667,515.678333333333,399.55375,314.52625,236.482666666667,198.032833333333,155.166583333333,124.066333333333,96.7906666666667,68.9963333333333,65.14125,48.1018333333333,39.52825,30.7078333333333,23.07125,16.9300833333333,14.4253333333333,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2025-01-25 20:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7836.86058333333,8790.66533333333,9311.81983333333,9898.87175,10489.5734166667,11126.9295833333,11872.20225,12753.16325,13625.2195833333,14513.2104166667,15435.58975,16113.676,16763.59725,17087.4424166667,17152.6741666667,17012.10775,16471.4501666667,15898.0414166667,15148.8815,14451.2898333333,13799.1225833333,12842.74725,12130.6278333333,11421.2535,10873.5124166667,10369.8060833333,10027.5211666667,9651.30225,9333.479,8945.7355,8539.36583333333,8053.89475,7382.491,6837.98008333333,6087.34608333333,5330.4825,4636.43733333333,3874.97916666667,3216.69525,2627.8365,2125.33958333333,1680.35616666667,1340.63708333333,1057.2745,834.10575,646.51525,497.8515,368.58925,274.10975,233.036166666667,176.589083333333,131.7005,112.652833333333,84.1410833333333,73.08225,53.2494166666667,46.0579166666667,38.86375,28.2969166666667,25.4231666666667,15.1393333333333,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2025-01-25 21:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5994.67491666667,6570.68558333333,6914.5085,7417.28541666667,7688.017,8119.57116666667,8665.0475,9353.76225,9997.70416666667,10951.3814166667,11855.2094166667,12800.6941666667,13682.1675,14152.25275,14558.1128333333,14619.2290833333,14481.3196666667,14196.1664166667,13715.1430833333,13133.3239166667,12544.226,11695.0436666667,11113.8585833333,10614.01525,10035.7484166667,9611.34833333333,9111.43975,8774.57275,8387.88516666667,8064.25566666667,7678.41466666667,7342.04841666667,6816.27975,6246.623,5669.62708333333,5044.34808333333,4338.74025,3646.97475,3059.03166666667,2542.61883333333,2028.02391666667,1635.7875,1305.827,1012.53991666667,778.593916666667,607.7625,470.723166666667,375.924416666667,267.775,221.31125,163.609416666667,139.32825,100.387666666667,75.3800833333333,63.11275,48.8789166666667,42.1564166666667,36.3939166666667,28.23275,22.2783333333333,13.8373333333333,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2025-01-25 22:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5250.91525,5594.85091666667,5757.70883333333,6039.7755,6293.85,6492.82341666667,6911.26625,7406.8465,7924.85166666667,8529.28941666667,9166.83508333333,9852.97308333333,10557.68025,11093.4243333333,11478.1414166667,11615.1565833333,11425.543,11135.0629166667,10644.1554166667,10149.8535,9576.52666666667,8915.28633333333,8438.1085,7917.15208333333,7509.1655,6994.54591666667,6695.153,6428.77041666667,6249.42975,6032.00916666667,5784.25133333333,5484.82616666667,5083.67916666667,4660.81016666667,4164.32991666667,3669.72283333333,3173.35316666667,2700.514,2219.6875,1874.45316666667,1510.28841666667,1237.82141666667,955.056416666667,766.368,597.086333333333,466.235666666667,341.6695,265.291166666667,208.272166666667,169.003916666667,125.390583333333,96.3843333333333,79.5365833333333,57.6375,50.9060833333333,41.2980833333333,34.70275,29.2628333333333,22.7505,19.9230833333333,9.92008333333333,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2025-01-25 23:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5921.0132,6073.6963,6039.6593,5860.9509,5632.5712,5759.239,5737.2257,5893.0819,6065.9801,6189.1631,6564.7978,6949.0787,7516.0746,8023.8994,8447.8709,8739.5389,8726.4842,8703.0046,8466.5617,8146.3112,7765.1696,7359.1332,6815.9085,6327.5941,5924.474,5623.7323,5374.0123,5119.7142,4967.3126,4829.3541,4539.6957,4285.0903,3980.5112,3683.8804,3262.4529,2895.0178,2519.5423,2178.8316,1802.9378,1520.4107,1235.6514,1013.4939,812.5621,625.928,492.5162,386.1939,282.1466,220.1544,166.5134,146.9711,104.5146,80.9295,64.965,50.0133,46.5649,36.789,30.2574,20.9814,19.5741,17.1238,14.2846,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2025-01-26 00:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6097.23553846154,7555.68769230769,7844.74,8027.72823076923,8129.97815384615,8373.14976923077,8497.098,8654.11338461538,8630.92892307692,8676.11438461538,8694.51592307692,8747.46353846154,8852.36576923077,8938.94938461538,9113.67469230769,9258.17992307692,9240.39638461539,9170.78884615385,8890.042,8509.85453846154,8033.40030769231,7636.17469230769,7179.61907692308,6752.51607692308,6347.13623076923,6037.06176923077,5808.57823076923,5534.99469230769,5359.30830769231,5135.60276923077,4935.71992307692,4659.23238461538,4375.82369230769,4019.98284615385,3651.82192307692,3199.80076923077,2869.88323076923,2424.96453846154,2049.37615384615,1692.65515384615,1378.15661538462,1109.96115384615,878.036538461538,686.303846153846,524.498230769231,416.666615384615,320.434846153846,244.568384615385,182.643461538462,152.795,112.962230769231,85.7149230769231,65.7109230769231,55.9454615384615,50.6256923076923,37.095,30.0996153846154,24.1845384615385,17.9487692307692,16.017,11.765,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2025-01-26 01:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3796.074,5189.11766666667,5210.35233333333,5181.86066666667,5242.75116666667,5203.82416666667,5325.92566666667,5310.06758333333,5386.05858333333,5425.687,5386.57641666667,5348.84991666667,5455.84216666667,5541.10066666667,5677.36958333333,5825.90891666667,5874.28275,5870.97241666667,5690.57008333333,5492.38941666667,5145.45833333333,4806.374,4437.12583333333,4109.02125,3758.827,3474.46483333333,3218.32808333333,3044.08425,2843.54416666667,2728.15216666667,2562.93675,2374.78125,2170.5565,1983.62658333333,1773.14083333333,1567.58366666667,1327.35775,1139.662,957.840083333333,799.054666666667,628.885166666667,498.060666666667,385.306083333333,294.9585,224.858166666667,175.85625,130.18575,113.215333333333,83.6415833333333,70.54925,53.7345833333333,48.02175,32.94325,30.0933333333333,26.8165,22.7464166666667,19.27975,15.5454166666667,13.0531666666667,10.8651666666667,8.28433333333333,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2025-01-26 02:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2321.65416666667,3235.277,3293.11958333333,3314.062,3449.43241666667,3566.81825,3751.50008333333,3841.75716666667,3891.17575,3850.92583333333,3794.61658333333,3883.70766666667,3831.40583333333,3761.50808333333,3723.461,3674.76733333333,3609.08216666667,3482.52858333333,3388.53333333333,3233.63416666667,3046.46991666667,2899.86816666667,2692.19166666667,2529.50208333333,2335.75941666667,2175.08975,2030.69508333333,1920.57866666667,1828.70125,1709.69458333333,1568.13325,1463.54875,1345.03991666667,1236.5665,1099.669,955.123166666667,834.483583333333,695.11725,573.35075,467.0855,373.071583333333,305.612083333333,226.3635,176.568416666667,135.781333333333,106.495,86.1386666666667,69.6729166666667,54.9649166666667,45.2375,39.1705,31.9378333333333,24.44675,23.139,22.5396666666667,15.3788333333333,15.35275,15.6915833333333,12.82425,9.54116666666667,5.84325,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2025-01-26 03:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2141.79908333333,3076.513,3061.5385,3068.9735,3121.28716666667,3119.88058333333,3185.68966666667,3246.15366666667,3302.30233333333,3341.99891666667,3368.89591666667,3365.49183333333,3311.84316666667,3199.86758333333,3086.14958333333,2961.58425,2772.08175,2630.00016666667,2484.20908333333,2331.47308333333,2201.838,2121.2605,1988.73725,1851.73316666667,1759.08333333333,1633.97283333333,1566.93033333333,1457.54108333333,1371.55641666667,1277.74933333333,1212.71966666667,1115.844,1014.0105,973.312166666667,890.507666666667,796.2865,701.376583333333,608.822666666667,510.648666666667,406.526166666667,328.445166666667,262.753166666667,206.2645,155.379583333333,116.30475,92.0000833333333,71.406,55.8504166666667,44.1349166666667,34.7373333333333,27.8749166666667,24.0275,20.462,18.15825,17.0161666666667,14.4445,12.6948333333333,9.54891666666667,9.76458333333333,8.22175,4.77333333333333,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
