"date (UTC+0)","dN_dLogDp_1.04","dN_dLogDp_1.11","dN_dLogDp_1.20","dN_dLogDp_1.29","dN_dLogDp_1.38","dN_dLogDp_1.49","dN_dLogDp_1.60","dN_dLogDp_1.72","dN_dLogDp_1.84","dN_dLogDp_1.98","dN_dLogDp_2.13","dN_dLogDp_2.29","dN_dLogDp_2.46","dN_dLogDp_2.64","dN_dLogDp_2.84","dN_dLogDp_3.05","dN_dLogDp_3.28","dN_dLogDp_3.52","dN_dLogDp_3.79","dN_dLogDp_4.07","dN_dLogDp_4.37","dN_dLogDp_4.70","dN_dLogDp_5.05","dN_dLogDp_5.42","dN_dLogDp_5.83","dN_dLogDp_6.26","dN_dLogDp_6.73","dN_dLogDp_7.23","dN_dLogDp_7.77","dN_dLogDp_8.35","dN_dLogDp_8.98","dN_dLogDp_9.65","dN_dLogDp_10.37","dN_dLogDp_11.14","dN_dLogDp_11.97","dN_dLogDp_12.86","dN_dLogDp_13.82","dN_dLogDp_14.86","dN_dLogDp_15.96","dN_dLogDp_17.15","dN_dLogDp_18.43","dN_dLogDp_19.81","dN_dLogDp_21.29","dN_dLogDp_22.88","dN_dLogDp_24.58","dN_dLogDp_26.42","dN_dLogDp_28.39","dN_dLogDp_30.51","dN_dLogDp_32.78","dN_dLogDp_35.23","dN_dLogDp_37.86","dN_dLogDp_40.68","dN_dLogDp_43.71","dN_dLogDp_46.98","dN_dLogDp_50.48","dN_dLogDp_54.25","dN_dLogDp_58.29","dN_dLogDp_62.64","dN_dLogDp_67.32","dN_dLogDp_72.34","dN_dLogDp_77.74","dN_dLogDp_83.54","dN_dLogDp_89.77","dN_dLogDp_96.47","dN_dLogDp_103.66","dN_dLogDp_111.40","dN_dLogDp_119.71","dN_dLogDp_128.64","dN_dLogDp_138.24","dN_dLogDp_148.55","dN_dLogDp_159.63","dN_dLogDp_171.54","dN_dLogDp_184.34","dN_dLogDp_198.10","dN_dLogDp_212.88","dN_dLogDp_228.76","dN_dLogDp_245.82","dN_dLogDp_264.16","dN_dLogDp_283.87","dN_dLogDp_305.05","dN_dLogDp_327.81","dN_dLogDp_352.27","dN_dLogDp_378.55","dN_dLogDp_406.79","dN_dLogDp_437.14","dN_dLogDp_469.76","dN_dLogDp_504.81","dN_dLogDp_542.47","dN_dLogDp_582.94","dN_dLogDp_626.43","dN_dLogDp_673.17","dN_dLogDp_723.39","dN_dLogDp_777.37","dN_dLogDp_835.36","dN_dLogDp_897.69","dN_dLogDp_964.66","qc_flag_dN_dLogDp_1.04","qc_flag_dN_dLogDp_1.11","qc_flag_dN_dLogDp_1.20","qc_flag_dN_dLogDp_1.29","qc_flag_dN_dLogDp_1.38","qc_flag_dN_dLogDp_1.49","qc_flag_dN_dLogDp_1.60","qc_flag_dN_dLogDp_1.72","qc_flag_dN_dLogDp_1.84","qc_flag_dN_dLogDp_1.98","qc_flag_dN_dLogDp_2.13","qc_flag_dN_dLogDp_2.29","qc_flag_dN_dLogDp_2.46","qc_flag_dN_dLogDp_2.64","qc_flag_dN_dLogDp_2.84","qc_flag_dN_dLogDp_3.05","qc_flag_dN_dLogDp_3.28","qc_flag_dN_dLogDp_3.52","qc_flag_dN_dLogDp_3.79","qc_flag_dN_dLogDp_4.07","qc_flag_dN_dLogDp_4.37","qc_flag_dN_dLogDp_4.70","qc_flag_dN_dLogDp_5.05","qc_flag_dN_dLogDp_5.42","qc_flag_dN_dLogDp_5.83","qc_flag_dN_dLogDp_6.26","qc_flag_dN_dLogDp_6.73","qc_flag_dN_dLogDp_7.23","qc_flag_dN_dLogDp_7.77","qc_flag_dN_dLogDp_8.35","qc_flag_dN_dLogDp_8.98","qc_flag_dN_dLogDp_9.65","qc_flag_dN_dLogDp_10.37","qc_flag_dN_dLogDp_11.14","qc_flag_dN_dLogDp_11.97","qc_flag_dN_dLogDp_12.86","qc_flag_dN_dLogDp_13.82","qc_flag_dN_dLogDp_14.86","qc_flag_dN_dLogDp_15.96","qc_flag_dN_dLogDp_17.15","qc_flag_dN_dLogDp_18.43","qc_flag_dN_dLogDp_19.81","qc_flag_dN_dLogDp_21.29","qc_flag_dN_dLogDp_22.88","qc_flag_dN_dLogDp_24.58","qc_flag_dN_dLogDp_26.42","qc_flag_dN_dLogDp_28.39","qc_flag_dN_dLogDp_30.51","qc_flag_dN_dLogDp_32.78","qc_flag_dN_dLogDp_35.23","qc_flag_dN_dLogDp_37.86","qc_flag_dN_dLogDp_40.68","qc_flag_dN_dLogDp_43.71","qc_flag_dN_dLogDp_46.98","qc_flag_dN_dLogDp_50.48","qc_flag_dN_dLogDp_54.25","qc_flag_dN_dLogDp_58.29","qc_flag_dN_dLogDp_62.64","qc_flag_dN_dLogDp_67.32","qc_flag_dN_dLogDp_72.34","qc_flag_dN_dLogDp_77.74","qc_flag_dN_dLogDp_83.54","qc_flag_dN_dLogDp_89.77","qc_flag_dN_dLogDp_96.47","qc_flag_dN_dLogDp_103.66","qc_flag_dN_dLogDp_111.40","qc_flag_dN_dLogDp_119.71","qc_flag_dN_dLogDp_128.64","qc_flag_dN_dLogDp_138.24","qc_flag_dN_dLogDp_148.55","qc_flag_dN_dLogDp_159.63","qc_flag_dN_dLogDp_171.54","qc_flag_dN_dLogDp_184.34","qc_flag_dN_dLogDp_198.10","qc_flag_dN_dLogDp_212.88","qc_flag_dN_dLogDp_228.76","qc_flag_dN_dLogDp_245.82","qc_flag_dN_dLogDp_264.16","qc_flag_dN_dLogDp_283.87","qc_flag_dN_dLogDp_305.05","qc_flag_dN_dLogDp_327.81","qc_flag_dN_dLogDp_352.27","qc_flag_dN_dLogDp_378.55","qc_flag_dN_dLogDp_406.79","qc_flag_dN_dLogDp_437.14","qc_flag_dN_dLogDp_469.76","qc_flag_dN_dLogDp_504.81","qc_flag_dN_dLogDp_542.47","qc_flag_dN_dLogDp_582.94","qc_flag_dN_dLogDp_626.43","qc_flag_dN_dLogDp_673.17","qc_flag_dN_dLogDp_723.39","qc_flag_dN_dLogDp_777.37","qc_flag_dN_dLogDp_835.36","qc_flag_dN_dLogDp_897.69","qc_flag_dN_dLogDp_964.66"
"2024-04-06 20:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3589.44925,3798.36458333333,3859.49516666667,4008.98466666667,4238.71166666667,4504.94083333333,4965.86416666667,5362.18058333333,5617.32691666667,5677.78716666667,5426.77525,5149.11158333333,4442.90333333333,3922.63675,3434.02991666667,3028.56583333333,2777.00341666667,2589.29325,2388.33608333333,2212.838,1965.02341666667,1750.02191666667,1539.06691666667,1362.38833333333,1203.19858333333,1048.784,932.619583333333,851.060416666667,765.061166666667,757.727,702.042916666667,693.858833333333,688.638916666667,690.02275,660.440333333333,679.598916666667,690.35025,656.625916666667,606.077,509.232666666667,382.2615,277.832416666667,192.420416666667,126.103166666667,97.7650833333333,69.4530833333333,65.17175,48.47975,37.958,45.8234166666667,37.7120833333333,31.9359166666667,31.7975,27.0855,35.1323333333333,26.0120833333333,27.18475,23.9773333333333,19.2081666666667,17.0820833333333,16.5806666666667,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2024-04-06 21:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3725.79091666667,3719.05508333333,3920.68741666667,3935.08091666667,4025.20991666667,4031.61441666667,4019.44191666667,4062.62933333333,4165.88641666667,4163.00641666667,4207.93741666667,4076.994,3887.55808333333,3677.53241666667,3431.4215,3211.55041666667,2895.04525,2716.89441666667,2455.38958333333,2215.09883333333,1905.55216666667,1632.22908333333,1359.38575,1132.90875,956.339333333333,858.329083333333,747.932666666667,684.692333333333,637.5465,626.466666666667,618.151166666667,598.715416666667,592.022916666667,611.4295,605.75075,593.762166666667,583.3845,541.751416666667,481.080666666667,399.83825,309.697416666667,225.62975,161.911166666667,110.112416666667,84.09375,65.0994166666667,53.4115833333333,38.74675,30.35775,28.3983333333333,24.9096666666667,23.032,20.2976666666667,22.82625,21.1179166666667,23.0811666666667,16.3165,15.4750833333333,11.8810833333333,13.9073333333333,9.96708333333333,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2024-04-06 22:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3654.30216666667,3500.59325,3276.44575,3156.41466666667,2827.802,2670.97458333333,2502.01433333333,2415.97825,2319.75691666667,2240.97416666667,2228.55275,2246.52016666667,2260.41208333333,2339.67375,2311.56633333333,2276.0395,2279.04658333333,2195.44058333333,2065.85933333333,1850.53616666667,1611.28633333333,1359.49508333333,1095.66658333333,896.968916666667,740.056583333333,637.0195,560.645,505.795416666667,462.589083333333,442.524583333333,416.864583333333,429.34875,425.487166666667,424.633833333333,390.208833333333,370.659083333333,331.456,309.505833333333,252.80075,202.028666666667,162.987166666667,121.463833333333,86.17725,59.23975,48.182,37.9540833333333,32.3616666666667,21.7065,18.2678333333333,19.2641666666667,17.1595,16.3985,11.4875,12.3471666666667,12.40925,13.2333333333333,11.0105,12.1325833333333,7.94783333333333,9.46925,8.33858333333333,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2024-04-06 23:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3302.8775,3257.79525,2960.9035,2820.702,2602.59466666667,2524.82075,2352.2105,2320.46275,2211.53133333333,2162.96716666667,2101.26375,2087.05766666667,2038.7635,2042.41508333333,2011.15416666667,1966.83216666667,1899.23208333333,1865.86791666667,1770.5745,1610.37425,1436.00475,1212.00908333333,1000.14283333333,822.225416666667,681.000916666667,570.422916666667,493.151833333333,467.226416666667,414.6,389.518833333333,371.552083333333,359.419916666667,356.62725,345.54125,314.258166666667,289.299083333333,250.664916666667,213.464166666667,168.679833333333,145.203083333333,109.44225,85.74,65.4725,48.5541666666667,47.37125,38.08575,28.3500833333333,28.0374166666667,24.89325,29.9911666666667,25.5446666666667,21.3475,16.7605833333333,18.2074166666667,20.5741666666667,16.8678333333333,17.5674166666667,13.9783333333333,12.9626666666667,14.2858333333333,9.93483333333333,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2024-04-07 00:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2153.58433333333,1868.52358333333,1755.24416666667,1603.59225,1517.07575,1420.4885,1413.90108333333,1352.53008333333,1360.94741666667,1347.0665,1339.21,1306.44641666667,1330.69875,1303.90058333333,1248.38125,1224.27691666667,1109.89841666667,1024.417,903.42425,784.203,649.4905,554.154333333333,461.940083333333,397.173416666667,334.006333333333,293.0015,276.13125,275.575333333333,274.005083333333,272.919916666667,273.1195,277.04275,270.594333333333,269.21025,257.895333333333,228.92575,198.877333333333,165.765333333333,130.25875,97.4093333333333,79.0379166666667,64.95925,58.9196666666667,42.23775,38.5529166666667,28.7066666666667,28.744,20.689,15.0886666666667,18.5920833333333,21.6015,18.9174166666667,17.6256666666667,17.03475,19.3995833333333,17.5845833333333,18.3703333333333,14.7249166666667,13.1705,11.8615833333333,13.2694166666667,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2024-04-07 01:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1673.64233333333,1307.95025,1092.28325,881.487,767.653333333333,711.011,683.108,672.22375,663.926666666667,655.441083333333,672.60325,629.752,627.908,643.474583333333,656.61375,610.141666666667,578.01425,517.570333333333,451.422416666667,388.69025,331.5635,280.561333333333,241.549083333333,216.05975,199.549583333333,192.588,198.05575,197.37075,197.792166666667,206.085166666667,212.974166666667,213.371166666667,214.930666666667,201.21425,193.349166666667,170.11825,147.83175,120.778416666667,101.958666666667,79.9815,63.08525,57.51525,46.38025,35.714,30.9613333333333,28.9801666666667,22.6129166666667,16.2675833333333,12.8411666666667,20.9060833333333,16.7908333333333,16.4046666666667,17.3960833333333,14.4025,18.19925,16.9571666666667,14.8925833333333,10.9078333333333,11.831,11.258,8.41866666666667,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2024-04-07 02:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2328.66741666667,2014.42641666667,1808.00725,1469.35841666667,1286.11725,1119.54066666667,970.321583333333,945.155833333333,909.019166666667,908.834083333333,918.625083333333,934.492083333333,966.85725,936.584916666667,933.419583333333,923.785833333333,919.380416666667,822.687333333333,744.858666666667,641.9945,544.71775,451.715666666667,366.20375,327.535083333333,275.433666666667,256.833666666667,240.8005,239.81075,228.806333333333,247.180666666667,257.770666666667,269.850666666667,252.90325,253.843833333333,238.240916666667,211.849,183.119416666667,147.500083333333,120.84525,98.2655833333333,83.5518333333333,69.7904166666667,61.0696666666667,41.0504166666667,39.1303333333333,35.8820833333333,28.8745833333333,20.9658333333333,18.093,29.2815,28.75675,28.1364166666667,21.4759166666667,28.121,31.3338333333333,25.84875,23.0535833333333,19.5866666666667,17.929,20.2971666666667,15.9470833333333,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2024-04-07 03:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2101.16191666667,1834.94816666667,1697.53025,1485.38391666667,1291.94725,1151.98883333333,1017.97391666667,972.362833333333,927.964166666667,923.711833333333,896.325333333333,901.304333333333,845.059833333333,898.839916666667,866.390916666667,844.603083333333,817.091833333333,778.8225,656.956666666667,585.043416666667,479.293083333333,396.187333333333,319.713833333333,271.466083333333,243.190916666667,224.312666666667,219.488583333333,221.365666666667,216.58575,237.219333333333,240.771333333333,252.14125,268.337166666667,256.035666666667,245.24275,213.025333333333,186.51525,151.243,122.775166666667,102.854916666667,83.95325,79.39625,57.1275,41.9764166666667,50.1839166666667,41.0615,32.5799166666667,34.3256666666667,25.3401666666667,31.78375,34.5629166666667,30.1570833333333,22.5478333333333,34.1674166666667,36.7555,32.4205,32.24925,25.6225833333333,24.5825,20.5246666666667,22.2961666666667,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2024-04-07 04:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2207.88883333333,2061.86966666667,2034.728,1905.33866666667,1796.16858333333,1707.87025,1589.48416666667,1498.69883333333,1410.99808333333,1369.24733333333,1253.02533333333,1198.65325,1168.10616666667,1102.0105,1050.71483333333,1023.60066666667,949.416166666667,855.527083333333,752.955416666667,667.402416666667,537.2475,441.468166666667,346.644916666667,276.785333333333,240.547666666667,210.5585,195.137083333333,192.133916666667,197.2675,208.4195,230.169166666667,241.391666666667,264.674583333333,271.635916666667,270.905583333333,238.596166666667,209.47725,171.446916666667,150.84425,115.4455,95.7995833333333,81.2905833333333,66.9015833333333,54.2388333333333,47.4523333333333,41.11375,36.694,32.0351666666667,32.4381666666667,41.10525,32.3964166666667,36.92025,36.1445833333333,34.1025,45.1595833333333,38.0345,35.6646666666667,30.0158333333333,26.35025,28.8758333333333,22.4988333333333,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2024-04-07 05:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1752.972,1819.12933333333,1791.71758333333,1747.50116666667,1664.04091666667,1557.87991666667,1523.68733333333,1447.78308333333,1381.00883333333,1298.42983333333,1202.55058333333,1160.97791666667,1141.06933333333,1155.75733333333,1146.584,1117.35016666667,1059.08116666667,1021.38475,897.98075,784.605583333333,648.696666666667,524.735833333333,422.2675,341.74175,277.33425,234.689083333333,207.936166666667,200.079166666667,185.687833333333,201.605166666667,217.759666666667,228.942416666667,257.423,280.1655,285.414166666667,267.225416666667,253.123583333333,211.13225,164.119333333333,126.176583333333,105.058333333333,92.1891666666667,76.296,50.1159166666667,54.4029166666667,54.8723333333333,40.6336666666667,37.8394166666667,27.5531666666667,42.4418333333333,49.1915833333333,43.9348333333333,37.4365,37.78275,53.4858333333333,48.6555833333333,47.2213333333333,38.163,36.6205833333333,27.23775,27.5208333333333,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2024-04-07 06:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1684.32733333333,1617.1415,1501.2895,1464.92475,1382.35166666667,1454.208,1452.62141666667,1415.962,1404.45233333333,1339.85125,1319.81866666667,1286.37283333333,1305.73133333333,1275.55675,1318.7645,1258.44475,1241.93508333333,1160.275,1070.56975,911.39325,774.718333333333,654.856083333333,543.429916666667,442.827166666667,360.499916666667,310.89625,276.0375,256.661916666667,248.669916666667,247.141166666667,264.665416666667,264.572833333333,270.9105,305.852166666667,321.765333333333,308.080416666667,287.442583333333,244.67025,193.571166666667,143.9205,123.862166666667,99.9596666666667,79.6360833333333,62.1565833333333,55.1644166666667,54.8609166666667,52.71525,48.56225,34.2930833333333,53.6591666666667,47.8609166666667,47.8330833333333,41.4423333333333,42.5201666666667,49.503,46.0071666666667,44.3548333333333,34.8633333333333,34.7869166666667,29.4075,27.1740833333333,0,0,0,"5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b"
"2024-04-07 07:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2515.89008333333,2416.0255,2171.99158333333,1961.97475,1875.816,1721.099,1727.7225,1672.5425,1579.98675,1481.05075,1442.64716666667,1444.88283333333,1433.62616666667,1351.81375,1364.16341666667,1293.34916666667,1244.71983333333,1156.04066666667,1018.85166666667,887.160083333333,749.385,612.65325,508.183333333333,413.677333333333,361.820833333333,302.319333333333,275.482083333333,254.648083333333,238.811916666667,243.662833333333,257.54625,272.575166666667,292.314583333333,340.732833333333,360.04625,356.421916666667,354.115916666667,289.755916666667,236.350333333333,171.944833333333,135.127333333333,107.01075,82.7431666666667,66.0634166666667,69.71525,51.7244166666667,49.3485,43.0813333333333,37.9221666666667,47.9516666666667,44.9758333333333,38.7173333333333,39.9196666666667,46.4671666666667,48.6704166666667,42.8940833333333,39.72775,36.278,32.0461666666667,28.5145,24.6396666666667,0,0,0,"5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b"
"2024-04-07 08:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4294.49525,3906.70191666667,3677.65133333333,3336.47275,2993.4665,2699.83075,2472.68808333333,2275.89883333333,2108.7905,1907.85266666667,1786.00808333333,1642.25908333333,1555.26291666667,1442.90575,1383.98675,1312.90391666667,1194.42483333333,1080.14241666667,967.361583333333,818.615,664.720833333333,574.755833333333,448.74975,373.828166666667,306.545083333333,281.904833333333,253.953166666667,232.386166666667,246.100416666667,261,266.130416666667,301.772666666667,326.078333333333,346.259416666667,351.821833333333,362.3735,331.83475,284.218333333333,223.67625,165.278416666667,127.553,101.007083333333,76.25825,57.46375,55.1818333333333,53.1288333333333,44.75675,36.0480833333333,34.7440833333333,42.8729166666667,45.6384166666667,40.8495,39.3295833333333,43.7306666666667,43.9161666666667,43.1655,37.3429166666667,33.4111666666667,29.0986666666667,27.1715,20.6819166666667,0,0,0,"5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b","5b"
