"date (UTC+0)","dN_dLogDp_1.04","dN_dLogDp_1.11","dN_dLogDp_1.20","dN_dLogDp_1.29","dN_dLogDp_1.38","dN_dLogDp_1.49","dN_dLogDp_1.60","dN_dLogDp_1.72","dN_dLogDp_1.84","dN_dLogDp_1.98","dN_dLogDp_2.13","dN_dLogDp_2.29","dN_dLogDp_2.46","dN_dLogDp_2.64","dN_dLogDp_2.84","dN_dLogDp_3.05","dN_dLogDp_3.28","dN_dLogDp_3.52","dN_dLogDp_3.79","dN_dLogDp_4.07","dN_dLogDp_4.37","dN_dLogDp_4.70","dN_dLogDp_5.05","dN_dLogDp_5.42","dN_dLogDp_5.83","dN_dLogDp_6.26","dN_dLogDp_6.73","dN_dLogDp_7.23","dN_dLogDp_7.77","dN_dLogDp_8.35","dN_dLogDp_8.98","dN_dLogDp_9.65","dN_dLogDp_10.37","dN_dLogDp_11.14","dN_dLogDp_11.97","dN_dLogDp_12.86","dN_dLogDp_13.82","dN_dLogDp_14.86","dN_dLogDp_15.96","dN_dLogDp_17.15","dN_dLogDp_18.43","dN_dLogDp_19.81","dN_dLogDp_21.29","dN_dLogDp_22.88","dN_dLogDp_24.58","dN_dLogDp_26.42","dN_dLogDp_28.39","dN_dLogDp_30.51","dN_dLogDp_32.78","dN_dLogDp_35.23","dN_dLogDp_37.86","dN_dLogDp_40.68","dN_dLogDp_43.71","dN_dLogDp_46.98","dN_dLogDp_50.48","dN_dLogDp_54.25","dN_dLogDp_58.29","dN_dLogDp_62.64","dN_dLogDp_67.32","dN_dLogDp_72.34","dN_dLogDp_77.74","dN_dLogDp_83.54","dN_dLogDp_89.77","dN_dLogDp_96.47","dN_dLogDp_103.66","dN_dLogDp_111.40","dN_dLogDp_119.71","dN_dLogDp_128.64","dN_dLogDp_138.24","dN_dLogDp_148.55","dN_dLogDp_159.63","dN_dLogDp_171.54","dN_dLogDp_184.34","dN_dLogDp_198.10","dN_dLogDp_212.88","dN_dLogDp_228.76","dN_dLogDp_245.82","dN_dLogDp_264.16","dN_dLogDp_283.87","dN_dLogDp_305.05","dN_dLogDp_327.81","dN_dLogDp_352.27","dN_dLogDp_378.55","dN_dLogDp_406.79","dN_dLogDp_437.14","dN_dLogDp_469.76","dN_dLogDp_504.81","dN_dLogDp_542.47","dN_dLogDp_582.94","dN_dLogDp_626.43","dN_dLogDp_673.17","dN_dLogDp_723.39","dN_dLogDp_777.37","dN_dLogDp_835.36","dN_dLogDp_897.69","dN_dLogDp_964.66","qc_flag_dN_dLogDp_1.04","qc_flag_dN_dLogDp_1.11","qc_flag_dN_dLogDp_1.20","qc_flag_dN_dLogDp_1.29","qc_flag_dN_dLogDp_1.38","qc_flag_dN_dLogDp_1.49","qc_flag_dN_dLogDp_1.60","qc_flag_dN_dLogDp_1.72","qc_flag_dN_dLogDp_1.84","qc_flag_dN_dLogDp_1.98","qc_flag_dN_dLogDp_2.13","qc_flag_dN_dLogDp_2.29","qc_flag_dN_dLogDp_2.46","qc_flag_dN_dLogDp_2.64","qc_flag_dN_dLogDp_2.84","qc_flag_dN_dLogDp_3.05","qc_flag_dN_dLogDp_3.28","qc_flag_dN_dLogDp_3.52","qc_flag_dN_dLogDp_3.79","qc_flag_dN_dLogDp_4.07","qc_flag_dN_dLogDp_4.37","qc_flag_dN_dLogDp_4.70","qc_flag_dN_dLogDp_5.05","qc_flag_dN_dLogDp_5.42","qc_flag_dN_dLogDp_5.83","qc_flag_dN_dLogDp_6.26","qc_flag_dN_dLogDp_6.73","qc_flag_dN_dLogDp_7.23","qc_flag_dN_dLogDp_7.77","qc_flag_dN_dLogDp_8.35","qc_flag_dN_dLogDp_8.98","qc_flag_dN_dLogDp_9.65","qc_flag_dN_dLogDp_10.37","qc_flag_dN_dLogDp_11.14","qc_flag_dN_dLogDp_11.97","qc_flag_dN_dLogDp_12.86","qc_flag_dN_dLogDp_13.82","qc_flag_dN_dLogDp_14.86","qc_flag_dN_dLogDp_15.96","qc_flag_dN_dLogDp_17.15","qc_flag_dN_dLogDp_18.43","qc_flag_dN_dLogDp_19.81","qc_flag_dN_dLogDp_21.29","qc_flag_dN_dLogDp_22.88","qc_flag_dN_dLogDp_24.58","qc_flag_dN_dLogDp_26.42","qc_flag_dN_dLogDp_28.39","qc_flag_dN_dLogDp_30.51","qc_flag_dN_dLogDp_32.78","qc_flag_dN_dLogDp_35.23","qc_flag_dN_dLogDp_37.86","qc_flag_dN_dLogDp_40.68","qc_flag_dN_dLogDp_43.71","qc_flag_dN_dLogDp_46.98","qc_flag_dN_dLogDp_50.48","qc_flag_dN_dLogDp_54.25","qc_flag_dN_dLogDp_58.29","qc_flag_dN_dLogDp_62.64","qc_flag_dN_dLogDp_67.32","qc_flag_dN_dLogDp_72.34","qc_flag_dN_dLogDp_77.74","qc_flag_dN_dLogDp_83.54","qc_flag_dN_dLogDp_89.77","qc_flag_dN_dLogDp_96.47","qc_flag_dN_dLogDp_103.66","qc_flag_dN_dLogDp_111.40","qc_flag_dN_dLogDp_119.71","qc_flag_dN_dLogDp_128.64","qc_flag_dN_dLogDp_138.24","qc_flag_dN_dLogDp_148.55","qc_flag_dN_dLogDp_159.63","qc_flag_dN_dLogDp_171.54","qc_flag_dN_dLogDp_184.34","qc_flag_dN_dLogDp_198.10","qc_flag_dN_dLogDp_212.88","qc_flag_dN_dLogDp_228.76","qc_flag_dN_dLogDp_245.82","qc_flag_dN_dLogDp_264.16","qc_flag_dN_dLogDp_283.87","qc_flag_dN_dLogDp_305.05","qc_flag_dN_dLogDp_327.81","qc_flag_dN_dLogDp_352.27","qc_flag_dN_dLogDp_378.55","qc_flag_dN_dLogDp_406.79","qc_flag_dN_dLogDp_437.14","qc_flag_dN_dLogDp_469.76","qc_flag_dN_dLogDp_504.81","qc_flag_dN_dLogDp_542.47","qc_flag_dN_dLogDp_582.94","qc_flag_dN_dLogDp_626.43","qc_flag_dN_dLogDp_673.17","qc_flag_dN_dLogDp_723.39","qc_flag_dN_dLogDp_777.37","qc_flag_dN_dLogDp_835.36","qc_flag_dN_dLogDp_897.69","qc_flag_dN_dLogDp_964.66"
"2025-12-05 06:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25613.0419166667,24919.3815833333,23432.00825,21216.67675,18784.619,16314.8030833333,13926.8165833333,11893.084,10223.997,8988.54966666667,7979.99883333333,7347.24783333333,6671.40033333333,6295.13591666667,5820.63008333333,5399.08016666667,5105.75241666667,4700.162,4320.17025,4052.05366666667,3660.74358333333,3311.86475,3000.42316666667,2698.00633333333,2430.26583333333,2200.21408333333,2010.93191666667,1879.96766666667,1747.06016666667,1653.58883333333,1566.02133333333,1529.13533333333,1456.06158333333,1383.65933333333,1302.47525,1218.05783333333,1094.78183333333,967.365666666667,842.077833333333,744.128666666667,618.784916666667,520.205583333333,400.403333333333,320.388666666667,255.366166666667,193.157,145.755583333333,112.083833333333,86.6296666666667,65.8568333333333,52.7308333333333,42.8611666666667,32.3755,26.5791666666667,24.7410833333333,18.8885833333333,17.47275,15.74675,13.9064166666667,9.63758333333333,7.85508333333333,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2025-12-05 07:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19980.1458333333,19651.1530833333,18635.1164166667,17562.8799166667,16156.988,14361.2323333333,12817.6635833333,10990.1745833333,9860.31991666667,9199.81608333333,8378.80933333333,7458.08633333333,6599.88858333333,6023.10091666667,5501.06866666667,5038.88716666667,4574.0495,4213.72358333333,3882.42575,3547.98783333333,3316.77175,2967.97333333333,2717.288,2480.49175,2266.95808333333,2055.31508333333,1910.3205,1744.13075,1635.13816666667,1547.45025,1469.9075,1430.91183333333,1348.14183333333,1321.20808333333,1222.03091666667,1163.17908333333,1102.24291666667,992.66125,896.206333333333,759.787666666667,640.445666666667,539.512833333333,432.77575,342.60275,259.329833333333,199.203916666667,159.57625,116.484416666667,89.8050833333333,77.089,62.59725,45.7440833333333,37.42175,25.6020833333333,26.72525,22.0015,14.8370833333333,14.29675,13.5204166666667,11.9706666666667,8.795,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2025-12-05 08:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18709.9561666667,19506.93375,19678.8635,18640.6799166667,17902.0631666667,16636.1223333333,15175.68325,13682.5565833333,12022.8704166667,10740.2850833333,9575.11141666667,8584.33691666667,7811.30925,7104.97141666667,6580.85958333333,6006.08033333333,5546.21733333333,5153.86891666667,4752.98516666667,4421.27475,4032.26583333333,3737.15716666667,3437.312,3140.72483333333,2911.78466666667,2632.3845,2428.36375,2256.50091666667,2111.74258333333,2021.80741666667,1902.47833333333,1778.42158333333,1711.71433333333,1616.50766666667,1550.34325,1453.3615,1342.3835,1241.19991666667,1129.49158333333,1009.02491666667,851.85575,706.518166666667,573.569416666667,460.771333333333,356.012416666667,267.968083333333,206.9715,154.03825,116.293333333333,99.4580833333333,68.22325,49.91575,38.8299166666667,33.0114166666667,29.21425,23.58125,18.6199166666667,13.7619166666667,14.2738333333333,13.0779166666667,9.23591666666667,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2025-12-05 09:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20045.165,21548.2433333333,21726.6415833333,21377.3270833333,20352.34075,18636.29875,16965.4638333333,15080.9174166667,13256.0190833333,11565.4594166667,10267.61575,9107.57725,8160.28983333333,7326.47058333333,6831.82208333333,6212.635,5781.91308333333,5337.63983333333,5027.135,4637.60283333333,4412.68666666667,4112.65625,3811.58133333333,3616.9405,3344.65875,3196.88125,2951.86883333333,2802.184,2639.50391666667,2462.59916666667,2298.44341666667,2159.94958333333,2034.30391666667,1886.68475,1721.23275,1620.74191666667,1477.49225,1332.1675,1209.65175,1056.61033333333,907.67675,752.9115,619.462583333333,487.40525,388.324833333333,309.1395,222.967666666667,179.202333333333,125.203583333333,105.432416666667,81.7248333333333,64.8546666666667,45.9106666666667,34.2025,32.0591666666667,24.21825,20.2875833333333,15.10625,14.9446666666667,11.17375,8.95025,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2025-12-05 10:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12700.496,13350.6264166667,12899.1364166667,12645.9156666667,11951.6450833333,11343.9305,10581.6943333333,9816.75475,9107.7785,8380.75966666667,7777.74266666667,7127.26258333333,6553.56658333333,6007.19741666667,5570.33375,5098.69325,4827.52058333333,4460.5945,4256.68058333333,4042.60325,3825.15366666667,3596.62175,3411.55391666667,3181.94758333333,2936.20316666667,2746.3235,2516.52491666667,2334.23808333333,2139.78625,2014.93583333333,1886.00433333333,1745.83658333333,1626.1535,1513.21016666667,1395.9255,1234.05641666667,1116.65808333333,991.265916666667,850.309583333333,737.2055,611.56125,513.72275,417.1165,329.284416666667,265.701416666667,196.957916666667,155.10375,122.092,86.3521666666667,82.1246666666667,58.0306666666667,48.4134166666667,39.1443333333333,33.3403333333333,29.3674166666667,24.7230833333333,17.2119166666667,16.6464166666667,13.7760833333333,12.20875,9.68433333333333,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2025-12-05 11:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10526.969,10673.9728333333,10954.3326666667,10710.53225,10382.3524166667,9884.40816666667,9644.83358333333,9077.10933333333,8597.58925,8207.81525,7731.4285,7416.14933333333,6967.09525,6511.71216666667,6276.98633333333,5825.969,5509.55616666667,5184.4295,4853.31725,4564.50591666667,4261.08433333333,4046.98916666667,3776.37975,3498.48933333333,3251.64241666667,2987.91208333333,2765.36916666667,2563.88408333333,2381.22933333333,2237.19241666667,2103.80041666667,1954.29125,1795.12375,1669.20316666667,1526.24916666667,1386.26725,1206.93925,1058.8205,908.444583333333,761.715083333333,646.705083333333,523.417166666667,421.550333333333,337.668,275.769833333333,208.438166666667,155.206083333333,117.585166666667,92.6879166666667,75.1081666666667,58.6148333333333,44.9581666666667,32.9869166666667,32.54925,28.9933333333333,26.3659166666667,18.6644166666667,17.1566666666667,12.796,14.2679166666667,10.329,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2025-12-05 12:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8795.89175,8928.80625,8937.66791666667,8659.23008333333,8217.671,7915.27633333333,7572.09458333333,7234.02125,6952.1965,6585.56908333333,6198.07583333333,5877.88283333333,5498.82475,5252.223,4941.77758333333,4644.03283333333,4338.55666666667,4054.66033333333,3765.38933333333,3517.80416666667,3286.63491666667,3010.26166666667,2800.663,2613.3605,2410.31675,2256.21691666667,2091.72125,1949.22766666667,1821.71616666667,1707.0495,1604.45308333333,1498.82433333333,1362.97841666667,1246.2925,1133.02516666667,1029.15225,918.263833333333,800.349416666667,679.578916666667,581.094583333333,495.768666666667,403.442416666667,329.806,263.617,212.379166666667,161.62325,120.558083333333,97.12625,76.1425,64.1321666666667,48.936,41.1748333333333,34.6596666666667,25.02375,28.5659166666667,21.4291666666667,17.47,16.5555833333333,12.1375,10.17925,10.9713333333333,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2025-12-05 13:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7187.52983333333,7557.67541666667,7746.53916666667,7661.77241666667,7334.26233333333,7170.5285,6915.71416666667,6557.33091666667,6317.9725,5970.69958333333,5794.7775,5505.142,5211.57933333333,4949.79816666667,4681.84083333333,4417.77166666667,4198.04091666667,4001.43658333333,3802.11941666667,3614.82433333333,3392.78375,3258.654,3101.7055,2950.7335,2722.35516666667,2502.339,2301.70775,2076.42816666667,1882.94741666667,1708.43658333333,1536.32708333333,1370.66791666667,1248.41041666667,1132.38916666667,1014.0625,932.4175,835.23,741.50025,635.732666666667,548.702333333333,447.513166666667,382.07775,292.78325,223.14725,178.314916666667,151.04675,113.60625,87.7710833333333,71.1544166666667,56.9395,43.78625,35.7349166666667,25.7055,23.4650833333333,24.8176666666667,18.8311666666667,13.5976666666667,14.0121666666667,11.3213333333333,10.021,11.1288333333333,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2025-12-05 14:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6888.82008333333,7159.60483333333,7210.61133333333,7045.20808333333,6815.45216666667,6500.36791666667,6038.297,5752.13333333333,5393.30358333333,5131.88108333333,5009.50758333333,4864.54475,4738.68791666667,4610.92008333333,4380.33483333333,4182.111,4025.66433333333,3761.976,3528.67033333333,3350.67383333333,3155.0345,2986.87025,2804.15291666667,2608.47708333333,2407.53983333333,2202.28366666667,2002.866,1819.89858333333,1619.11091666667,1466.51091666667,1286.8235,1163.8115,1041.366,961.295083333333,913.60575,829.011916666667,773.66175,681.815416666667,601.866583333333,498.255583333333,396.8495,303.263583333333,253.428916666667,186.759833333333,145.701166666667,110.154083333333,84.5411666666667,70.0174166666667,55.17325,46.1425833333333,38.7995,33.861,29.2286666666667,20.7130833333333,25.6250833333333,20.073,16.1209166666667,15.4718333333333,12.4409166666667,12.3745833333333,7.88108333333333,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2025-12-05 15:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5685.124,5594.71491666667,5523.76841666667,5310.8845,4942.33941666667,4568.75483333333,4125.104,3806.56933333333,3573.1585,3292.36475,3149.7175,2923.20808333333,2846.23991666667,2649.6825,2602.32308333333,2438.2195,2398.12133333333,2264.542,2216.31891666667,2068.24783333333,1984.47675,1888.26133333333,1775.0045,1667.468,1553.68483333333,1439.33733333333,1333.46216666667,1218.49025,1106.04225,980.672416666667,904.59325,815.375333333333,771.85025,757.535,706.466916666667,659.308083333333,618.51725,547.776333333333,485.563583333333,381.090916666667,307.646,231.253666666667,178.438833333333,125.73525,111.93625,81.18925,66.067,52.3170833333333,44.4680833333333,33.5249166666667,33.23125,23.6766666666667,20.1739166666667,22.8208333333333,19.1383333333333,12.30775,14.5441666666667,12.4530833333333,9.60558333333333,7.15083333333333,5.42833333333333,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2025-12-05 16:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6340.68216666667,6599.97475,6470.22466666667,6029.14316666667,5642.42533333333,5052.15408333333,4541.72883333333,4219.92783333333,3988.11875,3732.891,3635.12733333333,3558.31783333333,3512.029,3406.00875,3317.71583333333,3233.69116666667,3113.74925,3026.0785,2885.69083333333,2747.43908333333,2578.98216666667,2438.25041666667,2269.20808333333,2036.88441666667,1873.12908333333,1660.00391666667,1475.3155,1278.57708333333,1144.67441666667,1020.35808333333,914.799166666667,879.84,796.381166666667,788.403,772.61075,771.579,723.98925,668.036666666667,571.87625,463.278916666667,360.82875,263.061333333333,208.023416666667,154.297583333333,117.072916666667,93.6739166666667,70.9815833333333,58.3475,47.2685833333333,43.8624166666667,29.2904166666667,25.25575,21.257,19.3481666666667,19.0903333333333,12.5775833333333,11.93275,9.43091666666667,10.68575,9.07766666666667,4.84433333333333,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2025-12-05 17:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4079.92191666667,4121.06183333333,3967.55333333333,3775.40941666667,3601.49916666667,3339.37158333333,3188.90108333333,2926.09508333333,2804.2945,2631.92975,2520.12925,2414.97783333333,2349.17075,2240.332,2079.2935,2016.38058333333,1933.72675,1893.7605,1787.35916666667,1706.24441666667,1580.19925,1448.97241666667,1348.2615,1208.12875,1063.93641666667,946.1295,874.637333333333,796.37275,725.7105,698.802916666667,667.59475,668.669833333333,643.3245,668.583,661.744,638.798916666667,615.497083333333,563.230916666667,504.062166666667,397.084833333333,297.153333333333,221.649,162.343666666667,121.088583333333,91.1809166666667,68.61475,54.3815,44.3933333333333,29.8106666666667,30.1105,20.139,17.821,12.4860833333333,11.5430833333333,12.1383333333333,10.5036666666667,8.20391666666667,6.01525,5.91641666666667,3.57991666666667,4.95983333333333,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
"2025-12-05 18:00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3535.444,3615.2045,3596.09791666667,3419.77216666667,3187.98166666667,2914.391,2712.49066666667,2569.15291666667,2466.20841666667,2321.05308333333,2233.51833333333,2077.41475,2010.82475,1964.44491666667,1859.91333333333,1767.63658333333,1683.91858333333,1594.31225,1499.852,1351.68291666667,1259.9005,1110.45508333333,986.987916666667,875.44975,781.203916666667,704.194666666667,623.98525,567.54825,526.8615,506.7255,492.670083333333,488.98875,501.106916666667,513.202,540.034833333333,532.252916666667,502.267166666667,495.447333333333,424.211666666667,352.032583333333,275.392,207.252166666667,152.5385,106.729833333333,82.4245,62.2985,52.34,37.8509166666667,26.8778333333333,23.02475,18.7961666666667,15.8705833333333,13.56175,12.3624166666667,9.585,10.4749166666667,7.20708333333333,6.72933333333333,5.89916666666667,3.92533333333333,3.44125,0,0,0,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","0b","0b","0b"
