"datetime","SO2","qc_flag_SO2"
"2024-07-23 19:00:00",0.64815,"1b"
"2024-07-23 20:00:00",0.87465,"1b"
"2024-07-23 21:00:00",0.82245,"1b"
"2024-07-23 22:00:00",0.81025,"1b"
"2024-07-23 23:00:00",0.733333333333333,"1b"
"2024-07-24 00:00:00",0.577516666666667,"1b"
"2024-07-24 01:00:00",0.52565,"1b"
"2024-07-24 02:00:00",0.371433333333333,"1b"
"2024-07-24 03:00:00",0.525716666666667,"1b"
"2024-07-24 04:00:00",0.5809,"1b"
"2024-07-24 05:00:00",0.6322,"1b"
"2024-07-24 06:00:00",0.689,"1b"
"2024-07-24 07:00:00",0.725333333333333,"1b"
"2024-07-24 08:00:00",0.629416666666667,"1b"
"2024-07-24 09:00:00",0.629316666666667,"1b"
"2024-07-24 10:00:00",0.663866666666667,"1b"
"2024-07-24 11:00:00",0.644083333333333,"1b"
"2024-07-24 12:00:00",0.6659,"1b"
"2024-07-24 13:00:00",0.55535,"1b"
"2024-07-24 14:00:00",0.587933333333333,"1b"
"2024-07-24 15:00:00",0.62335,"1b"
"2024-07-24 16:00:00",0.736433333333333,"1b"
"2024-07-24 17:00:00",0.603116666666667,"1b"
"2024-07-24 18:00:00",0.490416666666667,"1b"
"2024-07-24 19:00:00",0.627983333333333,"1b"
"2024-07-24 20:00:00",0.529983333333333,"1b"
"2024-07-24 21:00:00",0.596333333333333,"1b"
"2024-07-24 22:00:00",0.505916666666667,"1b"
"2024-07-24 23:00:00",0.69765,"1b"
"2024-07-25 00:00:00",0.548716666666667,"1b"
"2024-07-25 01:00:00",0.590166666666667,"1b"
"2024-07-25 02:00:00",0.631383333333333,"1b"
"2024-07-25 03:00:00",0.630866666666667,"1b"
"2024-07-25 04:00:00",0.779216666666667,"1b"
"2024-07-25 05:00:00",0.6861,"1b"
"2024-07-25 06:00:00",0.79145,"1b"
"2024-07-25 07:00:00",0.739283333333333,"1b"
"2024-07-25 08:00:00",0.813766666666667,"1b"
"2024-07-25 09:00:00",0.829783333333333,"1b"
"2024-07-25 10:00:00",0.954383333333333,"1b"
"2024-07-25 11:00:00",0.9784,"1b"
"2024-07-25 12:00:00",1.0149,"1b"
"2024-07-25 13:00:00",0.6845,"1b"
"2024-07-25 14:00:00",0.940533333333333,"1b"
"2024-07-25 15:00:00",1.0713,"1b"
"2024-07-25 16:00:00",0.947666666666667,"1b"
"2024-07-25 17:00:00",0.597883333333333,"1b"
"2024-07-25 18:00:00",0.74845,"1b"
"2024-07-25 19:00:00",0.976716666666667,"1b"
"2024-07-25 20:00:00",0.976066666666667,"1b"
"2024-07-25 21:00:00",0.807416666666667,"1b"
"2024-07-25 22:00:00",0.7429,"1b"
"2024-07-25 23:00:00",0.74035,"1b"
"2024-07-26 00:00:00",0.68795,"1b"
"2024-07-26 01:00:00",0.673066666666667,"1b"
"2024-07-26 02:00:00",0.737583333333333,"1b"
"2024-07-26 03:00:00",0.703033333333333,"1b"
"2024-07-26 04:00:00",0.724216666666667,"1b"
"2024-07-26 05:00:00",0.768916666666667,"1b"
"2024-07-26 06:00:00",1.00308333333333,"1b"
"2024-07-26 07:00:00",1.082,"1b"
"2024-07-26 08:00:00",0.876616666666667,"1b"
"2024-07-26 09:00:00",0.752266666666667,"1b"
"2024-07-26 10:00:00",1.02153333333333,"1b"
"2024-07-26 11:00:00",0.896166666666667,"1b"
"2024-07-26 12:00:00",0.743183333333333,"1b"
"2024-07-26 13:00:00",0.852266666666667,"1b"
"2024-07-26 14:00:00",0.872883333333333,"1b"
"2024-07-26 15:00:00",0.750533333333333,"1b"
"2024-07-26 16:00:00",0.85925,"1b"
"2024-07-26 17:00:00",0.787,"1b"
"2024-07-26 18:00:00",0.735916666666667,"1b"
"2024-07-26 19:00:00",0.726816666666667,"1b"
"2024-07-26 20:00:00",0.7533,"1b"
"2024-07-26 21:00:00",0.679933333333333,"1b"
"2024-07-26 22:00:00",0.720016666666667,"1b"
"2024-07-26 23:00:00",0.6047,"1b"
"2024-07-27 00:00:00",0.790566666666667,"1b"
"2024-07-27 01:00:00",0.753516666666667,"1b"
"2024-07-27 02:00:00",0.738033333333333,"1b"
"2024-07-27 03:00:00",0.589783333333333,"1b"
"2024-07-27 04:00:00",0.6801,"1b"
"2024-07-27 05:00:00",0.635216666666667,"1b"
"2024-07-27 06:00:00",0.723433333333333,"1b"
"2024-07-27 07:00:00",0.72535,"1b"
"2024-07-27 08:00:00",0.786883333333333,"1b"
"2024-07-27 09:00:00",0.836833333333333,"1b"
"2024-07-27 10:00:00",0.894116666666667,"1b"
"2024-07-27 11:00:00",0.697266666666667,"1b"
"2024-07-27 12:00:00",0.83305,"1b"
"2024-07-27 13:00:00",0.945633333333333,"1b"
"2024-07-27 14:00:00",0.7963,"1b"
"2024-07-27 15:00:00",0.671483333333333,"1b"
"2024-07-27 16:00:00",0.676233333333333,"1b"
"2024-07-27 17:00:00",0.6671,"1b"
"2024-07-27 18:00:00",0.6379,"1b"
"2024-07-27 19:00:00",0.62755,"1b"
"2024-07-27 20:00:00",0.487116666666667,"1b"
"2024-07-27 21:00:00",0.482966666666667,"1b"
"2024-07-27 22:00:00",0.654133333333333,"1b"
"2024-07-27 23:00:00",0.66795,"1b"
"2024-07-28 00:00:00",0.534833333333333,"1b"
"2024-07-28 01:00:00",0.430966666666667,"1b"
"2024-07-28 02:00:00",0.45475,"1b"
"2024-07-28 03:00:00",0.318866666666667,"1b"
"2024-07-28 04:00:00",0.338,"1b"
"2024-07-28 05:00:00",0.426216666666667,"1b"
"2024-07-28 06:00:00",0.429566666666667,"1b"
"2024-07-28 07:00:00",0.60545,"1b"
"2024-07-28 08:00:00",0.712833333333333,"1b"
"2024-07-28 09:00:00",0.5406,"1b"
"2024-07-28 10:00:00",0.614866666666667,"1b"
"2024-07-28 11:00:00",0.592466666666667,"1b"
"2024-07-28 12:00:00",0.44495,"1b"
"2024-07-28 13:00:00",0.478133333333333,"1b"
"2024-07-28 14:00:00",0.529316666666667,"1b"
"2024-07-28 15:00:00",0.70025,"1b"
"2024-07-28 16:00:00",0.672633333333333,"1b"
"2024-07-28 17:00:00",0.581316666666667,"1b"
"2024-07-28 18:00:00",0.631166666666667,"1b"
"2024-07-28 19:00:00",0.511983333333333,"1b"
"2024-07-28 20:00:00",0.762366666666667,"1b"
"2024-07-28 21:00:00",0.60975,"1b"
"2024-07-28 22:00:00",0.447166666666667,"1b"
"2024-07-28 23:00:00",0.670616666666667,"1b"
"2024-07-29 00:00:00",0.521233333333333,"1b"
"2024-07-29 01:00:00",0.342216666666667,"1b"
"2024-07-29 02:00:00",0.423483333333333,"1b"
"2024-07-29 03:00:00",0.4927,"1b"
"2024-07-29 04:00:00",0.416433333333333,"1b"
"2024-07-29 05:00:00",0.415233333333333,"1b"
"2024-07-29 06:00:00",0.59395,"1b"
"2024-07-29 07:00:00",0.754466666666667,"1b"
"2024-07-29 08:00:00",0.823,"1b"
"2024-07-29 09:00:00",0.730483333333333,"1b"
"2024-07-29 10:00:00",0.93325,"1b"
"2024-07-29 11:00:00",0.82675,"1b"
"2024-07-29 12:00:00",0.842866666666667,"1b"
"2024-07-29 13:00:00",1.03015,"1b"
"2024-07-29 14:00:00",0.988733333333333,"1b"
"2024-07-29 15:00:00",0.8589,"1b"
"2024-07-29 16:00:00",0.6945,"1b"
"2024-07-29 17:00:00",0.912616666666667,"1b"
"2024-07-29 18:00:00",0.71065,"1b"
"2024-07-29 19:00:00",0.834133333333333,"1b"
"2024-07-29 20:00:00",0.726333333333333,"1b"
"2024-07-29 21:00:00",0.59505,"1b"
"2024-07-29 22:00:00",0.814716666666667,"1b"
"2024-07-29 23:00:00",0.91065,"1b"
"2024-07-30 00:00:00",1.08738333333333,"1b"
"2024-07-30 01:00:00",0.90205,"1b"
"2024-07-30 02:00:00",0.622583333333333,"1b"
"2024-07-30 03:00:00",0.704,"1b"
"2024-07-30 04:00:00",0.646316666666667,"1b"
"2024-07-30 05:00:00",0.715933333333333,"1b"
"2024-07-30 06:00:00",0.867516666666667,"1b"
"2024-07-30 07:00:00",0.954466666666667,"1b"
"2024-07-30 08:00:00",0.884783333333333,"1b"
"2024-07-30 09:00:00",1.08015,"1b"
"2024-07-30 10:00:00",0.987666666666667,"1b"
"2024-07-30 11:00:00",0.821066666666667,"1b"
"2024-07-30 12:00:00",1.00458333333333,"1b"
"2024-07-30 13:00:00",1.09785,"1b"
"2024-07-30 14:00:00",1.19871666666667,"1b"
"2024-07-30 15:00:00",1.15305,"1b"
"2024-07-30 16:00:00",1.02895,"1b"
"2024-07-30 17:00:00",1.04281666666667,"1b"
"2024-07-30 18:00:00",0.949866666666667,"1b"
"2024-07-30 19:00:00",0.9294,"1b"
"2024-07-30 20:00:00",0.847983333333333,"1b"
"2024-07-30 21:00:00",0.621766666666667,"1b"
"2024-07-30 22:00:00",0.624683333333333,"1b"
"2024-07-30 23:00:00",0.5729,"1b"
"2024-07-31 00:00:00",0.513633333333333,"1b"
"2024-07-31 01:00:00",0.488233333333333,"1b"
"2024-07-31 02:00:00",0.645516666666667,"1b"
"2024-07-31 03:00:00",0.774783333333333,"1b"
"2024-07-31 04:00:00",0.713633333333333,"1b"
"2024-07-31 05:00:00",0.783783333333333,"4b"
"2024-07-31 06:00:00",1.00681666666667,"4b"
"2024-07-31 07:00:00",1.31981666666667,"4b"
"2024-07-31 08:00:00",1.66705,"4b"
"2024-07-31 09:00:00",1.70496666666667,"4b"
"2024-07-31 10:00:00",1.44208333333333,"4b"
"2024-07-31 11:00:00",1.2046,"4b"
"2024-07-31 12:00:00",1.16415,"4b"
"2024-07-31 13:00:00",1.19293333333333,"4b"
"2024-07-31 14:00:00",1.18626666666667,"4b"
"2024-07-31 15:00:00",1.0626,"4b"
"2024-07-31 16:00:00",1.1116,"4b"
"2024-07-31 17:00:00",1.06711666666667,"4b"
"2024-07-31 18:00:00",0.977083333333333,"4b"
"2024-07-31 19:00:00",1.08175,"4b"
"2024-07-31 20:00:00",1.05576666666667,"1b"
"2024-07-31 21:00:00",1.07161666666667,"1b"
"2024-07-31 22:00:00",0.995683333333333,"1b"
"2024-07-31 23:00:00",0.93205,"1b"
