"datetime","Rain_Intensity","Total_Precip","Liquid_Precip","Solid_Precip","Precipitation.amount","Air_Temp","RH","qc_flag_Rain_Intensity","qc_flag_Total_Precip","qc_flag_Liquid_Precip","qc_flag_Solid_Precip","qc_flag_Precipitation_amount","qc_flag_Air_Temp","qc_flag_RH","Precipitation_amount","qc_flag_Relative_Humidity_pct"
"2026-05-09 12:00:00",0.00158333333333333,0.0018,0,0,30.9821666666667,-9.84833333333333,97.55,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2026-05-09 13:00:00",0.00741666666666667,0.0072,0,0,30.99,-9.9,97.85,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2026-05-09 14:00:00",0.00825,0.00831666666666667,0,0,30.997,-9.885,97.3166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2026-05-09 15:00:00",0.0229833333333333,0.0231,0,0,31.0166666666667,-9.87,96.2333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2026-05-09 16:00:00",0.0124166666666667,0.01245,0,0,31.0335,-9.84166666666667,96.1666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2026-05-09 17:00:00",0.0215666666666667,0.0213333333333333,0.00986666666666667,0,31.0441666666667,-9.80833333333333,89.5666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2026-05-09 18:00:00",0.0216666666666667,0.0216166666666667,0.000133333333333333,0,31.0645,-9.895,93.1333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2026-05-09 19:00:00",0.0171,0.0171166666666667,0.00451666666666667,0,31.0876666666667,-9.79333333333333,91.1166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2026-05-09 20:00:00",0.00321666666666667,0.00373333333333333,0,0,31.1,-9.87333333333333,90.35,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2026-05-09 21:00:00",0.0079,0.00743333333333333,0.000116666666666667,0,31.1073333333333,-9.84166666666667,92.8,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2026-05-09 22:00:00",0.00606666666666667,0.00626666666666667,0.00015,0,31.1103333333333,-9.865,94.0666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2026-05-09 23:00:00",0.00335,0.00318333333333333,0,0,31.12,-9.88166666666667,97.6833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2026-05-10 00:00:00",0.00475862068965517,0.00467241379310345,0.00162068965517241,0,31.12,-8.81551724137931,89.3620689655172,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2026-05-10 01:00:00",0.06055,0.0802166666666667,0.0785166666666667,0,31.1355,1.13166666666667,93.4833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2026-05-10 02:00:00",0.09755,0.0779,0.0747333333333333,0.00315,31.2681666666667,0.108333333333333,84.0333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2026-05-10 03:00:00",0.00075,0.000783333333333333,0,0.000166666666666667,31.28,-7.93166666666667,83.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2026-05-10 04:00:00",0.00668333333333333,0.00856666666666667,0,0.00393333333333333,31.2858333333333,-6.56166666666667,83.65,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2026-05-10 05:00:00",0.00203333333333333,0.000166666666666667,0,0.000166666666666667,31.29,-7.925,83,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2026-05-10 06:00:00",0,3.33333333333333e-05,0,3.33333333333333e-05,31.29,-8.89333333333333,87.5666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2026-05-10 07:00:00",0.00108333333333333,0.00113333333333333,0,0,31.29,-9.9,92.0833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2026-05-10 08:00:00",0.00236666666666667,0.00271666666666667,0,0,31.29,-9.87666666666667,93.9833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2026-05-10 09:00:00",0.0053,0.00496666666666667,6.66666666666667e-05,0,31.2953333333333,-9.89166666666667,93.6833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2026-05-10 10:00:00",0.0058,0.00675,0,0,31.3001666666667,-9.9,94.1666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2026-05-10 11:00:00",0.0139,0.0130666666666667,0,0,31.318,-9.84,91.2833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2026-05-10 12:00:00",1e-04,0,0,0,31.32,-9.9,92.3333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2026-05-10 13:00:00",0.000433333333333333,0.00108333333333333,0,0,31.32,-9.88166666666667,94.15,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2026-05-10 14:00:00",0.000983333333333333,3e-04,0,0,31.32,-9.9,95.1833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2026-05-10 15:00:00",0,0,0,0,31.32,-9.9,97.7833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2026-05-10 16:00:00",0.00125,0.0013,0,0,31.32,-9.9,98.1166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2026-05-10 17:00:00",0,0,0,0,31.32,-9.9,99.0166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2026-05-10 18:00:00",0,0,0,0,31.32,-9.9,98.8,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2026-05-10 19:00:00",0,0,0,0,31.32,-9.9,99.75,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2026-05-10 20:00:00",0,0,0,0,31.32,-9.9,99.7666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2026-05-10 21:00:00",0,0,0,0,31.32,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2026-05-10 22:00:00",0,0,0,0,31.32,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2026-05-10 23:00:00",0,0,0,0,31.32,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2026-05-11 00:00:00",0,0,0,0,31.32,-9.9,99.8793103448276,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2026-05-11 01:00:00",0,0,0,0,31.32,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2026-05-11 02:00:00",0,0,0,0,31.32,-9.9,99.8833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2026-05-11 03:00:00",0,0,0,0,31.32,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2026-05-11 04:00:00",0,0,0,0,31.32,-9.9,99.8833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2026-05-11 05:00:00",0.108416666666667,0.108383333333333,0,0.108383333333333,31.3365,-8.715,99.9666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2026-05-11 06:00:00",0,0,0,0,31.43,-9.9,99.8833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2026-05-11 07:00:00",0.0430666666666667,0.058,0.058,0,31.4343333333333,-5.14166666666667,98,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2026-05-11 08:00:00",1.33466666666667,1.3733,1.3622,0.01115,32.3798333333333,20.16,99.8,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2026-05-11 09:00:00",0.447333333333333,0.393766666666667,0.390033333333333,0.00373333333333333,33.2168333333333,1.90333333333333,97.2833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2026-05-11 10:00:00",0,0,0,0,33.25,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2026-05-11 11:00:00",0.05395,0.0560333333333333,0.0560333333333333,0,33.2665,-4.91833333333333,96.7,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2026-05-11 12:00:00",0.0024,4e-04,4e-04,0,33.31,-9.735,99.8833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2026-05-11 13:00:00",0.00361666666666667,0.00356666666666667,0.00356666666666667,0,33.31,-8.64,96.2,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2026-05-11 14:00:00",0,0,0,0,33.31,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2026-05-11 15:00:00",0,0,0,0,33.31,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2026-05-11 16:00:00",0,0,0,0,33.31,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2026-05-11 17:00:00",0,0,0,0,33.31,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2026-05-11 18:00:00",0,0,0,0,33.31,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2026-05-11 19:00:00",0,0,0,0,33.31,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2026-05-11 20:00:00",0,0,0,0,33.31,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2026-05-11 21:00:00",0,0,0,0,33.31,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2026-05-11 22:00:00",0,0,0,0,33.31,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2026-05-11 23:00:00",0,0,0,0,33.31,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2026-05-12 00:00:00",0,0,0,0,33.31,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2026-05-12 01:00:00",0,0,0,0,33.31,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2026-05-12 02:00:00",0,0,0,0,33.31,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2026-05-12 03:00:00",0,0,0,0,33.31,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2026-05-12 04:00:00",0,0,0,0,33.31,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2026-05-12 05:00:00",0,0,0,0,33.31,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2026-05-12 06:00:00",0,0,0,0,33.31,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2026-05-12 07:00:00",0,0,0,0,33.31,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2026-05-12 08:00:00",0,0,0,0,33.31,-9.9,99.6333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2026-05-12 09:00:00",0,0,0,0,33.31,-9.9,99.5833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2026-05-12 10:00:00",0,0,0,0,33.31,-9.9,99.6166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2026-05-12 11:00:00",0,0,0,0,33.31,-9.9,99.75,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2026-05-12 12:00:00",0.0194166666666667,0.0194166666666667,0.0194166666666667,0,33.3215,-8.18333333333333,99.0666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2026-05-12 13:00:00",0.00483333333333333,0.00478333333333333,0.00478333333333333,0,33.3386666666667,-8.92666666666667,98.5166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2026-05-12 14:00:00",0.000316666666666667,0.000333333333333333,0.000333333333333333,0,33.34,-9.78833333333333,97.0333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2026-05-12 15:00:00",8.33333333333333e-05,5e-05,5e-05,0,33.34,-9.9,99.5333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2026-05-12 16:00:00",0,0,0,0,33.34,-9.9,99.8833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2026-05-12 17:00:00",0,0,0,0,33.34,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2026-05-12 18:00:00",0,0,0,0,33.34,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2026-05-12 19:00:00",0,0,0,0,33.34,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2026-05-12 20:00:00",0,0,0,0,33.34,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2026-05-12 21:00:00",0,0,0,0,33.34,-9.9,99.8333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2026-05-12 22:00:00",0,0,0,0,33.34,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2026-05-12 23:00:00",0,0,0,0,33.34,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2026-05-13 00:00:00",0,0,0,0,33.34,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2026-05-13 01:00:00",0,0,0,0,33.34,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2026-05-13 02:00:00",0,0,0,0,33.34,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2026-05-13 03:00:00",0.000216666666666667,0.000433333333333333,0.000433333333333333,0,33.34,-9.63333333333333,99.2333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2026-05-13 04:00:00",1.43958333333333,1.43941666666667,1.42765,0.0117666666666667,34.2898333333333,17.395,97.2166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2026-05-13 05:00:00",3e-04,0.000283333333333333,0.000283333333333333,0,34.78,-9.645,98.8,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2026-05-13 06:00:00",0.000233333333333333,0.000233333333333333,0.000233333333333333,0,34.78,-9.75833333333333,98.8,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2026-05-13 07:00:00",0,0,0,0,34.78,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2026-05-13 08:00:00",0,0,0,0,34.78,-9.9,99.8666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2026-05-13 09:00:00",1.19958333333333,1.19956666666667,1.19956666666667,0,35.4016666666667,-1.29833333333333,94.8,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2026-05-13 10:00:00",0.5396,0.540133333333333,0.540133333333333,0,36.2918333333333,-2.91666666666667,99.85,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2026-05-13 11:00:00",0.657166666666667,0.671633333333333,0.653983333333333,0.01765,36.9038333333333,-2.15,95.85,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2026-05-13 12:00:00",0.224766666666667,0.209633333333333,0.209633333333333,0,37.391,-5.44833333333333,98.5,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2026-05-13 13:00:00",0.1068,0.1068,0.1068,0,37.4605,-0.971666666666667,97.3333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2026-05-13 14:00:00",0.186833333333333,0.186816666666667,0.186816666666667,0,37.6251666666667,-6.67666666666667,99.6333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2026-05-13 15:00:00",8.33333333333333e-05,6.66666666666667e-05,6.66666666666667e-05,0,37.69,-9.88166666666667,99.0666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2026-05-13 16:00:00",0,0,0,0,37.69,-9.9,99.6166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2026-05-13 17:00:00",0.0704333333333333,0.07045,0.07045,0,37.7426666666667,-5.97,99.0666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2026-05-13 18:00:00",0,0,0,0,37.76,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2026-05-13 19:00:00",0.737366666666667,0.737366666666667,0.737366666666667,0,38.1861666666667,-2.71333333333333,98.5833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2026-05-13 20:00:00",0,0,0,0,38.5,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2026-05-13 21:00:00",3.33333333333333e-05,1e-04,1e-04,0,38.5,-9.89666666666667,99.3333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2026-05-13 22:00:00",0.273566666666667,0.273566666666667,0.270933333333333,0.0026,38.674,-0.411666666666667,98.1166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2026-05-13 23:00:00",0.416066666666667,0.632683333333333,0.615716666666667,0.01695,38.8203333333333,-0.913333333333334,97.9666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2026-05-14 00:00:00",0.772103448275862,0.554603448275862,0.548155172413793,0.00643103448275862,40.0910344827586,3.64655172413793,98.6379310344828,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2026-05-14 01:00:00",0.000416666666666667,0.000416666666666667,0.000416666666666667,0,40.14,-9.57,98.8166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2026-05-14 02:00:00",0.03575,0.0357666666666667,0.0357333333333333,3.33333333333333e-05,40.1508333333333,-5.79,99.4,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2026-05-14 03:00:00",0,0,0,0,40.17,-9.9,99.8833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2026-05-14 04:00:00",0,0,0,0,40.17,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2026-05-14 05:00:00",0,0,0,0,40.17,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2026-05-14 06:00:00",0,0,0,0,40.17,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2026-05-14 07:00:00",0,0,0,0,40.17,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2026-05-14 08:00:00",0,0,0,0,40.17,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2026-05-14 09:00:00",0,0,0,0,40.17,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2026-05-14 10:00:00",0,0,0,0,40.17,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2026-05-14 11:00:00",0.001,0.00101666666666667,0.00101666666666667,0,40.17,-9.07333333333333,97.3833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2026-05-14 12:00:00",0.0401,0.0415,0.0415,0,40.1783333333333,-4.9,96.7833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2026-05-14 13:00:00",0.0492166666666667,0.0521833333333333,0.0521833333333333,0,40.2288333333333,-3.47666666666667,97.05,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2026-05-14 14:00:00",0.2664,0.26205,0.26205,0,40.4311666666667,2.18166666666667,96.9666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2026-05-14 15:00:00",0.00461666666666667,0.007,0.007,0,40.5303333333333,-7.87166666666667,99.0666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2026-05-14 16:00:00",0.7848,0.782433333333333,0.782433333333333,0,40.9913333333333,14.845,98.4166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2026-05-14 17:00:00",0.000316666666666667,0.000316666666666667,0.000316666666666667,0,41.32,-9.71333333333333,98.3,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2026-05-14 18:00:00",0,0,0,0,41.32,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2026-05-14 19:00:00",0,0,0,0,41.32,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2026-05-14 20:00:00",0,0,0,0,41.32,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2026-05-14 21:00:00",0,0,0,0,41.32,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2026-05-14 22:00:00",0,0,0,0,41.32,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2026-05-14 23:00:00",0,0,0,0,41.32,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2026-05-15 00:00:00",0,0,0,0,41.32,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2026-05-15 01:00:00",0,0,0,0,41.32,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2026-05-15 02:00:00",0,0,0,0,41.32,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2026-05-15 03:00:00",0,0,0,0,41.32,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2026-05-15 04:00:00",0,0,0,0,41.32,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2026-05-15 05:00:00",0.442116666666667,0.49295,0.489216666666667,0.00376666666666667,41.4123333333333,5.01666666666667,99.85,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2026-05-15 06:00:00",0.716483333333333,0.665683333333333,0.660316666666667,0.00533333333333333,42.4056666666667,3.83333333333333,99.0333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2026-05-15 07:00:00",0,0,0,0,42.48,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2026-05-15 08:00:00",0,0,0,0,42.48,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2026-05-15 09:00:00",0,0,0,0,42.48,-9.9,99.8833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2026-05-15 10:00:00",0,0,0,0,42.48,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2026-05-15 11:00:00",0,0,0,0,42.48,-9.9,99.8666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2026-05-15 12:00:00",0,0,0,0,42.48,-9.9,99.8,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2026-05-15 13:00:00",0,0,0,0,42.48,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2026-05-15 14:00:00",0,0,0,0,42.48,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2026-05-15 15:00:00",0,0,0,0,42.48,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2026-05-15 16:00:00",0,0,0,0,42.48,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2026-05-15 17:00:00",0,0,0,0,42.48,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2026-05-15 18:00:00",0,0,0,0,42.48,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2026-05-15 19:00:00",0,0,0,0,42.48,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2026-05-15 20:00:00",0,0,0,0,42.48,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2026-05-15 21:00:00",0,0,0,0,42.48,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2026-05-15 22:00:00",0,0,0,0,42.48,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2026-05-15 23:00:00",0,0,0,0,42.48,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2026-05-16 00:00:00",0,0,0,0,42.48,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2026-05-16 01:00:00",0,0,0,0,42.48,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2026-05-16 02:00:00",0,0,0,0,42.48,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2026-05-16 03:00:00",0.0169,0.0169333333333333,0.0169166666666667,1.66666666666667e-05,42.482,-7.035,96.8166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2026-05-16 04:00:00",5e-05,0,0,0,42.49,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2026-05-16 05:00:00",0,0,0,0,42.49,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2026-05-16 06:00:00",0,0,0,0,42.49,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2026-05-16 07:00:00",0,0,0,0,42.49,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2026-05-16 08:00:00",0.000733333333333333,0.000733333333333333,0.000733333333333333,0,42.4993333333333,-9.58333333333333,94.7166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2026-05-16 09:00:00",0.0663,0.0700833333333333,0.0700833333333333,0,42.5395,0.783333333333333,94.7833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2026-05-16 10:00:00",0.106266666666667,0.123166666666667,0.123166666666667,0,42.5955,1.07166666666667,98.8666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2026-05-16 11:00:00",0.0381,0.0174333333333333,0.0174333333333333,0,42.709,-8.57833333333333,98.5,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2026-05-16 12:00:00",5e-04,0.000516666666666667,0.000516666666666667,0,42.71,-9.81166666666667,98.2166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2026-05-16 13:00:00",0.0014,0.00141666666666667,0.00141666666666667,0,42.71,-9.09666666666667,95.6666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2026-05-16 14:00:00",0.0131,0.0171333333333333,0.0171333333333333,0,42.717,-6.43,96.9666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2026-05-16 15:00:00",0.12595,0.125033333333333,0.125033333333333,0,42.8151666666667,2.59166666666667,96.7833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2026-05-16 16:00:00",0.188516666666667,0.19075,0.19075,0,42.9346666666667,10.4083333333333,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2026-05-16 17:00:00",0.02795,0.0225833333333333,0.0225833333333333,0,43.0548333333333,-4.315,91.8666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2026-05-16 18:00:00",0,0,0,0,43.06,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2026-05-16 19:00:00",0,0,0,0,43.06,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2026-05-16 20:00:00",0.109333333333333,0.10985,0.10985,0,43.1128333333333,-3.15,88.85,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2026-05-16 21:00:00",0.30335,0.302883333333333,0.302883333333333,0,43.334,0.588333333333333,96.8,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2026-05-16 22:00:00",0.00623333333333333,0.00621666666666667,0.00621666666666667,0,43.48,-9.04833333333333,97.5666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2026-05-16 23:00:00",0,0,0,0,43.48,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2026-05-17 00:00:00",0,0,0,0,43.48,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2026-05-17 01:00:00",0,0,0,0,43.48,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2026-05-17 02:00:00",0,0,0,0,43.48,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2026-05-17 03:00:00",0.00583333333333333,0.00583333333333333,0,0.00583333333333333,43.4821666666667,-8.76333333333333,99.05,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2026-05-17 04:00:00",0,0,0,0,43.49,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2026-05-17 05:00:00",0,0,0,0,43.49,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2026-05-17 06:00:00",0,0,0,0,43.49,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2026-05-17 07:00:00",0,0,0,0,43.49,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2026-05-17 08:00:00",0,0,0,0,43.49,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
