"datetime","Rain_Intensity","Total_Precip","Liquid_Precip","Solid_Precip","Precipitation.amount","Air_Temp","RH","qc_flag_Rain_Intensity","qc_flag_Total_Precip","qc_flag_Liquid_Precip","qc_flag_Solid_Precip","qc_flag_Precipitation_amount","qc_flag_Air_Temp","qc_flag_RH","Precipitation_amount","qc_flag_Relative_Humidity_pct"
"2023-06-09 21:00:00",0,0,0,0,207.47,-9.9,98.2833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-06-09 22:00:00",0,0,0,0,207.47,-9.9,99.1,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-06-09 23:00:00",0,0,0,0,207.47,-9.9,98.45,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-06-10 00:00:00",0,0,0,0,207.47,-9.9,99.7931034482759,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-06-10 01:00:00",0,0,0,0,207.47,-9.9,99.8,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-06-10 02:00:00",0,0,0,0,207.47,-9.9,99.75,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-06-10 03:00:00",8.33333333333333e-05,5e-05,5e-05,0,207.470833333333,-9.89833333333333,98.8333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-06-10 04:00:00",0,0,0,0,207.48,-9.9,98.9833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-06-10 05:00:00",0,0,0,0,207.48,-9.9,99.5,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-06-10 06:00:00",0,0,0,0,207.48,-9.9,99.4166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-06-10 07:00:00",0,0,0,0,207.48,-9.9,99.3833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-06-10 08:00:00",0,0,0,0,207.48,-9.9,99.1166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-06-10 09:00:00",0,0,0,0,207.48,-9.9,99.4666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-06-10 10:00:00",0,0,0,0,207.48,-9.9,98.7166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-06-10 11:00:00",0,0,0,0,207.48,-9.9,98.2833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-06-10 12:00:00",0,0,0,0,207.48,-9.9,96.4,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-06-10 13:00:00",0,3.33333333333333e-05,3.33333333333333e-05,0,207.48,-9.9,95.1833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-06-10 14:00:00",0.000333333333333333,3e-04,3e-04,0,207.48,-9.81,96.1666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-06-10 15:00:00",0,0,0,0,207.48,-9.9,97.45,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-06-10 16:00:00",0.00131666666666667,0.00131666666666667,0.00131666666666667,0,207.48,-9.32166666666667,97.7833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-06-10 17:00:00",1.71401666666667,1.7139,1.51098333333333,0.202933333333333,208.279166666667,7.92166666666667,90.8333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-06-10 18:00:00",0.172666666666667,0.17265,0.17265,0,209.266666666667,7.94,96.4,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-06-10 19:00:00",0.152233333333333,0.208783333333333,0.208783333333333,0,209.398333333333,-0.495,96.4,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-06-10 20:00:00",0.709966666666667,0.670816666666667,0.670816666666667,0,209.910666666667,19.0183333333333,99.2166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-06-10 21:00:00",0.172116666666667,0.154716666666667,0.154716666666667,0,210.382833333333,-1.44,97.4333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-06-10 22:00:00",0,0,0,0,210.4,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-06-10 23:00:00",0,0,0,0,210.4,-9.9,99.8166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-06-11 00:00:00",0,0,0,0,210.4,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-06-11 01:00:00",0,0,0,0,210.4,-9.9,99.8166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-06-11 02:00:00",0,0,0,0,210.4,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-06-11 03:00:00",0,0,0,0,210.4,-9.9,99.8833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-06-11 04:00:00",0,0,0,0,210.4,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-06-11 05:00:00",0,0,0,0,210.4,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-06-11 06:00:00",0,0,0,0,210.4,-9.9,99.8833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-06-11 07:00:00",0,0,0,0,210.4,-9.9,99.8833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-06-11 08:00:00",0,0,0,0,210.4,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-06-11 09:00:00",0,0,0,0,210.4,-9.9,99.8333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-06-11 10:00:00",0,0,0,0,210.4,-9.9,99.8666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-06-11 11:00:00",0,0,0,0,210.4,-9.9,99.5833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-06-11 12:00:00",0,0,0,0,210.4,-9.9,99.55,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-06-11 13:00:00",0,0,0,0,210.4,-9.9,99.5,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-06-11 14:00:00",0,0,0,0,210.4,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-06-11 15:00:00",0,0,0,0,210.4,-9.9,99.6666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-06-11 16:00:00",0,0,0,0,210.4,-9.9,99.8166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-06-11 17:00:00",0,0,0,0,210.4,-9.9,99.8,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-06-11 18:00:00",0.597566666666667,0.779466666666667,0.673366666666667,0,210.504166666667,2.52833333333333,97.15,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-06-11 19:00:00",2.48511666666667,2.34566666666667,2.34566666666667,0,212.6665,30.37,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-06-11 20:00:00",1.41388333333333,1.39863333333333,1.39863333333333,0,214.297,29.5333333333333,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-06-11 21:00:00",0.38215,0.364083333333333,0.364083333333333,0,215.160666666667,20.85,99.3333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-06-11 22:00:00",0.149266666666667,0.140083333333333,0.140083333333333,0,215.376833333333,10.9216666666667,95.4666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-06-11 23:00:00",0.0144166666666667,0.0144166666666667,0.0144166666666667,0,215.431666666667,-2.58333333333333,82.8833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-06-12 00:00:00",0,0,0,0,215.44,-9.9,99.8620689655172,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-06-12 01:00:00",0,0,0,0,215.44,-9.9,99.8,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-06-12 02:00:00",0,0,0,0,215.44,-9.9,99.8666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-06-12 03:00:00",0,0,0,0,215.44,-9.9,99.7333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-06-12 04:00:00",0,0,0,0,215.44,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-06-12 05:00:00",0,0,0,0,215.44,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-06-12 06:00:00",0,0,0,0,215.44,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-06-12 07:00:00",0,0,0,0,215.44,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-06-12 08:00:00",0,0,0,0,215.44,-9.9,99.8666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-06-12 09:00:00",0,0,0,0,215.44,-9.9,98.4666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-06-12 10:00:00",0,0,0,0,215.44,-9.9,99.4833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-06-12 11:00:00",0,0,0,0,215.44,-9.9,99.8666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-06-12 12:00:00",0,0,0,0,215.44,-9.9,97.8666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-06-12 13:00:00",0.0284333333333333,0.03025,0.03025,0,215.445666666667,-1.625,92.4666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-06-12 14:00:00",0.00525,0.0034,0.0034,0,215.47,-8.09,96.1833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-06-12 15:00:00",0,0,0,0,215.47,-9.9,99.2,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-06-12 16:00:00",0.924583333333333,0.977016666666667,0.975733333333333,0,215.582,0.828333333333333,94.4333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-06-12 17:00:00",0.197283333333333,0.145716666666667,0.145716666666667,0,216.540833333333,5.56333333333333,91.2333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-06-12 18:00:00",0.203966666666667,0.207183333333333,0.207183333333333,0,216.694333333333,14.4783333333333,91.6666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-06-12 19:00:00",0.04065,0.0365833333333333,0.0365833333333333,0,216.8215,3.87166666666667,81.6833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-06-12 20:00:00",0,0,0,0,216.83,-9.9,99.8166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-06-12 21:00:00",0,0,0,0,216.83,-9.9,99.8666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-06-12 22:00:00",0,0,0,0,216.83,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-06-12 23:00:00",0,0,0,0,216.83,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-06-13 00:00:00",0,0,0,0,216.83,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-06-13 01:00:00",0,0,0,0,216.83,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-06-13 02:00:00",0,0,0,0,216.83,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-06-13 03:00:00",0,0,0,0,216.83,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-06-13 04:00:00",0,0,0,0,216.83,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-06-13 05:00:00",0,0,0,0,216.83,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-06-13 06:00:00",0,0,0,0,216.83,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-06-13 07:00:00",0,0,0,0,216.83,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-06-13 08:00:00",0,0,0,0,216.83,-9.9,99.1,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-06-13 09:00:00",0,0,0,0,216.83,-9.9,98.9666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-06-13 10:00:00",0,0,0,0,216.83,-9.9,98.8833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-06-13 11:00:00",0,0,0,0,216.83,-9.9,96.6166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-06-13 12:00:00",0,0,0,0,216.83,-9.9,88.9666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-06-13 13:00:00",0.000166666666666667,0.00015,0.00015,0,216.83,-9.86,95.35,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-06-13 14:00:00",0.00125,0.00118333333333333,0,0,216.84,-9.81,93,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-06-13 15:00:00",0,0,0,0,216.84,-9.9,97.2166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-06-13 16:00:00",0.000666666666666667,0.000616666666666667,0,0,216.84,-9.805,96.25,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-06-13 17:00:00",0,0,0,0,216.84,-9.9,97.2333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-06-13 18:00:00",0,0,0,0,216.84,-9.9,92.7333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-06-13 19:00:00",0,0,0,0,216.84,-9.9,98.4833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-06-13 20:00:00",0,0,0,0,216.84,-9.9,99.7,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-06-13 21:00:00",0,0,0,0,216.84,-9.9,99.7166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-06-13 22:00:00",0,0,0,0,216.84,-9.9,99.8333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-06-13 23:00:00",0,0,0,0,216.84,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-06-14 00:00:00",0,0,0,0,216.84,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-06-14 01:00:00",0,0,0,0,216.84,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-06-14 02:00:00",0,0,0,0,216.84,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-06-14 03:00:00",0,0,0,0,216.84,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-06-14 04:00:00",0,0,0,0,216.84,-9.9,99.75,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-06-14 05:00:00",0,0,0,0,216.84,-9.9,99.3833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-06-14 06:00:00",0,0,0,0,216.84,-9.9,99.5833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-06-14 07:00:00",0,0,0,0,216.84,-9.9,99.5,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-06-14 08:00:00",0,0,0,0,216.84,-9.9,99.5,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-06-14 09:00:00",0,0,0,0,216.84,-9.9,99.5833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-06-14 10:00:00",0,0,0,0,216.84,-9.9,96.4333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-06-14 11:00:00",0,0,0,0,216.84,-9.9,97.6,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-06-14 12:00:00",0,0,0,0,216.84,-9.9,96.45,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-06-14 13:00:00",0,0,0,0,216.84,-9.9,98.35,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-06-14 14:00:00",0,0,0,0,216.84,-9.9,99.6166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-06-14 15:00:00",0,0,0,0,216.84,-9.9,98.9833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-06-14 16:00:00",0,0,0,0,216.84,-9.9,98.6666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-06-14 17:00:00",0,0,0,0,216.84,-9.9,98.2833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-06-14 18:00:00",0,0,0,0,216.84,-9.9,98.7333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-06-14 19:00:00",0.00055,0.000533333333333333,0,0,216.84,-9.79666666666667,98.1,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-06-14 20:00:00",0,0,0,0,216.84,-9.9,99.7333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-06-14 21:00:00",0,0,0,0,216.84,-9.9,99.2166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-06-14 22:00:00",0,0,0,0,216.84,-9.9,99.0833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-06-14 23:00:00",0,0,0,0,216.84,-9.9,98.9666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-06-15 00:00:00",0,0,0,0,216.84,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-06-15 01:00:00",0,0,0,0,216.84,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-06-15 02:00:00",0,0,0,0,216.84,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-06-15 03:00:00",0,0,0,0,216.84,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-06-15 04:00:00",0,0,0,0,216.84,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-06-15 05:00:00",0,0,0,0,216.84,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-06-15 06:00:00",0,0,0,0,216.84,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-06-15 07:00:00",0,0,0,0,216.84,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-06-15 08:00:00",0,0,0,0,216.84,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-06-15 09:00:00",0,0,0,0,216.84,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-06-15 10:00:00",0,0,0,0,216.84,-9.9,99.8666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-06-15 11:00:00",0,0,0,0,216.84,-9.9,99.2666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-06-15 12:00:00",0,0,0,0,216.84,-9.9,99.8666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-06-15 13:00:00",0,0,0,0,216.84,-9.9,99.6166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-06-15 14:00:00",0,0,0,0,216.84,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-06-15 15:00:00",0,0,0,0,216.84,-9.9,99.5666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-06-15 16:00:00",0,0,0,0,216.84,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-06-15 17:00:00",0,0,0,0,216.84,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-06-15 18:00:00",0,0,0,0,216.84,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-06-15 19:00:00",0,0,0,0,216.84,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-06-15 20:00:00",0,0,0,0,216.84,-9.9,99.8,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-06-15 21:00:00",0,0,0,0,216.84,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-06-15 22:00:00",0,0,0,0,216.84,-9.9,99.5833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-06-15 23:00:00",0,0,0,0,216.84,-9.9,99.8666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-06-16 00:00:00",0,0,0,0,216.84,-9.9,99.8793103448276,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-06-16 01:00:00",0,0,0,0,216.84,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-06-16 02:00:00",0,0,0,0,216.84,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-06-16 03:00:00",0,0,0,0,216.84,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-06-16 04:00:00",0,0,0,0,216.84,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-06-16 05:00:00",0,0,0,0,216.84,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-06-16 06:00:00",0,0,0,0,216.84,-9.9,99.8166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-06-16 07:00:00",0,0,0,0,216.84,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-06-16 08:00:00",0,0,0,0,216.84,-9.9,99.0833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-06-16 09:00:00",0,0,0,0,216.84,-9.9,99.0333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-06-16 10:00:00",0,0,0,0,216.84,-9.9,98.1166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-06-16 11:00:00",0,0,0,0,216.84,-9.9,98.35,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-06-16 12:00:00",0,0,0,0,216.84,-9.9,99.5,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-06-16 13:00:00",0,0,0,0,216.84,-9.9,99.15,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-06-16 14:00:00",0,0,0,0,216.84,-9.9,99.8,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-06-16 15:00:00",0,0,0,0,216.84,-9.9,99.7,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-06-16 16:00:00",0,0,0,0,216.84,-9.9,99.8833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-06-16 17:00:00",0,0,0,0,216.84,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-06-16 18:00:00",0,0,0,0,216.84,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-06-16 19:00:00",0,0,0,0,216.84,-9.9,99.7833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-06-16 20:00:00",0,0,0,0,216.84,-9.9,97.9833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-06-16 21:00:00",0,0,0,0,216.84,-9.9,99.6333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-06-16 22:00:00",0,0,0,0,216.84,-9.9,99.75,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-06-16 23:00:00",0,0,0,0,216.84,-9.9,99.8666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-06-17 00:00:00",0,0,0,0,216.84,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-06-17 01:00:00",0,0,0,0,216.84,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-06-17 02:00:00",0,0,0,0,216.84,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-06-17 03:00:00",0,0,0,0,216.84,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-06-17 04:00:00",0,0,0,0,216.84,-9.9,99.8,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-06-17 05:00:00",0,0,0,0,216.84,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-06-17 06:00:00",0,0,0,0,216.84,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-06-17 07:00:00",0,0,0,0,216.84,-9.9,99.6,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-06-17 08:00:00",0.15295,0.1651,0.1651,0,216.876166666667,3.55666666666667,98.8833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-06-17 09:00:00",0.0666,0.0544,0.0544,0,217.050333333333,-1.77,90.3,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-06-17 10:00:00",0.0129333333333333,0.0129333333333333,0.0129333333333333,0,217.062833333333,-8.06666666666667,99.15,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-06-17 11:00:00",0.0116,0.0116166666666667,0.0116166666666667,0,217.0775,-7.35833333333333,97.7,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-06-17 12:00:00",0,0,0,0,217.08,-9.9,99.8,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-06-17 13:00:00",0,0,0,0,217.08,-9.9,99.4166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-06-17 14:00:00",0.110883333333333,0.125633333333333,8.33333333333333e-05,0,217.122,-9.31166666666667,90.5333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-06-17 15:00:00",0.27805,0.265916666666667,0,0,217.361,-9.87,90.4166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-06-17 16:00:00",0.474716666666667,0.4882,6.66666666666667e-05,0,217.6915,-9.74166666666667,91.0333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-06-17 17:00:00",0.299616666666667,0.307983333333333,0,0,218.075666666667,-9.9,87.3166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-06-17 18:00:00",0.1602,0.13565,0,0,218.342166666667,-9.9,91.8833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-06-17 19:00:00",0.0779,0.0853,0.0015,0,218.451,-9.34666666666667,86.9833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-06-17 20:00:00",0.332166666666667,0.347033333333333,6.66666666666667e-05,0,218.621166666667,-9.875,90.35,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-06-17 21:00:00",0.2376,0.21535,0,0,218.952833333333,-9.57666666666667,90.7333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-06-17 22:00:00",0.03275,0.0327166666666667,0,0,219.058,-9.9,93.5666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-06-17 23:00:00",0,0,0,0,219.08,-9.9,95.6333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-06-18 00:00:00",0,0,0,0,219.08,-9.9,98.551724137931,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-06-18 01:00:00",0.00278333333333333,0.00675,0.00675,0,219.0805,-8.20833333333333,97.6166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-06-18 02:00:00",0.0124833333333333,0.00855,0.00855,0,219.1,-8.635,96.9,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-06-18 03:00:00",0,0,0,0,219.1,-9.9,99.2166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-06-18 04:00:00",0,0,0,0,219.1,-9.9,99.75,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-06-18 05:00:00",0,0,0,0,219.1,-9.9,97.65,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-06-18 06:00:00",0,0,0,0,219.1,-9.9,97.85,"1b","1b","1b","1b","1b","1b",1,NA,"b"
