"datetime","Rain_Intensity","Total_Precip","Liquid_Precip","Solid_Precip","Precipitation.amount","Air_Temp","RH","qc_flag_Rain_Intensity","qc_flag_Total_Precip","qc_flag_Liquid_Precip","qc_flag_Solid_Precip","qc_flag_Precipitation_amount","qc_flag_Air_Temp","qc_flag_RH","Precipitation_amount","qc_flag_Relative_Humidity_pct"
"2024-02-08 06:00:00",0.558333333333333,0.604266666666667,0.57035,0.03395,296.548166666667,17.495,94.95,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-02-08 07:00:00",1.24101666666667,1.22776666666667,1.09073333333333,0.137066666666667,297.636,25.665,85.5833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-02-08 08:00:00",1.8472,1.88106666666667,1.81761666666667,0.0635166666666667,299.011166666667,26.6333333333333,92.0166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-02-08 09:00:00",1.69616666666667,1.72886666666667,1.62165,0.1073,300.858166666667,27.3,87.0166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-02-08 10:00:00",2.73448333333333,2.66743333333333,2.51966666666667,0.14775,303.187666666667,25.1533333333333,86.1333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-02-08 11:00:00",1.00325,0.984533333333333,0.955933333333333,0.0286,304.988833333333,14.7866666666667,85.1833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-02-08 12:00:00",0.767383333333333,0.765466666666667,0.743316666666667,0.0223166666666667,305.769166666667,12.915,85.5,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-02-08 13:00:00",1.26433333333333,1.28976666666667,1.2572,0.0325833333333333,306.678,16.6066666666667,91.9,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-02-08 14:00:00",0.559866666666667,0.524166666666667,0.516316666666667,0.0078,307.8625,8.16666666666667,95.65,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-02-08 15:00:00",0.1131,0.120316666666667,0.118833333333333,0.00145,308.000666666667,-0.403333333333333,98.4333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-02-08 16:00:00",0.221783333333333,0.220116666666667,0.216683333333333,0.00341666666666667,308.1785,4.28833333333333,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-02-08 17:00:00",0.0932166666666667,0.0851833333333333,0.08275,0.00238333333333333,308.357333333333,0.0316666666666666,96.4,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-02-08 18:00:00",2.2183,2.3701,2.2472,0.123,309.116,23.755,95.6333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-02-08 19:00:00",2.44061666666667,2.31643333333333,2.23568333333333,0.08075,312.165,27.9766666666667,99.45,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-02-08 20:00:00",1.90953333333333,1.91485,1.84355,0.0712666666666667,314.109,28.0333333333333,95.35,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-02-08 21:00:00",1.96016666666667,1.96866666666667,1.89685,0.0719,316.037,28.2533333333333,98.75,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-02-08 22:00:00",0.98285,0.952833333333333,0.920733333333333,0.0321666666666667,317.359666666667,20.36,98.4,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-02-08 23:00:00",2.35936666666667,2.50685,2.38338333333333,0.123533333333333,318.763833333333,26.4483333333333,99.4666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-02-09 00:00:00",2.866,2.7496724137931,2.67601724137931,0.0736896551724138,322.060862068965,23.851724137931,99,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-02-09 01:00:00",0.870866666666667,0.8226,0.815316666666667,0.00728333333333333,323.772166666667,8.96666666666667,94.8166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-02-09 02:00:00",0.03585,0.0359333333333333,0.0359333333333333,0,324.0575,-6.72333333333333,97.9166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-02-09 03:00:00",0.267433333333333,0.26745,0.26745,0,324.278166666667,-0.698333333333333,97.25,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-02-09 04:00:00",0.00401666666666667,0.00448333333333333,0.00448333333333333,0,324.35,-9.12166666666667,96.3166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-02-09 05:00:00",0.01335,0.0173166666666667,0.0173166666666667,0,324.357333333333,-8.52,93.1333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-02-09 06:00:00",0.164566666666667,0.184883333333333,0.184883333333333,0,324.402,-1.815,95.9,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-02-09 07:00:00",0.669366666666667,0.644683333333333,0.644683333333333,0,324.847833333333,10.5183333333333,99.6333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-02-09 08:00:00",0.212416666666667,0.236116666666667,0.235866666666667,0,325.241833333333,-0.64,96.8,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-02-09 09:00:00",0.63275,0.643783333333333,0.643783333333333,0,325.778333333333,12.3366666666667,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-02-09 10:00:00",0.533566666666667,0.51275,0.51275,0,326.331333333333,12.0016666666667,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-02-09 11:00:00",0.572666666666667,0.58615,0.58615,0,326.8945,16.7416666666667,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-02-09 12:00:00",0.303433333333333,0.276316666666667,0.274883333333333,0,327.392333333333,5.17333333333333,92.25,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-02-09 13:00:00",0.0186,0.01835,0.00653333333333333,0,327.455333333333,-6.72,88.3833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-02-09 14:00:00",0.0326666666666667,0.0327,0.0303,0,327.482,-5.925,85.4333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-02-09 15:00:00",0.00108333333333333,0.0011,0,0,327.5,-9.56666666666667,85.8,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-02-09 16:00:00",0.000333333333333333,0.000333333333333333,0,0,327.5,-9.76666666666667,87.8333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-02-09 17:00:00",0.000333333333333333,0.000316666666666667,0,0,327.5,-9.775,94.2666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-02-09 18:00:00",0,0,0,0,327.5,-9.9,97.2166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-02-09 19:00:00",5e-05,0.000133333333333333,0.000133333333333333,0,327.5,-9.9,96.7166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-02-09 20:00:00",0.0110833333333333,0.0109833333333333,0.0109833333333333,0,327.509666666667,-7.94166666666667,95.5333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-02-09 21:00:00",0.000166666666666667,0.000133333333333333,0.000133333333333333,0,327.51,-9.88666666666667,91.9833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-02-09 22:00:00",0.378383333333333,0.378483333333333,0.378483333333333,0,327.674833333333,-0.456666666666667,97.3,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-02-09 23:00:00",0.0109666666666667,0.0108833333333333,0.0108833333333333,0,327.897333333333,-8.76666666666667,98.7333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-02-10 00:00:00",0,0,0,0,327.9,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-02-10 01:00:00",0,0,0,0,327.9,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-02-10 02:00:00",0,0,0,0,327.9,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-02-10 03:00:00",0,0,0,0,327.9,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-02-10 04:00:00",0,0,0,0,327.9,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-02-10 05:00:00",0,0,0,0,327.9,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-02-10 06:00:00",0,0,0,0,327.9,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-02-10 07:00:00",0,0,0,0,327.9,-9.9,99.75,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-02-10 08:00:00",0.00146666666666667,0.00146666666666667,0.00146666666666667,0,327.9,-9.23,98.1833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-02-10 09:00:00",0,0,0,0,327.9,-9.9,99.6333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-02-10 10:00:00",0,0,0,0,327.9,-9.9,95.6833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-02-10 11:00:00",0.00141666666666667,0.00141666666666667,0,0,327.9,-9.665,92.0833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-02-10 12:00:00",0.000416666666666667,0.00045,0,0,327.9,-9.74666666666667,91.0833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-02-10 13:00:00",0.001,0.00105,0,0,327.9,-9.56666666666667,94.0333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-02-10 14:00:00",0.163,0.162966666666667,0,0,327.954166666667,-9.87333333333333,94.4833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-02-10 15:00:00",0.4715,0.47155,0,0,328.269,-9.83666666666667,95.8833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-02-10 16:00:00",0.0901666666666667,0.0901833333333333,0,0,328.621,-9.895,97.7666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-02-10 17:00:00",0,0,0,0,328.63,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-02-10 18:00:00",0,0,0,0,328.63,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-02-10 19:00:00",0,0,0,0,328.63,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-02-10 20:00:00",0,0,0,0,328.63,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-02-10 21:00:00",0,0,0,0,328.63,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-02-10 22:00:00",0,0,0,0,328.63,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-02-10 23:00:00",0,0,0,0,328.63,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-02-11 00:00:00",0,0,0,0,328.63,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-02-11 01:00:00",0,0,0,0,328.63,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-02-11 02:00:00",0,0,0,0,328.63,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-02-11 03:00:00",0,0,0,0,328.63,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-02-11 04:00:00",0,0,0,0,328.63,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-02-11 05:00:00",0,0,0,0,328.63,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-02-11 06:00:00",8.33333333333333e-05,1e-04,1e-04,0,328.63,-9.9,97.3666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-02-11 07:00:00",0.00025,0.00025,0.00025,0,328.63,-9.9,96.8666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-02-11 08:00:00",0,0,0,0,328.63,-9.9,96.6,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-02-11 09:00:00",0,0,0,0,328.63,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-02-11 10:00:00",0,0,0,0,328.63,-9.9,98.9666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-02-11 11:00:00",0,0,0,0,328.63,-9.9,97.8666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-02-11 12:00:00",0,0,0,0,328.63,-9.9,99.3,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-02-11 13:00:00",0,0,0,0,328.63,-9.9,99,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-02-11 14:00:00",0,0,0,0,328.63,-9.9,99.8333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-02-11 15:00:00",0.198683333333333,0.198766666666667,0.198766666666667,0,328.6995,-1.22333333333333,95.5666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-02-11 16:00:00",0,0,0,0,328.83,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-02-11 17:00:00",0,0,0,0,328.83,-9.9,99.9833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-02-11 18:00:00",0,0,0,0,328.83,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-02-11 19:00:00",0,0,0,0,328.83,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-02-11 20:00:00",0,0,0,0,328.83,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-02-11 21:00:00",0,0,0,0,328.83,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-02-11 22:00:00",0.000833333333333333,0.00085,0,0.00085,328.83,-8.97666666666667,99.1,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-02-11 23:00:00",0,0,0,0,328.83,-9.9,99.9833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-02-12 00:00:00",0,0,0,0,328.83,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-02-12 01:00:00",0,0,0,0,328.83,-9.9,99.8833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-02-12 02:00:00",0,0,0,0,328.83,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-02-12 03:00:00",0,0,0,0,328.83,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-02-12 04:00:00",0.0468666666666667,0.0591,0.0575833333333333,0.00151666666666667,328.836,-3.05333333333333,96.2833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-02-12 05:00:00",0.0643333333333333,0.0520333333333333,0.0489833333333333,0.00305,328.935666666667,-4.79166666666667,99.2333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-02-12 06:00:00",0,0,0,0,328.94,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-02-12 07:00:00",0,0,0,0,328.94,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-02-12 08:00:00",0,0,0,0,328.94,-9.9,99.8833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-02-12 09:00:00",0,0,0,0,328.94,-9.9,99.7,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-02-12 10:00:00",0,0,0,0,328.94,-9.9,97.8,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-02-12 11:00:00",0,0,0,0,328.94,-9.9,95.3166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-02-12 12:00:00",0.0595,0.0595333333333333,0,0,328.96,-9.87166666666667,97.3666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-02-12 13:00:00",0.0175,0.0175166666666667,0,0,329.01,-9.865,95.75,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-02-12 14:00:00",0.0588333333333333,0.05885,8.33333333333333e-05,0,329.028,-9.87833333333333,96.7833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-02-12 15:00:00",0.126866666666667,0.144583333333333,0.0103833333333333,0,329.1245,-9.755,96.9833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-02-12 16:00:00",0.0462166666666667,0.0284833333333333,0.00236666666666667,0,329.248,-9.80833333333333,97.3,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-02-12 17:00:00",0.00075,0.000766666666666667,0.00015,0.000616666666666667,329.25,-9.02166666666667,97.2333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-02-12 18:00:00",0.0144833333333333,0.01455,0,0.01455,329.2525,-4.58333333333333,93.95,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-02-12 19:00:00",0.0148166666666667,0.01485,0.00933333333333333,0.0055,329.273,-5.13,91.6333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-02-12 20:00:00",0.01335,0.01355,0.00575,0.0078,329.283666666667,-1.47833333333333,89.2166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-02-12 21:00:00",0.0188833333333333,0.01875,6e-04,0.0181666666666667,329.3015,4.60833333333333,84,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-02-12 22:00:00",0.0186666666666667,0.01875,0,0.01875,329.317666666667,3.94,83.2666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-02-12 23:00:00",0.00103333333333333,0.00101666666666667,0.000233333333333333,0.000783333333333333,329.33,-8.82833333333333,92.1166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-02-13 00:00:00",0.000431034482758621,0.000413793103448276,0,0.000413793103448276,329.33,-9.0448275862069,96.1206896551724,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-02-13 01:00:00",0.00366666666666667,0.00365,0,0.00365,329.33,-6.145,92.15,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-02-13 02:00:00",0.000583333333333333,0.000616666666666667,0,0.000616666666666667,329.33,-9.005,97.35,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-02-13 03:00:00",0.000833333333333333,0.000883333333333333,0,0.000883333333333333,329.33,-7.52,95.9833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-02-13 04:00:00",0.0025,0.00243333333333333,0,0.00243333333333333,329.339333333333,-7.42333333333333,93.2666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-02-13 05:00:00",0.00141666666666667,0.00141666666666667,0,0.00141666666666667,329.34,-8.925,95.6333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-02-13 06:00:00",0,0,0,0,329.34,-9.9,95.8333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-02-13 07:00:00",0.0015,0.00151666666666667,0,0.00151666666666667,329.34,-8.24333333333333,91.2166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-02-13 08:00:00",0.0250666666666667,0.0250333333333333,0.0218333333333333,0.0032,329.353,-1.42,90.3,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-02-13 09:00:00",0.852466666666667,0.873316666666667,0.841816666666667,0.0313833333333333,329.729833333333,22.6266666666667,99.0166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-02-13 10:00:00",0.410896551724138,0.379586206896552,0.373137931034483,0.00637931034482759,330.338275862069,16.5241379310345,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-02-13 11:00:00",0.117416666666667,0.13705,0.13705,0,330.5245,8.86333333333333,97.3333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-02-13 12:00:00",1.03383333333333,1.03415,1.03415,0,331.115666666667,23.9833333333333,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-02-13 13:00:00",1.72053333333333,1.81608333333333,1.81608333333333,0,332.375166666667,25.585,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-02-13 14:00:00",1.10178333333333,0.999966666666667,0.999966666666667,0,334.080833333333,17.2916666666667,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-02-13 15:00:00",0.881333333333333,0.879133333333333,0.879133333333333,0,335.073666666667,15.9766666666667,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-02-13 16:00:00",1.77816666666667,1.79971666666667,1.79971666666667,0,336.0015,21.605,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-02-13 17:00:00",0.540866666666667,0.506216666666667,0.506216666666667,0,337.546833333333,6.975,93.8333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-02-13 18:00:00",0.126466666666667,0.1264,0.1264,0,337.7355,-1.64166666666667,95.2666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-02-13 19:00:00",0.00336666666666667,0.0054,0.0054,0,337.770333333333,-8.28833333333333,95.7166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-02-13 20:00:00",0.0414833333333333,0.0393833333333333,0.0393833333333333,0,337.8155,-5.15333333333333,97.4166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-02-13 21:00:00",8.33333333333333e-05,5e-05,5e-05,0,337.82,-9.9,96.9,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-02-13 22:00:00",0,0,0,0,337.82,-9.9,98.1833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-02-13 23:00:00",5e-05,6.66666666666667e-05,6.66666666666667e-05,0,337.82,-9.9,93.1833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-02-14 00:00:00",0,0,0,0,337.82,-9.9,95.7586206896552,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-02-14 01:00:00",0.04975,0.04975,0.04975,0,337.849333333333,-1.8,89.2,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-02-14 02:00:00",0.215716666666667,0.2422,0.2422,0,337.941833333333,2.18333333333333,95.6166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-02-14 03:00:00",0.36805,0.3442,0.3442,0,338.365166666667,5.62,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-02-14 04:00:00",0.0407333333333333,0.03865,0.0314833333333333,0,338.476333333333,-6.20166666666667,90.2166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-02-14 05:00:00",0.0127666666666667,0.01215,0.01215,0,338.495833333333,-7.45166666666667,93.7166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-02-14 06:00:00",0.105883333333333,0.108366666666667,0.108366666666667,0,338.524,-3.12166666666667,97.45,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-02-14 07:00:00",0.01115,0.00871666666666667,0.00871666666666667,0,338.616333333333,-8.82166666666667,91.55,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-02-14 08:00:00",0.165116666666667,0.1695,0.1695,0,338.702,-2.17,90.7833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-02-14 09:00:00",0.342183333333333,0.364183333333333,0.364183333333333,0,338.9045,3.405,94.6333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-02-14 10:00:00",0.505083333333333,0.480833333333333,0.480833333333333,0,339.479833333333,6.67666666666667,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-02-14 11:00:00",0.0844833333333333,0.0865833333333333,0.0601333333333333,0,339.662166666667,-4.77666666666667,94.5,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-02-14 12:00:00",0.186533333333333,0.18595,0.18595,0,339.804666666667,3.81,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-02-14 13:00:00",0.0720166666666667,0.0682833333333333,0.0682833333333333,0,339.953166666667,-4.315,96.65,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-02-14 14:00:00",0,0,0,0,339.97,-9.9,92.9166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-02-14 15:00:00",0.138966666666667,0.139233333333333,0.139233333333333,0,340.0315,-1.84666666666667,95.15,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-02-14 16:00:00",0.0251666666666667,0.0270666666666667,0.0270666666666667,0,340.117833333333,-6.26333333333333,89.9166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-02-14 17:00:00",0.26705,0.264933333333333,0.264933333333333,0,340.3215,2.23166666666667,98.0166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-02-14 18:00:00",0,0,0,0,340.4,-9.9,93.8166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-02-14 19:00:00",0.210783333333333,0.22445,0.22445,0,340.432833333333,-2.7,98.6333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-02-14 20:00:00",0.0765,0.0627333333333333,0.0354333333333333,0,340.660833333333,-7.685,86.3833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-02-14 21:00:00",0.02325,0.0232666666666667,0,0,340.6925,-9.88833333333333,88.0333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-02-14 22:00:00",0.00583333333333333,0.00583333333333333,0,0,340.71,-9.81,85.7833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-02-14 23:00:00",0.583916666666667,0.607033333333333,0.607033333333333,0,340.914666666667,13.5183333333333,96.6666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-02-15 00:00:00",0.0160344827586207,0.0053448275862069,0.0053448275862069,0,341.33,-9.19827586206897,87,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-02-15 01:00:00",0.00766666666666667,0.00768333333333333,0,0,341.335833333333,-9.81166666666667,85.4833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-02-15 02:00:00",0.0485666666666667,0.0486,0.0479666666666667,0,341.363666666667,-4.10166666666667,91.4,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-02-15 03:00:00",0.104833333333333,0.10615,0.0857,0,341.452833333333,-3.48,91.0166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-02-15 04:00:00",0.0497333333333333,0.04845,0.0343666666666667,0,341.535333333333,-7.49333333333333,79.2666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-02-15 05:00:00",0.00658333333333333,0.00661666666666667,0,0,341.546,-9.78666666666667,85.8833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-02-15 06:00:00",0.01075,0.01075,0,0,341.552166666667,-9.82333333333333,82.4166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-02-15 07:00:00",0.0224,0.0223666666666667,0,0,341.575,-9.66666666666667,81.1,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-02-15 08:00:00",0.0705833333333333,0.0705166666666667,0.0384166666666667,0,341.636,-9.45,83.85,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-02-15 09:00:00",0.00733333333333333,0.0073,0.0073,0,341.652,-9.34333333333333,83.25,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-02-15 10:00:00",0.036,0.0359666666666667,0,0,341.676,-9.815,85.7666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-02-15 11:00:00",0.0179166666666667,0.0179,0.0179,0,341.7045,-9.70666666666667,81.4166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2024-02-15 12:00:00",0.000416666666666667,0.000416666666666667,0.000416666666666667,0,341.71,-9.77666666666667,90.8666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
