"datetime","Rain_Intensity","Total_Precip","Liquid_Precip","Solid_Precip","Precipitation.amount","Air_Temp","RH","qc_flag_Rain_Intensity","qc_flag_Total_Precip","qc_flag_Liquid_Precip","qc_flag_Solid_Precip","qc_flag_Precipitation_amount","qc_flag_Air_Temp","qc_flag_RH","Precipitation_amount","qc_flag_Relative_Humidity_pct"
"2020-09-09 03:00:00",0,0,0,0,163.03,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-09-09 04:00:00",0,0,0,0,163.03,-9.9,99.8666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-09-09 05:00:00",2e-04,2e-04,2e-04,0,163.03,-9.9,98.8,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-09-09 06:00:00",0.0113333333333333,0.0113,0,0,163.036666666667,-9.47,99.4,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-09-09 07:00:00",0,0,0,0,163.04,-9.9,98.2333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-09-09 08:00:00",0.00506666666666667,0.011,0.011,0,163.040333333333,-8.91166666666667,97.6,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-09-09 09:00:00",0.0731,0.06725,0.06725,0,163.108,-5.84833333333333,95.1333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-09-09 10:00:00",0.0432,0.0430666666666667,0.0430666666666667,0,163.144833333333,-6.74833333333333,97.4666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-09-09 11:00:00",0,3.33333333333333e-05,3.33333333333333e-05,0,163.16,-9.9,99.05,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-09-09 12:00:00",0.0118166666666667,0.0120333333333333,0.00438333333333333,0,163.164666666667,-9.755,92.0666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-09-09 13:00:00",0.597166666666667,0.766716666666667,0.68015,0,163.423333333333,-9.51,86.8,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-09-09 14:00:00",0.291533333333333,0.121816666666667,0.121516666666667,0,164.006666666667,-9.57666666666667,88.3166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-09-09 15:00:00",0.393016666666667,0.39325,0.3878,0,164.196166666667,-9.57166666666667,86.1,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-09-09 16:00:00",0.264366666666667,0.276866666666667,0.27315,0,164.58,-9.115,87.45,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-09-09 17:00:00",0.255916666666667,0.24335,0.239483333333333,0,164.877666666667,-9.16166666666667,88.1166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-09-09 18:00:00",0.0125,0.0132333333333333,0.0110666666666667,0,164.979666666667,-9.16666666666667,90.1333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-09-09 19:00:00",0.00158333333333333,0.00065,0.000216666666666667,0,164.99,-9.85333333333333,94.1666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-09-09 20:00:00",0,0,0,0,164.99,-9.9,99.1,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-09-09 21:00:00",0,0,0,0,164.99,-9.9,99.8666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-09-09 22:00:00",0,0,0,0,164.99,-9.9,99.7833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-09-09 23:00:00",0,0,0,0,164.99,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-09-10 00:00:00",0,0,0,0,164.99,-9.9,99.9137931034483,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-09-10 01:00:00",0,0,0,0,164.99,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-09-10 02:00:00",0,0,0,0,164.99,-9.9,99.4333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-09-10 03:00:00",0,0,0,0,164.99,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-09-10 04:00:00",0,0,0,0,164.99,-9.9,98.15,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-09-10 05:00:00",0,0,0,0,164.99,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-09-10 06:00:00",0,0,0,0,164.99,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-09-10 07:00:00",0.01075,0.0114666666666667,0.0114666666666667,0,164.991,-6.24166666666667,92.3,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-09-10 08:00:00",0.00158333333333333,0.000883333333333333,0.000883333333333333,0,165,-9.30666666666667,96.4166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-09-10 09:00:00",0,3.33333333333333e-05,3.33333333333333e-05,0,165,-9.9,94.2833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-09-10 10:00:00",0.00725,0.00728333333333333,0,0,165.008,-9.795,81.4166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-09-10 11:00:00",0.0403333333333333,0.0403666666666667,0.00111666666666667,0.03925,165.048,-8.87166666666667,71.2,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-09-10 12:00:00",0.0584166666666667,0.0583833333333333,0.00015,0,165.094,-8.945,99.4333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-09-10 13:00:00",0.00316666666666667,0.00313333333333333,0.00313333333333333,0,165.11,-9.29833333333333,99.1666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-09-10 14:00:00",0,0,0,0,165.11,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-09-10 15:00:00",0,0,0,0,165.11,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-09-10 16:00:00",0,0,0,0,165.11,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-09-10 17:00:00",0,0,0,0,165.11,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-09-10 18:00:00",0,0,0,0,165.11,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-09-10 19:00:00",0,0,0,0,165.11,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-09-10 20:00:00",0,0,0,0,165.11,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-09-10 21:00:00",0,0,0,0,165.11,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-09-10 22:00:00",0,0,0,0,165.11,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-09-10 23:00:00",0,0,0,0,165.11,-9.9,99.8833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-09-11 00:00:00",0,0,0,0,165.11,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-09-11 00:00:00",0,0,0,0,165.11,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-09-11 01:00:00",0,0,0,0,165.11,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-09-11 02:00:00",0,0,0,0,165.11,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-09-11 03:00:00",0,0,0,0,165.11,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-09-11 04:00:00",0,0,0,0,165.11,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-09-11 05:00:00",0,0,0,0,165.11,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-09-11 06:00:00",0,0,0,0,165.11,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-09-11 07:00:00",0,0,0,0,165.11,-9.9,99.95,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-09-11 08:00:00",0.00101666666666667,0.00101666666666667,0.00101666666666667,0,165.11,-9.57,91.1166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-09-11 09:00:00",0.000933333333333333,0.000866666666666667,0.000216666666666667,0,165.11,-9.67666666666667,82.1833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-09-11 10:00:00",0,0,0,0,165.11,-9.9,91,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-09-11 11:00:00",8.33333333333333e-05,1e-04,1e-04,0,165.11,-9.83333333333333,92.9833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-09-11 12:00:00",0,0,0,0,165.11,-9.9,94.0833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-09-11 13:00:00",5e-04,0.000533333333333333,0,0,165.11,-9.78666666666667,91.1333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-09-11 14:00:00",0.0535833333333333,0.05355,0.000716666666666667,0.05285,165.144166666667,-9.01666666666667,97.9166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-09-11 15:00:00",0.0213333333333333,0.0213,0.000183333333333333,0.0182666666666667,165.184,-8.705,97.5833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-09-11 16:00:00",0,0,0,0,165.19,-9.9,98.9166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-09-11 17:00:00",0.000333333333333333,0.000366666666666667,0.000366666666666667,0,165.19,-9.76333333333333,98.3666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-09-11 18:00:00",0,0,0,0,165.19,-9.9,99.8166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-09-11 19:00:00",0,0,0,0,165.19,-9.9,99.8333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-09-11 20:00:00",0,0,0,0,165.19,-9.9,99.8666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-09-11 21:00:00",0,0,0,0,165.19,-9.9,99.45,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-09-11 22:00:00",0,0,0,0,165.19,-9.9,99.5833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-09-11 23:00:00",0,0,0,0,165.19,-9.9,99.5833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-09-12 00:00:00",0,0,0,0,165.19,-9.9,99.1379310344828,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-09-12 01:00:00",0,0,0,0,165.19,-9.9,98.9833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-09-12 02:00:00",0.00173333333333333,0.00366666666666667,0.00366666666666667,0,165.19,-9.265,98.8333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-09-12 03:00:00",0.842566666666667,0.840733333333333,0.840733333333333,0,165.848,1.56166666666667,99.2666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-09-12 04:00:00",0,0,0,0,166.03,-9.9,99.8666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-09-12 05:00:00",0,0,0,0,166.03,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-09-12 06:00:00",0,0,0,0,166.03,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-09-12 07:00:00",0,0,0,0,166.03,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-09-12 08:00:00",0,0,0,0,166.03,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-09-12 09:00:00",0,0,0,0,166.03,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-09-12 10:00:00",0,0,0,0,166.03,-9.9,99.8166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-09-12 11:00:00",0.00216666666666667,0.00216666666666667,0,0,166.03,-9.51166666666667,99.6333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-09-12 12:00:00",0,0,0,0,166.03,-9.9,99.6833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-09-12 13:00:00",0,0,0,0,166.03,-9.9,99.8666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-09-12 14:00:00",0,0,0,0,166.03,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-09-12 15:00:00",0,0,0,0,166.03,-9.9,99.8666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-09-12 16:00:00",0.00416666666666667,0.00415,0,0,166.032,-9.37166666666667,99.6,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-09-12 17:00:00",0,0,0,0,166.04,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-09-12 18:00:00",0,0,0,0,166.04,-9.9,99.8166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-09-12 19:00:00",0,0,0,0,166.04,-9.9,99.8666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-09-12 20:00:00",0,0,0,0,166.04,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-09-12 21:00:00",0,0,0,0,166.04,-9.9,99.4166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-09-12 22:00:00",0,0,0,0,166.04,-9.9,99.6166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-09-12 23:00:00",0,0,0,0,166.04,-9.9,99.6333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-09-13 00:00:00",0,0,0,0,166.04,-9.9,99.6896551724138,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-09-13 01:00:00",0,0,0,0,166.04,-9.9,98.2666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-09-13 02:00:00",0,0,0,0,166.04,-9.9,98.0666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-09-13 03:00:00",0.000166666666666667,0.000166666666666667,0.000166666666666667,0,166.04,-9.80166666666667,96.4166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-09-13 04:00:00",0,0,0,0,166.04,-9.9,99.8833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-09-13 05:00:00",0,0,0,0,166.04,-9.9,99.7166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-09-13 06:00:00",0.26115,0.280733333333333,0,0,166.089666666667,-9.01166666666667,98.4833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-09-13 07:00:00",0.11365,0.0941,0,0,166.4065,-9.525,99.0666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-09-13 08:00:00",0,0,0,0,166.41,-9.9,99.8833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-09-13 09:00:00",0,0,0,0,166.41,-9.9,99.8833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-09-13 10:00:00",0.0207333333333333,0.0259,0,0,166.412,-9.12,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-09-13 11:00:00",0.00526666666666667,1e-04,1e-04,0,166.44,-9.85666666666667,99.2166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-09-13 12:00:00",0,0,0,0,166.44,-9.9,99.5333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-09-13 13:00:00",0.00216666666666667,0.00215,0,0,166.44,-9.50666666666667,99.8666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-09-13 14:00:00",0,0,0,0,166.44,-9.9,99.35,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-09-13 15:00:00",0,0,0,0,166.44,-9.9,98.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-09-13 16:00:00",0,0,0,0,166.44,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-09-13 17:00:00",0,0,0,0,166.44,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-09-13 18:00:00",0,0,0,0,166.44,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-09-13 19:00:00",0,0,0,0,166.44,-9.9,99.8666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-09-13 20:00:00",0,0,0,0,166.44,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-09-13 21:00:00",0,0,0,0,166.44,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-09-13 22:00:00",0,0,0,0,166.44,-9.9,99.7666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-09-13 23:00:00",0,0,0,0,166.44,-9.9,99.8666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-09-14 00:00:00",0,0,0,0,166.44,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-09-14 00:00:00",0,0,0,0,166.44,-9.9,99.9298245614035,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-09-14 01:00:00",0,0,0,0,166.44,-9.9,99.8666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-09-14 02:00:00",0,0,0,0,166.44,-9.9,99.8666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-09-14 03:00:00",0,0,0,0,166.44,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-09-14 04:00:00",0,0,0,0,166.44,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-09-14 05:00:00",0,0,0,0,166.44,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-09-14 06:00:00",0,0,0,0,166.44,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-09-14 07:00:00",0.00333333333333333,0.0033,0,0,166.44,-9.375,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-09-14 08:00:00",0,0,0,0,166.44,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-09-14 09:00:00",0,0,0,0,166.44,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-09-14 10:00:00",0,0,0,0,166.44,-9.9,99.7833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-09-14 11:00:00",0,0,0,0,166.44,-9.9,99.7666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-09-14 12:00:00",0,0,0,0,166.44,-9.9,99.8166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-09-14 13:00:00",0,0,0,0,166.44,-9.9,99.2333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-09-14 14:00:00",0,0,0,0,166.44,-9.9,98.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-09-14 15:00:00",0,0,0,0,166.44,-9.9,99.15,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-09-14 16:00:00",0,0,0,0,166.44,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-09-14 17:00:00",0,0,0,0,166.44,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-09-14 18:00:00",0,0,0,0,166.44,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-09-14 19:00:00",0,0,0,0,166.44,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-09-14 20:00:00",0,0,0,0,166.44,-9.9,99.8833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-09-14 21:00:00",0,0,0,0,166.44,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-09-14 22:00:00",0,0,0,0,166.44,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-09-14 23:00:00",0,0,0,0,166.44,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-09-15 00:00:00",0,0,0,0,166.44,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-09-15 00:00:00",0,0,0,0,166.44,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-09-15 01:00:00",0,0,0,0,166.44,-9.9,99.7833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-09-15 02:00:00",0,0,0,0,166.44,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-09-15 03:00:00",0,0,0,0,166.44,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-09-15 04:00:00",0,0,0,0,166.44,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-09-15 05:00:00",0,0,0,0,166.44,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-09-15 06:00:00",0,0,0,0,166.44,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-09-15 07:00:00",0,0,0,0,166.44,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-09-15 08:00:00",0,0,0,0,166.44,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-09-15 09:00:00",0,0,0,0,166.44,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-09-15 10:00:00",0,0,0,0,166.44,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-09-15 11:00:00",0,0,0,0,166.44,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-09-15 12:00:00",0,0,0,0,166.44,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-09-15 13:00:00",0,0,0,0,166.44,-9.9,99.7333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-09-15 14:00:00",0,0,0,0,166.44,-9.9,99.8666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-09-15 15:00:00",0,0,0,0,166.44,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-09-15 16:00:00",0,0,0,0,166.44,-9.9,99.7666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-09-15 17:00:00",0,0,0,0,166.44,-9.9,99.75,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-09-15 18:00:00",0,0,0,0,166.44,-9.9,99.8833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-09-15 19:00:00",0.00025,0.000283333333333333,0.000283333333333333,0,166.44,-9.63166666666667,98.8666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-09-15 20:00:00",0,0,0,0,166.44,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-09-15 21:00:00",0,0,0,0,166.44,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-09-15 22:00:00",0,0,0,0,166.44,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-09-15 23:00:00",0,0,0,0,166.44,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-09-16 00:00:00",0,0,0,0,166.44,-9.9,99.8103448275862,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-09-16 01:00:00",0,0,0,0,166.44,-9.9,99.6833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-09-16 02:00:00",0,0,0,0,166.44,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-09-16 03:00:00",0,0,0,0,166.44,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-09-16 04:00:00",0,0,0,0,166.44,-9.9,99.8333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-09-16 05:00:00",0,0,0,0,166.44,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-09-16 06:00:00",0,0,0,0,166.44,-9.9,99.85,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-09-16 07:00:00",0,0,0,0,166.44,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-09-16 08:00:00",0,0,0,0,166.44,-9.9,99.7166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-09-16 09:00:00",0,0,0,0,166.44,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-09-16 10:00:00",0,0,0,0,166.44,-9.9,99.8,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-09-16 11:00:00",0.000166666666666667,0.00015,0.00015,0,166.44,-9.75166666666667,98.8166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-09-16 12:00:00",0,0,0,0,166.44,-9.9,97.5666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-09-16 13:00:00",0,0,0,0,166.44,-9.9,98.7666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-09-16 14:00:00",0.000583333333333333,0.000616666666666667,0.000616666666666667,0,166.44,-9.79333333333333,96.3666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-09-16 15:00:00",0.000166666666666667,0.000133333333333333,0.000133333333333333,0,166.44,-9.88,97.1333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-09-16 16:00:00",8.33333333333333e-05,8.33333333333333e-05,8.33333333333333e-05,0,166.44,-9.9,96.8,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-09-16 17:00:00",0,0,0,0,166.44,-9.9,98.2666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-09-16 18:00:00",0.00516666666666667,0.00521666666666667,0,0,166.4465,-9.86666666666667,92.2666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-09-16 19:00:00",0.0246,0.0249166666666667,0.0208333333333333,0,166.452833333333,-9.32166666666667,87.5166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-09-16 20:00:00",0.0628666666666667,0.0625166666666667,0,0,166.518,-9.265,93.4833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-09-16 21:00:00",0.111766666666667,0.1118,0,0,166.578333333333,-9.71166666666667,91.0166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-09-16 22:00:00",0.0292,0.0292333333333333,0,0,166.667333333333,-9.85,94.95,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-09-16 23:00:00",0.02225,0.0223,0.00425,0,166.699333333333,-9.79,93.8333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-09-17 00:00:00",0,0,0,0,166.7,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-09-17 00:00:00",0.0561052631578947,0.0561754385964912,0.00352631578947368,0,166.713684210526,-9.6140350877193,92.2982456140351,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-09-17 01:00:00",0.0151666666666667,0.0151333333333333,0,0,166.768833333333,-9.9,93.4333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-09-17 02:00:00",0.00241666666666667,0.00243333333333333,0,0,166.77,-9.89666666666667,97.4166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
