"datetime","source_pm2p5","Org","NH4","SO4","NO3","Chl","qc_flag_Org","qc_flag_NH4","qc_flag_SO4","qc_flag_NO3","qc_flag_Chl"
2022-01-10 20:00:00,"LW",4.75360782598797,1.04984125040021,0.401610592586354,3.33184472377211,0,"3b","3b","3b","3b","2b"
2022-01-10 21:00:00,"LW",4.09631050036615,1.33581074423615,0.0770135536335572,3.26860156235888,0,"3b","3b","3b","3b","2b"
2022-01-10 22:00:00,"LW",3.56383216265214,1.03895605473768,0.174035802850437,2.8543195808248,0,"3b","3b","3b","3b","2b"
2022-01-10 23:00:00,"LW",2.63016421787026,0.57977168315403,0.339475520543296,1.96605829684033,0,"3b","3b","3b","3b","2b"
2022-01-11,NA,2.21571917317317,0.587227193422927,0.709286755746963,1.54956860322202,0.014459728695854,"3b","3b","3b","3b","2b"
2022-01-11 01:00:00,"LW",0.625909165218567,0.842941718249498,0,0.941066062103767,0,"3b","3b","3b","3b","2b"
2022-01-11 02:00:00,"LW",0.27163114603779,0.183681362990647,0.301013896562772,1.03498492358954,0,"3b","3b","3b","3b","2b"
2022-01-11 03:00:00,"LW",1.54032147872629,0.873345719176558,0.0821619077772033,1.10516677809137,0,"3b","3b","3b","3b","2b"
2022-01-11 04:00:00,"LW",0.316176863943371,0.6771576068342,0.587108727439909,0.955047947930781,0,"3b","3b","3b","3b","2b"
2022-01-11 05:00:00,"LW",0.50112489761294,0.643295909519704,0.500778478760339,0.923906208849234,0.0433620860079942,"3b","3b","3b","3b","2b"
2022-01-11 06:00:00,"LW",1.15901701816497,0.403929976361134,0.139559204645773,0.486702514855364,0,"3b","3b","3b","3b","2b"
2022-01-11 07:00:00,"LW",1.05898198110575,0.04793093937097,0.145847112681904,0.627304401753967,0,"3b","3b","3b","3b","2b"
2022-01-11 08:00:00,"LW",1.04629878265279,0.205169626279516,0.0156956743646876,0.6342995222247,0,"3b","3b","3b","3b","2b"
2022-01-11 09:00:00,"LW",3.26726685003093,0.815605282925751,0.544444710495625,1.4669597483903,0,"3b","3b","3b","3b","2b"
2022-01-11 10:00:00,"LW",4.85429801076714,0.900810751171009,0.465119583960302,1.37597904408105,0,"3b","3b","3b","3b","2b"
2022-01-11 11:00:00,"LW",5.76440637409554,1.78447343367843,1.91209500540863,1.7146480439759,0,"3b","3b","3b","3b","2b"
2022-01-11 12:00:00,"LW",6.33974939881925,1.71376434678263,2.69644725717022,2.22636991084293,0,"3b","3b","3b","3b","2b"
2022-01-11 13:00:00,"LW",7.29095589759061,2.13778119415227,1.9700648061751,2.39357947800865,0,"3b","3b","3b","3b","2b"
2022-01-11 14:00:00,"LW",5.84998508564946,1.06441953615202,1.50223368931549,1.95211599753358,0,"3b","3b","3b","3b","2b"
2022-01-11 15:00:00,"LW",4.46901614118895,1.14689858874113,0.798086546397834,1.61681474559457,0,"3b","3b","3b","3b","2b"
2022-01-11 16:00:00,"LW",4.04729944047122,0.131303688176939,0,1.27867477340125,0,"3b","3b","3b","3b","2b"
2022-01-11 17:00:00,"LW",5.79360847564094,0.522608248772981,0.306518979442185,1.10943288012349,0,"3b","3b","3b","3b","2b"
2022-01-11 18:00:00,"LW",9.7908880848043,0.483050136585902,0.227625561498936,1.88806966253068,0,"3b","3b","3b","3b","2b"
2022-01-11 19:00:00,"LW",13.778736138292,1.15717690588241,0,2.05599733918845,0,"3b","3b","3b","3b","2b"
2022-01-11 20:00:00,"LW",15.5638533783163,0.905568673503861,0.467016243310726,2.46732823824341,0,"3b","3b","3b","3b","2b"
2022-01-11 21:00:00,"LW",14.7591715428054,0.859742245353842,0.658000844179503,2.72423541312592,0,"3b","3b","3b","3b","2b"
2022-01-11 22:00:00,"LW",15.3475272844736,1.44943178247519,0.824300342446192,2.97234290953017,0,"3b","3b","3b","3b","2b"
2022-01-11 23:00:00,"LW",12.8791339630865,1.16425569079773,0.247180733802333,3.11690709439565,0,"3b","3b","3b","3b","2b"
2022-01-12,NA,6.42170679119386,0.719266670857286,0.316007404963038,1.72423565387215,0,"3b","3b","3b","3b","2b"
2022-01-12 01:00:00,"LW",7.09335216451675,0.921669767686536,0.501749436638952,2.12425914066107,0,"3b","3b","3b","3b","2b"
2022-01-12 02:00:00,"LW",5.55106407595767,0.878756449139683,0.707979729606447,1.89797321749319,0,"3b","3b","3b","3b","2b"
2022-01-12 03:00:00,"LW",3.85443061197365,0.236668803155293,0.117117601642427,1.86499192524399,0,"3b","3b","3b","3b","2b"
2022-01-12 04:00:00,"LW",3.77539896774334,0.497608408420934,0.461797418075666,1.62502516379396,0,"3b","3b","3b","3b","2b"
2022-01-12 05:00:00,"LW",3.30227353264439,0.353040743874919,0.13782454609324,1.48559081769872,0.00719807974848255,"3b","3b","3b","3b","2b"
2022-01-12 06:00:00,"LW",3.66512376133051,0.311298736496192,0,1.10086412344945,0,"3b","3b","3b","3b","2b"
2022-01-12 07:00:00,"LW",2.48863400445049,0.682897856449225,0.515542794860983,0.783154875605637,0,"3b","3b","3b","3b","2b"
2022-01-12 08:00:00,"LW",3.36245118569346,0.0963784083329829,0.544038409615564,0.659309658442072,0.00489055041047602,"3b","3b","3b","3b","2b"
2022-01-12 09:00:00,"LW",5.39763008947937,0.3453341200733,0.412980054108851,0.964162056605403,0.00439778331271233,"3b","3b","3b","3b","2b"
2022-01-12 10:00:00,"LW",3.96522999502659,0.66171561056966,0.341939686398155,1.21960485498058,0,"3b","3b","3b","3b","2b"
2022-01-12 11:00:00,"LW",3.61669366413148,0,0.125541348896827,0.540676838892866,0,"3b","3b","3b","3b","2b"
2022-01-12 12:00:00,"LW",3.85143329019291,0.263625252245601,0.407155265422425,0.8760433906831,0,"3b","3b","3b","3b","2b"
2022-01-12 13:00:00,"LW",5.41176963210545,0.493933388809293,0.820672980645423,1.61660948803921,0,"3b","3b","3b","3b","2b"
2022-01-12 14:00:00,"LW",4.48895600006856,0.37466686852588,0.332123835504013,1.12579056043758,0,"3b","3b","3b","3b","2b"
2022-01-12 15:00:00,"LW",4.28756107793748,0.0133042748645814,0.0310715409433066,0.45535835221121,0,"3b","3b","3b","3b","2b"
2022-01-12 16:00:00,"LW",4.70660588430295,0.147575996097046,0.422979727988009,1.04124268945442,0,"3b","3b","3b","3b","2b"
2022-01-12 17:00:00,"LW",6.6737547480008,0.848843289969213,0.24531095272755,1.5910595774287,0,"3b","3b","3b","3b","2b"
2022-01-12 18:00:00,"LW",10.850999501009,1.01675145886189,0.207698647616911,2.23705397074804,0,"3b","3b","3b","3b","2b"
2022-01-12 19:00:00,"LW",8.89642707830996,0.721527088186334,0.319814523021848,1.77389872098267,0,"3b","3b","3b","3b","2b"
2022-01-12 20:00:00,"LW",11.0573592094758,1.45430768126045,0.40027972291179,2.13769584456775,0,"3b","3b","3b","3b","2b"
2022-01-12 21:00:00,"LW",9.96674784160671,1.20668195533327,0.41421768811522,2.13752221691522,0,"3b","3b","3b","3b","2b"
2022-01-12 22:00:00,"LW",6.03554349008084,0.959571678959551,0.375012697509522,1.81548275400852,0,"3b","3b","3b","3b","2b"
2022-01-12 23:00:00,"LW",7.18913248153783,0.988080760639621,0.22342264412988,1.60932393943403,0,"3b","3b","3b","3b","2b"
2022-01-13,NA,7.53675965458828,0.868777850723557,0.285783773246294,2.19220428810471,0,"3b","3b","3b","3b","2b"
2022-01-13 01:00:00,"LW",8.44614381002776,1.03297158956293,0.0920428181946804,2.19676612218818,0,"3b","3b","3b","3b","2b"
2022-01-13 02:00:00,"LW",5.83378156141028,0.999495112123957,0.773972923216052,1.61720200264353,0,"3b","3b","3b","3b","2b"
2022-01-13 03:00:00,"LW",5.80554325108446,0.482969800014833,0.116311384863118,1.12286091537275,0.00383084575235944,"3b","3b","3b","3b","2b"
2022-01-13 04:00:00,"LW",4.30239955927907,0.325757829219898,0,0.859025373627663,0,"3b","3b","3b","3b","2b"
2022-01-13 05:00:00,"LW",1.91902006656996,0.446365907061466,0.639920202263504,0.927825375301041,0,"3b","3b","3b","3b","2b"
2022-01-13 06:00:00,"LW",1.80915060430591,0.386412385666669,0,0.836580000379727,0,"3b","3b","3b","3b","2b"
2022-01-13 07:00:00,"LW",3.01032583482742,0.288085638282155,0.0390759963418857,1.01399323916011,0,"3b","3b","3b","3b","2b"
2022-01-13 08:00:00,"LW",4.28438336166024,0.544979821692535,0.0952074847472102,1.11894654321293,0,"3b","3b","3b","3b","2b"
2022-01-13 09:00:00,"LW",4.77359317293905,0.419111014168122,0.265095986422436,1.26705939752206,0,"3b","3b","3b","3b","2b"
2022-01-13 10:00:00,"LW",3.6892970332828,0.285372477507907,0,1.22047488286846,0.0330491343766912,"3b","3b","3b","3b","2b"
2022-01-13 11:00:00,"LW",1.17985504702977,0.03820986804168,0.493725453662884,0.47216064931217,0,"3b","3b","3b","3b","2b"
2022-01-13 12:00:00,"LW",3.47310979501208,0.0538682536335514,0.430592729247892,0.565442507440626,0,"3b","3b","3b","3b","2b"
2022-01-13 13:00:00,"LW",4.8354750923105,0.310448743447635,0.877401963071923,2.12098239188999,0,"3b","3b","3b","3b","2b"
2022-01-13 14:00:00,"LW",6.9588032525314,0.586444308484143,0.32778426472187,1.98857199236245,0,"3b","3b","3b","3b","2b"
2022-01-13 15:00:00,"LW",5.55778993814623,0.334184243555866,0.287452764659523,1.31359631065893,0,"3b","3b","3b","3b","2b"
2022-01-13 16:00:00,"LW",5.64690987659783,0.568311431944045,0.0819190366378735,1.08191103584432,0,"3b","3b","3b","3b","2b"
2022-01-13 17:00:00,"LW",6.16901747260409,0.690128552798718,0.323147130019866,1.56343126059754,0,"3b","3b","3b","3b","2b"
2022-01-13 18:00:00,"LW",11.3297905118668,1.09945727437168,0.329440779975316,2.76931315021879,0,"3b","3b","3b","3b","2b"
2022-01-13 19:00:00,"LW",13.44588665996,1.24319003534309,0.0246998801232621,2.98240374367097,0,"3b","3b","3b","3b","2b"
2022-01-13 20:00:00,"LW",13.7963729424535,1.69876855230644,0.0370675571063755,3.56156125347998,0,"3b","3b","3b","3b","2b"
2022-01-13 21:00:00,"LW",14.4438975131488,1.34285534936989,0.106246405041405,2.9550543446883,0,"3b","3b","3b","3b","2b"
2022-01-13 22:00:00,"LW",15.3749568691822,1.18068994882953,0.191581554309558,3.2585999542447,0,"3b","3b","3b","3b","2b"
2022-01-13 23:00:00,"LW",11.5047420192218,0.924849168438639,0.0817080495008042,2.97731599298478,0,"3b","3b","3b","3b","2b"
2022-01-14,NA,11.4740703059295,1.41088743947839,0.574026442142056,3.7471970079778,0.0841105532358299,"3b","3b","3b","3b","2b"
2022-01-14 01:00:00,"LW",7.97855467212109,1.66385514534766,1.38068743161475,3.19614630085082,0,"3b","3b","3b","3b","2b"
2022-01-14 02:00:00,"LW",5.29907982777687,0.943176496696316,0.675064070169462,2.44683572429621,0,"3b","3b","3b","3b","2b"
2022-01-14 03:00:00,"LW",4.76864662729969,1.02688083963076,0.102094912488568,1.84885254587681,0,"3b","3b","3b","3b","2b"
2022-01-14 04:00:00,"LW",3.08865163075851,0.331817042361742,0,1.14165000903902,0,"3b","3b","3b","3b","2b"
2022-01-14 05:00:00,"LW",3.78662560649608,0.65641816685531,0.51412873858934,1.27669850210965,0.0230863224679991,"3b","3b","3b","3b","2b"
2022-01-14 06:00:00,"LW",4.92168735918433,0.452640766889214,0.352201659483147,1.75468065491528,0,"3b","3b","3b","3b","2b"
2022-01-14 07:00:00,"LW",5.8506449927256,0.973953805992872,0.622701234969676,2.02483653040561,0,"3b","3b","3b","3b","2b"
2022-01-14 08:00:00,"LW",6.74406614195658,0.792679938542668,0,1.75897938069509,0,"3b","3b","3b","3b","2b"
2022-01-14 09:00:00,"LW",7.75363136885767,0.899824430108717,0.65470105676803,2.00754311808469,0,"3b","3b","3b","3b","2b"
2022-01-14 10:00:00,"LW",8.00667674078497,1.30595604217616,0,2.81795592877116,0.0187173540421627,"3b","3b","3b","3b","2b"
2022-01-14 11:00:00,"LW",5.80860934047898,2.05327800666196,1.07174187098705,4.18912071024066,0,"3b","3b","3b","3b","2b"
2022-01-14 12:00:00,"LW",7.56067482328387,2.22606944911296,0.818832333819245,5.26842063927224,0,"3b","3b","3b","3b","2b"
2022-01-14 13:00:00,"LW",6.21020174585065,2.50207864836172,0.860483002889806,5.53019715595536,0,"3b","3b","3b","3b","2b"
2022-01-14 14:00:00,"LW",10.7319021067061,3.76470441527798,1.43715904263135,9.34662631748235,0,"3b","3b","3b","3b","2b"
2022-01-14 15:00:00,"LW",13.1886404913246,3.7204891828365,0.837707091502319,9.89033045558623,0,"3b","3b","3b","3b","2b"
2022-01-14 16:00:00,"LW",14.2112014491536,3.57965935534606,0.94472342271963,8.03384167960052,0,"3b","3b","3b","3b","2b"
2022-01-14 17:00:00,"LW",15.6040734993899,2.98302747414591,1.11078316279687,6.32560345370951,0,"3b","3b","3b","3b","2b"
2022-01-14 18:00:00,"LW",16.53095810185,1.93682526453793,1.02481941439363,4.88498630575595,0,"3b","3b","3b","3b","2b"
2022-01-14 19:00:00,"LW",13.2745959050345,1.94317431668609,0.404848640996582,5.09106481271724,0,"3b","3b","3b","3b","2b"
2022-01-14 20:00:00,"LW",15.2768222793062,1.80304149099365,0.307049533281429,4.90379938621129,0,"3b","3b","3b","3b","2b"
2022-01-14 21:00:00,"LW",11.4534518228287,1.29438259881509,1.02692121098278,4.10584903432938,0,"3b","3b","3b","3b","2b"
2022-01-14 22:00:00,"LW",13.0976530525612,1.38255254823278,0,3.80962872961137,0,"3b","3b","3b","3b","2b"
2022-01-14 23:00:00,"LW",12.0338528947811,1.5657631148233,0.955445501733656,3.60475287515122,0,"3b","3b","3b","3b","2b"
2022-01-15,NA,8.87835183290354,1.09824903065991,0,2.70247315142504,0,"3b","3b","3b","3b","2b"
2022-01-15 01:00:00,"LW",6.60293313814928,0.813996602710546,0.521367414970036,2.74916259775033,0,"3b","3b","3b","3b","2b"
2022-01-15 02:00:00,"LW",11.1842523340418,1.10654913577998,0.45650450831588,2.67970581595364,0,"3b","3b","3b","3b","2b"
2022-01-15 03:00:00,"LW",15.9786947897842,1.58644660134436,0.474312135567126,2.80191287684264,0,"3b","3b","3b","3b","2b"
2022-01-15 04:00:00,"LW",11.5239457124359,1.05130066399591,0.568692331192313,2.21399480382902,0,"3b","3b","3b","3b","2b"
2022-01-15 05:00:00,"LW",11.176408454072,1.16965477142118,1.20600049168046,2.56877516259877,0,"3b","3b","3b","3b","2b"
2022-01-15 06:00:00,"LW",8.0225532415628,0.912961728733821,0.0677829142879104,1.74484679268188,0,"3b","3b","3b","3b","2b"
2022-01-15 07:00:00,"LW",7.24270642705462,0.622008641029673,0.59737023789308,1.7238728542143,0,"3b","3b","3b","3b","2b"
2022-01-15 08:00:00,"LW",7.78434911312167,1.06978751361172,0.204937141863398,2.24438080039022,0,"3b","3b","3b","3b","2b"
2022-01-15 09:00:00,"LW",7.17647518907493,0.768228101450947,0.281525124894372,1.89087795364509,0,"3b","3b","3b","3b","2b"
2022-01-15 10:00:00,"LW",9.37895504022142,1.29738792912928,0.785879553756362,2.90536242182531,0,"3b","3b","3b","3b","2b"
2022-01-15 11:00:00,"LW",8.53913349022557,1.88736006045281,0.631895400278381,4.0849121237384,0,"3b","3b","3b","3b","2b"
2022-01-15 12:00:00,"LW",10.4217708956262,1.93683013888821,1.04305957796907,4.98840018894814,0,"3b","3b","3b","3b","2b"
2022-01-15 13:00:00,"LW",12.400801368684,2.66017720953324,1.12932906057307,6.76067253611146,0,"3b","3b","3b","3b","2b"
2022-01-15 14:00:00,"LW",15.3356801600949,3.28419856318535,0.854057284937827,10.0355276893915,0,"3b","3b","3b","3b","2b"
2022-01-15 15:00:00,"LW",15.4482043347659,3.68245739849856,1.65109574081078,10.18236476889,0,"3b","3b","3b","3b","2b"
2022-01-15 16:00:00,"LW",13.6998279367808,3.83747464378126,1.15898333067582,10.0862788680495,0,"3b","3b","3b","3b","2b"
2022-01-15 17:00:00,"LW",13.1828567443616,3.76351925126643,1.01599447226451,9.35705009488838,0,"3b","3b","3b","3b","2b"
2022-01-15 18:00:00,"LW",13.2485853653429,3.23982043193748,0.946420281049428,9.74565930535764,0,"3b","3b","3b","3b","2b"
2022-01-15 19:00:00,"LW",15.3160846056819,3.32452693858762,1.0937264054513,8.76640542400323,0,"3b","3b","3b","3b","2b"
2022-01-15 20:00:00,"LW",13.3394293761937,3.11107337702524,0.901395782413218,8.41235593633934,0,"3b","3b","3b","3b","2b"
2022-01-15 21:00:00,"LW",13.7026061813446,2.70023379380492,1.28795067718041,7.8346883768439,0,"3b","3b","3b","3b","2b"
2022-01-15 22:00:00,"LW",13.4073576430676,3.03878945834809,0.892744525789018,7.10264106757528,0,"3b","3b","3b","3b","2b"
2022-01-15 23:00:00,"LW",13.6325630329054,2.23168104009875,1.30604715746201,7.49880024828806,0,"3b","3b","3b","3b","2b"
2022-01-16,NA,11.0647950364089,2.4048075998463,0.43290609247019,6.86506837783858,0,"3b","3b","3b","3b","2b"
2022-01-16 01:00:00,"LW",10.0808937912943,2.59655877652625,0.590533024416087,7.15267239141637,0,"3b","3b","3b","3b","2b"
2022-01-16 02:00:00,"LW",8.89884064308512,2.5331025860134,0.840516699281885,7.19466259905074,0,"3b","3b","3b","3b","2b"
2022-01-16 03:00:00,"LW",8.26507863759351,2.72194879240321,1.09410895602909,6.92644614804889,0.0248330120341988,"3b","3b","3b","3b","2b"
2022-01-16 04:00:00,"LW",8.79986146848769,2.49319277187135,0.692571661675373,6.95956643193102,0,"3b","3b","3b","3b","2b"
2022-01-16 05:00:00,"LW",6.58039447155947,2.21222279979099,0.99068063477617,5.93131433449338,0,"3b","3b","3b","3b","2b"
2022-01-16 06:00:00,"LW",6.17015645544119,2.15288653258061,0.948275110447755,5.07758640438122,0,"3b","3b","3b","3b","2b"
2022-01-16 07:00:00,"LW",4.97728189562052,1.58531472733682,0.768537693149373,3.54077500334002,0,"3b","3b","3b","3b","2b"
2022-01-16 08:00:00,"LW",2.43101812250969,0.77764585709339,0.75587055445376,2.30631655796864,0.0356922287490115,"3b","3b","3b","3b","2b"
2022-01-16 09:00:00,"LW",3.46508069805979,0.856966367358455,0.672287514389992,1.95962064564081,0,"3b","3b","3b","3b","2b"
2022-01-16 10:00:00,"LW",4.99349779366332,1.0799463066442,0.51499690254999,2.27876149302316,0,"3b","3b","3b","3b","2b"
2022-01-16 11:00:00,"LW",4.30162067244102,0.801020575271536,0.837480643536019,1.81924011580043,0,"3b","3b","3b","3b","2b"
2022-01-16 12:00:00,"LW",4.87714743450915,1.08342566730081,1.23921097446993,1.92356743284388,0,"3b","3b","3b","3b","2b"
2022-01-16 13:00:00,"LW",4.31475327654944,0.917922390697101,0.71961571245986,2.02319724762101,0,"3b","3b","3b","3b","2b"
2022-01-16 14:00:00,"LW",4.29533037551437,0.977912867923866,0.681560430662436,1.29812549745164,0,"3b","3b","3b","3b","2b"
2022-01-16 15:00:00,"LW",2.64058725400624,0.362173116758863,0.256580511507606,0.610381482149129,0,"3b","3b","3b","3b","2b"
2022-01-16 16:00:00,"LW",1.42453105795279,0.146930045796971,0.220180973077747,0.334640467022263,0,"3b","3b","3b","3b","2b"
2022-01-16 17:00:00,"LW",0.848735503494216,0.352158807254422,0.241394094393623,0.308367145344334,0,"3b","3b","3b","3b","2b"
2022-01-16 18:00:00,"LW",2.14625854643441,0.0648458337814244,0.121160843182967,0.266628060210451,0,"3b","3b","3b","3b","2b"
2022-01-16 19:00:00,"LW",2.48211415022238,0.395162806719375,0.410156701930825,0.260475887703787,0,"3b","3b","3b","3b","2b"
2022-01-16 20:00:00,"LW",3.88913115952212,0,0,0.406884265739918,0,"3b","3b","3b","3b","2b"
2022-01-16 21:00:00,"LW",3.06160344251187,0.447840758628283,0.256225274467286,0.372848004424045,0,"3b","3b","3b","3b","2b"
2022-01-16 22:00:00,"LW",3.60666792194955,0.00570499514706756,0,0.539133764267165,0,"3b","3b","3b","3b","2b"
2022-01-16 23:00:00,"LW",3.08964052330376,0.0726374730133839,0,0.48336779339095,0.0303189475771185,"3b","3b","3b","3b","2b"
2022-01-17,NA,6.75369208193386,0.142985252948208,0.515663496090066,1.03422191247459,0,"3b","3b","3b","3b","2b"
2022-01-17 01:00:00,"LW",5.63262443331674,0.309605042663358,0,0.848279669833869,0,"3b","3b","3b","3b","2b"
2022-01-17 02:00:00,"LW",3.84053269631574,0.814337284591855,1.40760981957377,0.55913153817128,0,"3b","3b","3b","3b","2b"
2022-01-17 03:00:00,"LW",4.29981311122742,0.859396118923102,0,0.535223226607672,0,"3b","3b","3b","3b","2b"
2022-01-17 04:00:00,"LW",2.12345652331057,0.586195771036587,0.379677891381083,0.472831866427061,0.0189464130671432,"3b","3b","3b","3b","2b"
2022-01-17 05:00:00,"LW",3.94166420659121,0.68631913605276,0,0.885584728880808,0.00881147252305698,"3b","3b","3b","3b","2b"
2022-01-17 06:00:00,"LW",0.965146323579617,0.424261748433642,0.954744978364084,0.779618643449733,0,"3b","3b","3b","3b","2b"
2022-01-17 07:00:00,"LW",1.26026167426236,1.71104199767164,3.01592415119008,1.83756293642216,0.0616221180128326,"3b","3b","3b","3b","2b"
2022-01-17 08:00:00,"LW",1.0707029984704,1.43651104628752,0.815501742351453,1.97389114138785,0,"3b","3b","3b","3b","2b"
2022-01-17 09:00:00,"LW",4.15645731641637,0.850197676395833,0.956624092513631,2.07783843958071,0,"3b","3b","3b","3b","2b"
2022-01-17 10:00:00,"LW",3.74187413526287,1.83153680593258,2.94257094192212,2.79721596064997,0,"3b","3b","3b","3b","2b"
2022-01-17 11:00:00,"LW",5.81412844040335,2.42259124140339,2.53628687476991,3.41857367572632,0,"3b","3b","3b","3b","2b"
2022-01-17 12:00:00,"LW",3.77057990159064,2.62486685481746,4.29393575124548,4.3969517328353,0,"3b","3b","3b","3b","2b"
2022-01-17 13:00:00,"LW",8.01748739344716,3.83560290736104,3.81964834504139,4.6625999878015,0,"3b","3b","3b","3b","2b"
2022-01-17 14:00:00,"LW",9.69903021442466,2.8962124437291,2.99216385206699,5.50016645930913,0,"3b","3b","3b","3b","2b"
2022-01-17 15:00:00,"LW",11.940390620977,4.74353394512647,4.56654320279373,6.19789857418994,0,"3b","3b","3b","3b","2b"
2022-01-17 16:00:00,"LW",11.5898011377562,5.11685151936617,5.55742882814311,6.63337347396448,0,"3b","3b","3b","3b","2b"
2022-01-17 17:00:00,"LW",13.7271224441232,4.10949566856592,4.90345933716226,5.08985147706136,0,"3b","3b","3b","3b","2b"
2022-01-17 18:00:00,"LW",16.90145993416,5.07097203202516,5.95796887335744,4.95643498883021,0,"3b","3b","3b","3b","2b"
2022-01-17 19:00:00,"LW",16.2387430595426,2.80668315306594,4.19641057886909,4.26568549621605,0,"3b","3b","3b","3b","2b"
2022-01-17 20:00:00,"LW",18.4680429805812,2.22139900538357,2.35206082270111,3.69306632350953,0,"3b","3b","3b","3b","2b"
2022-01-17 21:00:00,"LW",13.5130075050553,2.4234204076156,2.59745884943628,4.46108551078609,0,"3b","3b","3b","3b","2b"
2022-01-17 22:00:00,"LW",10.802279032045,2.70936064503376,1.48338252507289,4.21520538576978,0,"3b","3b","3b","3b","2b"
2022-01-17 23:00:00,"LW",7.67435776904147,1.6207642632539,0.734103881832634,3.72183537111134,0.105392100713468,"3b","3b","3b","3b","2b"
2022-01-18,NA,6.64451671748375,0.763841656624976,0.898397717062526,2.37765895217394,0,"3b","3b","3b","3b","2b"
2022-01-18 01:00:00,"LW",5.74134735620082,1.31087490469315,0.631238384461085,2.00528037468621,0.0205754363187216,"3b","3b","3b","3b","2b"
2022-01-18 02:00:00,"LW",5.90118795438598,1.06349227267636,0.40043338136699,1.74170826463957,0,"3b","3b","3b","3b","2b"
2022-01-18 03:00:00,"LW",4.82121674176015,0.765981264261144,0.291906862250423,1.5690367725112,0.0655485660146556,"3b","3b","3b","3b","2b"
2022-01-18 04:00:00,"LW",3.40825299812065,0.346050760176649,0.332972379897935,1.35700481113114,0.012477470101652,"3b","3b","3b","3b","2b"
2022-01-18 05:00:00,"LW",4.61838600785926,0.457690792559449,0.490946184820237,1.24684629167723,0,"3b","3b","3b","3b","2b"
2022-01-18 06:00:00,"LW",6.39446197713963,0.688204615579908,0.33185616775557,1.48311265100388,0,"3b","3b","3b","3b","2b"
2022-01-18 07:00:00,"LW",6.15744199698818,0.904432427832262,0,1.78308790658138,0.00281178764970635,"3b","3b","3b","3b","2b"
2022-01-18 08:00:00,"LW",5.17694186944263,0.66692666462153,0,2.20086989087393,0,"3b","3b","3b","3b","2b"
2022-01-18 09:00:00,"LW",5.45797695636431,1.56161004288862,1.13217788914104,3.22349587172855,0,"3b","3b","3b","3b","2b"
2022-01-18 10:00:00,"LW",5.79683303754584,2.09680696089842,0,3.76249870148214,0.0164655602618194,"3b","3b","3b","3b","2b"
2022-01-18 11:00:00,"LW",5.00744000414149,2.28015036399085,0.558876681612616,5.03220405886492,0,"3b","3b","3b","3b","2b"
2022-01-18 12:00:00,"LW",6.64803165991847,2.10601967315322,0.955190191080496,5.66821052044304,0,"3b","3b","3b","3b","2b"
2022-01-18 13:00:00,"LW",7.95473493653127,3.52129177362996,0.915959600566613,8.43057470833306,0,"3b","3b","3b","3b","2b"
2022-01-18 14:00:00,"LW",5.28112104484314,2.33658787701671,1.06748584993963,4.65673440219391,0,"3b","3b","3b","3b","2b"
2022-01-18 15:00:00,"LW",6.11244799726198,1.65085709201135,0.698789784449398,4.19403697198183,0,"3b","3b","3b","3b","2b"
2022-01-18 16:00:00,"LW",6.55698998109942,1.63682622239378,0.737360367299945,2.86945018612032,0,"3b","3b","3b","3b","2b"
2022-01-18 17:00:00,"LW",5.49922661533089,1.25646040807532,0.642575058796793,2.43783327633633,0,"3b","3b","3b","3b","2b"
2022-01-18 18:00:00,"LW",11.8002198650746,4.31525312269852,0.440723661073037,3.62220596967713,0,"3b","3b","3b","3b","2b"
2022-01-18 19:00:00,"LW",10.5410259681745,1.5222970291383,1.06833176659927,3.83830679556575,0,"3b","3b","3b","3b","2b"
2022-01-18 20:00:00,"LW",13.4471783651744,1.21766407524079,0.734562229677252,3.92168630266371,0,"3b","3b","3b","3b","2b"
2022-01-18 21:00:00,"LW",8.14685520063566,1.71348678248193,1.88729777294838,4.16495275319594,0,"3b","3b","3b","3b","2b"
2022-01-18 22:00:00,"LW",9.24080266151299,1.54192224039653,0.817924567000606,4.57980965598867,0,"3b","3b","3b","3b","2b"
2022-01-18 23:00:00,"LW",8.10850391838377,1.90670733135788,1.01721706902036,5.56743510464603,0,"3b","3b","3b","3b","2b"
2022-01-19,NA,6.82984928288665,1.87902817903959,0.820325988140331,4.62699712391446,0,"3b","3b","3b","3b","2b"
2022-01-19 01:00:00,"LW",6.54127478623653,2.30025656360932,1.30002008601987,4.51456070397423,0,"3b","3b","3b","3b","2b"
2022-01-19 02:00:00,"LW",4.95827434265936,2.50843538784394,1.61803316182266,4.12687660130133,0,"3b","3b","3b","3b","2b"
2022-01-19 03:00:00,"LW",5.48984644524661,2.91801940898723,1.81381243893915,5.5493455240078,0,"3b","3b","3b","3b","2b"
2022-01-19 04:00:00,"LW",6.96296324166787,2.58963271879701,2.40817889994391,6.45078461768547,0,"3b","3b","3b","3b","2b"
2022-01-19 05:00:00,"LW",7.18616600693904,2.61925576755443,1.52605405565196,6.90846210297674,0,"3b","3b","3b","3b","2b"
2022-01-19 06:00:00,"LW",6.2615558566776,2.73056403438193,1.40020582339477,5.56111743536158,0,"3b","3b","3b","3b","2b"
2022-01-19 07:00:00,"LW",5.18525953752573,2.09151067146428,1.13215708800774,4.82262961085723,0,"3b","3b","3b","3b","2b"
2022-01-19 08:00:00,"LW",4.59384413473284,1.84833721485701,1.13414569677473,4.27238553907303,0,"3b","3b","3b","3b","2b"
