"datetime","source_pm2p5","Org","NH4","SO4","NO3","Chl","qc_flag_Org","qc_flag_NH4","qc_flag_SO4","qc_flag_NO3","qc_flag_Chl"
2019-04-11 17:00:00,"BAQS",4.02874310562025,1.63396103699573,2.49806418132845,2.8331888061747,0.245667283859272,"3b","3b","3b","3b","2b"
2019-04-11 18:00:00,"BAQS",3.55458979791945,1.35354796359551,2.59232525321789,2.80711887175613,0.172495469781542,"3b","3b","3b","3b","2b"
2019-04-11 19:00:00,"BAQS",5.26359072726265,1.49849266262791,2.61773322662008,2.65424036629241,0.234969824875715,"3b","3b","3b","3b","2b"
2019-04-11 20:00:00,"BAQS",6.43594756460931,1.72175855676212,2.85904872925288,3.04591916818851,0.62093315856829,"3b","3b","3b","3b","2b"
2019-04-11 21:00:00,"BAQS",4.65794634896166,1.32482953125963,3.09222519228038,2.33756585898621,0.321768775186371,"3b","3b","3b","3b","2b"
2019-04-11 22:00:00,"BAQS",4.76759223015446,1.5036747741315,2.75424505961142,2.12302507979349,0.484500941585246,"3b","3b","3b","3b","2b"
2019-04-11 23:00:00,"BAQS",4.84053581451122,1.51995687537598,2.88058925106735,1.90232637894487,0.308550392652486,"3b","3b","3b","3b","2b"
2019-04-12,"BAQS",4.92581390679643,1.74476331165407,3.1879172122533,2.21491882883791,0.299737820009235,"3b","3b","3b","3b","2b"
2019-04-12 01:00:00,"BAQS",5.88010767445213,1.69207064976039,3.09109568512369,2.66147109665997,0.366129200520136,"3b","3b","3b","3b","2b"
2019-04-12 02:00:00,"BAQS",6.09629145874268,1.6375428035804,3.18658329376861,3.32135779295358,0.342913710486212,"3b","3b","3b","3b","2b"
2019-04-12 03:00:00,"BAQS",5.89770526022238,2.10546962872409,3.4347115728094,3.95024972989248,0.30158830608404,"3b","3b","3b","3b","2b"
2019-04-12 04:00:00,"BAQS",6.98406435504548,2.07152775136769,3.35291729641597,4.76430755797616,0.317088534583031,"3b","3b","3b","3b","2b"
2019-04-12 05:00:00,"BAQS",6.82773971190407,2.31540073054106,3.57471056531386,5.36216773469286,0.375187037523913,"3b","3b","3b","3b","2b"
2019-04-12 06:00:00,"BAQS",6.94862065786229,2.77786682565102,3.55822579008896,6.1888071036882,0.728683456240895,"3b","3b","3b","3b","2b"
2019-04-12 07:00:00,"BAQS",6.0015192542194,2.65170357927359,3.59610002674541,5.05537006778641,0.458245927270976,"3b","3b","3b","3b","2b"
2019-04-12 08:00:00,"BAQS",4.79557806230885,1.65539585583839,3.01820876298945,2.7504374313614,0.365850285705107,"3b","3b","3b","3b","2b"
2019-04-12 09:00:00,"BAQS",4.81992918850072,1.63938676911221,3.03784535151073,2.54590880373456,0.251979061829985,"3b","3b","3b","3b","2b"
2019-04-12 10:00:00,"BAQS",4.14789119518792,1.55724367637529,2.43730135388071,2.61031464479736,0.14403824457946,"3b","3b","3b","3b","2b"
2019-04-12 11:00:00,"BAQS",3.8298255462991,1.45955922765973,2.67097557318713,2.41043157190995,0.153828237187853,"3b","3b","3b","3b","2b"
2019-04-12 12:00:00,"BAQS",4.14560461935024,1.54368331780429,2.45805925436548,2.68044303255976,0.126623611137369,"3b","3b","3b","3b","2b"
2019-04-12 13:00:00,"BAQS",4.0285386389094,1.52658118003018,3.06307488392793,2.60341369018979,0.0874479961611988,"3b","3b","3b","3b","2b"
2019-04-12 14:00:00,"BAQS",3.62215148541387,1.4609302079125,2.59053666941412,2.3822145741723,0.117175721984802,"3b","3b","3b","3b","2b"
2019-04-12 15:00:00,"BAQS",3.55678215721893,1.37032231506708,2.40414672218942,2.09738501987001,0.0945125895762248,"3b","3b","3b","3b","2b"
2019-04-12 16:00:00,"BAQS",3.75857524923823,1.32909564688592,2.13488780575872,1.92461314996053,0.116235281489929,"3b","3b","3b","3b","2b"
2019-04-12 17:00:00,"BAQS",3.96874314679004,1.37700043835863,1.94996174511298,2.05692074615351,0.153245362627437,"3b","3b","3b","3b","2b"
2019-04-12 18:00:00,"BAQS",3.87639882817064,1.0876250806205,2.03577269993766,1.74046672533484,0.171194499611776,"3b","3b","3b","3b","2b"
2019-04-12 19:00:00,"BAQS",4.0932425585102,1.23323198621013,2.06590539235483,1.83585598165382,0.260545648103172,"3b","3b","3b","3b","2b"
2019-04-12 20:00:00,"BAQS",4.22171399053577,1.21461993258289,1.99609348557462,1.95979345651143,0.299423915031106,"3b","3b","3b","3b","2b"
2019-04-12 21:00:00,"BAQS",3.58948839349984,0.917698183503866,1.48073397121931,1.44785853087541,0.184891298849433,"3b","3b","3b","3b","2b"
2019-04-12 22:00:00,"BAQS",3.68137978503213,1.35792170791776,2.08237562593946,2.10388265262634,0.317365311741395,"3b","3b","3b","3b","2b"
2019-04-12 23:00:00,"BAQS",3.28996329243824,1.66598168413591,2.11213092571585,3.29967730269559,0.273032824651679,"3b","3b","3b","3b","2b"
2019-04-13,"BAQS",4.32609752084841,2.07755333119832,2.49610965889439,4.43767525713848,0.359335849805699,"3b","3b","3b","3b","2b"
2019-04-13 01:00:00,"BAQS",4.04544506184084,1.86593252349557,2.93664610945005,3.38525461350033,0.239145780561313,"3b","3b","3b","3b","2b"
2019-04-13 02:00:00,"BAQS",4.10949190179976,2.01967508104803,3.02197773166755,2.47835947704453,0.293793423696427,"3b","3b","3b","3b","2b"
2019-04-13 03:00:00,"BAQS",4.45834136348641,1.6413538626985,2.89302307641175,2.17839272858207,0.321100377107652,"3b","3b","3b","3b","2b"
2019-04-13 04:00:00,"BAQS",4.37613508823125,1.47427446033328,2.95985643283509,2.09229056184886,0.289070227550494,"3b","3b","3b","3b","2b"
2019-04-13 05:00:00,"BAQS",4.13047506762341,1.75595669665753,3.02147314120778,2.66172030584067,0.26074722996268,"3b","3b","3b","3b","2b"
2019-04-13 06:00:00,"BAQS",4.68874791894944,1.79641632046802,2.79156867467155,3.33696788664501,0.30167599336011,"3b","3b","3b","3b","2b"
2019-04-13 07:00:00,"BAQS",4.01242511898008,1.83718103988137,2.96537537440481,2.73260314112295,0.488160495093014,"3b","3b","3b","3b","2b"
2019-04-13 08:00:00,"BAQS",3.71063309467886,1.78475781629679,2.60154611481916,2.51829029350183,0.469883574215212,"3b","3b","3b","3b","2b"
2019-04-13 09:00:00,"BAQS",3.42796316747751,1.90384425739681,3.41428133918375,3.23840541585836,0.225274950019113,"3b","3b","3b","3b","2b"
2019-04-13 10:00:00,"BAQS",3.55033779295255,1.87862499637684,3.0658558603465,3.25566169294762,0.118122589195718,"3b","3b","3b","3b","2b"
2019-04-13 11:00:00,"BAQS",3.74846259287435,2.05947706450379,3.42043514296974,3.42208029368661,0.100412180302451,"3b","3b","3b","3b","2b"
2019-04-13 12:00:00,"BAQS",3.32276189306644,1.91019639451854,3.37589811018686,3.65868375184748,0.0792363168712732,"3b","3b","3b","3b","2b"
2019-04-13 13:00:00,"BAQS",3.36073660418821,1.85970335060262,3.08830406602762,3.42594731824037,0.101352003086139,"3b","3b","3b","3b","2b"
2019-04-13 14:00:00,"BAQS",3.81889228430866,1.66493169867162,2.91552809495336,2.75731777393632,0.0958122114831644,"3b","3b","3b","3b","2b"
2019-04-13 15:00:00,"BAQS",3.92398653770231,1.52539273392563,2.97575970451259,1.86099125099436,0.106560139596653,"3b","3b","3b","3b","2b"
2019-04-13 16:00:00,"BAQS",3.84846474143572,1.12823991169865,3.02481516452336,1.2952461595726,0.0554185833971608,"3b","3b","3b","3b","2b"
2019-04-13 17:00:00,"BAQS",4.51506284904279,1.18956919952519,2.79920577833646,1.2668212786213,0.104758479770717,"3b","3b","3b","3b","2b"
2019-04-13 18:00:00,"BAQS",4.38449184067306,1.11751436686213,2.93666597744777,1.59940688869276,0.116343822901116,"3b","3b","3b","3b","2b"
2019-04-13 19:00:00,"BAQS",3.92088981369621,1.19817608618678,2.53080890077975,1.6243060329557,0.239224609677148,"3b","3b","3b","3b","2b"
2019-04-13 20:00:00,"BAQS",3.11980941273213,1.19308992042657,2.4029449840629,1.67275149237384,0.184334853469813,"3b","3b","3b","3b","2b"
2019-04-13 21:00:00,"BAQS",3.72912907575258,1.00403681878583,2.01690350247797,1.5302671899338,0.276464146383148,"3b","3b","3b","3b","2b"
2019-04-13 22:00:00,"BAQS",3.25020287057942,1.06930652072732,2.05701269701763,1.60824962102854,0.141230893444767,"3b","3b","3b","3b","2b"
2019-04-13 23:00:00,"BAQS",3.7515596115503,1.22090219495576,2.16525194183613,2.31255779374203,0.219592112696351,"3b","3b","3b","3b","2b"
2019-04-14,"BAQS",3.71619891159015,1.56666426569389,2.94919410671836,2.50854591817769,0.253741438061811,"3b","3b","3b","3b","2b"
2019-04-14 01:00:00,"BAQS",3.74608007778498,1.55695205893015,2.63311148305147,2.58129073882773,0.175288835325536,"3b","3b","3b","3b","2b"
2019-04-14 02:00:00,"BAQS",4.08132052490464,1.45260220666201,2.2526419252351,2.79629298453876,0.221938596602324,"3b","3b","3b","3b","2b"
2019-04-14 03:00:00,"BAQS",3.92642247432658,1.56536481861554,2.58176790459948,2.77452281698717,0.380769584000281,"3b","3b","3b","3b","2b"
2019-04-14 04:00:00,"BAQS",4.21544449128788,1.50142262096708,2.66976192653809,2.78392362074299,0.344882156571703,"3b","3b","3b","3b","2b"
2019-04-14 05:00:00,"BAQS",3.85910570964511,1.88576087932804,2.56834464215372,3.53907404289608,0.304114817486335,"3b","3b","3b","3b","2b"
2019-04-14 06:00:00,"BAQS",4.86052988016333,1.94499701841351,2.67805559208755,3.42563416326408,0.353462540663865,"3b","3b","3b","3b","2b"
2019-04-14 07:00:00,"BAQS",3.68628560414314,1.61204031040787,2.44867775419932,2.58305289226226,0.475251684228463,"3b","3b","3b","3b","2b"
2019-04-14 08:00:00,"BAQS",2.72054842239908,1.34664158685375,2.3518451171856,2.25322848291688,0.246099009522939,"3b","3b","3b","3b","2b"
2019-04-14 09:00:00,"BAQS",2.84814192858854,1.63981511061746,2.31444686905888,2.60097326031061,0.19401921083448,"3b","3b","3b","3b","2b"
2019-04-14 10:00:00,"BAQS",3.09518491081584,1.47658012230118,2.51669436335884,2.65083429516553,0.0974237008546994,"3b","3b","3b","3b","2b"
2019-04-14 11:00:00,"BAQS",3.04324549613219,1.73713981328004,2.46265104022099,2.87764543112231,0.0633973830799522,"3b","3b","3b","3b","2b"
2019-04-14 12:00:00,"BAQS",3.48305816823612,1.5883292408765,2.89820306814235,3.10471016437972,0.0569042197537791,"3b","3b","3b","3b","2b"
2019-04-14 13:00:00,"BAQS",3.78166314456231,1.78648122253579,2.81115698825393,3.42863830589721,0.0681467389066247,"3b","3b","3b","3b","2b"
2019-04-14 14:00:00,"BAQS",4.09709719227911,1.61978071185357,2.75703481996206,2.96117345695004,0.119455751791254,"3b","3b","3b","3b","2b"
2019-04-14 15:00:00,"BAQS",4.08397951926983,1.5294254603338,2.77139111891273,2.85781748587505,0.16991256514816,"3b","3b","3b","3b","2b"
2019-04-14 16:00:00,"BAQS",4.38033460046571,1.50708915362411,2.83965002231353,2.90335447431996,0.139672900512342,"3b","3b","3b","3b","2b"
2019-04-14 17:00:00,"BAQS",4.63642524376412,1.80352402442605,2.9524149103821,3.3198077806171,0.157642076734507,"3b","3b","3b","3b","2b"
2019-04-14 18:00:00,"BAQS",4.93631038926566,2.24747331841288,3.30602163069193,4.59409813372916,0.144629856918804,"3b","3b","3b","3b","2b"
2019-04-14 19:00:00,"BAQS",5.43238946880322,2.09814866586242,3.4667311825176,4.75097989327374,0.151579906209709,"3b","3b","3b","3b","2b"
2019-04-14 20:00:00,"BAQS",5.68519976030435,2.52147270449399,3.48368359063914,5.07570141928446,0.192087556358834,"3b","3b","3b","3b","2b"
2019-04-14 21:00:00,"BAQS",6.80271141513892,3.19395633686623,4.37993874533876,6.99979188156882,0.215408883199163,"3b","3b","3b","3b","2b"
2019-04-14 22:00:00,"BAQS",7.7133755170742,3.75795302999292,5.45561424928528,7.55486804817903,0.167520241947269,"3b","3b","3b","3b","2b"
2019-04-14 23:00:00,"BAQS",8.4138635158613,4.2393747610852,5.81432913107122,9.43349748334261,0.161638034703759,"3b","3b","3b","3b","2b"
2019-04-15,"BAQS",9.21109295361838,5.61354215238905,6.93355587492372,12.384319713235,0.204308988493901,"3b","3b","3b","3b","2b"
2019-04-15 01:00:00,"BAQS",8.55717324759047,5.10037711432408,6.38191358966684,12.1039662397496,0.142677811306418,"3b","3b","3b","3b","2b"
2019-04-15 02:00:00,"BAQS",7.16491838228481,4.03223227227823,5.04988828514777,9.01356542630718,0.153330594227054,"3b","3b","3b","3b","2b"
2019-04-15 03:00:00,"BAQS",6.51153557700232,3.41450172672656,4.24300923074694,8.006042285012,0.21881905186181,"3b","3b","3b","3b","2b"
2019-04-15 04:00:00,"BAQS",6.20809576467244,3.30313710739184,4.00473059788538,7.74624033334589,0.221490344996882,"3b","3b","3b","3b","2b"
2019-04-15 05:00:00,"BAQS",6.37556019254882,3.57365261489329,4.07441471642478,8.63018578091016,0.234790061634674,"3b","3b","3b","3b","2b"
2019-04-15 06:00:00,"BAQS",6.90026897915871,4.51831390170458,4.65062851039241,10.7520414589217,0.18536533566095,"3b","3b","3b","3b","2b"
2019-04-15 07:00:00,"BAQS",8.11345033878718,5.0611593186968,5.52255280928994,12.3037676329057,0.262509972357451,"3b","3b","3b","3b","2b"
2019-04-15 08:00:00,"BAQS",7.8270561225094,5.30144645555796,6.80133545216584,10.8061196936756,0.310413547859209,"3b","3b","3b","3b","2b"
2019-04-15 09:00:00,"BAQS",8.44424817129959,5.62630547993541,7.39973556371507,11.0580354600277,0.290041100718675,"3b","3b","3b","3b","2b"
2019-04-15 10:00:00,"BAQS",8.63467590774309,4.90549033157465,6.96776676829198,11.2866973304897,0.269739528567311,"3b","3b","3b","3b","2b"
2019-04-15 11:00:00,"BAQS",9.06659118230144,4.73341147866847,6.38158651647515,10.2509630196765,0.205904758096234,"3b","3b","3b","3b","2b"
2019-04-15 12:00:00,"BAQS",9.21025595509509,4.57905525831447,5.90715985057711,9.48759629336599,0.167077640426346,"3b","3b","3b","3b","2b"
2019-04-15 13:00:00,"BAQS",8.86437746726796,4.65757610016211,6.06526896927592,10.2507523560956,0.170424196499189,"3b","3b","3b","3b","2b"
2019-04-15 14:00:00,"BAQS",10.1065509160302,4.50752174447873,5.62199673560072,9.44627466726332,0.157560063370231,"3b","3b","3b","3b","2b"
2019-04-15 15:00:00,"BAQS",9.08731123024952,4.39193969293457,5.65313779711881,9.44945967056023,0.151539355768954,"3b","3b","3b","3b","2b"
2019-04-15 16:00:00,"BAQS",8.55758347319496,4.09708411558508,5.25583400490935,9.18381501577751,0.16903807917835,"3b","3b","3b","3b","2b"
2019-04-15 17:00:00,"BAQS",7.54275309176423,3.44189568823076,4.59873149006486,6.62087755201523,0.110784510497697,"3b","3b","3b","3b","2b"
2019-04-15 18:00:00,"BAQS",7.75086708826251,3.45333811623137,4.67927222829404,6.84857416892598,0.148664080608632,"3b","3b","3b","3b","2b"
2019-04-15 19:00:00,"BAQS",7.50569000360168,3.94381780472201,5.01941305743902,7.8251588471092,0.233523369818893,"3b","3b","3b","3b","2b"
2019-04-15 20:00:00,"BAQS",8.09869276367345,4.00699487381031,5.0482345060681,8.74439834475414,0.278417204344196,"3b","3b","3b","3b","2b"
2019-04-15 21:00:00,"BAQS",8.96516759016168,5.67904888066319,5.18993565489149,12.584890506371,0.171790277171374,"3b","3b","3b","3b","2b"
2019-04-15 22:00:00,"BAQS",9.27174775802565,6.43294064417297,5.5512038195568,17.1907857301944,0.141712065606073,"3b","3b","3b","3b","2b"
2019-04-15 23:00:00,"BAQS",9.96121832906449,7.11860447723788,6.46154355414015,20.1668849220799,0.16674783048459,"3b","3b","3b","3b","2b"
2019-04-16,"BAQS",11.30051983762,8.65226246800119,7.8020043728321,22.2491513057235,0.315955154044805,"3b","3b","3b","3b","2b"
2019-04-16 01:00:00,"BAQS",12.0976411836971,9.27346758651053,7.51877547945328,21.369550889966,0.414327306383319,"3b","3b","3b","3b","2b"
2019-04-16 02:00:00,"BAQS",13.063527615115,9.16385838055674,8.36205637007143,25.385329221956,0.215188493451271,"3b","3b","3b","3b","2b"
2019-04-16 03:00:00,"BAQS",13.0117338635677,9.33589329948927,7.99087225931558,23.1719637221735,0.292161832133496,"3b","3b","3b","3b","2b"
2019-04-16 04:00:00,"BAQS",11.927058000255,8.25030130992512,6.79216049248877,20.6259229684069,0.425235278924136,"3b","3b","3b","3b","2b"
2019-04-16 05:00:00,"BAQS",11.8719825089774,8.5584289113321,6.8279467191022,20.4642665061515,0.456118295955815,"3b","3b","3b","3b","2b"
2019-04-16 06:00:00,"BAQS",11.8471727418724,8.67987265350402,7.9626101852576,20.6199177847108,0.628221600124354,"3b","3b","3b","3b","2b"
2019-04-16 07:00:00,"BAQS",12.7868088935087,7.8972704635235,6.29950956327388,19.9226432248483,0.782126106732379,"3b","3b","3b","3b","2b"
2019-04-16 08:00:00,"BAQS",14.0772430484098,7.89839591122488,5.56526783134572,19.5969504267915,0.922901426256747,"3b","3b","3b","3b","2b"
2019-04-16 09:00:00,"BAQS",15.0486294886395,8.60135881864792,6.37100806152966,20.7638606737688,1.12367172859542,"3b","3b","3b","3b","2b"
2019-04-16 10:00:00,"BAQS",14.7912657066849,8.73568850170633,5.81603764804925,22.7106017465423,1.20087684489461,"3b","3b","3b","3b","2b"
2019-04-16 11:00:00,"BAQS",14.6501926450081,8.39318681811644,5.81788779575961,20.0257181394513,1.23798102439262,"3b","3b","3b","3b","2b"
2019-04-16 12:00:00,"BAQS",14.7361338200838,8.28806361609136,6.01009559086326,19.2625540348018,1.30929914253007,"3b","3b","3b","3b","2b"
2019-04-16 13:00:00,"BAQS",14.0591949342065,7.645049734136,5.40532390280659,19.3726664775824,1.21949601083806,"3b","3b","3b","3b","2b"
2019-04-16 14:00:00,"BAQS",14.4917712834918,7.60927603875034,5.12308195627251,18.3072480678278,1.25834030483317,"3b","3b","3b","3b","2b"
2019-04-16 15:00:00,"BAQS",14.8151104451796,7.17037892242518,5.42625345348465,16.5926827624523,1.01254548658126,"3b","3b","3b","3b","2b"
2019-04-16 16:00:00,"BAQS",15.6552793894554,7.07891183994952,5.49260232434658,16.2574277351026,0.879828006374747,"3b","3b","3b","3b","2b"
2019-04-16 17:00:00,"BAQS",12.9921750977106,6.27424993455207,5.5056750047897,14.1576941856947,0.699560950639161,"3b","3b","3b","3b","2b"
2019-04-16 18:00:00,"BAQS",14.471961230434,5.74743799716739,5.9745631147386,13.4760156781576,0.802637479827453,"3b","3b","3b","3b","2b"
2019-04-16 19:00:00,"BAQS",13.6984359578505,5.02247713227038,5.10998586406207,11.1375847390309,0.902117993016443,"3b","3b","3b","3b","2b"
2019-04-16 20:00:00,"BAQS",12.5551550095936,4.45149419456274,3.92126423768732,11.1939416947902,0.907964905237274,"3b","3b","3b","3b","2b"
2019-04-16 21:00:00,"BAQS",10.4584460051156,4.16133922841189,3.49580244163573,9.30670643971485,0.805419059410493,"3b","3b","3b","3b","2b"
2019-04-16 22:00:00,"BAQS",9.07924333776903,3.93932672849102,3.45112741202266,9.40549010012887,0.613877173790861,"3b","3b","3b","3b","2b"
2019-04-16 23:00:00,"BAQS",7.68359195756146,3.93628391040387,3.1980485062442,9.37026802571562,0.563879775142683,"3b","3b","3b","3b","2b"
2019-04-17,"BAQS",7.18526771651988,3.61233056405179,3.33280415689873,8.39704081820224,0.568283952632253,"3b","3b","3b","3b","2b"
2019-04-17 01:00:00,"BAQS",7.43335519575222,3.50976079507135,3.31826555352641,8.15831303245574,0.563692529049763,"3b","3b","3b","3b","2b"
2019-04-17 02:00:00,"BAQS",6.71133444843549,3.86759749610416,3.81902668488073,8.01940182541765,0.532382825590265,"3b","3b","3b","3b","2b"
2019-04-17 03:00:00,"BAQS",7.00510996141204,4.20829422807408,4.27124322091959,8.66559069593993,0.543192489248777,"3b","3b","3b","3b","2b"
2019-04-17 04:00:00,"BAQS",6.7266708814095,4.2687404036234,5.12239473387386,8.61752358138655,0.487034199630564,"3b","3b","3b","3b","2b"
2019-04-17 05:00:00,"BAQS",6.93077549590291,4.60966170107563,6.35278025477647,8.97502539707618,0.562329060016916,"3b","3b","3b","3b","2b"
2019-04-17 06:00:00,"BAQS",6.97604815346952,5.90274058855906,8.93808998501011,10.8134341719053,0.808345938250504,"3b","3b","3b","3b","2b"
2019-04-17 07:00:00,"BAQS",8.22659820034223,5.56202117327228,7.13863926688476,12.1061692573536,0.860512618680056,"3b","3b","3b","3b","2b"
2019-04-17 08:00:00,"BAQS",8.37552956489488,6.84142330616375,7.74836935341324,11.9719668572793,1.19343576498014,"3b","3b","3b","3b","2b"
2019-04-17 09:00:00,"BAQS",9.56389098842426,5.7281742799894,7.02114923612706,11.5725138777473,1.25240437324067,"3b","3b","3b","3b","2b"
2019-04-17 10:00:00,"BAQS",10.1103727792566,5.66496888020518,6.93848862432519,12.0067578832299,1.30583391648819,"3b","3b","3b","3b","2b"
2019-04-17 11:00:00,"BAQS",10.714954487954,6.2447817105533,6.09825284547064,13.0730671952687,1.01646620288368,"3b","3b","3b","3b","2b"
2019-04-17 12:00:00,"BAQS",11.0733769078695,6.15540259663213,5.37076809610344,13.7630608021769,0.949351163954078,"3b","3b","3b","3b","2b"
2019-04-17 13:00:00,"BAQS",12.050417327604,6.333205075563,5.48161930974222,14.3832782969767,0.694530744529472,"3b","3b","3b","3b","2b"
2019-04-17 14:00:00,"BAQS",12.790102150485,6.13136943970457,5.20753880062631,14.5923564256452,0.676867133538963,"3b","3b","3b","3b","2b"
2019-04-17 15:00:00,"BAQS",13.5708311195541,6.2205479414302,4.63016204962251,16.1282699561229,0.611366842918201,"3b","3b","3b","3b","2b"
2019-04-17 16:00:00,"BAQS",13.0863783168138,6.63791810236977,5.44415882336298,16.6652228900676,0.397010891140784,"3b","3b","3b","3b","2b"
2019-04-17 17:00:00,"BAQS",15.8471872167796,8.01923285584294,6.79096385634822,19.3672302838802,0.407894848867569,"3b","3b","3b","3b","2b"
2019-04-17 18:00:00,"BAQS",15.4974642540353,8.75039308687591,5.55300847143672,22.9760616004802,0.548474791634147,"3b","3b","3b","3b","2b"
2019-04-17 19:00:00,"BAQS",14.7921161737213,8.04414478214254,5.59978064081896,20.4349210666292,0.572753458386946,"3b","3b","3b","3b","2b"
2019-04-17 20:00:00,"BAQS",14.9057263800288,8.42978626227201,5.25435263266562,21.1618456006677,0.651140680428462,"3b","3b","3b","3b","2b"
2019-04-17 21:00:00,"BAQS",16.2032272485605,8.61302692298516,4.65093929770129,21.532494502158,0.74741593301597,"3b","3b","3b","3b","2b"
2019-04-17 22:00:00,"BAQS",18.8439345313279,10.1525417417063,5.25744773422589,24.7316674082459,1.05292308679101,"3b","3b","3b","3b","2b"
2019-04-17 23:00:00,"BAQS",18.9667156260197,11.5701604150657,6.15056252824875,31.8075320734699,0.821751939974827,"3b","3b","3b","3b","2b"
2019-04-18,"BAQS",20.5988243998529,13.2479201926518,7.07096203040081,34.690144196328,0.471503749860349,"3b","3b","3b","3b","2b"
2019-04-18 01:00:00,"BAQS",20.3346936689997,13.5055601397879,6.9050241260373,38.363531232569,0.497347710114299,"3b","3b","3b","3b","2b"
2019-04-18 02:00:00,"BAQS",18.5808497941582,13.7793426612607,7.35943067987713,39.3745485226704,0.650494252864066,"3b","3b","3b","3b","2b"
2019-04-18 03:00:00,"BAQS",17.7109611406664,13.5504264697789,7.45739785500397,38.4813865032552,0.463922572356371,"3b","3b","3b","3b","2b"
2019-04-18 04:00:00,"BAQS",19.0842332375222,13.6924037418247,8.70989175749583,39.0594550505573,0.489796395933293,"3b","3b","3b","3b","2b"
2019-04-18 05:00:00,"BAQS",19.6728585588853,16.5259601169078,11.8672421085206,45.7374686761557,0.697168710154541,"3b","3b","3b","3b","2b"
2019-04-18 06:00:00,"BAQS",17.0980087390755,14.8499215812864,11.5692415012825,41.2095757436511,0.686249520086261,"3b","3b","3b","3b","2b"
2019-04-18 07:00:00,"BAQS",17.5901613491182,15.7119501327456,14.4699291106494,40.8480972964328,0.828573156388878,"3b","3b","3b","3b","2b"
2019-04-18 08:00:00,"BAQS",17.949806302614,17.2329107703497,15.6848175638437,38.8413225399944,1.17613761497988,"3b","3b","3b","3b","2b"
2019-04-18 09:00:00,"BAQS",15.9839100058726,13.9260255510765,10.5959984946165,33.9396262861221,1.02652141529176,"3b","3b","3b","3b","2b"
2019-04-18 10:00:00,"BAQS",13.0053906917166,11.2099554484138,7.6126398541373,27.0052903452358,0.624143719565492,"3b","3b","3b","3b","2b"
2019-04-18 11:00:00,"BAQS",10.1565151073371,8.68280073692409,5.22926245498169,19.7572383519783,0.301903330985167,"3b","3b","3b","3b","2b"
2019-04-18 12:00:00,"BAQS",10.2468259718523,6.91662080322764,3.8392559186884,17.8267894360748,0.239069849273143,"3b","3b","3b","3b","2b"
2019-04-18 13:00:00,"BAQS",8.79086884104504,5.31757112058074,3.33443225897048,13.422833861594,0.185802336857831,"3b","3b","3b","3b","2b"
2019-04-18 14:00:00,"BAQS",6.14849109984556,2.34740388531814,2.17795406128253,5.40929284231321,0.060192894896084,"3b","3b","3b","3b","2b"
2019-04-18 15:00:00,"BAQS",7.28567379549916,3.26207472908472,2.98013805789293,7.45249193445985,0.0675812534048607,"3b","3b","3b","3b","2b"
2019-04-18 16:00:00,"BAQS",9.72329615824028,3.7771826617329,3.5006619358674,9.1140670607745,0.0665588340016428,"3b","3b","3b","3b","2b"
2019-04-18 17:00:00,"BAQS",12.0613198818345,4.95406221237946,4.11461548000641,11.4116758542041,0.181419616353457,"3b","3b","3b","3b","2b"
2019-04-18 18:00:00,"BAQS",13.0987699265916,4.60468025628163,3.79551164706263,8.74386343199448,0.200485463972271,"3b","3b","3b","3b","2b"
2019-04-18 19:00:00,"BAQS",13.7744026841714,4.13349511689937,3.74275367830992,9.19779319094835,0.610389932629883,"3b","3b","3b","3b","2b"
2019-04-18 20:00:00,"BAQS",14.6609155592233,3.98885756226883,3.50184299871787,9.57246947608755,0.57641689895785,"3b","3b","3b","3b","2b"
2019-04-18 21:00:00,"BAQS",15.1847788414629,4.33128032675882,3.29028431478862,10.2720090783754,0.4868351119523,"3b","3b","3b","3b","2b"
2019-04-18 22:00:00,"BAQS",14.3981637408834,5.02996393301034,3.29142450742535,12.0385250272774,0.673825546089128,"3b","3b","3b","3b","2b"
2019-04-18 23:00:00,"BAQS",14.6639853079478,5.36800947727468,3.62523378273936,13.6671950615086,0.457632885436449,"3b","3b","3b","3b","2b"
2019-04-19,"BAQS",15.021924338472,6.238391157601,3.63683338734278,15.5546125254534,0.312133522527111,"3b","3b","3b","3b","2b"
2019-04-19 01:00:00,"BAQS",14.2542755363557,6.43767136407528,3.79463880381313,17.4120938438405,0.29030282707186,"3b","3b","3b","3b","2b"
2019-04-19 02:00:00,"BAQS",13.7381594734438,6.87009927554611,3.77175168717792,17.6101946839957,0.213655198427454,"3b","3b","3b","3b","2b"
2019-04-19 03:00:00,"BAQS",13.0993870518259,6.50384099296032,3.85661522532866,17.1065921913435,0.222112899570955,"3b","3b","3b","3b","2b"
2019-04-19 04:00:00,"BAQS",12.6769509561037,6.57672059085531,3.80074261365679,18.1341742192229,0.281480962364156,"3b","3b","3b","3b","2b"
2019-04-19 05:00:00,"BAQS",13.2816314296414,6.73828095263001,3.72085262201142,19.4223517208209,0.317475574896308,"3b","3b","3b","3b","2b"
2019-04-19 06:00:00,"BAQS",13.5662179406714,7.48769893482327,4.12487787103134,19.7249969641417,0.626033278013229,"3b","3b","3b","3b","2b"
2019-04-19 07:00:00,"BAQS",13.3445591038658,7.32747993226403,4.15274054578424,18.5655053416525,0.89439839370182,"3b","3b","3b","3b","2b"
