"datetime","source_pm2p5","Org","NH4","SO4","NO3","Chl","qc_flag_Org","qc_flag_NH4","qc_flag_SO4","qc_flag_NO3","qc_flag_Chl"
2023-06-11 16:00:00,"LW",0,0,0,0.283405501867722,0.100957175278956,"3b","3b","3b","3b","2b"
2023-06-11 17:00:00,"LW",0,0,0.357539207013353,0.118843546798556,0,"3b","3b","3b","3b","2b"
2023-06-11 18:00:00,"LW",0,0,1.18490370808179,0.0393052704575444,0,"3b","3b","3b","3b","2b"
2023-06-11 19:00:00,"LW",0,0,1.89238602483537,0,0.134806019643833,"3b","3b","3b","3b","2b"
2023-06-11 20:00:00,"LW",0.95151335866703,0.00268416730760492,0,0,0.105451519659265,"3b","3b","3b","3b","2b"
2023-06-11 21:00:00,"LW",2.57140142359878,0,0,0,0,"3b","3b","3b","3b","2b"
2023-06-11 22:00:00,"LW",0.26515598739307,0.0689681132905147,0,0.162491405606756,0,"3b","3b","3b","3b","2b"
2023-06-11 23:00:00,"LW",5.55555666437472,0,0,0,0,"3b","3b","3b","3b","2b"
2023-06-12,NA,1.42242623075701,0.0185749360523567,0.368305525345153,0.174487378792034,0,"3b","3b","3b","3b","2b"
2023-06-12 01:00:00,"LW",2.76296479266387,0.00897702011103903,0.261311631359227,0.0513776678008537,0.150389197978299,"3b","3b","3b","3b","2b"
2023-06-12 02:00:00,"LW",0,0.0160270093808411,1.51751561954331,0.230511379233903,0.121906817167441,"3b","3b","3b","3b","2b"
2023-06-12 03:00:00,"LW",0.204232952139662,0.122804085591742,0,0.353909480463242,0.610337093453634,"3b","3b","3b","3b","2b"
2023-06-12 04:00:00,"LW",1.25769696184432,0,0,0,0.283875187397235,"3b","3b","3b","3b","2b"
2023-06-12 05:00:00,"LW",0,0.0504399768677276,0,0.459311680658349,0.587236503329113,"3b","3b","3b","3b","2b"
2023-06-12 06:00:00,"LW",0,0,0,0.066195600097075,0,"3b","3b","3b","3b","2b"
2023-06-12 07:00:00,"LW",0,0,0.437863379826741,0,0,"3b","3b","3b","3b","2b"
2023-06-12 08:00:00,"LW",3.63656708015758,0,0,0,0.397522970715003,"3b","3b","3b","3b","2b"
2023-06-12 09:00:00,"LW",0,0.018760987695858,0,0.153935744276381,0,"3b","3b","3b","3b","2b"
2023-06-12 10:00:00,"LW",0,0.0306069474792661,1.12881552005293,0.458429275260412,0,"3b","3b","3b","3b","2b"
2023-06-12 11:00:00,"LW",0.853434331072667,0.0300746551187927,0,0,0.292048166475334,"3b","3b","3b","3b","2b"
2023-06-12 12:00:00,"LW",6.85386325678577,0,0,0.103665210519691,0.111141688255162,"3b","3b","3b","3b","2b"
2023-06-12 13:00:00,"LW",0.0446679419224156,0.0803738838148251,0.774605397254469,0.0913825468296135,0.0686508731820698,"3b","3b","3b","3b","2b"
2023-06-12 14:00:00,"LW",0,0,0,0,0.301002941801392,"3b","3b","3b","3b","2b"
2023-06-12 15:00:00,"LW",5.07069839729657,0.0120672106774855,0,0.266531538802948,0.434362389226556,"3b","3b","3b","3b","2b"
2023-06-12 16:00:00,"LW",5.54289795554132,0,0,0,0.057142758144214,"3b","3b","3b","3b","2b"
2023-06-12 17:00:00,"LW",2.45591123276225,0,0.549826994560845,0,0.0374454420232762,"3b","3b","3b","3b","2b"
2023-06-12 18:00:00,"LW",0,0,1.19479759261294,0,0.200958474231536,"3b","3b","3b","3b","2b"
2023-06-12 19:00:00,"LW",0,0.0644989695436898,0.146931470395008,0.0671855868630298,0,"3b","3b","3b","3b","2b"
2023-06-12 20:00:00,"LW",0,0,0.0351532679791736,0,0,"3b","3b","3b","3b","2b"
2023-06-12 21:00:00,"LW",0.821423851544671,0,0.0991811716158695,0,0,"3b","3b","3b","3b","2b"
2023-06-12 22:00:00,"LW",0,0.00799065750611931,0.975875352427308,0,0.128546879884262,"3b","3b","3b","3b","2b"
2023-06-12 23:00:00,"LW",0,0,2.34660689842663,0,0.128553373325942,"3b","3b","3b","3b","2b"
2023-06-13,NA,0,0,0.839736804855834,0,0.175901561267149,"3b","3b","3b","3b","2b"
2023-06-13 01:00:00,"LW",0,0.0215435349491039,0,0.0505684739444019,0,"3b","3b","3b","3b","2b"
2023-06-13 02:00:00,"LW",0.593511904891129,0,0.00922801199725196,0.104912153573931,0,"3b","3b","3b","3b","2b"
2023-06-13 03:00:00,"LW",3.13551353441986,0.0414930305497153,1.09150751538958,0,0.13478813948831,"3b","3b","3b","3b","2b"
2023-06-13 04:00:00,"LW",0,0,0.603495258459543,0,0.161647913229688,"3b","3b","3b","3b","2b"
2023-06-13 05:00:00,"LW",1.70777052702924,0,0,0.458536360208391,0,"3b","3b","3b","3b","2b"
2023-06-13 06:00:00,"LW",0,0,0.362351665468975,0.071888476233403,0,"3b","3b","3b","3b","2b"
2023-06-13 07:00:00,"LW",0,0.0196807063441767,0,0.169198091075725,0.110495303024563,"3b","3b","3b","3b","2b"
2023-06-13 08:00:00,"LW",0,0.0078718849270917,0,0,0,"3b","3b","3b","3b","2b"
2023-06-13 09:00:00,"LW",0,0.0201399760075714,0,0,0,"3b","3b","3b","3b","2b"
2023-06-13 10:00:00,"LW",0,0,0,0.428572240570681,0,"3b","3b","3b","3b","2b"
2023-06-13 11:00:00,"LW",0,0,0.192009105672048,0.254615047879412,0.294553176187485,"3b","3b","3b","3b","2b"
2023-06-13 12:00:00,"LW",0,0.00958044133578445,0.687255937102066,0,0,"3b","3b","3b","3b","2b"
2023-06-13 13:00:00,"LW",0,0.00120174084400157,0.00915891015851786,0.0530670005314134,0.0474180927830993,"3b","3b","3b","3b","2b"
2023-06-13 14:00:00,"LW",3.05918747255395,0.0897631759431298,0.959833101049201,0,0.280836322983726,"3b","3b","3b","3b","2b"
2023-06-13 15:00:00,"LW",0,0,0,0.177951416715343,0.154323508390417,"3b","3b","3b","3b","2b"
2023-06-13 16:00:00,"LW",0,0.0434427362342764,0,0,0.314531890421714,"3b","3b","3b","3b","2b"
2023-06-13 17:00:00,"LW",2.3756986053592,0.0207382017766957,0,0.174997513857173,0,"3b","3b","3b","3b","2b"
2023-06-13 18:00:00,"LW",0,0,0.234903485942179,0,0,"3b","3b","3b","3b","2b"
2023-06-13 19:00:00,"LW",0.539771369361355,0.0298999441874369,0,0,0,"3b","3b","3b","3b","2b"
2023-06-13 20:00:00,"LW",1.78598387614383,0,0.0836189598525965,0.0234834187160817,0,"3b","3b","3b","3b","2b"
2023-06-13 21:00:00,"LW",2.29886624460235,0.0567220740720401,0,0.114217432240941,0.0855026631189598,"3b","3b","3b","3b","2b"
2023-06-13 22:00:00,"LW",0,0.0140498594406157,0.402912486160412,0,0,"3b","3b","3b","3b","2b"
2023-06-13 23:00:00,"LW",0,0,0,0.167645187711333,0,"3b","3b","3b","3b","2b"
2023-06-14,NA,4.87035523248395,0.0429143214598985,0,0,0,"3b","3b","3b","3b","2b"
2023-06-14 01:00:00,"LW",0,0,0,0.462971128638482,0,"3b","3b","3b","3b","2b"
2023-06-14 02:00:00,"LW",0,0,0.468359236530833,0,0,"3b","3b","3b","3b","2b"
2023-06-14 03:00:00,"LW",0,0.0614458848389491,0.824873728403828,0.00951905276703616,0.107318681437459,"3b","3b","3b","3b","2b"
2023-06-14 04:00:00,"LW",0,0,0.790034771768898,0.304320697175865,0,"3b","3b","3b","3b","2b"
2023-06-14 05:00:00,"LW",2.43155980805336,0.0203655003774548,0,0,0,"3b","3b","3b","3b","2b"
2023-06-14 06:00:00,"LW",0,0.0133818871849184,0,0,0.340122666924598,"3b","3b","3b","3b","2b"
2023-06-14 07:00:00,"LW",0,0,0,0,0.172235382983498,"3b","3b","3b","3b","2b"
2023-06-14 08:00:00,"LW",1.95371475661153,0,0.352606129315935,0.298612243315285,0,"3b","3b","3b","3b","2b"
2023-06-14 09:00:00,"LW",0,0,1.45231393305793,0.176134071476343,0,"3b","3b","3b","3b","2b"
2023-06-14 10:00:00,"LW",0,0,0.0620160444322503,0,0,"3b","3b","3b","3b","2b"
2023-06-14 11:00:00,"LW",0,0.0204515297118249,1.68688963891849,0.419681559464103,0.23340999273828,"3b","3b","3b","3b","2b"
2023-06-14 12:00:00,"LW",4.36341862405306,0,0,0,0,"3b","3b","3b","3b","2b"
2023-06-14 13:00:00,"LW",2.45463269710608,0.0873202021319516,0,0,0.0546051316679236,"3b","3b","3b","3b","2b"
2023-06-14 14:00:00,"LW",0.949529983381665,0,0.390550605658239,0,0.172235004595851,"3b","3b","3b","3b","2b"
2023-06-14 15:00:00,"LW",0,0.0049096989883336,0,0,0.0774792309399098,"3b","3b","3b","3b","2b"
2023-06-14 16:00:00,"LW",1.28004269520849,0,0,0,0,"3b","3b","3b","3b","2b"
2023-06-14 17:00:00,"LW",0,0,0.236975893909688,0,0.188591733522883,"3b","3b","3b","3b","2b"
2023-06-14 18:00:00,"LW",2.58833789480416,0,0,0,0,"3b","3b","3b","3b","2b"
2023-06-14 19:00:00,"LW",0,0,1.20621840861086,0,0,"3b","3b","3b","3b","2b"
2023-06-14 20:00:00,"LW",0,0.0347466763593172,0,0.079687717963798,0.0850777558254147,"3b","3b","3b","3b","2b"
2023-06-14 21:00:00,"LW",0.704690338657637,0.056290484279955,0,0.120872873319186,0,"3b","3b","3b","3b","2b"
2023-06-14 22:00:00,"LW",1.56264891021228,0,0,0,0,"3b","3b","3b","3b","2b"
2023-06-14 23:00:00,"LW",0,0,1.30199162761186,0,0,"3b","3b","3b","3b","2b"
2023-06-15,NA,0,0.00680226986102325,1.91227778271954,0.29952193412272,0,"3b","3b","3b","3b","2b"
2023-06-15 01:00:00,"LW",2.89440118045845,0.0176072232628842,0,0.438364314697749,0,"3b","3b","3b","3b","2b"
2023-06-15 02:00:00,"LW",0,0.0912143192346375,0,0,0.459331207111552,"3b","3b","3b","3b","2b"
2023-06-15 03:00:00,"LW",0,0,0.869217385997757,0,0,"3b","3b","3b","3b","2b"
2023-06-15 04:00:00,"LW",0,0.0750864675441847,1.28472490294268,0,0.162270753518731,"3b","3b","3b","3b","2b"
2023-06-15 05:00:00,"LW",0,0.0962919315772547,0,0,0.535456809973031,"3b","3b","3b","3b","2b"
2023-06-15 06:00:00,"LW",1.67498198074612,0,1.16433100926983,0.0156312464877118,0,"3b","3b","3b","3b","2b"
2023-06-15 07:00:00,"LW",0.747977720483799,0.078799518447885,1.09586076924601,0,0,"3b","3b","3b","3b","2b"
2023-06-15 08:00:00,"LW",0,0,0.456765668307703,0.297139850601707,0.496597591697397,"3b","3b","3b","3b","2b"
2023-06-15 09:00:00,"LW",1.98321539868439,0,0,0,0.199708087388452,"3b","3b","3b","3b","2b"
2023-06-15 10:00:00,"LW",0,0,0.983040567577348,0,0.134160936819916,"3b","3b","3b","3b","2b"
2023-06-15 11:00:00,"LW",3.34006834122311,0,0,0,0,"3b","3b","3b","3b","2b"
2023-06-15 12:00:00,"LW",1.85611364714668,0.00377224427153502,1.14855468582644,0.231427090361394,0,"3b","3b","3b","3b","2b"
2023-06-15 13:00:00,"LW",0,0,0,0.138366828874007,0.474991485720745,"3b","3b","3b","3b","2b"
2023-06-15 14:00:00,"LW",0,0.0436362982354941,0.642349154371675,0.28436790416661,0.41063612927317,"3b","3b","3b","3b","2b"
2023-06-15 15:00:00,"LW",3.88790345987294,0.0194754242296068,0,0,0.334652839408722,"3b","3b","3b","3b","2b"
2023-06-15 16:00:00,"LW",0.440534591937992,0,1.10271069648888,0,0,"3b","3b","3b","3b","2b"
2023-06-15 17:00:00,"LW",0.286932304387271,0.00445524308064616,0.147643498905843,0.430530325830204,0,"3b","3b","3b","3b","2b"
2023-06-15 18:00:00,"LW",0,0,0.339743163172885,0.648038796340882,0,"3b","3b","3b","3b","2b"
2023-06-15 19:00:00,"LW",1.12318923850178,0.038132076115358,0,0.0418774091811043,0.744508870782331,"3b","3b","3b","3b","2b"
2023-06-15 20:00:00,"LW",4.64734121900115,0.0863560331394435,0,0,0,"3b","3b","3b","3b","2b"
2023-06-15 21:00:00,"LW",0.303220660609541,0.0326131648000969,0,0,0,"3b","3b","3b","3b","2b"
2023-06-15 22:00:00,"LW",0,0,0.324868782310629,0.00990984881035025,0.313915977482865,"3b","3b","3b","3b","2b"
2023-06-15 23:00:00,"LW",1.10261280034548,0,0,0,0.467366226084833,"3b","3b","3b","3b","2b"
2023-06-16,NA,1.88287952436082,0.0277048120681514,0,0,0,"3b","3b","3b","3b","2b"
2023-06-16 01:00:00,"LW",5.16950978594603,0,1.09374304108619,0.078919774794786,0,"3b","3b","3b","3b","2b"
2023-06-16 02:00:00,"LW",0,0,1.50761402819176,0,0.164133323409173,"3b","3b","3b","3b","2b"
2023-06-16 03:00:00,"LW",3.23297957645456,0.0156218260645731,0,0.349844235463527,0,"3b","3b","3b","3b","2b"
2023-06-16 04:00:00,"LW",0,0.131181438400967,0.70054800959815,0,0.198762408977019,"3b","3b","3b","3b","2b"
2023-06-16 05:00:00,"LW",0.329656099641498,0,0,0.131921561473837,0,"3b","3b","3b","3b","2b"
2023-06-16 06:00:00,"LW",0,0,0,0,0.295301924468486,"3b","3b","3b","3b","2b"
2023-06-16 07:00:00,"LW",0,0,0,0.12406572328413,0.287685991378976,"3b","3b","3b","3b","2b"
2023-06-16 08:00:00,"LW",5.56129311020633,0.0528223182634176,0.0186364707957561,0.0359582168293799,0,"3b","3b","3b","3b","2b"
2023-06-16 09:00:00,"LW",3.25583031837481,0,0,0.356067745628216,0.417840965841486,"3b","3b","3b","3b","2b"
2023-06-16 10:00:00,"LW",0,0.00812625037964823,0.6344590453835,0,0.318270224594958,"3b","3b","3b","3b","2b"
2023-06-16 11:00:00,"LW",0,0.0627389437017944,1.03483374186851,0.287596645717451,0,"3b","3b","3b","3b","2b"
2023-06-16 12:00:00,"LW",1.71836817953435,0,0,0,0.154160655849665,"3b","3b","3b","3b","2b"
2023-06-16 13:00:00,"LW",0.0297720904255917,0,0,0,0,"3b","3b","3b","3b","2b"
2023-06-16 14:00:00,"LW",0,0,0,0,0.222891957105097,"3b","3b","3b","3b","2b"
2023-06-16 15:00:00,"LW",0,0.148986010324013,2.53365658569556,0,0.333271087428599,"3b","3b","3b","3b","2b"
2023-06-16 16:00:00,"LW",3.48551654577218,0.0291562239564848,0,0.385901541885902,0,"3b","3b","3b","3b","2b"
2023-06-16 17:00:00,"LW",0,0.00919112441120435,0.422225599042836,0.121668742809517,0,"3b","3b","3b","3b","2b"
2023-06-16 18:00:00,"LW",0.527062654743376,0.0161080877670441,0,0.233776550001594,0.333264620544943,"3b","3b","3b","3b","2b"
2023-06-16 19:00:00,"LW",0,0.0533589595649313,0,0.301225100781987,0,"3b","3b","3b","3b","2b"
2023-06-16 20:00:00,"LW",0,0.0446424076384253,0,0,0.17039233125818,"3b","3b","3b","3b","2b"
2023-06-16 21:00:00,"LW",0,0.00350762723473157,0.275872996993271,0.168352547983664,0.17971179565392,"3b","3b","3b","3b","2b"
2023-06-16 22:00:00,"LW",2.26592808283749,0.056432819414864,0,0.190560044853833,0.185357393489049,"3b","3b","3b","3b","2b"
2023-06-16 23:00:00,"LW",0,0.00549917094070957,1.80729355736383,0,0,"3b","3b","3b","3b","2b"
2023-06-17,NA,NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2023-06-17 01:00:00,"LW",0,0.00568017832151601,1.14434646845155,0.294099801148333,0.154147432785276,"3b","3b","3b","3b","2b"
2023-06-17 02:00:00,"LW",5.58330417341427,0,0,0,0,"3b","3b","3b","3b","2b"
2023-06-17 03:00:00,"LW",0,0,0.306882389323613,0.0226633363864823,0.0730352605429373,"3b","3b","3b","3b","2b"
2023-06-17 04:00:00,"LW",0,0.0144375928216383,0,0,0.222150890039082,"3b","3b","3b","3b","2b"
2023-06-17 05:00:00,"LW",0.651991260816443,0,0,0,0.0539551321106341,"3b","3b","3b","3b","2b"
2023-06-17 06:00:00,"LW",0,0,0.953454814881453,0.112174599741303,0.234654070255479,"3b","3b","3b","3b","2b"
2023-06-17 07:00:00,"LW",0,0.0730538980809341,0,0,0.0285841946576266,"3b","3b","3b","3b","2b"
2023-06-17 08:00:00,"LW",0,0,1.15788432673458,0.104681527588097,0.675854491799385,"3b","3b","3b","3b","2b"
2023-06-17 09:00:00,"LW",0,0.0316190997829223,1.08122929099427,0.0165702662159703,0,"3b","3b","3b","3b","2b"
2023-06-17 10:00:00,"LW",0,0,0,0.0229611931597209,0,"3b","3b","3b","3b","2b"
2023-06-17 11:00:00,"LW",2.81653035692779,0.12563777749764,0.960250514119849,0.0130055528490653,0.177238139516732,"3b","3b","3b","3b","2b"
2023-06-17 12:00:00,"LW",3.63765243746845,0.0508205831742122,0,0.196527330864278,0,"3b","3b","3b","3b","2b"
2023-06-17 13:00:00,"LW",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2023-06-17 14:00:00,"LW",2.46622522601802,0,0,0,0.0112380726058519,"3b","3b","3b","3b","2b"
2023-06-17 15:00:00,"LW",3.83489515454404,0,0,0,0,"3b","3b","3b","3b","2b"
2023-06-17 16:00:00,"LW",2.10750562881813,0.102108796364541,0.160441292953507,0,0.136042268571161,"3b","3b","3b","3b","2b"
2023-06-17 17:00:00,"LW",3.43527963300031,0.0116279348893959,0,0,0,"3b","3b","3b","3b","2b"
2023-06-17 18:00:00,"LW",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2023-06-17 19:00:00,"LW",0,0,0.299029550708749,0.554835624029548,0,"3b","3b","3b","3b","2b"
2023-06-17 20:00:00,"LW",0,0,0.291576952623907,0.127423064699821,0,"3b","3b","3b","3b","2b"
2023-06-17 21:00:00,"LW",0,0.0348004146220583,0,0.269371057639295,0.454952766503544,"3b","3b","3b","3b","2b"
2023-06-17 22:00:00,"LW",2.78075816680964,0,0,0,0,"3b","3b","3b","3b","2b"
2023-06-17 23:00:00,"LW",2.63990327439525,0,0.203285794292584,0,0,"3b","3b","3b","3b","2b"
2023-06-18,NA,0.551400312679026,0,0.76984383406927,0.117550596566292,0.0992324195788765,"3b","3b","3b","3b","2b"
2023-06-18 01:00:00,"LW",1.52871126921648,0,0.239997347379255,0,0.29465345712949,"3b","3b","3b","3b","2b"
2023-06-18 02:00:00,"LW",1.76172955865674,0,0,0.0477406791897062,0,"3b","3b","3b","3b","2b"
2023-06-18 03:00:00,"LW",2.0161513536261,0.0289036624217616,0.0635537573913674,0,0,"3b","3b","3b","3b","2b"
2023-06-18 04:00:00,"LW",2.98471435431462,0,0,0.03524892061729,0,"3b","3b","3b","3b","2b"
2023-06-18 05:00:00,"LW",0.45829672021983,0,0.83806213821722,0.22454721850579,0,"3b","3b","3b","3b","2b"
2023-06-18 06:00:00,"LW",0,0.0297198713388435,0,0.232417867686748,0,"3b","3b","3b","3b","2b"
2023-06-18 07:00:00,"LW",0,0,0.61933586796775,0,0,"3b","3b","3b","3b","2b"
2023-06-18 08:00:00,"LW",0,0.0155833073486582,0,0,0,"3b","3b","3b","3b","2b"
2023-06-18 09:00:00,"LW",0.938849493306426,0,0,0,0,"3b","3b","3b","3b","2b"
2023-06-18 10:00:00,"LW",3.15148001167853,0,1.17427608237137,0,0.0156036371213398,"3b","3b","3b","3b","2b"
2023-06-18 11:00:00,"LW",0,0,2.70142692790237,0,0.53088804638368,"3b","3b","3b","3b","2b"
2023-06-18 12:00:00,"LW",2.25814341840032,0.0758617771529851,0,0,0.707704621456663,"3b","3b","3b","3b","2b"
2023-06-18 13:00:00,"LW",0,0,0.551353639513068,0,0.548008936272462,"3b","3b","3b","3b","2b"
2023-06-18 14:00:00,"LW",0,0,0.632332438710484,0,0,"3b","3b","3b","3b","2b"
2023-06-18 15:00:00,"LW",0,0,0,0,0.215906411907639,"3b","3b","3b","3b","2b"
2023-06-18 16:00:00,"LW",3.37231244101068,0.0707572240619128,0.22081307879442,0.318883300754357,0,"3b","3b","3b","3b","2b"
2023-06-18 17:00:00,"LW",3.44135997391636,0,0,0,0,"3b","3b","3b","3b","2b"
2023-06-18 18:00:00,"LW",0.819236982170861,0.0149244940574938,0.274613648615251,0,0.0330191128776134,"3b","3b","3b","3b","2b"
2023-06-18 19:00:00,"LW",0.986582390011333,0.0472916181904074,0,0.468187786492994,0.190336629572101,"3b","3b","3b","3b","2b"
2023-06-18 20:00:00,"LW",0,0,0,0.0107350690893444,0.338478186997521,"3b","3b","3b","3b","2b"
2023-06-18 21:00:00,"LW",0,0.0774432814342362,0,0.286673921747692,0.155384823207561,"3b","3b","3b","3b","2b"
2023-06-18 22:00:00,"LW",0,0.0869021050222281,0,0.146830659631086,0,"3b","3b","3b","3b","2b"
2023-06-18 23:00:00,"LW",0,0,0,0.684629299234321,0.445147107263244,"3b","3b","3b","3b","2b"
2023-06-19,NA,4.01073101813558,0.0131877067119854,0.37886451016167,0,0.19658293305782,"3b","3b","3b","3b","2b"
2023-06-19 01:00:00,"LW",0,0,0.253344106679017,0,0,"3b","3b","3b","3b","2b"
2023-06-19 02:00:00,"LW",1.4923444066236,0,0,0,0,"3b","3b","3b","3b","2b"
2023-06-19 03:00:00,"LW",3.94034698115231,0,0.280625868632855,0,0,"3b","3b","3b","3b","2b"
2023-06-19 04:00:00,"LW",5.07742477759596,0,0,0.507259148620937,0,"3b","3b","3b","3b","2b"
2023-06-19 05:00:00,"LW",1.50198588232959,0.032559382012784,0,0.0598143819952501,0,"3b","3b","3b","3b","2b"
2023-06-19 06:00:00,"LW",4.85266378499284,0,0.282940935295986,0.00689889875038652,0,"3b","3b","3b","3b","2b"
2023-06-19 07:00:00,"LW",0.58295019907637,0.00677145668852629,0,0,0,"3b","3b","3b","3b","2b"
2023-06-19 08:00:00,"LW",0,0,1.60676919063039,0.237179718620511,0.189719233196523,"3b","3b","3b","3b","2b"
2023-06-19 09:00:00,"LW",0,0,0.419807751883365,0.0653965881831583,0,"3b","3b","3b","3b","2b"
2023-06-19 10:00:00,"LW",2.0310611591918,0.0195930991895551,0.0551052734868003,0.0611548059790572,0.0031301463084421,"3b","3b","3b","3b","2b"
2023-06-19 11:00:00,"LW",0,0.0918138034279183,0,0,0,"3b","3b","3b","3b","2b"
2023-06-19 12:00:00,"LW",1.90251000199851,0,0,0,0.144151105107184,"3b","3b","3b","3b","2b"
2023-06-19 13:00:00,"LW",1.65746513992032,0,0.0966220986330794,0.267812956866372,0.119196302278836,"3b","3b","3b","3b","2b"
2023-06-19 14:00:00,"LW",0,0.0967361530476047,0.963505716750848,0.0569220354347154,0,"3b","3b","3b","3b","2b"
2023-06-19 15:00:00,"LW",0,0.0384751719938085,0,0,0.265432556566508,"3b","3b","3b","3b","2b"
2023-06-19 16:00:00,"LW",0,0.0535877901049603,0,0,0.521094494323841,"3b","3b","3b","3b","2b"
2023-06-19 17:00:00,"LW",0,0.0506661172560668,0,0.00662156484956919,0.170991420222998,"3b","3b","3b","3b","2b"
2023-06-19 18:00:00,"LW",5.15026953505408,0,0.877238390539003,0.325951793481632,0,"3b","3b","3b","3b","2b"
2023-06-19 19:00:00,"LW",2.48219874989416,0.111155211567201,0,0,0,"3b","3b","3b","3b","2b"
2023-06-19 20:00:00,"LW",1.66626272677807,0,0,0.089227856351037,0,"3b","3b","3b","3b","2b"
2023-06-19 21:00:00,"LW",0,0.0269396398763728,0.860853908924603,0.0973108696522728,0,"3b","3b","3b","3b","2b"
2023-06-19 22:00:00,"LW",0,0,0,0.40226601130625,0,"3b","3b","3b","3b","2b"
2023-06-19 23:00:00,"LW",0,0.123115007751503,0,0,0,"3b","3b","3b","3b","2b"
2023-06-20,NA,0,0.107898149189122,0,0.133238995685381,0,"3b","3b","3b","3b","2b"
2023-06-20 01:00:00,"LW",2.89898135143917,0.00890591229855522,0.476035433843214,0.173008955598293,0.220279933381082,"3b","3b","3b","3b","2b"
2023-06-20 02:00:00,"LW",1.32800910407682,0.0953541192385375,0,0.0527313828077379,0.43559063146151,"3b","3b","3b","3b","2b"
2023-06-20 03:00:00,"LW",0,0,0.249727189506947,0.0717604188673548,0.408954968051442,"3b","3b","3b","3b","2b"
2023-06-20 04:00:00,"LW",5.0885257647036,0,0,0,0,"3b","3b","3b","3b","2b"
2023-06-20 05:00:00,"LW",0,0.0420340247867083,0,0,0.0686471106973578,"3b","3b","3b","3b","2b"
2023-06-20 06:00:00,"LW",0,0,0.498777487249914,0.108424465098986,0,"3b","3b","3b","3b","2b"
2023-06-20 07:00:00,"LW",0,0,0.20550694118878,0.284305210011823,0.361337923336542,"3b","3b","3b","3b","2b"
2023-06-20 08:00:00,"LW",1.34340852424866,0,0,0,0.0436821451815742,"3b","3b","3b","3b","2b"
2023-06-20 09:00:00,"LW",0,0,1.03972009835504,0.0824266777496895,0,"3b","3b","3b","3b","2b"
2023-06-20 10:00:00,"LW",1.60128943026569,0,0,0.539648260038727,0.0237252706041344,"3b","3b","3b","3b","2b"
2023-06-20 11:00:00,"LW",2.93826784546967,0.0390551604170456,0,0.152737282983926,0.350105026639494,"3b","3b","3b","3b","2b"
2023-06-20 12:00:00,"LW",0.216075092206741,0,1.80839929956688,0,0,"3b","3b","3b","3b","2b"
2023-06-20 13:00:00,"LW",5.4144257972474,0,0,0,0.0898682978023685,"3b","3b","3b","3b","2b"
2023-06-20 14:00:00,"LW",0.0311971057151545,0.0718744457467725,0,0,0,"3b","3b","3b","3b","2b"
2023-06-20 15:00:00,"LW",3.79125456767521,0.0191087953228992,0,0,0.343525514847667,"3b","3b","3b","3b","2b"
2023-06-20 16:00:00,"LW",0,0,1.10258918069492,0,0,"3b","3b","3b","3b","2b"
2023-06-20 17:00:00,"LW",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2023-06-20 18:00:00,"LW",4.76013430801554,0,0,0,0,"3b","3b","3b","3b","2b"
2023-06-20 19:00:00,"LW",0.120883910643847,0,0,0,0,"3b","3b","3b","3b","2b"
2023-06-20 20:00:00,"LW",0,0.0683081692527193,1.04032592001538,0,0.188468590689858,"3b","3b","3b","3b","2b"
2023-06-20 21:00:00,"LW",0,0,0,0.380171511938898,0.0228656382504452,"3b","3b","3b","3b","2b"
2023-06-20 22:00:00,"LW",0,0,0,0.230745232806607,0.434966282402119,"3b","3b","3b","3b","2b"
2023-06-20 23:00:00,"LW",0,0.047176928169096,0,0,0.288938006782573,"3b","3b","3b","3b","2b"
2023-06-21,NA,0,0.0391272003135211,0.608436137734451,0.638149840108671,0,"3b","3b","3b","3b","2b"
2023-06-21 01:00:00,"LW",0,0,0.305484618807932,0.128411683002743,0,"3b","3b","3b","3b","2b"
2023-06-21 02:00:00,"LW",0,0,0.404450578911958,0,0,"3b","3b","3b","3b","2b"
2023-06-21 03:00:00,"LW",1.74029915317028,0.0481161793295364,0.569274152413518,0,0.178475742055719,"3b","3b","3b","3b","2b"
2023-06-21 04:00:00,"LW",0,0,0,0.328928363299118,0.0979830147457078,"3b","3b","3b","3b","2b"
2023-06-21 05:00:00,"LW",3.00668571556946,0,0.0415886688514204,0.494141422618645,0.173987552439024,"3b","3b","3b","3b","2b"
2023-06-21 06:00:00,"LW",0,0.0863418888688654,0,0,0,"3b","3b","3b","3b","2b"
2023-06-21 07:00:00,"LW",0,0.0192668294155924,1.3534371692929,0,0.0518149025018243,"3b","3b","3b","3b","2b"
2023-06-21 08:00:00,"LW",0,0,1.49104258833106,0.331745471964414,0.0996878254929482,"3b","3b","3b","3b","2b"
2023-06-21 09:00:00,"LW",0,0.0208444747008998,0.650321045938255,0,0,"3b","3b","3b","3b","2b"
2023-06-21 10:00:00,"LW",0,0,2.35303956765895,0,0.457859781343306,"3b","3b","3b","3b","2b"
2023-06-21 11:00:00,"LW",0,0.0530212588352881,0.0483946026018956,0.0687499500944942,0,"3b","3b","3b","3b","2b"
2023-06-21 12:00:00,"LW",0,0.00236322729472174,0,0,0.224038193179067,"3b","3b","3b","3b","2b"
