"datetime","source_pm2p5","Org","NH4","SO4","NO3","Chl","qc_flag_Org","qc_flag_NH4","qc_flag_SO4","qc_flag_NO3","qc_flag_Chl"
2024-10-09 05:00:00,"BAQS",0,1.73129752650637,0.267796463094589,0.805409661228809,0.357577232503581,"3b","3b","3b","3b","2b"
2024-10-09 06:00:00,"BAQS",1.07275137920112,2.55810892647234,0.515017485847151,1.84927701468617,0.354282591202057,"3b","3b","3b","3b","2b"
2024-10-09 07:00:00,"BAQS",1.41012090257227,4.69542722343888,0.254837113745542,3.44077310736107,0.508969187572372,"3b","3b","3b","3b","2b"
2024-10-09 08:00:00,"BAQS",2.1989563738458,5.17602512027761,0.349933671241639,3.61378339266325,0.63015511453349,"3b","3b","3b","3b","2b"
2024-10-09 09:00:00,"BAQS",0.904417100939395,3.56487411047496,0.520663035784281,2.58955840162734,0.764980400141631,"3b","3b","3b","3b","2b"
2024-10-09 10:00:00,"BAQS",0.54804201612157,3.25968132741109,0.369729664860104,1.92610430026621,0.84829722965203,"3b","3b","3b","3b","2b"
2024-10-09 11:00:00,"BAQS",1.24977189738272,1.58954741082595,0,1.16909668660042,0.465098289479524,"3b","3b","3b","3b","2b"
2024-10-09 12:00:00,"BAQS",1.38851898844466,0.0439007479448321,0,0.268234384380624,0.0524812544193271,"3b","3b","3b","3b","2b"
2024-10-09 13:00:00,"BAQS",0.0319033479158096,0.123576007129183,0.273753595461931,0.0625862769306293,0.205144710908698,"3b","3b","3b","3b","2b"
2024-10-09 14:00:00,"BAQS",0,0,0,0.0264043227645461,0.0763219140151045,"3b","3b","3b","3b","2b"
2024-10-09 15:00:00,"BAQS",0.865438160584937,0.0800142830355022,0.0755676861153776,0.0789704822147098,0,"3b","3b","3b","3b","2b"
2024-10-09 16:00:00,"BAQS",0.14786499399454,0.155314227578997,0.0653610920473477,0.00766599254869893,0.0153328632967911,"3b","3b","3b","3b","2b"
2024-10-09 17:00:00,"BAQS",0.0933394503468721,0.249087673397456,0.119889586912046,0,0.0942590596103564,"3b","3b","3b","3b","2b"
2024-10-09 18:00:00,"BAQS",0,1.03514013909452,0.270804151509945,0.245699059804381,0.126030171435312,"3b","3b","3b","3b","2b"
2024-10-09 19:00:00,"BAQS",0,0.0968005940757999,0.437817274132268,0.354189493859055,0.0896718310975828,"3b","3b","3b","3b","2b"
2024-10-09 20:00:00,"BAQS",0.72551920357354,1.36859259098821,0.203514868996615,0.707669945672587,0.266914711657051,"3b","3b","3b","3b","2b"
2024-10-09 21:00:00,"BAQS",0,1.35671459864004,0.152868211623332,0.468514665587832,0.277474170981794,"3b","3b","3b","3b","2b"
2024-10-09 22:00:00,"BAQS",0,0,0.155728468218384,0.0462409400595226,0.0240872896357119,"3b","3b","3b","3b","2b"
2024-10-09 23:00:00,"BAQS",0.561612114494392,0,0,0.0479485004129361,0,"3b","3b","3b","3b","2b"
2024-10-10,"BAQS",1.36622018438073,0,0,0.129901946769841,0.0990454124831955,"3b","3b","3b","3b","2b"
2024-10-10 01:00:00,"BAQS",0,0,0.528742228305149,0.172168625875082,0,"3b","3b","3b","3b","2b"
2024-10-10 02:00:00,"BAQS",0,0.565305311788077,0,0.235026340000694,0.0383252536498824,"3b","3b","3b","3b","2b"
2024-10-10 03:00:00,"BAQS",1.46697881358665,0.912727663989089,0.0383027630128228,0.0225328541930436,0.0453888385517079,"3b","3b","3b","3b","2b"
2024-10-10 04:00:00,"BAQS",2.57975218921679,0.351215073027109,0.931426560049958,0,0,"3b","3b","3b","3b","2b"
2024-10-10 05:00:00,"BAQS",0,0,0,0.186074504352654,0.119245970214186,"3b","3b","3b","3b","2b"
2024-10-10 06:00:00,"BAQS",0,0.520312998721466,1.60037974563031,0,0.147070679541366,"3b","3b","3b","3b","2b"
2024-10-10 07:00:00,"BAQS",0,0,0,0.202124051555455,0.367464750299548,"3b","3b","3b","3b","2b"
2024-10-10 08:00:00,"BAQS",1.16094494975685,0,0,0.344002284652426,0.306038301746595,"3b","3b","3b","3b","2b"
2024-10-10 09:00:00,"BAQS",0.0804709498304305,0.153086732077294,0.186521074780249,0.246767860629294,0.172867135549647,"3b","3b","3b","3b","2b"
2024-10-10 10:00:00,"BAQS",0,0.529534838558542,1.61090949977663,0.161567184051322,0,"3b","3b","3b","3b","2b"
2024-10-10 11:00:00,"BAQS",0,0.382917389032084,0.586721705988486,0.172915434061561,0.231537515960184,"3b","3b","3b","3b","2b"
2024-10-10 12:00:00,"BAQS",0.555774142949077,1.78876092833608,0,0.40230831423698,0.0873918882506787,"3b","3b","3b","3b","2b"
2024-10-10 13:00:00,"BAQS",0,0.365243379401406,0,0.0256686468241496,0.0300098283159075,"3b","3b","3b","3b","2b"
2024-10-10 14:00:00,"BAQS",0,0.806643246463711,1.88572472486043,0.0118774210872657,0.297973104026591,"3b","3b","3b","3b","2b"
2024-10-10 15:00:00,"BAQS",0,0.511095796774978,0.989862484130699,0.307494649369663,0.246480025337937,"3b","3b","3b","3b","2b"
2024-10-10 16:00:00,"BAQS",0.407382604344119,1.39960509624705,0,0,0.037540798199411,"3b","3b","3b","3b","2b"
2024-10-10 17:00:00,"BAQS",1.43334209475816,0.00296655679030235,0.935833266871508,0,0.0240199504344612,"3b","3b","3b","3b","2b"
2024-10-10 18:00:00,"BAQS",2.77417971429076,1.99796922295498,0,0.521685273991245,1.36696187693703,"3b","3b","3b","3b","2b"
2024-10-10 19:00:00,"BAQS",3.49848908909683,1.89487566999598,0,0.523644802612811,2.07662769480071,"3b","3b","3b","3b","2b"
2024-10-10 20:00:00,"BAQS",0,2.66695365655452,0,0.580868891062922,1.42446725778462,"3b","3b","3b","3b","2b"
2024-10-10 21:00:00,"BAQS",2.67626561715153,0,0.20072800902205,0.363722489335177,0.792442343882677,"3b","3b","3b","3b","2b"
2024-10-10 22:00:00,"BAQS",4.20781088044044,2.86106296296834,0,0.677878051394064,0.903128456695021,"3b","3b","3b","3b","2b"
2024-10-10 23:00:00,"BAQS",1.00656705693412,0.927575519880566,1.64239731238179,0.962001118161796,0.872947601280068,"3b","3b","3b","3b","2b"
2024-10-11,"BAQS",2.46793507925288,0,0,1.32298241843752,0.860052026435482,"3b","3b","3b","3b","2b"
2024-10-11 01:00:00,"BAQS",2.99741596225505,1.17800069429216,0,0.729667067276151,0.283802711630172,"3b","3b","3b","3b","2b"
2024-10-11 02:00:00,"BAQS",0.472950253952083,0,0.299520962841591,0.313184038882082,0.34095908734137,"3b","3b","3b","3b","2b"
2024-10-11 03:00:00,"BAQS",1.8097182070935,0,0,0.184461356535849,0.0696671266871769,"3b","3b","3b","3b","2b"
2024-10-11 04:00:00,"BAQS",0,0.398900696257809,0,0.369416110693168,0.0787354973407074,"3b","3b","3b","3b","2b"
2024-10-11 05:00:00,"BAQS",0,0,1.33688711600877,0,0,"3b","3b","3b","3b","2b"
2024-10-11 06:00:00,"BAQS",4.23725432840891,0.381173283427945,0,0.198503375179141,0.130483403437631,"3b","3b","3b","3b","2b"
2024-10-11 07:00:00,"BAQS",0,0.556258938344002,0.875397191084043,0.62750548250351,0.249559029475346,"3b","3b","3b","3b","2b"
2024-10-11 08:00:00,"BAQS",0,0.780663930758237,0.375185913949638,0.635137066481624,0.0734494312614488,"3b","3b","3b","3b","2b"
2024-10-11 09:00:00,"BAQS",0,0.142850412901176,0.974841132075442,0.408070735453585,0.352584481060009,"3b","3b","3b","3b","2b"
2024-10-11 10:00:00,"BAQS",1.51031616279443,0,1.82209592232006,0.120535816441791,0,"3b","3b","3b","3b","2b"
2024-10-11 11:00:00,"BAQS",0,0.00974073483440938,0,0,0,"3b","3b","3b","3b","2b"
2024-10-11 12:00:00,"BAQS",0.462499883002474,0,0.00641451996986116,0.236847485129732,0.125155808050833,"3b","3b","3b","3b","2b"
2024-10-11 13:00:00,"BAQS",0,0,2.00697409036279,0.435119485707706,0.360456711443685,"3b","3b","3b","3b","2b"
2024-10-11 14:00:00,"BAQS",0,0,0.193875561474673,0.398985981783511,0.0838124852408406,"3b","3b","3b","3b","2b"
2024-10-11 15:00:00,"BAQS",3.62575897988897,0,0,0.256086477650993,0.2230788154017,"3b","3b","3b","3b","2b"
2024-10-11 16:00:00,"BAQS",0,2.31412840941891,0,0.0625810687576235,0,"3b","3b","3b","3b","2b"
2024-10-11 17:00:00,"BAQS",1.99553092153596,0,0,0.108419207869385,0.0603662604251661,"3b","3b","3b","3b","2b"
2024-10-11 18:00:00,"BAQS",0,1.64305504032984,1.15752876880427,0.461862613881711,0.191132477863082,"3b","3b","3b","3b","2b"
2024-10-11 19:00:00,"BAQS",4.30164424261637,0,0,0.4239539276149,0.26926880789431,"3b","3b","3b","3b","2b"
2024-10-11 20:00:00,"BAQS",0,2.56620366291597,0,0.642976168296672,0.222213366692118,"3b","3b","3b","3b","2b"
2024-10-11 21:00:00,"BAQS",1.25878041976957,0,2.36949640158082,0.766670913810563,0.175159721148062,"3b","3b","3b","3b","2b"
2024-10-11 22:00:00,"BAQS",0.882273565046192,1.96557290674073,0.786362201619654,0.527231192320324,0.21567823548867,"3b","3b","3b","3b","2b"
2024-10-11 23:00:00,"BAQS",2.41871382592842,0.244299016400779,0,0.71479966236071,0.291289301403925,"3b","3b","3b","3b","2b"
2024-10-12,"BAQS",2.02948707170278,0.790389670466473,0.516273422972985,0.612739137878059,0.318655034965967,"3b","3b","3b","3b","2b"
2024-10-12 01:00:00,"BAQS",0,1.18670055408579,0.383890513962232,0.793725797103811,0.453637619341155,"3b","3b","3b","3b","2b"
2024-10-12 02:00:00,"BAQS",1.22117577837277,0.578530723178134,0,0.90476802090087,0.0494350418030005,"3b","3b","3b","3b","2b"
2024-10-12 03:00:00,"BAQS",0,1.16894182530102,0.63015584388178,0.599647430201549,0.248477208504791,"3b","3b","3b","3b","2b"
2024-10-12 04:00:00,"BAQS",0.573604026696688,0.535781196134491,0.345640330906068,0.474431227769189,0.255527245165319,"3b","3b","3b","3b","2b"
2024-10-12 05:00:00,"BAQS",3.15590919425356,1.30249177590261,0,0.266524018419606,0.256906428090896,"3b","3b","3b","3b","2b"
2024-10-12 06:00:00,"BAQS",0,0.150130209327048,0.0523585290936062,0.420680729648424,0.135213972929954,"3b","3b","3b","3b","2b"
2024-10-12 07:00:00,"BAQS",2.51220587876514,0.86332380122853,0.565422542427347,0.309225518792124,0.215212495552273,"3b","3b","3b","3b","2b"
2024-10-12 08:00:00,"BAQS",0,0,0.332217522926383,0.21295837202789,0.269571359966488,"3b","3b","3b","3b","2b"
2024-10-12 09:00:00,"BAQS",2.11524076353835,1.26554743819854,0.0895140383411332,0.414262175283373,0.48131177765402,"3b","3b","3b","3b","2b"
2024-10-12 10:00:00,"BAQS",0,0.750097372032197,0.658156577324575,0.702895613153363,0.380225980048913,"3b","3b","3b","3b","2b"
2024-10-12 11:00:00,"BAQS",3.43275707112407,2.3122470053856,0.141161996317813,1.20242296671368,0.961394788016672,"3b","3b","3b","3b","2b"
2024-10-12 12:00:00,"BAQS",0,4.29925968106931,0.47098602906215,1.30800266711519,0.536493835926091,"3b","3b","3b","3b","2b"
2024-10-12 13:00:00,"BAQS",1.13573696768686,1.63589273861308,0.859039816754999,0.92930112400301,0.338223791935856,"3b","3b","3b","3b","2b"
2024-10-12 14:00:00,"BAQS",0,0.755581861322285,0,0.0764127532382136,0.123200931505523,"3b","3b","3b","3b","2b"
2024-10-12 15:00:00,"BAQS",0,0.807698056606103,0,0.170326787756852,0.016144435449789,"3b","3b","3b","3b","2b"
2024-10-12 16:00:00,"BAQS",0,0,0,0,0.0727412281507375,"3b","3b","3b","3b","2b"
2024-10-12 17:00:00,"BAQS",1.48165547907081,0,0,0,0,"3b","3b","3b","3b","2b"
2024-10-12 18:00:00,"BAQS",0,0,0.287392010553089,0.0208766571105212,0.0308040037353536,"3b","3b","3b","3b","2b"
2024-10-12 19:00:00,"BAQS",0,0.176215615939304,0,0,0,"3b","3b","3b","3b","2b"
2024-10-12 20:00:00,"BAQS",0,0,1.23577099953648,0.257204132054072,0.0256467937930967,"3b","3b","3b","3b","2b"
2024-10-12 21:00:00,"BAQS",0,1.73190924135311,1.07726252533158,0.0251739285965552,0.0214982632763143,"3b","3b","3b","3b","2b"
2024-10-12 22:00:00,"BAQS",0,0,0.519347095621765,0,0.101172544230302,"3b","3b","3b","3b","2b"
2024-10-12 23:00:00,"BAQS",1.29009433684995,0.421491907344444,0.180163777503205,0,0,"3b","3b","3b","3b","2b"
2024-10-13,"BAQS",0,0.11650188707656,1.002089854186,0.146344917771449,0.0596996634860029,"3b","3b","3b","3b","2b"
2024-10-13 01:00:00,"BAQS",0,0,2.3591726047967,0,0.256389580347291,"3b","3b","3b","3b","2b"
2024-10-13 02:00:00,"BAQS",0,0.039051979004498,0.567168025588717,0,0.362263196975448,"3b","3b","3b","3b","2b"
2024-10-13 03:00:00,"BAQS",0,0.982259549743192,1.02500919038473,0.392869885374504,0,"3b","3b","3b","3b","2b"
2024-10-13 04:00:00,"BAQS",0,1.48596230136975,0,0.404590709526818,0.148841243783261,"3b","3b","3b","3b","2b"
2024-10-13 05:00:00,"BAQS",1.56177963279867,0.401514106788391,0.670290213047258,0.366415107938009,0.412626433376125,"3b","3b","3b","3b","2b"
2024-10-13 06:00:00,"BAQS",2.12359675760449,0,0,0.528254383411704,0.281971819019337,"3b","3b","3b","3b","2b"
2024-10-13 07:00:00,"BAQS",1.8501388292893,1.47946457136097,0.297501330292974,0,0.229489469676251,"3b","3b","3b","3b","2b"
2024-10-13 08:00:00,"BAQS",0,0,0,0.341309387905406,0.325170762122186,"3b","3b","3b","3b","2b"
2024-10-13 09:00:00,"BAQS",0,3.56808673829617,0,0.268588252961899,0.196400026517502,"3b","3b","3b","3b","2b"
2024-10-13 10:00:00,"BAQS",0,1.90524718246544,0.101749382516339,0.319977310983089,0.086819986348573,"3b","3b","3b","3b","2b"
2024-10-13 11:00:00,"BAQS",7.30860305849228,0.797821064607063,0,0,0.100650112431263,"3b","3b","3b","3b","2b"
2024-10-13 12:00:00,"BAQS",0,0.406766405086804,2.50472913195537,0,0.0234368617018548,"3b","3b","3b","3b","2b"
2024-10-13 13:00:00,"BAQS",0,0.791997114855532,0,0.453102393144351,0,"3b","3b","3b","3b","2b"
2024-10-13 14:00:00,"BAQS",6.32403282496777,2.45073963125003,0,0,0.119025278039175,"3b","3b","3b","3b","2b"
2024-10-13 15:00:00,"BAQS",0,2.25229466764016,0,0.289130823080504,0.278499804467709,"3b","3b","3b","3b","2b"
2024-10-13 16:00:00,"BAQS",0.15061717703791,0,0.531634399716934,0.227381720448205,0,"3b","3b","3b","3b","2b"
2024-10-13 17:00:00,"BAQS",2.26473486005105,0.750088939592049,1.44147989570886,0,0.266695137981376,"3b","3b","3b","3b","2b"
2024-10-13 18:00:00,"BAQS",0,0,0,0.0877715057084716,0.223444704985238,"3b","3b","3b","3b","2b"
2024-10-13 19:00:00,"BAQS",4.45475845297795,0,0,0.474847955915763,0,"3b","3b","3b","3b","2b"
2024-10-13 20:00:00,"BAQS",4.72866711264027,2.81148152614295,0,0,0.768989167303178,"3b","3b","3b","3b","2b"
2024-10-13 21:00:00,"BAQS",0.731392923494962,0,0,0.28321743615106,0.00892903540565443,"3b","3b","3b","3b","2b"
2024-10-13 22:00:00,"BAQS",1.30185610720805,2.64270384048256,1.32020819289397,0.676425094039294,0.0748209105803634,"3b","3b","3b","3b","2b"
2024-10-13 23:00:00,"BAQS",2.79985682371958,0,0.74619036253096,0.229118442390465,0.553915706604103,"3b","3b","3b","3b","2b"
2024-10-14,"BAQS",1.83934318593168,0,0.0176833370563662,0.0790799456388683,0,"3b","3b","3b","3b","2b"
2024-10-14 01:00:00,"BAQS",0.90110026389702,0,0.287815725793013,0.227380782047779,0.0152362140975581,"3b","3b","3b","3b","2b"
2024-10-14 02:00:00,"BAQS",1.02000893304618,0.167442446946943,0.108571770081695,0.439906942346285,0.144659070722905,"3b","3b","3b","3b","2b"
2024-10-14 03:00:00,"BAQS",0,0.852837423798807,0,0.21436058397651,0.0671440488940847,"3b","3b","3b","3b","2b"
2024-10-14 04:00:00,"BAQS",0.0320969858584051,0.542845734869242,0.432254335454726,0.162234399295858,0.355968920999221,"3b","3b","3b","3b","2b"
2024-10-14 05:00:00,"BAQS",0.0179776023877424,0,0.369566483534132,0.280959644999468,0.221501598985895,"3b","3b","3b","3b","2b"
2024-10-14 06:00:00,"BAQS",0.471060038438951,0.906318123364507,1.04344012211064,0.45621158500979,0.416930305783092,"3b","3b","3b","3b","2b"
2024-10-14 07:00:00,"BAQS",0.253521877174225,1.6166217174374,0,0,0.308575474584693,"3b","3b","3b","3b","2b"
2024-10-14 08:00:00,"BAQS",0.358897294382288,0,1.01908226794592,0.50031443802475,0.296703028865277,"3b","3b","3b","3b","2b"
2024-10-14 09:00:00,"BAQS",0,2.34837511824528,0.513372260332972,0.563067963911524,0.337021163308664,"3b","3b","3b","3b","2b"
2024-10-14 10:00:00,"BAQS",0.964944456190893,1.69776850401849,0.0259497502420678,0.520495332992561,0.418079617179927,"3b","3b","3b","3b","2b"
2024-10-14 11:00:00,"BAQS",0,3.63677405748055,0.129806623447422,1.04906359755457,0.788648183658006,"3b","3b","3b","3b","2b"
2024-10-14 12:00:00,"BAQS",0.487187976644301,3.57626695610232,0.466556066546122,1.57712801607768,0.753050201214436,"3b","3b","3b","3b","2b"
2024-10-14 13:00:00,"BAQS",1.53865403387165,3.25170348113587,0,1.52729114586838,1.11859292533619,"3b","3b","3b","3b","2b"
2024-10-14 14:00:00,"BAQS",1.00219812090117,3.83303983982078,0.466538421336521,1.95938825160172,1.5885350357761,"3b","3b","3b","3b","2b"
2024-10-14 15:00:00,"BAQS",2.17138230886911,2.98280729440442,1.15331183880682,1.54273818876411,1.32214351082582,"3b","3b","3b","3b","2b"
2024-10-14 16:00:00,"BAQS",1.01457086664692,2.03908297305707,0.668023357556007,1.60977719975803,0.688593823033031,"3b","3b","3b","3b","2b"
2024-10-14 17:00:00,"BAQS",2.97791194573416,3.69806226829372,0,1.77979287506803,0.969456848881511,"3b","3b","3b","3b","2b"
2024-10-14 18:00:00,"BAQS",0,4.10840480750697,1.08648506248869,2.34142118697525,1.09793347705473,"3b","3b","3b","3b","2b"
2024-10-14 19:00:00,"BAQS",1.83978303638666,6.29002274962124,0.810794895150728,3.78341073770436,1.38971159076198,"3b","3b","3b","3b","2b"
2024-10-14 20:00:00,"BAQS",2.7571518029221,4.7071497494731,0,2.4434444776122,0.974866319992601,"3b","3b","3b","3b","2b"
2024-10-14 21:00:00,"BAQS",2.45438558413666,3.26654403772408,0.220549439247658,2.24341313313567,0.825966860313379,"3b","3b","3b","3b","2b"
2024-10-14 22:00:00,"BAQS",0,1.75391068657587,0.230460476619819,1.81514190499684,0.385503080527089,"3b","3b","3b","3b","2b"
2024-10-14 23:00:00,"BAQS",0,0.865428416619223,0,0.76371479770716,0.0773045055129109,"3b","3b","3b","3b","2b"
2024-10-15,"BAQS",0.734491158759223,0.447913192044166,0.736491397264061,0.505390419915136,0.010304554559109,"3b","3b","3b","3b","2b"
2024-10-15 01:00:00,"BAQS",0.304692829965184,2.3370269307887,0.00902323013150111,1.53794318090854,0.46587623424017,"3b","3b","3b","3b","2b"
2024-10-15 02:00:00,"BAQS",0.405340468585423,3.72086112664101,0,2.36889529172748,0.688695117084982,"3b","3b","3b","3b","2b"
2024-10-15 03:00:00,"BAQS",1.00931271119195,4.23546727196896,0,2.62171540021943,0.665084899952989,"3b","3b","3b","3b","2b"
2024-10-15 04:00:00,"BAQS",0.51440463339125,4.79936600108822,0.294855055489104,2.93163517886839,0.652407200248577,"3b","3b","3b","3b","2b"
2024-10-15 05:00:00,"BAQS",1.61514742430195,6.23520863946082,0.315263100312959,4.36063753235744,0.661215438279788,"3b","3b","3b","3b","2b"
2024-10-15 06:00:00,"BAQS",1.56444392591772,6.85617053839689,0,4.86438941583414,0.725755622172363,"3b","3b","3b","3b","2b"
2024-10-15 07:00:00,"BAQS",0.324751211440048,6.73513210092188,0,5.07728804731577,0.634116411956364,"3b","3b","3b","3b","2b"
2024-10-15 08:00:00,"BAQS",0,7.3177750122702,0.395278076848123,6.36605661981944,0.713052475645611,"3b","3b","3b","3b","2b"
2024-10-15 09:00:00,"BAQS",1.4449960251582,7.21280135073624,0.0714996434203719,6.17954684198243,0.834059781717505,"3b","3b","3b","3b","2b"
2024-10-15 10:00:00,"BAQS",0.420172664574359,5.89956062286158,0.499467397037564,5.04813245261673,0.752736103256602,"3b","3b","3b","3b","2b"
2024-10-15 11:00:00,"BAQS",1.01163544149951,6.5360121298729,0.627110637956622,5.90502890447995,0.990698777760731,"3b","3b","3b","3b","2b"
2024-10-15 12:00:00,"BAQS",0,4.58022889128182,0,4.0597537176758,0.60662858214989,"3b","3b","3b","3b","2b"
2024-10-15 13:00:00,"BAQS",0.332200125344254,3.12815199734948,0.5005468038282,3.42633630740578,0.48230901045223,"3b","3b","3b","3b","2b"
2024-10-15 14:00:00,"BAQS",0,3.90895467595927,0.480902748962786,3.13865803699702,0.572206856203863,"3b","3b","3b","3b","2b"
2024-10-15 15:00:00,"BAQS",0,3.45293026274953,0.0455424058501804,2.99891176368813,0.755017373718211,"3b","3b","3b","3b","2b"
2024-10-15 16:00:00,"BAQS",1.60154400408761,2.78979923894046,0.7205681160732,2.22944790802971,0.515823099297049,"3b","3b","3b","3b","2b"
2024-10-15 17:00:00,"BAQS",0.2652374513466,2.25564882676219,0.109981430327074,1.70529338560197,0.459683643826035,"3b","3b","3b","3b","2b"
2024-10-15 18:00:00,"BAQS",2.01632250643727,1.84164835801717,0.853347993365138,1.99090543861384,0.36021854588354,"3b","3b","3b","3b","2b"
2024-10-15 19:00:00,"BAQS",1.42881488750932,3.67546086728331,0.255148582923237,3.58676954118041,0.726573732058995,"3b","3b","3b","3b","2b"
2024-10-15 20:00:00,"BAQS",0.849995559140056,4.853816675818,0.17969530970936,4.4811398592305,0.690237507221451,"3b","3b","3b","3b","2b"
2024-10-15 21:00:00,"BAQS",0.683056983984393,5.66402380868751,0.896894571589135,6.70177759917577,0.841811153645556,"3b","3b","3b","3b","2b"
2024-10-15 22:00:00,"BAQS",1.44369030428639,6.38782278761443,0.496820271474728,6.39427426845876,0.776195062547376,"3b","3b","3b","3b","2b"
2024-10-15 23:00:00,"BAQS",0.683549367824021,5.58739535691368,0.78957179432653,5.02397346309801,0.635180537463256,"3b","3b","3b","3b","2b"
2024-10-16,"BAQS",1.71734858707488,9.01046012325947,0.401406850845881,8.61724417677573,0.840095877345621,"3b","3b","3b","3b","2b"
2024-10-16 01:00:00,"BAQS",2.61756814408162,8.88688331087821,0.711556419633195,11.0371744580573,1.16835982956115,"3b","3b","3b","3b","2b"
2024-10-16 02:00:00,"BAQS",2.00428376377362,8.62462249563407,0.771305387899075,10.2560846379982,0.962126472380321,"3b","3b","3b","3b","2b"
2024-10-16 03:00:00,"BAQS",0.580964544051244,6.99091004188724,0.776390371776606,6.26509829026961,0.450104081855426,"3b","3b","3b","3b","2b"
2024-10-16 04:00:00,"BAQS",2.79248859236586,5.35941694204926,0.606668535723373,6.99057991824998,0.641031330602516,"3b","3b","3b","3b","2b"
2024-10-16 05:00:00,"BAQS",2.89061228170235,6.73176545174398,0,8.62668709138776,0.667787697000483,"3b","3b","3b","3b","2b"
2024-10-16 06:00:00,"BAQS",1.27882702230801,8.27495400926997,0.2991433134384,7.95807119639219,0.77885878293995,"3b","3b","3b","3b","2b"
2024-10-16 07:00:00,"BAQS",0.973152062235504,5.04320584152038,0.259253040816706,6.33546048370447,0.543790920580963,"3b","3b","3b","3b","2b"
2024-10-16 08:00:00,"BAQS",0.603516564569231,5.62526205464818,0,6.2249666057591,0.558014603123497,"3b","3b","3b","3b","2b"
2024-10-16 09:00:00,"BAQS",3.06694506863006,6.59762776873762,0.226483128160858,5.46097109971528,0.618672684756197,"3b","3b","3b","3b","2b"
2024-10-16 10:00:00,"BAQS",0.339153590131591,5.42920802677302,0.710631245604843,3.65219705945028,0.379778785523278,"3b","3b","3b","3b","2b"
2024-10-16 11:00:00,"BAQS",1.82557676811266,3.69227472812962,0,2.89431615041093,0.814722642985891,"3b","3b","3b","3b","2b"
2024-10-16 12:00:00,"BAQS",0,2.30207204925699,0,1.85310694111412,0.308495338304813,"3b","3b","3b","3b","2b"
2024-10-16 13:00:00,"BAQS",1.45132342294143,1.14376452181973,0.523468730945511,1.38072383706249,0.451623920827811,"3b","3b","3b","3b","2b"
2024-10-16 14:00:00,"BAQS",0.108857209171334,2.03823284963149,0.169397508435806,1.11744931044854,0.314885193258157,"3b","3b","3b","3b","2b"
2024-10-16 15:00:00,"BAQS",1.59138874252478,1.90598126765388,0,0.804072404097736,0.296882945478067,"3b","3b","3b","3b","2b"
2024-10-16 16:00:00,"BAQS",1.96837955994461,0.536768903819652,0,0.71444264221005,0.129778999152161,"3b","3b","3b","3b","2b"
2024-10-16 17:00:00,"BAQS",0,2.36485201031679,0,1.31887390614733,0.241130610924181,"3b","3b","3b","3b","2b"
2024-10-16 18:00:00,"BAQS",0.689252183323103,1.48047324141282,0,1.25632657885508,0.21351226976446,"3b","3b","3b","3b","2b"
2024-10-16 19:00:00,"BAQS",1.08866723506314,1.35816992265334,0,0.826100059952513,0.11379873020151,"3b","3b","3b","3b","2b"
2024-10-16 20:00:00,"BAQS",0,0,2.01786660314952,0.0984321931319813,0,"3b","3b","3b","3b","2b"
2024-10-16 21:00:00,"BAQS",0,0,0.544516781452863,0,0,"3b","3b","3b","3b","2b"
2024-10-16 22:00:00,"BAQS",0.0430921841505874,1.17244955688759,1.34355957269372,0.137387672167471,0.0563594686586253,"3b","3b","3b","3b","2b"
2024-10-16 23:00:00,"BAQS",0,1.96049481303133,0,0.934358331825429,0,"3b","3b","3b","3b","2b"
2024-10-17,"BAQS",3.5623717847496,3.31496447400042,0,3.40014544990171,0.0789240172148474,"3b","3b","3b","3b","2b"
2024-10-17 01:00:00,"BAQS",1.96305315540549,2.66526719938654,0.229953905466899,2.32150624651227,0,"3b","3b","3b","3b","2b"
2024-10-17 02:00:00,"BAQS",0,3.44035632578674,0,1.54353147839248,0.190217279154101,"3b","3b","3b","3b","2b"
2024-10-17 03:00:00,"BAQS",2.27168046295922,1.90897173228791,0,1.33867386534511,0.259954761344371,"3b","3b","3b","3b","2b"
2024-10-17 04:00:00,"BAQS",2.04015383205368,0,0,0.230922295253521,0.0689448213747134,"3b","3b","3b","3b","2b"
2024-10-17 05:00:00,"BAQS",0,1.19777249518436,0.867803363754393,0.196707754253563,0.13152024634483,"3b","3b","3b","3b","2b"
2024-10-17 06:00:00,"BAQS",2.71246909395283,0.459579766080022,0,0.176640878054653,0.153506442026809,"3b","3b","3b","3b","2b"
2024-10-17 07:00:00,"BAQS",0,1.68717167326688,0,0.618412570614188,0.282248896935922,"3b","3b","3b","3b","2b"
2024-10-17 08:00:00,"BAQS",0.5478880365456,0,0,0.817224621740821,0.311471476600003,"3b","3b","3b","3b","2b"
2024-10-17 09:00:00,"BAQS",0.383789233271915,0,0,0.193508811615735,0,"3b","3b","3b","3b","2b"
2024-10-17 10:00:00,"BAQS",1.65710548630449,0.168645473088285,0,0.0141897187147425,0.0796788989428237,"3b","3b","3b","3b","2b"
2024-10-17 11:00:00,"BAQS",0,0,0,0.0511200097956307,0.0584228484767902,"3b","3b","3b","3b","2b"
2024-10-17 12:00:00,"BAQS",0,0.413727487809492,0.44305774583662,0.17016411075253,0.0970151942723331,"3b","3b","3b","3b","2b"
2024-10-17 13:00:00,"BAQS",0.697645276433343,0.176820977175973,1.03252606106684,0,0,"3b","3b","3b","3b","2b"
2024-10-17 14:00:00,"BAQS",3.23685634165426,1.53644465432315,0,0,0,"3b","3b","3b","3b","2b"
