"date..UTC.0.","NO..ppb.","NOy..ppb.","qc_flag_NO","qc_flag_NOy"
"2019-10-22 12:00:00",1.29003333333333,3.96486666666667,1,1
"2019-10-22 13:00:00",1.19423333333333,3.91218333333333,1,1
"2019-10-22 14:00:00",1.16823333333333,4.2884,1,1
"2019-10-22 15:00:00",1.53745,8.57735,1,1
"2019-10-22 16:00:00",2.27025,11.8661,1,1
"2019-10-22 17:00:00",1.38111666666667,13.4461333333333,1,1
"2019-10-22 18:00:00",1.20505,14.7193166666667,1,1
"2019-10-22 19:00:00",3.82066666666667,17.9407666666667,1,1
"2019-10-22 20:00:00",11.1248333333333,25.4086333333333,1,1
"2019-10-22 21:00:00",10.4388666666667,24.7319833333333,1,1
"2019-10-22 22:00:00",2.91525,13.0548166666667,1,1
"2019-10-22 23:00:00",5.55520338983051,14.379606779661,1,1
"2019-10-23 00:00:00",1.3076,9.40696666666667,1,1
"2019-10-23 01:00:00",6.57133333333333,12.3566,1,1
"2019-10-23 02:00:00",3.74013333333333,10.6924833333333,1,1
"2019-10-23 03:00:00",0.80305,8.22621666666667,1,1
"2019-10-23 04:00:00",1.40778333333333,5.73486666666667,1,1
"2019-10-23 05:00:00",9.85586666666667,14.83795,1,1
"2019-10-23 06:00:00",16.3399166666667,26.23515,1,1
"2019-10-23 07:00:00",9.09586666666667,24.0761666666667,1,1
"2019-10-23 08:00:00",10.7938166666667,24.2794333333333,1,1
"2019-10-23 09:00:00",NA,NA,2,2
"2019-10-23 10:00:00",NA,NA,2,2
"2019-10-23 11:00:00",NA,NA,2,2
"2019-10-23 12:00:00",1.03803333333333,3.91241666666667,1,1
"2019-10-23 13:00:00",0.776683333333333,4.1525,1,1
"2019-10-23 14:00:00",0.641733333333333,4.9338,1,1
"2019-10-23 15:00:00",0.581466666666667,6.97483333333333,1,1
"2019-10-23 16:00:00",0.666216666666667,10.6385666666667,1,1
"2019-10-23 17:00:00",1.15765,13.6056333333333,1,1
"2019-10-23 18:00:00",1.65348333333333,15.4786166666667,1,1
"2019-10-23 19:00:00",2.30546666666667,15.3220833333333,1,1
"2019-10-23 20:00:00",0.739033333333333,12.36,1,1
"2019-10-23 21:00:00",0.265766666666667,8.5214,1,1
"2019-10-23 22:00:00",0.28965,6.53171666666667,1,1
"2019-10-23 23:00:00",0.500783333333333,7.61041666666667,1,1
"2019-10-24 00:00:00",0.0741166666666667,4.19996666666667,1,1
"2019-10-24 01:00:00",0.315516666666667,5.75255,1,1
"2019-10-24 02:00:00",0.3821,5.5804,1,1
"2019-10-24 03:00:00",1.25316666666667,7.46065,1,1
"2019-10-24 04:00:00",0.340316666666667,6.4638,1,1
"2019-10-24 05:00:00",0.411633333333333,7.11161666666667,1,1
"2019-10-24 06:00:00",2.40103333333333,13.7404166666667,1,1
"2019-10-24 07:00:00",5.54426666666667,20.2563666666667,1,1
"2019-10-24 08:00:00",3.945,15.3257333333333,1,1
"2019-10-24 09:00:00",4.33726666666667,15.6044833333333,1,1
"2019-10-24 10:00:00",3.59095,15.2419666666667,1,1
"2019-10-24 11:00:00",3.17713333333333,12.8222166666667,1,1
"2019-10-24 12:00:00",2.66173333333333,9.80451666666667,1,1
"2019-10-24 13:00:00",2.4071,8.0611,1,1
"2019-10-24 14:00:00",2.34856666666667,7.89143333333333,1,1
"2019-10-24 15:00:00",1.8303,5.87533333333333,1,1
"2019-10-24 16:00:00",4.12308333333333,12.6290333333333,1,1
"2019-10-24 17:00:00",8.64305,21.5396,1,1
"2019-10-24 18:00:00",6.00651666666667,18.1370666666667,1,1
"2019-10-24 19:00:00",7.09646666666667,19.0652166666667,1,1
"2019-10-24 20:00:00",0.694083333333333,4.07793333333333,1,1
"2019-10-24 21:00:00",0.339966666666667,3.02075,1,1
"2019-10-24 22:00:00",0.50465,3.46051666666667,1,1
"2019-10-24 23:00:00",0.337733333333333,2.0903,1,1
"2019-10-25 00:00:00",0.179166666666667,2.0031,1,1
"2019-10-25 01:00:00",0.216833333333333,2.00645,1,1
"2019-10-25 02:00:00",0.385033333333333,2.40443333333333,1,1
"2019-10-25 03:00:00",0.546016666666667,2.57413333333333,1,1
"2019-10-25 04:00:00",0.377366666666667,1.60371666666667,1,1
"2019-10-25 05:00:00",0.819483333333333,4.7183,1,1
"2019-10-25 06:00:00",0.91345,7.14998333333333,1,1
"2019-10-25 07:00:00",NA,NA,2,2
"2019-10-25 08:00:00",1.41745,6.87893333333333,1,1
"2019-10-25 09:00:00",1.57266666666667,6.96203333333333,1,1
"2019-10-25 10:00:00",1.50988333333333,6.38416666666667,1,1
"2019-10-25 11:00:00",1.26883333333333,4.54316666666667,1,1
"2019-10-25 12:00:00",0.864533333333333,3.63645,1,1
"2019-10-25 13:00:00",0.781666666666667,3.26185,1,1
"2019-10-25 14:00:00",0.628166666666667,2.7066,1,1
"2019-10-25 15:00:00",0.649,2.958,1,1
"2019-10-25 16:00:00",0.447616666666667,2.54898333333333,1,1
"2019-10-25 17:00:00",0.324783333333333,1.92371666666667,1,1
"2019-10-25 18:00:00",0.2938,1.57983333333333,1,1
"2019-10-25 19:00:00",0.253916666666667,1.17685,1,1
"2019-10-25 20:00:00",0.196866666666667,0.931233333333333,1,1
"2019-10-25 21:00:00",0.180383333333333,0.548483333333333,1,1
"2019-10-25 22:00:00",0.196766666666667,3.26628333333333,1,1
"2019-10-25 23:00:00",0.248683333333333,5.98608333333333,1,1
"2019-10-26 00:00:00",0.214733333333333,4.46831666666667,1,1
"2019-10-26 01:00:00",0.191166666666667,4.24941666666667,1,1
"2019-10-26 02:00:00",0.3105,4.47723333333333,1,1
"2019-10-26 03:00:00",0.220833333333333,3.75096666666667,1,1
"2019-10-26 04:00:00",0.194,4.11885,1,1
"2019-10-26 05:00:00",0.64315,5.25951666666667,1,1
"2019-10-26 06:00:00",0.690066666666667,5.77131666666667,1,1
"2019-10-26 07:00:00",1.902,9.4422,1,1
"2019-10-26 08:00:00",2.24031666666667,9.50283333333333,1,1
"2019-10-26 09:00:00",2.43318333333333,11.5381833333333,1,1
"2019-10-26 10:00:00",3.81661666666667,14.0476166666667,1,1
"2019-10-26 11:00:00",2.0443,9.84591666666667,1,1
"2019-10-26 12:00:00",0.988466666666667,6.10898333333333,1,1
"2019-10-26 13:00:00",0.832166666666667,6.69161666666667,1,1
"2019-10-26 14:00:00",0.67625,5.94518333333333,1,1
"2019-10-26 15:00:00",0.591083333333333,6.42218333333333,1,1
"2019-10-26 16:00:00",0.720483333333333,8.6888,1,1
"2019-10-26 17:00:00",0.53455,9.88323333333333,1,1
"2019-10-26 18:00:00",3.11703333333333,16.0818166666667,1,1
"2019-10-26 19:00:00",0.697116666666667,10.0169,1,1
"2019-10-26 20:00:00",2.18676666666667,11.8745333333333,1,1
"2019-10-26 21:00:00",2.13791666666667,8.33555,1,1
"2019-10-26 22:00:00",0.726533333333333,3.308,1,1
"2019-10-26 23:00:00",0.12315,1.3888,1,1
"2019-10-27 00:00:00",0.15185,1.35413333333333,1,1
"2019-10-27 01:00:00",0.09435,0,1,1
"2019-10-27 02:00:00",0.104916666666667,0.3256,1,1
"2019-10-27 03:00:00",0.1071,0.109116666666667,1,1
"2019-10-27 04:00:00",0.1077,0.14805,1,1
"2019-10-27 05:00:00",0.115933333333333,0.299933333333333,1,1
"2019-10-27 06:00:00",0.123883333333333,0.645033333333333,1,1
"2019-10-27 07:00:00",0.277933333333333,2.51813333333333,1,1
"2019-10-27 08:00:00",0.416183333333333,1.64745,1,1
"2019-10-27 09:00:00",0.676,2.29288333333333,1,1
"2019-10-27 10:00:00",0.687683333333333,1.60916666666667,1,1
"2019-10-27 11:00:00",0.559633333333333,1.0238,1,1
"2019-10-27 12:00:00",0.707316666666667,1.2202,1,1
"2019-10-27 13:00:00",0.640766666666667,1.47425,1,1
"2019-10-27 14:00:00",0.592433333333333,1.69345,1,1
"2019-10-27 15:00:00",0.7437,2.88823333333333,1,1
"2019-10-27 16:00:00",0.37205,4.07445,1,1
"2019-10-27 17:00:00",2.89671666666667,11.0536333333333,1,1
"2019-10-27 18:00:00",5.41446666666667,20.19095,1,1
"2019-10-27 19:00:00",3.04195,17.3945,1,1
"2019-10-27 20:00:00",11.7784666666667,26.6592,1,1
"2019-10-27 21:00:00",23.95385,40.12375,1,1
"2019-10-27 22:00:00",23.4296666666667,36.7122333333333,1,1
"2019-10-27 23:00:00",3.094,12.3226666666667,1,1
"2019-10-28 00:00:00",0.446383333333333,6.8948,1,1
"2019-10-28 01:00:00",0.710616666666667,6.45,1,1
"2019-10-28 02:00:00",0.187066666666667,3.24575,1,1
"2019-10-28 03:00:00",0.19565,3.22336666666667,1,1
"2019-10-28 04:00:00",0.23035,3.07873333333333,1,1
"2019-10-28 05:00:00",0.609433333333333,3.52053333333333,1,1
"2019-10-28 06:00:00",1.69736666666667,9.11411666666667,1,1
"2019-10-28 07:00:00",14.3695833333333,26.8461833333333,1,1
"2019-10-28 08:00:00",NA,NA,2,2
"2019-10-28 09:00:00",NA,NA,2,2
"2019-10-28 10:00:00",3.1254,9.84606666666667,1,1
"2019-10-28 11:00:00",6.0855,15.42795,1,1
"2019-10-28 12:00:00",4.77868333333333,13.2835833333333,1,1
"2019-10-28 13:00:00",2.6571,10.6636,1,1
"2019-10-28 14:00:00",1.85876666666667,8.95583333333333,1,1
"2019-10-28 15:00:00",1.43471666666667,10.2927833333333,1,1
"2019-10-28 16:00:00",1.59863333333333,15.2834666666667,1,1
"2019-10-28 17:00:00",1.68685,18.5962166666667,1,1
"2019-10-28 18:00:00",2.0317,19.9722,1,1
"2019-10-28 19:00:00",1.70813333333333,18.8764,1,1
"2019-10-28 20:00:00",0.431766666666667,13.3165666666667,1,1
"2019-10-28 21:00:00",0.256916666666667,9.0607,1,1
"2019-10-28 22:00:00",0.371366666666667,9.52123333333333,1,1
"2019-10-28 23:00:00",0.276416666666667,10.1141333333333,1,1
"2019-10-29 00:00:00",0.394566666666667,9.28861666666667,1,1
"2019-10-29 01:00:00",0.37495,8.38381666666667,1,1
"2019-10-29 02:00:00",1.08913333333333,9.22398333333333,1,1
"2019-10-29 03:00:00",0.316316666666667,7.24888333333333,1,1
"2019-10-29 04:00:00",0.289383333333333,7.4756,1,1
"2019-10-29 05:00:00",0.581516666666667,12.5056166666667,1,1
"2019-10-29 06:00:00",1.85803333333333,16.5676,1,1
"2019-10-29 07:00:00",3.3945,17.7440666666667,1,1
"2019-10-29 08:00:00",6.38566666666667,19.7886166666667,1,1
"2019-10-29 09:00:00",9.52671666666667,22.8969333333333,1,1
"2019-10-29 10:00:00",7.04946666666667,18.5359833333333,1,1
"2019-10-29 11:00:00",2.35851666666667,7.69715,1,1
"2019-10-29 12:00:00",0.893666666666667,2.91253333333333,1,1
"2019-10-29 13:00:00",1.21755,4.58735,1,1
"2019-10-29 14:00:00",1.09766666666667,5.19485,1,1
"2019-10-29 15:00:00",0.63655,4.82343333333333,1,1
"2019-10-29 16:00:00",0.4092,7.6726,1,1
"2019-10-29 17:00:00",0.64055,15.3401,1,1
"2019-10-29 18:00:00",0.97345,17.2229,1,1
"2019-10-29 19:00:00",0.3679,12.7209833333333,1,1
"2019-10-29 20:00:00",0.394683333333333,13.1278166666667,1,1
"2019-10-29 21:00:00",1.09108333333333,16.0482,1,1
"2019-10-29 22:00:00",1.30153333333333,16.9221666666667,1,1
"2019-10-29 23:00:00",1.12286666666667,15.1049833333333,1,1
"2019-10-30 00:00:00",0.544366666666667,11.0560333333333,1,1
"2019-10-30 01:00:00",0.325566666666667,9.1471,1,1
"2019-10-30 02:00:00",NA,NA,2,2
"2019-10-30 03:00:00",0.6642,10.68465,1,1
"2019-10-30 04:00:00",0.365233333333333,8.37971666666667,1,1
"2019-10-30 05:00:00",0.482816666666667,9.15293333333333,1,1
"2019-10-30 06:00:00",1.7599,15.1793833333333,1,1
"2019-10-30 07:00:00",11.15725,28.5833666666667,1,1
"2019-10-30 08:00:00",8.60693333333333,23.4551333333333,1,1
"2019-10-30 09:00:00",3.864,14.32075,1,1
"2019-10-30 10:00:00",3.53298333333333,12.1857,1,1
"2019-10-30 11:00:00",6.09495,15.37865,1,1
"2019-10-30 12:00:00",2.76295,9.1917,1,1
"2019-10-30 13:00:00",0.99015,6.08138333333333,1,1
"2019-10-30 14:00:00",1.52426666666667,8.02601666666667,1,1
"2019-10-30 15:00:00",0.895833333333333,9.32383333333333,1,1
"2019-10-30 16:00:00",0.596266666666667,11.7089166666667,1,1
"2019-10-30 17:00:00",0.37375,11.5979166666667,1,1
"2019-10-30 18:00:00",0.27895,11.9862833333333,1,1
"2019-10-30 19:00:00",0.305066666666667,12.3803166666667,1,1
"2019-10-30 20:00:00",0.235916666666667,10.7508333333333,1,1
"2019-10-30 21:00:00",NA,NA,2,2
"2019-10-30 22:00:00",NA,NA,2,2
"2019-10-30 23:00:00",0.2384,8.61875,1,1
"2019-10-31 00:00:00",0.192433333333333,7.5663,1,1
"2019-10-31 01:00:00",0.2536,8.45255,1,1
"2019-10-31 02:00:00",0.763316666666667,12.3855333333333,1,1
"2019-10-31 03:00:00",1.31063333333333,14.0011333333333,1,1
"2019-10-31 04:00:00",0.443166666666667,10.3048833333333,1,1
"2019-10-31 05:00:00",0.342666666666667,9.38361666666667,1,1
"2019-10-31 06:00:00",1.37783333333333,13.9940166666667,1,1
"2019-10-31 07:00:00",10.4810833333333,27.1665,1,1
"2019-10-31 08:00:00",10.6681666666667,26.3747166666667,1,1
"2019-10-31 09:00:00",7.4618,21.8443833333333,1,1
"2019-10-31 10:00:00",5.79021666666667,17.5921833333333,1,1
"2019-10-31 11:00:00",5.23731666666667,15.4197,1,1
"2019-10-31 12:00:00",1.99808333333333,8.67786666666667,1,1
"2019-10-31 13:00:00",1.52473333333333,8.46673333333333,1,1
"2019-10-31 14:00:00",1.4625,9.43176666666667,1,1
"2019-10-31 15:00:00",0.890866666666667,9.6875,1,1
"2019-10-31 16:00:00",0.794283333333333,12.0293166666667,1,1
"2019-10-31 17:00:00",0.823316666666667,13.99495,1,1
"2019-10-31 18:00:00",1.12315,15.9880166666667,1,1
"2019-10-31 19:00:00",0.845433333333333,14.0089666666667,1,1
"2019-10-31 20:00:00",0.93025,14.7374333333333,1,1
"2019-10-31 21:00:00",0.99885,15.5722166666667,1,1
"2019-10-31 22:00:00",0.855783333333333,15.5870333333333,1,1
"2019-10-31 23:00:00",0.975266666666667,14.80405,1,1
