"date..UTC.0.","NO..ppb.","NOy..ppb.","qc_flag_NO","qc_flag_NOy"
"2020-05-02 06:00:00",0.41045,2.03108333333333,1,1
"2020-05-02 07:00:00",0.221166666666667,1.24995,1,1
"2020-05-02 08:00:00",0.204516666666667,0.708083333333333,1,1
"2020-05-02 09:00:00",0.188883333333333,0.520616666666667,1,1
"2020-05-02 10:00:00",0.251466666666667,0.914133333333333,1,1
"2020-05-02 11:00:00",0.211933333333333,0.601333333333333,1,1
"2020-05-02 12:00:00",0.230033333333333,0.734066666666667,1,1
"2020-05-02 13:00:00",0.2506,0.82995,1,1
"2020-05-02 14:00:00",0.1973,0.901866666666667,1,1
"2020-05-02 15:00:00",0.231466666666667,0.944966666666667,1,1
"2020-05-02 16:00:00",0.199833333333333,1.0944,1,1
"2020-05-02 17:00:00",0.17045,1.29793333333333,1,1
"2020-05-02 18:00:00",0.129483333333333,1.84585,1,1
"2020-05-02 19:00:00",0.138733333333333,3.12386666666667,1,1
"2020-05-02 20:00:00",0.268633333333333,6.12605,1,1
"2020-05-02 21:00:00",0.591083333333333,8.58688333333333,1,1
"2020-05-02 22:00:00",0.46195,8.71713333333333,1,1
"2020-05-02 23:00:00",0.19285,7.11945,1,1
"2020-05-03 00:00:00",0.196516666666667,6.6829,1,1
"2020-05-03 01:00:00",0.196533333333333,5.97893333333333,1,1
"2020-05-03 02:00:00",0.110733333333333,5.72573333333333,1,1
"2020-05-03 03:00:00",0.0251333333333333,5.52903333333333,1,1
"2020-05-03 04:00:00",0.24315,5.51938333333333,1,1
"2020-05-03 05:00:00",0.314316666666667,5.70326666666667,1,1
"2020-05-03 06:00:00",0.705616666666667,5.94703333333333,1,1
"2020-05-03 07:00:00",0.714533333333333,5.79041666666667,1,1
"2020-05-03 08:00:00",1.81086666666667,8.7968,1,1
"2020-05-03 09:00:00",0.852116666666667,4.52511666666667,1,1
"2020-05-03 10:00:00",0.4069,2.28098333333333,1,1
"2020-05-03 11:00:00",0.11895,1.26728333333333,1,1
"2020-05-03 12:00:00",0.0902666666666667,1.22625,1,1
"2020-05-03 13:00:00",0.1406,1.04485,1,1
"2020-05-03 14:00:00",0.125133333333333,0.663366666666667,1,1
"2020-05-03 15:00:00",0.107233333333333,0.5341,1,1
"2020-05-03 16:00:00",0.0646333333333333,0.6317,1,1
"2020-05-03 17:00:00",0.22945,3.48143333333333,1,1
"2020-05-03 18:00:00",0.176566666666667,3.97961666666667,1,1
"2020-05-03 19:00:00",0.1003,3.40908333333333,1,1
"2020-05-03 20:00:00",0.1112,5.06258333333333,1,1
"2020-05-03 21:00:00",0.958466666666667,8.8376,1,1
"2020-05-03 22:00:00",2.04315,12.1363166666667,1,1
"2020-05-03 23:00:00",0.270966666666667,8.24968333333333,1,1
"2020-05-04 00:00:00",0.172933333333333,6.94036666666667,1,1
"2020-05-04 01:00:00",0.108466666666667,7.54028333333333,1,1
"2020-05-04 02:00:00",0.213616666666667,6.40671666666667,1,1
"2020-05-04 03:00:00",0.186916666666667,6.09163333333333,1,1
"2020-05-04 04:00:00",0.358,5.67811666666667,1,1
"2020-05-04 05:00:00",1.8593,10.36745,1,1
"2020-05-04 06:00:00",2.5125,11.0990333333333,1,1
"2020-05-04 07:00:00",4.27895,13.0524333333333,1,1
"2020-05-04 08:00:00",1.72081666666667,6.62045,1,1
"2020-05-04 09:00:00",1.14945,5.45725,1,1
"2020-05-04 10:00:00",0.912883333333333,4.66313333333333,1,1
"2020-05-04 11:00:00",0.5593,4.09591666666667,1,1
"2020-05-04 12:00:00",0.312516666666667,3.3558,1,1
"2020-05-04 13:00:00",0.41025,3.32058333333333,1,1
"2020-05-04 14:00:00",0.403983333333333,3.35441666666667,1,1
"2020-05-04 15:00:00",0.313983333333333,2.83695,1,1
"2020-05-04 16:00:00",0.177316666666667,2.3519,1,1
"2020-05-04 17:00:00",0.141666666666667,2.1366,1,1
"2020-05-04 18:00:00",0.08695,2.08153333333333,1,1
"2020-05-04 19:00:00",0.0924333333333333,2.50018333333333,1,1
"2020-05-04 20:00:00",0.0737166666666667,1.8617,1,1
"2020-05-04 21:00:00",0.085,1.77893333333333,1,1
"2020-05-04 22:00:00",0.0710166666666667,1.49248333333333,1,1
"2020-05-04 23:00:00",0.0668166666666667,1.42931666666667,1,1
"2020-05-05 00:00:00",0.0786833333333333,0.846616666666667,1,1
"2020-05-05 01:00:00",0.0761333333333333,1.03423333333333,1,1
"2020-05-05 02:00:00",0.0617166666666667,0.754683333333333,1,1
"2020-05-05 03:00:00",0.0954166666666667,1.66835,1,1
"2020-05-05 04:00:00",0.0577,1.14663333333333,1,1
"2020-05-05 05:00:00",0.14145,1.68006666666667,1,1
"2020-05-05 06:00:00",0.24575,2.1343,1,1
"2020-05-05 07:00:00",0.319916666666667,1.91251666666667,1,1
"2020-05-05 08:00:00",0.396716666666667,1.8782,1,1
"2020-05-05 09:00:00",0.47865,1.89048333333333,1,1
"2020-05-05 10:00:00",0.42215,1.82156666666667,1,1
"2020-05-05 11:00:00",0.40695,1.72615,1,1
"2020-05-05 12:00:00",0.322366666666667,1.52741666666667,1,1
"2020-05-05 13:00:00",0.302466666666667,1.56825,1,1
"2020-05-05 14:00:00",0.289433333333333,1.50553333333333,1,1
"2020-05-05 15:00:00",0.276033333333333,1.62405,1,1
"2020-05-05 16:00:00",0.272116666666667,2.04461666666667,1,1
"2020-05-05 17:00:00",0.191666666666667,1.8265,1,1
"2020-05-05 18:00:00",0.1048,1.94831666666667,1,1
"2020-05-05 19:00:00",0.0948,2.69076666666667,1,1
"2020-05-05 20:00:00",0.0669,2.46775,1,1
"2020-05-05 21:00:00",0.0819666666666667,2.5828,1,1
"2020-05-05 22:00:00",0.0837166666666667,2.37693333333333,1,1
"2020-05-05 23:00:00",0.0994333333333333,2.24898333333333,1,1
"2020-05-06 00:00:00",0.0600166666666667,3.00726666666667,1,1
"2020-05-06 01:00:00",0.1292,3.84896666666667,1,1
"2020-05-06 02:00:00",0.11265,3.29566666666667,1,1
"2020-05-06 03:00:00",0.10585,2.82081666666667,1,1
"2020-05-06 04:00:00",0.202016666666667,5.60675,1,1
"2020-05-06 05:00:00",0.674583333333333,6.48646666666667,1,1
"2020-05-06 06:00:00",1.13306666666667,6.3865,1,1
"2020-05-06 07:00:00",1.0843,5.3677,1,1
"2020-05-06 08:00:00",0.8326,3.65776666666667,1,1
"2020-05-06 09:00:00",0.66085,3.27765,1,1
"2020-05-06 10:00:00",0.617916666666667,3.12503333333333,1,1
"2020-05-06 11:00:00",0.55165,2.82966666666667,1,1
"2020-05-06 12:00:00",0.518233333333333,2.75048333333333,1,1
"2020-05-06 13:00:00",0.289016666666667,1.93313333333333,1,1
"2020-05-06 14:00:00",0.177733333333333,1.39105,1,1
"2020-05-06 15:00:00",0.194483333333333,1.54403333333333,1,1
"2020-05-06 16:00:00",0.131083333333333,1.55448333333333,1,1
"2020-05-06 17:00:00",0.114133333333333,1.51765,1,1
"2020-05-06 18:00:00",0.0903166666666667,1.4632,1,1
"2020-05-06 19:00:00",0.142183333333333,4.08981666666667,1,1
"2020-05-06 20:00:00",0.1318,5.79396666666667,1,1
"2020-05-06 21:00:00",0.1563,9.05725,1,1
"2020-05-06 22:00:00",0.181116666666667,8.00686666666667,1,1
"2020-05-06 23:00:00",0.0513833333333333,5.57363333333333,1,1
"2020-05-07 00:00:00",0.0179333333333333,4.24806666666667,1,1
"2020-05-07 01:00:00",0.160166666666667,3.5476,1,1
"2020-05-07 02:00:00",0.121433333333333,2.89463333333333,1,1
"2020-05-07 03:00:00",0.0892,3.17921666666667,1,1
"2020-05-07 04:00:00",0.147,3.66558333333333,1,1
"2020-05-07 05:00:00",0.7076,6.5745,1,1
"2020-05-07 06:00:00",0.802766666666667,6.47833333333333,1,1
"2020-05-07 07:00:00",1.03323333333333,7.18493333333333,1,1
"2020-05-07 08:00:00",0.81225,6.14345,1,1
"2020-05-07 09:00:00",0.338433333333333,4.02758333333333,1,1
"2020-05-07 10:00:00",0.269216666666667,3.41906666666667,1,1
"2020-05-07 11:00:00",0.2382,3.13198333333333,1,1
"2020-05-07 12:00:00",0.185383333333333,2.69501666666667,1,1
"2020-05-07 13:00:00",0.173233333333333,2.64353333333333,1,1
"2020-05-07 14:00:00",0.155183333333333,2.35748333333333,1,1
"2020-05-07 15:00:00",0.1568,2.19193333333333,1,1
"2020-05-07 16:00:00",0.14595,1.89326666666667,1,1
"2020-05-07 17:00:00",0.170716666666667,2.33588333333333,1,1
"2020-05-07 18:00:00",0.13785,2.33385,1,1
"2020-05-07 19:00:00",0.275016666666667,6.36003333333333,1,1
"2020-05-07 20:00:00",2.4401,10.46755,1,1
"2020-05-07 21:00:00",6.62905,22.0710333333333,1,1
"2020-05-07 22:00:00",0.197183333333333,11.0261333333333,1,1
"2020-05-07 23:00:00",0.135033333333333,7.26473333333333,1,1
"2020-05-08 00:00:00",0.0735,3.4975,1,1
"2020-05-08 01:00:00",0.0618833333333333,3.08583333333333,1,1
"2020-05-08 02:00:00",0.0858666666666667,2.8906,1,1
"2020-05-08 03:00:00",0.0848333333333333,2.5301,1,1
"2020-05-08 04:00:00",0.229016666666667,3.33536666666667,1,1
"2020-05-08 05:00:00",6.65733333333333,14.0875833333333,1,1
"2020-05-08 06:00:00",7.10808333333333,12.733,1,1
"2020-05-08 07:00:00",0.981883333333333,5.34141666666667,1,1
"2020-05-08 08:00:00",0.330466666666667,2.95861666666667,1,1
"2020-05-08 09:00:00",0.387033333333333,3.07268333333333,1,1
"2020-05-08 10:00:00",0.2692,2.6773,1,1
"2020-05-08 11:00:00",0.1666,2.21115,1,1
"2020-05-08 12:00:00",0.176083333333333,1.89503333333333,1,1
"2020-05-08 13:00:00",0.148933333333333,1.1309,1,1
"2020-05-08 14:00:00",0.168866666666667,1.24176666666667,1,1
"2020-05-08 15:00:00",0.116816666666667,1.16661666666667,1,1
"2020-05-08 16:00:00",0.132883333333333,1.23456666666667,1,1
"2020-05-08 17:00:00",0.13445,1.64776666666667,1,1
"2020-05-08 18:00:00",0.177466666666667,3.30686666666667,1,1
"2020-05-08 19:00:00",0.103616666666667,2.7385,1,1
"2020-05-08 20:00:00",0.144883333333333,3.00621666666667,1,1
"2020-05-08 21:00:00",0.4992,7.01818333333333,1,1
"2020-05-08 22:00:00",0.11515,5.35566666666667,1,1
"2020-05-08 23:00:00",0.0735833333333333,4.37143333333333,1,1
"2020-05-09 00:00:00",0.05335,4.03151666666667,1,1
"2020-05-09 01:00:00",0.0468666666666667,3.68826666666667,1,1
"2020-05-09 02:00:00",0.124316666666667,3.9539,1,1
"2020-05-09 03:00:00",0.0686,3.928,1,1
"2020-05-09 04:00:00",0.174783333333333,3.80376666666667,1,1
"2020-05-09 05:00:00",0.365633333333333,4.64355,1,1
"2020-05-09 06:00:00",0.96395,5.07706666666667,1,1
"2020-05-09 07:00:00",1.20815,5.76543333333333,1,1
"2020-05-09 08:00:00",1.2018,5.37133333333333,1,1
"2020-05-09 09:00:00",1.01056666666667,4.89533333333333,1,1
"2020-05-09 10:00:00",0.298616666666667,2.76643333333333,1,1
"2020-05-09 11:00:00",0.1566,2.27966666666667,1,1
"2020-05-09 12:00:00",0.0900833333333333,1.65208333333333,1,1
"2020-05-09 13:00:00",0.0955,1.51846666666667,1,1
"2020-05-09 14:00:00",0.07205,1.7855,1,1
"2020-05-09 15:00:00",0.231766666666667,4.623,1,1
"2020-05-09 16:00:00",0.257333333333333,5.01425,1,1
"2020-05-09 17:00:00",0.263,5.30796666666667,1,1
"2020-05-09 18:00:00",0.232583333333333,5.56908333333333,1,1
"2020-05-09 19:00:00",1.42943333333333,10.9703166666667,1,1
"2020-05-09 20:00:00",0.910683333333333,7.4186,1,1
"2020-05-09 21:00:00",0.06035,2.87081666666667,1,1
"2020-05-09 22:00:00",0.0456333333333333,2.55491666666667,1,1
"2020-05-09 23:00:00",0.0557,2.39506666666667,1,1
"2020-05-10 00:00:00",0.0902333333333333,2.63365,1,1
"2020-05-10 01:00:00",0.0639166666666667,2.27273333333333,1,1
"2020-05-10 02:00:00",0.0408666666666667,1.99588333333333,1,1
"2020-05-10 03:00:00",0.0540333333333333,1.78658333333333,1,1
"2020-05-10 04:00:00",0.1177,2.3131,1,1
"2020-05-10 05:00:00",0.15715,2.82911666666667,1,1
"2020-05-10 06:00:00",0.111616666666667,2.41353333333333,1,1
"2020-05-10 07:00:00",0.161733333333333,1.47656666666667,1,1
"2020-05-10 08:00:00",0.168733333333333,1.39436666666667,1,1
"2020-05-10 09:00:00",0.176933333333333,1.04726666666667,1,1
"2020-05-10 10:00:00",0.19295,1.09928333333333,1,1
"2020-05-10 11:00:00",0.138716666666667,0.783916666666667,1,1
"2020-05-10 12:00:00",0.188416666666667,1.0251,1,1
"2020-05-10 13:00:00",0.146916666666667,0.913066666666667,1,1
"2020-05-10 14:00:00",0.145416666666667,0.994933333333333,1,1
"2020-05-10 15:00:00",0.201133333333333,1.12816666666667,1,1
"2020-05-10 16:00:00",0.144,0.9625,1,1
"2020-05-10 17:00:00",0.101883333333333,0.932266666666667,1,1
"2020-05-10 18:00:00",0.103933333333333,1.15036666666667,1,1
"2020-05-10 19:00:00",0.0885166666666667,1.2238,1,1
"2020-05-10 20:00:00",0.0769,1.1089,1,1
"2020-05-10 21:00:00",0.0772833333333333,1.3354,1,1
"2020-05-10 22:00:00",0.1041,1.49851666666667,1,1
"2020-05-10 23:00:00",0.0981166666666667,1.00946666666667,1,1
"2020-05-11 00:00:00",0.13505,0.997033333333333,1,1
"2020-05-11 01:00:00",0.109966666666667,1.26468333333333,1,1
"2020-05-11 02:00:00",0.116133333333333,1.19476666666667,1,1
"2020-05-11 03:00:00",0.08275,0.980083333333333,1,1
"2020-05-11 04:00:00",0.133166666666667,1.59106666666667,1,1
"2020-05-11 05:00:00",0.311816666666667,1.99131666666667,1,1
"2020-05-11 06:00:00",0.5586,2.12203333333333,1,1
"2020-05-11 07:00:00",0.5668,1.81635,1,1
"2020-05-11 08:00:00",0.628633333333333,2.01716666666667,1,1
"2020-05-11 09:00:00",0.57545,2.05265,1,1
"2020-05-11 10:00:00",0.500833333333333,1.67263333333333,1,1
"2020-05-11 11:00:00",0.4233,1.34483333333333,1,1
"2020-05-11 12:00:00",0.322716666666667,1.1719,1,1
"2020-05-11 13:00:00",0.378433333333333,1.27956666666667,1,1
"2020-05-11 14:00:00",0.314033333333333,1.4242,1,1
"2020-05-11 15:00:00",0.303083333333333,1.48993333333333,1,1
"2020-05-11 16:00:00",0.307233333333333,1.74281666666667,1,1
"2020-05-11 17:00:00",0.199233333333333,1.65098333333333,1,1
"2020-05-11 18:00:00",0.183933333333333,1.85326666666667,1,1
"2020-05-11 19:00:00",0.123383333333333,2.12728333333333,1,1
"2020-05-11 20:00:00",0.0889666666666667,2.50705,1,1
"2020-05-11 21:00:00",0.10845,2.779,1,1
"2020-05-11 22:00:00",0.135433333333333,4.68156666666667,1,1
"2020-05-11 23:00:00",0.09505,4.59531666666667,1,1
"2020-05-12 00:00:00",0.110783333333333,4.45478333333333,1,1
"2020-05-12 01:00:00",0.16655,6.50033333333333,1,1
"2020-05-12 02:00:00",0.15345,6.24033333333333,1,1
"2020-05-12 03:00:00",0.1124,3.92633333333333,1,1
"2020-05-12 04:00:00",0.245483333333333,5.15446666666667,1,1
"2020-05-12 05:00:00",1.19416666666667,7.33935,1,1
"2020-05-12 06:00:00",0.760583333333333,3.48963333333333,1,1
"2020-05-12 07:00:00",0.675616666666667,2.91415,1,1
"2020-05-12 08:00:00",0.518816666666667,2.09415,1,1
"2020-05-12 09:00:00",0.341766666666667,1.2317,1,1
"2020-05-12 10:00:00",0.3153,1.03146666666667,1,1
"2020-05-12 11:00:00",0.272083333333333,1.00128333333333,1,1
"2020-05-12 12:00:00",0.301933333333333,1.38735,1,1
"2020-05-12 13:00:00",0.241716666666667,1.18286666666667,1,1
"2020-05-12 14:00:00",0.258033333333333,1.13991666666667,1,1
"2020-05-12 15:00:00",0.1764,1.19911666666667,1,1
"2020-05-12 16:00:00",0.203,1.41796666666667,1,1
"2020-05-12 17:00:00",0.212483333333333,1.39751666666667,1,1
"2020-05-12 18:00:00",0.121033333333333,1.26618333333333,1,1
"2020-05-12 19:00:00",0.119233333333333,1.56866666666667,1,1
"2020-05-12 20:00:00",0.123616666666667,1.91745,1,1
"2020-05-12 21:00:00",0.140466666666667,2.68833333333333,1,1
"2020-05-12 22:00:00",0.09395,1.62931666666667,1,1
"2020-05-12 23:00:00",0.0990833333333333,1.2736,1,1
"2020-05-13 00:00:00",0.0961166666666667,1.56676666666667,1,1
"2020-05-13 01:00:00",0.0913666666666667,1.93018333333333,1,1
"2020-05-13 02:00:00",-0.0489666666666667,2.09323333333333,1,1
"2020-05-13 03:00:00",0.0502,0.88095,1,1
"2020-05-13 04:00:00",0.13925,2.07605,1,1
"2020-05-13 05:00:00",0.271666666666667,3.39716666666667,1,1
"2020-05-13 06:00:00",0.3795,3.36195,1,1
"2020-05-13 07:00:00",0.575516666666667,2.94151666666667,1,1
"2020-05-13 08:00:00",0.467883333333333,1.99058333333333,1,1
"2020-05-13 09:00:00",0.530116666666667,1.8671,1,1
"2020-05-13 10:00:00",0.450333333333333,1.35905,1,1
"2020-05-13 11:00:00",0.292866666666667,1.18843333333333,1,1
"2020-05-13 12:00:00",0.3229,1.2245,1,1
"2020-05-13 13:00:00",0.34165,1.1998,1,1
"2020-05-13 14:00:00",0.355666666666667,1.66733333333333,1,1
"2020-05-13 15:00:00",0.342566666666667,1.67546666666667,1,1
"2020-05-13 16:00:00",0.313366666666667,1.56941666666667,1,1
"2020-05-13 17:00:00",0.206816666666667,1.40356666666667,1,1
"2020-05-13 18:00:00",0.156316666666667,1.42423333333333,1,1
"2020-05-13 19:00:00",0.128633333333333,2.04901666666667,1,1
"2020-05-13 20:00:00",0.0722333333333333,2.47965,1,1
"2020-05-13 21:00:00",0.0964833333333333,2.12105,1,1
"2020-05-13 22:00:00",0.100633333333333,2.8536,1,1
"2020-05-13 23:00:00",0.10115,4.37938333333333,1,1
"2020-05-14 00:00:00",0.112733333333333,3.82435,1,1
"2020-05-14 01:00:00",0.115883333333333,4.62628333333333,1,1
"2020-05-14 02:00:00",0.11395,3.20393333333333,1,1
"2020-05-14 03:00:00",0.118433333333333,3.23671666666667,1,1
"2020-05-14 04:00:00",0.17615,3.51191666666667,1,1
"2020-05-14 05:00:00",0.716516666666667,5.03071666666667,1,1
"2020-05-14 06:00:00",1.52288333333333,6.54163333333333,1,1
"2020-05-14 07:00:00",0.750683333333333,3.1372,1,1
"2020-05-14 08:00:00",0.598666666666667,1.99316666666667,1,1
"2020-05-14 09:00:00",0.5616,1.84216666666667,1,1
"2020-05-14 10:00:00",0.3388,1.08476666666667,1,1
"2020-05-14 11:00:00",0.379116666666667,1.39308333333333,1,1
"2020-05-14 12:00:00",0.462816666666667,1.71498333333333,1,1
"2020-05-14 13:00:00",0.40335,1.66061666666667,1,1
"2020-05-14 14:00:00",0.2453,1.12181666666667,1,1
"2020-05-14 15:00:00",0.25285,1.3752,1,1
"2020-05-14 16:00:00",0.24345,1.54006666666667,1,1
"2020-05-14 17:00:00",0.2505,2.2335,1,1
"2020-05-14 18:00:00",0.1753,2.77871666666667,1,1
"2020-05-14 19:00:00",0.107766666666667,2.5722,1,1
"2020-05-14 20:00:00",0.106633333333333,2.68671666666667,1,1
"2020-05-14 21:00:00",0.138933333333333,3.38788333333333,1,1
"2020-05-14 22:00:00",0.12475,3.46266666666667,1,1
"2020-05-14 23:00:00",0.114133333333333,2.76636666666667,1,1
"2020-05-15 00:00:00",0.115066666666667,3.42103333333333,1,1
"2020-05-15 01:00:00",0.128866666666667,3.439,1,1
"2020-05-15 02:00:00",0.0930666666666667,2.95856666666667,1,1
"2020-05-15 03:00:00",0.0847166666666667,2.53895,1,1
"2020-05-15 04:00:00",0.1392,2.90241666666667,1,1
"2020-05-15 05:00:00",0.369333333333333,3.03318333333333,1,1
"2020-05-15 06:00:00",0.649033333333333,3.76148333333333,1,1
"2020-05-15 07:00:00",0.671366666666667,3.01846666666667,1,1
"2020-05-15 08:00:00",0.4782,1.91643333333333,1,1
"2020-05-15 09:00:00",0.301433333333333,1.92873333333333,1,1
"2020-05-15 10:00:00",0.277466666666667,2.22035,1,1
"2020-05-15 11:00:00",0.347183333333333,1.83163333333333,1,1
"2020-05-15 12:00:00",0.244933333333333,1.17145,1,1
"2020-05-15 13:00:00",0.2532,1.17941666666667,1,1
"2020-05-15 14:00:00",0.3173,1.3867,1,1
"2020-05-15 15:00:00",0.316266666666667,1.276,1,1
"2020-05-15 16:00:00",0.219383333333333,1.17815,1,1
"2020-05-15 17:00:00",0.19205,1.3063,1,1
"2020-05-15 18:00:00",0.115966666666667,1.32681666666667,1,1
"2020-05-15 19:00:00",0.12255,1.5971,1,1
"2020-05-15 20:00:00",0.1079,2.18993333333333,1,1
"2020-05-15 21:00:00",0.15465,5.24033333333333,1,1
"2020-05-15 22:00:00",0.14295,4.32453333333333,1,1
"2020-05-15 23:00:00",0.108266666666667,3.18695,1,1
"2020-05-16 00:00:00",0.0943333333333333,2.28923333333333,1,1
"2020-05-16 01:00:00",0.07775,2.56405,1,1
"2020-05-16 02:00:00",0.0715666666666667,1.62453333333333,1,1
"2020-05-16 03:00:00",0.07085,1.1283,1,1
"2020-05-16 04:00:00",0.0776333333333333,1.04326666666667,1,1
"2020-05-16 05:00:00",0.1753,2.36938333333333,1,1
"2020-05-16 06:00:00",0.116683333333333,2.02096666666667,1,1
"2020-05-16 07:00:00",0.267383333333333,2.3721,1,1
"2020-05-16 08:00:00",0.31645,1.54621666666667,1,1
"2020-05-16 09:00:00",0.1728,0.877133333333333,1,1
"2020-05-16 10:00:00",0.1894,0.701816666666667,1,1
"2020-05-16 11:00:00",0.1796,0.705966666666667,1,1
"2020-05-16 12:00:00",0.201183333333333,0.6139,1,1
"2020-05-16 13:00:00",0.133383333333333,0.590116666666667,1,1
"2020-05-16 14:00:00",0.164,0.531216666666667,1,1
"2020-05-16 15:00:00",0.18175,0.665483333333333,1,1
"2020-05-16 16:00:00",0.158716666666667,0.611316666666667,1,1
"2020-05-16 17:00:00",0.1571,0.865116666666667,1,1
"2020-05-16 18:00:00",0.144516666666667,1.71276666666667,1,1
"2020-05-16 19:00:00",0.251766666666667,3.1893,1,1
"2020-05-16 20:00:00",0.104566666666667,3.07676666666667,1,1
"2020-05-16 21:00:00",0.21425,5.60895,1,1
"2020-05-16 22:00:00",0.3349,6.48131666666667,1,1
"2020-05-16 23:00:00",0.77635,6.99518333333333,1,1
"2020-05-17 00:00:00",0.146116666666667,4.93845,1,1
"2020-05-17 01:00:00",0.1247,3.6361,1,1
"2020-05-17 02:00:00",0.112333333333333,3.38855,1,1
"2020-05-17 03:00:00",0.11045,2.62491666666667,1,1
"2020-05-17 04:00:00",0.264016666666667,3.50048333333333,1,1
"2020-05-17 05:00:00",0.0936333333333333,2.77903333333333,1,1
"2020-05-17 06:00:00",0.1952,1.0943,1,1
"2020-05-17 07:00:00",0.1854,0.800416666666667,1,1
"2020-05-17 08:00:00",0.171983333333333,0.631616666666667,1,1
"2020-05-17 09:00:00",0.254583333333333,0.8093,1,1
"2020-05-17 10:00:00",0.206033333333333,0.5008,1,1
"2020-05-17 11:00:00",0.282966666666667,1.02421666666667,1,1
"2020-05-17 12:00:00",0.2377,1.02598333333333,1,1
"2020-05-17 13:00:00",0.251566666666667,1.01275,1,1
"2020-05-17 14:00:00",0.23345,0.846616666666667,1,1
"2020-05-17 15:00:00",0.252583333333333,1.05403333333333,1,1
"2020-05-17 16:00:00",0.1922,0.752233333333333,1,1
"2020-05-17 17:00:00",0.2158,1.60121666666667,1,1
"2020-05-17 18:00:00",0.203516666666667,1.76828333333333,1,1
"2020-05-17 19:00:00",0.1591,1.94441666666667,1,1
"2020-05-17 20:00:00",0.145616666666667,1.9306,1,1
"2020-05-17 21:00:00",0.0936666666666667,1.25901666666667,1,1
"2020-05-17 22:00:00",0.0746,1.00226666666667,1,1
"2020-05-17 23:00:00",0.146833333333333,0.55365,1,1
"2020-05-18 00:00:00",0.114,0.39185,1,1
"2020-05-18 01:00:00",0.168933333333333,0.6249,1,1
"2020-05-18 02:00:00",0.18975,0.881916666666667,1,1
"2020-05-18 03:00:00",0.0983666666666667,0.753,1,1
"2020-05-18 04:00:00",0.157566666666667,1.21971666666667,1,1
"2020-05-18 05:00:00",0.403483333333333,2.06275,1,1
"2020-05-18 06:00:00",0.42165,2.03666666666667,1,1
"2020-05-18 07:00:00",0.6353,2.7734,1,1
"2020-05-18 08:00:00",0.643066666666667,2.93383333333333,1,1
"2020-05-18 09:00:00",0.435533333333333,1.59048333333333,1,1
"2020-05-18 10:00:00",0.3105,1.06375,1,1
"2020-05-18 11:00:00",0.358483333333333,1.3382,1,1
"2020-05-18 12:00:00",0.422,1.32613333333333,1,1
"2020-05-18 13:00:00",0.86175,2.62901666666667,1,1
"2020-05-18 14:00:00",0.963966666666667,3.14781666666667,1,1
"2020-05-18 15:00:00",0.4228,2.1228,1,1
"2020-05-18 16:00:00",0.307866666666667,1.80006666666667,1,1
"2020-05-18 17:00:00",0.336116666666667,1.92563333333333,1,1
"2020-05-18 18:00:00",0.3607,2.5659,1,1
"2020-05-18 19:00:00",0.230716666666667,2.78778333333333,1,1
"2020-05-18 20:00:00",0.309866666666667,3.83088333333333,1,1
"2020-05-18 21:00:00",0.12175,1.70588333333333,1,1
"2020-05-18 22:00:00",0.0980166666666667,0.683716666666667,1,1
"2020-05-18 23:00:00",0.08095,0.38715,1,1
"2020-05-19 00:00:00",0.0586166666666667,0.434516666666667,1,1
"2020-05-19 01:00:00",0.161416666666667,0.591883333333333,1,1
